# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LIU_LIVER_CANCER (set)
# _SET1_  NGENES = 31
# _SET1_  P-VALUE = 5.21718e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5997       1  192778169  192781407      3       1  1000     -0.37743       0.6363    8.2695e-08     -0.37743
_SET2_   3238       2  176964530  176965488      2       1  1000     -0.15589      0.55137    8.2695e-08     -0.15589
_SET2_   92369      3  140770743  140867453    183      18  1000   -0.0025926      0.48392    8.2695e-08   -0.0025927
_SET2_   1356       3  148880197  148939832    127      21  1000      -1.4546      0.92178    8.2695e-08      -1.4546
_SET2_   7345       4   41258898   41270446     30       6  1000       1.4075      0.07396    8.2695e-08       1.4075
_SET2_   133022     4  118004710  118006736      1       1  1000      0.20777       0.4016    8.2695e-08      0.20777
_SET2_   8293       5   70196490   70214357      2       1  1000      0.95902      0.16319    8.2695e-08      0.95902
_SET2_   7025       5   92919043   92930319      4       1  1000     0.019221      0.47661    8.2695e-08     0.019221
_SET2_   9315       5  111065000  111312628    485      42  1000      0.50653      0.30107    8.2695e-08      0.50653
_SET2_   7045       5  135364584  135399507     67       5  1000      0.64275      0.24676    8.2695e-08      0.64275
_SET2_   7280       6    3153900    3157783      5       2  1000    -0.095083      0.52625    8.2695e-08    -0.095083
_SET2_   4223       7   15650837   15726308    196      15  1000       1.4157     0.073086    8.2695e-08       1.4157
_SET2_   2020       7  155250824  155257526     27       7  1000       2.0191     0.019924    8.2695e-08       2.0191
_SET2_   10655      9    1049858    1057554     32       8  1000      0.28323      0.37482    8.2695e-08      0.28323
_SET2_   441478     9  140194083  140196703      2       1  1000       2.4401    0.0066265    8.2695e-08       2.4401
_SET2_   9638      11  125315641  125366206     80      10  1000    -0.028423      0.49621    8.2695e-08    -0.028423
_SET2_   51266     12   10145660   10153381     32       3  1000      0.46084      0.30905    8.2695e-08      0.46084
_SET2_   114088    14   51441979   51562422    406      36  1000      0.20222      0.41247    8.2695e-08      0.20222
_SET2_   29106     15   51973550   52013223     66       8  1000       3.1034   0.00083839    8.2695e-08       3.1034
_SET2_   9543      15   65619465   65670378     85      15  1000     -0.44911      0.66109    8.2695e-08     -0.44911
_SET2_   1381      15   78632666   78640572     12       3  1000      0.10423      0.44391    8.2695e-08      0.10423
_SET2_   374659    15   91474148   91475792      3       1  1000      0.20953      0.40506    8.2695e-08      0.20953
_SET2_   10232     16     810765     818865     32       8  1000      0.61147      0.25653    8.2695e-08      0.61147
_SET2_   58189     16   84328244   84363450    211      37  1000    0.0048438      0.49154    8.2695e-08    0.0048437
_SET2_   10381     16   89988417   90002505     52      10  1000      0.39219      0.33216    8.2695e-08      0.39219
_SET2_   4239      17   19286755   19290532      3       1  1000       1.0055      0.14699    8.2695e-08       1.0055
_SET2_   7448      17   26694298   26697373      6       2  1000       1.9382      0.02434    8.2695e-08       1.9382
_SET2_   55702     19    4247111    4269085     70       3  1000      -0.5416       0.6894    8.2695e-08      -0.5416
_SET2_   10683     19   39989557   39999121     25       3  1000      0.32348      0.35871    8.2695e-08      0.32348
_SET2_   6939      20     584637     590910     13       5  1000       2.3109    0.0095585    8.2695e-08       2.3109
_SET2_   5121      21   41239347   41301322    243      44  1000     -0.19666      0.57519    8.2695e-08     -0.19666
