# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GAURNIER_PSMD4_TARGETS (set)
# _SET1_  NGENES = 66
# _SET1_  P-VALUE = 2.48225e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3123      6   32546546   32557613    567      20  1000    -0.003416      0.46861     -1.59e-06   -0.0034144
_SET1_   3117      6   32605169   32612152    659      18  1000       1.2368     0.093176     -1.59e-06       1.2368
_SET1_   3119      6   32627241   32634466    630      24  1000      0.79575      0.19026     -1.59e-06      0.79575
_SET1_   3120      6   32723837   32731330     55       4  1000      0.17937      0.40342     -1.59e-06      0.17937
_SET1_   3109      6   32902406   32908847      9       3  1000     0.099412      0.44161     -1.59e-06     0.099414
_SET1_   3108      6   32916391   32920900      7       3  1000       1.2767     0.090616     -1.59e-06       1.2767
_SET1_   3111      6   32971959   32977389     38      10  1000       2.5848    0.0040664     -1.59e-06       2.5848
_SET1_   3113      6   33032346   33048555    371      10  1000     -0.47215      0.64767     -1.59e-06     -0.47215
_SET1_   3115      6   33043703   33057473    281      12  1000      -0.4032      0.62625     -1.59e-06      -0.4032
_SET1_   3459      6  137518621  137540981     35       5  1000     -0.53969      0.67868     -1.59e-06     -0.53969
_SET1_   3569      7   22766766   22771621     14       4  1000     -0.95875      0.81545     -1.59e-06     -0.95875
_SET1_   6363      9   34689567   34691274      2       1  1000       0.5929      0.26099     -1.59e-06       0.5929
_SET1_   7046      9  101867412  101916474     60       5  1000     0.057708      0.44613     -1.59e-06     0.057709
_SET1_   4791     10  104153867  104162286      8       4  1000    -0.070926      0.50488     -1.59e-06    -0.070925
_SET1_   567      15   45003685   45010357      9       3  1000      0.32543      0.34754     -1.59e-06      0.32543
_SET1_   3603     15   81474941   81605104    356      26  1000      0.40226      0.31552     -1.59e-06      0.40226
_SET1_   50615    16   27413483   27463363    115      20  1000       3.4155   0.00025365     -1.59e-06       3.4155
_SET1_   58191    17    4636828    4643223     27       4  1000      0.86074       0.1791     -1.59e-06      0.86074
_SET1_   6347     17   32582296   32584222      3       1  1000       1.7218     0.038998     -1.59e-06       1.7218
_SET1_   6354     17   32597235   32599261      3       2  1000      -1.8945      0.96709     -1.59e-06      -1.8945
_SET1_   6355     17   32646066   32648421      4       1  1000       1.1212      0.11943     -1.59e-06       1.1212
_SET1_   6357     17   32683471   32685629      2       1  1000       1.1322      0.12308     -1.59e-06       1.1322
_SET1_   6346     17   32687347   32690252      7       2  1000     -0.15004      0.53947     -1.59e-06     -0.15003
_SET1_   6352     17   34198495   34207377     12       2  1000       1.8338     0.028447     -1.59e-06       1.8338
_SET1_   6368     17   34340096   34345005     12       2  1000      -0.7289      0.74571     -1.59e-06      -0.7289
_SET1_   6362     17   34391643   34398841     14       4  1000     -0.70309      0.73994     -1.59e-06     -0.70309
_SET1_   6348     17   34415602   34417506      5       1  1000     -0.63329      0.72021     -1.59e-06     -0.63329
_SET1_   1236     17   38710021   38721736      9       4  1000      0.64618      0.23841     -1.59e-06      0.64618
_SET1_   2826     17   40831420   40833845      1       1  1000     0.095238       0.4543     -1.59e-06      0.09524
_SET1_   718      19    6677846    6720662    169      20  1000      0.68707      0.22536     -1.59e-06      0.68707
_SET1_   3594     19   18170371   18197806     99      10  1000      0.19172      0.39587     -1.59e-06      0.19172
_SET1_   7040     19   41836812   41859831     32       7  1000     -0.29221      0.59185     -1.59e-06     -0.29221
_SET1_   5971     19   45504707   45541456     61      14  1000      0.99858      0.14453     -1.59e-06      0.99858
_SET1_   728      19   47813104   47825327      6       2  1000     -0.18786      0.55352     -1.59e-06     -0.18786
_SET1_   23765    22   17565849   17596584     81      22  1000       1.7696     0.033888     -1.59e-06       1.7696
