# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_HUNTINGTONS_DISEASE (set)
# _SET1_  NGENES = 167
# _SET1_  P-VALUE = 1.93789e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5978       4   57774042   57802010     64      10  1000        1.266     0.098534   -2.7312e-06        1.266
_SET1_   5431       4   57844944   57897334    146      18  1000       -0.263      0.60392   -2.7312e-06       -0.263
_SET1_   83447      4  128651555  128695447     47       5  1000      0.63753       0.2508   -2.7312e-06      0.63753
_SET1_   4717       4  140211071  140223705     20       2  1000     -0.12503      0.53056   -2.7312e-06     -0.12503
_SET1_   7350       4  141481014  141489989     15       3  1000     -0.10976      0.53197   -2.7312e-06     -0.10976
_SET1_   5481       4  159630279  159644552     19       3  1000     -0.43416      0.65694   -2.7312e-06     -0.43415
_SET1_   836        4  185548850  185570629     52       9  1000     -0.49522      0.68298   -2.7312e-06     -0.49522
_SET1_   291        4  186064417  186071538      8       2  1000      -1.1658      0.86796   -2.7312e-06      -1.1658
_SET1_   6389       5     218338     256815    316       5  1000      -1.2068      0.87613   -2.7312e-06      -1.2068
_SET1_   4726       5    1801496    1816165     48       5  1000     -0.28087      0.60009   -2.7312e-06     -0.28087
_SET1_   4724       5   52856464   52979171    302      16  1000     -0.19254      0.56709   -2.7312e-06     -0.19254
_SET1_   1350       5   85913784   85916583      5       2  1000     -0.10543       0.5429   -2.7312e-06     -0.10542
_SET1_   27089      5  132202319  132204536      2       1  1000     -0.59502      0.71164   -2.7312e-06     -0.59502
_SET1_   7416       5  133307566  133341300     73      10  1000     -0.75596      0.77007   -2.7312e-06     -0.75595
_SET1_   4695       5  140024948  140027370      6       2  1000      0.49104      0.29722   -2.7312e-06      0.49104
_SET1_   51164      5  150088309  150138657     80       2  1000       1.4928      0.06323   -2.7312e-06       1.4928
_SET1_   1212       5  175819456  175843570     39       9  1000      0.72887      0.22817   -2.7312e-06      0.72887
_SET1_   1347       6   75947391   75953644      8       2  1000      -1.3556      0.91236   -2.7312e-06      -1.3556
_SET1_   3066       6  114257320  114292359     53       9  1000       2.3697    0.0084182   -2.7312e-06       2.3697
_SET1_   9519       6  134273308  134308638     50       4  1000      -1.1283      0.86118   -2.7312e-06      -1.1283
_SET1_   6648       6  160100148  160114353     35       4  1000      0.79872      0.19588   -2.7312e-06      0.79872
_SET1_   6908       6  170863384  170881958     26       2  1000      0.22846      0.38079   -2.7312e-06      0.22846
_SET1_   4697       7   10971580   10979813     26       7  1000      -1.6465        0.949   -2.7312e-06      -1.6465
_SET1_   54205      7   25158270   25164980      5       2  1000       1.1572       0.1184   -2.7312e-06       1.1572
_SET1_   9586       7   28338940   28865511   1357     136  1000      -1.3812      0.94286   -2.7312e-06      -1.3812
_SET1_   3092       7   75162619   75368290    561      44  1000       1.1328      0.13667   -2.7312e-06       1.1328
_SET1_   5439       7  102113547  102119446     15       4  1000     -0.88729       0.8048   -2.7312e-06     -0.88729
_SET1_   548644     7  102178365  102213107      5       3  1000      -1.0343      0.84862   -2.7312e-06      -1.0343
_SET1_   246721     7  102277195  102312176      6       4  1000      0.78144       0.2115   -2.7312e-06      0.78145
_SET1_   4698       7  123181083  123197958     17       2  1000      0.68844      0.22836   -2.7312e-06      0.68844
_SET1_   4899       7  129251555  129396922    237      22  1000      0.49976      0.30826   -2.7312e-06      0.49976
_SET1_   64764      7  137559725  137686847    308      40  1000      -0.1174      0.56738   -2.7312e-06     -0.11739
_SET1_   4708       7  140396481  140406446     13       2  1000      0.43119      0.32473   -2.7312e-06      0.43119
_SET1_   7419       8   42249279   42263455      9       2  1000      0.67414      0.25002   -2.7312e-06      0.67415
_SET1_   7381       8   97238904   97247862     12       2  1000      0.38126      0.33156   -2.7312e-06      0.38126
_SET1_   1345       8  100890223  100906242     26       2  1000     -0.43415      0.65192   -2.7312e-06     -0.43415
_SET1_   5440       8  101162839  101166230      6       2  1000      -1.0362      0.84296   -2.7312e-06      -1.0362
_SET1_   4715       8  125551343  125580751     98      16  1000      -0.5945      0.72075   -2.7312e-06     -0.59449
_SET1_   1537       8  145149960  145152428      2       1  1000       2.2144     0.013665   -2.7312e-06       2.2144
_SET1_   4712       9   32553524   32573182     35       5  1000       1.2647     0.095681   -2.7312e-06       1.2647
_SET1_   27019      9   34458750   34520987     71      10  1000    0.0086396      0.48914   -2.7312e-06    0.0086423
_SET1_   10488      9   35732317   35737005      2       1  1000      0.61381      0.25634   -2.7312e-06      0.61381
_SET1_   1211       9   36190853   36212059     40       6  1000      0.22063      0.40969   -2.7312e-06      0.22064
_SET1_   2776       9   80335189   80646219    412      18  1000     -0.54269      0.69765   -2.7312e-06     -0.54269
_SET1_   4702       9  124894745  124922098     90      11  1000     -0.73015      0.76108   -2.7312e-06     -0.73014
_SET1_   2902       9  140033609  140063214     40       7  1000      0.43258      0.32103   -2.7312e-06      0.43258
_SET1_   509       10    7830093    7849764     54       7  1000     -0.17473      0.55599   -2.7312e-06     -0.17473
_SET1_   7019      10   60144903   60158990     34       7  1000       3.2574    0.0005288   -2.7312e-06       3.2574
_SET1_   7417      10   76969912   76991206     32       6  1000     -0.29479      0.60906   -2.7312e-06     -0.29479
_SET1_   4714      10  102283497  102289640      6       1  1000     -0.38214      0.63509   -2.7312e-06     -0.38214
_SET1_   5441      11     839721     842529      9       2  1000      -0.8258      0.78102   -2.7312e-06     -0.82579
_SET1_   161       11     925809    1012245    254       7  1000      -1.6726      0.94522   -2.7312e-06      -1.6726
_SET1_   627       11   27676440   27743605     89      11  1000       -1.271      0.89372   -2.7312e-06       -1.271
_SET1_   90993     11   46299189   46342972     64      11  1000     0.068254      0.46589   -2.7312e-06     0.068257
_SET1_   4722      11   47600562   47606115      4       2  1000      -1.1173      0.86106   -2.7312e-06      -1.1173
_SET1_   5436      11   62529011   62534187      5       2  1000     -0.21658      0.58474   -2.7312e-06     -0.21658
_SET1_   1351      11   63742079   63744015      3       1  1000     -0.77986      0.76981   -2.7312e-06     -0.77985
_SET1_   5331      11   64018995   64036924     23       8  1000     -0.12826      0.54896   -2.7312e-06     -0.12826
_SET1_   4723      11   67374323   67380012      3       1  1000     -0.18677       0.5576   -2.7312e-06     -0.18677
_SET1_   4728      11   67798084   67804114     11       4  1000     -0.40042      0.64913   -2.7312e-06     -0.40041
_SET1_   4718      11   77779393   77791265     33       5  1000        1.214      0.10648   -2.7312e-06        1.214
_SET1_   2915      11   88237256   88796846   1615      42  1000     -0.93832      0.83009   -2.7312e-06     -0.93832
_SET1_   6392      11  111957548  111966525     17       4  1000     -0.26414      0.60561   -2.7312e-06     -0.26414
_SET1_   4704      12    4758264    4796720     98      12  1000     -0.34858      0.62694   -2.7312e-06     -0.34858
_SET1_   2904      12   13713684   14133022    986      73  1000      0.36044      0.39825   -2.7312e-06      0.36044
_SET1_   6667      12   53773979   53810230     66       6  1000      0.40541      0.33434   -2.7312e-06      0.40541
_SET1_   517       12   54058944   54070512     21       4  1000     -0.83598      0.78801   -2.7312e-06     -0.83598
_SET1_   506       12   57031959   57039852      8       2  1000     -0.59538      0.70982   -2.7312e-06     -0.59538
_SET1_   56901     12   57628686   57634545      1       1  1000       0.5165       0.2911   -2.7312e-06       0.5165
_SET1_   10540     12   57923833   57941114     20       2  1000      0.87358      0.18105   -2.7312e-06      0.87358
_SET1_   317       12   99039078   99129211    145      12  1000     -0.80678      0.78528   -2.7312e-06     -0.80677
_SET1_   1337      12  120875893  120878545      2       1  1000      0.84154      0.19161   -2.7312e-06      0.84154
_SET1_   387332    14   55880928   55907263     83       9  1000      -1.5798      0.93893   -2.7312e-06      -1.5798
_SET1_   83544     14   74111578   74170431    126      11  1000       1.4829     0.065485   -2.7312e-06       1.4829
_SET1_   4707      14   92582467   92588153     36       3  1000      0.36914       0.3362   -2.7312e-06      0.36915
_SET1_   341947    14   93813537   93814700      7       3  1000     -0.71866      0.76483   -2.7312e-06     -0.71866
_SET1_   23186     14  103058996  103196913    197      10  1000     -0.68041       0.7413   -2.7312e-06      -0.6804
_SET1_   5330      15   40576461   40600174     41       9  1000       1.2905     0.095139   -2.7312e-06       1.2905
_SET1_   9377      15   75212616   75230495     28       3  1000      0.77055      0.20221   -2.7312e-06      0.77055
_SET1_   25942     15   75661720   75748181     68       5  1000     0.052224      0.45614   -2.7312e-06     0.052227
_SET1_   4716      16    2009517    2011976     15       3  1000         1.69     0.043308   -2.7312e-06         1.69
_SET1_   1387      16    3775055    3930121    142      16  1000      0.47583      0.32409   -2.7312e-06      0.47583
_SET1_   55567     16   20944476   21170762    464      28  1000    -0.054824      0.52204   -2.7312e-06    -0.054822
_SET1_   7385      16   21964609   21994668     22       5  1000       1.1307      0.12904   -2.7312e-06       1.1307
_SET1_   4706      16   23592335   23607639     29       3  1000       1.8852     0.028122   -2.7312e-06       1.8852
_SET1_   1339      16   31439052   31439749      2       1  1000     -0.36851      0.64458   -2.7312e-06      -0.3685
_SET1_   5432      16   57496551   57505921     13       4  1000     -0.43072      0.66012   -2.7312e-06     -0.43072
_SET1_   1327      16   85833173   85840608      9       2  1000      0.53879      0.28511   -2.7312e-06      0.53879
_SET1_   1742      17    7093209    7123369     34       7  1000     -0.90702      0.81101   -2.7312e-06     -0.90701
_SET1_   5430      17    7387698    7417935    111       8  1000       1.1621      0.11598   -2.7312e-06       1.1621
_SET1_   7157      17    7571720    7590868     39       8  1000      0.64902      0.25786   -2.7312e-06      0.64902
_SET1_   146754    17    7620631    7737058    233      31  1000     0.012445      0.50439   -2.7312e-06     0.012448
_SET1_   163       17   33913918   34053436    257      11  1000       0.5806      0.26729   -2.7312e-06       0.5806
_SET1_   9001      17   39878891   39890898     53       9  1000    -0.013125      0.50189   -2.7312e-06    -0.013122
_SET1_   516       17   46970148   46973233      6       2  1000     -0.14831      0.54283   -2.7312e-06      -0.1483
_SET1_   1213      17   57697050   57774317    102       6  1000     -0.21445      0.57169   -2.7312e-06     -0.21445
_SET1_   64446     17   72270386   72311023    134      17  1000       1.3951     0.079582   -2.7312e-06       1.3951
_SET1_   10476     17   73034955   73043074     23       6  1000        -1.42      0.92217   -2.7312e-06        -1.42
_SET1_   4729      18    9102628    9134343     36       4  1000     -0.58735      0.71057   -2.7312e-06     -0.58735
_SET1_   6875      18   23806409   23971649    294      15  1000       1.7966     0.034434   -2.7312e-06       1.7966
_SET1_   498       18   43664110   43684199     78       6  1000     -0.39555       0.6364   -2.7312e-06     -0.39554
_SET1_   5434      19    1086578    1095391     34      11  1000     -0.60532      0.72763   -2.7312e-06     -0.60532
_SET1_   513       19    1241749    1244824      3       2  1000     -0.28669      0.61598   -2.7312e-06     -0.28669
_SET1_   374291    19    1383526    1395588     35       6  1000       1.6327     0.049055   -2.7312e-06       1.6327
_SET1_   10975     19    1597154    1605483      8       3  1000      0.22296       0.4151   -2.7312e-06      0.22297
_SET1_   84699     19    4153598    4173051     63      13  1000       -1.095      0.86219   -2.7312e-06       -1.095
_SET1_   4701      19    8373492    8386452     40       5  1000      -1.1745      0.87666   -2.7312e-06      -1.1745
_SET1_   4713      19   14676890   14682889      7       2  1000       1.9661     0.021743   -2.7312e-06       1.9661
_SET1_   7386      19   29698167   29704136      4       2  1000      -1.0498      0.84788   -2.7312e-06      -1.0498
_SET1_   1340      19   36139125   36149686     20       5  1000     -0.72064      0.76167   -2.7312e-06     -0.72064
_SET1_   5438      19   36604611   36606206      2       1  1000       2.4534    0.0061696   -2.7312e-06       2.4534
_SET1_   1346      19   36641824   36643771      4       2  1000       0.2235      0.39778   -2.7312e-06      0.22351
_SET1_   1175      19   47341423   47354203     14       6  1000      -1.1489      0.87119   -2.7312e-06      -1.1489
_SET1_   27113     19   47724079   47736023      5       3  1000      0.67487      0.24611   -2.7312e-06      0.67487
_SET1_   581       19   49458117   49465055     17       4  1000    -0.070359      0.51476   -2.7312e-06    -0.070356
_SET1_   160       19   50270180   50310369     75       8  1000     -0.86647      0.79787   -2.7312e-06     -0.86647
_SET1_   4696      19   54606160   54610281     16       3  1000     -0.85187      0.78789   -2.7312e-06     -0.85187
_SET1_   125965    19   55861070   55866182      3       1  1000      -1.0577      0.84392   -2.7312e-06      -1.0577
_SET1_   23236     20    8112912    8865547   2053     144  1000       0.4588      0.39274   -2.7312e-06       0.4588
_SET1_   5332      20    9049357    9461463    707      69  1000       1.0059      0.18502   -2.7312e-06       1.0059
_SET1_   84701     20   30225685   30232837     14       2  1000      0.25166      0.38735   -2.7312e-06      0.25166
_SET1_   7052      20   36756863   36794910     76      10  1000      0.49248      0.30693   -2.7312e-06      0.49248
_SET1_   514       20   57603733   57607422      3       1  1000       1.2065      0.10354   -2.7312e-06       1.2065
_SET1_   6874      20   60549854   60640866    240      12  1000      -1.0208      0.83713   -2.7312e-06      -1.0208
_SET1_   522       21   27096791   27107965     14       3  1000     -0.48823      0.68031   -2.7312e-06     -0.48823
_SET1_   6647      21   33031935   33041244     11       3  1000     -0.43059      0.65803   -2.7312e-06     -0.43058
_SET1_   539       21   35275757   35288158     31       6  1000      -2.1218      0.98173   -2.7312e-06      -2.1218
_SET1_   4731      21   44313378   44329773     48       6  1000     -0.55633      0.69635   -2.7312e-06     -0.55633
_SET1_   8218      22   19166986   19279247    263      11  1000       1.3649     0.081356   -2.7312e-06       1.3649
_SET1_   29796     22   30163358   30166402      8       3  1000       1.3405      0.08435   -2.7312e-06       1.3405
_SET1_   5435      22   38349674   38368463     19       2  1000     -0.30056      0.59514   -2.7312e-06     -0.30056
_SET1_   10126     22   39174513   39190161     20       5  1000      0.15919      0.42569   -2.7312e-06      0.15919
_SET1_   2033      22   41488614   41576081    128      10  1000     -0.67343      0.73918   -2.7312e-06     -0.67343
_SET1_   4700      22   42481530   42486888      7       2  1000     -0.31574      0.60455   -2.7312e-06     -0.31574
