# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2782         1    1716725    1822552    112      10  1000       0.2709    -3.739e-06       0.2709
163688       1    1846266    1848733     11       3  1000      0.42338    -3.739e-06      0.42339
339456       1    1849029    1850740      5       2  1000     0.051146    -3.739e-06      0.05115
85452        1    1853390    1935276    388      29  1000     -0.52213    -3.739e-06     -0.52213
2563         1    1950768    1962192     22       4  1000     -0.40611    -3.739e-06     -0.40611
5590         1    1981909    2116834    431      31  1000      0.84853    -3.739e-06      0.84854
100506504    1    2113250    2115812      3       2  1000      0.76348    -3.739e-06      0.76348
199990       1    2115899    2144159     35       6  1000      0.63684    -3.739e-06      0.63684
6497         1    2160134    2241652    191      32  1000      -0.9837    -3.739e-06      -0.9837
79906        1    2251719    2323190    264      27  1000      0.57048    -3.739e-06      0.57049
11079        1    2323214    2336883     30       8  1000     -0.44783    -3.739e-06     -0.44783
5192         1    2336241    2344010     19       6  1000     -0.43985    -3.739e-06     -0.43984
9651         1    2407754    2436964     46       6  1000     -0.79083    -3.739e-06     -0.79083
55229        1    2439975    2458061     36       5  1000     -0.29651    -3.739e-06      -0.2965
8764         1    2487291    2495268     11       2  1000     -0.54946    -3.739e-06     -0.54946
127281       1    2517899    2522908      6       2  1000       0.0751    -3.739e-06     0.075104
79258        1    2522078    2564499    110       3  1000     -0.77724    -3.739e-06     -0.77724
100287898    1    2572807    2706230    142      14  1000      0.24838    -3.739e-06      0.24838
140625       1    2938046    2939467      2       1  1000       0.5729    -3.739e-06      0.57291
63976        1    2985565    3355185   1283     151  1000      0.85192    -3.739e-06      0.85193
27237        1    3371147    3397677     69       8  1000     -0.46738    -3.739e-06     -0.46738
1953         1    3404506    3528059    391      60  1000      0.28105    -3.739e-06      0.28105
127262       1    3541556    3546695     14       3  1000      0.91128    -3.739e-06      0.91128
49856        1    3547331    3566671     35       7  1000       1.2245    -3.739e-06       1.2245
7161         1    3569129    3652765    265      44  1000     -0.58659    -3.739e-06     -0.58658
148870       1    3668965    3688209     58      11  1000       1.3183    -3.739e-06       1.3183
388588       1    3689352    3692546     12       5  1000     -0.72236    -3.739e-06     -0.72235
57470        1    3696784    3713068     48       9  1000      -1.0724    -3.739e-06      -1.0724
9731         1    3728645    3773797    233      14  1000     -0.94748    -3.739e-06     -0.94748
1677         1    3773845    3801993    157      20  1000      0.16625    -3.739e-06      0.16625
339448       1    3805697    3816857     35       5  1000       0.6787    -3.739e-06      0.67871
55966        1    4715105    4843851    499      76  1000    -0.044268    -3.739e-06    -0.044264
261734       1    5922870    6052618    317      13  1000     -0.49683    -3.739e-06     -0.49683
8514         1    6052358    6161253    240      40  1000       0.2922    -3.739e-06       0.2922
26038        1    6161847    6240194    263      25  1000     -0.56963    -3.739e-06     -0.56963
6146         1    6245080    6259679     30       5  1000      0.19382    -3.739e-06      0.19383
388591       1    6266189    6281359     31       4  1000    0.0072448    -3.739e-06    0.0072486
23463        1    6281253    6296044     20       4  1000       2.3626    -3.739e-06       2.3626
390992       1    6304252    6305638      3       1  1000       1.0695    -3.739e-06       1.0695
387509       1    6307406    6321035     32       2  1000      0.96029    -3.739e-06      0.96029
11332        1    6324332    6453826    324      17  1000       1.1703    -3.739e-06       1.1703
54626        1    6475292    6484724     25       4  1000      0.62842    -3.739e-06      0.62843
83715        1    6484836    6521004     95      10  1000       0.1469    -3.739e-06       0.1469
8718         1    6520787    6527432     17       5  1000      0.23282    -3.739e-06      0.23283
57449        1    6526152    6580121    128      22  1000     -0.29375    -3.739e-06     -0.29374
79707        1    6581407    6614658    106       2  1000     -0.35369    -3.739e-06     -0.35369
80835        1    6614987    6639817     51       9  1000     -0.39818    -3.739e-06     -0.39818
3104         1    6640051    6649340      3       1  1000     0.093395    -3.739e-06     0.093399
9903         1    6650784    6662958     16       3  1000      0.52679    -3.739e-06      0.52679
148479       1    6673756    6684093     16       3  1000      0.74882    -3.739e-06      0.74883
90326        1    6684925    6695646     22       3  1000        1.276    -3.739e-06        1.276
55735        1    6694228    6761966    104       8  1000      0.23809    -3.739e-06      0.23809
23261        1    6845384    7829766   2248     185  1000     0.046625    -3.739e-06     0.046629
9341         1    7831329    7841492     27       7  1000      0.16594    -3.739e-06      0.16595
8863         1    7844413    7905241    176      19  1000      0.72659    -3.739e-06      0.72659
10911        1    7907672    7913551     17       5  1000     0.027174    -3.739e-06     0.027177
3604         1    7975931    8003225     35       4  1000     -0.21448    -3.739e-06     -0.21447
11315        1    8021714    8045342     55       9  1000      -1.5738    -3.739e-06      -1.5738
54206        1    8071779    8086393     24       5  1000     -0.85341    -3.739e-06     -0.85341
50651        1    8378171    8404227     72      10  1000      0.18915    -3.739e-06      0.18916
473          1    8412464    8877699    509      14  1000     -0.92396    -3.739e-06     -0.92395
2023         1    8921059    8939151     26       5  1000     -0.76829    -3.739e-06     -0.76829
765          1    9005893    9035151    103      21  1000     -0.17642    -3.739e-06     -0.17642
155184       1    9063359    9086404     66      15  1000     0.090265    -3.739e-06     0.090269
6518         1    9097005    9131763     94      12  1000       1.0359    -3.739e-06       1.0359
80045        1    9163472    9189229     57       8  1000     -0.28426    -3.739e-06     -0.28426
9563         1    9294822    9331396     81      12  1000     -0.94251    -3.739e-06     -0.94251
80176        1    9335202    9429591    287      42  1000      0.34202    -3.739e-06      0.34203
84275        1    9599528    9642831     43       4  1000      0.26342    -3.739e-06      0.26342
199953       1    9648932    9674935     29       4  1000      0.77535    -3.739e-06      0.77536
5293         1    9711789    9789172    108      20  1000      0.17154    -3.739e-06      0.17154
22883        1    9789079    9884550     85       6  1000     -0.31076    -3.739e-06     -0.31076
56998        1    9908334    9970316    100      10  1000      -1.0828    -3.739e-06      -1.0828
84328        1    9982168   10003460     35       5  1000      -1.8271    -3.739e-06      -1.8271
64802        1   10003486   10045556     50       5  1000      -1.1524    -3.739e-06      -1.1524
116362       1   10057255   10076078     20       3  1000      -1.1323    -3.739e-06      -1.1323
10277        1   10093041   10241297    139      20  1000    -0.011091    -3.739e-06    -0.011087
23095        1   10270606   10441664    264       6  1000       0.1283    -3.739e-06       0.1283
5226         1   10458884   10480565     32       3  1000      0.41419    -3.739e-06      0.41419
378708       1   10489944   10510239     47       4  1000     -0.06723    -3.739e-06    -0.067226
100526739    1   10490159   10512060     50       5  1000    -0.019634    -3.739e-06     -0.01963
1325         1   10509776   10512060      4       1  1000      0.43442    -3.739e-06      0.43442
1676         1   10520588   10532613     17       4  1000     -0.23454    -3.739e-06     -0.23453
5195         1   10535003   10690815    338      21  1000      -1.5536    -3.739e-06      -1.5536
54897        1   10696661   10856733    303      55  1000     -0.14772    -3.739e-06     -0.14772
148345       1   11006530   11042094    124      17  1000       0.8497    -3.739e-06       0.8497
23435        1   11072462   11085549     24       4  1000     -0.26095    -3.739e-06     -0.26094
10747        1   11086580   11107296     55       6  1000      -0.3511    -3.739e-06      -0.3511
6723         1   11114649   11120091      7       2  1000      0.12319    -3.739e-06       0.1232
5394         1   11126675   11159961     86       4  1000     -0.20242    -3.739e-06     -0.20241
2475         1   11166588   11322614    285       6  1000      0.34528    -3.739e-06      0.34529
10218        1   11249346   11256038     11       1  1000      0.53141    -3.739e-06      0.53142
29914        1   11333255   11348491     14       1  1000     -0.65669    -3.739e-06     -0.65669
57540        1   11539295   11597640    130      11  1000      0.21558    -3.739e-06      0.21559
26232        1   11707924   11714888     21      11  1000     0.056888    -3.739e-06     0.056892
93611        1   11714432   11723384     21       7  1000      0.25504    -3.739e-06      0.25505
26270        1   11724150   11734411     34       8  1000      0.26626    -3.739e-06      0.26627
10459        1   11734537   11751678     62      12  1000       1.1069    -3.739e-06       1.1069
374946       1   11751781   11780336     88      15  1000      -1.3194    -3.739e-06      -1.3194
57085        1   11796142   11810828     33       6  1000       1.0813    -3.739e-06       1.0813
284498       1   11823827   11849642    139       9  1000     -0.31735    -3.739e-06     -0.31735
4524         1   11845787   11866160     61       8  1000     -0.33261    -3.739e-06     -0.33261
1185         1   11866153   11903201    127       8  1000      0.41082    -3.739e-06      0.41082
4878         1   11905766   11907840     11       2  1000     -0.74779    -3.739e-06     -0.74778
90231        1   11979645   11986485     13       4  1000      0.86302    -3.739e-06      0.86302
5351         1   11994724   12035599    102      10  1000    -0.069146    -3.739e-06    -0.069143
9927         1   12040238   12073572     80       7  1000      0.64158    -3.739e-06      0.64158
60672        1   12079299   12092106     20       4  1000      0.90297    -3.739e-06      0.90297
943          1   12123434   12204264    196      36  1000      -0.2415    -3.739e-06      -0.2415
7133         1   12227044   12269279     82      10  1000       1.9356    -3.739e-06       1.9356
55187        1   12290101   12572099    193      15  1000       1.4974    -3.739e-06       1.4975
9249         1   12627939   12677820    139      24  1000      -1.6331    -3.739e-06      -1.6331
343066       1   12704566   12727097     39       5  1000      0.51744    -3.739e-06      0.51744
126767       1   12776118   12788726     35       4  1000      0.52798    -3.739e-06      0.52798
93190        1   12806163   12821102     44       6  1000         1.28    -3.739e-06         1.28
390999       1   12834984   12838049      2       1  1000    -0.075229    -3.739e-06    -0.075225
65121        1   12851546   12856777     25       5  1000       2.2129    -3.739e-06       2.2129
440560       1   12884468   12891264     33       5  1000    -0.079268    -3.739e-06    -0.079264
343069       1   12907261   12908578      8       3  1000      -1.0154    -3.739e-06      -1.0154
65122        1   12916941   12921764     48       6  1000      0.84031    -3.739e-06      0.84031
400735       1   12939033   12946025     38       6  1000      0.57658    -3.739e-06      0.57658
343071       1   12952727   12958094      4       2  1000       1.5994    -3.739e-06       1.5994
441871       1   12976467   12980300      1       1  1000     -0.89284    -3.739e-06     -0.89283
440561       1   12998302   13007406      5       3  1000      0.84754    -3.739e-06      0.84755
653606       1   13035543   13038381      1       1  1000       0.9326    -3.739e-06       0.9326
441873       1   13140447   13145000      5       2  1000      0.73742    -3.739e-06      0.73742
440563       1   13182960   13184326      5       2  1000      0.72911    -3.739e-06      0.72911
645359       1   13216688   13219898      1       1  1000  -0.00070575    -3.739e-06  -0.00070201
343068       1   13359819   13369057      3       2  1000      0.37747    -3.739e-06      0.37747
343070       1   13421176   13428191      1       1  1000      -1.0728    -3.739e-06      -1.0728
400736       1   13447414   13452656      4       2  1000      0.57354    -3.739e-06      0.57355
391003       1   13474053   13477569      5       1  1000       1.5945    -3.739e-06       1.5945
729528       1   13668269   13673511      1       1  1000      0.29385    -3.739e-06      0.29385
645414       1   13694889   13698405      1       1  1000       0.9613    -3.739e-06      0.96131
391004       1   13716088   13719064      3       1  1000      0.51645    -3.739e-06      0.51645
126755       1   13801445   13840242    156      33  1000       1.0656    -3.739e-06       1.0656
10630        1   13910252   13944452     86      20  1000         1.42    -3.739e-06         1.42
7799         1   14026714   14151574    178      20  1000       1.6785    -3.739e-06       1.6785
23254        1   14219646   15444544   1614     167  1000       1.8314    -3.739e-06       1.8314
55092        1   15479028   15546974    299      21  1000     0.050805    -3.739e-06     0.050809
727684       1   15490692   15498120     21       5  1000      0.32421    -3.739e-06      0.32421
114827       1   15573730   15724767    380      41  1000     -0.69041    -3.739e-06     -0.69041
79180        1   15736391   15756839     46      12  1000      -1.0996    -3.739e-06      -1.0996
11330        1   15764938   15773153     13       4  1000     -0.26034    -3.739e-06     -0.26033
63036        1   15783223   15798586     54       7  1000      0.35501    -3.739e-06      0.35501
51032        1   15802596   15817895     34       4  1000    -0.084754    -3.739e-06     -0.08475
842          1   15817896   15851407    104       5  1000    -0.035892    -3.739e-06    -0.035888
23341        1   15853343   15898228     81       5  1000     0.064919    -3.739e-06     0.064923
79814        1   15898194   15911605     49       4  1000      0.12913    -3.739e-06      0.12913
84301        1   15943953   15995539     97       3  1000     -0.58902    -3.739e-06     -0.58902
6248         1   15986364   15988217      1       1  1000      -1.7594    -3.739e-06      -1.7594
23207        1   16010632   16061264    119       7  1000      -1.0232    -3.739e-06      -1.0232
284723       1   16062721   16067884      6       2  1000      -1.0406    -3.739e-06      -1.0406
388595       1   16068987   16074292     11       2  1000      0.94855    -3.739e-06      0.94856
54751        1   16083107   16113089     43       5  1000     -0.30715    -3.739e-06     -0.30715
440567       1   16133657   16134194      4       1  1000    0.0040522    -3.739e-06     0.004056
23013        1   16174359   16266951    109      10  1000      -1.6314    -3.739e-06      -1.6314
7709         1   16268364   16302627     44       9  1000      -2.0553    -3.739e-06      -2.0553
101928566    1   16302626   16323701     18       5  1000      -1.2741    -3.739e-06      -1.2741
149563       1   16330731   16333184     10       3  1000      -1.4043    -3.739e-06      -1.4043
27129        1   16340523   16346084     42       5  1000      -1.2436    -3.739e-06      -1.2436
1187         1   16348486   16360548     60       8  1000      0.32443    -3.739e-06      0.32443
1188         1   16370231   16383821    118      13  1000     -0.89189    -3.739e-06     -0.89189
348487       1   16384264   16400127     71      12  1000      -1.6217    -3.739e-06      -1.6217
1969         1   16450832   16482582     45       9  1000     -0.39078    -3.739e-06     -0.39078
128272       1   16524599   16539104     42       3  1000       1.5127    -3.739e-06       1.5127
101927546    1   16551343   16553528      6       1  1000       0.6823    -3.739e-06       0.6823
79363        1   16558182   16563659      7       2  1000       2.6065    -3.739e-06       2.6065
54455        1   16573339   16678965    157       6  1000       2.1085    -3.739e-06       2.1085
26099        1   16693525   16724643     23       5  1000       1.9569    -3.739e-06       1.9569
374955       1   16722101   16763919     67      11  1000       1.6423    -3.739e-06       1.6424
55707        1   16767167   16786585     21       3  1000      -1.2357    -3.739e-06      -1.2357
100133301    1   16865561   16866198      1       1  1000     -0.49509    -3.739e-06     -0.49509
55672        1   16888922   16940100    111      36  1000      0.69207    -3.739e-06      0.69207
11223        1   17081129   17090975     13       7  1000      0.77412    -3.739e-06      0.77412
9696         1   17248445   17299474    109      16  1000    0.0026876    -3.739e-06    0.0026913
4237         1   17300997   17308081     14       3  1000    -0.082553    -3.739e-06    -0.082549
23400        1   17312453   17338467     33       4  1000     -0.48512    -3.739e-06     -0.48511
6390         1   17345217   17380665     89       7  1000      -1.5415    -3.739e-06      -1.5415
11240        1   17393256   17445948    212      10  1000      -1.1222    -3.739e-06      -1.1221
29943        1   17531621   17572501    125      30  1000      0.42221    -3.739e-06      0.42221
51702        1   17575593   17610728    138      19  1000      0.55104    -3.739e-06      0.55104
23569        1   17634690   17690495    232      17  1000        -1.61    -3.739e-06        -1.61
353238       1   17698741   17728195    137      11  1000     -0.20789    -3.739e-06     -0.20788
55920        1   17733251   17766250     49       5  1000     -0.26208    -3.739e-06     -0.26208
55160        1   17846693   18024370    292      28  1000      0.65253    -3.739e-06      0.65253
81569        1   18081808   18153558    172      17  1000     -0.98271    -3.739e-06     -0.98271
84966        1   18434240   18704977    821     100  1000      0.99851    -3.739e-06      0.99851
127707       1   18807424   18812540     23       5  1000      0.77627    -3.739e-06      0.77627
5081         1   18957500   19075360    284      44  1000       0.0712    -3.739e-06     0.071204
80834        1   19166093   19186155    107      19  1000     -0.48896    -3.739e-06     -0.48896
8659         1   19197924   19229293     97      18  1000      0.28567    -3.739e-06      0.28568
126917       1   19230774   19282826    128      22  1000      -1.0153    -3.739e-06      -1.0153
23352        1   19401000   19536812    151      10  1000      0.60743    -3.739e-06      0.60743
23065        1   19542158   19578053     68       7  1000      -1.2918    -3.739e-06      -1.2918
51154        1   19578075   19586622     35       5  1000      -0.7903    -3.739e-06     -0.79029
22977        1   19609057   19615280     12       4  1000       -1.135    -3.739e-06       -1.135
8574         1   19629202   19638640     16       6  1000     -0.77749    -3.739e-06     -0.77748
54896        1   19638740   19658925     58       7  1000      -0.5859    -3.739e-06      -0.5859
832          1   19665267   19812066    435      20  1000     -0.75513    -3.739e-06     -0.75513
440574       1   19923471   19956315    102       8  1000      0.46557    -3.739e-06      0.46558
100532736    1   19923471   19984949    199      21  1000     0.064997    -3.739e-06     0.065001
4681         1   19969723   19984949     43      12  1000      -1.1678    -3.739e-06      -1.1678
3362         1   19991780   20006055     30       5  1000    -0.025844    -3.739e-06     -0.02584
255104       1   20008706   20126424    298      36  1000      -0.6451    -3.739e-06      -0.6451
54546        1   20140522   20141771      3       2  1000      -1.1947    -3.739e-06      -1.1947
23252        1   20208356   20239438     44       8  1000     -0.13183    -3.739e-06     -0.13182
30814        1   20246800   20250110     11       2  1000     -0.56873    -3.739e-06     -0.56873
5320         1   20301924   20306932     11       4  1000     -0.40127    -3.739e-06     -0.40127
5322         1   20386157   20418394    100      15  1000         1.06    -3.739e-06         1.06
26279        1   20439143   20446059     18       7  1000       1.4814    -3.739e-06       1.4814
64600        1   20465823   20476879     16       6  1000      0.43622    -3.739e-06      0.43623
391013       1   20490484   20501687     29       5  1000      0.18574    -3.739e-06      0.18574
127733       1   20512578   20522540      6       2  1000     -0.38002    -3.739e-06     -0.38002
127731       1   20617412   20681662    163      17  1000        2.188    -3.739e-06        2.188
79594        1   20825941   20834674     16       5  1000     -0.34552    -3.739e-06     -0.34552
163933       1   20878932   20881513      3       1  1000     -0.95764    -3.739e-06     -0.95763
978          1   20915444   20945401    122      18  1000      0.93839    -3.739e-06      0.93839
65018        1   20959948   20978004     62       8  1000      -1.1438    -3.739e-06      -1.1438
1650         1   20978260   20988037     24       4  1000      -1.3042    -3.739e-06      -1.3041
57576        1   20990475   21044317    175      39  1000      0.43261    -3.739e-06      0.43262
400745       1   21046225   21059133     26       5  1000     -0.44617    -3.739e-06     -0.44617
50809        1   21069170   21113808     49       5  1000      -0.4185    -3.739e-06     -0.41849
8672         1   21132785   21503381    459      11  1000      0.13427    -3.739e-06      0.13427
1889         1   21543740   21672034    280      34  1000      -0.3796    -3.739e-06     -0.37959
84224        1   21766583   21811393    135      10  1000     -0.52936    -3.739e-06     -0.52936
249          1   21835475   21904905    250      28  1000       1.5184    -3.739e-06       1.5184
5909         1   21922708   21996010    191      35  1000      0.62397    -3.739e-06      0.62397
84196        1   22004791   22109688    142      15  1000     -0.81173    -3.739e-06     -0.81173
401944       1   22138758   22151714     25       9  1000     -0.94016    -3.739e-06     -0.94016
3339         1   22148737   22263750    219      26  1000       1.0004    -3.739e-06       1.0004
23436        1   22303418   22315847    165      19  1000       1.2254    -3.739e-06       1.2254
10136        1   22328149   22339035     74      12  1000       2.1067    -3.739e-06       2.1067
998          1   22379120   22419439     38       7  1000     -0.53068    -3.739e-06     -0.53068
54361        1   22443798   22470474     54       8  1000      -1.0597    -3.739e-06      -1.0596
9923         1   22778344   22857650    101       9  1000     -0.50767    -3.739e-06     -0.50766
2046         1   22890004   22930087    109      15  1000     -0.99554    -3.739e-06     -0.99554
712          1   22963118   22966175      3       1  1000     0.073139    -3.739e-06     0.073142
714          1   22969969   22974603     21       4  1000     -0.32443    -3.739e-06     -0.32443
713          1   22979682   22988130     26       6  1000     -0.25094    -3.739e-06     -0.25093
2048         1   23037263   23241823    507      53  1000       0.1352    -3.739e-06       0.1352
646262       1   23279536   23299524     29       6  1000      -1.7027    -3.739e-06      -1.7027
729059       1   23337327   23342343     10       3  1000     -0.90207    -3.739e-06     -0.90206
23028        1   23345937   23410184     63       6  1000     -0.81187    -3.739e-06     -0.81186
7798         1   23410516   23504301    131      12  1000     -0.71026    -3.739e-06     -0.71025
3352         1   23518388   23521222      4       2  1000      0.16254    -3.739e-06      0.16254
10236        1   23635953   23671143     54       7  1000      0.52705    -3.739e-06      0.52705
80818        1   23685941   23696357     23       4  1000     -0.30377    -3.739e-06     -0.30377
6920         1   23707555   23751269    114      17  1000     0.090692    -3.739e-06     0.090696
55616        1   23755056   23810750     96      11  1000     -0.56164    -3.739e-06     -0.56163
1870         1   23832920   23857712     41       5  1000      0.38109    -3.739e-06      0.38109
3399         1   23884421   23886285      8       3  1000       1.2401    -3.739e-06       1.2401
6135         1   24018269   24022915      3       1  1000       1.4783    -3.739e-06       1.4783
6924         1   24069856   24088549     15       5  1000      0.30522    -3.739e-06      0.30522
57095        1   24104876   24114722      4       2  1000   -0.0046727    -3.739e-06   -0.0046689
11313        1   24117275   24122029      2       1  1000     -0.82548    -3.739e-06     -0.82548
3155         1   24128367   24165110     38       2  1000      0.89273    -3.739e-06      0.89273
2517         1   24171567   24194859     40       4  1000       1.6282    -3.739e-06       1.6282
1269         1   24197005   24285549    251      17  1000       1.3297    -3.739e-06       1.3297
55629        1   24286301   24289952      3       1  1000      0.48026    -3.739e-06      0.48026
10772        1   24292935   24306953      2       1  1000      0.77698    -3.739e-06      0.77699
127294       1   24382531   24438665    175      19  1000       2.2135    -3.739e-06       2.2135
58985        1   24446261   24469783     42       7  1000       2.3895    -3.739e-06       2.3895
163702       1   24480647   24513765    112      16  1000     -0.50459    -3.739e-06     -0.50458
57822        1   24645812   24690972     78      15  1000    -0.077837    -3.739e-06    -0.077833
90529        1   24683489   24741587    135      13  1000     -0.32534    -3.739e-06     -0.32534
57185        1   24742245   24799473    151      13  1000      0.16448    -3.739e-06      0.16448
11123        1   24828841   24863510     98      12  1000      0.12893    -3.739e-06      0.12894
400746       1   24882567   24935819    188      24  1000    -0.025968    -3.739e-06    -0.025964
10250        1   24969594   24999772      9       3  1000      0.24469    -3.739e-06      0.24469
25932        1   25071760   25170815     63       3  1000      0.26286    -3.739e-06      0.26286
864          1   25226002   25291648    109      20  1000       1.2073    -3.739e-06       1.2073
25949        1   25548767   25559013      7       2  1000      0.85861    -3.739e-06      0.85862
57035        1   25568740   25574010      6       3  1000       1.8704    -3.739e-06       1.8704
6007         1   25598884   25656936     63      10  1000      0.19429    -3.739e-06      0.19429
23585        1   25664789   25688852     37       5  1000      0.26876    -3.739e-06      0.26877
6006         1   25687853   25747363    124      11  1000       1.9196    -3.739e-06       1.9196
55219        1   25757388   25826700    116       5  1000       1.0056    -3.739e-06       1.0056
26119        1   25870071   25895377     58       8  1000        1.384    -3.739e-06       1.3841
57134        1   25943959   26111258    305      23  1000     -0.12635    -3.739e-06     -0.12634
57190        1   26126667   26144713     36       3  1000     -0.19252    -3.739e-06     -0.19252
56181        1   26146397   26159433     27       2  1000    0.0002201    -3.739e-06   0.00022384
79000        1   26158414   26185939     62       2  1000      0.13227    -3.739e-06      0.13228
164091       1   26187975   26202461      8       2  1000      0.24527    -3.739e-06      0.24528
3925         1   26210670   26233368     22       3  1000   -0.0092357    -3.739e-06   -0.0092319
5051         1   26286258   26326366     73       4  1000      0.73879    -3.739e-06      0.73879
2134         1   26348266   26362955     24       6  1000       1.0277    -3.739e-06       1.0277
7780         1   26364513   26373439     15       3  1000       1.3709    -3.739e-06       1.3709
84676        1   26377792   26394142     33       4  1000     -0.28382    -3.739e-06     -0.28382
149420       1   26437656   26452039     29       2  1000     0.010032    -3.739e-06     0.010036
79927        1   26485511   26489119      8       3  1000     -0.91249    -3.739e-06     -0.91249
51042        1   26496388   26497364      4       2  1000     -0.45352    -3.739e-06     -0.45351
10256        1   26503981   26516375     22       5  1000     -0.41447    -3.739e-06     -0.41447
378807       1   26517119   26529033     56       8  1000      -1.3342    -3.739e-06      -1.3342
64793        1   26560644   26605529    127      10  1000      0.31562    -3.739e-06      0.31563
83442        1   26606213   26608013      3       2  1000       0.7758    -3.739e-06      0.77581
91544        1   26608773   26644756    114       9  1000     -0.48802    -3.739e-06     -0.48802
1043         1   26644411   26647014     12       3  1000     -0.37993    -3.739e-06     -0.37992
55057        1   26648350   26680621     80      10  1000     -0.50406    -3.739e-06     -0.50406
257101       1   26688125   26701023     40       6  1000      -1.0327    -3.739e-06      -1.0327
79727        1   26737269   26756219     28       8  1000    -0.062038    -3.739e-06    -0.062035
79947        1   26758773   26797797     38       7  1000     -0.17732    -3.739e-06     -0.17731
3151         1   26798902   26803133      4       2  1000     0.033184    -3.739e-06     0.033188
6195         1   26856249   26901520     78       8  1000      -1.0135    -3.739e-06      -1.0135
101928728    1   27018623   27022896      1       1  1000     0.070871    -3.739e-06     0.070874
8289         1   27022522   27108601     23       5  1000     -0.48359    -3.739e-06     -0.48358
55650        1   27113739   27124894      3       1  1000     -0.45042    -3.739e-06     -0.45042
84243        1   27153201   27184092     23       3  1000     -0.65783    -3.739e-06     -0.65783
54707        1   27205872   27216869      8       2  1000     -0.65251    -3.739e-06     -0.65251
