# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION (set)
# _SET1_  NGENES = 18
# _SET1_  P-VALUE = 2.08562e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
# _SET2_  VARIABLE = REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION (set)
# _SET2_  NGENES = 23
# _SET2_  P-VALUE = 6.2089e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   4774       1   61542946   61928460    670      84  1000     -0.56265      0.76789   -3.9963e-06     -0.56264
_SET2_   84265      1  145456236  145476081     12       4  1000      0.59259      0.27901   -3.9963e-06      0.59259
_SET2_   10623      1  145592605  145610972     16       3  1000      0.05875      0.45866   -3.9963e-06     0.058754
_SET2_   6741       2  170655322  170668574     23       5  1000      0.67493      0.24485   -3.9963e-06      0.67494
_SET2_   5437       3  184079502  184086383     14       4  1000      0.75428        0.219   -3.9963e-06      0.75429
_SET2_   10622      5   89769876   89810474     69      10  1000      0.42213      0.32881   -3.9963e-06      0.42214
_SET2_   9533       6   43484777   43497114     11       3  1000      0.37284      0.34716   -3.9963e-06      0.37285
_SET2_   27297      7   65579805   65619555     79       6  1000     -0.11799      0.53003   -3.9963e-06     -0.11798
_SET2_   661        8   22102619   22108680      9       3  1000      -0.5768      0.70437   -3.9963e-06      -0.5768
_SET2_   5440       8  101162839  101166230      6       2  1000     -0.98786      0.83056   -3.9963e-06     -0.98785
_SET2_   4781       9   14081842   14398982    717     114  1000     -0.02987      0.60962   -3.9963e-06    -0.029866
_SET2_   11128     10   79734907   79789298     86      10  1000      0.11041      0.45662   -3.9963e-06      0.11042
_SET2_   5441      11     839721     842529      9       2  1000       1.0565      0.13424   -3.9963e-06       1.0566
_SET2_   55703     12  106751436  106903976    242      11  1000      0.54366      0.27996   -3.9963e-06      0.54366
_SET2_   51082     13   28194880   28241559     97      17  1000      -1.1059      0.86723   -3.9963e-06      -1.1059
_SET2_   51728     16      96979     103632     22       4  1000     0.034762      0.47384   -3.9963e-06     0.034766
_SET2_   55718     16   22308696   22346424     46       9  1000       2.5506    0.0056067   -3.9963e-06       2.5506
_SET2_   5434      19    1086578    1095391     34      11  1000       0.8636      0.19544   -3.9963e-06       0.8636
_SET2_   4782      19    3359561    3469215    345      45  1000       1.8163     0.040959   -3.9963e-06       1.8163
_SET2_   4784      19   13106584   13209610     81      15  1000      -1.4905      0.93327   -3.9963e-06      -1.4905
_SET2_   10621     20   18448033   18465287     35       5  1000      0.62424       0.2581   -3.9963e-06      0.62425
_SET2_   5435      22   38349674   38368463     19       2  1000     -0.22322      0.56462   -3.9963e-06     -0.22322
_SET2_   171568    22   41921803   41940479     32       4  1000      0.54429      0.28159   -3.9963e-06      0.54429

# _SET3_  VARIABLE = REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER (set)
# _SET3_  NGENES = 28
# _SET3_  P-VALUE = 2.2004e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   84265      1  145456236  145476081     12       4  1000      0.59259      0.27901   -3.9963e-06      0.59259
_SET3_   10623      1  145592605  145610972     16       3  1000      0.05875      0.45866   -3.9963e-06     0.058754
_SET3_   5451       1  167190066  167396582    242      18  1000       1.6407     0.050323   -3.9963e-06       1.6407
_SET3_   5437       3  184079502  184086383     14       4  1000      0.75428        0.219   -3.9963e-06      0.75429
_SET3_   55814      5   70751442   70863649    177       6  1000      0.65866      0.23211   -3.9963e-06      0.65866
_SET3_   10622      5   89769876   89810474     69      10  1000      0.42213      0.32881   -3.9963e-06      0.42214
_SET3_   9533       6   43484777   43497114     11       3  1000      0.37284      0.34716   -3.9963e-06      0.37285
_SET3_   6908       6  170863384  170881958     26       2  1000       1.1219      0.11581   -3.9963e-06       1.1219
_SET3_   27297      7   65579805   65619555     79       6  1000     -0.11799      0.53003   -3.9963e-06     -0.11798
_SET3_   661        8   22102619   22108680      9       3  1000      -0.5768      0.70437   -3.9963e-06      -0.5768
_SET3_   55290      8   37701398   37707431      9       2  1000      -1.0302      0.83698   -3.9963e-06      -1.0302
_SET3_   5440       8  101162839  101166230      6       2  1000     -0.98786      0.83056   -3.9963e-06     -0.98785
_SET3_   6619       9   15422694   15466747     81       5  1000     0.085528      0.45469   -3.9963e-06     0.085532
_SET3_   6621       9  139270021  139294655     62       7  1000      0.60536      0.26134   -3.9963e-06      0.60536
_SET3_   11128     10   79734907   79789298     86      10  1000      0.11041      0.45662   -3.9963e-06      0.11042
_SET3_   5441      11     839721     842529      9       2  1000       1.0565      0.13424   -3.9963e-06       1.0566
_SET3_   7702      11    9482512    9550071     77       7  1000      0.19025      0.40675   -3.9963e-06      0.19025
_SET3_   55703     12  106751436  106903976    242      11  1000      0.54366      0.27996   -3.9963e-06      0.54366
_SET3_   51082     13   28194880   28241559     97      17  1000      -1.1059      0.86723   -3.9963e-06      -1.1059
_SET3_   6617      14   62229075   62263146     99       6  1000     -0.94134      0.81658   -3.9963e-06     -0.94134
_SET3_   10302     15   66782666   66790146      5       2  1000       1.0038      0.15143   -3.9963e-06       1.0038
_SET3_   51728     16      96979     103632     22       4  1000     0.034762      0.47384   -3.9963e-06     0.034766
_SET3_   55718     16   22308696   22346424     46       9  1000       2.5506    0.0056067   -3.9963e-06       2.5506
_SET3_   5434      19    1086578    1095391     34      11  1000       0.8636      0.19544   -3.9963e-06       0.8636
_SET3_   6618      19    7985194    7988136      4       2  1000      0.70379      0.22952   -3.9963e-06       0.7038
_SET3_   10621     20   18448033   18465287     35       5  1000      0.62424       0.2581   -3.9963e-06      0.62425
_SET3_   5435      22   38349674   38368463     19       2  1000     -0.22322      0.56462   -3.9963e-06     -0.22322
_SET3_   171568    22   41921803   41940479     32       4  1000      0.54429      0.28159   -3.9963e-06      0.54429
