# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP (set)
# _SET1_  NGENES = 61
# _SET1_  P-VALUE = 7.57329e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   896        6   41902671   42016610    286      35  1000      0.71345      0.23726    7.1869e-07      0.71345
_SET1_   26054      6   76311596   76427997    217      14  1000       1.2938     0.092233    7.1869e-07       1.2938
_SET1_   6196       6  166822854  167275948   1649     137  1000       1.6595     0.052065    7.1869e-07       1.6595
_SET1_   155        8   37820513   37824184      4       1  1000      -1.2014      0.87683    7.1869e-07      -1.2014
_SET1_   29968      9   80911991   80945009    127      15  1000      0.47145      0.31124    7.1869e-07      0.47145
_SET1_   9314       9  110247133  110252047      3       1  1000     0.014478      0.47819    7.1869e-07     0.014477
_SET1_   4851       9  139388896  139440238    127      21  1000    -0.022496      0.50598    7.1869e-07    -0.022496
_SET1_   5592      10   52750911   54058110   3773     186  1000      0.93794      0.17922    7.1869e-07      0.93794
_SET1_   7414      10   75757836   75879918    203      18  1000     0.011791      0.48448    7.1869e-07      0.01179
_SET1_   9124      10   96997325   97050905    151      21  1000      -0.7185      0.76017    7.1869e-07      -0.7185
_SET1_   1355      10  101455886  101492423     48       5  1000      0.54551      0.28067    7.1869e-07      0.54551
_SET1_   27250     10  112631553  112659764     40       9  1000     -0.16289      0.55348    7.1869e-07      -0.1629
_SET1_   143187    10  114206756  114578503    606      60  1000       1.1362      0.13038    7.1869e-07       1.1362
_SET1_   5002      11    2920951    2946476     88      19  1000      0.61167      0.26838    7.1869e-07      0.61167
_SET1_   2017      11   70244612   70282690     72       7  1000       0.4288      0.32169    7.1869e-07       0.4288
_SET1_   120224    11  129685732  129729898    132      15  1000       1.7209     0.040736    7.1869e-07       1.7209
_SET1_   920       12    6898638    6929976     51       9  1000       0.9418      0.16802    7.1869e-07       0.9418
_SET1_   55885     12   16701306   16761148     56      14  1000     -0.62856      0.73107    7.1869e-07     -0.62856
_SET1_   3875      12   53342655   53346690      3       2  1000       1.2657     0.098868    7.1869e-07       1.2657
_SET1_   967       12   56119227   56123457      1       1  1000      0.16247       0.4256    7.1869e-07      0.16247
_SET1_   54997     12  117476728  117537251    181      18  1000       2.2779     0.010715    7.1869e-07       2.2779
_SET1_   8796      13   78109809   78219398    193      21  1000     -0.64244      0.73307    7.1869e-07     -0.64244
_SET1_   825       15   42646545   42704515    161      14  1000      0.82612      0.19236    7.1869e-07      0.82612
_SET1_   2521      16   31191431   31206192      9       3  1000     0.017188       0.4818    7.1869e-07     0.017188
_SET1_   1001      16   68678151   68732959    121      10  1000       1.2685     0.097092    7.1869e-07       1.2685
_SET1_   5306      17    1421283    1466110    108       9  1000     -0.96539      0.82379    7.1869e-07     -0.96539
_SET1_   2118      17   41605211   41623800     25       2  1000     -0.39449      0.63881    7.1869e-07     -0.39449
_SET1_   8714      17   48712205   48769063    123      28  1000       0.8783      0.19099    7.1869e-07       0.8783
_SET1_   3838      17   66031848   66042970     27       3  1000     0.020482      0.47707    7.1869e-07     0.020482
_SET1_   3959      17   76967335   76976061     12       4  1000     0.028889      0.47503    7.1869e-07     0.028888
_SET1_   4298      19    6210392    6279959    115       7  1000     -0.46642      0.66493    7.1869e-07     -0.46642
_SET1_   112939    19   13228813   13251961     22       4  1000      0.21568        0.404    7.1869e-07      0.21568
_SET1_   898       19   30302805   30315224     14       3  1000     -0.74348      0.76333    7.1869e-07     -0.74348
_SET1_   770       19   49141272   49149451     12       3  1000      -1.0437      0.84378    7.1869e-07      -1.0437
_SET1_   6590      20   43880880   43883205      9       3  1000      0.30732      0.36594    7.1869e-07      0.30732
_SET1_   7764      20   52183610   52210801     43       9  1000       1.2689     0.098165    7.1869e-07       1.2689
_SET1_   23654     22   50713408   50746062     78      14  1000      0.81389      0.20374    7.1869e-07      0.81389
