# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 1.08345e-11
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   4762          5  134869972  134871639      1       1  1000     -0.57576       0.7192   -1.8705e-06     -0.57576
_SET2_   90249         5  176237560  176307899    103      19  1000       1.0771      0.13187   -1.8705e-06       1.0771
_SET2_   1026          6   36644237   36655116     32       7  1000       1.4578     0.068457   -1.8705e-06       1.4578
_SET2_   202559        6   62389865   62996100   1159      26  1000      0.24304      0.35158   -1.8705e-06      0.24304
_SET2_   340146        6  137243402  137246777      1       1  1000     -0.49905       0.6938   -1.8705e-06     -0.49905
_SET2_   392617        7    1748798    1787590     62      12  1000      0.97123      0.15784   -1.8705e-06      0.97123
_SET2_   5649          7  103112231  103629963   1772      87  1000      0.66578       0.2207   -1.8705e-06      0.66579
_SET2_   2918          7  126078652  126892428   1812      48  1000     -0.40413      0.59526   -1.8705e-06     -0.40413
_SET2_   91584         7  131808091  132333447   1125     110  1000      0.26015      0.39238   -1.8705e-06      0.26015
_SET2_   3110          7  156797547  156803347     12       2  1000      0.15084      0.42359   -1.8705e-06      0.15084
_SET2_   64478         8    2792875    4852328  13505     524  1000     -0.23145      0.55788   -1.8705e-06     -0.23145
_SET2_   137075        8    8559666    8561617     11       1  1000       1.1307      0.12111   -1.8705e-06       1.1307
_SET2_   4741          8   24770712   24776607      4       2  1000       1.0823      0.13623   -1.8705e-06       1.0823
_SET2_   4747          8   24808468   24814383     10       4  1000     -0.97731      0.82929   -1.8705e-06     -0.97731
_SET2_   5324          8   57073463   57123859     59       5  1000       2.0027     0.019888   -1.8705e-06       2.0027
_SET2_   27319         8   65492795   65496191      3       2  1000       1.9562     0.024541   -1.8705e-06       1.9562
_SET2_   56704         8   75146935   75233721    181      25  1000       1.3207     0.087313   -1.8705e-06       1.3207
_SET2_   392255        8   97154558   97173020     20       5  1000       0.3039      0.37205   -1.8705e-06      0.30391
_SET2_   286151        8  101145588  101158099     30       4  1000    -0.032165      0.49789   -1.8705e-06    -0.032163
_SET2_   340419        8  108911544  109095913    380      31  1000     -0.27545      0.58984   -1.8705e-06     -0.27545
_SET2_   10397         8  134249414  134309835    164      26  1000       1.5558      0.05695   -1.8705e-06       1.5558
_SET2_   25769         9   19507450   19789059    678      49  1000      0.15319      0.41786   -1.8705e-06      0.15319
_SET2_   65268         9   95946437   96082854    305      21  1000      -1.0241      0.83281   -1.8705e-06      -1.0241
_SET2_   85301         9  116918231  117072975    467      72  1000       1.3867     0.083843   -1.8705e-06       1.3867
_SET2_   441478        9  140194083  140196703      2       1  1000      0.90977      0.17494   -1.8705e-06      0.90978
_SET2_   6387         10   44865601   44880545     59      11  1000      0.55756       0.2758   -1.8705e-06      0.55756
_SET2_   3778         10   78629359   79397577   1765     140  1000        0.882      0.17274   -1.8705e-06        0.882
_SET2_   9118         10  105036919  105050108     15       3  1000      0.33614      0.36056   -1.8705e-06      0.33614
_SET2_   150          10  112836790  112840665      7       3  1000      -1.6546      0.94751   -1.8705e-06      -1.6546
_SET2_   282974       10  133996038  134145377    529      44  1000     -0.91948      0.80902   -1.8705e-06     -0.91948
_SET2_   85442        10  134973971  135039916    233      20  1000     -0.12463      0.53304   -1.8705e-06     -0.12463
_SET2_   7275         11    8040742    8127654    206      34  1000      0.30159      0.37455   -1.8705e-06      0.30159
_SET2_   84867        11   18749475   18814268    158      29  1000     0.064578      0.46749   -1.8705e-06      0.06458
_SET2_   25758        11   33563877   33695648    235      23  1000      0.38271      0.33589   -1.8705e-06      0.38271
_SET2_   4005         11   33880122   33913836     76      14  1000      0.26218      0.38642   -1.8705e-06      0.26218
_SET2_   90139        11   44748731   44953978    637      67  1000     -0.13698       0.5451   -1.8705e-06     -0.13698
_SET2_   9965         11   69513006   69519106      6       3  1000      0.72632      0.22919   -1.8705e-06      0.72632
_SET2_   5029         11   72928735   72953472     44      14  1000       1.2049      0.10929   -1.8705e-06       1.2049
_SET2_   7481         11   75897370   75921803     60      12  1000     -0.12337      0.53847   -1.8705e-06     -0.12337
_SET2_   26011        11   78364328   79152014   1829     176  1000     -0.33694      0.60779   -1.8705e-06     -0.33694
_SET2_   55531        11  107461817  107537505    171      26  1000       1.2137      0.10696   -1.8705e-06       1.2137
_SET2_   54733        11  107661717  107729914    277      15  1000      0.65414      0.23537   -1.8705e-06      0.65414
_SET2_   11095        11  130274660  130298539     64      16  1000      0.46679      0.31174   -1.8705e-06      0.46679
_SET2_   283358       12     569543     671503    431      72  1000      -1.2851      0.90164   -1.8705e-06      -1.2851
_SET2_   7004         12    3068478    3149842    276      30  1000      0.29209      0.36776   -1.8705e-06       0.2921
_SET2_   23416        12   49932834   49952091     30       3  1000    -0.038292      0.49526   -1.8705e-06     -0.03829
_SET2_   3221         12   54388716   54449814     61       8  1000     -0.95555      0.82188   -1.8705e-06     -0.95555
_SET2_   2065         12   56473809   56497291     26       6  1000      0.18008      0.41831   -1.8705e-06      0.18008
_SET2_   11247        12   57610578   57620232     10       2  1000       1.4442     0.070914   -1.8705e-06       1.4442
_SET2_   2254         13   22245215   22278640     59       8  1000      -1.3053      0.89764   -1.8705e-06      -1.3053
_SET2_   2321         13   28874483   29069265    370      35  1000        1.042      0.13897   -1.8705e-06        1.042
_SET2_   540          13   52506805   52586181    122       7  1000       1.3596     0.079474   -1.8705e-06       1.3596
_SET2_   5100         13   53418109   53422775      3       1  1000      0.34944      0.35666   -1.8705e-06      0.34944
_SET2_   2262         13   92050935   93519490   3425     159  1000     -0.18829      0.54482   -1.8705e-06     -0.18829
_SET2_   84899        13  101256090  101327103    201      15  1000     -0.20773      0.56228   -1.8705e-06     -0.20773
_SET2_   55647        13  111175413  111214071    177      20  1000     -0.73173      0.75598   -1.8705e-06     -0.73173
_SET2_   6656         13  112721913  112726020      4       2  1000      0.20602      0.41048   -1.8705e-06      0.20603
_SET2_   1690         14   31343741   31364285     42      15  1000     -0.56549      0.70798   -1.8705e-06     -0.56549
_SET2_   2643         14   55308723   55369603    145      13  1000     -0.26936      0.58597   -1.8705e-06     -0.26936
_SET2_   26030        14   65171132   65213623     58       6  1000     -0.10775      0.52279   -1.8705e-06     -0.10775
_SET2_   376267       14   65412532   65439016     57       8  1000      0.14428      0.42734   -1.8705e-06      0.14428
_SET2_   384          14   68086579   68118437     66       8  1000     0.056007      0.46014   -1.8705e-06     0.056009
_SET2_   4293         14   71189243   71275912    192      15  1000       1.1847        0.109   -1.8705e-06       1.1847
_SET2_   2103         14   76837690   76968182    379      39  1000      0.46108      0.30865   -1.8705e-06      0.46108
_SET2_   123041       14   92788925   92967825    707      59  1000     0.027347      0.47157   -1.8705e-06     0.027349
_SET2_   91833        14  102606189  102690010     90       8  1000     -0.23334      0.57024   -1.8705e-06     -0.23334
_SET2_   64423        14  105147902  105185947    103      18  1000       1.7164     0.040492   -1.8705e-06       1.7164
_SET2_   26585        15   33010175   33026870     51       8  1000     -0.95322      0.82092   -1.8705e-06     -0.95322
_SET2_   90427        15   40380091   40401088     36       9  1000      0.70401      0.23421   -1.8705e-06      0.70402
_SET2_   54567        15   41221531   41231258      5       2  1000      0.28347      0.38625   -1.8705e-06      0.28348
_SET2_   84978        15   44162962   44487429    373      14  1000       1.6971      0.03645   -1.8705e-06       1.6971
_SET2_   27023        15   60296421   60298142      2       1  1000      0.62612       0.2626   -1.8705e-06      0.62612
_SET2_   84465        15   66187634   66546075    810      88  1000    -0.057514      0.51937   -1.8705e-06    -0.057512
_SET2_   4091         15   66994674   67074338    208      27  1000      0.36038      0.34804   -1.8705e-06      0.36038
_SET2_   10021        15   73612200   73661605     91      16  1000      0.75837      0.21563   -1.8705e-06      0.75838
_SET2_   1138         15   78857862   78887611     70       8  1000      -1.3596      0.90658   -1.8705e-06      -1.3596
_SET2_   8128         15   92937140   93011958    207      24  1000      0.34044      0.35499   -1.8705e-06      0.34044
_SET2_   23336        15   99645286   99675800    133      15  1000     -0.40861      0.64422   -1.8705e-06     -0.40861
_SET2_   869          16   49311828   49315742      4       2  1000    -0.039895      0.51216   -1.8705e-06    -0.039893
_SET2_   84254        17    3763609    3796337    120      30  1000      0.94432      0.16948   -1.8705e-06      0.94432
_SET2_   2256         17    7341784    7348256      9       2  1000      0.36847       0.3498   -1.8705e-06      0.36848
_SET2_   9912         17   12692829   12894960    665      47  1000      0.89768       0.1693   -1.8705e-06      0.89768
_SET2_   136          17   15848231   15879210     80      13  1000      0.37672      0.33461   -1.8705e-06      0.37672
_SET2_   4642         17   30819628   31203902    688      61  1000     -0.99361      0.83169   -1.8705e-06     -0.99361
_SET2_   55890        17   72427480   72447797     47      11  1000       1.3474     0.082362   -1.8705e-06       1.3474
_SET2_   2774         18   11689014   11885684    534      29  1000      0.22435      0.38188   -1.8705e-06      0.22435
_SET2_   220441       18   59475300   59561634    213      21  1000      0.98625      0.15318   -1.8705e-06      0.98626
_SET2_   5141         19   10527449   10580307     65       7  1000     -0.70396      0.74573   -1.8705e-06     -0.70396
_SET2_   342865       19   30017491   30055458    104      14  1000      0.53244       0.2824   -1.8705e-06      0.53244
_SET2_   388531       19   33166313   33169206     10       3  1000     -0.66946       0.7403   -1.8705e-06     -0.66946
_SET2_   64377        19   34112861   34264414    338      54  1000       0.4028      0.34098   -1.8705e-06       0.4028
_SET2_   2036         20   34679426   34820721    131      16  1000     -0.48774      0.66896   -1.8705e-06     -0.48774
_SET2_   5360         20   44527259   44541003     25       8  1000       1.4209     0.074905   -1.8705e-06       1.4209
_SET2_   64405        20   44802372   44937137    218      29  1000     -0.79466       0.7787   -1.8705e-06     -0.79466
_SET2_   9814         22   31892125   32014537    157      14  1000       1.4157     0.071534   -1.8705e-06       1.4157
_SET2_   3761         22   38822332   38851205     71      13  1000      0.55895      0.27624   -1.8705e-06      0.55895
_SET2_   23542        22   51039131   51049979     33       9  1000      0.33493      0.35969   -1.8705e-06      0.33493
