# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP (set)
# _SET1_  NGENES = 366
# _SET1_  P-VALUE = 8.28075e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6670       2  174771187  174830430    104      12  1000      0.24584      0.39456   -9.5095e-07      0.24584
_SET1_   7273       2  179390716  179672150    285      21  1000      0.37421      0.34495   -9.5095e-07      0.37421
_SET1_   6744       2  182756472  182795465     39       2  1000     -0.82745      0.78519   -9.5095e-07     -0.82745
_SET1_   8837       2  201980877  202037411     70       5  1000      0.13276      0.43853   -9.5095e-07      0.13276
_SET1_   58190      2  219263061  219270664     16       3  1000     -0.11451      0.53939   -9.5095e-07     -0.11451
_SET1_   54575      2  234545123  234681951    345      17  1000     -0.26507      0.59664   -9.5095e-07     -0.26507
_SET1_   51540      2  238969565  239008054    117      10  1000     -0.65366      0.73622   -9.5095e-07     -0.65366
_SET1_   4968       3    9791628    9829468     51       6  1000       0.2289      0.40124   -9.5095e-07       0.2289
_SET1_   9779       3   17198654   17784240   1005      10  1000      0.99609      0.15424   -9.5095e-07       0.9961
_SET1_   8850       3   20081524   20195896    442      33  1000      0.73884       0.2272   -9.5095e-07      0.73885
_SET1_   2803       3   37284682   37408370     91       5  1000      0.68853       0.2386   -9.5095e-07      0.68853
_SET1_   4820       3   42642147   42690233     89       6  1000     -0.04734      0.50803   -9.5095e-07    -0.047339
_SET1_   54861      3   43328004   43392635     38       7  1000     -0.40202      0.64779   -9.5095e-07     -0.40202
_SET1_   5745       3   46919236   46945289     32       6  1000     -0.89451      0.80925   -9.5095e-07     -0.89451
_SET1_   6599       3   47627378   47823405    156       5  1000      0.60575      0.26369   -9.5095e-07      0.60575
_SET1_   5576       3   48784017   48885270     42       4  1000     -0.36919      0.63599   -9.5095e-07     -0.36918
_SET1_   5859       3   49133365   49142562      7       2  1000      0.17845        0.425   -9.5095e-07      0.17845
_SET1_   10869      3   49145479   49158371      8       2  1000     -0.49398       0.6847   -9.5095e-07     -0.49398
_SET1_   7869       3   50305040   50314573     11       3  1000      -1.0633       0.8501   -9.5095e-07      -1.0633
_SET1_   51368      3   51705191   51738339     14       4  1000     -0.53758      0.69646   -9.5095e-07     -0.53757
_SET1_   55193      3   52579368   52719866    218       5  1000     0.087201      0.45506   -9.5095e-07     0.087202
_SET1_   93973      3   53898959   53916229     39       6  1000      -0.2854      0.60433   -9.5095e-07      -0.2854
_SET1_   23272      3   56654160   56717270    156      10  1000      -1.3645      0.90986   -9.5095e-07      -1.3645
_SET1_   64422      3  112251354  112280810     75       6  1000      0.46083       0.3096   -9.5095e-07      0.46083
_SET1_   2932       3  119540800  119813264    306      14  1000    -0.054897      0.51171   -9.5095e-07    -0.054896
_SET1_   114885     3  125247702  125314381    119      17  1000      0.44472      0.32038   -9.5095e-07      0.44472
_SET1_   51208      3  137717658  137752494     61       7  1000     -0.52717      0.69386   -9.5095e-07     -0.52717
_SET1_   5352       3  145787225  145879282    215       8  1000       1.1945      0.11174   -9.5095e-07       1.1945
_SET1_   185        3  148415658  148460790     91      13  1000       2.5919    0.0044961   -9.5095e-07        2.592
_SET1_   25937      3  149235022  149421060    476      59  1000     -0.74269      0.77415   -9.5095e-07     -0.74269
_SET1_   2261       4    1795039    1810599     33       7  1000     -0.94086        0.821   -9.5095e-07     -0.94086
_SET1_   64151      4   17812436   17846488     50       5  1000     -0.20798      0.57174   -9.5095e-07     -0.20798
_SET1_   166647     4   22388997   22517677    361      32  1000      -1.0192      0.84284   -9.5095e-07      -1.0192
_SET1_   3516       4   26165077   26436753    410      42  1000     -0.62905      0.73522   -9.5095e-07     -0.62905
_SET1_   7096       4   38797876   38806814     26       3  1000     0.017852      0.48414   -9.5095e-07     0.017853
_SET1_   57205      4   47487296   47595503    322      28  1000       1.6352     0.049764   -9.5095e-07       1.6352
_SET1_   51191      4   89378181   89427334     19       5  1000     -0.75219      0.76795   -9.5095e-07     -0.75219
_SET1_   51176      4  108968701  109090112    170      14  1000      -0.3455      0.62664   -9.5095e-07      -0.3455
_SET1_   839        4  110609785  110629814     23       4  1000    -0.030658      0.50602   -9.5095e-07    -0.030657
_SET1_   51574      4  113558120  113578748     35       8  1000      0.59154      0.26995   -9.5095e-07      0.59154
_SET1_   1909       4  148402069  148466106    114      13  1000        3.274   0.00049164   -9.5095e-07        3.274
_SET1_   10586      4  151503077  151505845      2       1  1000       2.0432      0.01972   -9.5095e-07       2.0432
_SET1_   10299      5   10353751   10440500     66       3  1000     -0.12462      0.53728   -9.5095e-07     -0.12462
_SET1_   4651       5   16662016   16936385    818     102  1000     -0.79869      0.80091   -9.5095e-07     -0.79869
_SET1_   5810       5   34905365   34915780      5       3  1000      -2.0562      0.97956   -9.5095e-07      -2.0562
_SET1_   3672       5   52084136   52249485    496      56  1000      0.99127      0.16313   -9.5095e-07      0.99127
_SET1_   55914      5   65222382   65376851    103       5  1000      -1.1083       0.8592   -9.5095e-07      -1.1083
_SET1_   2149       5   76011868   76031595     17       3  1000     -0.61409      0.72587   -9.5095e-07     -0.61409
_SET1_   1462       5   82767493   82878122    226      39  1000      0.35743      0.35917   -9.5095e-07      0.35743
_SET1_   831        5   95997741   96110387    229      27  1000     -0.74927      0.76931   -9.5095e-07     -0.74927
_SET1_   51752      5   96096514   96149848    222      19  1000      0.44991      0.31954   -9.5095e-07      0.44991
_SET1_   2201       5  127593601  127873735    478      29  1000      0.93646      0.17106   -9.5095e-07      0.93646
_SET1_   6949       5  149737202  149779871     51       7  1000       0.1323      0.43802   -9.5095e-07       0.1323
_SET1_   3340       5  149865365  149937773    138      15  1000      0.73926      0.22297   -9.5095e-07      0.73927
_SET1_   10826      5  154196594  154230213     32       5  1000      0.35074      0.35425   -9.5095e-07      0.35074
_SET1_   2916       5  178405328  178422124     83      14  1000      0.89239      0.18001   -9.5095e-07      0.89239
_SET1_   8899       6    4021563    4065217     95       7  1000       0.3594      0.35114   -9.5095e-07       0.3594
_SET1_   2766       6   16238811   16295780    112      15  1000      -1.3729      0.91144   -9.5095e-07      -1.3729
_SET1_   3400       6   19837579   19842431      8       3  1000      0.46309      0.31742   -9.5095e-07      0.46309
_SET1_   5617       6   22287473   22303082     26       6  1000       -0.278      0.60315   -9.5095e-07       -0.278
_SET1_   10475      6   25962917   25987557     31       7  1000      -1.3618      0.91059   -9.5095e-07      -1.3618
_SET1_   1192       6   31698358   31705095      4       1  1000      0.55689      0.28198   -9.5095e-07      0.55689
_SET1_   63940      6   32158543   32163300      6       2  1000     -0.73001      0.76353   -9.5095e-07     -0.73001
_SET1_   4855       6   32162620   32191844     93      15  1000     0.074806      0.46329   -9.5095e-07     0.074806
_SET1_   3113       6   33032346   33048555    371      10  1000     -0.51651      0.68707   -9.5095e-07     -0.51651
_SET1_   6257       6   33161362   33168630      9       3  1000       2.2801     0.010937   -9.5095e-07       2.2801
_SET1_   10695      6   42896860   42911666     27       6  1000      0.47654      0.31077   -9.5095e-07      0.47654
_SET1_   5429       6   43543878   43588260     28       4  1000     -0.17763       0.5587   -9.5095e-07     -0.17762
_SET1_   988        6   44355251   44418161     57       4  1000       2.6825    0.0033567   -9.5095e-07       2.6825
_SET1_   860        6   45296054   45518819    363      29  1000      -0.4249       0.6602   -9.5095e-07      -0.4249
_SET1_   51302      6   46517317   46620567    228      19  1000      0.93332      0.16931   -9.5095e-07      0.93332
_SET1_   55603      6   82366829   82462607    202      26  1000     -0.41956      0.65695   -9.5095e-07     -0.41956
_SET1_   5238       6   83874592   83903655     22       3  1000       1.1516      0.12157   -9.5095e-07       1.1516
_SET1_   8732       6   89319988   89673440    515       9  1000     -0.12027      0.53534   -9.5095e-07     -0.12027
_SET1_   202        6  106808683  107018335    258      19  1000      0.82047      0.20021   -9.5095e-07      0.82047
_SET1_   11231      6  108188960  108279482    109       6  1000      0.57601      0.27264   -9.5095e-07      0.57601
_SET1_   2534       6  111981535  112194655    443      30  1000     -0.11241      0.53868   -9.5095e-07     -0.11241
_SET1_   3910       6  112429134  112575924    373      34  1000    -0.016919      0.50325   -9.5095e-07    -0.016918
_SET1_   2697       6  121756745  121770873     26       5  1000     0.041996      0.47378   -9.5095e-07     0.041997
_SET1_   3908       6  129204286  129837711   1365      58  1000     -0.59862      0.73098   -9.5095e-07     -0.59862
_SET1_   6446       6  134490384  134639196    326      49  1000     -0.40033      0.65601   -9.5095e-07     -0.40033
_SET1_   9444       6  163835675  163999628    229      13  1000     -0.83147      0.79037   -9.5095e-07     -0.83147
_SET1_   8635       6  167342992  167370077     72      16  1000     -0.81174      0.78628   -9.5095e-07     -0.81174
_SET1_   23658      7   32524945   32534870     35       5  1000      0.65503      0.24978   -9.5095e-07      0.65503
_SET1_   94239      7   44866488   44887725     39       5  1000      0.54727      0.28544   -9.5095e-07      0.54727
_SET1_   64759      7   47314752   47621742    660      75  1000      -0.5384      0.71347   -9.5095e-07      -0.5384
_SET1_   2969       7   74071991   74175022     61       5  1000     -0.27657      0.59934   -9.5095e-07     -0.27657
_SET1_   10926      7   87505544   87538856     40       4  1000      0.78861      0.20561   -9.5095e-07      0.78861
_SET1_   10142      7   91570181   91739987    251       4  1000      0.20579      0.40819   -9.5095e-07       0.2058
_SET1_   10095      7   98972298   99004226     49       6  1000     -0.43528      0.65623   -9.5095e-07     -0.43528
_SET1_   81628      7  100064142  100076902     12       1  1000    -0.031487      0.50614   -9.5095e-07    -0.031486
_SET1_   3268       7  100136834  100165843     18       3  1000    -0.038736      0.50601   -9.5095e-07    -0.038735
_SET1_   6733       7  104754048  105039614    433      12  1000     -0.83375      0.79132   -9.5095e-07     -0.83375
_SET1_   10135      7  105888731  105926373     54       7  1000      0.76744       0.2156   -9.5095e-07      0.76744
_SET1_   4233       7  116312406  116438440    128      18  1000     0.058575      0.46986   -9.5095e-07     0.058576
_SET1_   2318       7  128470436  128499328     44       6  1000      0.90458      0.17458   -9.5095e-07      0.90458
_SET1_   2267       8   17721894   17767874    263      12  1000     -0.90821      0.81068   -9.5095e-07     -0.90821
_SET1_   1191       8   27454434   27472328     35       6  1000      0.87265      0.18667   -9.5095e-07      0.87265
_SET1_   11160      8   37593743   37615319      1       1  1000      0.25384       0.3962   -9.5095e-07      0.25384
_SET1_   6867       8   38585704   38710546    181      16  1000      0.33012      0.36323   -9.5095e-07      0.33012
_SET1_   6422       8   41119476   41166990    102      11  1000     -0.71913       0.7581   -9.5095e-07     -0.71913
_SET1_   5324       8   57073463   57123859     59       5  1000       1.7536     0.037502   -9.5095e-07       1.7536
_SET1_   5862       8   61429469   61536203    275      13  1000     -0.06294      0.51485   -9.5095e-07    -0.062939
_SET1_   7163       8   80947103   81083836    375      16  1000       1.1419      0.12281   -9.5095e-07       1.1419
_SET1_   65986      8   81397854   81438500     53       5  1000     -0.49415      0.68116   -9.5095e-07     -0.49415
_SET1_   64089      8   82711816   82754539    126       8  1000      0.44811      0.31858   -9.5095e-07      0.44811
_SET1_   8895       8   87526656   87573726    113      16  1000     -0.46879        0.674   -9.5095e-07     -0.46879
_SET1_   10404      8   97657455   98155731    524      30  1000      0.39684      0.34201   -9.5095e-07      0.39684
_SET1_   4147       8   98881284   99048948    394      33  1000      -0.2176      0.58247   -9.5095e-07      -0.2176
_SET1_   6674       8  101170263  101254132    163      12  1000      -0.9019      0.81076   -9.5095e-07      -0.9019
_SET1_   284        8  108261710  108510254    658      44  1000        0.396      0.34594   -9.5095e-07        0.396
_SET1_   4982       8  119935796  119964383     96      13  1000      0.33335      0.36196   -9.5095e-07      0.33335
_SET1_   8629       8  143738874  143751412     39       2  1000      0.45607      0.31733   -9.5095e-07      0.45607
_SET1_   29894      8  145618446  145634733     17       2  1000    -0.097047      0.53333   -9.5095e-07    -0.097046
_SET1_   7553       8  146052855  146072893     56       5  1000      -0.5574      0.70422   -9.5095e-07      -0.5574
_SET1_   2315       9    5890895    5909822     43      10  1000     -0.81953      0.78741   -9.5095e-07     -0.81953
_SET1_   3442       9   21304613   21305312      1       1  1000     -0.15727       0.5625   -9.5095e-07     -0.15727
_SET1_   80173      9   26947037   27062931    212      17  1000     0.058345      0.46619   -9.5095e-07     0.058346
_SET1_   10210      9   32540542   32552626     11       3  1000      0.89602      0.18195   -9.5095e-07      0.89602
_SET1_   1514       9   90340974   90346384      6       3  1000       1.8479     0.031701   -9.5095e-07       1.8479
_SET1_   10541      9  100745479  100780860     38       6  1000      -1.0109      0.83938   -9.5095e-07      -1.0109
_SET1_   9991       9  114979995  115095944    287       8  1000      0.02419       0.4804   -9.5095e-07     0.024191
_SET1_   3371       9  117781854  117880536    265      24  1000      0.16325      0.42935   -9.5095e-07      0.16325
_SET1_   727        9  123714613  123812554    174      17  1000      0.49845      0.30207   -9.5095e-07      0.49845
_SET1_   5742       9  125132809  125157982     95      11  1000      -0.6835      0.74249   -9.5095e-07     -0.68349
_SET1_   5082       9  125580376  125590935      9       4  1000     -0.79502      0.78285   -9.5095e-07     -0.79502
_SET1_   23452      9  129849628  129885044     31       4  1000      0.30224      0.37488   -9.5095e-07      0.30224
_SET1_   27090      9  130670165  130679326     22       8  1000     -0.53666      0.69556   -9.5095e-07     -0.53666
_SET1_   23048      9  132649458  132805473    252      15  1000      0.13872      0.43444   -9.5095e-07      0.13872
_SET1_   57720      9  132815985  132902448    134      12  1000     -0.27426       0.5999   -9.5095e-07     -0.27426
_SET1_   10529     10   21068900   21463116    899      54  1000     -0.10524      0.54509   -9.5095e-07     -0.10524
_SET1_   23590     10   26986353   27035727    183      23  1000      0.11389      0.44862   -9.5095e-07      0.11389
_SET1_   7580      10   44139307   44144326     13       3  1000     -0.69371      0.75147   -9.5095e-07     -0.69371
_SET1_   55361     10   99400443   99436187     80       9  1000     -0.64084      0.73144   -9.5095e-07     -0.64084
_SET1_   6468      10  103370421  103455345     77       7  1000        1.809     0.033417   -9.5095e-07        1.809
_SET1_   120       10  111765627  111895323    227      13  1000      0.13418      0.43299   -9.5095e-07      0.13418
_SET1_   4928      11    3696240    3819022    215      21  1000      0.50973      0.29917   -9.5095e-07      0.50973
_SET1_   10083     11   17515442   17565963    128      19  1000     -0.61405       0.7255   -9.5095e-07     -0.61405
_SET1_   2965      11   18343816   18388590     64       5  1000       -1.042      0.84616   -9.5095e-07       -1.042
_SET1_   960       11   35160417   35253949    216      39  1000     -0.83501      0.79691   -9.5095e-07     -0.83501
_SET1_   54765     11   35684353   35830930    128      16  1000       0.2406      0.39689   -9.5095e-07       0.2406
_SET1_   55343     11   45825623   45834568     26       9  1000     -0.48093      0.67838   -9.5095e-07     -0.48093
_SET1_   84364     11   47185849   47199054     16       4  1000      -1.4995       0.9313   -9.5095e-07      -1.4995
_SET1_   187       11   57001051   57004927      6       2  1000     0.080798      0.46499   -9.5095e-07     0.080799
_SET1_   3992      11   61567097   61584529     19       2  1000     -0.58211      0.71447   -9.5095e-07     -0.58211
_SET1_   30008     11   65633912   65640405      9       2  1000      -1.5047      0.93272   -9.5095e-07      -1.5047
_SET1_   81876     11   66036056   66044963     13       4  1000    -0.032086      0.50787   -9.5095e-07    -0.032085
_SET1_   5091      11   66615993   66725847     99      12  1000        1.145      0.12206   -9.5095e-07        1.145
_SET1_   54961     11   67070919   67080078     12       3  1000     -0.81574      0.78038   -9.5095e-07     -0.81574
_SET1_   4926      11   71713910   71791732    114       4  1000     0.069016      0.45633   -9.5095e-07     0.069017
_SET1_   5547      11   82535409   82612733    187      14  1000     -0.23069      0.58299   -9.5095e-07     -0.23069
_SET1_   54733     11  107661717  107729914    277      15  1000     -0.34277      0.62504   -9.5095e-07     -0.34277
_SET1_   3606      11  112013974  112034840     33       6  1000      -1.2509       0.8912   -9.5095e-07      -1.2509
_SET1_   3587      11  117857106  117872198     35       6  1000      -1.2534      0.89096   -9.5095e-07      -1.2534
_SET1_   63970     11  128804627  128813294     20       6  1000      0.29598      0.37776   -9.5095e-07      0.29598
_SET1_   9918      12    6602547    6641132    114      11  1000    -0.063153      0.51696   -9.5095e-07    -0.063152
_SET1_   55766     12   14927270   14930936      9       4  1000      0.97718      0.16104   -9.5095e-07      0.97718
_SET1_   2059      12   15773075   15942510    162      16  1000      0.46576      0.30875   -9.5095e-07      0.46576
_SET1_   8082      12   26348032   26387710     99      14  1000      0.87263      0.18573   -9.5095e-07      0.87263
_SET1_   51768     12   27124503   27167360     74      15  1000      0.77307      0.21466   -9.5095e-07      0.77307
_SET1_   3221      12   54388716   54449814     61       8  1000    -0.038449      0.50786   -9.5095e-07    -0.038448
_SET1_   3679      12   56078352   56109821     54       5  1000     -0.93372      0.81987   -9.5095e-07     -0.93372
_SET1_   64375     12   56401268   56432219     35       7  1000      0.54068      0.28374   -9.5095e-07      0.54068
_SET1_   6601      12   56555636   56583351     11       4  1000        -0.23      0.58182   -9.5095e-07        -0.23
_SET1_   4640      12   57422301   57444549     28       2  1000       0.1421      0.43316   -9.5095e-07       0.1421
_SET1_   10956     12   58087738   58115340     31       4  1000       1.4774     0.067579   -9.5095e-07       1.4774
_SET1_   6302      12   58138784   58142026      1       1  1000     -0.19428        0.577   -9.5095e-07     -0.19428
_SET1_   10106     12   58213710   58240747     19       2  1000     -0.56905      0.70972   -9.5095e-07     -0.56905
_SET1_   3458      12   68548550   68553521      4       1  1000     0.066935      0.47162   -9.5095e-07     0.066936
_SET1_   56890     12   68688346   68726161     52       8  1000     -0.31651      0.61661   -9.5095e-07      -0.3165
_SET1_   1368      12   69244955   69357020    290      35  1000      0.27059       0.3898   -9.5095e-07      0.27059
_SET1_   4673      12   76438672   76478738     51       5  1000     -0.49103      0.68145   -9.5095e-07     -0.49103
_SET1_   29080     12   82746083   82752584      6       2  1000       -1.769      0.95975   -9.5095e-07       -1.769
_SET1_   1634      12   91539035   91576806     35       4  1000     -0.11069      0.53122   -9.5095e-07     -0.11069
_SET1_   5053      12  103232104  103311381    232      19  1000      0.26917       0.3868   -9.5095e-07      0.26917
_SET1_   429       12  103351452  103354294      3       2  1000      0.58626      0.27639   -9.5095e-07      0.58626
_SET1_   54434     12  109176466  109251359     72      11  1000      0.27247       0.3846   -9.5095e-07      0.27247
_SET1_   1610      12  109273806  109294710     50       5  1000     -0.81445      0.78587   -9.5095e-07     -0.81445
_SET1_   8315      12  112079950  112123790     25       4  1000      -1.3323       0.9049   -9.5095e-07      -1.3323
_SET1_   5829      12  120648242  120703574     54       5  1000     0.073666      0.45979   -9.5095e-07     0.073667
_SET1_   8638      12  121458095  121477045     36       9  1000       0.4111      0.33452   -9.5095e-07       0.4111
_SET1_   8099      12  123745517  123756863     26       5  1000      -1.4445       0.9226   -9.5095e-07      -1.4445
_SET1_   2967      12  124118286  124147151     63       9  1000    0.0080612      0.48679   -9.5095e-07    0.0080622
_SET1_   10795     12  133757995  133783698     80       6  1000      0.47144      0.31101   -9.5095e-07      0.47144
_SET1_   9205      13   20397621   20437776    112       6  1000       0.3817      0.33957   -9.5095e-07      0.38171
_SET1_   7750      13   20531708   20665968    201      11  1000       2.3299     0.009108   -9.5095e-07       2.3299
_SET1_   5042      13   25670276   25672705      7       2  1000       1.2682     0.097047   -9.5095e-07       1.2682
_SET1_   10464     13   73356202   73590592    391      17  1000     -0.46644      0.67196   -9.5095e-07     -0.46644
_SET1_   8451      13  113862507  113919392    115       4  1000      0.43142      0.32303   -9.5095e-07      0.43142
_SET1_   64067     14   33404115   34273382   2229     250  1000      0.79519      0.23309   -9.5095e-07      0.79519
_SET1_   3895      14   56046925   56151302    202       9  1000      0.33878      0.35676   -9.5095e-07      0.33878
_SET1_   5926      14   58765103   58840713     60       4  1000    -0.048349      0.51053   -9.5095e-07    -0.048348
_SET1_   54207     14   88646452   88793256    427      48  1000       1.0502      0.14735   -9.5095e-07       1.0502
_SET1_   23405     14   95552565   95623759     69       9  1000      0.36978      0.34689   -9.5095e-07      0.36978
_SET1_   4236      15   44096733   44116951     22       3  1000    -0.062692      0.51638   -9.5095e-07    -0.062691
_SET1_   2200      15   48700503   48937985    373      15  1000     -0.92768      0.81582   -9.5095e-07     -0.92767
_SET1_   23604     15   64199235   64363614    357      20  1000     -0.59788      0.71916   -9.5095e-07     -0.59787
_SET1_   91860     15   68483043   68498448     18       3  1000      0.62171      0.26202   -9.5095e-07      0.62171
_SET1_   5371      15   74287014   74340160    106       9  1000     0.052962      0.47054   -9.5095e-07     0.052963
_SET1_   3671      15   74466087   74469212      8       1  1000     -0.33116       0.6248   -9.5095e-07     -0.33116
_SET1_   1583      15   74630103   74660081     39       6  1000     0.057485      0.46886   -9.5095e-07     0.057486
_SET1_   4828      15   85198360   85201802      8       2  1000      0.16661      0.42975   -9.5095e-07      0.16661
_SET1_   11214     15   85923818   86292589   1052      30  1000     -0.32855      0.62656   -9.5095e-07     -0.32855
_SET1_   1106      15   93442286   93571237    273      18  1000      0.19832      0.41404   -9.5095e-07      0.19832
_SET1_   58986     16     420776     431950     55       6  1000       1.0048       0.1532   -9.5095e-07       1.0048
_SET1_   115939    16    1399241    1401873      4       2  1000       1.0661      0.14143   -9.5095e-07       1.0661
_SET1_   5930      16   24550866   24584184     71       7  1000       -0.463      0.67036   -9.5095e-07       -0.463
_SET1_   55114     16   24930710   25026695    158      14  1000      0.78976      0.20861   -9.5095e-07      0.78976
_SET1_   9344      16   29985188   30003583     18       2  1000      0.21456      0.41003   -9.5095e-07      0.21457
_SET1_   113       16   50278830   50352046    126      18  1000    -0.034319      0.50767   -9.5095e-07    -0.034318
_SET1_   4494      16   56691855   56693215      2       1  1000      0.64196      0.25779   -9.5095e-07      0.64196
_SET1_   6559      16   56899119   56949762    197      21  1000      -1.4176      0.91916   -9.5095e-07      -1.4176
_SET1_   1459      16   58191811   58231782    113       9  1000      0.54504      0.28334   -9.5095e-07      0.54504
_SET1_   11060     16   69796187   69975644    383      21  1000     -0.41709       0.6551   -9.5095e-07     -0.41709
_SET1_   25839     16   70514472   70557457    113       7  1000     0.066089      0.46097   -9.5095e-07      0.06609
