# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BONCI_TARGETS_OF_MIR15A_AND_MIR16_1 (set)
# _SET1_  NGENES = 91
# _SET1_  P-VALUE = 6.18137e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   132864     4   15004298   15071777     88      10  1000      0.94117      0.16298   -4.3772e-06      0.94117
_SET1_   9508       4   73146686   73434516    426      21  1000    -0.086317      0.51352   -4.3772e-06    -0.086313
_SET1_   2247       4  123747568  123819390    185      26  1000      0.52434      0.30194   -4.3772e-06      0.52435
_SET1_   2690       5   42423577   42721980    484      27  1000       0.8837      0.17955   -4.3772e-06       0.8837
_SET1_   55521      5  114460459  114516243     91       9  1000       1.6583     0.043798   -4.3772e-06       1.6583
_SET1_   56135      5  140306302  140391929    146       8  1000     -0.82457       0.7733   -4.3772e-06     -0.82457
_SET1_   56134      5  140345747  140391929     33       5  1000     -0.84552      0.78938   -4.3772e-06     -0.84551
_SET1_   1871       6   20402137   20493945    129      20  1000      0.46361      0.31758   -4.3772e-06      0.46361
_SET1_   5292       6   37137922   37143204      6       2  1000       1.0944      0.13144   -4.3772e-06       1.0944
_SET1_   56479      6   73331571   73908574   1115      88  1000         0.73      0.26723   -4.3772e-06      0.73001
_SET1_   81491      6   97241998   97285353     88       9  1000      0.63444        0.247   -4.3772e-06      0.63445
_SET1_   84870      6  127439844  127520626     92       4  1000      -0.8885      0.78837   -4.3772e-06      -0.8885
_SET1_   5325       6  144261437  144385736    225      29  1000      0.22708      0.41056   -4.3772e-06      0.22709
_SET1_   28514      6  170591288  170599815     17       5  1000     -0.13201      0.54446   -4.3772e-06       -0.132
_SET1_   3200       7   27145803   27179805     42       6  1000     -0.15675      0.55045   -4.3772e-06     -0.15675
_SET1_   5324       8   57073463   57123859     59       5  1000       2.0879     0.016185   -4.3772e-06       2.0879
_SET1_   2138       8   72109668   72459888    621      72  1000     -0.69612      0.78533   -4.3772e-06     -0.69611
_SET1_   64089      8   82711816   82754539    126       8  1000      0.20908       0.3918   -4.3772e-06      0.20909
_SET1_   11059      8   87354965   87480181    265      13  1000      0.27595      0.36707   -4.3772e-06      0.27595
_SET1_   3037       8  122624356  122653675     60       6  1000      0.58973      0.25954   -4.3772e-06      0.58974
_SET1_   23189      9     470294     746106   1383      45  1000      0.71511      0.22528   -4.3772e-06      0.71512
_SET1_   8434       9   36036910   36124452    127      13  1000       1.1829      0.11042   -4.3772e-06       1.1829
_SET1_   10558      9   94793416   94877756    184      14  1000     -0.97283      0.82637   -4.3772e-06     -0.97282
_SET1_   5727       9   98205264   98279247    118      10  1000      0.29732      0.36544   -4.3772e-06      0.29732
_SET1_   5774       9  112137974  112260593    195      19  1000     -0.26876      0.59335   -4.3772e-06     -0.26875
_SET1_   5069       9  118916071  119164600    325      46  1000     -0.73228      0.78006   -4.3772e-06     -0.73228
_SET1_   657       10   88516396   88684945    289      14  1000      0.25592      0.37621   -4.3772e-06      0.25592
_SET1_   8945      10  103113790  103317078    302       8  1000       1.4726     0.058079   -4.3772e-06       1.4726
_SET1_   23082     10  103892787  103910090     13       4  1000      0.59244      0.26947   -4.3772e-06      0.59245
_SET1_   27250     10  112631553  112659764     40       9  1000     -0.22428      0.58358   -4.3772e-06     -0.22428
_SET1_   7465      11    9595197    9615016     30       6  1000       2.3397    0.0087003   -4.3772e-06       2.3397
_SET1_   5741      11   13513601   13517567      8       2  1000      0.27575      0.37401   -4.3772e-06      0.27575
_SET1_   2101      11   64072990   64084215     10       3  1000       1.7856     0.035607   -4.3772e-06       1.7856
_SET1_   402       11   64781585   64789657      8       2  1000     -0.21898      0.57338   -4.3772e-06     -0.21898
_SET1_   8061      11   65659616   65667997     19       4  1000   -0.0086406      0.48657   -4.3772e-06   -0.0086362
_SET1_   595       11   69455873   69469242     19       4  1000       0.9921      0.15033   -4.3772e-06      0.99211
_SET1_   894       12    4382901    4414522     59      16  1000     -0.23255      0.58876   -4.3772e-06     -0.23255
_SET1_   51729     12   14937513   14956420     21       6  1000       1.8761     0.028331   -4.3772e-06       1.8761
_SET1_   6660      12   23682438   24715383   1538     160  1000      -1.7159      0.96988   -4.3772e-06      -1.7159
_SET1_   55605     12   39687030   39837192    172      11  1000      0.53051      0.28154   -4.3772e-06      0.53051
_SET1_   3178      12   54674480   54680871      3       1  1000      -1.0487      0.84505   -4.3772e-06      -1.0487
_SET1_   9958      12   62654121   62803501    252      10  1000     -0.62891      0.71087   -4.3772e-06     -0.62891
_SET1_   8091      12   66218240   66360071    149      20  1000     -0.45169       0.6706   -4.3772e-06     -0.45168
_SET1_   144455    12   77415026   77459360     89      21  1000       2.1295     0.016608   -4.3772e-06       2.1296
_SET1_   11108     12  108126643  108155049     74       7  1000      0.47233      0.29802   -4.3772e-06      0.47233
_SET1_   3839      13   50273443   50367057    224      20  1000     -0.29129      0.60382   -4.3772e-06     -0.29129
_SET1_   5101      13   66876966   67804468   1694     101  1000       1.0558       0.1709   -4.3772e-06       1.0558
_SET1_   1948      13  107142079  107187388     64      13  1000     -0.86681      0.79939   -4.3772e-06      -0.8668
_SET1_   599       14   23775971   23790241     17       4  1000     -0.52066      0.68891   -4.3772e-06     -0.52066
_SET1_   55038     14  105475910  105487425     61       5  1000     -0.46109      0.65613   -4.3772e-06     -0.46109
_SET1_   2252      15   49715375   49779523    194      18  1000     -0.58065      0.70919   -4.3772e-06     -0.58065
_SET1_   9493      15   69706585   69740766     24       4  1000       1.1243      0.12908   -4.3772e-06       1.1243
_SET1_   10294     16   46989274   47007625     10       3  1000     0.016476      0.48514   -4.3772e-06      0.01648
_SET1_   23090     16   49524515   49891830    799      80  1000     -0.98848      0.86223   -4.3772e-06     -0.98847
_SET1_   5048      17    2496923    2588909    165       9  1000      0.49091      0.28925   -4.3772e-06      0.49091
_SET1_   6416      17   11924135   12047148    150      11  1000      0.64697      0.24159   -4.3772e-06      0.64697
_SET1_   26118     17   25621106   25640659     27       4  1000       1.3744     0.076963   -4.3772e-06       1.3744
_SET1_   1362      17   28705942   28796675     72       3  1000    -0.047707      0.48316   -4.3772e-06    -0.047703
_SET1_   8851      17   30814105   30818271      2       1  1000      0.49492      0.29812   -4.3772e-06      0.49492
_SET1_   2186      17   65821644   65980494    325      10  1000     -0.39898      0.62798   -4.3772e-06     -0.39898
_SET1_   3759      17   68164757   68176189      7       2  1000      0.11288      0.44312   -4.3772e-06      0.11289
_SET1_   4092      18   46446223   46477081     75      17  1000   -0.0069595      0.49787   -4.3772e-06   -0.0069551
_SET1_   596       18   60790579   60987011    369      61  1000      0.45349      0.35681   -4.3772e-06       0.4535
_SET1_   2531      18   60994971   61034506     75       9  1000      -1.1332      0.86137   -4.3772e-06      -1.1332
_SET1_   898       19   30302805   30315224     14       3  1000     -0.89544       0.8026   -4.3772e-06     -0.89544
_SET1_   60436     20   35201876   35222355      7       3  1000      0.62758       0.2593   -4.3772e-06      0.62758
_SET1_   7335      20   48697661   48732496     53       5  1000      0.46945      0.29819   -4.3772e-06      0.46945
_SET1_   387522    20   48697661   48770335    106      10  1000       1.0178      0.14262   -4.3772e-06       1.0178
_SET1_   1399      22   21271714   21308037     73       5  1000      0.41455      0.31586   -4.3772e-06      0.41455
