# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ONGUSAHA_BRCA1_TARGETS_UP (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 6.70315e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   199953        1    9648932    9674935     29       4  1000      0.80114      0.20107   -3.9695e-07      0.80114
_SET2_   84328         1    9982168   10003460     35       5  1000     -0.98106      0.82812   -3.9695e-07     -0.98106
_SET2_   2475          1   11166588   11322614    285       6  1000     -0.89029      0.80462   -3.9695e-07     -0.89029
_SET2_   29914         1   11333255   11348491     14       1  1000     -0.53767      0.68743   -3.9695e-07     -0.53767
_SET2_   842           1   15817896   15851407    104       5  1000       -0.385      0.63788   -3.9695e-07       -0.385
_SET2_   23341         1   15853343   15898228     81       5  1000     -0.35261      0.62546   -3.9695e-07     -0.35261
_SET2_   84196         1   22004791   22109688    142      15  1000      0.72723      0.22754   -3.9695e-07      0.72723
_SET2_   9923          1   22778344   22857650    101       9  1000      -1.1874      0.87722   -3.9695e-07      -1.1874
_SET2_   55721         1   32671236   32674288      5       1  1000     -0.72176       0.7497   -3.9695e-07     -0.72176
_SET2_   204           1   33473541   33502512     22       1  1000     0.028666      0.46928   -3.9695e-07     0.028666
_SET2_   113451        1   33546711   33586132     19       2  1000     -0.76246      0.76423   -3.9695e-07     -0.76246
_SET2_   26523         1   36335412   36395211     47       6  1000      0.55832      0.27832   -3.9695e-07      0.55832
_SET2_   2275          1   38462439   38471199     10       5  1000      0.86338      0.18466   -3.9695e-07      0.86338
_SET2_   6487          1   44173204   44396837    489      23  1000     -0.31071      0.61704   -3.9695e-07     -0.31071
_SET2_   51249         1   46153847   46160110      9       1  1000      0.19759      0.40271   -3.9695e-07      0.19759
_SET2_   23139         1   46269269   46501796    396       9  1000      0.62707       0.2567   -3.9695e-07      0.62707
_SET2_   11124         1   50906935   51425936    473      19  1000      -1.0279      0.84401   -3.9695e-07      -1.0279
_SET2_   114883        1   52082546   52254891    102       8  1000      0.58152      0.27089   -3.9695e-07      0.58152
_SET2_   1376          1   53662101   53679869     23       4  1000     -0.10872      0.52913   -3.9695e-07     -0.10872
_SET2_   5236          1   64058947   64125916    184      30  1000      0.94671      0.17022   -3.9695e-07      0.94671
_SET2_   79971         1   68564142   68698284    382      53  1000      0.98917      0.16354   -3.9695e-07      0.98917
_SET2_   1491          1   70876901   70905534     56      11  1000       1.5465     0.058079   -3.9695e-07       1.5465
_SET2_   2634          1   89571815   89591842     47       4  1000     -0.45901      0.66401   -3.9695e-07     -0.45901
_SET2_   115361        1   89646831   89664633     37       6  1000   -0.0054139      0.48953   -3.9695e-07   -0.0054135
_SET2_   163351        1   89829436   89853719     61      10  1000      -1.3475      0.90687   -3.9695e-07      -1.3475
_SET2_   54874         1   93913688   94020218     68       7  1000      0.85056      0.18933   -3.9695e-07      0.85056
_SET2_   2152          1   94994732   95007413     18       4  1000    -0.079578      0.51751   -3.9695e-07    -0.079578
_SET2_   126969        1   95285898   95360803    240      38  1000     -0.42155      0.66309   -3.9695e-07     -0.42155
_SET2_   25950         1   95699711   95712781     27       7  1000      0.40512      0.33154   -3.9695e-07      0.40512
_SET2_   54873         1  100111431  100160097    118      14  1000     -0.79328         0.78   -3.9695e-07     -0.79328
_SET2_   55599         1  104068323  104097861     25       4  1000       1.0465      0.13954   -3.9695e-07       1.0465
_SET2_   55119         1  109234932  109244425      2       1  1000       -1.175      0.86958   -3.9695e-07       -1.175
_SET2_   127002        1  110026533  110035426      8       2  1000     -0.68918      0.74077   -3.9695e-07     -0.68918
_SET2_   2946          1  110210644  110226619     30       7  1000     -0.73892      0.76098   -3.9695e-07     -0.73892
_SET2_   2944          1  110230418  110240828     26       6  1000      0.51696      0.29133   -3.9695e-07      0.51696
_SET2_   2949          1  110254406  110260890     18       5  1000      0.85905      0.18575   -3.9695e-07      0.85905
_SET2_   79961         1  111728591  111747160     36      12  1000       1.3989     0.077497   -3.9695e-07       1.3989
_SET2_   4343          1  113217048  113243368     38       5  1000    -0.044001      0.50425   -3.9695e-07    -0.044001
_SET2_   9869          1  150898815  150937389     34       3  1000      0.84748      0.18788   -3.9695e-07      0.84748
_SET2_   29956         1  150937649  150947479     13       2  1000      0.98944      0.15103   -3.9695e-07      0.98944
_SET2_   58497         1  150980867  151008189     64      14  1000     -0.77818      0.77548   -3.9695e-07     -0.77818
_SET2_   6097          1  151778547  151804348     48       9  1000       0.7989      0.20456   -3.9695e-07       0.7989
_SET2_   3570          1  154377669  154441926    135      12  1000    -0.064958        0.517   -3.9695e-07    -0.064958
_SET2_   51043         1  154975106  154991001     13       4  1000      -1.1473      0.86676   -3.9695e-07      -1.1473
_SET2_   9181          1  155916431  155953396     36       4  1000      0.47545      0.30438   -3.9695e-07      0.47545
_SET2_   4209          1  156433513  156470634     40       3  1000      0.33774      0.35332   -3.9695e-07      0.33774
_SET2_   912           1  158147828  158156217      7       2  1000      0.81817      0.19437   -3.9695e-07      0.81817
_SET2_   93183         1  159997462  160001783      3       2  1000     -0.24772      0.58044   -3.9695e-07     -0.24772
_SET2_   223           1  165631449  165667900    140      13  1000     -0.64048      0.73224   -3.9695e-07     -0.64048
_SET2_   9910          1  174128552  174964445   1348      15  1000      0.84871      0.19144   -3.9695e-07      0.84871
_SET2_   9068          1  178818670  178840215     17       4  1000     -0.21052       0.5692   -3.9695e-07     -0.21052
_SET2_   10092         1  183595328  183605076     44       2  1000      0.17694      0.41317   -3.9695e-07      0.17694
_SET2_   23612         1  201434607  201438299      8       4  1000      0.71068      0.22717   -3.9695e-07      0.71068
_SET2_   89796         1  201508243  201796102    415      41  1000      -0.6392      0.73902   -3.9695e-07      -0.6392
_SET2_   1118          1  203185207  203198860     32       5  1000     -0.39786      0.64221   -3.9695e-07     -0.39786
_SET2_   50486         1  209848670  209849735      3       2  1000       1.5003     0.061182   -3.9695e-07       1.5003
_SET2_   163859        1  226170403  226187099     10       3  1000        1.987     0.021356   -3.9695e-07        1.987
_SET2_   58            1  229566992  229569858      5       2  1000     -0.77815      0.76873   -3.9695e-07     -0.77815
_SET2_   8443          1  231376919  231413719     51       2  1000       0.2645       0.3801   -3.9695e-07       0.2645
_SET2_   10806         1  243419307  243663393    339      24  1000       1.3975     0.079379   -3.9695e-07       1.3975
_SET2_   79894         1  249132409  249143716     11       3  1000      0.29715       0.3682   -3.9695e-07      0.29715
_SET2_   9475          2   11319894   11484711    230      12  1000      -1.2643      0.89284   -3.9695e-07      -1.2643
_SET2_   23175         2   11817705   11967535    367      40  1000     0.011769      0.49543   -3.9695e-07     0.011769
_SET2_   57539         2   20110024   20189884    140      13  1000       0.3372      0.35978   -3.9695e-07       0.3372
_SET2_   3030          2   26413504   26467665     90       2  1000      0.48635      0.29852   -3.9695e-07      0.48635
_SET2_   3032          2   26467616   26513333     62       5  1000      0.74574       0.2178   -3.9695e-07      0.74574
_SET2_   64080         2   28004266   28113223    152       8  1000       1.8327     0.031362   -3.9695e-07       1.8327
_SET2_   9577          2   28113482   28561768    711      37  1000       1.0523       0.1456   -3.9695e-07       1.0523
_SET2_   2355          2   28615704   28637516     25       4  1000     -0.94414      0.81828   -3.9695e-07     -0.94414
_SET2_   57448         2   32581735   32843966    154      14  1000      -0.5491      0.70152   -3.9695e-07      -0.5491
_SET2_   151393        2   38152462   38294285    398      21  1000      0.60586      0.26766   -3.9695e-07      0.60586
_SET2_   64225         2   38522027   38604432    249      16  1000      0.27299      0.38509   -3.9695e-07      0.27299
_SET2_   6654          2   39208690   39347686    248      10  1000     -0.49972      0.68247   -3.9695e-07     -0.49972
_SET2_   27436         2   42396490   42559688    391      15  1000      0.62184      0.26059   -3.9695e-07      0.62184
_SET2_   678           2   43449541   43453745      5       2  1000    0.0063982      0.47989   -3.9695e-07    0.0063986
_SET2_   5581          2   45878454   46415129   1547     152  1000      0.45821      0.33961   -3.9695e-07      0.45821
_SET2_   57217         2   47168313   47303275    441      41  1000     0.063273       0.4751   -3.9695e-07     0.063273
_SET2_   6711          2   54683454   54898583    521      20  1000      0.25608      0.39289   -3.9695e-07      0.25608
_SET2_   112942        2   55746740   55772216     48       8  1000      0.62716      0.25593   -3.9695e-07      0.62716
_SET2_   57223         2   55774428   55844860    142      13  1000      0.44772      0.31939   -3.9695e-07      0.44772
_SET2_   55577         2   71295408   71305998     32       9  1000    -0.043278      0.50623   -3.9695e-07    -0.043278
_SET2_   8291          2   71680347   71913895    590      72  1000     -0.67057      0.75521   -3.9695e-07     -0.67057
_SET2_   22934         2   88991176   89050452    107       5  1000      -0.4551      0.66323   -3.9695e-07     -0.45509
_SET2_   64969         2   95752952   95787754      6       2  1000      -0.7343      0.75509   -3.9695e-07      -0.7343
_SET2_   7549          2   95831165   95850065      8       1  1000      -1.1378      0.86177   -3.9695e-07      -1.1378
_SET2_   56910         2   96850597   96874573     26       5  1000      0.83528      0.19222   -3.9695e-07      0.83528
_SET2_   3987          2  109150811  109303702    302      11  1000     -0.01817      0.49775   -3.9695e-07    -0.018169
_SET2_   2995          2  127413426  127454251    140      21  1000     -0.13019       0.5465   -3.9695e-07     -0.13019
_SET2_   55660         2  153508107  153574628    114      10  1000      0.80631      0.20275   -3.9695e-07      0.80631
_SET2_   151188        2  153574407  153617767     74      10  1000      0.97252      0.15907   -3.9695e-07      0.97252
_SET2_   83879         2  174219561  174233718     38       7  1000      0.60154      0.26374   -3.9695e-07      0.60154
_SET2_   6670          2  174771187  174830430    104      12  1000      -1.8221      0.96399   -3.9695e-07      -1.8221
_SET2_   4780          2  178095031  178129859     36       5  1000     -0.44781      0.66075   -3.9695e-07     -0.44781
_SET2_   51661         2  179328391  179343646     12       2  1000     -0.40867      0.64243   -3.9695e-07     -0.40867
_SET2_   285025        2  179694484  179914841    467      42  1000      0.88158       0.1894   -3.9695e-07      0.88158
_SET2_   3329          2  198351308  198364998     14       3  1000      0.18742      0.41041   -3.9695e-07      0.18743
_SET2_   3336          2  198364721  198368187      3       2  1000      0.10599      0.44013   -3.9695e-07      0.10599
_SET2_   151246        2  201390865  201448818    105      12  1000     -0.40969      0.65051   -3.9695e-07     -0.40969
_SET2_   22807         2  213864408  214016379    317      19  1000     -0.46543      0.67357   -3.9695e-07     -0.46543
_SET2_   3549          2  219919142  219925238     11       2  1000      0.11397      0.43749   -3.9695e-07      0.11397
_SET2_   79840         2  219940046  220025587    142       8  1000      0.49635      0.30002   -3.9695e-07      0.49636
_SET2_   10290         2  220299552  220358354     70      10  1000       2.2057     0.012852   -3.9695e-07       2.2057
_SET2_   130560        2  231860839  231884572    141      10  1000     -0.50582      0.68477   -3.9695e-07     -0.50582
_SET2_   130916        2  242026509  242041747     40       7  1000      0.35025      0.35171   -3.9695e-07      0.35025
_SET2_   78987         3    9975478    9987097     19       2  1000       2.0619     0.017639   -3.9695e-07       2.0619
_SET2_   131474        3   14153577   14166371     23       6  1000       0.9428      0.16483   -3.9695e-07       0.9428
_SET2_   79188         3   14166440   14185180     30       7  1000      0.52805      0.28827   -3.9695e-07      0.52805
_SET2_   54995         3   25831563   25836025      4       1  1000      0.98717      0.14974   -3.9695e-07      0.98717
_SET2_   64343         3   28363844   28390915     22       5  1000       -1.544      0.93448   -3.9695e-07       -1.544
_SET2_   2720          3   33038100   33138694    344      30  1000      -1.0229      0.84509   -3.9695e-07      -1.0229
_SET2_   259173        3   46710485   46735194     59       8  1000     -0.88314      0.80384   -3.9695e-07     -0.88314
_SET2_   259236        3   46742823   46752413     24       6  1000      0.13708      0.43269   -3.9695e-07      0.13709
_SET2_   51246         3   48509197   48542259     38       4  1000       -1.179      0.87337   -3.9695e-07       -1.179
_SET2_   11180         3   49044637   49053386      4       1  1000      0.79085       0.2004   -3.9695e-07      0.79085
_SET2_   11334         3   50362341   50365668      1       1  1000      -0.9451       0.8241   -3.9695e-07      -0.9451
_SET2_   211           3   52232099   52248343     14       2  1000       1.8655     0.028248   -3.9695e-07       1.8655
_SET2_   80335         3   52288438   52312659     22       3  1000      0.87078      0.18138   -3.9695e-07      0.87078
_SET2_   3700          3   52847006   52864717     75       7  1000      0.69664      0.23364   -3.9695e-07      0.69664
_SET2_   27086         3   71003865   71633140   1069      96  1000       1.5148     0.069226   -3.9695e-07       1.5148
_SET2_   84100         3   97483365   97520086     42       7  1000     -0.74063      0.76144   -3.9695e-07     -0.74063
_SET2_   10402         3   98451080   98514689    113      11  1000     -0.79839      0.78087   -3.9695e-07     -0.79839
_SET2_   131566        3   98514814   98620566    156       8  1000     -0.61198      0.72062   -3.9695e-07     -0.61198
_SET2_   91653         3  112929850  113006306    170      24  1000      0.07647      0.46493   -3.9695e-07      0.07647
_SET2_   523           3  113465866  113530905     65       2  1000     -0.16472      0.54916   -3.9695e-07     -0.16472
_SET2_   55254         3  119147807  119182529     69       8  1000     -0.25979      0.59147   -3.9695e-07     -0.25979
_SET2_   2932          3  119540800  119813264    306      14  1000      0.93122      0.17044   -3.9695e-07      0.93122
_SET2_   3059          3  121350246  121379791     70       8  1000      -1.1835      0.87604   -3.9695e-07      -1.1835
_SET2_   9657          3  121488608  121553926    181      10  1000    -0.030195      0.50216   -3.9695e-07    -0.030195
_SET2_   55840         3  121554030  121605373    121       8  1000      0.43326       0.3222   -3.9695e-07      0.43327
_SET2_   84303         3  126423063  126679263    303      18  1000      0.13394      0.43989   -3.9695e-07      0.13394
_SET2_   5361          3  126707437  126756235     91      12  1000     -0.17916      0.56188   -3.9695e-07     -0.17916
_SET2_   8930          3  129149787  129159022     19       3  1000      0.41129      0.32602   -3.9695e-07      0.41129
_SET2_   55764         3  129158671  129239350    210      11  1000       0.3748      0.34511   -3.9695e-07       0.3748
_SET2_   5096          3  135969167  136056737    105      12  1000     -0.36701      0.63464   -3.9695e-07     -0.36701
_SET2_   55179         3  138327542  138352218     35       4  1000      0.94367      0.16382   -3.9695e-07      0.94367
_SET2_   5359          3  146232967  146262628    117      11  1000      0.16549      0.42474   -3.9695e-07      0.16549
_SET2_   25937         3  149235022  149421060    476      59  1000     -0.15666      0.56721   -3.9695e-07     -0.15666
_SET2_   84517         3  169484709  169487683      7       1  1000       1.2222      0.10171   -3.9695e-07       1.2222
_SET2_   55892         3  169490619  169507504     12       2  1000       1.1514      0.11616   -3.9695e-07       1.1514
_SET2_   7066          3  184089773  184097368     17       5  1000      0.33385      0.35635   -3.9695e-07      0.33385
_SET2_   8646          3  184097861  184107617     16       5  1000      0.42022      0.32459   -3.9695e-07      0.42022
_SET2_   84859         3  197518112  197615307    232      29  1000     -0.71956      0.76169   -3.9695e-07     -0.71956
_SET2_   89782         3  197687071  197770591    100       8  1000      0.51093      0.29475   -3.9695e-07      0.51093
_SET2_   521           4     666225     668127      1       1  1000      0.89402       0.1722   -3.9695e-07      0.89402
_SET2_   10417         4    1160720    1202750     88      17  1000      0.50881      0.29913   -3.9695e-07      0.50881
_SET2_   10608         4    2249160    2263739     25       2  1000       0.3328      0.35344   -3.9695e-07       0.3328
_SET2_   152831        4   39408473   39453153    117      22  1000      0.18547      0.42135   -3.9695e-07      0.18547
_SET2_   23142         4   52700010   52783003     52       2  1000     -0.63822      0.72441   -3.9695e-07     -0.63822
_SET2_   65997         4   53728495   53733002     10       2  1000       1.2522     0.097472   -3.9695e-07       1.2522
_SET2_   84525         4   57514154   57547874    103      15  1000     -0.49139      0.68158   -3.9695e-07     -0.49138
_SET2_   3490          4   57897237   57976551    367      37  1000      0.71275      0.23745   -3.9695e-07      0.71275
_SET2_   1633          4   71859265   71896631     36       4  1000       1.7251     0.039085   -3.9695e-07       1.7251
_SET2_   26057         4   73940502   74124858     72       7  1000      0.40879      0.33064   -3.9695e-07       0.4088
_SET2_   4283          4   76922623   76928641      8       3  1000      0.70477       0.2283   -3.9695e-07      0.70477
_SET2_   10983         4   77968308   77998719     51       9  1000       1.1863      0.11249   -3.9695e-07       1.1863
_SET2_   8404          4   88394483   88450798    181      14  1000     -0.37158      0.63722   -3.9695e-07     -0.37158
_SET2_   81579         4  110631145  110651242     21       4  1000     -0.66144      0.73418   -3.9695e-07     -0.66144
_SET2_   817           4  114372188  114683669    690      51  1000     -0.45456      0.67758   -3.9695e-07     -0.45456
_SET2_   10586         4  151503077  151505845      2       1  1000     -0.68438      0.73722   -3.9695e-07     -0.68438
_SET2_   1363          4  166300097  166419482    491      21  1000      0.38412      0.34514   -3.9695e-07      0.38412
_SET2_   51809         4  174089904  174245118    215      23  1000      -1.0223      0.84368   -3.9695e-07      -1.0223
_SET2_   8819          4  174292093  174298683      5       2  1000     -0.57066        0.706   -3.9695e-07     -0.57066
_SET2_   201965        4  184560789  184580331    104      20  1000    -0.015691      0.50026   -3.9695e-07    -0.015691
_SET2_   60684         4  184580420  184634747    164      13  1000       1.5406     0.059133   -3.9695e-07       1.5406
_SET2_   2180          4  185676749  185747215    179      19  1000      0.39552      0.34042   -3.9695e-07      0.39552
_SET2_   3818          4  187148502  187179625    120      10  1000      0.67637       0.2416   -3.9695e-07      0.67637
_SET2_   4883          5   32710284   32791830    167      19  1000       1.0803      0.13652   -3.9695e-07       1.0803
_SET2_   285636        5   41904423   41921738     13       2  1000      0.38783       0.3332   -3.9695e-07      0.38783
_SET2_   3672          5   52084136   52249485    496      56  1000       1.7978     0.036987   -3.9695e-07       1.7978
_SET2_   3572          5   55230923   55290821     55       7  1000       1.1648      0.11601   -3.9695e-07       1.1648
_SET2_   373           5   64885507   64920187     93       8  1000     -0.11268      0.53384   -3.9695e-07     -0.11268
_SET2_   51426         5   74807657   74895646    100      10  1000    -0.083585      0.52302   -3.9695e-07    -0.083585
_SET2_   55255         5   76727622   76788332    219      14  1000       1.2532      0.10141   -3.9695e-07       1.2532
_SET2_   411           5   78073032   78282357    678      34  1000     -0.43887      0.66782   -3.9695e-07     -0.43887
_SET2_   116068        5   89811443   89825401     22       3  1000     -0.51918      0.68482   -3.9695e-07     -0.51918
_SET2_   167410        5   96427574   96478520     48       5  1000     -0.92084      0.81264   -3.9695e-07     -0.92084
_SET2_   1105          5   98189689   98264522    113      10  1000     -0.38743      0.64125   -3.9695e-07     -0.38743
_SET2_   83942         5  112768251  112770728     10       3  1000     0.071059      0.45607   -3.9695e-07      0.07106
_SET2_   3295          5  118788138  118878030    212      18  1000     -0.50083      0.68582   -3.9695e-07     -0.50083
_SET2_   51015         5  128430442  128449721     48       9  1000      0.77901      0.21003   -3.9695e-07      0.77901
_SET2_   2661          5  132196877  132202238     12       4  1000     -0.67334      0.73777   -3.9695e-07     -0.67334
_SET2_   27089         5  132202319  132204536      2       1  1000      0.62524      0.24974   -3.9695e-07      0.62524
_SET2_   23338         5  133860003  133918918    136      21  1000      0.93819       0.1705   -3.9695e-07      0.93819
_SET2_   1958          5  137801181  137805004      2       1  1000       1.0024      0.14627   -3.9695e-07       1.0024
_SET2_   3313          5  137890571  137911318     24       3  1000       1.5057       0.0612   -3.9695e-07       1.5057
_SET2_   4695          5  140024948  140027370      6       2  1000       2.5901    0.0042289   -3.9695e-07       2.5901
_SET2_   3550          5  140027384  140042065     17       2  1000       2.4109    0.0070865   -3.9695e-07       2.4109
_SET2_   81848         5  141689992  141704620     19       5  1000    -0.027833      0.49759   -3.9695e-07    -0.027832
_SET2_   153768        5  145138582  145214899    147      17  1000      0.99317      0.15596   -3.9695e-07      0.99317
_SET2_   51164         5  150088309  150138657     80       2  1000     -0.58311      0.70605   -3.9695e-07     -0.58311
_SET2_   1879          5  158122916  158526788    564      41  1000     -0.83428      0.79803   -3.9695e-07     -0.83428
_SET2_   114898        5  159774761  159797657     58       8  1000      0.19387      0.41228   -3.9695e-07      0.19387
_SET2_   23291         5  171288553  171433877    118       7  1000      0.32744      0.36046   -3.9695e-07      0.32744
_SET2_   90933         5  180650263  180662808     23       5  1000    0.0044409       0.4847   -3.9695e-07    0.0044413
_SET2_   56940         6     292101     351355     65      21  1000       1.3836     0.081081   -3.9695e-07       1.3836
_SET2_   3662          6     391739     411443     52      12  1000       0.9175      0.17335   -3.9695e-07       0.9175
_SET2_   5272          6    2887499    2903546     32      11  1000      0.93531      0.16859   -3.9695e-07      0.93531
_SET2_   6659          6   21593972   21598850      3       2  1000    -0.064452       0.5083   -3.9695e-07    -0.064451
_SET2_   55856         6   24667263   24705297    107      11  1000      0.18078      0.41898   -3.9695e-07      0.18079
_SET2_   8294          6   27106924   27108258      1       1  1000     -0.39646       0.6373   -3.9695e-07     -0.39646
_SET2_   30834         6   30029017   30032686     13       3  1000      -1.3039      0.89689   -3.9695e-07      -1.3039
_SET2_   23            6   30539170   30559309     18       2  1000     -0.69204      0.74204   -3.9695e-07     -0.69204
_SET2_   80740         6   31686425   31689511      6       2  1000     -0.58949      0.70744   -3.9695e-07     -0.58949
_SET2_   6046          6   32936437   32949282     34      10  1000      0.04682      0.47088   -3.9695e-07      0.04682
_SET2_   9025          6   37321748   37362514     61      12  1000     -0.77129      0.77275   -3.9695e-07     -0.77129
_SET2_   4337          6   39872034   39902290     53       9  1000      0.49999      0.29929   -3.9695e-07      0.49999
_SET2_   5528          6   42952218   42980083     47       5  1000     -0.81604        0.783   -3.9695e-07     -0.81604
_SET2_   25844         6   43479565   43484728      7       2  1000      -1.5402      0.93272   -3.9695e-07      -1.5402
_SET2_   7422          6   43737946   43754224     39      10  1000      0.82609      0.19727   -3.9695e-07      0.82609
_SET2_   8464          6   44794467   45345788   1021      14  1000      0.17715      0.42068   -3.9695e-07      0.17716
_SET2_   860           6   45296054   45518819    363      29  1000     -0.33335      0.62769   -3.9695e-07     -0.33335
_SET2_   22858         6   52866097   52926676     32       5  1000      -1.0929      0.85513   -3.9695e-07      -1.0929
_SET2_   26268         6   52922586   52965671     41       6  1000     -0.83246       0.7882   -3.9695e-07     -0.83246
_SET2_   9532          6   57037104   57050013      8       1  1000      -0.8351       0.7838   -3.9695e-07      -0.8351
_SET2_   25998         6   82879956   82957448    156       6  1000      0.13536      0.43386   -3.9695e-07      0.13536
_SET2_   4199          6   83920108   84140938    432      17  1000     -0.65263      0.73714   -3.9695e-07     -0.65263
_SET2_   57038         6   88223656   88299735    185      14  1000      0.22652      0.40231   -3.9695e-07      0.22652
_SET2_   23595         6   88299785   88377172    125      12  1000       0.6633      0.24629   -3.9695e-07       0.6633
_SET2_   55122         6   88384578   88411985     59       7  1000      0.83765      0.19274   -3.9695e-07      0.83765
_SET2_   11231         6  108188960  108279482    109       6  1000       0.2875      0.37473   -3.9695e-07       0.2875
_SET2_   8763          6  109687717  109703762     39       5  1000     -0.25289      0.58683   -3.9695e-07     -0.25289
_SET2_   135114        6  126277861  126301390     32       3  1000     -0.30818      0.60636   -3.9695e-07     -0.30818
_SET2_   93663         6  129897290  130031370    321      32  1000      -1.1828      0.88052   -3.9695e-07      -1.1828
_SET2_   7128          6  138188325  138204451     22       4  1000      0.70304      0.22969   -3.9695e-07      0.70304
_SET2_   10370         6  139693392  139695787      4       2  1000     -0.92021      0.80942   -3.9695e-07     -0.92021
_SET2_   257218        6  146205943  146285421     97       5  1000     -0.78911      0.77533   -3.9695e-07     -0.78911
_SET2_   57621         6  151685250  151712677     47       8  1000     -0.47407       0.6719   -3.9695e-07     -0.47407
_SET2_   55005         6  151725897  151773316    170      16  1000      -1.0365      0.84556   -3.9695e-07      -1.0365
_SET2_   51106         6  155574495  155635631    191      15  1000      -1.7431      0.95764   -3.9695e-07       -1.743
_SET2_   100533952     7    5085452    5112854     95      13  1000      -0.6324      0.72924   -3.9695e-07      -0.6324
_SET2_   6119          7    7676347    7758238    225      18  1000     -0.79758      0.78263   -3.9695e-07     -0.79758
_SET2_   113263        7    8008374    8128710    271      15  1000     -0.93055      0.81888   -3.9695e-07     -0.93055
_SET2_   55975         7   23145353   23215040    176       9  1000      0.45731      0.31421   -3.9695e-07      0.45731
_SET2_   1687          7   24737974   24797639    143      15  1000      0.50945      0.29834   -3.9695e-07      0.50945
_SET2_   26031         7   24836159   25019818    389      49  1000       1.6139     0.053972   -3.9695e-07       1.6139
_SET2_   3205          7   27202057   27205149      5       2  1000      0.18045      0.41107   -3.9695e-07      0.18045
_SET2_   55033         7   30050199   30066417     12       2  1000      0.67248      0.23698   -3.9695e-07      0.67248
_SET2_   5814          7   44915892   44924960      4       1  1000     0.057457      0.45712   -3.9695e-07     0.057457
_SET2_   83605         7   45039345   45116069    197      11  1000     -0.12801       0.5413   -3.9695e-07     -0.12801
_SET2_   3484          7   45927959   45933267     10       3  1000      0.71308      0.22575   -3.9695e-07      0.71308
_SET2_   2969          7   74071991   74175022     61       5  1000       1.5537     0.056192   -3.9695e-07       1.5537
_SET2_   5218          7   90225681   90839905   1484      51  1000     -0.80986      0.79198   -3.9695e-07     -0.80986
_SET2_   84060         7   92158079   92167319     11       2  1000      0.35078      0.34673   -3.9695e-07      0.35078
_SET2_   5166          7   95212809   95225925     35       4  1000     -0.86372      0.79624   -3.9695e-07     -0.86372
_SET2_   1749          7   96649702   96654143      2       1  1000       1.3645     0.078515   -3.9695e-07       1.3645
_SET2_   79706         7  102036804  102067129     32       6  1000      0.13566      0.43333   -3.9695e-07      0.13566
_SET2_   5577          7  106685178  106802256    189      14  1000      -0.6781      0.74455   -3.9695e-07      -0.6781
_SET2_   1738          7  107531586  107561643     46       4  1000     -0.11785      0.53303   -3.9695e-07     -0.11785
_SET2_   29969         7  114562169  114659971    114      19  1000     -0.99311      0.83577   -3.9695e-07     -0.99311
