# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON (set)
# _SET1_  NGENES = 34
# _SET1_  P-VALUE = 2.4961e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   80128      1  155145702  155157447      7       2  1000       3.0417   0.00097616   -1.8298e-06       3.0417
_SET1_   4582       1  155158300  155162768      2       1  1000       2.1896     0.012189   -1.8298e-06       2.1896
_SET1_   7059       1  155165379  155177772     10       2  1000       2.2372     0.010879   -1.8298e-06       2.2372
_SET1_   4580       1  155178490  155183625      3       1  1000       2.1363     0.013931   -1.8298e-06       2.1363
_SET1_   2629       1  155204239  155214653     13       2  1000       1.5976     0.048728   -1.8298e-06       1.5976
_SET1_   10712      1  155216996  155225274     19       1  1000       1.4336     0.065868   -1.8298e-06       1.4336
_SET1_   10067      1  155225770  155232176      7       1  1000       1.0664        0.128   -1.8298e-06       1.0664
_SET1_   1196       1  155232659  155243305      7       1  1000      0.84351      0.18068   -1.8298e-06      0.84351
_SET1_   57657      1  155247218  155259639     19       2  1000      0.91449      0.16425   -1.8298e-06       0.9145
_SET1_   5313       1  155259084  155278531     12       1  1000      0.75218      0.20489   -1.8298e-06      0.75218
_SET1_   2224       1  155278539  155290457     10       2  1000       1.2547     0.094082   -1.8298e-06       1.2547
_SET1_   23623      1  155290640  155300909      1       1  1000       1.9599      0.02037   -1.8298e-06       1.9599

# _SET2_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET2_  NGENES = 21
# _SET2_  P-VALUE = 1.0159e-11
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   91947     15   98503933   98517068     39       8  1000     0.029599      0.47198   -1.8298e-06     0.029601
_SET2_   283777    15   98980391   99057611    219      18  1000      0.92159      0.16731   -1.8298e-06      0.92159
_SET2_   3480      15   99192272   99507759    702      74  1000       1.1458      0.12044   -1.8298e-06       1.1458
_SET2_   23336     15   99645286   99675800    133      15  1000       0.8172      0.19634   -1.8298e-06       0.8172
_SET2_   64927     15   99676528   99791431    252      18  1000      0.26542      0.37842   -1.8298e-06      0.26543
_SET2_   123355    15   99791567   99930934    355      20  1000    -0.083409      0.51234   -1.8298e-06    -0.083408
_SET2_   4205      15  100106133  100256688    202      16  1000       2.8289    0.0020476   -1.8298e-06       2.8289
_SET2_   145748    15  100267610  100273766     19       5  1000     -0.23447      0.57416   -1.8298e-06     -0.23447
_SET2_   170691    15  100511643  100882183   1737     114  1000       3.0549   0.00086409   -1.8298e-06       3.0549
_SET2_   204219    15  100940600  101084925    538      21  1000       1.0017      0.14338   -1.8298e-06       1.0017
_SET2_   55180     15  101109428  101142445    117      11  1000     -0.62581      0.72009   -1.8298e-06     -0.62581
_SET2_   140460    15  101142755  101191906     95      11  1000       0.9858      0.15287   -1.8298e-06      0.98581
_SET2_   220       15  101419897  101456831     70       9  1000       2.2528     0.010841   -1.8298e-06       2.2528
_SET2_   79705     15  101459460  101610317    487      42  1000       2.9998     0.001195   -1.8298e-06       2.9998
_SET2_   22856     15  101715928  101792137    200      16  1000       2.9751    0.0012686   -1.8298e-06       2.9751
_SET2_   55829     15  101811214  101817700     10       4  1000       5.0328   1.8185e-07   -1.8298e-06       5.0328
_SET2_   6627      15  101821715  101835481     51       6  1000       1.8079     0.031544   -1.8298e-06       1.8079
_SET2_   5046      15  101844133  102030187    769      91  1000       5.4839   1.0499e-10   -1.8298e-06       5.4839
_SET2_   80213     15  102173429  102192594     24       6  1000       1.5752      0.05258   -1.8298e-06       1.5752
_SET2_   123283    15  102193955  102264807    116      11  1000       1.1576      0.11514   -1.8298e-06       1.1576
_SET2_   390649    15  102358390  102359328      1       1  1000      0.95779       0.1438   -1.8298e-06      0.95779
