# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN (set)
# _SET1_  NGENES = 44
# _SET1_  P-VALUE = 1.90396e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   467           1  212738676  212794119    158      25  1000      0.86032      0.18532   -1.2783e-06      0.86032
_SET2_   2052          1  225997797  226033264    100      25  1000     -0.78138      0.77374   -1.2783e-06     -0.78138
_SET2_   2590          1  230202956  230417875    671      58  1000       1.4807     0.069782   -1.2783e-06       1.4807
_SET2_   3192          1  245013602  245027827     14       4  1000     -0.71062      0.74789   -1.2783e-06     -0.71061
_SET2_   388           2   20646835   20649201      2       1  1000      0.14611      0.43273   -1.2783e-06      0.14611
_SET2_   9540          2   24300303   24308085     10       2  1000      0.18607      0.41078   -1.2783e-06      0.18607
_SET2_   7781          2   27477440   27501093     28       4  1000       1.9852     0.020953   -1.2783e-06       1.9852
_SET2_   1545          2   38294746   38303323     15       4  1000     -0.48291      0.67141   -1.2783e-06     -0.48291
_SET2_   23177         2   65283495   65314142     61       8  1000        1.441     0.068232   -1.2783e-06        1.441
_SET2_   6697          2   73114512   73119289      1       1  1000    -0.015548       0.4965   -1.2783e-06    -0.015547
_SET2_   4144          2   85766101   85772403      4       1  1000     -0.65078      0.73311   -1.2783e-06     -0.65078
_SET2_   7844          2   86830516   86851000     38       7  1000      0.44814      0.31098   -1.2783e-06      0.44814
_SET2_   3235          2  176987413  176989645      4       2  1000       1.4728     0.065972   -1.2783e-06       1.4728
_SET2_   2744          2  191745547  191830278     83       8  1000     -0.22219      0.56843   -1.2783e-06     -0.22218
_SET2_   1195          2  201717732  201729467      6       3  1000      0.67304      0.24052   -1.2783e-06      0.67304
_SET2_   14            2  219128852  219134893      2       1  1000     -0.26701      0.59682   -1.2783e-06     -0.26701
_SET2_   10058         2  220074488  220083712      3       1  1000        1.401     0.075661   -1.2783e-06        1.401
_SET2_   7277          2  220114433  220119330      5       1  1000       1.4512     0.067861   -1.2783e-06       1.4512
_SET2_   8864          2  239152679  239198678     96      12  1000     -0.11946      0.52819   -1.2783e-06     -0.11946
_SET2_   10494         2  242434122  242449145     48      11  1000      -1.1316      0.86224   -1.2783e-06      -1.1316
_SET2_   4968          3    9791628    9829468     51       6  1000      0.41348      0.32213   -1.2783e-06      0.41348
_SET2_   10093         3    9834082    9848789     20       5  1000        1.307     0.088765   -1.2783e-06        1.307
_SET2_   30            3   38164201   38178733     11       3  1000       1.3117      0.08769   -1.2783e-06       1.3117
_SET2_   11277         3   48506919   48509044      2       1  1000     -0.45597      0.66756   -1.2783e-06     -0.45597
_SET2_   7384          3   48636432   48647391      5       2  1000      0.69642      0.22814   -1.2783e-06      0.69642
_SET2_   8692          3   50355221   50360281      4       2  1000     -0.13052      0.53781   -1.2783e-06     -0.13052
_SET2_   10641         3   50384918   50388486      2       1  1000      -1.3271      0.89137   -1.2783e-06      -1.3271
_SET2_   25864         3   52007700   52015216      2       1  1000      0.47586      0.30786   -1.2783e-06      0.47586
_SET2_   211           3   52232099   52248343     14       2  1000     -0.34228      0.61917   -1.2783e-06     -0.34227
_SET2_   6184          3  128338813  128369719     71       6  1000       1.9657      0.02194   -1.2783e-06       1.9657
_SET2_   8930          3  129149787  129159022     19       3  1000      0.62936      0.24882   -1.2783e-06      0.62936
_SET2_   6474          3  157813800  157823952     22       2  1000      0.49193      0.29455   -1.2783e-06      0.49194
_SET2_   55324         3  183903863  183911795     17       4  1000     -0.30345      0.60414   -1.2783e-06     -0.30345
_SET2_   1181          3  184063973  184079439     29       7  1000      0.64375      0.24659   -1.2783e-06      0.64375
_SET2_   22916         3  196662273  196669464     20       4  1000      0.37333      0.33935   -1.2783e-06      0.37334
_SET2_   2261          4    1795039    1810599     33       7  1000      0.28249      0.37138   -1.2783e-06      0.28249
_SET2_   79441         4    2230096    2243860     27       3  1000       1.4269     0.069001   -1.2783e-06       1.4269
_SET2_   901           4   78078357   78091213     16       4  1000     -0.61397      0.71669   -1.2783e-06     -0.61397
_SET2_   5308          4  111538579  111563279     34       6  1000     -0.47279      0.66551   -1.2783e-06     -0.47278
_SET2_   27309         4  142142049  142155851     16       2  1000       0.1569      0.42108   -1.2783e-06       0.1569
_SET2_   836           4  185548850  185570629     52       9  1000      0.67375      0.23619   -1.2783e-06      0.67375
_SET2_   291           4  186064417  186071538      8       2  1000      0.19917      0.40762   -1.2783e-06      0.19917
_SET2_   23600         5   33987091   34008220     55       9  1000      0.31311      0.35977   -1.2783e-06      0.31311
_SET2_   1036          5  115140430  115152405     12       3  1000       1.2124      0.10402   -1.2783e-06       1.2124
_SET2_   3659          5  131817301  131826465     36       2  1000      0.77532      0.20492   -1.2783e-06      0.77532
_SET2_   4238          5  153418519  153437014     35       3  1000     -0.82036      0.78026   -1.2783e-06     -0.82036
_SET2_   1212          5  175819456  175843570     39       9  1000      0.66598      0.23947   -1.2783e-06      0.66598
_SET2_   9260          5  176910395  176924606     15       4  1000     -0.39709      0.63981   -1.2783e-06     -0.39709
_SET2_   8878          5  179233388  179265078     85      15  1000      -1.4302      0.91779   -1.2783e-06      -1.4301
_SET2_   4245          5  180217541  180237939    100       3  1000      -1.0633      0.84157   -1.2783e-06      -1.0633
_SET2_   7280          6    3153900    3157783      5       2  1000       1.1207      0.12469   -1.2783e-06       1.1207
_SET2_   51439         6   17600518   17611950     14       2  1000     -0.50497      0.67813   -1.2783e-06     -0.50497
_SET2_   3134          6   29691117   29695073     24       4  1000     0.022231      0.47284   -1.2783e-06     0.022232
_SET2_   3135          6   29794756   29798899     54       4  1000     -0.35678      0.62082   -1.2783e-06     -0.35677
_SET2_   3105          6   29910247   29913661    171      23  1000     -0.56063       0.6998   -1.2783e-06     -0.56062
_SET2_   3133          6   30457183   30461982      4       2  1000     -0.30947      0.61071   -1.2783e-06     -0.30946
_SET2_   2794          6   30509154   30525371      9       2  1000    0.0051324      0.48362   -1.2783e-06    0.0051337
_SET2_   4277          6   31462054   31478901    176      14  1000     -0.59805      0.70925   -1.2783e-06     -0.59805
_SET2_   3303          6   31782952   31785719      4       2  1000     -0.11078      0.53289   -1.2783e-06     -0.11078
_SET2_   6046          6   32936437   32949282     34      10  1000       1.8004     0.032741   -1.2783e-06       1.8004
_SET2_   1616          6   33286335   33290793      7       3  1000      -0.5816      0.70845   -1.2783e-06      -0.5816
_SET2_   578           6   33540323   33548072     17       4  1000     -0.95457         0.82   -1.2783e-06     -0.95457
_SET2_   896           6   41902671   42016610    286      35  1000      0.21138      0.40697   -1.2783e-06      0.21138
_SET2_   6903          6   42712234   42713884      1       1  1000    -0.043073       0.4998   -1.2783e-06    -0.043072
_SET2_   4201          6   42948082   42981947     48       5  1000      0.11661      0.43104   -1.2783e-06      0.11661
_SET2_   5528          6   42952218   42980083     47       5  1000       0.1296      0.42604   -1.2783e-06       0.1296
_SET2_   116138        6   42981841   42989036      7       2  1000       0.2251      0.39469   -1.2783e-06       0.2251
_SET2_   4794          6   44225903   44233525     10       3  1000       1.2937     0.091667   -1.2783e-06       1.2937
_SET2_   7162          6   83072923   83077134      5       1  1000      0.46211      0.31071   -1.2783e-06      0.46211
_SET2_   10957         6   89790429   89794879      4       2  1000       2.6899    0.0032397   -1.2783e-06       2.6899
_SET2_   10924         6  123109601  123130865     45       9  1000        1.663     0.043894   -1.2783e-06        1.663
_SET2_   10652         7   44240577   44253893     16       5  1000      0.49634      0.29596   -1.2783e-06      0.49634
_SET2_   435           7   65540776   65558330     28       3  1000      -1.3364      0.90141   -1.2783e-06      -1.3364
_SET2_   114049        7   73097898   73112551     28       3  1000      0.65927      0.24042   -1.2783e-06      0.65928
_SET2_   5982          7   73645832   73668788     37       5  1000       1.7701     0.033736   -1.2783e-06       1.7701
_SET2_   11333         7   98992296   99006305     16       4  1000       1.7346     0.036699   -1.2783e-06       1.7346
_SET2_   7586          7   99613204   99642803     27       4  1000      -1.1174      0.85864   -1.2783e-06      -1.1174
_SET2_   10467         7  100860985  100867471     15       3  1000      0.81332      0.19607   -1.2783e-06      0.81332
_SET2_   9296          7  128502857  128505903      8       2  1000   -0.0054135      0.48709   -1.2783e-06   -0.0054122
_SET2_   6604          7  150936059  150974231     92      16  1000      0.24325      0.38869   -1.2783e-06      0.24326
_SET2_   9             8   18027971   18081198    194      21  1000     -0.55817      0.69773   -1.2783e-06     -0.55817
_SET2_   8793          8   22993101   23021543     84      15  1000     -0.20829      0.56545   -1.2783e-06     -0.20829
_SET2_   11212         8   37619680   37637286      7       3  1000       2.2521     0.011006   -1.2783e-06       2.2522
_SET2_   1978          8   37888020   37917883     25       4  1000    -0.082295      0.51419   -1.2783e-06    -0.082294
_SET2_   10947         8   42010464   42028701     22       3  1000       1.2759     0.093534   -1.2783e-06       1.2759
_SET2_   4173          8   48872763   48890720      5       1  1000      0.52791      0.28407   -1.2783e-06      0.52792
_SET2_   9134          8   95892452   95909672     21       4  1000      0.98276      0.15208   -1.2783e-06      0.98276
_SET2_   116039        8   99956631   99964338      2       1  1000     -0.73596      0.75519   -1.2783e-06     -0.73596
_SET2_   4061          8  144099902  144103827      6       2  1000     0.070411      0.45863   -1.2783e-06     0.070412
_SET2_   1936          8  144661867  144679845     68       7  1000    -0.018534      0.48578   -1.2783e-06    -0.018533
_SET2_   2907          8  145064226  145067596      3       1  1000    -0.073975      0.51937   -1.2783e-06    -0.073974
_SET2_   8694          8  145538246  145550582     14       3  1000     -0.20216      0.56473   -1.2783e-06     -0.20216
_SET2_   1030          9   22002902   22009312      9       4  1000      -1.6992      0.95165   -1.2783e-06      -1.6992
_SET2_   573           9   33252469   33264759     15       3  1000      0.38894      0.33212   -1.2783e-06      0.38895
_SET2_   10280         9   34634719   34637805      2       1  1000     -0.25182      0.59058   -1.2783e-06     -0.25182
_SET2_   3590          9   34652182   34661899      6       2  1000      0.10048      0.44749   -1.2783e-06      0.10048
_SET2_   7169          9   35681990   35690583     20       4  1000      0.81845      0.19512   -1.2783e-06      0.81845
_SET2_   9380          9   37422693   37436990     21       6  1000      -1.0238      0.83722   -1.2783e-06      -1.0238
_SET2_   219           9   38392661   38398662     23       8  1000       1.8986     0.026307   -1.2783e-06       1.8986
_SET2_   2619          9   89559277   89562104      2       1  1000     -0.94004      0.81581   -1.2783e-06     -0.94004
_SET2_   22869         9   99518147   99540401     43       6  1000     -0.41593      0.63157   -1.2783e-06     -0.41593
_SET2_   1515          9   99791959   99801925      9       1  1000     -0.64683      0.72759   -1.2783e-06     -0.64683
_SET2_   9128          9  116037914  116056079     41       6  1000     -0.18071      0.55275   -1.2783e-06     -0.18071
_SET2_   5082          9  125580376  125590935      9       4  1000      0.93367       0.1662   -1.2783e-06      0.93367
_SET2_   9355          9  126773889  126795572     44       3  1000     0.055588      0.45846   -1.2783e-06     0.055589
_SET2_   10555         9  139567595  139581911     23       8  1000      0.74625      0.21559   -1.2783e-06      0.74625
_SET2_   2665         10    5807186    5855512     80       8  1000    -0.044028      0.49769   -1.2783e-06    -0.044027
_SET2_   1390         10   35415769   35501886    154       5  1000      0.70894      0.22174   -1.2783e-06      0.70894
_SET2_   7019         10   60144903   60158990     34       7  1000    -0.066281      0.50871   -1.2783e-06     -0.06628
_SET2_   84890        10   64564516   64568239      7       2  1000     -0.65926      0.73387   -1.2783e-06     -0.65926
_SET2_   10105        10   81107220   81115090     12       2  1000      -2.0152      0.97598   -1.2783e-06      -2.0152
_SET2_   2746         10   88809959   88854776     82       9  1000    -0.053024      0.50182   -1.2783e-06    -0.053023
_SET2_   3434         10   91152303   91166244     21       4  1000      0.07174      0.45452   -1.2783e-06     0.071742
_SET2_   3087         10   94449681   94455408      5       2  1000       2.0793     0.017256   -1.2783e-06       2.0793
_SET2_   23401        10   99092254   99094458      3       2  1000      -1.9614      0.97336   -1.2783e-06      -1.9614
_SET2_   7390         10  127474091  127511837     59       3  1000      -1.2981      0.89381   -1.2783e-06      -1.2981
_SET2_   10581        11     308095     309410      8       2  1000      -0.1842      0.55918   -1.2783e-06      -0.1842
_SET2_   6150         11    1968502    2007295    124      14  1000     -0.36922      0.62714   -1.2783e-06     -0.36921
_SET2_   1028         11    2904448    2907063      1       1  1000      -0.3496       0.6299   -1.2783e-06     -0.34959
_SET2_   7262         11    2949503    2950650      2       1  1000      0.16957      0.42253   -1.2783e-06      0.16957
_SET2_   6737         11    4406127    4414926     29       6  1000       -1.033      0.83929   -1.2783e-06       -1.033
_SET2_   6609         11    6411644    6416228      7       2  1000     -0.70688      0.74864   -1.2783e-06     -0.70688
_SET2_   4192         11   46402334   46405387      3       1  1000     0.090855      0.45127   -1.2783e-06     0.090856
_SET2_   5702         11   47440320   47448024     14       3  1000      0.85707      0.18517   -1.2783e-06      0.85707
_SET2_   79073        11   60681351   60690915      8       2  1000      -0.7226      0.75416   -1.2783e-06     -0.72259
_SET2_   2237         11   61560109   61564716      1       1  1000     -0.11352       0.5393   -1.2783e-06     -0.11352
_SET2_   3992         11   61567097   61584529     19       2  1000     -0.43387      0.65183   -1.2783e-06     -0.43386
_SET2_   10482        11   62559597   62572964      5       2  1000     0.078031      0.45637   -1.2783e-06     0.078032
_SET2_   5331         11   64018995   64036924     23       8  1000     -0.40092      0.64103   -1.2783e-06     -0.40092
_SET2_   572          11   64037300   64052176     19       6  1000     -0.85451      0.79212   -1.2783e-06     -0.85451
_SET2_   29901        11   64808376   64812300      9       3  1000      0.38848      0.33506   -1.2783e-06      0.38849
_SET2_   7542         11   64851694   64855874      1       1  1000      -1.1049       0.8587   -1.2783e-06      -1.1049
_SET2_   7108         11   64879326   64883707      5       2  1000      0.68875      0.23428   -1.2783e-06      0.68875
_SET2_   5970         11   65421067   65430443     10       3  1000      0.60769      0.25955   -1.2783e-06      0.60769
_SET2_   11007        11   65657875   65659106      1       1  1000       2.2658     0.007978   -1.2783e-06       2.2658
_SET2_   25855        11   66104804   66112596     14       4  1000     -0.88923      0.80221   -1.2783e-06     -0.88923
_SET2_   5936         11   66406088   66435856     17       5  1000      0.72601      0.22186   -1.2783e-06      0.72601
_SET2_   5883         11   67159423   67165883     13       5  1000      0.23907      0.38467   -1.2783e-06      0.23907
_SET2_   5499         11   67165652   67169376      2       1  1000      0.78396      0.20551   -1.2783e-06      0.78397
_SET2_   6199         11   67195935   67202879      9       1  1000     -0.51079      0.68219   -1.2783e-06     -0.51079
_SET2_   2950         11   67351066   67354125      9       2  1000     -0.28509      0.59864   -1.2783e-06     -0.28509
_SET2_   4723         11   67374323   67380012      3       1  1000     -0.23766      0.58318   -1.2783e-06     -0.23766
_SET2_   10312        11   67806462   67818366     15       4  1000      0.93165      0.16508   -1.2783e-06      0.93165
_SET2_   871          11   75273101   75283849     28       3  1000     -0.94875      0.81694   -1.2783e-06     -0.94875
_SET2_   58487        11   85368608   85376182      3       1  1000       -0.642      0.72914   -1.2783e-06       -0.642
_SET2_   9854         11  118977771  118988304     24       4  1000     -0.24144      0.57868   -1.2783e-06     -0.24143
_SET2_   4839         12    6666036    6677498     11       3  1000     -0.97152      0.82271   -1.2783e-06     -0.97152
_SET2_   23710        12   10365435   10375727     21       7  1000     -0.57128      0.70196   -1.2783e-06     -0.57128
_SET2_   100129361    12   11323780   11328619      5       1  1000      0.67836      0.23872   -1.2783e-06      0.67836
_SET2_   7009         12   50135293   50158717     47       4  1000     -0.14358      0.53351   -1.2783e-06     -0.14358
_SET2_   81566        12   51454988   51477454     50       9  1000     -0.58643        0.706   -1.2783e-06     -0.58643
_SET2_   3164         12   52416616   52453291     70      16  1000        2.203     0.012468   -1.2783e-06        2.203
_SET2_   3489         12   53491436   53496128      5       3  1000       1.6884     0.042125   -1.2783e-06       1.6884
_SET2_   1017         12   56360556   56366573      4       2  1000     -0.43967      0.65777   -1.2783e-06     -0.43967
_SET2_   6472         12   57623356   57628718      3       1  1000       1.8203     0.032109   -1.2783e-06       1.8203
_SET2_   694          12   92534054   92539673      9       4  1000      0.30854      0.36541   -1.2783e-06      0.30854
_SET2_   5781         12  112856536  112947717     39       7  1000       1.1572      0.11374   -1.2783e-06       1.1572
_SET2_   5985         12  118454506  118470044     39       9  1000      -1.6546      0.94648   -1.2783e-06      -1.6546
_SET2_   51499        12  120881764  120884215      1       1  1000     -0.16828       0.5604   -1.2783e-06     -0.16828
_SET2_   10284        13   21714653   21723224      9       2  1000     -0.54358      0.69453   -1.2783e-06     -0.54358
_SET2_   9445         13   48807274   48836232     34       6  1000     -0.88264      0.79807   -1.2783e-06     -0.88264
_SET2_   10206        13   50571143   50592603     35       5  1000      -0.3239      0.60844   -1.2783e-06      -0.3239
_SET2_   5101         13   66876966   67804468   1694     101  1000       1.4147     0.089203   -1.2783e-06       1.4147
_SET2_   93081        13  103418460  103426168     10       3  1000      0.20214      0.40411   -1.2783e-06      0.20214
_SET2_   4860         14   20937538   20946165     16       3  1000     -0.83974      0.78709   -1.2783e-06     -0.83974
_SET2_   2643         14   55308723   55369603    145      13  1000     -0.28434      0.59275   -1.2783e-06     -0.28433
_SET2_   6495         14   61111417   61116155      1       1  1000     -0.73291       0.7603   -1.2783e-06     -0.73291
_SET2_   3306         14   65007186   65009955      1       1  1000      0.76473       0.2176   -1.2783e-06      0.76473
_SET2_   10001        14   71050306   71067401     48       6  1000      0.29557      0.36431   -1.2783e-06      0.29557
_SET2_   10965        14   74034324   74042362     27       8  1000     0.095379      0.44533   -1.2783e-06      0.09538
_SET2_   5228         14   75408533   75422467     13       5  1000     -0.19709      0.56303   -1.2783e-06     -0.19709
_SET2_   97           14   75519924   75536181     20       1  1000     0.044118      0.46497   -1.2783e-06      0.04412
_SET2_   64112        14   93648541   93651249      5       3  1000       1.6755     0.043949   -1.2783e-06       1.6755
_SET2_   7057         15   39873280   39889668     21       3  1000       1.2355     0.099934   -1.2783e-06       1.2355
_SET2_   27079        15   40861503   40866666      8       3  1000      0.76489       0.2119   -1.2783e-06      0.76489
_SET2_   4947         15   64979773   64995462     12       4  1000     -0.79916      0.77266   -1.2783e-06     -0.79916
_SET2_   80301        15   65134082   65160201     56       6  1000      0.65027      0.24263   -1.2783e-06      0.65027
_SET2_   1198         15   74898327   74922542     15       3  1000      -1.0851      0.85013   -1.2783e-06      -1.0851
_SET2_   3418         15   90626283   90645730     47       8  1000       2.4722    0.0059417   -1.2783e-06       2.4722
_SET2_   23336        15   99645286   99675800    133      15  1000      0.78648      0.20313   -1.2783e-06      0.78648
_SET2_   10573        16     417384     420584     19       6  1000       1.2765     0.093625   -1.2783e-06       1.2765
_SET2_   4832         16    1820321    1821743      1       1  1000       1.1324        0.125   -1.2783e-06       1.1324
_SET2_   1632         16    2289873    2302296     28       4  1000       0.2128      0.39763   -1.2783e-06       0.2128
_SET2_   9088         16    3018101    3030540     14       4  1000     -0.12742      0.53561   -1.2783e-06     -0.12742
_SET2_   124222       16    3019342    3023485      5       2  1000      0.18636      0.41409   -1.2783e-06      0.18636
_SET2_   10127        16    3333380    3351401     17       3  1000      -0.2312      0.57498   -1.2783e-06      -0.2312
_SET2_   26156        16   11928053   11945442     30       4  1000      0.60683      0.25724   -1.2783e-06      0.60683
_SET2_   6210         16   18794277   18801656      6       2  1000     -0.39827       0.6414   -1.2783e-06     -0.39827
_SET2_   51704        16   19870293   19897049     64      10  1000       1.1548      0.11525   -1.2783e-06       1.1548
_SET2_   6799         16   28603264   28611058     21       4  1000      0.54858      0.27726   -1.2783e-06      0.54859
_SET2_   4150         16   29817417   29822504      1       1  1000      -1.4109       0.9177   -1.2783e-06      -1.4109
_SET2_   226          16   30064411   30081741     11       4  1000     -0.12966      0.53697   -1.2783e-06     -0.12966
_SET2_   9810         16   30772933   30787628      3       1  1000       0.2304      0.39771   -1.2783e-06       0.2304
_SET2_   5699         16   67968407   67970780      3       2  1000      -0.9752      0.82635   -1.2783e-06      -0.9752
_SET2_   7014         16   69389464   69419891     17       2  1000     0.037781      0.46764   -1.2783e-06     0.037782
_SET2_   80777        16   69458498   69500167     98      11  1000      -1.1014      0.85403   -1.2783e-06      -1.1014
_SET2_   4597         16   88718343   88729495     31       7  1000     -0.53863      0.69009   -1.2783e-06     -0.53863
_SET2_   81620        16   88870186   88875666     13       3  1000     0.064698      0.45744   -1.2783e-06       0.0647
_SET2_   409          17    4613789    4624795     22       4  1000      0.34996      0.34687   -1.2783e-06      0.34996
_SET2_   5430         17    7387698    7417935    111       8  1000      0.33243      0.34996   -1.2783e-06      0.33244
_SET2_   8741         17    7461609    7464925      3       2  1000     -0.43257      0.65687   -1.2783e-06     -0.43257
_SET2_   9526         17    7486965    7491530      5       3  1000       1.9133     0.025965   -1.2783e-06       1.9133
_SET2_   7157         17    7571720    7590868     39       8  1000      0.10159       0.4406   -1.2783e-06      0.10159
_SET2_   6470         17   18231187   18266856    100      11  1000     -0.35707      0.62158   -1.2783e-06     -0.35707
