# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
8514         1    6052358    6161253    240      40  1000       1.4358   -1.5562e-06       1.4358
26038        1    6161847    6240194    263      25  1000       0.7939   -1.5562e-06       0.7939
6146         1    6245080    6259679     30       5  1000       2.9012   -1.5562e-06       2.9012
388591       1    6266189    6281359     31       4  1000     -0.50381   -1.5562e-06     -0.50381
23463        1    6281253    6296044     20       4  1000        1.543   -1.5562e-06        1.543
390992       1    6304252    6305638      3       1  1000      0.78983   -1.5562e-06      0.78983
387509       1    6307406    6321035     32       2  1000     0.074644   -1.5562e-06     0.074646
11332        1    6324332    6453826    324      17  1000      0.12226   -1.5562e-06      0.12226
54626        1    6475292    6484724     25       4  1000      0.36371   -1.5562e-06      0.36371
83715        1    6484836    6521004     95      10  1000    -0.089863   -1.5562e-06    -0.089861
8718         1    6520787    6527432     17       5  1000     -0.10714   -1.5562e-06     -0.10714
57449        1    6526152    6580121    128      22  1000     -0.26068   -1.5562e-06     -0.26068
79707        1    6581407    6614658    106       2  1000     -0.53075   -1.5562e-06     -0.53075
80835        1    6614987    6639817     51       9  1000      0.38164   -1.5562e-06      0.38165
3104         1    6640051    6649340      3       1  1000      -1.1106   -1.5562e-06      -1.1106
9903         1    6650784    6662958     16       3  1000     -0.99114   -1.5562e-06     -0.99114
148479       1    6673756    6684093     16       3  1000      -1.1803   -1.5562e-06      -1.1803
90326        1    6684925    6695646     22       3  1000     0.056056   -1.5562e-06     0.056058
55735        1    6694228    6761966    104       8  1000      -1.1374   -1.5562e-06      -1.1374
23261        1    6845384    7829766   2248     185  1000     0.012075   -1.5562e-06     0.012077
9341         1    7831329    7841492     27       7  1000     -0.61501   -1.5562e-06     -0.61501
8863         1    7844413    7905241    176      19  1000      -1.0797   -1.5562e-06      -1.0797
10911        1    7907672    7913551     17       5  1000      0.45749   -1.5562e-06      0.45749
3604         1    7975931    8003225     35       4  1000       1.5154   -1.5562e-06       1.5154
11315        1    8021714    8045342     55       9  1000       1.2897   -1.5562e-06       1.2897
54206        1    8071779    8086393     24       5  1000        1.347   -1.5562e-06        1.347
50651        1    8378171    8404227     72      10  1000      -0.9816   -1.5562e-06      -0.9816
473          1    8412464    8877699    509      14  1000      0.32391   -1.5562e-06      0.32391
2023         1    8921059    8939151     26       5  1000     -0.68947   -1.5562e-06     -0.68947
765          1    9005893    9035151    103      21  1000       0.8112   -1.5562e-06       0.8112
155184       1    9063359    9086404     66      15  1000      0.44017   -1.5562e-06      0.44017
6518         1    9097005    9131763     94      12  1000     -0.37235   -1.5562e-06     -0.37234
80045        1    9163472    9189229     57       8  1000      0.89517   -1.5562e-06      0.89517
9563         1    9294822    9331396     81      12  1000        1.357   -1.5562e-06        1.357
80176        1    9335202    9429591    287      42  1000      0.42868   -1.5562e-06      0.42868
84275        1    9599528    9642831     43       4  1000     -0.66118   -1.5562e-06     -0.66118
199953       1    9648932    9674935     29       4  1000       -1.146   -1.5562e-06       -1.146
5293         1    9711789    9789172    108      20  1000         2.81   -1.5562e-06         2.81
22883        1    9789079    9884550     85       6  1000     -0.52361   -1.5562e-06     -0.52361
56998        1    9908334    9970316    100      10  1000     -0.79618   -1.5562e-06     -0.79618
84328        1    9982168   10003460     35       5  1000      -1.2155   -1.5562e-06      -1.2155
64802        1   10003486   10045556     50       5  1000      -1.1147   -1.5562e-06      -1.1147
116362       1   10057255   10076078     20       3  1000      0.27761   -1.5562e-06      0.27761
10277        1   10093041   10241297    139      20  1000      -0.3636   -1.5562e-06      -0.3636
23095        1   10270606   10441664    264       6  1000     -0.16253   -1.5562e-06     -0.16253
5226         1   10458884   10480565     32       3  1000      0.33951   -1.5562e-06      0.33951
378708       1   10489944   10510239     47       4  1000     -0.59375   -1.5562e-06     -0.59375
100526739    1   10490159   10512060     50       5  1000     -0.69521   -1.5562e-06      -0.6952
1325         1   10509776   10512060      4       1  1000      -1.3394   -1.5562e-06      -1.3394
1676         1   10520588   10532613     17       4  1000     -0.63097   -1.5562e-06     -0.63097
5195         1   10535003   10690815    338      21  1000     -0.10306   -1.5562e-06     -0.10306
54897        1   10696661   10856733    303      55  1000      -1.5627   -1.5562e-06      -1.5627
148345       1   11006530   11042094    124      17  1000      0.71053   -1.5562e-06      0.71053
23435        1   11072462   11085549     24       4  1000      0.98726   -1.5562e-06      0.98726
10747        1   11086580   11107296     55       6  1000       1.1016   -1.5562e-06       1.1016
6723         1   11114649   11120091      7       2  1000       1.1037   -1.5562e-06       1.1037
5394         1   11126675   11159961     86       4  1000       0.4242   -1.5562e-06       0.4242
2475         1   11166588   11322614    285       6  1000       1.7034   -1.5562e-06       1.7034
10218        1   11249346   11256038     11       1  1000       1.5034   -1.5562e-06       1.5034
29914        1   11333255   11348491     14       1  1000       1.1752   -1.5562e-06       1.1752
57540        1   11539295   11597640    130      11  1000     -0.57688   -1.5562e-06     -0.57688
26232        1   11707924   11714888     21      11  1000     -0.78154   -1.5562e-06     -0.78154
93611        1   11714432   11723384     21       7  1000     -0.38179   -1.5562e-06     -0.38178
26270        1   11724150   11734411     34       8  1000      -0.3915   -1.5562e-06      -0.3915
10459        1   11734537   11751678     62      12  1000      -1.0488   -1.5562e-06      -1.0488
374946       1   11751781   11780336     88      15  1000      0.28262   -1.5562e-06      0.28262
57085        1   11796142   11810828     33       6  1000      0.79235   -1.5562e-06      0.79235
284498       1   11823827   11849642    139       9  1000     -0.62465   -1.5562e-06     -0.62465
4524         1   11845787   11866160     61       8  1000     -0.93135   -1.5562e-06     -0.93135
1185         1   11866153   11903201    127       8  1000     -0.75646   -1.5562e-06     -0.75646
4878         1   11905766   11907840     11       2  1000     -0.44335   -1.5562e-06     -0.44335
90231        1   11979645   11986485     13       4  1000      0.86643   -1.5562e-06      0.86643
5351         1   11994724   12035599    102      10  1000     -0.33147   -1.5562e-06     -0.33147
9927         1   12040238   12073572     80       7  1000     -0.34049   -1.5562e-06     -0.34049
60672        1   12079299   12092106     20       4  1000     -0.13488   -1.5562e-06     -0.13488
943          1   12123434   12204264    196      36  1000     -0.21733   -1.5562e-06     -0.21733
7133         1   12227044   12269279     82      10  1000       -1.292   -1.5562e-06       -1.292
55187        1   12290101   12572099    193      15  1000      0.46926   -1.5562e-06      0.46926
9249         1   12627939   12677820    139      24  1000       1.0977   -1.5562e-06       1.0977
343066       1   12704566   12727097     39       5  1000      0.17117   -1.5562e-06      0.17118
126767       1   12776118   12788726     35       4  1000     -0.47769   -1.5562e-06     -0.47769
93190        1   12806163   12821102     44       6  1000     -0.69962   -1.5562e-06     -0.69962
390999       1   12834984   12838049      2       1  1000    -0.083216   -1.5562e-06    -0.083214
65121        1   12851546   12856777     25       5  1000     -0.24121   -1.5562e-06     -0.24121
440560       1   12884468   12891264     33       5  1000     0.077001   -1.5562e-06     0.077003
343069       1   12907261   12908578      8       3  1000    -0.044334   -1.5562e-06    -0.044332
65122        1   12916941   12921764     48       6  1000      0.68442   -1.5562e-06      0.68442
400735       1   12939033   12946025     38       6  1000       1.1119   -1.5562e-06       1.1119
343071       1   12952727   12958094      4       2  1000      0.91517   -1.5562e-06      0.91518
441871       1   12976467   12980300      1       1  1000       1.5445   -1.5562e-06       1.5445
440561       1   12998302   13007406      5       3  1000    -0.020262   -1.5562e-06     -0.02026
653606       1   13035543   13038381      1       1  1000       1.7645   -1.5562e-06       1.7645
441873       1   13140447   13145000      5       2  1000      0.67431   -1.5562e-06      0.67431
440563       1   13182960   13184326      5       2  1000      0.17779   -1.5562e-06      0.17779
645359       1   13216688   13219898      1       1  1000     -0.20683   -1.5562e-06     -0.20683
343068       1   13359819   13369057      3       2  1000     -0.57468   -1.5562e-06     -0.57468
343070       1   13421176   13428191      1       1  1000     -0.46896   -1.5562e-06     -0.46895
400736       1   13447414   13452656      4       2  1000      0.31023   -1.5562e-06      0.31023
391003       1   13474053   13477569      5       1  1000      -1.1597   -1.5562e-06      -1.1597
729528       1   13668269   13673511      1       1  1000      0.18466   -1.5562e-06      0.18466
645414       1   13694889   13698405      1       1  1000     -0.02837   -1.5562e-06    -0.028368
391004       1   13716088   13719064      3       1  1000     -0.10533   -1.5562e-06     -0.10533
126755       1   13801445   13840242    156      33  1000     -0.48832   -1.5562e-06     -0.48832
10630        1   13910252   13944452     86      20  1000      0.15994   -1.5562e-06      0.15994
7799         1   14026714   14151574    178      20  1000       2.7029   -1.5562e-06       2.7029
23254        1   14219646   15444544   1614     167  1000     -0.51972   -1.5562e-06     -0.51972
55092        1   15479028   15546974    299      21  1000     -0.27614   -1.5562e-06     -0.27614
727684       1   15490692   15498120     21       5  1000      -1.6908   -1.5562e-06      -1.6908
114827       1   15573730   15724767    380      41  1000      0.31715   -1.5562e-06      0.31716
79180        1   15736391   15756839     46      12  1000     -0.23069   -1.5562e-06     -0.23069
11330        1   15764938   15773153     13       4  1000     -0.55746   -1.5562e-06     -0.55746
63036        1   15783223   15798586     54       7  1000      0.47055   -1.5562e-06      0.47055
51032        1   15802596   15817895     34       4  1000      0.42519   -1.5562e-06      0.42519
842          1   15817896   15851407    104       5  1000      0.33535   -1.5562e-06      0.33535
23341        1   15853343   15898228     81       5  1000       1.0734   -1.5562e-06       1.0734
79814        1   15898194   15911605     49       4  1000       0.5434   -1.5562e-06       0.5434
84301        1   15943953   15995539     97       3  1000       1.3943   -1.5562e-06       1.3943
6248         1   15986364   15988217      1       1  1000       1.7626   -1.5562e-06       1.7626
23207        1   16010632   16061264    119       7  1000       1.3404   -1.5562e-06       1.3404
284723       1   16062721   16067884      6       2  1000      0.16397   -1.5562e-06      0.16397
388595       1   16068987   16074292     11       2  1000     -0.67817   -1.5562e-06     -0.67817
54751        1   16083107   16113089     43       5  1000    -0.094328   -1.5562e-06    -0.094326
440567       1   16133657   16134194      4       1  1000    -0.034617   -1.5562e-06    -0.034616
23013        1   16174359   16266951    109      10  1000     -0.50881   -1.5562e-06     -0.50881
7709         1   16268364   16302627     44       9  1000     -0.98413   -1.5562e-06     -0.98413
101928566    1   16302626   16323701     18       5  1000     -0.98988   -1.5562e-06     -0.98988
149563       1   16330731   16333184     10       3  1000      -1.0863   -1.5562e-06      -1.0863
27129        1   16340523   16346084     42       5  1000      -1.2082   -1.5562e-06      -1.2082
1187         1   16348486   16360548     60       8  1000     -0.86983   -1.5562e-06     -0.86983
1188         1   16370231   16383821    118      13  1000      0.61016   -1.5562e-06      0.61016
348487       1   16384264   16400127     71      12  1000      0.42043   -1.5562e-06      0.42044
1969         1   16450832   16482582     45       9  1000      0.53651   -1.5562e-06      0.53651
128272       1   16524599   16539104     42       3  1000     -0.33657   -1.5562e-06     -0.33657
101927546    1   16551343   16553528      6       1  1000     -0.28665   -1.5562e-06     -0.28665
79363        1   16558182   16563659      7       2  1000     -0.73185   -1.5562e-06     -0.73184
54455        1   16573339   16678965    157       6  1000       1.3325   -1.5562e-06       1.3325
26099        1   16693525   16724643     23       5  1000      0.13496   -1.5562e-06      0.13496
374955       1   16722101   16763919     67      11  1000      0.95305   -1.5562e-06      0.95305
55707        1   16767167   16786585     21       3  1000         1.51   -1.5562e-06         1.51
100133301    1   16865561   16866198      1       1  1000     -0.74843   -1.5562e-06     -0.74842
55672        1   16888922   16940100    111      36  1000      -0.3544   -1.5562e-06     -0.35439
11223        1   17081129   17090975     13       7  1000      0.17914   -1.5562e-06      0.17914
9696         1   17248445   17299474    109      16  1000     -0.13576   -1.5562e-06     -0.13576
4237         1   17300997   17308081     14       3  1000       -1.077   -1.5562e-06       -1.077
23400        1   17312453   17338467     33       4  1000     -0.24947   -1.5562e-06     -0.24946
6390         1   17345217   17380665     89       7  1000     0.088124   -1.5562e-06     0.088125
11240        1   17393256   17445948    212      10  1000     -0.28793   -1.5562e-06     -0.28793
29943        1   17531621   17572501    125      30  1000      0.57986   -1.5562e-06      0.57987
51702        1   17575593   17610728    138      19  1000       1.1101   -1.5562e-06       1.1101
23569        1   17634690   17690495    232      17  1000      0.11014   -1.5562e-06      0.11014
353238       1   17698741   17728195    137      11  1000       -1.063   -1.5562e-06       -1.063
55920        1   17733251   17766250     49       5  1000     -0.62981   -1.5562e-06     -0.62981
55160        1   17846693   18024370    292      28  1000       1.3121   -1.5562e-06       1.3121
81569        1   18081808   18153558    172      17  1000       2.1973   -1.5562e-06       2.1973
84966        1   18434240   18704977    821     100  1000     -0.16367   -1.5562e-06     -0.16367
127707       1   18807424   18812540     23       5  1000     -0.66326   -1.5562e-06     -0.66325
5081         1   18957500   19075360    284      44  1000      0.17841   -1.5562e-06      0.17841
80834        1   19166093   19186155    107      19  1000      -1.0822   -1.5562e-06      -1.0822
8659         1   19197924   19229293     97      18  1000     0.081017   -1.5562e-06     0.081019
126917       1   19230774   19282826    128      22  1000     -0.30306   -1.5562e-06     -0.30306
23352        1   19401000   19536812    151      10  1000       -1.349   -1.5562e-06       -1.349
23065        1   19542158   19578053     68       7  1000     -0.65156   -1.5562e-06     -0.65155
51154        1   19578075   19586622     35       5  1000      -1.2841   -1.5562e-06      -1.2841
22977        1   19609057   19615280     12       4  1000     -0.53557   -1.5562e-06     -0.53556
8574         1   19629202   19638640     16       6  1000     -0.87789   -1.5562e-06     -0.87789
54896        1   19638740   19658925     58       7  1000       0.4075   -1.5562e-06       0.4075
832          1   19665267   19812066    435      20  1000      0.95299   -1.5562e-06      0.95299
440574       1   19923471   19956315    102       8  1000     -0.19263   -1.5562e-06     -0.19263
100532736    1   19923471   19984949    199      21  1000     -0.38938   -1.5562e-06     -0.38938
4681         1   19969723   19984949     43      12  1000     -0.14417   -1.5562e-06     -0.14417
3362         1   19991780   20006055     30       5  1000      0.23897   -1.5562e-06      0.23898
255104       1   20008706   20126424    298      36  1000      0.82859   -1.5562e-06       0.8286
54546        1   20140522   20141771      3       2  1000       1.6488   -1.5562e-06       1.6488
23252        1   20208356   20239438     44       8  1000     -0.36831   -1.5562e-06     -0.36831
30814        1   20246800   20250110     11       2  1000     -0.15623   -1.5562e-06     -0.15623
5320         1   20301924   20306932     11       4  1000     0.010456   -1.5562e-06     0.010458
5322         1   20386157   20418394    100      15  1000    -0.054839   -1.5562e-06    -0.054837
26279        1   20439143   20446059     18       7  1000     -0.20551   -1.5562e-06     -0.20551
64600        1   20465823   20476879     16       6  1000      0.64134   -1.5562e-06      0.64135
391013       1   20490484   20501687     29       5  1000      0.82115   -1.5562e-06      0.82115
127733       1   20512578   20522540      6       2  1000      0.87448   -1.5562e-06      0.87448
127731       1   20617412   20681662    163      17  1000      -1.2229   -1.5562e-06      -1.2229
79594        1   20825941   20834674     16       5  1000       1.1283   -1.5562e-06       1.1283
163933       1   20878932   20881513      3       1  1000      0.96112   -1.5562e-06      0.96112
978          1   20915444   20945401    122      18  1000      0.14834   -1.5562e-06      0.14834
65018        1   20959948   20978004     62       8  1000     0.029178   -1.5562e-06     0.029179
1650         1   20978260   20988037     24       4  1000      0.35369   -1.5562e-06      0.35369
57576        1   20990475   21044317    175      39  1000     -0.28221   -1.5562e-06     -0.28221
400745       1   21046225   21059133     26       5  1000     -0.74189   -1.5562e-06     -0.74189
50809        1   21069170   21113808     49       5  1000      -1.2396   -1.5562e-06      -1.2396
8672         1   21132785   21503381    459      11  1000       0.2244   -1.5562e-06       0.2244
1889         1   21543740   21672034    280      34  1000      0.58504   -1.5562e-06      0.58504
84224        1   21766583   21811393    135      10  1000     -0.11724   -1.5562e-06     -0.11724
249          1   21835475   21904905    250      28  1000      0.42189   -1.5562e-06      0.42189
5909         1   21922708   21996010    191      35  1000     -0.33959   -1.5562e-06     -0.33959
84196        1   22004791   22109688    142      15  1000     -0.45557   -1.5562e-06     -0.45557
401944       1   22138758   22151714     25       9  1000      0.31658   -1.5562e-06      0.31658
3339         1   22148737   22263750    219      26  1000      0.30319   -1.5562e-06      0.30319
23436        1   22303418   22315847    165      19  1000       2.6099   -1.5562e-06       2.6099
10136        1   22328149   22339035     74      12  1000     -0.17283   -1.5562e-06     -0.17283
998          1   22379120   22419439     38       7  1000      -1.0273   -1.5562e-06      -1.0273
54361        1   22443798   22470474     54       8  1000     -0.36053   -1.5562e-06     -0.36053
9923         1   22778344   22857650    101       9  1000       1.1914   -1.5562e-06       1.1914
2046         1   22890004   22930087    109      15  1000     -0.62901   -1.5562e-06     -0.62901
712          1   22963118   22966175      3       1  1000     -0.54357   -1.5562e-06     -0.54356
714          1   22969969   22974603     21       4  1000     -0.67721   -1.5562e-06     -0.67721
713          1   22979682   22988130     26       6  1000     -0.38855   -1.5562e-06     -0.38855
2048         1   23037263   23241823    507      53  1000      -1.0172   -1.5562e-06      -1.0172
646262       1   23279536   23299524     29       6  1000      -1.4347   -1.5562e-06      -1.4347
729059       1   23337327   23342343     10       3  1000     -0.18964   -1.5562e-06     -0.18964
23028        1   23345937   23410184     63       6  1000      -1.0374   -1.5562e-06      -1.0374
7798         1   23410516   23504301    131      12  1000     -0.96598   -1.5562e-06     -0.96598
3352         1   23518388   23521222      4       2  1000      -1.3268   -1.5562e-06      -1.3268
10236        1   23635953   23671143     54       7  1000      0.76463   -1.5562e-06      0.76463
80818        1   23685941   23696357     23       4  1000     -0.41384   -1.5562e-06     -0.41383
6920         1   23707555   23751269    114      17  1000     -0.89822   -1.5562e-06     -0.89822
55616        1   23755056   23810750     96      11  1000     -0.94276   -1.5562e-06     -0.94276
1870         1   23832920   23857712     41       5  1000        0.115   -1.5562e-06        0.115
3399         1   23884421   23886285      8       3  1000      0.36893   -1.5562e-06      0.36893
6135         1   24018269   24022915      3       1  1000     -0.33133   -1.5562e-06     -0.33133
6924         1   24069856   24088549     15       5  1000        -1.78   -1.5562e-06        -1.78
57095        1   24104876   24114722      4       2  1000    0.0062011   -1.5562e-06    0.0062026
11313        1   24117275   24122029      2       1  1000   -0.0051417   -1.5562e-06   -0.0051401
3155         1   24128367   24165110     38       2  1000      -1.0072   -1.5562e-06      -1.0072
2517         1   24171567   24194859     40       4  1000     -0.34121   -1.5562e-06     -0.34121
1269         1   24197005   24285549    251      17  1000    -0.099442   -1.5562e-06     -0.09944
55629        1   24286301   24289952      3       1  1000      0.90216   -1.5562e-06      0.90217
10772        1   24292935   24306953      2       1  1000      0.15285   -1.5562e-06      0.15286
127294       1   24382531   24438665    175      19  1000     -0.31258   -1.5562e-06     -0.31258
58985        1   24446261   24469783     42       7  1000     0.056245   -1.5562e-06     0.056247
163702       1   24480647   24513765    112      16  1000      0.18025   -1.5562e-06      0.18025
57822        1   24645812   24690972     78      15  1000     -0.61179   -1.5562e-06     -0.61179
90529        1   24683489   24741587    135      13  1000    -0.013882   -1.5562e-06    -0.013881
57185        1   24742245   24799473    151      13  1000     0.027864   -1.5562e-06     0.027866
11123        1   24828841   24863510     98      12  1000      0.69699   -1.5562e-06      0.69699
400746       1   24882567   24935819    188      24  1000       -1.458   -1.5562e-06       -1.458
10250        1   24969594   24999772      9       3  1000      0.43413   -1.5562e-06      0.43413
25932        1   25071760   25170815     63       3  1000     -0.85336   -1.5562e-06     -0.85336
864          1   25226002   25291648    109      20  1000      -0.1794   -1.5562e-06      -0.1794
25949        1   25548767   25559013      7       2  1000      0.83809   -1.5562e-06      0.83809
57035        1   25568740   25574010      6       3  1000     0.054049   -1.5562e-06     0.054051
6007         1   25598884   25656936     63      10  1000      0.16829   -1.5562e-06      0.16829
23585        1   25664789   25688852     37       5  1000       1.6385   -1.5562e-06       1.6385
6006         1   25687853   25747363    124      11  1000      0.61244   -1.5562e-06      0.61244
55219        1   25757388   25826700    116       5  1000      0.24156   -1.5562e-06      0.24156
26119        1   25870071   25895377     58       8  1000    -0.024253   -1.5562e-06    -0.024251
57134        1   25943959   26111258    305      23  1000       2.2356   -1.5562e-06       2.2356
57190        1   26126667   26144713     36       3  1000      0.14128   -1.5562e-06      0.14128
56181        1   26146397   26159433     27       2  1000     -0.39581   -1.5562e-06     -0.39581
79000        1   26158414   26185939     62       2  1000     -0.37346   -1.5562e-06     -0.37346
164091       1   26187975   26202461      8       2  1000       1.1833   -1.5562e-06       1.1833
3925         1   26210670   26233368     22       3  1000     -0.30322   -1.5562e-06     -0.30322
5051         1   26286258   26326366     73       4  1000     -0.34719   -1.5562e-06     -0.34719
2134         1   26348266   26362955     24       6  1000      -1.1085   -1.5562e-06      -1.1085
7780         1   26364513   26373439     15       3  1000      -1.2048   -1.5562e-06      -1.2048
84676        1   26377792   26394142     33       4  1000     -0.40304   -1.5562e-06     -0.40304
149420       1   26437656   26452039     29       2  1000       1.1152   -1.5562e-06       1.1152
79927        1   26485511   26489119      8       3  1000    0.0085391   -1.5562e-06    0.0085407
51042        1   26496388   26497364      4       2  1000     -0.85549   -1.5562e-06     -0.85549
10256        1   26503981   26516375     22       5  1000      0.13569   -1.5562e-06      0.13569
378807       1   26517119   26529033     56       8  1000     -0.26255   -1.5562e-06     -0.26255
64793        1   26560644   26605529    127      10  1000     -0.22004   -1.5562e-06     -0.22004
83442        1   26606213   26608013      3       2  1000      0.55567   -1.5562e-06      0.55567
91544        1   26608773   26644756    114       9  1000      0.58615   -1.5562e-06      0.58615
1043         1   26644411   26647014     12       3  1000      0.38709   -1.5562e-06      0.38709
55057        1   26648350   26680621     80      10  1000     -0.49298   -1.5562e-06     -0.49298
257101       1   26688125   26701023     40       6  1000      0.36117   -1.5562e-06      0.36117
