# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MARTINEZ_RB1_AND_TP53_TARGETS_UP (set)
# _SET1_  NGENES = 582
# _SET1_  P-VALUE = 8.25736e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5549       1  203444883  203460480     37       6  1000      0.18419      0.41462   -1.5562e-06      0.18419
_SET1_   9877       1  203764665  203823256    162      12  1000      0.65622      0.24565   -1.5562e-06      0.65623
_SET1_   9911       1  205197038  205242471     90       8  1000    -0.028238      0.49422   -1.5562e-06    -0.028237
_SET1_   467        1  212738676  212794119    158      25  1000     -0.46052      0.67458   -1.5562e-06     -0.46052
_SET1_   5784       1  214521640  214725024    586      46  1000      0.90464      0.17978   -1.5562e-06      0.90465
_SET1_   7042       1  218518676  218617961    168      27  1000      0.20338      0.41616   -1.5562e-06      0.20338
_SET1_   64746      1  226332380  226374423     68       7  1000      0.95083      0.16078   -1.5562e-06      0.95083
_SET1_   8476       1  227177566  227506193   1414      20  1000      0.45486      0.28949   -1.5562e-06      0.45486
_SET1_   58         1  229566992  229569858      5       2  1000     -0.93047      0.81628   -1.5562e-06     -0.93047
_SET1_   91543      2    7017796    7038370     35       6  1000      0.40255      0.33423   -1.5562e-06      0.40255
_SET1_   23175      2   11817705   11967535    367      40  1000     -0.94264        0.825   -1.5562e-06     -0.94264
_SET1_   9741       2   20232411   20251789     49       9  1000     -0.66661      0.73925   -1.5562e-06     -0.66661
_SET1_   9784       2   27593363   27600400      7       2  1000     -0.82313       0.7838   -1.5562e-06     -0.82313
_SET1_   9577       2   28113482   28561768    711      37  1000       1.8522      0.02972   -1.5562e-06       1.8522
_SET1_   7498       2   31557188   31637611    184      27  1000      -1.4179      0.91961   -1.5562e-06      -1.4179
_SET1_   23683      2   37477645   37551915    166      18  1000      -1.8748      0.96792   -1.5562e-06      -1.8748
_SET1_   25797      2   37571742   37600465     76      14  1000      -0.3079      0.61578   -1.5562e-06      -0.3079
_SET1_   92906      2   38789120   38830178     56       6  1000     -0.52255      0.69193   -1.5562e-06     -0.52255
_SET1_   10736      2   45232324   45236580      9       4  1000      0.31427      0.36939   -1.5562e-06      0.31427
_SET1_   5581       2   45878454   46415129   1547     152  1000       1.2251      0.11471   -1.5562e-06       1.2251
_SET1_   2034       2   46524541   46613842    193      22  1000      0.61142      0.26044   -1.5562e-06      0.61142
_SET1_   23198      2   54091204   54197977    219      14  1000      0.28959      0.37069   -1.5562e-06      0.28959
_SET1_   6711       2   54683454   54898583    521      20  1000     -0.18994      0.55559   -1.5562e-06     -0.18994
_SET1_   57142      2   55199325   55307770    282      19  1000      0.12206      0.43842   -1.5562e-06      0.12206
_SET1_   5194       2   61244812   61279125     33       6  1000      0.78859      0.20539   -1.5562e-06      0.78859
_SET1_   9736       2   61414590   61697868    440      15  1000      0.77869      0.20063   -1.5562e-06      0.77869
_SET1_   11017      2   70121075   70132368     15       3  1000      -1.1183      0.85981   -1.5562e-06      -1.1183
_SET1_   55233      2   74381394   74406006     45       3  1000     0.094042      0.44619   -1.5562e-06     0.094044
_SET1_   10989      2   86371055   86423264    125       4  1000       1.7209     0.036982   -1.5562e-06       1.7209
_SET1_   2168       2   88422501   88427650     10       4  1000      0.36962      0.34958   -1.5562e-06      0.36962
_SET1_   493753     2   99215786   99224981     15       1  1000      -0.5669      0.69747   -1.5562e-06      -0.5669
_SET1_   7850       2  102608306  102644885    128       9  1000       1.2502     0.099194   -1.5562e-06       1.2502
_SET1_   8809       2  102979093  103015230    117      11  1000      0.48819      0.29941   -1.5562e-06      0.48819
_SET1_   2274       2  105977272  106055230    209      33  1000     -0.40273      0.65286   -1.5562e-06     -0.40273
_SET1_   3987       2  109150811  109303702    302      11  1000      -0.1008      0.51748   -1.5562e-06      -0.1008
_SET1_   56300      2  113735596  113743249     10       4  1000     -0.30075      0.61193   -1.5562e-06     -0.30074
_SET1_   27179      2  113763038  113766221      5       2  1000      0.18885      0.41564   -1.5562e-06      0.18886
_SET1_   26525      2  113816215  113822321     46       3  1000      0.51352        0.286   -1.5562e-06      0.51352
_SET1_   4175       2  136597196  136634047     52       5  1000      0.21695      0.39814   -1.5562e-06      0.21696
_SET1_   7130       2  152214106  152236562     42       3  1000       -1.058      0.84515   -1.5562e-06       -1.058
_SET1_   26225      2  152657480  152685009     27       4  1000      0.31635      0.36971   -1.5562e-06      0.31635
_SET1_   5937       2  161128662  161350366    360      20  1000       1.0415      0.13932   -1.5562e-06       1.0415
_SET1_   57282      2  162480699  162841786    607      14  1000      0.78295      0.19978   -1.5562e-06      0.78296
_SET1_   1386       2  175936978  176032934    157       8  1000     -0.25751      0.58822   -1.5562e-06     -0.25751
_SET1_   3676       2  182321619  182402474    174      17  1000      -1.1179      0.86106   -1.5562e-06      -1.1179
_SET1_   3685       2  187454058  187545629    111      13  1000      -1.3785      0.91091   -1.5562e-06      -1.3785
_SET1_   64859      2  192542798  192553248      2       1  1000      0.34551      0.36454   -1.5562e-06      0.34551
_SET1_   9689       2  201676262  201688569     11       2  1000      -1.2964      0.89533   -1.5562e-06      -1.2964
_SET1_   4133       2  210288733  210598842    547      21  1000      0.81033      0.19781   -1.5562e-06      0.81033
_SET1_   4632       2  211154868  211179895     40       4  1000      -1.4871      0.92519   -1.5562e-06      -1.4871
_SET1_   10314      2  211295973  211342347     96       7  1000       2.7906    0.0022558   -1.5562e-06       2.7907
_SET1_   7277       2  220114433  220119330      5       1  1000     -0.84379      0.79567   -1.5562e-06     -0.84379
_SET1_   23549      2  220238180  220264730     45       6  1000     -0.45274      0.66903   -1.5562e-06     -0.45273
_SET1_   6364       2  228678558  228682280      9       2  1000      0.50119        0.307   -1.5562e-06      0.50119
_SET1_   1144       2  233390870  233401375     19       3  1000      0.47755      0.30266   -1.5562e-06      0.47755
_SET1_   4759       2  233897382  233899767      5       1  1000     -0.69894      0.74866   -1.5562e-06     -0.69894
_SET1_   3069       2  242166682  242255116    199      20  1000      0.34329      0.35609   -1.5562e-06       0.3433
_SET1_   55207      3    5163930    5222601    124       8  1000     -0.52681       0.6866   -1.5562e-06     -0.52681
_SET1_   859        3    8775486    8788451     39       9  1000     -0.57995      0.71091   -1.5562e-06     -0.57995
_SET1_   63924      3    9908394    9921938     25       4  1000      0.23451      0.39668   -1.5562e-06      0.23451
_SET1_   7048       3   30647994   30735634    246      37  1000      -1.1033      0.86378   -1.5562e-06      -1.1033
_SET1_   3680       3   37493813   37861281    770      57  1000      0.95905      0.16529   -1.5562e-06      0.95905
_SET1_   57599      3   39093477   39138155    107      13  1000       -1.003      0.83806   -1.5562e-06       -1.003
_SET1_   353274     3   44481262   44519162     35       4  1000      0.36361      0.34163   -1.5562e-06      0.36361
_SET1_   9807       3   49761728   49823973     71       5  1000     -0.46011      0.65879   -1.5562e-06     -0.46011
_SET1_   4486       3   49924435   49941311     19       3  1000       1.4873     0.063171   -1.5562e-06       1.4873
_SET1_   10039      3   51976297   51982883      3       2  1000       1.1776      0.12091   -1.5562e-06       1.1776
_SET1_   211        3   52232099   52248343     14       2  1000      0.18645      0.40702   -1.5562e-06      0.18645
_SET1_   5793       3   61547243   62280573   1797     132  1000       -1.029      0.85122   -1.5562e-06       -1.029
_SET1_   56954      3  100053483  100075844     51       8  1000      0.72531      0.22668   -1.5562e-06      0.72531
_SET1_   55076      3  100211463  100296297    229      16  1000      -1.0117      0.83485   -1.5562e-06      -1.0117
_SET1_   2932       3  119540800  119813264    306      14  1000       1.3978     0.075041   -1.5562e-06       1.3978
_SET1_   26355      3  122103023  122128961     55       8  1000     -0.16162      0.55014   -1.5562e-06     -0.16162
_SET1_   11222      3  131181045  131221860     50       7  1000     -0.47937      0.67234   -1.5562e-06     -0.47937
_SET1_   7018       3  133464977  133497850     97      11  1000     -0.28668      0.59974   -1.5562e-06     -0.28668
_SET1_   83850      3  138153415  138197910     73      11  1000      0.48308      0.30578   -1.5562e-06      0.48308
_SET1_   1359       3  148583043  148614874     75       8  1000      0.76571      0.21145   -1.5562e-06      0.76571
_SET1_   1356       3  148880197  148939832    127      21  1000    0.0047256      0.49777   -1.5562e-06    0.0047272
_SET1_   27230      3  150259780  150264428      7       2  1000      0.16655      0.42027   -1.5562e-06      0.16655
_SET1_   56925      3  158384203  158390482     13       2  1000       -1.366      0.90715   -1.5562e-06       -1.366
_SET1_   5010       3  170136653  170152479     22       5  1000      0.12405      0.44134   -1.5562e-06      0.12405
_SET1_   5337       3  171318195  171528284    496      18  1000      0.41491      0.31973   -1.5562e-06      0.41491
_SET1_   54165      3  182660153  182703731     50       9  1000       1.5885     0.053815   -1.5562e-06       1.5885
_SET1_   10057      3  183637722  183735803    223      18  1000      -1.5987      0.94128   -1.5562e-06      -1.5987
_SET1_   1981       3  184032283  184053146     16       5  1000     -0.71841      0.75561   -1.5562e-06     -0.71841
_SET1_   9370       3  186560463  186576252     42      12  1000     -0.20989      0.57612   -1.5562e-06     -0.20989
_SET1_   8626       3  189348942  189615068    798      96  1000       1.7025     0.047683   -1.5562e-06       1.7025
_SET1_   4976       3  193310933  193415600    176       7  1000     -0.50253      0.67075   -1.5562e-06     -0.50253
_SET1_   7037       3  195776155  195809032     95       8  1000      0.54194      0.27963   -1.5562e-06      0.54194
_SET1_   5130       3  195961239  196014623    106       9  1000     0.069955      0.45603   -1.5562e-06     0.069957
_SET1_   10417      4    1160720    1202750     88      17  1000       1.0382      0.14723   -1.5562e-06       1.0382
_SET1_   118        4    2845454    2931803     89       7  1000      0.58163      0.26593   -1.5562e-06      0.58163
_SET1_   9982       4   15937192   15940363     10       4  1000     -0.96155      0.82727   -1.5562e-06     -0.96155
_SET1_   6649       4   24797085   24802467     10       3  1000     -0.58876      0.71168   -1.5562e-06     -0.58876
_SET1_   51274      4   38665790   38703129     54      11  1000      0.34537      0.35698   -1.5562e-06      0.34537
_SET1_   5981       4   39289069   39368001     91       5  1000      0.23178      0.38607   -1.5562e-06      0.23178
_SET1_   152831     4   39408473   39453153    117      22  1000       0.2716      0.38746   -1.5562e-06       0.2716
_SET1_   2069       4   75230860   75254477     64       5  1000     -0.72924      0.75858   -1.5562e-06     -0.72924
_SET1_   685        4   75671448   75719882    168      11  1000     -0.46027       0.6646   -1.5562e-06     -0.46027
_SET1_   419        4   76932333   77033955    566      19  1000      0.36323      0.33514   -1.5562e-06      0.36323
_SET1_   51170      4   88257691   88312455    163      13  1000     -0.23066       0.5764   -1.5562e-06     -0.23066
_SET1_   10611      4   95373008   95589378    472      24  1000     -0.16794      0.54937   -1.5562e-06     -0.16794
_SET1_   125        4  100227527  100242572     18       4  1000       0.3089       0.3662   -1.5562e-06      0.30891
_SET1_   5530       4  101944587  102268655    590      34  1000     -0.17694      0.55855   -1.5562e-06     -0.17694
_SET1_   7323       4  103715540  103790050    128       4  1000      0.62913      0.24314   -1.5562e-06      0.62913
_SET1_   57117      4  106603784  106629881     22       5  1000       1.7679      0.03726   -1.5562e-06       1.7679
_SET1_   3033       4  108910870  108956331     84       3  1000      -1.0003      0.83189   -1.5562e-06      -1.0003
_SET1_   839        4  110609785  110629814     23       4  1000       1.4851     0.063934   -1.5562e-06       1.4851
_SET1_   5308       4  111538579  111563279     34       6  1000     -0.97973      0.82945   -1.5562e-06     -0.97973
_SET1_   401152     4  120217574  120225600     11       3  1000     -0.17635      0.55634   -1.5562e-06     -0.17635
_SET1_   60592      4  141178440  141303710    188      21  1000       0.2523      0.39488   -1.5562e-06       0.2523
_SET1_   7350       4  141481014  141489989     15       3  1000      -1.7174       0.9544   -1.5562e-06      -1.7174
_SET1_   27309      4  142142049  142155851     16       2  1000      0.74633      0.21518   -1.5562e-06      0.74633
_SET1_   56034      4  157682763  157892546    338      22  1000     -0.16176       0.5554   -1.5562e-06     -0.16176
_SET1_   2110       4  159593277  159629842     17       5  1000        1.261     0.099354   -1.5562e-06        1.261
_SET1_   60559      4  177241090  177253396     34       6  1000     -0.56982      0.70784   -1.5562e-06     -0.56982
_SET1_   2180       4  185676749  185747215    179      19  1000    -0.094616       0.5279   -1.5562e-06    -0.094615
_SET1_   57587      4  186080815  186125182    113       5  1000     0.028501      0.46455   -1.5562e-06     0.028502
_SET1_   83853      5   10441974   10465138     55       4  1000      0.61743      0.26004   -1.5562e-06      0.61744
_SET1_   1611       5   10679342   10761387    234      17  1000     -0.15579      0.55039   -1.5562e-06     -0.15579
_SET1_   51663      5   32354456   32444844    155      12  1000      -1.2888      0.89463   -1.5562e-06      -1.2888
_SET1_   6502       5   36152091   36184143     80      10  1000         1.47     0.068492   -1.5562e-06         1.47
_SET1_   285636     5   41904423   41921738     13       2  1000      0.72014      0.23025   -1.5562e-06      0.72015
_SET1_   2690       5   42423577   42721980    484      27  1000    -0.096117      0.52439   -1.5562e-06    -0.096115
_SET1_   4724       5   52856464   52979171    302      16  1000      0.97975      0.15354   -1.5562e-06      0.97975
_SET1_   3572       5   55230923   55290821     55       7  1000       1.5495     0.058178   -1.5562e-06       1.5495
_SET1_   285672     5   64013975   64064496    140      11  1000     -0.59284      0.71455   -1.5562e-06     -0.59284
_SET1_   4131       5   71403118   71505397    159      33  1000      -1.9306       0.9731   -1.5562e-06      -1.9306
_SET1_   84327      5   76372532   76383030     32       6  1000       1.2642     0.097736   -1.5562e-06       1.2642
_SET1_   2745       5   95149553   95158577     12       4  1000      0.98489      0.15496   -1.5562e-06      0.98489
_SET1_   85480      5  110405778  110413722      9       3  1000     0.018275      0.48076   -1.5562e-06     0.018277
_SET1_   814        5  110559947  110830584    518      31  1000      0.95979      0.15947   -1.5562e-06      0.95979
_SET1_   134429     5  110831731  110848234     16       4  1000      0.91095      0.17487   -1.5562e-06      0.91095
_SET1_   4001       5  126112315  126172712    104      12  1000      0.52813      0.28822   -1.5562e-06      0.52813
_SET1_   6584       5  131705396  131731306     76       7  1000       1.4607      0.06668   -1.5562e-06       1.4607
_SET1_   23176      5  132086509  132113976     46       3  1000       1.0806      0.13305   -1.5562e-06       1.0806
_SET1_   56951      5  133291198  133304406     12       3  1000     -0.69631      0.74873   -1.5562e-06     -0.69631
_SET1_   6932       5  133450402  133483920     68       8  1000      -1.0262       0.8446   -1.5562e-06      -1.0262
_SET1_   153328     5  135170365  135224326    158      20  1000     -0.10078      0.53437   -1.5562e-06     -0.10078
_SET1_   7045       5  135364584  135399507     67       5  1000      0.25393      0.38104   -1.5562e-06      0.25393
_SET1_   4090       5  135468536  135518422     94       2  1000      -0.8613      0.78678   -1.5562e-06      -0.8613
_SET1_   10112      5  137514408  137523404      4       1  1000       3.2299   0.00054142   -1.5562e-06       3.2299
_SET1_   3313       5  137890571  137911318     24       3  1000       1.0786      0.13229   -1.5562e-06       1.0786
_SET1_   9604       5  141346402  141369856     54       4  1000     -0.56161      0.69926   -1.5562e-06     -0.56161
_SET1_   2908       5  142657496  143113322    594      61  1000     -0.22057       0.5888   -1.5562e-06     -0.22057
_SET1_   1809       5  146770371  146889619    147      24  1000       0.2156      0.41084   -1.5562e-06       0.2156
_SET1_   1436       5  149432854  149492935    157      28  1000      0.44255      0.32557   -1.5562e-06      0.44256
_SET1_   972        5  149781200  149792543     14       5  1000     -0.47521      0.68032   -1.5562e-06     -0.47521
_SET1_   51164      5  150088309  150138657     80       2  1000      0.17582      0.41671   -1.5562e-06      0.17583
_SET1_   84868      5  156512843  156536248     57       5  1000      0.93946      0.16568   -1.5562e-06      0.93946
_SET1_   9232       5  159848865  159855747     19       5  1000       1.4432     0.072241   -1.5562e-06       1.4432
_SET1_   1843       5  172195093  172198203      3       2  1000        -0.56      0.71151   -1.5562e-06        -0.56
_SET1_   54732      5  177019213  177023108      6       2  1000     -0.55458       0.7017   -1.5562e-06     -0.55457
_SET1_   4056       5  179219263  179223616      5       2  1000      0.51559      0.29466   -1.5562e-06      0.51559
_SET1_   56940      6     292101     351355     65      21  1000       1.0513      0.14542   -1.5562e-06       1.0513
_SET1_   1992       6    2832566    2842283     21       3  1000      0.98298      0.15288   -1.5562e-06      0.98298
_SET1_   5272       6    2887499    2903546     32      11  1000     -0.39348      0.64618   -1.5562e-06     -0.39348
_SET1_   670        6    3118926    3153833    118      12  1000       0.8844      0.18417   -1.5562e-06       0.8844
_SET1_   10048      6   13621730   13711796     73       8  1000     -0.81573      0.78125   -1.5562e-06     -0.81572
_SET1_   6659       6   21593972   21598850      3       2  1000    -0.086487      0.52421   -1.5562e-06    -0.086486
_SET1_   3006       6   26055968   26056699      3       2  1000     -0.22579      0.58242   -1.5562e-06     -0.22579
_SET1_   3105       6   29910247   29913661    171      23  1000       0.5629      0.28133   -1.5562e-06       0.5629
_SET1_   8870       6   30710976   30712327      3       1  1000     -0.43604      0.66452   -1.5562e-06     -0.43604
_SET1_   3117       6   32605169   32612152    659      18  1000       0.6246       0.2445   -1.5562e-06       0.6246
_SET1_   6732       6   35800811   35888957    149       4  1000     -0.41489      0.63786   -1.5562e-06     -0.41488
_SET1_   1026       6   36644237   36655116     32       7  1000      0.41014      0.33198   -1.5562e-06      0.41014
_SET1_   23070      6   37400907   37450637     48       8  1000      0.37028      0.34561   -1.5562e-06      0.37028
_SET1_   2739       6   38643701   38670952     67      12  1000      0.98279      0.15754   -1.5562e-06      0.98279
_SET1_   221357     6   52696540   52710893     36       5  1000      0.21202      0.40602   -1.5562e-06      0.21202
_SET1_   4199       6   83920108   84140938    432      17  1000     -0.49407      0.67104   -1.5562e-06     -0.49407
_SET1_   4907       6   86159302   86205509     49       7  1000       1.7204      0.04019   -1.5562e-06       1.7204
_SET1_   262        6  111135823  111216916     40       7  1000      0.30407      0.37374   -1.5562e-06      0.30407
_SET1_   2697       6  121756745  121770873     26       5  1000      -1.3646      0.91099   -1.5562e-06      -1.3646
_SET1_   5169       6  131958375  132068550    177      18  1000       1.5363     0.061103   -1.5562e-06       1.5363
_SET1_   10767      6  135281516  135376036    173       4  1000     -0.44424      0.64498   -1.5562e-06     -0.44424
_SET1_   116254     6  149887528  149912067     20       5  1000      0.81567      0.19991   -1.5562e-06      0.81567
_SET1_   6582       6  160637794  160679963     98       5  1000     -0.14511      0.54028   -1.5562e-06     -0.14511
_SET1_   9444       6  163835675  163999628    229      13  1000    -0.044989       0.5016   -1.5562e-06    -0.044988
_SET1_   64094      6  168841831  169068674    843      69  1000     0.097278       0.4621   -1.5562e-06     0.097279
_SET1_   5154       7     536895     559481     92      12  1000      -0.2033      0.56714   -1.5562e-06      -0.2033
_SET1_   5575       7     588834     767313    497      48  1000     0.052708      0.47661   -1.5562e-06     0.052709
_SET1_   221927     7    2577444    2595392     63       7  1000     -0.27424      0.59619   -1.5562e-06     -0.27423
_SET1_   2768       7    2767739    2883963    260      12  1000     -0.13927      0.53491   -1.5562e-06     -0.13927
_SET1_   60         7    5566779    5570232      9       2  1000     -0.25885      0.58905   -1.5562e-06     -0.25885
_SET1_   6624       7    5632436    5646287     31       7  1000      -1.0309      0.84608   -1.5562e-06      -1.0309
_SET1_   54664      7   12250848   12276890    159       7  1000      -1.0489      0.83965   -1.5562e-06      -1.0489
_SET1_   196        7   17338276   17385775     30       6  1000     -0.84068      0.79168   -1.5562e-06     -0.84068
_SET1_   3205       7   27202057   27205149      5       2  1000     -0.34878      0.63082   -1.5562e-06     -0.34878
_SET1_   358        7   30951415   30965131     27       7  1000    0.0035888      0.49056   -1.5562e-06    0.0035904
_SET1_   10652      7   44240577   44253893     16       5  1000        0.513      0.29656   -1.5562e-06        0.513
_SET1_   9238       7   45139699   45151346     24       5  1000     -0.27553      0.59697   -1.5562e-06     -0.27553
_SET1_   2887       7   50657760   50861159    572      25  1000     -0.09485      0.51958   -1.5562e-06    -0.094848
_SET1_   1956       7   55086678   55279262    410      58  1000      -1.7694       0.9626   -1.5562e-06      -1.7694
_SET1_   55915      7   55433141   55501435    199      14  1000      0.98276      0.15332   -1.5562e-06      0.98276
_SET1_   7458       7   73588706   73611429     15       4  1000      0.92786      0.17557   -1.5562e-06      0.92786
_SET1_   653361     7   74188309   74203720      5       2  1000     -0.20103      0.57037   -1.5562e-06     -0.20103
_SET1_   10875      7   76822688   76829150      2       1  1000     -0.32653      0.62895   -1.5562e-06     -0.32653
_SET1_   948        7   80231504   80308593    198      12  1000     0.076796       0.4515   -1.5562e-06     0.076797
_SET1_   781        7   81575760   82073031   1273      85  1000       3.2985   0.00047987   -1.5562e-06       3.2985
_SET1_   7980       7   93514709   93520303     17       2  1000     -0.64767      0.73723   -1.5562e-06     -0.64767
_SET1_   5446       7   94989181   95025702     52       8  1000     -0.79504      0.77789   -1.5562e-06     -0.79504
_SET1_   5166       7   95212809   95225925     35       4  1000      0.57315      0.26879   -1.5562e-06      0.57315
_SET1_   10165      7   95749532   95951459    180       6  1000       1.0952      0.12384   -1.5562e-06       1.0952
_SET1_   29992      7   99971068   99997722     30       4  1000     -0.87448       0.7997   -1.5562e-06     -0.87448
_SET1_   24146      7  100875373  100882101      8       2  1000      0.19709      0.41052   -1.5562e-06      0.19709
_SET1_   26959      7  106809406  106842974     42       3  1000      0.25011      0.38389   -1.5562e-06      0.25011
_SET1_   83943      7  110303106  111202588   1182      55  1000       1.7763     0.034842   -1.5562e-06       1.7763
_SET1_   858        7  116139655  116148595     29       5  1000     -0.46487      0.66646   -1.5562e-06     -0.46487
_SET1_   5803       7  121513159  121702090    310      20  1000     -0.66897      0.73573   -1.5562e-06     -0.66896
_SET1_   3952       7  127881241  127897682     29       7  1000      0.90025      0.17755   -1.5562e-06      0.90025
