# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = DELACROIX_RAR_TARGETS_UP (set)
# _SET1_  NGENES = 47
# _SET1_  P-VALUE = 5.52352e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10312     11   67806462   67818366     15       4  1000     -0.60746      0.71962    -2.982e-06     -0.60746
_SET1_   1119      11   67820326   67888858     47       3  1000      -0.8329        0.785    -2.982e-06     -0.83289
_SET1_   58473     11   73357223   73373864     54      10  1000       1.1744      0.11302    -2.982e-06       1.1744
_SET1_   726       11   76777992   76837201    145      26  1000       1.1715      0.11557    -2.982e-06       1.1715
_SET1_   55196     12   32112353   32146041    134      19  1000     -0.63722      0.72661    -2.982e-06     -0.63722
_SET1_   1848      12   89741837   89746296     13       2  1000      -1.2802       0.8953    -2.982e-06      -1.2802
_SET1_   2098      13   47345391   47371423     36       5  1000     -0.38605      0.63587    -2.982e-06     -0.38605
_SET1_   23250     13  113344358  113541482    557      41  1000      0.10822      0.45556    -2.982e-06      0.10823
_SET1_   7043      14   76424440   76449334     34       4  1000       0.6448      0.24788    -2.982e-06       0.6448
_SET1_   771       15   63615730   63674326     89      20  1000      0.29117      0.37456    -2.982e-06      0.29117
_SET1_   10232     16     810765     818865     32       8  1000      0.49973      0.29875    -2.982e-06      0.49973
_SET1_   64063     16    2902728    2908625     10       3  1000     0.038559      0.47521    -2.982e-06     0.038562
_SET1_   51330     16    3070313    3072384      3       1  1000      0.19539         0.42    -2.982e-06      0.19539
_SET1_   26471     16   28548662   28550495      2       1  1000       2.1296     0.016566    -2.982e-06       2.1296
_SET1_   5652      16   31142754   31147151      3       2  1000       0.8674      0.19096    -2.982e-06      0.86741
_SET1_   4313      16   55513081   55540586     81       9  1000      0.69572      0.22964    -2.982e-06      0.69572
_SET1_   4302      17   36861873   36886056     11       4  1000      -0.5306      0.69462    -2.982e-06      -0.5306
_SET1_   6794      19    1205798    1228434     53       8  1000     -0.26136      0.58757    -2.982e-06     -0.26136
_SET1_   7297      19   10461204   10491248     53       9  1000     -0.57393      0.70414    -2.982e-06     -0.57392
_SET1_   3726      19   12902310   12904125      1       1  1000      0.33792       0.3852    -2.982e-06      0.33792
_SET1_   64981     19   17413616   17417652     14       3  1000     -0.52689      0.69092    -2.982e-06     -0.52689
_SET1_   54858     19   18451397   18480763     95      18  1000       1.9026     0.026414    -2.982e-06       1.9026
_SET1_   3991      19   42905664   42931578     20       3  1000      -0.4037      0.65592    -2.982e-06      -0.4037
_SET1_   1051      20   48807120   48809227      1       1  1000     -0.19049       0.5788    -2.982e-06     -0.19048
_SET1_   81030     20   56178902   56195632     36      10  1000       1.5918     0.052022    -2.982e-06       1.5918

# _SET2_  VARIABLE = REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER (set)
# _SET2_  NGENES = 8
# _SET2_  P-VALUE = 1.0017e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   9372     1   52607678   52812358    129       7  1000     -0.26922      0.59107    -2.982e-06     -0.26922
_SET2_   7048     3   30647994   30735634    246      37  1000        1.686     0.044595    -2.982e-06        1.686
_SET2_   7046     9  101867412  101916474     60       5  1000       1.8936     0.026417    -2.982e-06       1.8936
_SET2_   4088    15   67358036   67487533    317      43  1000       4.7547    9.672e-07    -2.982e-06       4.7547
_SET2_   4087    18   45359466   45457564    132       6  1000      0.97057       0.1533    -2.982e-06      0.97057
_SET2_   4089    18   48556583   48611412     36       3  1000      0.49803      0.29511    -2.982e-06      0.49803
_SET2_   7040    19   41836812   41859831     32       7  1000      0.39605       0.3329    -2.982e-06      0.39606
_SET2_   2280    20    1349621    1373816     46       8  1000       1.8381     0.030325    -2.982e-06       1.8381

# _SET3_  VARIABLE = REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER (set)
# _SET3_  NGENES = 7
# _SET3_  P-VALUE = 5.4891e-06
_SET3_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   9372     1   52607678   52812358    129       7  1000     -0.26922      0.59107    -2.982e-06     -0.26922
_SET3_   7048     3   30647994   30735634    246      37  1000        1.686     0.044595    -2.982e-06        1.686
_SET3_   7046     9  101867412  101916474     60       5  1000       1.8936     0.026417    -2.982e-06       1.8936
_SET3_   4088    15   67358036   67487533    317      43  1000       4.7547    9.672e-07    -2.982e-06       4.7547
_SET3_   4087    18   45359466   45457564    132       6  1000      0.97057       0.1533    -2.982e-06      0.97057
_SET3_   4089    18   48556583   48611412     36       3  1000      0.49803      0.29511    -2.982e-06      0.49803
_SET3_   7040    19   41836812   41859831     32       7  1000      0.39605       0.3329    -2.982e-06      0.39606
