# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LI_AMPLIFIED_IN_LUNG_CANCER (set)
# _SET1_  NGENES = 167
# _SET1_  P-VALUE = 2.65854e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4179       1  207925383  207968861     69       7  1000        0.322      0.34893   -2.3269e-06      0.32201
_SET1_   6201       2    3622853    3628509     20       4  1000       1.2885     0.092451   -2.3269e-06       1.2885
_SET1_   10971      2    9724096    9771184     92      10  1000      -1.5148      0.92748   -2.3269e-06      -1.5148
_SET1_   4953       2   10580507   10588680     17       4  1000       1.3705     0.079372   -2.3269e-06       1.3705
_SET1_   5861       2   65313988   65357435     98       9  1000      0.15127      0.41724   -2.3269e-06      0.15127
_SET1_   6160       2  101618691  101636155     35       7  1000       2.5226    0.0050717   -2.3269e-06       2.5226
_SET1_   7851       2  110841447  110874143     32       7  1000        1.273     0.096633   -2.3269e-06        1.273
_SET1_   6772       2  191833762  191878976     76      14  1000       -0.976      0.82796   -2.3269e-06       -0.976
_SET1_   3329       2  198351308  198364998     14       3  1000       1.1153      0.12079   -2.3269e-06       1.1153
_SET1_   3336       2  198364721  198368187      3       2  1000      0.73238      0.22508   -2.3269e-06      0.73238
_SET1_   6168       2  217363520  217366190     12       3  1000      -1.9264      0.97172   -2.3269e-06      -1.9264
_SET1_   3485       2  217498127  217529159     33      12  1000      0.66334      0.25028   -2.3269e-06      0.66334
_SET1_   4057       3   46477496   46506598    113      13  1000     -0.59677      0.70945   -2.3269e-06     -0.59676
_SET1_   7086       3   53258723   53290130    150      13  1000       2.0961     0.015586   -2.3269e-06       2.0961
_SET1_   5217       3  149682691  149688741      5       2  1000      0.50155      0.29208   -2.3269e-06      0.50156
_SET1_   3840       3  160212783  160283376     70       6  1000      0.27628      0.36215   -2.3269e-06      0.27628
_SET1_   6286       4    6695566    6698897     14       2  1000      0.56715      0.26391   -2.3269e-06      0.56715
_SET1_   7358       4   39500375   39529218     98      11  1000     -0.40823      0.63952   -2.3269e-06     -0.40822
_SET1_   7345       4   41258898   41270446     30       6  1000      0.14983      0.42337   -2.3269e-06      0.14983
_SET1_   6696       4   88896802   88904563     19       5  1000     -0.36198      0.62526   -2.3269e-06     -0.36198
_SET1_   23321      4  154073650  154260474    402      45  1000      0.18731       0.4256   -2.3269e-06      0.18732
_SET1_   2244       4  155484132  155493915     14       2  1000       1.3207     0.083663   -2.3269e-06       1.3207
_SET1_   2266       4  155525286  155533902      3       1  1000      0.78293        0.203   -2.3269e-06      0.78293
_SET1_   6389       5     218338     256815    316       5  1000       1.4819     0.056425   -2.3269e-06       1.4819
_SET1_   10016      5     271736     315089    182      12  1000       1.3377     0.081178   -2.3269e-06       1.3377
_SET1_   22948      5   10250041   10266501     70       3  1000       2.6967    0.0027671   -2.3269e-06       2.6967
_SET1_   1611       5   10679342   10761387    234      17  1000     -0.53973      0.68747   -2.3269e-06     -0.53973
_SET1_   6167       5   40831430   40835387      4       2  1000     -0.94646      0.81673   -2.3269e-06     -0.94646
_SET1_   8507       5   73923231   73937249     23       4  1000     -0.41653       0.6423   -2.3269e-06     -0.41653
_SET1_   6690       5  147204143  147218794      7       2  1000       1.1228      0.12109   -2.3269e-06       1.1228
_SET1_   821        5  179125019  179158642     53       6  1000      0.80653      0.19102   -2.3269e-06      0.80653
_SET1_   1832       6    7541808    7586946    116      19  1000       1.6057     0.050645   -2.3269e-06       1.6057
_SET1_   6659       6   21593972   21598850      3       2  1000       1.4803     0.064628   -2.3269e-06       1.4803
_SET1_   6204       6   34385231   34393902     11       3  1000      0.39896      0.33071   -2.3269e-06      0.39897
_SET1_   4736       6   35436178   35438558      4       2  1000      0.55309      0.28246   -2.3269e-06       0.5531
_SET1_   7422       6   43737946   43754224     39      10  1000     -0.71389      0.74961   -2.3269e-06     -0.71389
_SET1_   7058       6  169615875  169654137    170      28  1000       1.0835      0.13635   -2.3269e-06       1.0835
_SET1_   6624       7    5632436    5646287     31       7  1000     -0.29414      0.60579   -2.3269e-06     -0.29414
_SET1_   54205      7   25158270   25164980      5       2  1000     -0.36072      0.62623   -2.3269e-06     -0.36072
_SET1_   11335      7   26240831   26253227     13       4  1000     -0.91005      0.81399   -2.3269e-06     -0.91005
_SET1_   3486       7   45951844   45960871     13       4  1000       -1.192      0.87467   -2.3269e-06       -1.192
_SET1_   1364       7   73245193   73247015      4       1  1000      -1.0817      0.84766   -2.3269e-06      -1.0817
_SET1_   3315       7   75931875   75933614      1       1  1000       1.0326       0.1679   -2.3269e-06       1.0326
_SET1_   1278       7   94023873   94060544     92      16  1000     0.090256      0.45102   -2.3269e-06     0.090259
_SET1_   9551       7   99055784   99063824     10       3  1000    -0.071489      0.52286   -2.3269e-06    -0.071486
_SET1_   57016      7  134212344  134226166     42       7  1000       1.5104      0.05953   -2.3269e-06       1.5104
_SET1_   6224       8   56980739   56987140     25       4  1000       2.1371     0.014609   -2.3269e-06       2.1371
_SET1_   6129       8   74202874   74205869      5       2  1000      0.44884      0.31117   -2.3269e-06      0.44884
_SET1_   6921       8   74857373   74884522     55       5  1000     -0.54111      0.68138   -2.3269e-06      -0.5411
_SET1_   55353      8   98787809   98864830    388      13  1000    -0.093024      0.49742   -2.3269e-06    -0.093022
_SET1_   6156       8   99053938   99057818      8       2  1000     -0.20305      0.55724   -2.3269e-06     -0.20305
_SET1_   26986      8  101715144  101734969     24       4  1000     -0.59815      0.70397   -2.3269e-06     -0.59815
_SET1_   7534       8  101930804  101965717     41       7  1000       1.3132     0.085969   -2.3269e-06       1.3132
_SET1_   1936       8  144661867  144679845     68       7  1000       1.2066      0.10509   -2.3269e-06       1.2066
_SET1_   7264       8  144694788  144700358     17       4  1000       1.2647     0.094738   -2.3269e-06       1.2647
_SET1_   6132       8  146015152  146017805     12       2  1000     -0.76437      0.76794   -2.3269e-06     -0.76437
_SET1_   11224      9  127620158  127624240      5       2  1000     -0.58477      0.70581   -2.3269e-06     -0.58477
_SET1_   3309       9  127997127  128003666      4       1  1000       1.0291      0.13767   -2.3269e-06       1.0291
_SET1_   3934       9  130911732  130915734      4       2  1000     -0.11321      0.53164   -2.3269e-06      -0.1132
_SET1_   29952      9  140004992  140009204      8       2  1000      0.53888      0.27516   -2.3269e-06      0.53888
_SET1_   5214      10    3109667    3178997    479      58  1000     -0.43088      0.67576   -2.3269e-06     -0.43087
_SET1_   1645      10    5005454    5020158     57       6  1000      0.16396      0.40934   -2.3269e-06      0.16397
_SET1_   5328      10   75670862   75677259     10       2  1000      0.44065      0.30852   -2.3269e-06      0.44065
_SET1_   6888      11     747417     765024     18       4  1000       1.1049      0.12355   -2.3269e-06       1.1049
_SET1_   5002      11    2920951    2946476     88      19  1000        0.354      0.35167   -2.3269e-06        0.354
_SET1_   7262      11    2949503    2950650      2       1  1000       0.5752      0.27162   -2.3269e-06       0.5752
_SET1_   6157      11    8703995    8711419     21       5  1000      -1.4461      0.91981   -2.3269e-06      -1.4461
_SET1_   6764      11    8714899    8932498    439      24  1000       1.4792      0.06146   -2.3269e-06       1.4792
_SET1_   3939      11   18415936   18429765     43       3  1000     -0.50677      0.66658   -2.3269e-06     -0.50677
_SET1_   4192      11   46402334   46405387      3       1  1000     -0.42204      0.65053   -2.3269e-06     -0.42204
_SET1_   10897     11   66052051   66056638      6       2  1000     -0.08681      0.52195   -2.3269e-06    -0.086807
_SET1_   4321      11  102733464  102745764     14       4  1000      0.60641      0.26144   -2.3269e-06      0.60641
_SET1_   10525     11  118914896  118927951     16       4  1000      0.12344      0.43152   -2.3269e-06      0.12345
_SET1_   6337      12    6456009    6486896     87      21  1000       1.1999      0.11181   -2.3269e-06       1.1999
_SET1_   3945      12   21788275   21810789     78       2  1000       0.6668      0.24324   -2.3269e-06       0.6668
_SET1_   3855      12   52626954   52642709     39       7  1000       2.8407    0.0019219   -2.3269e-06       2.8407
_SET1_   286887    12   52862300   52867569     46       5  1000     -0.91736      0.80137   -2.3269e-06     -0.91736
_SET1_   3852      12   52908359   52914328     26       2  1000     -0.42284      0.63907   -2.3269e-06     -0.42284
_SET1_   2065      12   56473809   56497291     26       6  1000     -0.36215      0.62397   -2.3269e-06     -0.36214
_SET1_   4666      12   57106211   57119326     19       3  1000     -0.55979       0.6904   -2.3269e-06     -0.55979
_SET1_   7103      12   71518877   71551779    116       9  1000     -0.62934      0.71084   -2.3269e-06     -0.62933
_SET1_   4922      12   86268073   86276770      8       3  1000     -0.61634      0.71654   -2.3269e-06     -0.61634
_SET1_   429       12  103351452  103354294      3       2  1000     -0.33743      0.62223   -2.3269e-06     -0.33743
_SET1_   7184      12  104324112  104341708     61      15  1000     -0.50447      0.68418   -2.3269e-06     -0.50447
_SET1_   7296      12  104609537  104744085    369      23  1000      -1.1882      0.87196   -2.3269e-06      -1.1882
_SET1_   10970     12  106631659  106641713     11       5  1000     -0.37051      0.63427   -2.3269e-06      -0.3705
_SET1_   1337      12  120875893  120878545      2       1  1000     -0.66068      0.73325   -2.3269e-06     -0.66068
_SET1_   5901      12  131356617  131362220      9       2  1000     -0.24288      0.57431   -2.3269e-06     -0.24288
_SET1_   10631     13   38136719   38172981     74      10  1000      0.84927      0.18372   -2.3269e-06      0.84927
_SET1_   6692      15   41136246   41149853     34       4  1000     -0.35593      0.61917   -2.3269e-06     -0.35593
_SET1_   5315      15   72491370   72523901     27       5  1000       1.0503      0.13791   -2.3269e-06       1.0503
_SET1_   3418      15   90626283   90645730     47       8  1000       1.2138      0.10244   -2.3269e-06       1.2138
_SET1_   4833      16     446752     450754     21       3  1000      0.89827      0.16837   -2.3269e-06      0.89827
_SET1_   10232     16     810765     818865     32       8  1000       3.0751   0.00097465   -2.3269e-06       3.0751
_SET1_   7329      16    1357420    1377019     49       7  1000     -0.10342      0.52053   -2.3269e-06     -0.10342
_SET1_   6187      16    2012059    2014827     12       2  1000      -0.7077      0.74442   -2.3269e-06      -0.7077
_SET1_   9080      16    3062457    3064506      3       1  1000      -0.7494      0.76338   -2.3269e-06      -0.7494
_SET1_   23204     16   18802991   18812894     20       4  1000       0.3877      0.33102   -2.3269e-06       0.3877
_SET1_   8663      16   28699879   28747051      9       4  1000      0.26226      0.38331   -2.3269e-06      0.26226
_SET1_   7284      16   28853732   28857729      6       1  1000      -0.4612      0.65341   -2.3269e-06      -0.4612
_SET1_   226       16   30064411   30081741     11       4  1000      0.43922      0.31658   -2.3269e-06      0.43922
_SET1_   9289      16   57653442   57698944    194      40  1000     -0.14657       0.5652   -2.3269e-06     -0.14657
_SET1_   999       16   68771128   68869445    227      15  1000      0.57579      0.26134   -2.3269e-06      0.57579
_SET1_   1728      16   69743304   69760849     27       5  1000       1.7235     0.038137   -2.3269e-06       1.7235
_SET1_   8140      16   87863629   87903100    168      23  1000      0.70652      0.23115   -2.3269e-06      0.70653
_SET1_   353       16   88875877   88878342      5       3  1000     -0.71593      0.75566   -2.3269e-06     -0.71592
_SET1_   2588      16   88880142   88923374    167      15  1000      -1.2993      0.89395   -2.3269e-06      -1.2993
_SET1_   6137      16   89613324   89633237     37       2  1000     -0.09569      0.50806   -2.3269e-06    -0.095687
_SET1_   6147      17   27047000   27051374      3       1  1000     0.016365      0.49932   -2.3269e-06     0.016367
_SET1_   9618      17   27071023   27077976      5       1  1000       0.2069      0.39441   -2.3269e-06       0.2069
_SET1_   2064      17   37844167   37884915     31       4  1000     -0.65238      0.72274   -2.3269e-06     -0.65238
_SET1_   3728      17   39910859   39942964     67      10  1000     -0.16258       0.5448   -2.3269e-06     -0.16258
_SET1_   6155      17   41150446   41154976      8       2  1000     -0.17972      0.54987   -2.3269e-06     -0.17972
_SET1_   1277      17   48261457   48279003     34      10  1000       2.0571     0.018531   -2.3269e-06       2.0571
_SET1_   8714      17   48712205   48769063    123      28  1000       1.1418       0.1256   -2.3269e-06       1.1418
_SET1_   4830      17   49230920   49239450     21       3  1000      -1.0641      0.84214   -2.3269e-06      -1.0641
_SET1_   4831      17   49242796   49249105     10       3  1000      -1.3557      0.90578   -2.3269e-06      -1.3557
_SET1_   6169      17   72199795   72206019      5       2  1000     -0.11651       0.5602   -2.3269e-06     -0.11651
_SET1_   6613      17   73163825   73179098     12       3  1000     0.030402      0.46878   -2.3269e-06     0.030404
_SET1_   9144      17   76164632   76169009     17       4  1000      0.18816      0.40476   -2.3269e-06      0.18816
_SET1_   3959      17   76967335   76976061     12       4  1000      0.49351      0.30501   -2.3269e-06      0.49351
_SET1_   5034      17   79801034   79818566     33       3  1000      0.19373      0.39961   -2.3269e-06      0.19374
_SET1_   6139      18   47014851   47018935      8       2  1000      0.40236      0.32542   -2.3269e-06      0.40236
_SET1_   8612      19     281040     291435     28       6  1000       1.4027     0.073012   -2.3269e-06       1.4027
_SET1_   811       19   13049414   13055304      3       1  1000     -0.28855      0.59222   -2.3269e-06     -0.28855
_SET1_   2821      19   34855645   34893318     41       5  1000     -0.32251       0.6079   -2.3269e-06      -0.3225
_SET1_   3249      19   35531410   35557481     78      13  1000     -0.23814      0.58159   -2.3269e-06     -0.23814
_SET1_   7705      19   36705504   36729676     67       6  1000     -0.16934       0.5385   -2.3269e-06     -0.16934
_SET1_   10653     19   38755098   38783254     61      10  1000     -0.55977      0.69617   -2.3269e-06     -0.55977
_SET1_   5714      19   38865190   38874464     12       4  1000     -0.36947      0.64238   -2.3269e-06     -0.36947
_SET1_   6217      19   39923847   39926660     11       2  1000      0.22321      0.38636   -2.3269e-06      0.22321
_SET1_   1048      19   42212530   42234437     40       6  1000      0.06764      0.45065   -2.3269e-06     0.067643
_SET1_   4680      19   42259398   42276113     30       4  1000      -1.7499      0.95375   -2.3269e-06      -1.7499
_SET1_   2696      19   46171490   46185717     28       6  1000      0.81857      0.19484   -2.3269e-06      0.81857
_SET1_   6633      19   46190712   46195569      7       2  1000     -0.80278      0.77408   -2.3269e-06     -0.80277
_SET1_   10945     19   48885827   48894810     19       4  1000    -0.095042      0.51716   -2.3269e-06     -0.09504
_SET1_   6158      19   55897300   55914616     63      13  1000      0.82292      0.19754   -2.3269e-06      0.82292
_SET1_   6193      19   58898636   58906171     40       4  1000       1.1282       0.1171   -2.3269e-06       1.1282
_SET1_   10155     19   59055824   59062087     11       5  1000     -0.23231      0.58447   -2.3269e-06     -0.23231
_SET1_   7150      20   39657462   39753127     98      14  1000       0.8373      0.19186   -2.3269e-06       0.8373
_SET1_   11065     20   44441255   44445596      5       2  1000    -0.010244      0.48548   -2.3269e-06    -0.010242
_SET1_   6227      20   60962121   60963576      4       2  1000      0.69854      0.23168   -2.3269e-06      0.69855
_SET1_   1917      20   62119365   62130668     44      11  1000      0.13737      0.43237   -2.3269e-06      0.13737
_SET1_   7033      21   43731777   43735706      7       3  1000      0.40999      0.32523   -2.3269e-06      0.40999
_SET1_   7031      21   43782391   43786644     15       5  1000     -0.31888      0.60937   -2.3269e-06     -0.31888
_SET1_   1476      21   45193546   45196256      5       2  1000       -1.066      0.84621   -2.3269e-06       -1.066
_SET1_   4282      22   24236565   24237409      2       1  1000      -1.1206      0.86174   -2.3269e-06      -1.1206
_SET1_   7494      22   29190548   29196560      6       2  1000      0.79853      0.20188   -2.3269e-06      0.79853
