# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 2.79564e-09
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79698      8  40388109  40755345   1024      62  1000       1.7807     0.036886   -3.2456e-06       1.7807
_SET1_   6422       8  41119476  41166990    102      11  1000     -0.50673      0.68361   -3.2456e-06     -0.50673
_SET1_   51125      8  41348081  41368499     43       6  1000       0.9564      0.16146   -3.2456e-06       0.9564
_SET1_   84296      8  41386725  41402565     31       7  1000      0.12589      0.44336   -3.2456e-06      0.12589
_SET1_   137964     8  41435702  41482520     96       7  1000      0.59556      0.26388   -3.2456e-06      0.59556
_SET1_   157848     8  41503829  41508011      8       2  1000     -0.85417      0.80196   -3.2456e-06     -0.85416
_SET1_   286        8  41510744  41754280    530      51  1000       2.1708     0.015056   -3.2456e-06       2.1708
_SET1_   7994       8  41786997  41909506    129       9  1000      0.51687       0.2869   -3.2456e-06      0.51687
_SET1_   10947      8  42010464  42028701     22       3  1000      0.83741       0.1957   -3.2456e-06      0.83741
_SET1_   5327       8  42032236  42065242     41       8  1000      0.70678       0.2326   -3.2456e-06      0.70678
_SET1_   3551       8  42128820  42190171     66       6  1000       2.5512    0.0046514   -3.2456e-06       2.5512
_SET1_   5423       8  42195973  42229331     34       3  1000       2.1841     0.012879   -3.2456e-06       2.1841
_SET1_   27121      8  42231586  42234674      4       1  1000       2.0439     0.019895   -3.2456e-06       2.0439
_SET1_   7419       8  42249279  42263455      9       2  1000       2.0447     0.019129   -3.2456e-06       2.0447
_SET1_   6575       8  42273980  42397356    150      20  1000       1.2686      0.09804   -3.2456e-06       1.2686
_SET1_   114926     8  42396298  42408140     29       4  1000     -0.53233      0.69487   -3.2456e-06     -0.53232
_SET1_   1142       8  42552562  42592209     64       6  1000      0.86921       0.1794   -3.2456e-06      0.86921
_SET1_   8973       8  42607763  42623929     22       2  1000       1.5493     0.056947   -3.2456e-06       1.5493
_SET1_   55145      8  42691817  42698474      5       2  1000       1.1256      0.12676   -3.2456e-06       1.1256
_SET1_   81790      8  42704780  42751866     15       5  1000    -0.022213      0.50258   -3.2456e-06    -0.022209
_SET1_   84376      8  42752033  42885682     50       7  1000     -0.10645      0.52613   -3.2456e-06     -0.10644
_SET1_   2339       8  42911442  42940931     13       3  1000     -0.39217      0.64292   -3.2456e-06     -0.39216
_SET1_   84197      8  42948649  42978323     15       4  1000      -0.7037       0.7504   -3.2456e-06     -0.70369
_SET1_   138050     8  42995592  43057970     29       4  1000       1.1561      0.11595   -3.2456e-06       1.1561
_SET1_   340441     8  43147585  43218328    146       7  1000      0.35444      0.33607   -3.2456e-06      0.35444
