# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MORI_SMALL_PRE_BII_LYMPHOCYTE_UP (set)
# _SET1_  NGENES = 75
# _SET1_  P-VALUE = 3.56408e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7294       4   48068410   48136273    141      16  1000      0.92896      0.16897   -3.9369e-06      0.92896
_SET1_   9575       4   56294068   56413076    343       9  1000     -0.19587      0.56518   -3.9369e-06     -0.19587
_SET1_   901        4   78078357   78091213     16       4  1000      0.42324      0.32438   -3.9369e-06      0.42324
_SET1_   1437       5  131409485  131411863      4       2  1000      -1.0888      0.85497   -3.9369e-06      -1.0888
_SET1_   3662       6     391739     411443     52      12  1000      0.99164      0.15403   -3.9369e-06      0.99164
_SET1_   51167      6   84569370   84670146    140       4  1000     0.055268       0.4668   -3.9369e-06     0.055272
_SET1_   4082       6  114178527  114184652      8       4  1000      0.61425      0.25879   -3.9369e-06      0.61425
_SET1_   9589       6  160147712  160177351     50       6  1000      0.77979      0.20764   -3.9369e-06      0.77979
_SET1_   6953       6  167786577  167797998     77      10  1000       1.3779     0.079091   -3.9369e-06       1.3779
_SET1_   56913      7    7222178    7288282    238      20  1000       1.9148     0.026352   -3.9369e-06       1.9148
_SET1_   8935       7   26697397   27034862    717      16  1000      0.38804      0.34393   -3.9369e-06      0.38805
_SET1_   28988      7   44084239   44101315     38       4  1000     -0.28644      0.59957   -3.9369e-06     -0.28643
_SET1_   27434      7   44111846   44122129     16       2  1000     0.034379      0.47279   -3.9369e-06     0.034383
_SET1_   43         7  100487615  100493754     11       4  1000     -0.54537       0.6957   -3.9369e-06     -0.54536
_SET1_   5649       7  103112231  103629963   1772      87  1000      0.12602      0.47567   -3.9369e-06      0.12602
_SET1_   2683       9   33110636   33167356    146      11  1000      0.45637      0.31244   -3.9369e-06      0.45638
_SET1_   92014      9   37877572   37904350     32       6  1000      0.47331      0.30758   -3.9369e-06      0.47331
_SET1_   10927      9   91002584   91093623    177       6  1000     -0.16145       0.5539   -3.9369e-06     -0.16145
_SET1_   84991     10    6130949    6159422     58      11  1000     -0.81024      0.78263   -3.9369e-06     -0.81024
_SET1_   23401     10   99092254   99094458      3       2  1000      0.36844      0.34607   -3.9369e-06      0.36845
_SET1_   7511      10  111624524  111683311     74       7  1000       1.8063     0.032585   -3.9369e-06       1.8063
_SET1_   150       10  112836790  112840665      7       3  1000      -1.4178      0.91824   -3.9369e-06      -1.4178
_SET1_   5450      11  111222976  111250348     79       5  1000      0.40522      0.32853   -3.9369e-06      0.40522
_SET1_   2059      12   15773075   15942510    162      16  1000       1.0333       0.1461   -3.9369e-06       1.0333
_SET1_   4891      12   51373566   51422118    114      10  1000    -0.092563      0.52557   -3.9369e-06    -0.092559
_SET1_   5787      12   70910630   71031220    377      47  1000     -0.85417      0.80297   -3.9369e-06     -0.85417
_SET1_   10961     12  112451152  112461024      9       3  1000      0.10104      0.44961   -3.9369e-06      0.10104
_SET1_   5925      13   48877883   49056026    225      16  1000        1.462     0.069371   -3.9369e-06        1.462
_SET1_   122060    13   78271989   78338377     82       9  1000     -0.27326      0.59669   -3.9369e-06     -0.27325
_SET1_   23588     14   50234787   50249856     11       3  1000      -0.4965       0.6791   -3.9369e-06      -0.4965
_SET1_   5732      14   52781016   52795324     45       7  1000     -0.56364      0.70452   -3.9369e-06     -0.56364
_SET1_   57381     14   63671080   63760230    203      19  1000      0.76955      0.21516   -3.9369e-06      0.76955
_SET1_   3306      14   65007186   65009955      1       1  1000      0.71377       0.2275   -3.9369e-06      0.71377
_SET1_   145567    14   91006932   91282823    663      68  1000       0.1483      0.44825   -3.9369e-06       0.1483
_SET1_   6727      15   40327891   40331389     11       4  1000      0.93001      0.16851   -3.9369e-06      0.93001
_SET1_   4644      15   52599480   52821247    732      17  1000       1.1364       0.1267   -3.9369e-06       1.1364
_SET1_   6938      15   57210833   57580716    684      15  1000      0.90709      0.17826   -3.9369e-06      0.90709
_SET1_   102       15   58887403   59042177    281      14  1000       2.1237     0.015949   -3.9369e-06       2.1237
_SET1_   51324     15   65255363   65282251     49       6  1000     -0.83656      0.78793   -3.9369e-06     -0.83656
_SET1_   5619      16   11374693   11375192      1       1  1000     0.036864        0.472   -3.9369e-06     0.036868
_SET1_   9709      16   56965974   56977793     29       5  1000     0.062103       0.4609   -3.9369e-06     0.062107
_SET1_   30851     17    3566187    3571973     11       3  1000      0.31956      0.36338   -3.9369e-06      0.31956
_SET1_   8522      17    9813926   10101868   1046     141  1000     -0.19317      0.59908   -3.9369e-06     -0.19317
_SET1_   4635      17   45266728   45301045     32       7  1000       1.3906     0.077343   -3.9369e-06       1.3906
_SET1_   786       17   65040652   65052913     22       5  1000      0.61969      0.25596   -3.9369e-06       0.6197
_SET1_   1837      18   32073254   32471808    678      22  1000      0.59118      0.27593   -3.9369e-06      0.59118
_SET1_   90701     18   56806709   56826069     68       9  1000      -1.6698      0.94915   -3.9369e-06      -1.6698
_SET1_   112812    19   10420887   10427241     23       5  1000     -0.68187      0.74178   -3.9369e-06     -0.68187
_SET1_   7311      19   18674576   18688270     28       2  1000    -0.022386      0.49186   -3.9369e-06    -0.022382
_SET1_   1891      19   39306062   39322497     40       7  1000      0.13993      0.43202   -3.9369e-06      0.13994
_SET1_   5050      19   42801185   42806952      3       1  1000        0.456      0.31359   -3.9369e-06      0.45601
_SET1_   6510      19   47263587   47292280    104      15  1000    -0.016814      0.49532   -3.9369e-06     -0.01681
_SET1_   6415      19   48281842   48287939      5       2  1000       3.0533    0.0010064   -3.9369e-06       3.0533
_SET1_   5639      19   50084574   50094272     24       3  1000     -0.42811      0.65412   -3.9369e-06      -0.4281
_SET1_   84532     20   24986866   25038818     99      15  1000       1.4047     0.076417   -3.9369e-06       1.4047
_SET1_   129080    22   29601901   29655586    156      21  1000      0.86602      0.18683   -3.9369e-06      0.86602
_SET1_   27351     22   41994032   42017079     50       6  1000     -0.40372      0.64687   -3.9369e-06     -0.40371
_SET1_   64781     22   47080307   47134152    181      28  1000       1.7544     0.038007   -3.9369e-06       1.7544
_SET1_   29781     22   50946645   50963209     40      10  1000      0.74949       0.2192   -3.9369e-06      0.74949
