# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NABA_MATRISOME (set)
# _SET1_  NGENES = 967
# _SET1_  P-VALUE = 6.53585e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   64175         1   43212006   43232755     29       6  1000     -0.43415      0.65961   -6.3371e-07     -0.43415
_SET1_   9048          1   44398992   44402912      9       3  1000      0.77997      0.21435   -6.3371e-07      0.77998
_SET1_   127435        1   53527724   53551174    103      11  1000      -0.4171      0.65307   -6.3371e-07      -0.4171
_SET1_   200008        1   54604668   54618679     48       9  1000     -0.67248      0.74199   -6.3371e-07     -0.67248
_SET1_   10022         1   67263424   67266942      7       2  1000      0.25206       0.3961   -6.3371e-07      0.25206
_SET1_   3491          1   86046444   86049650      3       1  1000      0.32417      0.36914   -6.3371e-07      0.32417
_SET1_   255631        1   86194916   86622121   1292      49  1000     -0.99886      0.84415   -6.3371e-07     -0.99886
_SET1_   1301          1  103342023  103574052    682      27  1000       1.2638      0.10036   -6.3371e-07       1.2638
_SET1_   22854         1  107682540  108024477    581      67  1000      0.70472      0.24888   -6.3371e-07      0.70472
_SET1_   163479        1  109255556  109285371     61      12  1000     -0.14538      0.54796   -6.3371e-07     -0.14538
_SET1_   1435          1  110453233  110473616     35       9  1000       1.0659       0.1388   -6.3371e-07       1.0659
_SET1_   5016          1  111956937  111970399     41       6  1000    -0.035538      0.50364   -6.3371e-07    -0.035538
_SET1_   7482          1  113010040  113063910    107      18  1000      0.92287      0.17257   -6.3371e-07      0.92287
_SET1_   4803          1  115828537  115880857    125      21  1000       1.0416      0.14455   -6.3371e-07       1.0416
_SET1_   83998         1  120336641  120354203     52       8  1000     -0.62536       0.7248   -6.3371e-07     -0.62536
_SET1_   11085         1  120436156  120439147      4       1  1000      0.70182       0.2399   -6.3371e-07      0.70182
_SET1_   1893          1  150480487  150486265      9       3  1000       1.0706      0.13842   -6.3371e-07       1.0706
_SET1_   54507         1  150521846  150533413     18       8  1000      0.62414      0.26112   -6.3371e-07      0.62414
_SET1_   1520          1  150702672  150738433     42       4  1000     -0.63799      0.72795   -6.3371e-07     -0.63799
_SET1_   1513          1  150768684  150780917      9       3  1000     -0.59646      0.71902   -6.3371e-07     -0.59646
_SET1_   8416          1  150954499  150968114     23       7  1000     -0.65327      0.73633   -6.3371e-07     -0.65327
_SET1_   10500         1  151104161  151119146     27       5  1000      0.85173      0.19135   -6.3371e-07      0.85173
_SET1_   6281          1  151955386  151966714     12       3  1000      0.90238      0.17854   -6.3371e-07      0.90238
_SET1_   6282          1  152004982  152009511      5       1  1000      0.50657      0.30409   -6.3371e-07      0.50657
_SET1_   7062          1  152078793  152087930      4       1  1000       2.3874    0.0081996   -6.3371e-07       2.3874
_SET1_   126638        1  152126071  152131704      5       2  1000       1.1586      0.12147   -6.3371e-07       1.1586
_SET1_   388697        1  152184552  152196672     50       3  1000     -0.34428      0.62235   -6.3371e-07     -0.34428
_SET1_   2312          1  152274651  152297679     79       5  1000     -0.16938      0.55547   -6.3371e-07     -0.16938
_SET1_   388698        1  152321213  152332482     22       4  1000     -0.47064       0.6745   -6.3371e-07     -0.47064
_SET1_   49860         1  152381719  152386750      9       3  1000    -0.099172      0.53488   -6.3371e-07    -0.099171
_SET1_   6280          1  153330330  153333503      1       1  1000      0.12112        0.453   -6.3371e-07      0.12112
_SET1_   6283          1  153346184  153348075      1       1  1000     -0.39588       0.6573   -6.3371e-07     -0.39588
_SET1_   6279          1  153362508  153395054     17       3  1000        1.064      0.13992   -6.3371e-07        1.064
_SET1_   338324        1  153389000  153395701     16       3  1000       1.1578      0.12041   -6.3371e-07       1.1578
_SET1_   645922        1  153409471  153412503      6       2  1000       1.0951      0.13441   -6.3371e-07       1.0951
_SET1_   6278          1  153430220  153436559      5       2  1000      0.92562      0.17539   -6.3371e-07      0.92562
_SET1_   6277          1  153507076  153508717      2       1  1000      -0.2387      0.59571   -6.3371e-07      -0.2387
_SET1_   6276          1  153509623  153515772      6       2  1000     0.061932      0.47265   -6.3371e-07     0.061932
_SET1_   6275          1  153516095  153518282      3       1  1000      -1.1891      0.88297   -6.3371e-07      -1.1891
_SET1_   6274          1  153519805  153521734     16       1  1000       -1.464      0.92618   -6.3371e-07       -1.464
_SET1_   6273          1  153533584  153538306      4       1  1000     0.067462      0.47226   -6.3371e-07     0.067463
_SET1_   140576        1  153579362  153585514      9       2  1000       2.2966     0.010279   -6.3371e-07       2.2966
_SET1_   57402         1  153586731  153588808      5       1  1000       2.3054     0.010108   -6.3371e-07       2.3054
_SET1_   6284          1  153591275  153606582     23       2  1000       1.5817     0.053489   -6.3371e-07       1.5817
_SET1_   6271          1  153600873  153604513      5       1  1000      0.88976      0.18243   -6.3371e-07      0.88976
_SET1_   8751          1  155023748  155035252     16       5  1000       2.8032    0.0023803   -6.3371e-07       2.8032
_SET1_   4582          1  155158300  155162768      2       1  1000      -0.4436      0.66867   -6.3371e-07      -0.4436
_SET1_   7059          1  155165379  155177772     10       2  1000      0.88835      0.18172   -6.3371e-07      0.88835
_SET1_   64218         1  156117145  156147542     42       7  1000     -0.41334      0.65047   -6.3371e-07     -0.41334
_SET1_   60484         1  156589085  156595517      8       2  1000     -0.93535      0.82127   -6.3371e-07     -0.93535
_SET1_   63827         1  156611740  156629324     21       4  1000      -1.0342      0.84349   -6.3371e-07      -1.0342
_SET1_   55600         1  160846330  160854960     36       2  1000     -0.94257      0.81899   -6.3371e-07     -0.94257
_SET1_   142683        1  160914810  160924589     18       3  1000      -0.6566      0.73631   -6.3371e-07      -0.6566
_SET1_   9507          1  161159538  161168845     10       3  1000      -1.0897      0.85819   -6.3371e-07      -1.0897
_SET1_   6846          1  168510003  168513235     19       5  1000      -0.4506      0.66693   -6.3371e-07      -0.4506
_SET1_   6375          1  168545711  168551315     23       4  1000       1.6092     0.051158   -6.3371e-07       1.6092
_SET1_   1805          1  168664695  168698442    119      16  1000      0.84483      0.19214   -6.3371e-07      0.84483
_SET1_   356           1  172628185  172636013      7       3  1000      -2.4207      0.99195   -6.3371e-07      -2.4207
_SET1_   8995          1  173010360  173020103     20       3  1000       1.7494     0.038109   -6.3371e-07       1.7494
_SET1_   7292          1  173152870  173176471     45       6  1000      -0.8963      0.80801   -6.3371e-07      -0.8963
_SET1_   462           1  173872938  173886516     23       4  1000     -0.76477      0.77151   -6.3371e-07     -0.76477
_SET1_   63923         1  175036994  175117202    268      20  1000     0.087905      0.45413   -6.3371e-07     0.087906
_SET1_   7143          1  175291935  175712752   1000      91  1000     -0.85725      0.81936   -6.3371e-07     -0.85725
_SET1_   60676         1  176432307  176814737    639      30  1000       -0.795      0.78241   -6.3371e-07       -0.795
_SET1_   57795         1  177140058  177251558    148      17  1000      0.21286      0.40553   -6.3371e-07      0.21286
_SET1_   9068          1  178818670  178840215     17       4  1000     -0.47901      0.67632   -6.3371e-07     -0.47901
_SET1_   9917          1  178994939  179045702    140      13  1000    -0.062601      0.51308   -6.3371e-07    -0.062601
_SET1_   3915          1  182992572  183114727    395       8  1000      0.12619      0.43266   -6.3371e-07      0.12619
_SET1_   3918          1  183147952  183214262    191      14  1000      0.98014      0.15611   -6.3371e-07      0.98014
_SET1_   83872         1  185703683  186160085    669      29  1000     -0.83441      0.79387   -6.3371e-07     -0.83441
_SET1_   10216         1  186265405  186283688     33       5  1000     -0.17494      0.55959   -6.3371e-07     -0.17493
_SET1_   339479        1  190066792  190447534    558      23  1000     -0.55478        0.702   -6.3371e-07     -0.55478
_SET1_   2165          1  197007877  197036568     46       5  1000     -0.44146      0.65951   -6.3371e-07     -0.44146
_SET1_   2331          1  203309749  203320557     29       7  1000     -0.94887      0.82372   -6.3371e-07     -0.94886
_SET1_   5549          1  203444883  203460480     37       6  1000        1.264     0.098548   -6.3371e-07        1.264
_SET1_   26254         1  203463271  203478077     46       8  1000      0.80831      0.20226   -6.3371e-07      0.80831
_SET1_   1510          1  206317459  206332104     21       3  1000       -0.684      0.74591   -6.3371e-07       -0.684
_SET1_   3586          1  206940948  206945839     13       3  1000     -0.95003      0.82374   -6.3371e-07     -0.95003
_SET1_   29949         1  206972215  207016326     91      12  1000      0.40484      0.33305   -6.3371e-07      0.40484
_SET1_   50604         1  207038699  207042568      4       2  1000      0.50817      0.30358   -6.3371e-07      0.50817
_SET1_   11009         1  207070630  207077484     13       3  1000      0.19693      0.41386   -6.3371e-07      0.19693
_SET1_   5362          1  208195587  208417665    500      49  1000      0.95061      0.17219   -6.3371e-07      0.95061
_SET1_   3914          1  209788215  209825820    126      18  1000    -0.017386      0.49848   -6.3371e-07    -0.017385
_SET1_   7399          1  215796236  216596738   1534     105  1000     -0.25418      0.63017   -6.3371e-07     -0.25418
_SET1_   7042          1  218518676  218617961    168      27  1000       2.1978     0.013496   -6.3371e-07       2.1978
_SET1_   10637         1  226073982  226076846     16       3  1000       1.9787      0.02305   -6.3371e-07       1.9787
_SET1_   7044          1  226124298  226129083      5       2  1000       1.1678       0.1197   -6.3371e-07       1.1678
_SET1_   7483          1  228109165  228135676     57       5  1000    0.0084912      0.48333   -6.3371e-07    0.0084918
_SET1_   89780         1  228194723  228248972     87      10  1000      0.16492      0.42396   -6.3371e-07      0.16492
_SET1_   183           1  230838269  230850336     40       6  1000       0.1236      0.44037   -6.3371e-07       0.1236
_SET1_   54583         1  231499497  231560790    258       6  1000       1.6986     0.040837   -6.3371e-07       1.6986
_SET1_   4811          1  236139130  236228481    239      28  1000     -0.71811      0.75837   -6.3371e-07     -0.71811
_SET1_   3964          1  236681514  236716281    218       7  1000     -0.62287      0.71996   -6.3371e-07     -0.62287
_SET1_   57829         1  238041164  238054222     40       8  1000     -0.24241       0.5871   -6.3371e-07     -0.24241
_SET1_   7173          2    1417233    1547445    659      37  1000      0.93246       0.1738   -6.3371e-07      0.93246
_SET1_   7837          2    1635659    1748291    376      44  1000     -0.95619      0.83062   -6.3371e-07     -0.95619
_SET1_   78989         2    3642422    3692234    194      19  1000       0.1952      0.41334   -6.3371e-07       0.1952
_SET1_   6868          2    9629392    9695917    165      14  1000      0.70958      0.22997   -6.3371e-07      0.70958
_SET1_   4148          2   20191813   20212455     38       8  1000    -0.062847      0.51576   -6.3371e-07    -0.062846
_SET1_   6382          2   20400558   20425194     55       6  1000       1.5675     0.054917   -6.3371e-07       1.5675
_SET1_   151449        2   20866424   20871250     11       2  1000      0.19337      0.41578   -6.3371e-07      0.19337
_SET1_   11117         2   27301435   27309271      3       1  1000      0.10323      0.45483   -6.3371e-07      0.10323
_SET1_   4052          2   33172221   33624576   1250      65  1000       0.7567       0.2337   -6.3371e-07       0.7567
_SET1_   51232         2   36583370   36778278    438      41  1000      0.70629      0.23874   -6.3371e-07      0.70629
_SET1_   5212          2   36923833   37041937    422      58  1000      0.51335      0.30966   -6.3371e-07      0.51335
_SET1_   2202          2   56093097   56151298    127      21  1000     0.036748      0.47798   -6.3371e-07     0.036748
_SET1_   29094         2   64681327   64688517      9       3  1000      0.10669      0.45112   -6.3371e-07      0.10669
_SET1_   27302         2   69092613   69098649      8       2  1000      -1.0224      0.84284   -6.3371e-07      -1.0224
_SET1_   307           2   69947946   70053596    241      16  1000      0.94205      0.16542   -6.3371e-07      0.94205
_SET1_   7039          2   70674412   70781147    291      30  1000   0.00055053      0.49397   -6.3371e-07   0.00055116
_SET1_   165530        2   71035775   71047732     23       6  1000     -0.88134      0.80535   -6.3371e-07     -0.88134
_SET1_   84695         2   74759946   74781088     13       4  1000      0.54692      0.28862   -6.3371e-07      0.54692
_SET1_   10505         2   74881355   74910981     26       4  1000      0.66499      0.24705   -6.3371e-07      0.66499
_SET1_   130120        2   79252812   79255630     18       5  1000      0.45595      0.31724   -6.3371e-07      0.45595
_SET1_   5968          2   79312149   79315150     10       2  1000      0.28772      0.37982   -6.3371e-07      0.28772
_SET1_   5967          2   79347584   79350545      8       2  1000     0.068057      0.46611   -6.3371e-07     0.068057
_SET1_   5068          2   79384132   79386880      3       2  1000     -0.63031      0.73595   -6.3371e-07     -0.63031
_SET1_   6439          2   85884440   85895864     12       4  1000      0.13157      0.44052   -6.3371e-07      0.13157
_SET1_   431705        2   96789589   96804175     16       4  1000     -0.09553      0.53001   -6.3371e-07    -0.095529
_SET1_   54910         2   97525473   97536680      7       2  1000   8.6614e-05      0.49578   -6.3371e-07   8.7248e-05
_SET1_   200403        2   98703595   98929410    328      25  1000   -0.0036358      0.49285   -6.3371e-07   -0.0036351
_SET1_   129804        2  112895962  112945793     80      11  1000     -0.99072      0.83185   -6.3371e-07     -0.99071
_SET1_   3552          2  113531492  113542971     25       3  1000     -0.48296      0.67555   -6.3371e-07     -0.48296
_SET1_   3553          2  113587337  113594356     12       3  1000      0.85592      0.19083   -6.3371e-07      0.85592
_SET1_   27178         2  113670548  113676459     47       4  1000      0.58682      0.26976   -6.3371e-07      0.58682
_SET1_   56300         2  113735596  113743249     10       4  1000       2.3163    0.0099208   -6.3371e-07       2.3163
_SET1_   27179         2  113763038  113766221      5       2  1000      0.82228      0.20261   -6.3371e-07      0.82228
_SET1_   27177         2  113779668  113810444     92      10  1000      0.62718      0.25555   -6.3371e-07      0.62718
_SET1_   26525         2  113816215  113822321     46       3  1000      0.93072      0.16749   -6.3371e-07      0.93072
_SET1_   84639         2  113825547  113833427     45       9  1000      0.68298       0.2397   -6.3371e-07      0.68298
_SET1_   3557          2  113868693  113891593     94       6  1000      0.68737      0.23488   -6.3371e-07      0.68737
_SET1_   165257        2  119913819  119916471      7       2  1000     -0.69794      0.75285   -6.3371e-07     -0.69794
_SET1_   3625          2  121103719  121109383      4       2  1000     0.047476      0.48053   -6.3371e-07     0.047477
_SET1_   55997         2  131349738  131357148      2       1  1000     0.075372      0.45828   -6.3371e-07     0.075372
_SET1_   7130          2  152214106  152236562     42       3  1000      0.18258      0.41591   -6.3371e-07      0.18258
_SET1_   2487          2  183698002  183731498     79      11  1000       1.4097     0.075353   -6.3371e-07       1.4097
_SET1_   1281          2  189839099  189877472     76      12  1000      0.45849        0.315   -6.3371e-07      0.45849
_SET1_   1290          2  189896641  190044668    320      10  1000      0.26314      0.38275   -6.3371e-07      0.26314
_SET1_   2660          2  190920426  190927455     13       2  1000       1.6024     0.053033   -6.3371e-07       1.6024
_SET1_   8745          2  207308268  207485854    220      26  1000      0.21066      0.40998   -6.3371e-07      0.21066
_SET1_   402117        2  215276292  215440774    368      23  1000     -0.28815      0.60453   -6.3371e-07     -0.28815
_SET1_   2335          2  216225177  216300890    207      19  1000       1.4121     0.075112   -6.3371e-07       1.4121
_SET1_   3485          2  217498127  217529159     33      12  1000      0.63561      0.25793   -6.3371e-07      0.63561
_SET1_   3488          2  217536828  217560272     42       6  1000       1.0444      0.14306   -6.3371e-07       1.0444
_SET1_   7475          2  219724546  219738954     13       3  1000    -0.019092      0.50149   -6.3371e-07    -0.019091
_SET1_   80326         2  219745255  219758651     10       2  1000       1.0566      0.14213   -6.3371e-07       1.0566
_SET1_   3549          2  219919142  219925238     11       2  1000     -0.68656      0.74807   -6.3371e-07     -0.68656
_SET1_   3623          2  220436954  220440435      8       3  1000     -0.17375       0.5622   -6.3371e-07     -0.17375
_SET1_   5270          2  224839765  224904036    246      29  1000      0.40364      0.33842   -6.3371e-07      0.40364
_SET1_   1286          2  227867427  228029275    404      33  1000     -0.36887      0.63852   -6.3371e-07     -0.36887
_SET1_   1285          2  228029281  228179508    660      54  1000      0.73576       0.2349   -6.3371e-07      0.73576
_SET1_   6364          2  228678558  228682280      9       2  1000      0.50493      0.30092   -6.3371e-07      0.50493
_SET1_   1293          2  238232655  238322850    177      29  1000       1.2061      0.11144   -6.3371e-07       1.2061
_SET1_   2817          2  241375115  241407495    118      24  1000      0.24789      0.39603   -6.3371e-07      0.24789
_SET1_   25992         2  241938213  242038515    271      30  1000       1.5653      0.05731   -6.3371e-07       1.5653
_SET1_   78987         3    9975478    9987097     19       2  1000     -0.40416      0.64864   -6.3371e-07     -0.40415
_SET1_   7079          3   12194568   12200851     12       4  1000     -0.16165      0.55953   -6.3371e-07     -0.16165
_SET1_   2199          3   13573824   13679922    375      41  1000     -0.39113       0.6513   -6.3371e-07     -0.39113
_SET1_   7476          3   13860082   13921618    179      27  1000       1.1633      0.11934   -6.3371e-07       1.1633
_SET1_   8292          3   15491640   15563277    188      17  1000      -0.1585      0.55207   -6.3371e-07     -0.15849
_SET1_   55768         3   25760435   25831530     82       3  1000     -0.66246      0.73511   -6.3371e-07     -0.66246
_SET1_   7047          3   44916098   44956093     95       9  1000       0.8676      0.18403   -6.3371e-07       0.8676
_SET1_   7123          3   45067759   45077563     29       2  1000       1.5338      0.05883   -6.3371e-07       1.5338
_SET1_   6997          3   46616045   46623953     38       4  1000       1.4975      0.06411   -6.3371e-07       1.4975
_SET1_   10675         3   47603728   47621730     15       2  1000      -1.1863      0.87754   -6.3371e-07      -1.1863
_SET1_   5364          3   48445261   48471460     15       1  1000       1.4357      0.07173   -6.3371e-07       1.4357
_SET1_   1294          3   48601506   48632593     15       3  1000     -0.58255      0.71496   -6.3371e-07     -0.58255
_SET1_   54681         3   49027304   49044582      8       2  1000       1.2623       0.1005   -6.3371e-07       1.2623
_SET1_   3913          3   49158547   49170599      3       1  1000       1.4247      0.07658   -6.3371e-07       1.4247
_SET1_   4485          3   49721380   49726196      4       2  1000       1.2884     0.096922   -6.3371e-07       1.2884
_SET1_   6405          3   50192562   50226508     52       7  1000      0.68042       0.2391   -6.3371e-07      0.68042
_SET1_   7869          3   50305040   50314573     11       3  1000       1.8532     0.031169   -6.3371e-07       1.8532
_SET1_   8372          3   50330259   50336899      8       2  1000      0.90963      0.17898   -6.3371e-07      0.90963
_SET1_   3373          3   50337320   50349812     17       3  1000       1.9191     0.026574   -6.3371e-07       1.9191
_SET1_   8692          3   50355221   50360281      4       2  1000       1.6905     0.045132   -6.3371e-07       1.6905
_SET1_   56920         3   52467268   52479112      5       2  1000      0.55289      0.28753   -6.3371e-07      0.55289
_SET1_   3697          3   52811602   52826084     29       3  1000       1.2028      0.10899   -6.3371e-07       1.2028
_SET1_   3699          3   52828784   52843025     29       5  1000     -0.80886      0.78458   -6.3371e-07     -0.80886
_SET1_   3700          3   52847006   52864717     75       7  1000      0.29619      0.37309   -6.3371e-07      0.29619
_SET1_   7474          3   55499743   55521670     29       6  1000       1.3165     0.089821   -6.3371e-07       1.3165
_SET1_   56999         3   64501330   64673676    476      42  1000    -0.096796       0.5379   -6.3371e-07    -0.096795
_SET1_   1295          3   99357440   99518061    272      21  1000      0.39428      0.33791   -6.3371e-07      0.39428
_SET1_   25890         3  100468179  100712336    579      41  1000       1.0212      0.15291   -6.3371e-07       1.0212
_SET1_   50939         3  100941390  101039419    154       8  1000      0.77792      0.20822   -6.3371e-07      0.77792
_SET1_   131368        3  101928816  102198685    470      17  1000     -0.70402      0.74981   -6.3371e-07     -0.70401
_SET1_   11167         3  120113061  120169918    143      17  1000       1.7272     0.039787   -6.3371e-07       1.7272
_SET1_   1475          3  122044011  122060816     53      10  1000      0.66063      0.24763   -6.3371e-07      0.66063
_SET1_   54437         3  122628040  122747452    364      51  1000       1.1065       0.1365   -6.3371e-07       1.1065
_SET1_   56667         3  124624289  124653595     81      13  1000     -0.49942      0.68203   -6.3371e-07     -0.49942
_SET1_   5361          3  126707437  126756235     91      12  1000      0.81266      0.20152   -6.3371e-07      0.81266
_SET1_   23129         3  129274056  129325582    145      16  1000       0.4741      0.30942   -6.3371e-07       0.4741
_SET1_   256076        3  130064359  130203690    318      18  1000      -1.0329      0.84322   -6.3371e-07      -1.0329
_SET1_   131873        3  130236198  130395890    166      22  1000     -0.50098      0.68567   -6.3371e-07     -0.50098
_SET1_   339855        3  134318765  134370522     95       3  1000      -0.5497      0.69495   -6.3371e-07      -0.5497
_SET1_   26577         3  142536702  142608045    154      24  1000      0.26979      0.38687   -6.3371e-07      0.26979
_SET1_   5352          3  145787225  145879282    215       8  1000      -1.0554      0.84483   -6.3371e-07      -1.0554
_SET1_   285313        3  151153778  151179272     50       7  1000     0.083733      0.45611   -6.3371e-07     0.083734
_SET1_   3592          3  159706623  159713806     12       3  1000       2.4846    0.0061215   -6.3371e-07       2.4846
_SET1_   131149        3  161147389  161221740     91       7  1000      0.40589      0.32996   -6.3371e-07      0.40589
_SET1_   5276          3  167159577  167196732     85       7  1000     -0.15055       0.5479   -6.3371e-07     -0.15055
_SET1_   5274          3  167453432  167543357    269      17  1000     -0.12108      0.53719   -6.3371e-07     -0.12108
_SET1_   8743          3  172223298  172241297     60       8  1000       1.0045      0.15071   -6.3371e-07       1.0045
_SET1_   90113         3  183948317  183960117     14       2  1000    -0.060793        0.516   -6.3371e-07    -0.060792
_SET1_   7066          3  184089773  184097368     17       5  1000     -0.62126      0.72656   -6.3371e-07     -0.62126
_SET1_   8646          3  184097861  184107617     16       5  1000      -1.1793       0.8775   -6.3371e-07      -1.1793
_SET1_   3273          3  186383747  186396023     26       5  1000      0.75993      0.21641   -6.3371e-07      0.75993
_SET1_   3827          3  186435098  186462199    135      12  1000      0.18659      0.41329   -6.3371e-07      0.18659
_SET1_   9370          3  186560463  186576252     42      12  1000      -0.8932      0.80868   -6.3371e-07      -0.8932
_SET1_   5648          3  186933873  187009810    167      26  1000      0.27371      0.38623   -6.3371e-07      0.27371
_SET1_   55214         3  189674517  189840226    575      28  1000     -0.11454      0.53859   -6.3371e-07     -0.11454
_SET1_   2257          3  191857033  192445388   1452     128  1000    -0.029485      0.54735   -6.3371e-07    -0.029484
_SET1_   1370          3  194060494  194072063     79      10  1000      0.96122      0.16093   -6.3371e-07      0.96122
_SET1_   200958        3  195416293  195467004    216      30  1000     -0.13905      0.54987   -6.3371e-07     -0.13905
_SET1_   4585          3  195473636  195539148    346      25  1000     -0.51421      0.68916   -6.3371e-07     -0.51421
_SET1_   10417         4    1160720    1202750     88      17  1000       1.9105      0.02686   -6.3371e-07       1.9105
_SET1_   3083          4    3443702    3451214     26       8  1000     -0.47745      0.67672   -6.3371e-07     -0.47745
_SET1_   6286          4    6695566    6698897     14       2  1000       0.9944      0.15478   -6.3371e-07       0.9944
_SET1_   94031         4    8271487    8308838    122      12  1000       1.4784     0.065468   -6.3371e-07       1.4784
_SET1_   114905        4   15341560   15447791    254      13  1000      -1.1472      0.86727   -6.3371e-07      -1.1472
_SET1_   9982          4   15937192   15940363     10       4  1000     -0.25384      0.59493   -6.3371e-07     -0.25384
_SET1_   83888         4   15961863   15964859      9       2  1000      0.37684      0.34612   -6.3371e-07      0.37684
_SET1_   9353          4   20254566   20622184    762      79  1000      -1.0482      0.86193   -6.3371e-07      -1.0482
_SET1_   55203         4   25000471   25032414    130      19  1000       1.3365     0.087078   -6.3371e-07       1.3365
_SET1_   3490          4   57897237   57976551    367      37  1000     -0.22727      0.58707   -6.3371e-07     -0.22727
_SET1_   58503         4   71263599   71275914     39       8  1000     -0.68259      0.74524   -6.3371e-07     -0.68258
_SET1_   4589          4   71296209   71348714    175      16  1000      -1.0202      0.83982   -6.3371e-07      -1.0202
_SET1_   258           4   71457975   71473005     44      11  1000     -0.81744       0.7868   -6.3371e-07     -0.81744
_SET1_   9508          4   73146686   73434516    426      21  1000     -0.66682      0.73914   -6.3371e-07     -0.66682
_SET1_   3576          4   74606223   74609433      4       1  1000      0.76008      0.21962   -6.3371e-07      0.76008
_SET1_   6372          4   74702273   74704477      2       1  1000     0.075317      0.46946   -6.3371e-07     0.075317
_SET1_   5197          4   74719013   74720198      4       1  1000      0.82782      0.20298   -6.3371e-07      0.82782
_SET1_   2919          4   74735109   74737019      5       2  1000     -0.78899      0.78259   -6.3371e-07     -0.78899
_SET1_   5196          4   74846542   74847841      2       1  1000      0.55107      0.29192   -6.3371e-07      0.55107
_SET1_   6374          4   74861359   74864446      3       1  1000      -1.9429      0.97366   -6.3371e-07      -1.9429
_SET1_   2921          4   74902306   74904490      3       2  1000      0.77638      0.21813   -6.3371e-07      0.77638
_SET1_   2920          4   74962752   74964997      1       1  1000     -0.73584       0.7694   -6.3371e-07     -0.73584
_SET1_   255324        4   75174187   75182520      8       1  1000      0.13059      0.44259   -6.3371e-07      0.13059
_SET1_   2069          4   75230860   75254477     64       5  1000       1.9171     0.025904   -6.3371e-07       1.9171
_SET1_   374           4   75310853   75320726      3       2  1000     -0.21227      0.58269   -6.3371e-07     -0.21227
_SET1_   685           4   75671448   75719882    168      11  1000       0.4301      0.32232   -6.3371e-07       0.4301
_SET1_   25849         4   75858285   75975325    111      14  1000     -0.25313      0.59052   -6.3371e-07     -0.25313
