# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
199990       1    2115899    2144159     35       6  1000     -0.45904   -2.0807e-06     -0.45904
6497         1    2160134    2241652    191      32  1000     -0.59857   -2.0807e-06     -0.59856
79906        1    2251719    2323190    264      27  1000        1.072   -2.0807e-06        1.072
11079        1    2323214    2336883     30       8  1000       1.6208   -2.0807e-06       1.6208
5192         1    2336241    2344010     19       6  1000      0.48333   -2.0807e-06      0.48333
9651         1    2407754    2436964     46       6  1000      0.23502   -2.0807e-06      0.23502
55229        1    2439975    2458061     36       5  1000     -0.74373   -2.0807e-06     -0.74373
8764         1    2487291    2495268     11       2  1000     0.088022   -2.0807e-06     0.088024
127281       1    2517899    2522908      6       2  1000     -0.92459   -2.0807e-06     -0.92459
79258        1    2522078    2564499    110       3  1000     -0.48436   -2.0807e-06     -0.48436
100287898    1    2572807    2706230    142      14  1000     -0.41808   -2.0807e-06     -0.41808
140625       1    2938046    2939467      2       1  1000      0.83172   -2.0807e-06      0.83172
63976        1    2985565    3355185   1283     151  1000      0.46572   -2.0807e-06      0.46573
27237        1    3371147    3397677     69       8  1000      -1.1518   -2.0807e-06      -1.1518
1953         1    3404506    3528059    391      60  1000      -1.9729   -2.0807e-06      -1.9729
127262       1    3541556    3546695     14       3  1000     -0.81278   -2.0807e-06     -0.81278
49856        1    3547331    3566671     35       7  1000     -0.56895   -2.0807e-06     -0.56895
7161         1    3569129    3652765    265      44  1000       -1.626   -2.0807e-06       -1.626
148870       1    3668965    3688209     58      11  1000     -0.43686   -2.0807e-06     -0.43685
388588       1    3689352    3692546     12       5  1000      -1.5439   -2.0807e-06      -1.5439
57470        1    3696784    3713068     48       9  1000      -0.8088   -2.0807e-06      -0.8088
9731         1    3728645    3773797    233      14  1000     -0.56158   -2.0807e-06     -0.56158
1677         1    3773845    3801993    157      20  1000     -0.95722   -2.0807e-06     -0.95721
339448       1    3805697    3816857     35       5  1000      -0.9021   -2.0807e-06     -0.90209
55966        1    4715105    4843851    499      76  1000      0.46407   -2.0807e-06      0.46408
261734       1    5922870    6052618    317      13  1000      -1.3117   -2.0807e-06      -1.3117
8514         1    6052358    6161253    240      40  1000     -0.44396   -2.0807e-06     -0.44396
26038        1    6161847    6240194    263      25  1000       0.0867   -2.0807e-06     0.086702
6146         1    6245080    6259679     30       5  1000     -0.95689   -2.0807e-06     -0.95689
388591       1    6266189    6281359     31       4  1000    -0.067815   -2.0807e-06    -0.067813
23463        1    6281253    6296044     20       4  1000    -0.039911   -2.0807e-06    -0.039909
390992       1    6304252    6305638      3       1  1000      -1.5227   -2.0807e-06      -1.5227
387509       1    6307406    6321035     32       2  1000       0.9791   -2.0807e-06       0.9791
11332        1    6324332    6453826    324      17  1000       1.5725   -2.0807e-06       1.5725
54626        1    6475292    6484724     25       4  1000      0.72705   -2.0807e-06      0.72705
83715        1    6484836    6521004     95      10  1000      0.54231   -2.0807e-06      0.54232
8718         1    6520787    6527432     17       5  1000      0.34851   -2.0807e-06      0.34851
57449        1    6526152    6580121    128      22  1000     -0.61299   -2.0807e-06     -0.61298
79707        1    6581407    6614658    106       2  1000     -0.53585   -2.0807e-06     -0.53584
80835        1    6614987    6639817     51       9  1000      0.82216   -2.0807e-06      0.82217
3104         1    6640051    6649340      3       1  1000      -0.8398   -2.0807e-06      -0.8398
9903         1    6650784    6662958     16       3  1000     -0.90131   -2.0807e-06      -0.9013
148479       1    6673756    6684093     16       3  1000      -1.0497   -2.0807e-06      -1.0497
90326        1    6684925    6695646     22       3  1000     -0.30964   -2.0807e-06     -0.30964
55735        1    6694228    6761966    104       8  1000     0.036258   -2.0807e-06      0.03626
23261        1    6845384    7829766   2248     185  1000    -0.093266   -2.0807e-06    -0.093264
9341         1    7831329    7841492     27       7  1000       1.0223   -2.0807e-06       1.0223
8863         1    7844413    7905241    176      19  1000       1.3952   -2.0807e-06       1.3952
10911        1    7907672    7913551     17       5  1000      0.60645   -2.0807e-06      0.60645
3604         1    7975931    8003225     35       4  1000      -1.0175   -2.0807e-06      -1.0175
11315        1    8021714    8045342     55       9  1000    -0.022716   -2.0807e-06    -0.022714
54206        1    8071779    8086393     24       5  1000     -0.47319   -2.0807e-06     -0.47319
50651        1    8378171    8404227     72      10  1000     -0.28448   -2.0807e-06     -0.28448
473          1    8412464    8877699    509      14  1000     -0.92621   -2.0807e-06      -0.9262
2023         1    8921059    8939151     26       5  1000      0.65978   -2.0807e-06      0.65978
765          1    9005893    9035151    103      21  1000      -1.3578   -2.0807e-06      -1.3578
155184       1    9063359    9086404     66      15  1000      0.57068   -2.0807e-06      0.57068
6518         1    9097005    9131763     94      12  1000    -0.034305   -2.0807e-06    -0.034303
80045        1    9163472    9189229     57       8  1000      -0.5421   -2.0807e-06      -0.5421
9563         1    9294822    9331396     81      12  1000     0.090076   -2.0807e-06     0.090079
80176        1    9335202    9429591    287      42  1000     -0.40873   -2.0807e-06     -0.40873
84275        1    9599528    9642831     43       4  1000      0.13912   -2.0807e-06      0.13913
199953       1    9648932    9674935     29       4  1000     -0.47997   -2.0807e-06     -0.47996
5293         1    9711789    9789172    108      20  1000      0.54887   -2.0807e-06      0.54887
22883        1    9789079    9884550     85       6  1000     -0.50308   -2.0807e-06     -0.50308
56998        1    9908334    9970316    100      10  1000       -1.074   -2.0807e-06       -1.074
84328        1    9982168   10003460     35       5  1000     -0.16614   -2.0807e-06     -0.16613
64802        1   10003486   10045556     50       5  1000      0.10992   -2.0807e-06      0.10992
116362       1   10057255   10076078     20       3  1000      0.70229   -2.0807e-06      0.70229
10277        1   10093041   10241297    139      20  1000      0.44492   -2.0807e-06      0.44492
23095        1   10270606   10441664    264       6  1000     -0.49269   -2.0807e-06     -0.49269
5226         1   10458884   10480565     32       3  1000     -0.29256   -2.0807e-06     -0.29256
378708       1   10489944   10510239     47       4  1000      0.81321   -2.0807e-06      0.81321
100526739    1   10490159   10512060     50       5  1000      0.86154   -2.0807e-06      0.86154
1325         1   10509776   10512060      4       1  1000       1.0082   -2.0807e-06       1.0082
1676         1   10520588   10532613     17       4  1000     -0.36032   -2.0807e-06     -0.36032
5195         1   10535003   10690815    338      21  1000      -0.6749   -2.0807e-06      -0.6749
54897        1   10696661   10856733    303      55  1000     0.036275   -2.0807e-06     0.036277
148345       1   11006530   11042094    124      17  1000       1.4376   -2.0807e-06       1.4376
23435        1   11072462   11085549     24       4  1000       0.4618   -2.0807e-06       0.4618
10747        1   11086580   11107296     55       6  1000      0.47174   -2.0807e-06      0.47174
6723         1   11114649   11120091      7       2  1000      0.92692   -2.0807e-06      0.92692
5394         1   11126675   11159961     86       4  1000     -0.24913   -2.0807e-06     -0.24913
2475         1   11166588   11322614    285       6  1000      0.17909   -2.0807e-06       0.1791
10218        1   11249346   11256038     11       1  1000     -0.69428   -2.0807e-06     -0.69428
29914        1   11333255   11348491     14       1  1000     -0.41008   -2.0807e-06     -0.41007
57540        1   11539295   11597640    130      11  1000    -0.021169   -2.0807e-06    -0.021167
26232        1   11707924   11714888     21      11  1000     -0.19049   -2.0807e-06     -0.19049
93611        1   11714432   11723384     21       7  1000     -0.48883   -2.0807e-06     -0.48883
26270        1   11724150   11734411     34       8  1000     0.012555   -2.0807e-06     0.012557
10459        1   11734537   11751678     62      12  1000     -0.11842   -2.0807e-06     -0.11841
374946       1   11751781   11780336     88      15  1000      0.15721   -2.0807e-06      0.15721
57085        1   11796142   11810828     33       6  1000       1.4379   -2.0807e-06       1.4379
284498       1   11823827   11849642    139       9  1000      0.52316   -2.0807e-06      0.52316
4524         1   11845787   11866160     61       8  1000      0.75237   -2.0807e-06      0.75237
1185         1   11866153   11903201    127       8  1000      0.56588   -2.0807e-06      0.56588
4878         1   11905766   11907840     11       2  1000       2.1093   -2.0807e-06       2.1093
90231        1   11979645   11986485     13       4  1000      0.11137   -2.0807e-06      0.11138
5351         1   11994724   12035599    102      10  1000     0.081002   -2.0807e-06     0.081004
9927         1   12040238   12073572     80       7  1000     -0.30711   -2.0807e-06     -0.30711
60672        1   12079299   12092106     20       4  1000       1.6446   -2.0807e-06       1.6446
943          1   12123434   12204264    196      36  1000       1.3273   -2.0807e-06       1.3273
7133         1   12227044   12269279     82      10  1000     -0.61953   -2.0807e-06     -0.61953
55187        1   12290101   12572099    193      15  1000      -1.2761   -2.0807e-06      -1.2761
9249         1   12627939   12677820    139      24  1000    -0.013986   -2.0807e-06    -0.013984
343066       1   12704566   12727097     39       5  1000     -0.46918   -2.0807e-06     -0.46918
126767       1   12776118   12788726     35       4  1000      -1.0738   -2.0807e-06      -1.0737
93190        1   12806163   12821102     44       6  1000      0.57874   -2.0807e-06      0.57874
390999       1   12834984   12838049      2       1  1000      -1.4529   -2.0807e-06      -1.4529
65121        1   12851546   12856777     25       5  1000      0.20191   -2.0807e-06      0.20191
440560       1   12884468   12891264     33       5  1000    -0.038843   -2.0807e-06    -0.038841
343069       1   12907261   12908578      8       3  1000        1.466   -2.0807e-06        1.466
65122        1   12916941   12921764     48       6  1000       1.1758   -2.0807e-06       1.1758
400735       1   12939033   12946025     38       6  1000       0.8234   -2.0807e-06       0.8234
343071       1   12952727   12958094      4       2  1000       1.0653   -2.0807e-06       1.0653
441871       1   12976467   12980300      1       1  1000    0.0094092   -2.0807e-06    0.0094113
440561       1   12998302   13007406      5       3  1000       1.5036   -2.0807e-06       1.5036
653606       1   13035543   13038381      1       1  1000     -0.55608   -2.0807e-06     -0.55608
441873       1   13140447   13145000      5       2  1000      -1.6136   -2.0807e-06      -1.6136
440563       1   13182960   13184326      5       2  1000      0.43532   -2.0807e-06      0.43533
645359       1   13216688   13219898      1       1  1000       2.0417   -2.0807e-06       2.0417
343068       1   13359819   13369057      3       2  1000     -0.33231   -2.0807e-06     -0.33231
343070       1   13421176   13428191      1       1  1000      -0.7299   -2.0807e-06      -0.7299
400736       1   13447414   13452656      4       2  1000     -0.67367   -2.0807e-06     -0.67367
391003       1   13474053   13477569      5       1  1000      0.19131   -2.0807e-06      0.19131
729528       1   13668269   13673511      1       1  1000      -2.2197   -2.0807e-06      -2.2197
645414       1   13694889   13698405      1       1  1000       0.2256   -2.0807e-06      0.22561
391004       1   13716088   13719064      3       1  1000     -0.80454   -2.0807e-06     -0.80454
126755       1   13801445   13840242    156      33  1000     -0.71188   -2.0807e-06     -0.71188
10630        1   13910252   13944452     86      20  1000     -0.68864   -2.0807e-06     -0.68864
7799         1   14026714   14151574    178      20  1000     0.089073   -2.0807e-06     0.089075
23254        1   14219646   15444544   1614     167  1000     -0.22694   -2.0807e-06     -0.22694
55092        1   15479028   15546974    299      21  1000       1.0285   -2.0807e-06       1.0285
727684       1   15490692   15498120     21       5  1000      0.96427   -2.0807e-06      0.96427
114827       1   15573730   15724767    380      41  1000      0.33804   -2.0807e-06      0.33805
79180        1   15736391   15756839     46      12  1000      0.39529   -2.0807e-06       0.3953
11330        1   15764938   15773153     13       4  1000      -0.4402   -2.0807e-06      -0.4402
63036        1   15783223   15798586     54       7  1000      0.64356   -2.0807e-06      0.64357
51032        1   15802596   15817895     34       4  1000     -0.39806   -2.0807e-06     -0.39806
842          1   15817896   15851407    104       5  1000       -1.173   -2.0807e-06       -1.173
23341        1   15853343   15898228     81       5  1000     -0.98202   -2.0807e-06     -0.98202
79814        1   15898194   15911605     49       4  1000     -0.68784   -2.0807e-06     -0.68784
84301        1   15943953   15995539     97       3  1000     -0.48683   -2.0807e-06     -0.48683
6248         1   15986364   15988217      1       1  1000     -0.40038   -2.0807e-06     -0.40038
23207        1   16010632   16061264    119       7  1000     0.020849   -2.0807e-06     0.020851
284723       1   16062721   16067884      6       2  1000       1.3664   -2.0807e-06       1.3664
388595       1   16068987   16074292     11       2  1000      0.65027   -2.0807e-06      0.65027
54751        1   16083107   16113089     43       5  1000        0.978   -2.0807e-06        0.978
440567       1   16133657   16134194      4       1  1000      0.43295   -2.0807e-06      0.43295
23013        1   16174359   16266951    109      10  1000     -0.58254   -2.0807e-06     -0.58254
7709         1   16268364   16302627     44       9  1000     -0.36436   -2.0807e-06     -0.36436
101928566    1   16302626   16323701     18       5  1000      -0.2091   -2.0807e-06      -0.2091
149563       1   16330731   16333184     10       3  1000      0.36075   -2.0807e-06      0.36076
27129        1   16340523   16346084     42       5  1000      0.83005   -2.0807e-06      0.83006
1187         1   16348486   16360548     60       8  1000     -0.71622   -2.0807e-06     -0.71622
1188         1   16370231   16383821    118      13  1000       -0.704   -2.0807e-06       -0.704
348487       1   16384264   16400127     71      12  1000      0.24667   -2.0807e-06      0.24667
1969         1   16450832   16482582     45       9  1000       2.2992   -2.0807e-06       2.2992
128272       1   16524599   16539104     42       3  1000   -0.0086916   -2.0807e-06   -0.0086895
101927546    1   16551343   16553528      6       1  1000      0.46462   -2.0807e-06      0.46462
79363        1   16558182   16563659      7       2  1000      0.39853   -2.0807e-06      0.39853
54455        1   16573339   16678965    157       6  1000      0.43162   -2.0807e-06      0.43162
26099        1   16693525   16724643     23       5  1000   -0.0055313   -2.0807e-06   -0.0055292
374955       1   16722101   16763919     67      11  1000       1.9437   -2.0807e-06       1.9437
55707        1   16767167   16786585     21       3  1000        0.842   -2.0807e-06      0.84201
100133301    1   16865561   16866198      1       1  1000       1.7378   -2.0807e-06       1.7378
55672        1   16888922   16940100    111      36  1000     0.055405   -2.0807e-06     0.055408
11223        1   17081129   17090975     13       7  1000      0.49823   -2.0807e-06      0.49823
9696         1   17248445   17299474    109      16  1000       1.8661   -2.0807e-06       1.8661
4237         1   17300997   17308081     14       3  1000      0.10731   -2.0807e-06      0.10731
23400        1   17312453   17338467     33       4  1000      0.55048   -2.0807e-06      0.55048
6390         1   17345217   17380665     89       7  1000       1.4581   -2.0807e-06       1.4581
11240        1   17393256   17445948    212      10  1000      0.29338   -2.0807e-06      0.29339
29943        1   17531621   17572501    125      30  1000     0.037145   -2.0807e-06     0.037147
51702        1   17575593   17610728    138      19  1000       1.6325   -2.0807e-06       1.6325
23569        1   17634690   17690495    232      17  1000       1.2463   -2.0807e-06       1.2463
353238       1   17698741   17728195    137      11  1000      0.10063   -2.0807e-06      0.10063
55920        1   17733251   17766250     49       5  1000      0.74793   -2.0807e-06      0.74793
55160        1   17846693   18024370    292      28  1000    -0.026637   -2.0807e-06    -0.026635
81569        1   18081808   18153558    172      17  1000       1.1432   -2.0807e-06       1.1432
84966        1   18434240   18704977    821     100  1000       -1.391   -2.0807e-06       -1.391
127707       1   18807424   18812540     23       5  1000      0.28003   -2.0807e-06      0.28004
5081         1   18957500   19075360    284      44  1000      0.44045   -2.0807e-06      0.44045
80834        1   19166093   19186155    107      19  1000      -1.1935   -2.0807e-06      -1.1935
8659         1   19197924   19229293     97      18  1000     -0.97246   -2.0807e-06     -0.97246
126917       1   19230774   19282826    128      22  1000      0.37673   -2.0807e-06      0.37673
23352        1   19401000   19536812    151      10  1000    -0.049889   -2.0807e-06    -0.049887
23065        1   19542158   19578053     68       7  1000     -0.46811   -2.0807e-06     -0.46811
51154        1   19578075   19586622     35       5  1000     -0.10764   -2.0807e-06     -0.10764
22977        1   19609057   19615280     12       4  1000     -0.13936   -2.0807e-06     -0.13936
8574         1   19629202   19638640     16       6  1000      -2.1601   -2.0807e-06      -2.1601
54896        1   19638740   19658925     58       7  1000     -0.13629   -2.0807e-06     -0.13629
832          1   19665267   19812066    435      20  1000     0.011761   -2.0807e-06     0.011763
440574       1   19923471   19956315    102       8  1000    -0.033896   -2.0807e-06    -0.033894
100532736    1   19923471   19984949    199      21  1000       0.2366   -2.0807e-06       0.2366
4681         1   19969723   19984949     43      12  1000      0.84334   -2.0807e-06      0.84335
3362         1   19991780   20006055     30       5  1000      0.26002   -2.0807e-06      0.26002
255104       1   20008706   20126424    298      36  1000     -0.46357   -2.0807e-06     -0.46357
54546        1   20140522   20141771      3       2  1000      -1.2597   -2.0807e-06      -1.2597
23252        1   20208356   20239438     44       8  1000      0.12872   -2.0807e-06      0.12873
30814        1   20246800   20250110     11       2  1000     -0.35655   -2.0807e-06     -0.35655
5320         1   20301924   20306932     11       4  1000       1.1295   -2.0807e-06       1.1296
5322         1   20386157   20418394    100      15  1000       1.4606   -2.0807e-06       1.4606
26279        1   20439143   20446059     18       7  1000     -0.83306   -2.0807e-06     -0.83306
64600        1   20465823   20476879     16       6  1000     -0.37051   -2.0807e-06     -0.37051
391013       1   20490484   20501687     29       5  1000      0.24849   -2.0807e-06      0.24849
127733       1   20512578   20522540      6       2  1000     -0.30552   -2.0807e-06     -0.30552
127731       1   20617412   20681662    163      17  1000      0.45386   -2.0807e-06      0.45387
79594        1   20825941   20834674     16       5  1000     -0.90045   -2.0807e-06     -0.90044
163933       1   20878932   20881513      3       1  1000      0.85766   -2.0807e-06      0.85766
978          1   20915444   20945401    122      18  1000       0.4641   -2.0807e-06       0.4641
65018        1   20959948   20978004     62       8  1000      -0.1899   -2.0807e-06      -0.1899
1650         1   20978260   20988037     24       4  1000     0.077435   -2.0807e-06     0.077437
57576        1   20990475   21044317    175      39  1000     0.093347   -2.0807e-06      0.09335
400745       1   21046225   21059133     26       5  1000     -0.68462   -2.0807e-06     -0.68462
50809        1   21069170   21113808     49       5  1000     -0.28906   -2.0807e-06     -0.28906
8672         1   21132785   21503381    459      11  1000      0.11478   -2.0807e-06      0.11478
1889         1   21543740   21672034    280      34  1000      -0.1678   -2.0807e-06      -0.1678
84224        1   21766583   21811393    135      10  1000     -0.51669   -2.0807e-06     -0.51669
249          1   21835475   21904905    250      28  1000     -0.31713   -2.0807e-06     -0.31713
5909         1   21922708   21996010    191      35  1000      -1.0701   -2.0807e-06      -1.0701
84196        1   22004791   22109688    142      15  1000       0.4425   -2.0807e-06      0.44251
401944       1   22138758   22151714     25       9  1000     -0.25184   -2.0807e-06     -0.25184
3339         1   22148737   22263750    219      26  1000      0.30193   -2.0807e-06      0.30193
23436        1   22303418   22315847    165      19  1000      0.13936   -2.0807e-06      0.13936
10136        1   22328149   22339035     74      12  1000     -0.20324   -2.0807e-06     -0.20324
998          1   22379120   22419439     38       7  1000       -0.666   -2.0807e-06       -0.666
54361        1   22443798   22470474     54       8  1000     0.066498   -2.0807e-06       0.0665
9923         1   22778344   22857650    101       9  1000       -0.981   -2.0807e-06       -0.981
2046         1   22890004   22930087    109      15  1000      -1.0677   -2.0807e-06      -1.0677
712          1   22963118   22966175      3       1  1000     -0.31662   -2.0807e-06     -0.31661
714          1   22969969   22974603     21       4  1000     -0.83553   -2.0807e-06     -0.83552
713          1   22979682   22988130     26       6  1000      0.31514   -2.0807e-06      0.31514
2048         1   23037263   23241823    507      53  1000     -0.15658   -2.0807e-06     -0.15657
646262       1   23279536   23299524     29       6  1000     -0.75354   -2.0807e-06     -0.75354
729059       1   23337327   23342343     10       3  1000      -1.0063   -2.0807e-06      -1.0063
23028        1   23345937   23410184     63       6  1000     -0.46275   -2.0807e-06     -0.46275
7798         1   23410516   23504301    131      12  1000     -0.87528   -2.0807e-06     -0.87528
3352         1   23518388   23521222      4       2  1000     -0.91888   -2.0807e-06     -0.91888
10236        1   23635953   23671143     54       7  1000      0.48801   -2.0807e-06      0.48801
80818        1   23685941   23696357     23       4  1000     -0.89486   -2.0807e-06     -0.89486
6920         1   23707555   23751269    114      17  1000      0.84896   -2.0807e-06      0.84896
55616        1   23755056   23810750     96      11  1000       2.1764   -2.0807e-06       2.1764
1870         1   23832920   23857712     41       5  1000     -0.60576   -2.0807e-06     -0.60576
3399         1   23884421   23886285      8       3  1000    -0.046418   -2.0807e-06    -0.046416
6135         1   24018269   24022915      3       1  1000    -0.090456   -2.0807e-06    -0.090454
6924         1   24069856   24088549     15       5  1000     -0.65146   -2.0807e-06     -0.65146
57095        1   24104876   24114722      4       2  1000     -0.63053   -2.0807e-06     -0.63053
11313        1   24117275   24122029      2       1  1000       -1.353   -2.0807e-06       -1.353
3155         1   24128367   24165110     38       2  1000     -0.87704   -2.0807e-06     -0.87704
2517         1   24171567   24194859     40       4  1000     -0.75753   -2.0807e-06     -0.75752
1269         1   24197005   24285549    251      17  1000     -0.64788   -2.0807e-06     -0.64788
55629        1   24286301   24289952      3       1  1000      0.12866   -2.0807e-06      0.12866
10772        1   24292935   24306953      2       1  1000      -0.7141   -2.0807e-06      -0.7141
127294       1   24382531   24438665    175      19  1000      0.93275   -2.0807e-06      0.93275
58985        1   24446261   24469783     42       7  1000     -0.87089   -2.0807e-06     -0.87088
163702       1   24480647   24513765    112      16  1000     -0.81372   -2.0807e-06     -0.81372
57822        1   24645812   24690972     78      15  1000      0.50416   -2.0807e-06      0.50416
90529        1   24683489   24741587    135      13  1000    -0.074583   -2.0807e-06    -0.074581
57185        1   24742245   24799473    151      13  1000     -0.54464   -2.0807e-06     -0.54463
11123        1   24828841   24863510     98      12  1000     -0.16307   -2.0807e-06     -0.16307
400746       1   24882567   24935819    188      24  1000     -0.51574   -2.0807e-06     -0.51573
10250        1   24969594   24999772      9       3  1000     -0.52728   -2.0807e-06     -0.52728
25932        1   25071760   25170815     63       3  1000      0.06674   -2.0807e-06     0.066742
864          1   25226002   25291648    109      20  1000       1.0907   -2.0807e-06       1.0907
25949        1   25548767   25559013      7       2  1000      0.75394   -2.0807e-06      0.75394
57035        1   25568740   25574010      6       3  1000      0.45676   -2.0807e-06      0.45676
6007         1   25598884   25656936     63      10  1000       0.6052   -2.0807e-06      0.60521
23585        1   25664789   25688852     37       5  1000     0.097667   -2.0807e-06     0.097669
6006         1   25687853   25747363    124      11  1000     -0.42862   -2.0807e-06     -0.42862
55219        1   25757388   25826700    116       5  1000     -0.45707   -2.0807e-06     -0.45707
26119        1   25870071   25895377     58       8  1000      0.69621   -2.0807e-06      0.69621
57134        1   25943959   26111258    305      23  1000       1.4945   -2.0807e-06       1.4945
57190        1   26126667   26144713     36       3  1000     -0.13931   -2.0807e-06     -0.13931
56181        1   26146397   26159433     27       2  1000    -0.087108   -2.0807e-06    -0.087106
79000        1   26158414   26185939     62       2  1000     -0.18706   -2.0807e-06     -0.18705
164091       1   26187975   26202461      8       2  1000      0.44162   -2.0807e-06      0.44162
3925         1   26210670   26233368     22       3  1000      -1.0392   -2.0807e-06      -1.0392
5051         1   26286258   26326366     73       4  1000      0.19503   -2.0807e-06      0.19503
2134         1   26348266   26362955     24       6  1000     -0.79564   -2.0807e-06     -0.79564
7780         1   26364513   26373439     15       3  1000      0.48313   -2.0807e-06      0.48313
84676        1   26377792   26394142     33       4  1000    0.0003786   -2.0807e-06   0.00038068
149420       1   26437656   26452039     29       2  1000     -0.69204   -2.0807e-06     -0.69204
79927        1   26485511   26489119      8       3  1000     -0.93168   -2.0807e-06     -0.93168
51042        1   26496388   26497364      4       2  1000     -0.46196   -2.0807e-06     -0.46196
10256        1   26503981   26516375     22       5  1000      -1.2729   -2.0807e-06      -1.2729
378807       1   26517119   26529033     56       8  1000     -0.33163   -2.0807e-06     -0.33162
64793        1   26560644   26605529    127      10  1000     -0.67104   -2.0807e-06     -0.67104
83442        1   26606213   26608013      3       2  1000       1.0928   -2.0807e-06       1.0928
91544        1   26608773   26644756    114       9  1000     -0.95623   -2.0807e-06     -0.95623
1043         1   26644411   26647014     12       3  1000      -1.1581   -2.0807e-06      -1.1581
55057        1   26648350   26680621     80      10  1000     -0.58406   -2.0807e-06     -0.58406
257101       1   26688125   26701023     40       6  1000     -0.91567   -2.0807e-06     -0.91566
