# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
80045        1    9163472    9189229     57       8  1000       1.4145   -7.4442e-07       1.4145
9563         1    9294822    9331396     81      12  1000     -0.92274   -7.4442e-07     -0.92274
80176        1    9335202    9429591    287      42  1000      0.89929   -7.4442e-07       0.8993
84275        1    9599528    9642831     43       4  1000     -0.65011   -7.4442e-07      -0.6501
199953       1    9648932    9674935     29       4  1000     -0.70001   -7.4442e-07     -0.70001
5293         1    9711789    9789172    108      20  1000     -0.48093   -7.4442e-07     -0.48093
22883        1    9789079    9884550     85       6  1000      0.83373   -7.4442e-07      0.83374
56998        1    9908334    9970316    100      10  1000     -0.71043   -7.4442e-07     -0.71043
84328        1    9982168   10003460     35       5  1000       1.4923   -7.4442e-07       1.4923
64802        1   10003486   10045556     50       5  1000      0.29163   -7.4442e-07      0.29163
116362       1   10057255   10076078     20       3  1000     -0.57442   -7.4442e-07     -0.57442
10277        1   10093041   10241297    139      20  1000     -0.83332   -7.4442e-07     -0.83332
23095        1   10270606   10441664    264       6  1000      -1.2054   -7.4442e-07      -1.2054
5226         1   10458884   10480565     32       3  1000      -1.2488   -7.4442e-07      -1.2488
378708       1   10489944   10510239     47       4  1000       1.6652   -7.4442e-07       1.6652
100526739    1   10490159   10512060     50       5  1000       1.6266   -7.4442e-07       1.6266
1325         1   10509776   10512060      4       1  1000      0.32123   -7.4442e-07      0.32123
1676         1   10520588   10532613     17       4  1000    -0.017226   -7.4442e-07    -0.017226
5195         1   10535003   10690815    338      21  1000      0.63742   -7.4442e-07      0.63742
54897        1   10696661   10856733    303      55  1000      0.73743   -7.4442e-07      0.73743
148345       1   11006530   11042094    124      17  1000     -0.55691   -7.4442e-07     -0.55691
23435        1   11072462   11085549     24       4  1000    -0.026521   -7.4442e-07     -0.02652
10747        1   11086580   11107296     55       6  1000     -0.17096   -7.4442e-07     -0.17096
6723         1   11114649   11120091      7       2  1000     -0.14021   -7.4442e-07     -0.14021
5394         1   11126675   11159961     86       4  1000      0.49357   -7.4442e-07      0.49357
2475         1   11166588   11322614    285       6  1000     -0.49641   -7.4442e-07     -0.49641
10218        1   11249346   11256038     11       1  1000      -0.1919   -7.4442e-07     -0.19189
29914        1   11333255   11348491     14       1  1000       1.4801   -7.4442e-07       1.4801
57540        1   11539295   11597640    130      11  1000     -0.61488   -7.4442e-07     -0.61488
26232        1   11707924   11714888     21      11  1000      -1.0249   -7.4442e-07      -1.0249
93611        1   11714432   11723384     21       7  1000     -0.64468   -7.4442e-07     -0.64468
26270        1   11724150   11734411     34       8  1000     -0.23386   -7.4442e-07     -0.23386
10459        1   11734537   11751678     62      12  1000     -0.11301   -7.4442e-07     -0.11301
374946       1   11751781   11780336     88      15  1000      -1.0318   -7.4442e-07      -1.0318
57085        1   11796142   11810828     33       6  1000      0.72616   -7.4442e-07      0.72616
284498       1   11823827   11849642    139       9  1000     -0.38258   -7.4442e-07     -0.38258
4524         1   11845787   11866160     61       8  1000     -0.13802   -7.4442e-07     -0.13802
1185         1   11866153   11903201    127       8  1000      -0.0325   -7.4442e-07      -0.0325
4878         1   11905766   11907840     11       2  1000      -0.4198   -7.4442e-07      -0.4198
90231        1   11979645   11986485     13       4  1000      0.58048   -7.4442e-07      0.58048
5351         1   11994724   12035599    102      10  1000      0.17234   -7.4442e-07      0.17234
9927         1   12040238   12073572     80       7  1000     -0.11944   -7.4442e-07     -0.11944
60672        1   12079299   12092106     20       4  1000     -0.80483   -7.4442e-07     -0.80483
943          1   12123434   12204264    196      36  1000     -0.40773   -7.4442e-07     -0.40773
7133         1   12227044   12269279     82      10  1000      0.20728   -7.4442e-07      0.20728
55187        1   12290101   12572099    193      15  1000       1.7945   -7.4442e-07       1.7945
9249         1   12627939   12677820    139      24  1000      0.37856   -7.4442e-07      0.37856
343066       1   12704566   12727097     39       5  1000       1.0668   -7.4442e-07       1.0668
126767       1   12776118   12788726     35       4  1000     -0.72428   -7.4442e-07     -0.72428
93190        1   12806163   12821102     44       6  1000    -0.058598   -7.4442e-07    -0.058597
390999       1   12834984   12838049      2       1  1000     -0.61544   -7.4442e-07     -0.61544
65121        1   12851546   12856777     25       5  1000     -0.72856   -7.4442e-07     -0.72856
440560       1   12884468   12891264     33       5  1000    -0.081017   -7.4442e-07    -0.081016
343069       1   12907261   12908578      8       3  1000     -0.47546   -7.4442e-07     -0.47546
65122        1   12916941   12921764     48       6  1000     -0.46992   -7.4442e-07     -0.46992
400735       1   12939033   12946025     38       6  1000       0.2353   -7.4442e-07      0.23531
343071       1   12952727   12958094      4       2  1000      0.12591   -7.4442e-07      0.12591
441871       1   12976467   12980300      1       1  1000      0.97993   -7.4442e-07      0.97993
440561       1   12998302   13007406      5       3  1000       2.0995   -7.4442e-07       2.0995
653606       1   13035543   13038381      1       1  1000      -0.7629   -7.4442e-07      -0.7629
441873       1   13140447   13145000      5       2  1000      0.49519   -7.4442e-07      0.49519
440563       1   13182960   13184326      5       2  1000       1.0162   -7.4442e-07       1.0162
645359       1   13216688   13219898      1       1  1000     -0.86971   -7.4442e-07     -0.86971
343068       1   13359819   13369057      3       2  1000      0.18426   -7.4442e-07      0.18426
343070       1   13421176   13428191      1       1  1000      0.88879   -7.4442e-07      0.88879
400736       1   13447414   13452656      4       2  1000     -0.54484   -7.4442e-07     -0.54484
391003       1   13474053   13477569      5       1  1000      0.18129   -7.4442e-07      0.18129
729528       1   13668269   13673511      1       1  1000       2.2032   -7.4442e-07       2.2032
645414       1   13694889   13698405      1       1  1000      0.11628   -7.4442e-07      0.11628
391004       1   13716088   13719064      3       1  1000        1.529   -7.4442e-07        1.529
126755       1   13801445   13840242    156      33  1000     -0.54812   -7.4442e-07     -0.54812
10630        1   13910252   13944452     86      20  1000      -1.1627   -7.4442e-07      -1.1627
7799         1   14026714   14151574    178      20  1000      0.33465   -7.4442e-07      0.33466
23254        1   14219646   15444544   1614     167  1000     -0.57106   -7.4442e-07     -0.57106
55092        1   15479028   15546974    299      21  1000       1.2474   -7.4442e-07       1.2474
727684       1   15490692   15498120     21       5  1000     -0.50707   -7.4442e-07     -0.50706
114827       1   15573730   15724767    380      41  1000      0.17599   -7.4442e-07      0.17599
79180        1   15736391   15756839     46      12  1000      0.33849   -7.4442e-07      0.33849
11330        1   15764938   15773153     13       4  1000     -0.14231   -7.4442e-07     -0.14231
63036        1   15783223   15798586     54       7  1000      -1.0453   -7.4442e-07      -1.0453
51032        1   15802596   15817895     34       4  1000     -0.41134   -7.4442e-07     -0.41134
842          1   15817896   15851407    104       5  1000      -1.4083   -7.4442e-07      -1.4083
23341        1   15853343   15898228     81       5  1000     -0.88791   -7.4442e-07     -0.88791
79814        1   15898194   15911605     49       4  1000     -0.43827   -7.4442e-07     -0.43827
84301        1   15943953   15995539     97       3  1000     -0.18515   -7.4442e-07     -0.18515
6248         1   15986364   15988217      1       1  1000     -0.20486   -7.4442e-07     -0.20486
23207        1   16010632   16061264    119       7  1000    -0.077503   -7.4442e-07    -0.077502
284723       1   16062721   16067884      6       2  1000       1.0087   -7.4442e-07       1.0087
388595       1   16068987   16074292     11       2  1000     -0.83804   -7.4442e-07     -0.83804
54751        1   16083107   16113089     43       5  1000       1.3846   -7.4442e-07       1.3846
440567       1   16133657   16134194      4       1  1000      -0.3096   -7.4442e-07      -0.3096
23013        1   16174359   16266951    109      10  1000     -0.27742   -7.4442e-07     -0.27741
7709         1   16268364   16302627     44       9  1000      -0.2678   -7.4442e-07      -0.2678
101928566    1   16302626   16323701     18       5  1000     -0.47471   -7.4442e-07     -0.47471
149563       1   16330731   16333184     10       3  1000     -0.40625   -7.4442e-07     -0.40625
27129        1   16340523   16346084     42       5  1000      -1.1649   -7.4442e-07      -1.1649
1187         1   16348486   16360548     60       8  1000      0.37805   -7.4442e-07      0.37806
1188         1   16370231   16383821    118      13  1000     -0.92059   -7.4442e-07     -0.92059
348487       1   16384264   16400127     71      12  1000     -0.30269   -7.4442e-07     -0.30269
1969         1   16450832   16482582     45       9  1000     -0.22911   -7.4442e-07     -0.22911
128272       1   16524599   16539104     42       3  1000      -0.4681   -7.4442e-07      -0.4681
101927546    1   16551343   16553528      6       1  1000      0.86095   -7.4442e-07      0.86095
79363        1   16558182   16563659      7       2  1000      0.47789   -7.4442e-07       0.4779
54455        1   16573339   16678965    157       6  1000      0.49882   -7.4442e-07      0.49882
26099        1   16693525   16724643     23       5  1000     -0.49099   -7.4442e-07     -0.49099
374955       1   16722101   16763919     67      11  1000       -1.802   -7.4442e-07       -1.802
55707        1   16767167   16786585     21       3  1000       1.6678   -7.4442e-07       1.6678
100133301    1   16865561   16866198      1       1  1000      0.97072   -7.4442e-07      0.97072
55672        1   16888922   16940100    111      36  1000      0.54158   -7.4442e-07      0.54158
11223        1   17081129   17090975     13       7  1000      0.78608   -7.4442e-07      0.78608
9696         1   17248445   17299474    109      16  1000     -0.71123   -7.4442e-07     -0.71123
4237         1   17300997   17308081     14       3  1000          2.6   -7.4442e-07          2.6
23400        1   17312453   17338467     33       4  1000       1.9141   -7.4442e-07       1.9141
6390         1   17345217   17380665     89       7  1000       2.0273   -7.4442e-07       2.0273
11240        1   17393256   17445948    212      10  1000       2.5237   -7.4442e-07       2.5237
29943        1   17531621   17572501    125      30  1000      0.59578   -7.4442e-07      0.59578
51702        1   17575593   17610728    138      19  1000      0.23449   -7.4442e-07      0.23449
23569        1   17634690   17690495    232      17  1000      0.60463   -7.4442e-07      0.60463
353238       1   17698741   17728195    137      11  1000     -0.40961   -7.4442e-07     -0.40961
55920        1   17733251   17766250     49       5  1000     -0.55667   -7.4442e-07     -0.55667
55160        1   17846693   18024370    292      28  1000    -0.062527   -7.4442e-07    -0.062526
81569        1   18081808   18153558    172      17  1000     -0.52581   -7.4442e-07     -0.52581
84966        1   18434240   18704977    821     100  1000      0.21344   -7.4442e-07      0.21345
127707       1   18807424   18812540     23       5  1000      0.95063   -7.4442e-07      0.95063
5081         1   18957500   19075360    284      44  1000      -1.3448   -7.4442e-07      -1.3448
80834        1   19166093   19186155    107      19  1000      0.13934   -7.4442e-07      0.13934
8659         1   19197924   19229293     97      18  1000      0.58745   -7.4442e-07      0.58745
126917       1   19230774   19282826    128      22  1000     -0.21032   -7.4442e-07     -0.21032
23352        1   19401000   19536812    151      10  1000      0.16228   -7.4442e-07      0.16228
23065        1   19542158   19578053     68       7  1000     -0.12097   -7.4442e-07     -0.12097
51154        1   19578075   19586622     35       5  1000       1.3803   -7.4442e-07       1.3803
22977        1   19609057   19615280     12       4  1000      0.46804   -7.4442e-07      0.46804
8574         1   19629202   19638640     16       6  1000      0.41308   -7.4442e-07      0.41308
54896        1   19638740   19658925     58       7  1000     -0.42286   -7.4442e-07     -0.42286
832          1   19665267   19812066    435      20  1000      0.37976   -7.4442e-07      0.37976
440574       1   19923471   19956315    102       8  1000     -0.35447   -7.4442e-07     -0.35446
100532736    1   19923471   19984949    199      21  1000     -0.44854   -7.4442e-07     -0.44854
4681         1   19969723   19984949     43      12  1000       0.6472   -7.4442e-07       0.6472
3362         1   19991780   20006055     30       5  1000       1.2483   -7.4442e-07       1.2483
255104       1   20008706   20126424    298      36  1000      0.74449   -7.4442e-07      0.74449
54546        1   20140522   20141771      3       2  1000      -2.1537   -7.4442e-07      -2.1537
23252        1   20208356   20239438     44       8  1000       1.2376   -7.4442e-07       1.2376
30814        1   20246800   20250110     11       2  1000      0.25066   -7.4442e-07      0.25066
5320         1   20301924   20306932     11       4  1000      -1.4142   -7.4442e-07      -1.4142
5322         1   20386157   20418394    100      15  1000      0.11545   -7.4442e-07      0.11546
26279        1   20439143   20446059     18       7  1000       0.1881   -7.4442e-07       0.1881
64600        1   20465823   20476879     16       6  1000      -1.1301   -7.4442e-07      -1.1301
391013       1   20490484   20501687     29       5  1000       -1.428   -7.4442e-07       -1.428
127733       1   20512578   20522540      6       2  1000     -0.54646   -7.4442e-07     -0.54646
127731       1   20617412   20681662    163      17  1000      0.11604   -7.4442e-07      0.11604
79594        1   20825941   20834674     16       5  1000      0.18454   -7.4442e-07      0.18455
163933       1   20878932   20881513      3       1  1000      -1.9203   -7.4442e-07      -1.9203
978          1   20915444   20945401    122      18  1000      0.12023   -7.4442e-07      0.12023
65018        1   20959948   20978004     62       8  1000     -0.95427   -7.4442e-07     -0.95427
1650         1   20978260   20988037     24       4  1000      -1.1761   -7.4442e-07      -1.1761
57576        1   20990475   21044317    175      39  1000     -0.37685   -7.4442e-07     -0.37685
400745       1   21046225   21059133     26       5  1000     -0.29238   -7.4442e-07     -0.29238
50809        1   21069170   21113808     49       5  1000      0.41039   -7.4442e-07      0.41039
8672         1   21132785   21503381    459      11  1000      0.31376   -7.4442e-07      0.31376
1889         1   21543740   21672034    280      34  1000    -0.044556   -7.4442e-07    -0.044555
84224        1   21766583   21811393    135      10  1000     0.065737   -7.4442e-07     0.065738
249          1   21835475   21904905    250      28  1000      -1.3328   -7.4442e-07      -1.3328
5909         1   21922708   21996010    191      35  1000    -0.090471   -7.4442e-07     -0.09047
84196        1   22004791   22109688    142      15  1000     -0.36391   -7.4442e-07     -0.36391
401944       1   22138758   22151714     25       9  1000     -0.12245   -7.4442e-07     -0.12245
3339         1   22148737   22263750    219      26  1000     -0.41827   -7.4442e-07     -0.41827
23436        1   22303418   22315847    165      19  1000       1.4877   -7.4442e-07       1.4877
10136        1   22328149   22339035     74      12  1000      0.38676   -7.4442e-07      0.38676
998          1   22379120   22419439     38       7  1000       -1.183   -7.4442e-07       -1.183
54361        1   22443798   22470474     54       8  1000        -1.54   -7.4442e-07        -1.54
9923         1   22778344   22857650    101       9  1000     -0.89902   -7.4442e-07     -0.89902
2046         1   22890004   22930087    109      15  1000     -0.55571   -7.4442e-07     -0.55571
712          1   22963118   22966175      3       1  1000      0.84112   -7.4442e-07      0.84112
714          1   22969969   22974603     21       4  1000     -0.15895   -7.4442e-07     -0.15895
713          1   22979682   22988130     26       6  1000     -0.27714   -7.4442e-07     -0.27714
2048         1   23037263   23241823    507      53  1000      -1.6552   -7.4442e-07      -1.6552
646262       1   23279536   23299524     29       6  1000     -0.70131   -7.4442e-07     -0.70131
729059       1   23337327   23342343     10       3  1000    -0.067166   -7.4442e-07    -0.067166
23028        1   23345937   23410184     63       6  1000      0.52633   -7.4442e-07      0.52633
7798         1   23410516   23504301    131      12  1000     -0.30125   -7.4442e-07     -0.30125
3352         1   23518388   23521222      4       2  1000     -0.48171   -7.4442e-07     -0.48171
10236        1   23635953   23671143     54       7  1000     -0.70725   -7.4442e-07     -0.70725
80818        1   23685941   23696357     23       4  1000     -0.98411   -7.4442e-07     -0.98411
6920         1   23707555   23751269    114      17  1000      -1.1606   -7.4442e-07      -1.1606
55616        1   23755056   23810750     96      11  1000      -1.3897   -7.4442e-07      -1.3897
1870         1   23832920   23857712     41       5  1000     -0.31832   -7.4442e-07     -0.31831
3399         1   23884421   23886285      8       3  1000      -1.2609   -7.4442e-07      -1.2609
6135         1   24018269   24022915      3       1  1000       1.6925   -7.4442e-07       1.6925
6924         1   24069856   24088549     15       5  1000     0.063116   -7.4442e-07     0.063116
57095        1   24104876   24114722      4       2  1000      0.48375   -7.4442e-07      0.48375
11313        1   24117275   24122029      2       1  1000      0.58874   -7.4442e-07      0.58874
3155         1   24128367   24165110     38       2  1000      0.69886   -7.4442e-07      0.69886
2517         1   24171567   24194859     40       4  1000       0.9026   -7.4442e-07       0.9026
1269         1   24197005   24285549    251      17  1000       1.2225   -7.4442e-07       1.2225
55629        1   24286301   24289952      3       1  1000     -0.10605   -7.4442e-07     -0.10605
10772        1   24292935   24306953      2       1  1000      0.19489   -7.4442e-07      0.19489
127294       1   24382531   24438665    175      19  1000     -0.12599   -7.4442e-07     -0.12599
58985        1   24446261   24469783     42       7  1000       2.7049   -7.4442e-07       2.7049
163702       1   24480647   24513765    112      16  1000      -1.3643   -7.4442e-07      -1.3643
57822        1   24645812   24690972     78      15  1000      0.87042   -7.4442e-07      0.87042
90529        1   24683489   24741587    135      13  1000       1.0711   -7.4442e-07       1.0711
57185        1   24742245   24799473    151      13  1000    -0.095691   -7.4442e-07     -0.09569
11123        1   24828841   24863510     98      12  1000     -0.76733   -7.4442e-07     -0.76733
400746       1   24882567   24935819    188      24  1000     -0.11442   -7.4442e-07     -0.11442
10250        1   24969594   24999772      9       3  1000     -0.58148   -7.4442e-07     -0.58148
25932        1   25071760   25170815     63       3  1000      0.19945   -7.4442e-07      0.19945
864          1   25226002   25291648    109      20  1000       1.5016   -7.4442e-07       1.5016
25949        1   25548767   25559013      7       2  1000    -0.025391   -7.4442e-07     -0.02539
57035        1   25568740   25574010      6       3  1000      -1.1085   -7.4442e-07      -1.1085
6007         1   25598884   25656936     63      10  1000      -1.2018   -7.4442e-07      -1.2018
23585        1   25664789   25688852     37       5  1000      -1.0347   -7.4442e-07      -1.0347
6006         1   25687853   25747363    124      11  1000      -1.7105   -7.4442e-07      -1.7105
55219        1   25757388   25826700    116       5  1000     -0.78499   -7.4442e-07     -0.78499
26119        1   25870071   25895377     58       8  1000     -0.34612   -7.4442e-07     -0.34612
57134        1   25943959   26111258    305      23  1000      0.63003   -7.4442e-07      0.63004
57190        1   26126667   26144713     36       3  1000      0.37911   -7.4442e-07      0.37911
56181        1   26146397   26159433     27       2  1000      0.50037   -7.4442e-07      0.50037
79000        1   26158414   26185939     62       2  1000     -0.11444   -7.4442e-07     -0.11444
164091       1   26187975   26202461      8       2  1000      0.73937   -7.4442e-07      0.73937
3925         1   26210670   26233368     22       3  1000      0.38212   -7.4442e-07      0.38212
5051         1   26286258   26326366     73       4  1000      -1.1731   -7.4442e-07      -1.1731
2134         1   26348266   26362955     24       6  1000       1.7993   -7.4442e-07       1.7993
7780         1   26364513   26373439     15       3  1000      0.46275   -7.4442e-07      0.46275
84676        1   26377792   26394142     33       4  1000     -0.15652   -7.4442e-07     -0.15652
149420       1   26437656   26452039     29       2  1000        -0.51   -7.4442e-07        -0.51
79927        1   26485511   26489119      8       3  1000      0.38037   -7.4442e-07      0.38037
51042        1   26496388   26497364      4       2  1000     -0.20318   -7.4442e-07     -0.20318
10256        1   26503981   26516375     22       5  1000      -1.6847   -7.4442e-07      -1.6847
378807       1   26517119   26529033     56       8  1000      -1.1641   -7.4442e-07      -1.1641
64793        1   26560644   26605529    127      10  1000      -1.5366   -7.4442e-07      -1.5366
83442        1   26606213   26608013      3       2  1000      -2.2264   -7.4442e-07      -2.2264
91544        1   26608773   26644756    114       9  1000     -0.89862   -7.4442e-07     -0.89862
1043         1   26644411   26647014     12       3  1000      -1.1035   -7.4442e-07      -1.1035
55057        1   26648350   26680621     80      10  1000      -1.1638   -7.4442e-07      -1.1638
