# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 1.10723e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79776      8   77593515   77779521    249      24  1000       0.1619      0.41893   -4.0944e-06       0.1619
_SET1_   5828       8   77892494   77913280     17       4  1000      0.47066      0.30953   -4.0944e-06      0.47067
_SET1_   5569       8   79428336   79517502    101       6  1000       2.2521     0.010273   -4.0944e-06       2.2521
_SET1_   51101      8   79578282   79632000     64       3  1000       1.1081      0.12274   -4.0944e-06       1.1081
_SET1_   3574       8   79645007   79717758     72       8  1000      0.20715      0.39553   -4.0944e-06      0.20716
_SET1_   11075      8   80523049   80578410    138      18  1000      0.22914      0.39822   -4.0944e-06      0.22914
_SET1_   23462      8   80676245   80680098      4       2  1000     -0.32173      0.62039   -4.0944e-06     -0.32173
_SET1_   28957      8   80830952   80942516     95       7  1000     0.027383      0.46911   -4.0944e-06     0.027387
_SET1_   7163       8   80947103   81083836    375      16  1000      0.16703      0.41834   -4.0944e-06      0.16703
_SET1_   65986      8   81397854   81438500     53       5  1000       0.5336      0.28052   -4.0944e-06      0.53361
_SET1_   619279     8   81540686   81787016    247      19  1000       1.6703     0.041175   -4.0944e-06       1.6703
_SET1_   55824      8   81880045   82024303    282      32  1000       2.7448    0.0029053   -4.0944e-06       2.7448
_SET1_   2171       8   82192718   82197012      1       1  1000       1.7365      0.03891   -4.0944e-06       1.7365
_SET1_   5375       8   82352561   82359719     10       2  1000     0.020343      0.47384   -4.0944e-06     0.020347
_SET1_   646480     8   82370618   82373758      6       3  1000      0.90627      0.16775   -4.0944e-06      0.90628
_SET1_   2167       8   82390732   82395473     12       2  1000      0.72151      0.22209   -4.0944e-06      0.72152
_SET1_   3612       8   82569151   82599029     41       8  1000      0.92594      0.16702   -4.0944e-06      0.92594
_SET1_   347051     8   82605891   82607207      3       1  1000      0.57703      0.27113   -4.0944e-06      0.57704
_SET1_   79752      8   82613566   82633539     53       8  1000        1.432     0.070207   -4.0944e-06        1.432
_SET1_   92421      8   82644688   82671750     46       9  1000     0.036842      0.46928   -4.0944e-06     0.036846
_SET1_   64089      8   82711816   82754539    126       8  1000       1.5086     0.060096   -4.0944e-06       1.5086
_SET1_   138046     8   85095453   85834079   1064      33  1000       1.6302     0.048318   -4.0944e-06       1.6302
_SET1_   168975     8   87878676   88394955   1084      37  1000       2.4322    0.0070841   -4.0944e-06       2.4322
_SET1_   138009     8   88882971   88886296      3       2  1000       1.2328      0.10441   -4.0944e-06       1.2328
_SET1_   4325       8   89049460   89339717    499      44  1000      0.36026      0.35877   -4.0944e-06      0.36026
_SET1_   8767       8   90769335   90803292    107      12  1000     -0.83684      0.78587   -4.0944e-06     -0.83684
_SET1_   734        8   90914096   90940096     43       8  1000      0.65319       0.2419   -4.0944e-06       0.6532
_SET1_   4683       8   90945564   90996952    117       9  1000      0.33799      0.34982   -4.0944e-06      0.33799
_SET1_   1666       8   91013580   91064232    111      10  1000       1.0778       0.1269   -4.0944e-06       1.0778
_SET1_   793        8   91070836   91095107     32       5  1000     -0.39569      0.63227   -4.0944e-06     -0.39569
_SET1_   169200     8   91634223   91658133     66       9  1000       1.4301     0.069772   -4.0944e-06       1.4301
_SET1_   64168      8   91803921   91971630    292       9  1000       1.2135      0.10172   -4.0944e-06       1.2135
_SET1_   55529      8   92006499   92053203     62       6  1000      0.63425      0.24964   -4.0944e-06      0.63426
_SET1_   51633      8   92082424   92099323     16       2  1000        2.764    0.0025919   -4.0944e-06        2.764
_SET1_   115111     8   92261508   92410378    213      21  1000      0.98636      0.15389   -4.0944e-06      0.98636
_SET1_   862        8   92967195   93115454    136       3  1000    -0.052922      0.49485   -4.0944e-06    -0.052918
_SET1_   137392     8   94712480   94741481     21       3  1000      0.84429       0.1899   -4.0944e-06       0.8443
_SET1_   389677     8   94742798   94753268     11       2  1000       1.1709      0.11587   -4.0944e-06       1.1709
_SET1_   91147      8   94767072   94831462     33       4  1000     0.017509      0.48076   -4.0944e-06     0.017513
_SET1_   54704      8   94929083   94938296      6       1  1000    -0.046546        0.512   -4.0944e-06    -0.046542
_SET1_   1015       8   95139394   95229531    213      27  1000      -1.2386      0.89009   -4.0944e-06      -1.2385
_SET1_   2669       8   95261481   95274547     33       7  1000      0.85724      0.18667   -4.0944e-06      0.85725
_SET1_   25788      8   95384188   95487343    238      11  1000     0.028512      0.46885   -4.0944e-06     0.028516
_SET1_   25962      8   95500005   95565746    170      13  1000      0.17568      0.41404   -4.0944e-06      0.17568
_SET1_   54845      8   95653364   95719694    211      13  1000      0.29582      0.36952   -4.0944e-06      0.29583
_SET1_   286148     8   95732103   95806076    196      17  1000    -0.057169       0.5069   -4.0944e-06    -0.057165
_SET1_   55656      8   95835518   95892721     89       6  1000        1.212      0.10425   -4.0944e-06        1.212
_SET1_   9134       8   95892452   95909672     21       4  1000      0.79498      0.20102   -4.0944e-06      0.79498
_SET1_   94241      8   95938200   95961615     38       4  1000    -0.042072      0.50174   -4.0944e-06    -0.042068
_SET1_   137682     8   96037209   96115685    189      18  1000       1.2974     0.092345   -4.0944e-06       1.2974
_SET1_   79666      8   96145949   96168913     50       4  1000       1.1464      0.11186   -4.0944e-06       1.1464
_SET1_   157657     8   96257141   96281707     38       6  1000      0.33158      0.35363   -4.0944e-06      0.33158
_SET1_   392255     8   97154558   97173020     20       5  1000       1.6755     0.044408   -4.0944e-06       1.6755
_SET1_   7381       8   97238904   97247862     12       2  1000       0.5709      0.27532   -4.0944e-06       0.5709
_SET1_   51001      8   97251645   97273796     27       4  1000      0.30594      0.36733   -4.0944e-06      0.30595
_SET1_   9791       8   97274167   97346774    116      16  1000     0.067965      0.46167   -4.0944e-06     0.067969
_SET1_   6383       8   97505579   97624037    325      37  1000      0.74241      0.22701   -4.0944e-06      0.74241
_SET1_   10404      8   97657455   98155731    524      30  1000   -0.0080003      0.49429   -4.0944e-06   -0.0079963
_SET1_   85453      8   98285714   98290192      7       3  1000      0.75626       0.2175   -4.0944e-06      0.75626
_SET1_   92140      8   98656375   98742488    101       7  1000    -0.073859      0.50814   -4.0944e-06    -0.073855
_SET1_   55353      8   98787809   98864830    388      13  1000     0.049912      0.46215   -4.0944e-06     0.049916
_SET1_   4147       8   98881284   99048948    394      33  1000     0.085997      0.45979   -4.0944e-06     0.086002
_SET1_   6156       8   99053938   99057818      8       2  1000       1.3262     0.089356   -4.0944e-06       1.3262
_SET1_   203111     8   99076750   99105838     63      16  1000      0.59769      0.27055   -4.0944e-06       0.5977
_SET1_   10247      8   99114567   99129418     51      10  1000      0.91785      0.17171   -4.0944e-06      0.91785
_SET1_   10940      8   99129521   99172069    153      13  1000      0.08463      0.44844   -4.0944e-06     0.084634
_SET1_   79815      8   99202054   99307444    171      25  1000      0.79815      0.20748   -4.0944e-06      0.79815
_SET1_   3788       8   99439250   99443025      2       1  1000        1.603      0.05134   -4.0944e-06        1.603
_SET1_   6788       8   99466859   99954799    271       9  1000       1.4626     0.065098   -4.0944e-06       1.4626
_SET1_   116039     8   99956631   99964338      2       1  1000     -0.73697      0.74516   -4.0944e-06     -0.73696
_SET1_   157680     8  100025299  100890447    936      15  1000      0.36902      0.32695   -4.0944e-06      0.36903
_SET1_   1345       8  100890223  100906242     26       2  1000       0.4589      0.30416   -4.0944e-06      0.45891
_SET1_   26166      8  100973164  101118344    201      17  1000     -0.66274      0.73567   -4.0944e-06     -0.66273
_SET1_   286151     8  101145588  101158099     30       4  1000      0.71353      0.22517   -4.0944e-06      0.71353
_SET1_   5440       8  101162839  101166230      6       2  1000      0.51066      0.29552   -4.0944e-06      0.51066
_SET1_   6674       8  101170263  101254132    163      12  1000     -0.38106      0.63428   -4.0944e-06     -0.38106
_SET1_   25897      8  101269285  101348446    151       9  1000  -0.00028598      0.48169   -4.0944e-06  -0.00028188
_SET1_   157567     8  101521980  101572014     69       8  1000     -0.91735      0.81223   -4.0944e-06     -0.91734
_SET1_   169166     8  101585110  101661893    245      27  1000     -0.13977      0.54841   -4.0944e-06     -0.13977
_SET1_   26986      8  101715144  101734969     24       4  1000    -0.033885      0.50226   -4.0944e-06    -0.033881
_SET1_   7534       8  101930804  101965717     41       7  1000     -0.12081      0.53553   -4.0944e-06      -0.1208
_SET1_   51123      8  102209266  102218292      6       2  1000      0.61458      0.25593   -4.0944e-06      0.61458
_SET1_   79977      8  102504668  102681954    457      42  1000       1.1546      0.12359   -4.0944e-06       1.1546
_SET1_   4956       8  103563848  103573245     50       7  1000      -1.2286       0.8832   -4.0944e-06      -1.2286
_SET1_   7071       8  103661005  103668130      7       2  1000     -0.55902      0.70303   -4.0944e-06     -0.55902
_SET1_   51582      8  103838536  103876905     92       9  1000      0.49658      0.29591   -4.0944e-06      0.49658
_SET1_   528        8  104033248  104085285     90      12  1000      0.14136      0.43079   -4.0944e-06      0.14137
_SET1_   79870      8  104152921  104242533    202      28  1000       1.5194     0.062772   -4.0944e-06       1.5194
_SET1_   8323       8  104310661  104345094     66       7  1000      0.15129       0.4262   -4.0944e-06      0.15129
_SET1_   115908     8  104383743  104395233     31       5  1000      0.85994      0.18499   -4.0944e-06      0.85994
_SET1_   81034      8  104410866  104427563     39       4  1000      0.37226      0.34131   -4.0944e-06      0.37226
_SET1_   25879      8  104426942  104455681     50       4  1000      0.48309      0.30024   -4.0944e-06      0.48309
_SET1_   9699       8  104512426  105266656   1975      24  1000     -0.38148      0.62194   -4.0944e-06     -0.38148
