# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP (set)
# _SET1_  NGENES = 178
# _SET1_  P-VALUE = 5.51986e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6358      17  34310692  34313764      5       2  1000  -0.00099402      0.49864   -3.4245e-06   -0.0009906
_SET1_   11276     17  35874900  35969544    114      16  1000      0.42677      0.32155   -3.4245e-06      0.42677
_SET1_   57636     17  36584720  36668628    217      29  1000       0.4798      0.30848   -3.4245e-06       0.4798
_SET1_   9349      17  37006321  37010053      4       2  1000   0.00032439      0.49373   -3.4245e-06   0.00032781
_SET1_   147179    17  38375556  38438944     68       4  1000     -0.12922      0.53408   -3.4245e-06     -0.12922
_SET1_   990       17  38444146  38459413      4       1  1000    -0.067844      0.52314   -3.4245e-06    -0.067841
_SET1_   7153      17  38544773  38574202     10       2  1000       1.3022     0.091348   -3.4245e-06       1.3022
_SET1_   1236      17  38710021  38721736      9       4  1000       1.4146     0.078044   -3.4245e-06       1.4146
_SET1_   728224    17  39253233  39254375     18       3  1000      -1.7973       0.9599   -3.4245e-06      -1.7973
_SET1_   3060      17  40336078  40337470      1       1  1000     -0.15726       0.5936   -3.4245e-06     -0.15726
_SET1_   6774      17  40465342  40540586     98       6  1000     -0.27113      0.58342   -3.4245e-06     -0.27113
_SET1_   3292      17  40703984  40707232      9       1  1000     -0.72154      0.74801   -3.4245e-06     -0.72154
_SET1_   2145      17  40852293  40897095     37       4  1000      0.11403      0.43241   -3.4245e-06      0.11404
_SET1_   672       17  41196312  41277500    142       4  1000       2.0356     0.017447   -3.4245e-06       2.0356
_SET1_   113277    17  41363865  41372061      9       2  1000       2.1685     0.013598   -3.4245e-06       2.1685
_SET1_   2118      17  41605211  41623800     25       2  1000     -0.43216      0.64738   -3.4245e-06     -0.43216
_SET1_   10052     17  42875816  42908179     47       9  1000       1.7572      0.03651   -3.4245e-06       1.7572
_SET1_   146909    17  43002079  43025079     44      10  1000       1.8243      0.03145   -3.4245e-06       1.8243
_SET1_   79777     17  43209967  43221548     14       5  1000      -1.4677      0.92508   -3.4245e-06      -1.4677
_SET1_   10614     17  43224684  43229468      9       4  1000     -0.25525      0.59267   -3.4245e-06     -0.25524
_SET1_   9570      17  45000486  45044366     80       5  1000     0.080319      0.44127   -3.4245e-06     0.080322
_SET1_   124989    17  45401327  45518678    239      12  1000        1.655     0.044001   -3.4245e-06        1.655
_SET1_   3837      17  45726861  45762037     28       3  1000        1.224      0.10042   -3.4245e-06        1.224
_SET1_   124995    17  45900638  45908907     29       4  1000      0.49639      0.29173   -3.4245e-06      0.49639
_SET1_   516       17  46970148  46973233      6       2  1000       1.9384     0.024243   -3.4245e-06       1.9384
_SET1_   5245      17  47481410  47492267     16       5  1000      0.77524      0.20996   -3.4245e-06      0.77524
_SET1_   51264     17  48445228  48450562     12       4  1000       1.4235     0.072689   -3.4245e-06       1.4235
_SET1_   146956    17  48450581  48458820     11       3  1000       1.4224      0.07201   -3.4245e-06       1.4224
_SET1_   55379     17  48458594  48474914     29       5  1000      0.67357      0.23617   -3.4245e-06      0.67357
_SET1_   8714      17  48712205  48769063    123      28  1000       0.8597      0.19057   -3.4245e-06       0.8597
_SET1_   91369     17  48770551  48785270     16       3  1000       2.0653     0.017491   -3.4245e-06       2.0653
_SET1_   51747     17  48796926  48830072     47       7  1000       1.0869      0.12905   -3.4245e-06       1.0869
_SET1_   4830      17  49230920  49239450     21       3  1000     -0.93047      0.81205   -3.4245e-06     -0.93047
_SET1_   4831      17  49242796  49249105     10       3  1000      -1.4788      0.92639   -3.4245e-06      -1.4788
_SET1_   51096     17  49337897  49375294     67       6  1000      0.67749      0.23067   -3.4245e-06       0.6775
_SET1_   56934     17  49707674  50237377   1066      58  1000       1.0655      0.14835   -3.4245e-06       1.0655
_SET1_   162282    17  54230836  54560007    590      39  1000     -0.38013      0.64555   -3.4245e-06     -0.38012
_SET1_   59342     17  55055468  55084129     51       8  1000       1.3425     0.082921   -3.4245e-06       1.3425
_SET1_   8165      17  55162553  55198710     82      15  1000     -0.32495       0.6139   -3.4245e-06     -0.32494
_SET1_   124540    17  55333931  55762050    915     126  1000       1.3128      0.11841   -3.4245e-06       1.3128
_SET1_   51649     17  55916287  55927433     13       3  1000       1.4527     0.067687   -3.4245e-06       1.4527
_SET1_   6426      17  56078280  56084707      4       2  1000      -1.7864       0.9617   -3.4245e-06      -1.7864
_SET1_   54903     17  56282797  56296966     16       5  1000      0.45131      0.31496   -3.4245e-06      0.45131
_SET1_   6827      17  56422536  56429599     15       3  1000      0.82596      0.19179   -3.4245e-06      0.82597
_SET1_   5889      17  56769934  56811703     52       7  1000       1.0311      0.14023   -3.4245e-06       1.0311
_SET1_   55771     17  57232860  57284070     71       6  1000     -0.37004      0.62507   -3.4245e-06     -0.37004
_SET1_   55181     17  57287371  57292611      3       1  1000      0.39983       0.3339   -3.4245e-06      0.39983
_SET1_   79665     17  57642886  57685713     43       7  1000      0.53403      0.28612   -3.4245e-06      0.53403
_SET1_   51651     17  57774667  57784856     18       4  1000      0.32978      0.35944   -3.4245e-06      0.32978
_SET1_   51174     17  57936840  57970306     60       8  1000      0.86896      0.18048   -3.4245e-06      0.86896
_SET1_   6198      17  57970407  58027787     78       8  1000     0.007969      0.47642   -3.4245e-06    0.0079725
_SET1_   63897     17  58118790  58156292     37       3  1000     -0.26859      0.59455   -3.4245e-06     -0.26858
_SET1_   8493      17  58677544  58743641     47       5  1000       1.2185      0.11883   -3.4245e-06       1.2185
_SET1_   6909      17  59477257  59486827     28       3  1000       1.0143      0.14399   -3.4245e-06       1.0143
_SET1_   83990     17  59756547  59940920    241      18  1000       1.4175     0.071957   -3.4245e-06       1.4175
_SET1_   57508     17  59942728  60005377    100      12  1000     -0.62647      0.72282   -3.4245e-06     -0.62646
_SET1_   9969      17  60019966  60142643    135      12  1000     -0.63623      0.72591   -3.4245e-06     -0.63623
_SET1_   10238     17  61627796  61671641     34       6  1000      0.91209      0.17103   -3.4245e-06       0.9121
_SET1_   51204     17  61678231  61685725      5       2  1000      0.69481      0.24469   -3.4245e-06      0.69481
_SET1_   57003     17  61822610  61851088     47       4  1000      0.11565      0.42971   -3.4245e-06      0.11565
_SET1_   117246    17  61896793  61905031     15       2  1000       0.5432      0.27565   -3.4245e-06       0.5432
_SET1_   5705      17  61904770  61909387      5       2  1000      0.19736      0.40785   -3.4245e-06      0.19736
_SET1_   3384      17  62079955  62097994     26       5  1000       2.2952     0.010251   -3.4245e-06       2.2953
_SET1_   11232     17  62473902  62493184     31       2  1000       1.7707     0.035263   -3.4245e-06       1.7707
_SET1_   90799     17  62502878  62534069     18       3  1000       0.7952      0.21066   -3.4245e-06       0.7952
_SET1_   64750     17  62538400  62658386     82       6  1000      0.97352      0.15853   -3.4245e-06      0.97353
_SET1_   8313      17  63524681  63557740     72      16  1000        0.288      0.37628   -3.4245e-06        0.288
_SET1_   25926     17  65713949  65740319     81       6  1000       1.7447     0.036617   -3.4245e-06       1.7447
_SET1_   2186      17  65821644  65980494    325      10  1000       1.7426     0.036482   -3.4245e-06       1.7426
_SET1_   3838      17  66031848  66042970     27       3  1000       1.6386     0.046084   -3.4245e-06       1.6386
_SET1_   6169      17  72199795  72206019      5       2  1000      0.17877      0.44247   -3.4245e-06      0.17877
_SET1_   55890     17  72427480  72447797     47      11  1000     -0.57468      0.71292   -3.4245e-06     -0.57468
_SET1_   146722    17  72690447  72709169     26       6  1000      -1.4164       0.9174   -3.4245e-06      -1.4164
_SET1_   26151     17  72766686  72772534     17       3  1000      -0.3706      0.62676   -3.4245e-06     -0.37059
_SET1_   3396      17  73008760  73017356     24       4  1000     -0.92826      0.81309   -3.4245e-06     -0.92825
_SET1_   10476     17  73034955  73043074     23       6  1000      -1.1844      0.87749   -3.4245e-06      -1.1844
_SET1_   79637     17  73106047  73126360     34       8  1000     -0.35256      0.62462   -3.4245e-06     -0.35255
_SET1_   51155     17  73131343  73150775     15       3  1000     -0.32244      0.61006   -3.4245e-06     -0.32244
_SET1_   6613      17  73163825  73179098     12       3  1000      -1.3853      0.91146   -3.4245e-06      -1.3853
_SET1_   79902     17  73201597  73231854     80       5  1000      0.22895      0.39681   -3.4245e-06      0.22896
_SET1_   51081     17  73257749  73262457     15       3  1000      -0.4947      0.68016   -3.4245e-06      -0.4947
_SET1_   60386     17  73269061  73285530     62       9  1000       1.9722     0.022431   -3.4245e-06       1.9722
_SET1_   283989    17  73512609  73520821     40       6  1000      0.64716        0.248   -3.4245e-06      0.64716
_SET1_   64978     17  73894724  73901181      8       2  1000      -1.0058      0.83549   -3.4245e-06      -1.0058
_SET1_   6730      17  74034856  74068607     48       2  1000     -0.73032      0.74606   -3.4245e-06     -0.73032
_SET1_   63893     17  74385613  74449288    116      11  1000       1.5505     0.055135   -3.4245e-06       1.5505
_SET1_   23210     17  74708914  74722881     20       6  1000      0.24672      0.38877   -3.4245e-06      0.24672
_SET1_   6427      17  74730197  74733493      4       2  1000      0.77517      0.21529   -3.4245e-06      0.77518
_SET1_   6397      17  75084725  75213183    311      31  1000       1.4775     0.067401   -3.4245e-06       1.4775
_SET1_   7083      17  76170160  76183285     47       9  1000      -1.7505      0.95737   -3.4245e-06      -1.7505
_SET1_   332       17  76210277  76221716     55       6  1000     -0.80415      0.77228   -3.4245e-06     -0.80415
_SET1_   84733     17  77751977  77761449     17       7  1000      -1.8988      0.96904   -3.4245e-06      -1.8988
_SET1_   9775      17  78109013  78120982     31       6  1000      0.73341      0.21884   -3.4245e-06      0.73341
_SET1_   6448      17  78180515  78194199     46       5  1000     -0.24504      0.57519   -3.4245e-06     -0.24504
_SET1_   10458     17  79008944  79091232    286      34  1000     0.069847      0.46724   -3.4245e-06     0.069851
_SET1_   284184    17  79213039  79215098      4       2  1000       1.1481      0.12014   -3.4245e-06       1.1481
_SET1_   124565    17  79218799  79269233    112      13  1000     -0.10761      0.52573   -3.4245e-06     -0.10761
_SET1_   339231    17  79648224  79650954      9       1  1000      0.34305      0.35027   -3.4245e-06      0.34305
_SET1_   6182      17  79670400  79674556     15       4  1000      0.54445      0.28399   -3.4245e-06      0.54445
_SET1_   1468      17  79679266  79688046     26       5  1000       1.0084       0.1467   -3.4245e-06       1.0084
_SET1_   348262    17  79780293  79791167     18       1  1000     -0.66871      0.73384   -3.4245e-06     -0.66871
_SET1_   5034      17  79801034  79818566     33       3  1000     -0.86678      0.79501   -3.4245e-06     -0.86678
_SET1_   10189     17  79845711  79849464      2       1  1000     -0.47231      0.70599   -3.4245e-06      -0.4723
_SET1_   51529     17  79849599  79858363      4       1  1000      0.02236      0.51472   -3.4245e-06     0.022363
_SET1_   5831      17  79890260  79895203      3       1  1000      0.84061      0.21368   -3.4245e-06      0.84061
_SET1_   2873      17  80009746  80015346      8       2  1000       1.0475      0.14093   -3.4245e-06       1.0475
_SET1_   64118     17  80015748  80023697     12       3  1000     -0.69726      0.74771   -3.4245e-06     -0.69726
_SET1_   3607      17  80477594  80562483    275      27  1000      0.78916      0.20691   -3.4245e-06      0.78916
