# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN (set)
# _SET1_  NGENES = 340
# _SET1_  P-VALUE = 4.14816e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51611      1  101455179  101491365     39       5  1000      0.30057      0.37554   -1.9914e-06      0.30058
_SET1_   10768      1  110527387  110566364     27       6  1000      -1.2712      0.89673   -1.9914e-06      -1.2712
_SET1_   9939       1  145507557  145513536      3       2  1000      0.22972      0.40204   -1.9914e-06      0.22972
_SET1_   81611      1  150190717  150208504     20       4  1000     -0.27905      0.60107   -1.9914e-06     -0.27905
_SET1_   79630      1  150244687  150253335     12       4  1000      0.12863      0.44054   -1.9914e-06      0.12864
_SET1_   10962      1  151032151  151040973      9       3  1000       1.4914      0.06574   -1.9914e-06       1.4914
_SET1_   5872       1  153954093  153958853      2       1  1000      0.71778      0.22642   -1.9914e-06      0.71778
_SET1_   1163       1  154947118  154951725      2       1  1000      0.88689      0.18004   -1.9914e-06      0.88689
_SET1_   7203       1  156278752  156308206     64       4  1000      0.30742       0.3695   -1.9914e-06      0.30743
_SET1_   6391       1  161284166  161334541    217       7  1000     -0.21387      0.58243   -1.9914e-06     -0.21387
_SET1_   9588       1  173446486  173457946      8       2  1000      0.21323      0.40628   -1.9914e-06      0.21323
_SET1_   27101      1  174968571  174981163     18       5  1000       1.0986      0.13325   -1.9914e-06       1.0986
_SET1_   10625      1  185265520  185286461      8       2  1000     -0.53766      0.69439   -1.9914e-06     -0.53766
_SET1_   6635       1  203830740  203840280     25       3  1000       1.4355     0.071932   -1.9914e-06       1.4355
_SET1_   947        1  208059883  208084742     65      10  1000       0.4454      0.32502   -1.9914e-06      0.44541
_SET1_   51514      1  212208919  212278187     83       9  1000     -0.79509      0.78268   -1.9914e-06     -0.79509
_SET1_   51133      1  215740528  215795149     24       5  1000      0.43946        0.326   -1.9914e-06      0.43946
_SET1_   2058       1  220141940  220220000    265      10  1000     -0.91041      0.81543   -1.9914e-06     -0.91041
_SET1_   55699      1  220267455  220321383     84      10  1000     -0.47994      0.68392   -1.9914e-06     -0.47994
_SET1_   51097      1  246887378  246931439     98      11  1000      0.69951      0.23993   -1.9914e-06      0.69951
_SET1_   7837       2    1635659    1748291    376      44  1000      0.13405      0.46163   -1.9914e-06      0.13405
_SET1_   8853       2    9346894    9545812    427      25  1000     -0.81947      0.79755   -1.9914e-06     -0.81947
_SET1_   6241       2   10262695   10271546     11       2  1000       1.4489     0.069696   -1.9914e-06       1.4489
_SET1_   10130      2   10908889   10978103    414      15  1000      0.26761      0.39219   -1.9914e-06      0.26761
_SET1_   10128      2   44113363   44223144    251      17  1000     -0.78253      0.78269   -1.9914e-06     -0.78252
_SET1_   55120      2   58386378   58468515    134      14  1000     -0.17051      0.56862   -1.9914e-06     -0.17051
_SET1_   23301      2   62900986   63273622    239      17  1000      0.38391      0.35044   -1.9914e-06      0.38391
_SET1_   4190       2   63815743   63834331     28       3  1000      0.80733      0.20197   -1.9914e-06      0.80733
_SET1_   7360       2   64068084   64118696     68       8  1000    -0.053354       0.5168   -1.9914e-06    -0.053352
_SET1_   23177      2   65283495   65314142     61       8  1000      0.35749      0.35621   -1.9914e-06       0.3575
_SET1_   10574      2   73461364   73480150     37       7  1000      -1.3511       0.9101   -1.9914e-06      -1.3511
_SET1_   6160       2  101618691  101636155     35       7  1000       1.3735     0.082544   -1.9914e-06       1.3735
_SET1_   4175       2  136597196  136634047     52       5  1000      0.40429      0.33503   -1.9914e-06      0.40429
_SET1_   1615       2  136664252  136743254     66       3  1000      0.84398      0.19154   -1.9914e-06      0.84398
_SET1_   10213      2  162164786  162268228    113      10  1000      0.37261      0.35227   -1.9914e-06      0.37261
_SET1_   29081      2  170668267  170681439     31       7  1000       1.2777      0.09916   -1.9914e-06       1.2777
_SET1_   29789      2  174937175  175113365    445      17  1000     0.054258      0.47818   -1.9914e-06      0.05426
_SET1_   518        2  176040986  176046490     10       2  1000    -0.028013      0.50171   -1.9914e-06    -0.028011
_SET1_   220988     2  178076063  178088687     10       2  1000    -0.038433      0.50654   -1.9914e-06    -0.038431
_SET1_   1385       2  208394616  208470284     79       6  1000      0.28316      0.38275   -1.9914e-06      0.28316
_SET1_   580        2  215590370  215674428    288      19  1000     -0.44544      0.67255   -1.9914e-06     -0.44544
_SET1_   471        2  216176679  216214496    111      11  1000      0.99846      0.15666   -1.9914e-06      0.99846
_SET1_   4705       2  240896789  240964819    164      14  1000      0.25061      0.39939   -1.9914e-06      0.25061
_SET1_   8553       3    5021097    5026866     11       2  1000      0.19214      0.41452   -1.9914e-06      0.19215
_SET1_   56992      3   44803209   44894748     70       6  1000     -0.29943      0.60936   -1.9914e-06     -0.29943
_SET1_   993        3   48198668   48230153     18       2  1000     -0.34068      0.62159   -1.9914e-06     -0.34068
_SET1_   3615       3   49061758   49066875      1       1  1000     -0.62981       0.7286   -1.9914e-06     -0.62981
_SET1_   387        3   49396569   49449526     72       6  1000     -0.55789      0.70413   -1.9914e-06     -0.55789
_SET1_   6787       3   52744796   52804965     90       5  1000     -0.14147      0.54654   -1.9914e-06     -0.14147
_SET1_   7086       3   53258723   53290130    150      13  1000  -0.00022748      0.49783   -1.9914e-06  -0.00022549
_SET1_   80145      3   63819546   63849597     24       6  1000      -1.6237      0.94629   -1.9914e-06      -1.6237
_SET1_   26018      3   66429221   66551446    283      30  1000      0.78563      0.22314   -1.9914e-06      0.78563
_SET1_   23150      3   69219146   69435430    706      60  1000       0.0391      0.50833   -1.9914e-06     0.039102
_SET1_   2632       3   81538850   81810950    374      20  1000     -0.87041      0.80956   -1.9914e-06     -0.87041
_SET1_   4171       3  127317200  127341279     23       8  1000    -0.092949      0.53492   -1.9914e-06    -0.092947
_SET1_   7555       3  128886658  128902810      6       3  1000       2.1168     0.016349   -1.9914e-06       2.1168
_SET1_   11222      3  131181045  131221860     50       7  1000      0.52731      0.29369   -1.9914e-06      0.52731
_SET1_   5096       3  135969167  136056737    105      12  1000      0.43536      0.32932   -1.9914e-06      0.43536
_SET1_   4311       3  154797436  154901518    179      35  1000      0.51222      0.31399   -1.9914e-06      0.51222
_SET1_   8833       3  155588325  155657150    175      10  1000       1.4535     0.072237   -1.9914e-06       1.4535
_SET1_   56925      3  158384203  158390482     13       2  1000       2.3189     0.009353   -1.9914e-06       2.3189
_SET1_   29970      3  158991036  159615155   1175      71  1000      0.49681      0.33626   -1.9914e-06      0.49681
_SET1_   1894       3  172468425  172539264    114       9  1000       1.0914      0.13516   -1.9914e-06       1.0914
_SET1_   4711       3  179322575  179342288     29       5  1000      0.12199      0.44385   -1.9914e-06      0.12199
_SET1_   8087       3  180630096  180700541     86       7  1000      -0.6933      0.75195   -1.9914e-06      -0.6933
_SET1_   5984       3  186507681  186524484     27       4  1000      0.43553      0.32232   -1.9914e-06      0.43553
_SET1_   5062       3  196466728  196559518    285      23  1000      0.38078      0.35428   -1.9914e-06      0.38078
_SET1_   1487       4    1205228    1242908    108      12  1000     -0.28204      0.60908   -1.9914e-06     -0.28204
_SET1_   7468       4    1873123    1983934     62       8  1000     -0.21683      0.58774   -1.9914e-06     -0.21683
_SET1_   54360      4    5016313    5021197     21       3  1000       1.1035      0.13052   -1.9914e-06       1.1035
_SET1_   55351      4    5053527    5502728   1767      94  1000      0.26296      0.43746   -1.9914e-06      0.26296
_SET1_   64151      4   17812436   17846488     50       5  1000      0.11294      0.44978   -1.9914e-06      0.11294
_SET1_   166647     4   22388997   22517677    361      32  1000      0.47926      0.32526   -1.9914e-06      0.47926
_SET1_   10606      4   57276682   57327534    102      11  1000     0.045844       0.4793   -1.9914e-06     0.045846
_SET1_   3490       4   57897237   57976551    367      37  1000       1.0015      0.16538   -1.9914e-06       1.0016
_SET1_   55752      4   77870895   77961307    189      13  1000       1.0665      0.14146   -1.9914e-06       1.0665
_SET1_   5311       4   88928799   88998931    111      17  1000     -0.83175      0.79844   -1.9914e-06     -0.83175
_SET1_   3033       4  108910870  108956331     84       3  1000      0.65622      0.24953   -1.9914e-06      0.65622
_SET1_   4085       4  120980577  120988013     13       2  1000      0.12627      0.43752   -1.9914e-06      0.12628
_SET1_   1635       4  183811244  183838630    103      13  1000     -0.22318       0.5877   -1.9914e-06     -0.22318
_SET1_   3622       4  184426220  184433422     12       5  1000      -1.2361      0.89009   -1.9914e-06      -1.2361
_SET1_   79682      4  185615219  185655286    255       3  1000     -0.51155      0.68628   -1.9914e-06     -0.51155
_SET1_   5019       5   41730167   41870791    129       5  1000     -0.54769      0.70063   -1.9914e-06     -0.54769
_SET1_   27292      5   61684351   61699728     31       5  1000      0.30506      0.37276   -1.9914e-06      0.30506
_SET1_   6902       5   76986995   77072185    251      17  1000      0.48512      0.31383   -1.9914e-06      0.48512
_SET1_   1719       5   79922045   79950800    128       4  1000     -0.28638      0.60289   -1.9914e-06     -0.28638
_SET1_   23635      5   80713179   81047072    563      27  1000    -0.060149      0.53035   -1.9914e-06    -0.060147
_SET1_   4208       5   88014058   88199922    210      15  1000      0.13354      0.44459   -1.9914e-06      0.13354
_SET1_   9315       5  111065000  111312628    485      42  1000     -0.63174      0.74785   -1.9914e-06     -0.63174
_SET1_   51015      5  128430442  128449721     48       9  1000     -0.43719      0.66634   -1.9914e-06     -0.43719
_SET1_   7416       5  133307566  133341300     73      10  1000        1.191      0.11546   -1.9914e-06        1.191
_SET1_   10949      5  137087073  137090039      1       1  1000       1.1854       0.1125   -1.9914e-06       1.1854
_SET1_   1958       5  137801181  137805004      2       1  1000       1.9943     0.021325   -1.9914e-06       1.9943
_SET1_   6678       5  151040657  151066615     57      10  1000      0.16132      0.43269   -1.9914e-06      0.16133
_SET1_   9232       5  159848865  159855747     19       5  1000     -0.20206      0.57568   -1.9914e-06     -0.20206
_SET1_   900        5  162864573  162872022      6       2  1000      0.19726      0.41086   -1.9914e-06      0.19726
_SET1_   3161       5  162887517  162918951     62       8  1000    -0.061009         0.52   -1.9914e-06    -0.061007
_SET1_   4869       5  170814652  170837888     46       3  1000     -0.66036      0.73528   -1.9914e-06     -0.66036
_SET1_   55651      5  177576464  177580961      4       1  1000      0.30634      0.36633   -1.9914e-06      0.30635
_SET1_   821        5  179125019  179158642     53       6  1000      0.64705      0.25202   -1.9914e-06      0.64706
_SET1_   10455      6    4115927    4135831     53       6  1000      -1.6178      0.94537   -1.9914e-06      -1.6177
_SET1_   10799      6    4995280    5004292     35       4  1000      0.14067      0.43629   -1.9914e-06      0.14067
_SET1_   6745       6    7281283    7313541    142      12  1000      0.67384      0.24718   -1.9914e-06      0.67384
_SET1_   7915       6   24495197   24537435    134      14  1000      0.54905      0.29061   -1.9914e-06      0.54905
_SET1_   51053      6   24775159   24786327     25       3  1000      0.21139      0.40993   -1.9914e-06      0.21139
_SET1_   8351       6   26196982   26199521     11       3  1000     -0.18804      0.56679   -1.9914e-06     -0.18804
_SET1_   10473      6   26538572   26547165     12       2  1000     -0.73367      0.75787   -1.9914e-06     -0.73367
_SET1_   203068     6   30688012   30693199      9       2  1000      0.11465      0.44773   -1.9914e-06      0.11465
_SET1_   1460       6   31632995   31637844     10       4  1000     -0.64362      0.73452   -1.9914e-06     -0.64361
_SET1_   7936       6   31919864   31926864     12       4  1000      0.93915      0.17075   -1.9914e-06      0.93915
_SET1_   5696       6   32808494   32812712      9       3  1000       1.1361      0.12295   -1.9914e-06       1.1361
_SET1_   5698       6   32821927   32827628     15       2  1000     -0.69582       0.7459   -1.9914e-06     -0.69582
_SET1_   3159       6   34204577   34214008      6       2  1000      -1.9437      0.97353   -1.9914e-06      -1.9437
_SET1_   2739       6   38643701   38670952     67      12  1000      0.56056      0.28626   -1.9914e-06      0.56056
_SET1_   896        6   41902671   42016610    286      35  1000     -0.91079      0.82562   -1.9914e-06     -0.91079
_SET1_   3326       6   44213903   44221625     14       4  1000      0.20397      0.41211   -1.9914e-06      0.20397
_SET1_   28978      6   52535884   52551386     50       6  1000       1.7664     0.037331   -1.9914e-06       1.7664
_SET1_   7272       6   80714322   80752244    110       6  1000     -0.89456      0.80801   -1.9914e-06     -0.89456
_SET1_   8936       6  110421022  110501219    172      10  1000     -0.26131      0.60481   -1.9914e-06      -0.2613
_SET1_   51020      6  125596496  125623287     88       4  1000      0.55639       0.2819   -1.9914e-06      0.55639
_SET1_   4602       6  135502453  135540311     53       7  1000      0.80634      0.20518   -1.9914e-06      0.80634
_SET1_   10370      6  139693392  139695787      4       2  1000      0.17334      0.42321   -1.9914e-06      0.17334
_SET1_   5110       6  150070831  150132557    139       2  1000     -0.77447       0.7689   -1.9914e-06     -0.77447
_SET1_   9590       6  151561134  151679694    437      51  1000      0.15264      0.45724   -1.9914e-06      0.15264
_SET1_   5134       6  170884660  170893780     11       1  1000     -0.29527      0.59907   -1.9914e-06     -0.29527
_SET1_   4521       7    2281857    2290780     32       6  1000      0.86829      0.18799   -1.9914e-06      0.86829
_SET1_   11014      7    6500712    6523849     59       8  1000      -1.8223      0.96492   -1.9914e-06      -1.8223
_SET1_   28969      7   16685759   16746148    165      21  1000     0.041201      0.48676   -1.9914e-06     0.041203
_SET1_   79017      7   30536237   30544457     24       4  1000     -0.64407      0.73295   -1.9914e-06     -0.64407
_SET1_   23658      7   32524945   32534870     35       5  1000     0.032078      0.47986   -1.9914e-06     0.032079
_SET1_   5478       7   44836241   44842716     11       3  1000      -1.0698      0.85282   -1.9914e-06      -1.0698
_SET1_   908        7   56119378   56131682     20       5  1000      0.68296      0.24132   -1.9914e-06      0.68297
_SET1_   7462       7   73624087   73644164     20       5  1000      0.89964      0.18209   -1.9914e-06      0.89964
_SET1_   3315       7   75931875   75933614      1       1  1000      -1.9209        0.972   -1.9914e-06      -1.9209
_SET1_   2770       7   79764140   79848725    150      22  1000       2.2715     0.011899   -1.9914e-06       2.2715
_SET1_   5054       7  100770370  100782547     32       6  1000    -0.024642      0.50226   -1.9914e-06     -0.02464
_SET1_   4232       7  130126016  130146138     24       4  1000      0.12994      0.43874   -1.9914e-06      0.12995
_SET1_   54927      7  132469623  132766839    459      19  1000       1.0322      0.15139   -1.9914e-06       1.0322
_SET1_   51650      7  140705961  140714781     14       3  1000      0.11114      0.44908   -1.9914e-06      0.11114
_SET1_   6742       7  141438121  141450288     20       3  1000       0.3276      0.36143   -1.9914e-06      0.32761
_SET1_   474344     7  150322463  150329736     15       3  1000      0.38457      0.34072   -1.9914e-06      0.38457
_SET1_   1960       8   22545172   22550815      5       2  1000     -0.96286      0.82506   -1.9914e-06     -0.96286
_SET1_   1808       8   26371709   26515693    473      29  1000     -0.22789      0.59775   -1.9914e-06     -0.22788
_SET1_   5591       8   48685669   48872743     52       3  1000     -0.65718      0.73863   -1.9914e-06     -0.65718
_SET1_   4173       8   48872763   48890720      5       1  1000     -0.38248      0.64102   -1.9914e-06     -0.38248
_SET1_   8836       8   63927638   63951610     83       9  1000       2.7796    0.0026661   -1.9914e-06       2.7796
_SET1_   2171       8   82192718   82197012      1       1  1000      -0.7086       0.7542   -1.9914e-06      -0.7086
_SET1_   79752      8   82613566   82633539     53       8  1000     -0.12201      0.54468   -1.9914e-06     -0.12201
_SET1_   8895       8   87526656   87573726    113      16  1000      0.35748      0.36038   -1.9914e-06      0.35749
_SET1_   55656      8   95835518   95892721     89       6  1000     -0.36628      0.63538   -1.9914e-06     -0.36628
_SET1_   55353      8   98787809   98864830    388      13  1000     -0.92155       0.8188   -1.9914e-06     -0.92155
_SET1_   11168      9   15464064   15511003     77       9  1000     -0.21848      0.58659   -1.9914e-06     -0.21848
_SET1_   30968      9   35099888   35103184      3       1  1000     -0.43609      0.65674   -1.9914e-06     -0.43609
_SET1_   9833       9   36572859   36677680    140       6  1000      0.84317      0.19675   -1.9914e-06      0.84317
_SET1_   1164       9   91926113   91931618      5       2  1000     -0.29041       0.6068   -1.9914e-06     -0.29041
_SET1_   10541      9  100745479  100780860     38       6  1000     -0.58093      0.71355   -1.9914e-06     -0.58093
_SET1_   10592      9  106856213  106903700    245       6  1000     -0.51523      0.69321   -1.9914e-06     -0.51523
_SET1_   9314       9  110247133  110252047      3       1  1000      0.20497      0.41119   -1.9914e-06      0.20497
_SET1_   4702       9  124894745  124922098     90      11  1000     -0.51685      0.69497   -1.9914e-06     -0.51685
_SET1_   81873      9  127626267  127640012     11       3  1000     -0.43444      0.65918   -1.9914e-06     -0.43443
_SET1_   6418       9  131445934  131458675     13       4  1000     -0.87434      0.80936   -1.9914e-06     -0.87434
_SET1_   2665      10    5807186    5855512     80       8  1000      0.74819      0.22332   -1.9914e-06      0.74819
_SET1_   509       10    7830093    7849764     54       7  1000     0.016076       0.4873   -1.9914e-06     0.016078
_SET1_   5264      10   13319796   13342133    102      14  1000     -0.54839      0.70659   -1.9914e-06     -0.54839
_SET1_   6251      10   16632615   16859509    666      66  1000      -1.5951      0.95165   -1.9914e-06      -1.5951
_SET1_   9200      10   17631031   17659383     67       9  1000        3.192   0.00067724   -1.9914e-06        3.192
_SET1_   4360      10   18098332   18200091     36      12  1000      0.75606      0.22457   -1.9914e-06      0.75606
_SET1_   11130     10   58117016   58121063     10       3  1000      -1.1514      0.87165   -1.9914e-06      -1.1514
_SET1_   983       10   62538089   62554610     49       5  1000      -1.6639      0.94982   -1.9914e-06      -1.6639
_SET1_   5464      10   71962586   71993667     99      12  1000     -0.33387      0.63003   -1.9914e-06     -0.33387
_SET1_   3832      10   94352825   94415152    161      13  1000       1.5022     0.066667   -1.9914e-06       1.5022
_SET1_   55165     10   95256369   95288849     92      11  1000       1.1326      0.12698   -1.9914e-06       1.1326
_SET1_   9124      10   96997325   97050905    151      21  1000       1.0107      0.15763   -1.9914e-06       1.0107
_SET1_   29760     10   97951455   98031333    215      39  1000       1.0066      0.16546   -1.9914e-06       1.0066
_SET1_   1791      10   98064085   98098321     83       8  1000      0.83036       0.2022   -1.9914e-06      0.83036
_SET1_   10935     10  120927215  120938377     14       3  1000       1.4031     0.076232   -1.9914e-06       1.4031
_SET1_   56647     10  127512102  127542264     33       4  1000       1.0627      0.13782   -1.9914e-06       1.0627
_SET1_   6888      11     747417     765024     18       4  1000     -0.23094      0.58268   -1.9914e-06     -0.23094
_SET1_   6240      11    4115791    4160116    114      11  1000     -0.74553      0.76974   -1.9914e-06     -0.74553
_SET1_   10527     11    9406169    9469674     74       5  1000     -0.97956      0.82982   -1.9914e-06     -0.97956
_SET1_   4925      11   17281884   17371510    133      13  1000      0.48326      0.31191   -1.9914e-06      0.48326
_SET1_   3939      11   18415936   18429765     43       3  1000      0.89623      0.17787   -1.9914e-06      0.89623
_SET1_   79733     11   19245610   19263202     29      11  1000       2.2041     0.013598   -1.9914e-06       2.2041
_SET1_   847       11   34460472   34493607     69       8  1000     -0.49638      0.68557   -1.9914e-06     -0.49638
_SET1_   6749      11   57093459   57103351     11       1  1000       1.3617     0.082201   -1.9914e-06       1.3617
_SET1_   9246      11   57319128   57335803     38       6  1000      0.41626       0.3316   -1.9914e-06      0.41626
_SET1_   10313     11   63448922   63527363     50       3  1000      0.55901      0.28032   -1.9914e-06      0.55901
_SET1_   9789      11   74660292   74690076     34       3  1000     -0.13486      0.54079   -1.9914e-06     -0.13485
_SET1_   1207      11   77327196   77348851     29       3  1000      0.37475       0.3457   -1.9914e-06      0.37475
_SET1_   60492     11   82972498   82997445     55       6  1000      0.08021      0.45999   -1.9914e-06     0.080212
_SET1_   65084     11   86748886   87039876   1302      29  1000     -0.53928      0.71147   -1.9914e-06     -0.53928
_SET1_   9702      11   95523625   95565857    107       7  1000      0.74342      0.22314   -1.9914e-06      0.74342
_SET1_   38        11  107992258  108018895     37       5  1000     -0.92136      0.81541   -1.9914e-06     -0.92136
_SET1_   10632     11  118272104  118280562      6       2  1000       1.4478     0.070751   -1.9914e-06       1.4478
_SET1_   3312      11  122928200  122933074     19       5  1000      0.28653      0.38308   -1.9914e-06      0.28653
_SET1_   1111      11  125495031  125546150     95      10  1000     -0.53585      0.70153   -1.9914e-06     -0.53585
_SET1_   2313      11  128556430  128683162    378      51  1000       1.3887     0.089777   -1.9914e-06       1.3887
_SET1_   10635     12    4647940    4669213     18       3  1000       2.0058     0.021347   -1.9914e-06       2.0058
_SET1_   928       12    6309482    6347437     51       6  1000      0.78936      0.20853   -1.9914e-06      0.78936
_SET1_   2597      12    6643585    6647537     13       3  1000       0.6945      0.23708   -1.9914e-06       0.6945
_SET1_   7167      12    6976288    6980110      1       1  1000      0.25965       0.3944   -1.9914e-06      0.25965
_SET1_   50865     12   13127798   13153243     58       8  1000      0.14265       0.4383   -1.9914e-06      0.14265
_SET1_   2012      12   13349602   13369708     40      11  1000      0.05692      0.47522   -1.9914e-06     0.056922
_SET1_   3945      12   21788275   21810789     78       2  1000     -0.38257      0.64489   -1.9914e-06     -0.38257
_SET1_   60488     12   27863706   27909237     78       9  1000     -0.22822      0.58597   -1.9914e-06     -0.22822
_SET1_   5213      12   48499656   48540187     75       8  1000      0.10016      0.45477   -1.9914e-06      0.10016
_SET1_   10376     12   49521565   49525304      7       1  1000     -0.44719      0.65828   -1.9914e-06     -0.44719
_SET1_   7846      12   49578578   49583107      4       1  1000     -0.15677      0.54723   -1.9914e-06     -0.15677
_SET1_   84790     12   49621715   49667117     43       8  1000       0.7621      0.22085   -1.9914e-06       0.7621
_SET1_   29127     12   50382945   50425586     59       2  1000     -0.37821      0.64031   -1.9914e-06      -0.3782
_SET1_   10330     12   56704212   56710128      1       1  1000      0.11256       0.4504   -1.9914e-06      0.11256
_SET1_   5557      12   57125364   57146146     18       2  1000     -0.28027      0.59784   -1.9914e-06     -0.28027
_SET1_   6472      12   57623356   57628718      3       1  1000     -0.99661      0.83341   -1.9914e-06     -0.99661
_SET1_   1019      12   58141510   58146304      4       2  1000      0.27871      0.37899   -1.9914e-06      0.27871
_SET1_   8445      12   68042512   68056444     27       6  1000      0.36825      0.35004   -1.9914e-06      0.36825
_SET1_   55508     12   69139910   69159853     19       6  1000      -1.0157       0.8414   -1.9914e-06      -1.0157
_SET1_   4673      12   76438672   76478738     51       5  1000       1.4188      0.07455   -1.9914e-06       1.4188
_SET1_   1466      12   77252495   77272814     41       6  1000     0.046061      0.47355   -1.9914e-06     0.046063
_SET1_   1848      12   89741837   89746296     13       2  1000      0.26269      0.38681   -1.9914e-06      0.26269
_SET1_   10988     12   95867822   95909615    101      10  1000     -0.61794      0.73036   -1.9914e-06     -0.61794
_SET1_   4048      12   96394531   96437298    108      12  1000      0.66516       0.2514   -1.9914e-06      0.66516
_SET1_   79023     12  102467967  102514025     50       6  1000     -0.59175      0.71889   -1.9914e-06     -0.59175
_SET1_   7374      12  109535399  109548798     11       4  1000      0.66093      0.24884   -1.9914e-06      0.66093
_SET1_   6175      12  120634502  120639014      5       2  1000     0.027508      0.47978   -1.9914e-06      0.02751
_SET1_   8655      12  120907660  120936298     67       8  1000      -0.5487      0.70361   -1.9914e-06      -0.5487
_SET1_   10284     13   21714653   21723224      9       2  1000     -0.38096       0.6357   -1.9914e-06     -0.38096
_SET1_   28984     13   42031542   42045013     28       8  1000      -1.2355       0.8899   -1.9914e-06      -1.2355
_SET1_   2098      13   47345391   47371423     36       5  1000      0.77418      0.21361   -1.9914e-06      0.77418
_SET1_   9882      13   75858809   76056782    445      54  1000      0.53341       0.3141   -1.9914e-06      0.53341
_SET1_   5095      13  100741269  101182691    691      36  1000     -0.44804      0.68241   -1.9914e-06     -0.44804
_SET1_   328       14   20923290   20925931      2       1  1000     -0.72042      0.75252   -1.9914e-06     -0.72042
_SET1_   3183      14   21677295   21737638     91       7  1000     -0.71003        0.757   -1.9914e-06     -0.71002
_SET1_   1603      14   23033807   23058143    132       7  1000      -1.0888      0.85993   -1.9914e-06      -1.0888
_SET1_   54930     14   23415437   23426352     18       2  1000     -0.87914      0.80054   -1.9914e-06     -0.87914
_SET1_   171546    14   34902144   34931468     74       8  1000      0.11371       0.4528   -1.9914e-06      0.11371
_SET1_   9692      14   35591527   35743284    357      23  1000     -0.33913      0.63707   -1.9914e-06     -0.33913
_SET1_   5687      14   35747811   35786680     63       9  1000      -1.0154      0.84426   -1.9914e-06      -1.0154
_SET1_   5427      14   50110270   50155098     79       3  1000    -0.053181      0.51064   -1.9914e-06    -0.053179
_SET1_   5729      14   52734310   52743808     30       7  1000       1.3548     0.085982   -1.9914e-06       1.3548
_SET1_   57570     14   61438159   61447888      8       2  1000      0.71931      0.23154   -1.9914e-06      0.71931
_SET1_   5583      14   61788515   62017698    565      52  1000  -0.00021753      0.52168   -1.9914e-06  -0.00021554
_SET1_   4522      14   64854754   64926725    156      21  1000      0.58757      0.28245   -1.9914e-06      0.58757
_SET1_   4329      14   74524365   74551196     82       8  1000      0.43083      0.32886   -1.9914e-06      0.43084
_SET1_   2353      14   75745477   75748937      6       2  1000       2.0798     0.017674   -1.9914e-06       2.0798
_SET1_   801       14   90863327   90874619     21       5  1000       1.8311     0.032282   -1.9914e-06       1.8311
_SET1_   7443      14   97263684   97347951    116      10  1000       0.8351      0.19865   -1.9914e-06       0.8351
_SET1_   23191     15   22892667   23003603    378      52  1000       0.5156      0.31945   -1.9914e-06      0.51561
_SET1_   701       15   40453210   40513337     71       6  1000      -1.4677      0.92599   -1.9914e-06      -1.4677
_SET1_   5888      15   40987327   41024356     65       5  1000      -0.4458       0.6627   -1.9914e-06      -0.4458
