# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_HEMOSTASIS (set)
# _SET1_  NGENES = 582
# _SET1_  P-VALUE = 1.64573e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1609       4     952672     967348     32       6  1000     -0.12247      0.54018   -5.4298e-06     -0.12247
_SET1_   152        4    3768296    3770253      3       1  1000      0.84824      0.19176   -5.4298e-06      0.84824
_SET1_   9948       4   10075963   10118612    145      13  1000       0.4426      0.32028   -5.4298e-06      0.44261
_SET1_   5099       4   30721951   31148423    940      46  1000      0.96629      0.16673   -5.4298e-06      0.96629
_SET1_   3512       4   71521258   71532348      3       2  1000       1.1219      0.12199   -5.4298e-06       1.1219
_SET1_   213        4   74269972   74287129     23       2  1000      0.18553      0.41845   -5.4298e-06      0.18553
_SET1_   5197       4   74719013   74720198      4       1  1000      -1.0138      0.83217   -5.4298e-06      -1.0138
_SET1_   5196       4   74846542   74847841      2       1  1000       1.5299     0.058259   -5.4298e-06       1.5299
_SET1_   5593       4   82008643   82136271    323      20  1000      0.37635      0.33457   -5.4298e-06      0.37635
_SET1_   22915      4   90816003   90875780    106      11  1000      0.30906      0.36524   -5.4298e-06      0.30907
_SET1_   1062       4  104026963  104119566    144       8  1000     -0.44489      0.65708   -5.4298e-06     -0.44489
_SET1_   1950       4  110834040  110934118    195      14  1000     -0.44067      0.65701   -5.4298e-06     -0.44066
_SET1_   8654       4  120415550  120549981    280       8  1000       1.2622     0.095426   -5.4298e-06       1.2622
_SET1_   308        4  122589152  122618147     90      10  1000      0.19828      0.41159   -5.4298e-06      0.19828
_SET1_   7222       4  122800183  122872909     88      10  1000      0.38583      0.34051   -5.4298e-06      0.38583
_SET1_   23657      4  139085248  139163572    158      15  1000      0.64121      0.25471   -5.4298e-06      0.64122
_SET1_   2994       4  144917257  144940498     47       6  1000       1.2039      0.10769   -5.4298e-06       1.2039
_SET1_   2993       4  145030456  145061904    103      12  1000     -0.99836      0.83433   -5.4298e-06     -0.99836
_SET1_   2244       4  155484132  155493915     14       2  1000       2.4042     0.007436   -5.4298e-06       2.4042
_SET1_   2243       4  155504280  155511897      6       3  1000      0.60526      0.26658   -5.4298e-06      0.60527
_SET1_   2266       4  155525286  155533902      3       1  1000       1.2544      0.10233   -5.4298e-06       1.2544
_SET1_   2982       4  156587862  156658214    158      25  1000      -0.3748      0.64351   -5.4298e-06      -0.3748
_SET1_   2983       4  156680126  156728783     94      17  1000      0.28156      0.38376   -5.4298e-06      0.28157
_SET1_   7424       4  177604689  177713899    280      15  1000     -0.15798      0.53878   -5.4298e-06     -0.15797
_SET1_   3660       4  185308867  185395734    261      49  1000      -1.7286      0.96026   -5.4298e-06      -1.7286
_SET1_   3818       4  187148502  187179625    120      10  1000      0.82718      0.19654   -5.4298e-06      0.82719
_SET1_   2160       4  187187099  187210835     55      11  1000     -0.31739      0.61542   -5.4298e-06     -0.31738
_SET1_   6414       5   42799982   42812024     23       4  1000     0.075582      0.45866   -5.4298e-06     0.075588
_SET1_   3672       5   52084136   52249485    496      56  1000       2.0908     0.019618   -5.4298e-06       2.0908
_SET1_   3673       5   52285156   52390609    310      19  1000       1.1259      0.12394   -5.4298e-06       1.1259
_SET1_   3796       5   61601989   61683011    150      10  1000     -0.61085      0.71787   -5.4298e-06     -0.61085
_SET1_   5295       5   67511584   67597649    151      25  1000      -1.1512      0.87402   -5.4298e-06      -1.1512
_SET1_   2151       5   75911307   75919259     23       5  1000      -1.1198       0.8644   -5.4298e-06      -1.1198
_SET1_   2149       5   76011868   76031595     17       3  1000      0.42828      0.32741   -5.4298e-06      0.42829
_SET1_   10184      5   77781038   77944648    310      17  1000       1.5989     0.052741   -5.4298e-06       1.5989
_SET1_   3659       5  131817301  131826465     36       2  1000     -0.81097      0.78292   -5.4298e-06     -0.81096
_SET1_   11127      5  132028323  132073265     75       5  1000      -1.1125      0.85764   -5.4298e-06      -1.1125
_SET1_   5515       5  133532148  133561950     71       3  1000     0.063317      0.45378   -5.4298e-06     0.063323
_SET1_   57113      5  135548458  135701164    247      17  1000      0.96297      0.16123   -5.4298e-06      0.96298
_SET1_   10112      5  137514408  137523404      4       1  1000       1.1835       0.1159   -5.4298e-06       1.1835
_SET1_   78991      5  148737570  148749221     10       3  1000      0.23303      0.40343   -5.4298e-06      0.23304
_SET1_   972        5  149781200  149792543     14       5  1000     -0.90186      0.80464   -5.4298e-06     -0.90186
_SET1_   6678       5  151040657  151066615     57      10  1000      -0.4012      0.64642   -5.4298e-06      -0.4012
_SET1_   285643     5  154393260  154397685      3       1  1000         1.33     0.088311   -5.4298e-06         1.33
_SET1_   1794       5  169064251  169510386   1110      87  1000      0.97744      0.17915   -5.4298e-06      0.97745
_SET1_   3937       5  169675088  169724822     90      24  1000     -0.46204      0.67749   -5.4298e-06     -0.46204
_SET1_   3779       5  169805165  169816681     50       8  1000       1.3205     0.088149   -5.4298e-06       1.3205
_SET1_   2161       5  176829139  176836577      8       3  1000      0.80438      0.20512   -5.4298e-06      0.80438
_SET1_   5269       6    2948393    2972399     70       9  1000     -0.37708      0.63666   -5.4298e-06     -0.37707
_SET1_   7280       6    3153900    3157783      5       2  1000    -0.062405      0.51901   -5.4298e-06    -0.062399
_SET1_   347733     6    3224495    3227968      4       2  1000     -0.61382      0.72665   -5.4298e-06     -0.61382
_SET1_   2162       6    6144311    6320924    567      74  1000     -0.94187      0.84035   -5.4298e-06     -0.94187
_SET1_   55604      6   25279656   25620758   1131      64  1000     -0.89327      0.82028   -5.4298e-06     -0.89326
_SET1_   8358       6   26031817   26032288      1       1  1000      -1.8466       0.9681   -5.4298e-06      -1.8466
_SET1_   8352       6   26045639   26046097      3       2  1000       -1.249       0.8904   -5.4298e-06       -1.249
_SET1_   8351       6   26196982   26199521     11       3  1000      0.51135      0.29387   -5.4298e-06      0.51135
_SET1_   8354       6   27839623   27840099      1       1  1000      -1.6927       0.9532   -5.4298e-06      -1.6927
_SET1_   8356       6   27858093   27858570      1       1  1000       1.3263       0.0896   -5.4298e-06       1.3263
_SET1_   259215     6   31674625   31678372      8       4  1000     0.076652      0.45983   -5.4298e-06     0.076658
_SET1_   80739      6   31691121   31694487      3       2  1000     -0.46088      0.67038   -5.4298e-06     -0.46087
_SET1_   3833       6   33359301   33377701     23       4  1000      0.47385      0.30942   -5.4298e-06      0.47385
_SET1_   3710       6   33587951   33664351    262      27  1000     -0.42756      0.66031   -5.4298e-06     -0.42756
_SET1_   1432       6   35995412   36079013    155      11  1000     -0.44197      0.65188   -5.4298e-06     -0.44196
_SET1_   27154      6   36164408   36200567     27       5  1000       0.8033      0.20138   -5.4298e-06      0.80331
_SET1_   221458     6   39302876   39693181    733      50  1000      -1.3177      0.90604   -5.4298e-06      -1.3177
_SET1_   54210      6   41242999   41254457     48       7  1000     -0.28006      0.59443   -5.4298e-06     -0.28006
_SET1_   5528       6   42952218   42980083     47       5  1000      -1.0763      0.84505   -5.4298e-06      -1.0763
_SET1_   89953      6   43027372   43042833     20       3  1000     0.075774      0.45156   -5.4298e-06     0.075779
_SET1_   54676      6   43588218   43596977      4       2  1000      0.14362      0.42954   -5.4298e-06      0.14362
_SET1_   7422       6   43737946   43754224     39      10  1000       1.4965     0.065458   -5.4298e-06       1.4965
_SET1_   135228     6   74405508   74538041    318      18  1000      0.37136      0.34664   -5.4298e-06      0.37137
_SET1_   64780      6  109765265  109787171     41       8  1000       1.7632     0.036274   -5.4298e-06       1.7632
_SET1_   2534       6  111981535  112194655    443      30  1000     -0.90751      0.81044   -5.4298e-06     -0.90751
_SET1_   3066       6  114257320  114292359     53       9  1000     -0.82848      0.78843   -5.4298e-06     -0.82848
_SET1_   4602       6  135502453  135540311     53       7  1000      0.93763      0.16768   -5.4298e-06      0.93763
_SET1_   9749       6  143929317  144152322    532      40  1000       1.4749     0.070619   -5.4298e-06       1.4749
_SET1_   5340       6  161123225  161175086    127      12  1000    -0.099376      0.52907   -5.4298e-06     -0.09937
_SET1_   10846      6  165740776  166075588   1063      97  1000     -0.29758      0.64434   -5.4298e-06     -0.29757
_SET1_   3834       6  168418553  168445769     86      13  1000     -0.54862      0.69635   -5.4298e-06     -0.54861
_SET1_   5154       7     536895     559481     92      12  1000     -0.73042      0.76181   -5.4298e-06     -0.73042
_SET1_   5575       7     588834     767313    497      48  1000      0.18658      0.43015   -5.4298e-06      0.18659
_SET1_   7975       7    1570368    1582679     23       2  1000      -1.5622      0.93805   -5.4298e-06      -1.5621
_SET1_   2768       7    2767739    2883963    260      12  1000       2.4446    0.0066012   -5.4298e-06       2.4446
_SET1_   60         7    5566779    5570232      9       2  1000      0.38524      0.34188   -5.4298e-06      0.38525
_SET1_   5879       7    6414126    6443598    109      14  1000       1.1652      0.11558   -5.4298e-06       1.1652
_SET1_   221955     7    6448747    6487837    146      16  1000       1.6426      0.04681   -5.4298e-06       1.6427
_SET1_   1607       7   14184674   14943281   2208     133  1000      -1.1936      0.90012   -5.4298e-06      -1.1936
_SET1_   5478       7   44836241   44842716     11       3  1000     -0.48526      0.67649   -5.4298e-06     -0.48526
_SET1_   2770       7   79764140   79848725    150      22  1000      0.24369      0.39663   -5.4298e-06       0.2437
_SET1_   346562     7   80087987   80141242    118      15  1000       0.2652      0.37932   -5.4298e-06       0.2652
_SET1_   948        7   80231504   80308593    198      12  1000     -0.48874      0.67638   -5.4298e-06     -0.48874
_SET1_   3082       7   81331444   81399452     88       5  1000      0.36552         0.34   -5.4298e-06      0.36552
_SET1_   6717       7   87834430   87856308     29       5  1000     0.033683      0.47351   -5.4298e-06     0.033689
_SET1_   2792       7   93535820   93540485     12       3  1000      -0.5125      0.68583   -5.4298e-06     -0.51249
_SET1_   2791       7   93551016   93555826     10       4  1000      -1.0897      0.85806   -5.4298e-06      -1.0897
_SET1_   1278       7   94023873   94060544     92      16  1000      0.89421      0.18025   -5.4298e-06      0.89422
_SET1_   2783       7  100271363  100276792      2       1  1000     -0.27851      0.60355   -5.4298e-06      -0.2785
_SET1_   5054       7  100770370  100782547     32       6  1000      0.19539      0.41473   -5.4298e-06      0.19539
_SET1_   10603      7  101928405  101962178     56      11  1000      0.85599      0.19151   -5.4298e-06        0.856
_SET1_   80228      7  102073977  102097268     45       9  1000      0.49822       0.2993   -5.4298e-06      0.49823
_SET1_   5294       7  106505723  106547592     54      11  1000      0.10984      0.44532   -5.4298e-06      0.10985
_SET1_   5577       7  106685178  106802256    189      14  1000      0.97843      0.15591   -5.4298e-06      0.97843
_SET1_   9732       7  111366164  111846462   1001     108  1000     -0.29228      0.64929   -5.4298e-06     -0.29228
_SET1_   857        7  116164839  116201239     83       9  1000      0.23762      0.39137   -5.4298e-06      0.23763
_SET1_   830        7  116502533  116559315     68       6  1000      0.57329      0.26906   -5.4298e-06      0.57329
_SET1_   10447      7  120988905  121036422     93       6  1000      0.17355      0.41363   -5.4298e-06      0.17356
_SET1_   813        7  128379346  128413477     75       6  1000     0.077005      0.45778   -5.4298e-06      0.07701
_SET1_   9162       7  137074385  137531609   1008      58  1000      -0.9195      0.82093   -5.4298e-06     -0.91949
_SET1_   5919       7  150031033  150038773     27       5  1000      0.15897      0.42043   -5.4298e-06      0.15898
_SET1_   4846       7  150688144  150711687     44      10  1000     -0.64702      0.73457   -5.4298e-06     -0.64701
_SET1_   1020       7  150750899  150755052      7       3  1000     -0.60722      0.72241   -5.4298e-06     -0.60722
_SET1_   285        8    6357172    6420784    387      36  1000      0.16847      0.43107   -5.4298e-06      0.16847
_SET1_   2626       8   11534433   11617510    235      38  1000      0.25844      0.40042   -5.4298e-06      0.25844
_SET1_   9046       8   21766384   21771290      5       2  1000       2.8257    0.0022975   -5.4298e-06       2.8257
_SET1_   8795       8   22877646   22926700    153      26  1000    -0.066598        0.524   -5.4298e-06    -0.066593
_SET1_   8793       8   22993101   23021543     84      15  1000     -0.31278      0.61092   -5.4298e-06     -0.31278
_SET1_   8797       8   23048970   23082680     98      13  1000     -0.06225       0.5167   -5.4298e-06    -0.062244
_SET1_   80005      8   25042287   25273227    553      46  1000       2.2908     0.010933   -5.4298e-06       2.2908
_SET1_   1191       8   27454434   27472328     35       6  1000     -0.23989      0.58568   -5.4298e-06     -0.23988
_SET1_   23303      8   28924795   29120610    347      25  1000     -0.31894      0.61394   -5.4298e-06     -0.31893
_SET1_   5516       8   30643126   30670352     46       7  1000     -0.14376      0.53612   -5.4298e-06     -0.14375
_SET1_   5327       8   42032236   42065242     41       8  1000       2.4503    0.0065892   -5.4298e-06       2.4503
_SET1_   4067       8   56792386   56925006    387      27  1000       0.5983      0.26838   -5.4298e-06       0.5983
_SET1_   6383       8   97505579   97624037    325      37  1000     -0.05503      0.52093   -5.4298e-06    -0.055025
_SET1_   7534       8  101930804  101965717     41       7  1000     -0.03464      0.50424   -5.4298e-06    -0.034635
_SET1_   23414      8  106330917  106816767    934      76  1000      0.55491      0.30502   -5.4298e-06      0.55491
_SET1_   284        8  108261710  108510254    658      44  1000     -0.26586      0.60451   -5.4298e-06     -0.26585
_SET1_   51571      8  130851839  131028897    223      24  1000     -0.98343      0.83529   -5.4298e-06     -0.98343
_SET1_   5747       8  141668481  142011412    444       9  1000      -0.4167      0.64607   -5.4298e-06     -0.41669
