# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
83858        1    1407139    1444852     69       9  1000       1.7473   -5.1849e-06       1.7473
55210        1    1447523    1470067     67      10  1000       2.2707   -5.1849e-06       2.2707
339453       1    1470158    1475740      8       3  1000       2.4676   -5.1849e-06       2.4676
29101        1    1477053    1510262     73       6  1000       2.1557   -5.1849e-06       2.1557
643988       1    1533388    1535476      2       1  1000      -1.1657   -5.1849e-06      -1.1657
142678       1    1550795    1565990     29       5  1000       0.7522   -5.1849e-06       0.7522
984          1    1571100    1590473     34       6  1000       1.5825   -5.1849e-06       1.5825
728661       1    1591486    1624243     85      15  1000      0.67241   -5.1849e-06      0.67241
728642       1    1633822    1655999    119       8  1000      0.22159   -5.1849e-06      0.22159
9906         1    1656277    1677438     70       8  1000       1.0179   -5.1849e-06       1.0179
65220        1    1682671    1711508     59       7  1000       1.3019   -5.1849e-06       1.3019
2782         1    1716725    1822552    112      10  1000       1.5792   -5.1849e-06       1.5792
163688       1    1846266    1848733     11       3  1000      0.27226   -5.1849e-06      0.27227
339456       1    1849029    1850740      5       2  1000      0.38271   -5.1849e-06      0.38272
85452        1    1853390    1935276    388      29  1000     0.082051   -5.1849e-06     0.082056
2563         1    1950768    1962192     22       4  1000     -0.10417   -5.1849e-06     -0.10417
5590         1    1981909    2116834    431      31  1000    -0.049669   -5.1849e-06    -0.049664
100506504    1    2113250    2115812      3       2  1000     -0.13886   -5.1849e-06     -0.13885
199990       1    2115899    2144159     35       6  1000       0.2097   -5.1849e-06       0.2097
6497         1    2160134    2241652    191      32  1000      -0.2121   -5.1849e-06     -0.21209
79906        1    2251719    2323190    264      27  1000      -1.8757   -5.1849e-06      -1.8757
11079        1    2323214    2336883     30       8  1000     -0.65117   -5.1849e-06     -0.65117
5192         1    2336241    2344010     19       6  1000      -1.9524   -5.1849e-06      -1.9524
9651         1    2407754    2436964     46       6  1000       0.1927   -5.1849e-06      0.19271
55229        1    2439975    2458061     36       5  1000     -0.36154   -5.1849e-06     -0.36153
8764         1    2487291    2495268     11       2  1000      0.57335   -5.1849e-06      0.57336
127281       1    2517899    2522908      6       2  1000     -0.65242   -5.1849e-06     -0.65242
79258        1    2522078    2564499    110       3  1000     0.038979   -5.1849e-06     0.038984
100287898    1    2572807    2706230    142      14  1000       1.9714   -5.1849e-06       1.9714
140625       1    2938046    2939467      2       1  1000      0.45749   -5.1849e-06      0.45749
63976        1    2985565    3355185   1283     151  1000      0.32332   -5.1849e-06      0.32332
27237        1    3371147    3397677     69       8  1000     -0.64278   -5.1849e-06     -0.64277
1953         1    3404506    3528059    391      60  1000      0.39703   -5.1849e-06      0.39704
127262       1    3541556    3546695     14       3  1000     -0.30987   -5.1849e-06     -0.30987
49856        1    3547331    3566671     35       7  1000     -0.56989   -5.1849e-06     -0.56989
7161         1    3569129    3652765    265      44  1000       2.3417   -5.1849e-06       2.3417
148870       1    3668965    3688209     58      11  1000      0.54003   -5.1849e-06      0.54003
388588       1    3689352    3692546     12       5  1000      -1.7975   -5.1849e-06      -1.7975
57470        1    3696784    3713068     48       9  1000      -1.5385   -5.1849e-06      -1.5385
9731         1    3728645    3773797    233      14  1000     -0.81194   -5.1849e-06     -0.81193
1677         1    3773845    3801993    157      20  1000     -0.19522   -5.1849e-06     -0.19521
339448       1    3805697    3816857     35       5  1000       2.2452   -5.1849e-06       2.2452
55966        1    4715105    4843851    499      76  1000     -0.53696   -5.1849e-06     -0.53695
261734       1    5922870    6052618    317      13  1000    -0.035241   -5.1849e-06    -0.035236
8514         1    6052358    6161253    240      40  1000      0.32616   -5.1849e-06      0.32617
26038        1    6161847    6240194    263      25  1000      -1.2237   -5.1849e-06      -1.2236
6146         1    6245080    6259679     30       5  1000     -0.34423   -5.1849e-06     -0.34422
388591       1    6266189    6281359     31       4  1000     -0.56162   -5.1849e-06     -0.56161
23463        1    6281253    6296044     20       4  1000     -0.59528   -5.1849e-06     -0.59527
390992       1    6304252    6305638      3       1  1000      -1.5257   -5.1849e-06      -1.5257
387509       1    6307406    6321035     32       2  1000     -0.92427   -5.1849e-06     -0.92426
11332        1    6324332    6453826    324      17  1000     -0.56393   -5.1849e-06     -0.56392
54626        1    6475292    6484724     25       4  1000     -0.07102   -5.1849e-06    -0.071015
83715        1    6484836    6521004     95      10  1000      0.67768   -5.1849e-06      0.67769
8718         1    6520787    6527432     17       5  1000      0.44327   -5.1849e-06      0.44328
57449        1    6526152    6580121    128      22  1000      -0.6793   -5.1849e-06     -0.67929
79707        1    6581407    6614658    106       2  1000     -0.28737   -5.1849e-06     -0.28736
80835        1    6614987    6639817     51       9  1000     -0.94661   -5.1849e-06     -0.94661
3104         1    6640051    6649340      3       1  1000     -0.24596   -5.1849e-06     -0.24596
9903         1    6650784    6662958     16       3  1000    -0.056693   -5.1849e-06    -0.056688
148479       1    6673756    6684093     16       3  1000      0.49074   -5.1849e-06      0.49074
90326        1    6684925    6695646     22       3  1000      -0.3681   -5.1849e-06     -0.36809
55735        1    6694228    6761966    104       8  1000     -0.12043   -5.1849e-06     -0.12043
23261        1    6845384    7829766   2248     185  1000     -0.33011   -5.1849e-06      -0.3301
9341         1    7831329    7841492     27       7  1000     -0.83131   -5.1849e-06     -0.83131
8863         1    7844413    7905241    176      19  1000    -0.087718   -5.1849e-06    -0.087712
10911        1    7907672    7913551     17       5  1000     -0.89446   -5.1849e-06     -0.89445
3604         1    7975931    8003225     35       4  1000     0.035075   -5.1849e-06      0.03508
11315        1    8021714    8045342     55       9  1000     -0.68045   -5.1849e-06     -0.68045
54206        1    8071779    8086393     24       5  1000     -0.73258   -5.1849e-06     -0.73257
50651        1    8378171    8404227     72      10  1000      0.28333   -5.1849e-06      0.28333
473          1    8412464    8877699    509      14  1000     -0.23208   -5.1849e-06     -0.23207
2023         1    8921059    8939151     26       5  1000     -0.73934   -5.1849e-06     -0.73933
765          1    9005893    9035151    103      21  1000      0.52504   -5.1849e-06      0.52504
155184       1    9063359    9086404     66      15  1000      0.19695   -5.1849e-06      0.19695
6518         1    9097005    9131763     94      12  1000      0.73979   -5.1849e-06      0.73979
80045        1    9163472    9189229     57       8  1000       1.5929   -5.1849e-06       1.5929
9563         1    9294822    9331396     81      12  1000      0.47664   -5.1849e-06      0.47665
80176        1    9335202    9429591    287      42  1000      0.46454   -5.1849e-06      0.46455
84275        1    9599528    9642831     43       4  1000     -0.81541   -5.1849e-06     -0.81541
199953       1    9648932    9674935     29       4  1000     -0.42686   -5.1849e-06     -0.42686
5293         1    9711789    9789172    108      20  1000       1.1203   -5.1849e-06       1.1203
22883        1    9789079    9884550     85       6  1000     -0.65429   -5.1849e-06     -0.65428
56998        1    9908334    9970316    100      10  1000      0.37785   -5.1849e-06      0.37786
84328        1    9982168   10003460     35       5  1000     -0.88624   -5.1849e-06     -0.88623
64802        1   10003486   10045556     50       5  1000     -0.51469   -5.1849e-06     -0.51468
116362       1   10057255   10076078     20       3  1000     -0.96436   -5.1849e-06     -0.96435
10277        1   10093041   10241297    139      20  1000      -1.0688   -5.1849e-06      -1.0688
23095        1   10270606   10441664    264       6  1000     -0.63444   -5.1849e-06     -0.63444
5226         1   10458884   10480565     32       3  1000     -0.30395   -5.1849e-06     -0.30394
378708       1   10489944   10510239     47       4  1000      -1.1449   -5.1849e-06      -1.1449
100526739    1   10490159   10512060     50       5  1000      -1.2052   -5.1849e-06      -1.2052
1325         1   10509776   10512060      4       1  1000      -1.3035   -5.1849e-06      -1.3035
1676         1   10520588   10532613     17       4  1000     -0.62441   -5.1849e-06     -0.62441
5195         1   10535003   10690815    338      21  1000     -0.74318   -5.1849e-06     -0.74318
54897        1   10696661   10856733    303      55  1000    -0.090161   -5.1849e-06    -0.090156
148345       1   11006530   11042094    124      17  1000     -0.57092   -5.1849e-06     -0.57092
23435        1   11072462   11085549     24       4  1000       0.6358   -5.1849e-06       0.6358
10747        1   11086580   11107296     55       6  1000     -0.36041   -5.1849e-06      -0.3604
6723         1   11114649   11120091      7       2  1000      -1.0411   -5.1849e-06      -1.0411
5394         1   11126675   11159961     86       4  1000     -0.85914   -5.1849e-06     -0.85914
2475         1   11166588   11322614    285       6  1000      -0.1568   -5.1849e-06      -0.1568
10218        1   11249346   11256038     11       1  1000      0.32437   -5.1849e-06      0.32438
29914        1   11333255   11348491     14       1  1000     -0.78942   -5.1849e-06     -0.78942
57540        1   11539295   11597640    130      11  1000     0.048848   -5.1849e-06     0.048854
26232        1   11707924   11714888     21      11  1000      0.48826   -5.1849e-06      0.48826
93611        1   11714432   11723384     21       7  1000      0.21498   -5.1849e-06      0.21499
26270        1   11724150   11734411     34       8  1000      0.27595   -5.1849e-06      0.27595
10459        1   11734537   11751678     62      12  1000       1.4743   -5.1849e-06       1.4743
374946       1   11751781   11780336     88      15  1000      0.11597   -5.1849e-06      0.11597
57085        1   11796142   11810828     33       6  1000       1.3622   -5.1849e-06       1.3622
284498       1   11823827   11849642    139       9  1000     -0.16245   -5.1849e-06     -0.16244
4524         1   11845787   11866160     61       8  1000      -1.0827   -5.1849e-06      -1.0827
1185         1   11866153   11903201    127       8  1000      -1.6188   -5.1849e-06      -1.6188
4878         1   11905766   11907840     11       2  1000      -1.4753   -5.1849e-06      -1.4753
90231        1   11979645   11986485     13       4  1000      0.96148   -5.1849e-06      0.96149
5351         1   11994724   12035599    102      10  1000     -0.14446   -5.1849e-06     -0.14445
9927         1   12040238   12073572     80       7  1000       1.0896   -5.1849e-06       1.0896
60672        1   12079299   12092106     20       4  1000       1.1753   -5.1849e-06       1.1753
943          1   12123434   12204264    196      36  1000       1.1591   -5.1849e-06       1.1591
7133         1   12227044   12269279     82      10  1000     -0.73397   -5.1849e-06     -0.73396
55187        1   12290101   12572099    193      15  1000     -0.41855   -5.1849e-06     -0.41855
9249         1   12627939   12677820    139      24  1000      0.45795   -5.1849e-06      0.45795
343066       1   12704566   12727097     39       5  1000      -0.1308   -5.1849e-06     -0.13079
126767       1   12776118   12788726     35       4  1000      0.18779   -5.1849e-06      0.18779
93190        1   12806163   12821102     44       6  1000       -1.467   -5.1849e-06      -1.4669
390999       1   12834984   12838049      2       1  1000      0.77703   -5.1849e-06      0.77704
65121        1   12851546   12856777     25       5  1000       0.4236   -5.1849e-06       0.4236
440560       1   12884468   12891264     33       5  1000      0.29247   -5.1849e-06      0.29248
343069       1   12907261   12908578      8       3  1000      0.86761   -5.1849e-06      0.86762
65122        1   12916941   12921764     48       6  1000       1.2036   -5.1849e-06       1.2036
400735       1   12939033   12946025     38       6  1000       2.5047   -5.1849e-06       2.5047
343071       1   12952727   12958094      4       2  1000     -0.11144   -5.1849e-06     -0.11144
441871       1   12976467   12980300      1       1  1000      0.49303   -5.1849e-06      0.49303
440561       1   12998302   13007406      5       3  1000       1.2362   -5.1849e-06       1.2362
653606       1   13035543   13038381      1       1  1000    -0.088459   -5.1849e-06    -0.088453
441873       1   13140447   13145000      5       2  1000      -1.1171   -5.1849e-06       -1.117
440563       1   13182960   13184326      5       2  1000      -2.1013   -5.1849e-06      -2.1013
645359       1   13216688   13219898      1       1  1000     -0.42888   -5.1849e-06     -0.42888
343068       1   13359819   13369057      3       2  1000     0.010838   -5.1849e-06     0.010844
343070       1   13421176   13428191      1       1  1000     -0.87875   -5.1849e-06     -0.87874
400736       1   13447414   13452656      4       2  1000       1.2182   -5.1849e-06       1.2182
391003       1   13474053   13477569      5       1  1000     -0.31941   -5.1849e-06     -0.31941
729528       1   13668269   13673511      1       1  1000       1.4481   -5.1849e-06       1.4481
645414       1   13694889   13698405      1       1  1000      -1.7524   -5.1849e-06      -1.7523
391004       1   13716088   13719064      3       1  1000      0.42757   -5.1849e-06      0.42758
126755       1   13801445   13840242    156      33  1000     -0.51038   -5.1849e-06     -0.51037
10630        1   13910252   13944452     86      20  1000       1.7421   -5.1849e-06       1.7421
7799         1   14026714   14151574    178      20  1000      0.60713   -5.1849e-06      0.60714
23254        1   14219646   15444544   1614     167  1000       1.0072   -5.1849e-06       1.0072
55092        1   15479028   15546974    299      21  1000     -0.79591   -5.1849e-06     -0.79591
727684       1   15490692   15498120     21       5  1000      0.48217   -5.1849e-06      0.48217
114827       1   15573730   15724767    380      41  1000       2.5535   -5.1849e-06       2.5535
79180        1   15736391   15756839     46      12  1000       -1.556   -5.1849e-06       -1.556
11330        1   15764938   15773153     13       4  1000     -0.51384   -5.1849e-06     -0.51384
63036        1   15783223   15798586     54       7  1000      -1.4565   -5.1849e-06      -1.4565
51032        1   15802596   15817895     34       4  1000      -1.3724   -5.1849e-06      -1.3723
842          1   15817896   15851407    104       5  1000     -0.70004   -5.1849e-06     -0.70004
23341        1   15853343   15898228     81       5  1000     -0.50352   -5.1849e-06     -0.50352
79814        1   15898194   15911605     49       4  1000    -0.005396   -5.1849e-06   -0.0053908
84301        1   15943953   15995539     97       3  1000     -0.72547   -5.1849e-06     -0.72546
6248         1   15986364   15988217      1       1  1000     -0.21816   -5.1849e-06     -0.21816
23207        1   16010632   16061264    119       7  1000    -0.091009   -5.1849e-06    -0.091004
284723       1   16062721   16067884      6       2  1000      0.21415   -5.1849e-06      0.21416
388595       1   16068987   16074292     11       2  1000      -1.0012   -5.1849e-06      -1.0012
54751        1   16083107   16113089     43       5  1000     -0.41772   -5.1849e-06     -0.41772
440567       1   16133657   16134194      4       1  1000     -0.56133   -5.1849e-06     -0.56132
23013        1   16174359   16266951    109      10  1000      -1.5032   -5.1849e-06      -1.5032
7709         1   16268364   16302627     44       9  1000      -1.3308   -5.1849e-06      -1.3308
101928566    1   16302626   16323701     18       5  1000     -0.83233   -5.1849e-06     -0.83233
149563       1   16330731   16333184     10       3  1000     -0.44868   -5.1849e-06     -0.44868
27129        1   16340523   16346084     42       5  1000     -0.15098   -5.1849e-06     -0.15098
1187         1   16348486   16360548     60       8  1000   -0.0082773   -5.1849e-06   -0.0082722
1188         1   16370231   16383821    118      13  1000      -1.1226   -5.1849e-06      -1.1225
348487       1   16384264   16400127     71      12  1000     -0.40275   -5.1849e-06     -0.40275
1969         1   16450832   16482582     45       9  1000      0.72212   -5.1849e-06      0.72213
128272       1   16524599   16539104     42       3  1000     -0.15345   -5.1849e-06     -0.15345
101927546    1   16551343   16553528      6       1  1000      0.76636   -5.1849e-06      0.76637
79363        1   16558182   16563659      7       2  1000      0.57045   -5.1849e-06      0.57045
54455        1   16573339   16678965    157       6  1000      0.44904   -5.1849e-06      0.44905
26099        1   16693525   16724643     23       5  1000      -0.3498   -5.1849e-06      -0.3498
374955       1   16722101   16763919     67      11  1000     -0.46545   -5.1849e-06     -0.46544
55707        1   16767167   16786585     21       3  1000     -0.99746   -5.1849e-06     -0.99745
100133301    1   16865561   16866198      1       1  1000    -0.010001   -5.1849e-06   -0.0099956
55672        1   16888922   16940100    111      36  1000      0.33053   -5.1849e-06      0.33054
11223        1   17081129   17090975     13       7  1000      -0.2862   -5.1849e-06     -0.28619
9696         1   17248445   17299474    109      16  1000       3.2431   -5.1849e-06       3.2431
4237         1   17300997   17308081     14       3  1000       1.4902   -5.1849e-06       1.4902
23400        1   17312453   17338467     33       4  1000      0.10677   -5.1849e-06      0.10677
6390         1   17345217   17380665     89       7  1000     -0.27907   -5.1849e-06     -0.27906
11240        1   17393256   17445948    212      10  1000      0.63017   -5.1849e-06      0.63018
29943        1   17531621   17572501    125      30  1000      -1.0617   -5.1849e-06      -1.0617
51702        1   17575593   17610728    138      19  1000      -1.3264   -5.1849e-06      -1.3264
23569        1   17634690   17690495    232      17  1000     -0.23491   -5.1849e-06     -0.23491
353238       1   17698741   17728195    137      11  1000        1.812   -5.1849e-06        1.812
55920        1   17733251   17766250     49       5  1000       1.3045   -5.1849e-06       1.3045
55160        1   17846693   18024370    292      28  1000       1.2374   -5.1849e-06       1.2374
81569        1   18081808   18153558    172      17  1000     -0.46285   -5.1849e-06     -0.46284
84966        1   18434240   18704977    821     100  1000     -0.13864   -5.1849e-06     -0.13863
127707       1   18807424   18812540     23       5  1000     -0.37491   -5.1849e-06      -0.3749
5081         1   18957500   19075360    284      44  1000      -1.3763   -5.1849e-06      -1.3762
80834        1   19166093   19186155    107      19  1000       1.6035   -5.1849e-06       1.6035
8659         1   19197924   19229293     97      18  1000      0.54212   -5.1849e-06      0.54213
126917       1   19230774   19282826    128      22  1000      0.67324   -5.1849e-06      0.67324
23352        1   19401000   19536812    151      10  1000       1.3168   -5.1849e-06       1.3168
23065        1   19542158   19578053     68       7  1000      0.78168   -5.1849e-06      0.78169
51154        1   19578075   19586622     35       5  1000      0.67255   -5.1849e-06      0.67256
22977        1   19609057   19615280     12       4  1000       1.0042   -5.1849e-06       1.0042
8574         1   19629202   19638640     16       6  1000       1.7545   -5.1849e-06       1.7545
54896        1   19638740   19658925     58       7  1000      0.52977   -5.1849e-06      0.52978
832          1   19665267   19812066    435      20  1000        1.119   -5.1849e-06       1.1191
440574       1   19923471   19956315    102       8  1000       1.3216   -5.1849e-06       1.3216
100532736    1   19923471   19984949    199      21  1000       1.3486   -5.1849e-06       1.3486
4681         1   19969723   19984949     43      12  1000     -0.43669   -5.1849e-06     -0.43669
3362         1   19991780   20006055     30       5  1000       0.3907   -5.1849e-06       0.3907
255104       1   20008706   20126424    298      36  1000     -0.54674   -5.1849e-06     -0.54673
54546        1   20140522   20141771      3       2  1000     -0.91948   -5.1849e-06     -0.91948
23252        1   20208356   20239438     44       8  1000       1.8161   -5.1849e-06       1.8161
30814        1   20246800   20250110     11       2  1000      0.20247   -5.1849e-06      0.20247
5320         1   20301924   20306932     11       4  1000     -0.20621   -5.1849e-06     -0.20621
5322         1   20386157   20418394    100      15  1000       1.5515   -5.1849e-06       1.5515
26279        1   20439143   20446059     18       7  1000     -0.71591   -5.1849e-06     -0.71591
64600        1   20465823   20476879     16       6  1000      0.92257   -5.1849e-06      0.92257
391013       1   20490484   20501687     29       5  1000       0.2281   -5.1849e-06       0.2281
127733       1   20512578   20522540      6       2  1000     -0.29978   -5.1849e-06     -0.29977
127731       1   20617412   20681662    163      17  1000     -0.12758   -5.1849e-06     -0.12758
79594        1   20825941   20834674     16       5  1000      0.65087   -5.1849e-06      0.65088
163933       1   20878932   20881513      3       1  1000      -2.5992   -5.1849e-06      -2.5992
978          1   20915444   20945401    122      18  1000      -1.1899   -5.1849e-06      -1.1899
65018        1   20959948   20978004     62       8  1000     -0.37142   -5.1849e-06     -0.37142
1650         1   20978260   20988037     24       4  1000      -0.2771   -5.1849e-06      -0.2771
57576        1   20990475   21044317    175      39  1000     -0.21927   -5.1849e-06     -0.21927
400745       1   21046225   21059133     26       5  1000    -0.074921   -5.1849e-06    -0.074916
50809        1   21069170   21113808     49       5  1000      0.14442   -5.1849e-06      0.14443
8672         1   21132785   21503381    459      11  1000    -0.097169   -5.1849e-06    -0.097164
1889         1   21543740   21672034    280      34  1000      0.39291   -5.1849e-06      0.39291
84224        1   21766583   21811393    135      10  1000     -0.88197   -5.1849e-06     -0.88197
249          1   21835475   21904905    250      28  1000       0.0234   -5.1849e-06     0.023405
5909         1   21922708   21996010    191      35  1000       1.4742   -5.1849e-06       1.4742
84196        1   22004791   22109688    142      15  1000      -0.6716   -5.1849e-06      -0.6716
401944       1   22138758   22151714     25       9  1000     0.015695   -5.1849e-06       0.0157
3339         1   22148737   22263750    219      26  1000     0.051232   -5.1849e-06     0.051237
23436        1   22303418   22315847    165      19  1000      0.20458   -5.1849e-06      0.20459
10136        1   22328149   22339035     74      12  1000     -0.21901   -5.1849e-06       -0.219
998          1   22379120   22419439     38       7  1000      -1.8265   -5.1849e-06      -1.8265
54361        1   22443798   22470474     54       8  1000      -1.6227   -5.1849e-06      -1.6227
9923         1   22778344   22857650    101       9  1000     -0.12828   -5.1849e-06     -0.12828
2046         1   22890004   22930087    109      15  1000       1.4063   -5.1849e-06       1.4063
712          1   22963118   22966175      3       1  1000     0.078827   -5.1849e-06     0.078833
714          1   22969969   22974603     21       4  1000     -0.66585   -5.1849e-06     -0.66585
713          1   22979682   22988130     26       6  1000      -0.2357   -5.1849e-06     -0.23569
2048         1   23037263   23241823    507      53  1000      0.16723   -5.1849e-06      0.16723
646262       1   23279536   23299524     29       6  1000       1.1183   -5.1849e-06       1.1183
729059       1   23337327   23342343     10       3  1000     -0.68366   -5.1849e-06     -0.68365
23028        1   23345937   23410184     63       6  1000     -0.20859   -5.1849e-06     -0.20858
7798         1   23410516   23504301    131      12  1000      0.18498   -5.1849e-06      0.18499
3352         1   23518388   23521222      4       2  1000      0.50163   -5.1849e-06      0.50163
10236        1   23635953   23671143     54       7  1000     -0.23307   -5.1849e-06     -0.23306
80818        1   23685941   23696357     23       4  1000     -0.48946   -5.1849e-06     -0.48946
6920         1   23707555   23751269    114      17  1000     -0.67872   -5.1849e-06     -0.67872
55616        1   23755056   23810750     96      11  1000     -0.98667   -5.1849e-06     -0.98667
1870         1   23832920   23857712     41       5  1000     -0.70701   -5.1849e-06     -0.70701
3399         1   23884421   23886285      8       3  1000      0.13373   -5.1849e-06      0.13374
6135         1   24018269   24022915      3       1  1000     -0.36344   -5.1849e-06     -0.36343
6924         1   24069856   24088549     15       5  1000       0.7126   -5.1849e-06       0.7126
57095        1   24104876   24114722      4       2  1000       1.6586   -5.1849e-06       1.6586
11313        1   24117275   24122029      2       1  1000       1.7972   -5.1849e-06       1.7972
3155         1   24128367   24165110     38       2  1000      0.12777   -5.1849e-06      0.12777
2517         1   24171567   24194859     40       4  1000       -1.085   -5.1849e-06       -1.085
1269         1   24197005   24285549    251      17  1000     -0.29377   -5.1849e-06     -0.29376
55629        1   24286301   24289952      3       1  1000       1.7144   -5.1849e-06       1.7144
10772        1   24292935   24306953      2       1  1000       2.2552   -5.1849e-06       2.2552
127294       1   24382531   24438665    175      19  1000    -0.027665   -5.1849e-06    -0.027659
58985        1   24446261   24469783     42       7  1000     -0.31762   -5.1849e-06     -0.31762
163702       1   24480647   24513765    112      16  1000      0.46266   -5.1849e-06      0.46266
57822        1   24645812   24690972     78      15  1000    -0.030993   -5.1849e-06    -0.030987
90529        1   24683489   24741587    135      13  1000      0.80632   -5.1849e-06      0.80633
57185        1   24742245   24799473    151      13  1000     0.014622   -5.1849e-06     0.014627
11123        1   24828841   24863510     98      12  1000     -0.30476   -5.1849e-06     -0.30475
400746       1   24882567   24935819    188      24  1000       0.1567   -5.1849e-06      0.15671
10250        1   24969594   24999772      9       3  1000      -1.0905   -5.1849e-06      -1.0905
25932        1   25071760   25170815     63       3  1000     -0.46179   -5.1849e-06     -0.46178
864          1   25226002   25291648    109      20  1000     -0.13609   -5.1849e-06     -0.13608
25949        1   25548767   25559013      7       2  1000       2.1484   -5.1849e-06       2.1484
57035        1   25568740   25574010      6       3  1000       1.8736   -5.1849e-06       1.8736
6007         1   25598884   25656936     63      10  1000      0.28177   -5.1849e-06      0.28177
23585        1   25664789   25688852     37       5  1000      0.59752   -5.1849e-06      0.59752
6006         1   25687853   25747363    124      11  1000     -0.82424   -5.1849e-06     -0.82424
55219        1   25757388   25826700    116       5  1000     -0.45646   -5.1849e-06     -0.45646
26119        1   25870071   25895377     58       8  1000       0.7021   -5.1849e-06      0.70211
57134        1   25943959   26111258    305      23  1000     -0.94801   -5.1849e-06     -0.94801
57190        1   26126667   26144713     36       3  1000     -0.15921   -5.1849e-06      -0.1592
56181        1   26146397   26159433     27       2  1000     -0.62063   -5.1849e-06     -0.62063
79000        1   26158414   26185939     62       2  1000     -0.54631   -5.1849e-06     -0.54631
164091       1   26187975   26202461      8       2  1000     -0.28247   -5.1849e-06     -0.28246
3925         1   26210670   26233368     22       3  1000     -0.94811   -5.1849e-06     -0.94811
5051         1   26286258   26326366     73       4  1000     -0.86082   -5.1849e-06     -0.86082
2134         1   26348266   26362955     24       6  1000     -0.14807   -5.1849e-06     -0.14806
7780         1   26364513   26373439     15       3  1000      0.35173   -5.1849e-06      0.35173
84676        1   26377792   26394142     33       4  1000       1.9753   -5.1849e-06       1.9753
149420       1   26437656   26452039     29       2  1000        1.725   -5.1849e-06        1.725
79927        1   26485511   26489119      8       3  1000       1.2584   -5.1849e-06       1.2584
51042        1   26496388   26497364      4       2  1000      -2.6174   -5.1849e-06      -2.6174
10256        1   26503981   26516375     22       5  1000       1.6129   -5.1849e-06       1.6129
378807       1   26517119   26529033     56       8  1000       2.8359   -5.1849e-06       2.8359
64793        1   26560644   26605529    127      10  1000     -0.67581   -5.1849e-06      -0.6758
83442        1   26606213   26608013      3       2  1000       0.7883   -5.1849e-06      0.78831
91544        1   26608773   26644756    114       9  1000      0.12275   -5.1849e-06      0.12276
1043         1   26644411   26647014     12       3  1000      0.52115   -5.1849e-06      0.52115
55057        1   26648350   26680621     80      10  1000      0.54697   -5.1849e-06      0.54697
257101       1   26688125   26701023     40       6  1000       1.5911   -5.1849e-06       1.5911
