# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE (set)
# _SET1_  NGENES = 35
# _SET1_  P-VALUE = 1.20582e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2923     15   44038326   44064804     27       3  1000       1.7611     0.034513   -4.7272e-06       1.7612
_SET1_   267      16   56395364   56459450    140       8  1000       1.7255     0.036252   -4.7272e-06       1.7255
_SET1_   51009    17    5377582    5389520     25       6  1000       1.0688      0.13211   -4.7272e-06       1.0688
_SET1_   7314     17   16284367   16286059      2       1  1000      0.36894      0.36007   -4.7272e-06      0.36895
_SET1_   64772    17   77067565   77084685     58      11  1000      0.70775      0.22428   -4.7272e-06      0.70776
_SET1_   5589     19   11546111   11561783     18       3  1000     -0.68001      0.73563   -4.7272e-06     -0.68001
_SET1_   811      19   13049414   13055304      3       1  1000       1.0208      0.14806   -4.7272e-06       1.0208
_SET1_   7311     19   18674576   18688270     28       2  1000      0.32714      0.34939   -4.7272e-06      0.32715
_SET1_   55741    20   33703160   33735161    114      11  1000       1.5234     0.056573   -4.7272e-06       1.5234
_SET1_   91445    22   31556138   31603005    104      11  1000    0.0094145      0.47259   -4.7272e-06    0.0094193

# _SET2_  VARIABLE = REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION (set)
# _SET2_  NGENES = 69
# _SET2_  P-VALUE = 3.5486e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3065       1   32757708   32799227     22       2  1000     0.051801      0.48248   -4.7272e-06     0.051806
_SET2_   192670     1   36273231   36323491     32       5  1000       1.2108      0.10302   -4.7272e-06       1.2108
_SET2_   26523      1   36335412   36395211     47       6  1000      0.62401      0.24808   -4.7272e-06      0.62402
_SET2_   192669     1   36396364   36522360    100      10  1000      0.63693      0.24315   -4.7272e-06      0.63694
_SET2_   55170      1  107599267  107601916      2       1  1000     -0.72205      0.75942   -4.7272e-06     -0.72205
_SET2_   4343       1  113217048  113243368     38       5  1000       1.1939       0.1055   -4.7272e-06       1.1939
_SET2_   5929       1  205055270  205091150     88      10  1000        1.958     0.021855   -4.7272e-06        1.958
_SET2_   3020       1  226250408  226259703      5       1  1000       2.2512     0.011155   -4.7272e-06       2.2512
_SET2_   84661      2   32245856   32264890     20       3  1000     -0.30552      0.60021   -4.7272e-06     -0.30551
_SET2_   8850       3   20081524   20195896    442      33  1000      -1.0467      0.84576   -4.7272e-06      -1.0467
_SET2_   5196       4   74846542   74847841      2       1  1000       2.2488     0.011717   -4.7272e-06       2.2488
_SET2_   3015       4  100869242  100871512      4       1  1000       1.6532     0.046162   -4.7272e-06       1.6532
_SET2_   255626     6   25727137   25727573      4       1  1000      0.59505      0.26603   -4.7272e-06      0.59506
_SET2_   8359       6   26021907   26022278      1       1  1000      0.75901       0.2224   -4.7272e-06      0.75902
_SET2_   8366       6   26027124   26027480      2       1  1000       1.0334      0.14688   -4.7272e-06       1.0334
_SET2_   8358       6   26031817   26032288      1       1  1000       1.0296       0.1506   -4.7272e-06       1.0296
_SET2_   8335       6   26033320   26033796      2       1  1000       0.5081      0.29961   -4.7272e-06       0.5081
_SET2_   8352       6   26045639   26046097      3       2  1000      0.54458       0.2858   -4.7272e-06      0.54459
_SET2_   8364       6   26104176   26104565      2       1  1000     -0.51981      0.69241   -4.7272e-06     -0.51981
_SET2_   8347       6   26113389   26124266     23       4  1000      0.13882      0.42484   -4.7272e-06      0.13882
_SET2_   8334       6   26124370   26139337     42       7  1000     -0.12343      0.52778   -4.7272e-06     -0.12342
_SET2_   3017       6   26157419   26171577     13       3  1000     -0.56421      0.69845   -4.7272e-06      -0.5642
_SET2_   8344       6   26184024   26184458      2       1  1000     -0.35816      0.63327   -4.7272e-06     -0.35816
_SET2_   8351       6   26196982   26199521     11       3  1000       1.0403      0.13974   -4.7272e-06       1.0403
_SET2_   3013       6   26199012   26199521      3       1  1000     0.089646      0.45465   -4.7272e-06      0.08965
_SET2_   8343       6   26199787   26200216      2       1  1000      0.86037      0.19018   -4.7272e-06      0.86037
_SET2_   8367       6   26204873   26205249      1       1  1000      -1.7657        0.961   -4.7272e-06      -1.7657
_SET2_   8339       6   26216428   26216872      2       1  1000       0.9808      0.15912   -4.7272e-06       0.9808
_SET2_   8361       6   26240654   26241021      1       1  1000     -0.90049       0.8155   -4.7272e-06     -0.90049
_SET2_   8365       6   26281278   26285844     10       3  1000       1.4898     0.063166   -4.7272e-06       1.4898
_SET2_   8970       6   27093912   27100743      3       1  1000     -0.02534      0.50016   -4.7272e-06    -0.025335
_SET2_   85236      6   27106072   27114637      3       1  1000      0.81331      0.20088   -4.7272e-06      0.81332
_SET2_   8294       6   27106924   27108258      1       1  1000      0.56079       0.2873   -4.7272e-06      0.56079
_SET2_   8340       6   27775257   27775709      2       1  1000     -0.60534      0.72168   -4.7272e-06     -0.60533
_SET2_   8341       6   27805544   27821533     19       3  1000     -0.85516      0.78934   -4.7272e-06     -0.85516
_SET2_   8354       6   27839623   27840099      1       1  1000     -0.98142       0.8355   -4.7272e-06     -0.98142
_SET2_   8356       6   27858093   27858570      1       1  1000     -0.51138       0.6936   -4.7272e-06     -0.51138
_SET2_   8348       6   27861203   27926100      4       1  1000     -0.51059      0.68702   -4.7272e-06     -0.51059
_SET2_   94239      7   44866488   44887725     39       5  1000     -0.25981      0.58016   -4.7272e-06      -0.2598
_SET2_   55904      7  104654637  104754532    109       5  1000     -0.17709      0.54076   -4.7272e-06     -0.17708
_SET2_   58508      7  151832010  152133090    290       9  1000    -0.085554      0.50297   -4.7272e-06    -0.085549
_SET2_   9070       8   37962483   37997598     34       3  1000       1.4849     0.061282   -4.7272e-06       1.4849
_SET2_   8013       9  102584137  102629173     28       4  1000       1.6413     0.045004   -4.7272e-06       1.6413
_SET2_   11091      9  137000801  137025094     82       9  1000     0.071592      0.44754   -4.7272e-06     0.071596
_SET2_   5588      10    6435558    6622254    387      47  1000       1.7212     0.042866   -4.7272e-06       1.7212
_SET2_   4297      11  118307205  118397539     35       4  1000     -0.76503      0.75996   -4.7272e-06     -0.76502
_SET2_   3014      11  118964580  118966177      3       1  1000    -0.060921      0.51478   -4.7272e-06    -0.060916
_SET2_   121504    12   14920933   14924093      8       2  1000      0.82584      0.19384   -4.7272e-06      0.82584
_SET2_   55766     12   14927270   14930936      9       4  1000      0.95603      0.16091   -4.7272e-06      0.95604
_SET2_   8085      12   49412758   49453935     19       3  1000     -0.47737      0.66529   -4.7272e-06     -0.47737
_SET2_   4778      12   54685891   54718869     24       5  1000       1.3956      0.07426   -4.7272e-06       1.3956
_SET2_   23067     12  122241879  122270562     26       3  1000       2.2664     0.010104   -4.7272e-06       2.2664
_SET2_   7057      15   39873280   39889668     21       3  1000     -0.38471      0.63004   -4.7272e-06      -0.3847
_SET2_   25942     15   75661720   75748181     68       5  1000      0.68941      0.22487   -4.7272e-06      0.68942
_SET2_   27327     16   24741028   24837548    144      13  1000      -0.5587      0.69111   -4.7272e-06      -0.5587
_SET2_   9739      16   30968615   30995985     25       3  1000       1.2481     0.096282   -4.7272e-06       1.2481
_SET2_   865       16   67063050   67134961     60       8  1000      0.61846      0.24988   -4.7272e-06      0.61847
_SET2_   161882    16   88520014   88601574    276      26  1000     -0.56154      0.69925   -4.7272e-06     -0.56154
_SET2_   2811      17    4835312    4838325      6       4  1000      0.31854      0.36462   -4.7272e-06      0.31855
_SET2_   3674      17   42449550   42466873     15       3  1000     0.092912      0.44477   -4.7272e-06     0.092917
_SET2_   3021      17   73772515   73775860      8       3  1000     -0.61774      0.71976   -4.7272e-06     -0.61774
_SET2_   57690     17   76000194   76104916    150      16  1000     0.062869      0.45377   -4.7272e-06     0.062874
_SET2_   23309     19   16940209   16991166     75       9  1000      0.62292      0.24779   -4.7272e-06      0.62293
_SET2_   9757      19   36208921   36229781     31       7  1000       1.7871     0.033178   -4.7272e-06       1.7871
_SET2_   3276      19   50180409   50191707      8       5  1000       1.1532      0.11837   -4.7272e-06       1.1532
_SET2_   10398     20   35169887   35178226      3       2  1000      -1.6339      0.94659   -4.7272e-06      -1.6339
_SET2_   861       21   36160098   36421595    526      68  1000       1.4864     0.074771   -4.7272e-06       1.4864
_SET2_   23112     22   40440046   40731812    429      17  1000     -0.50078      0.66926   -4.7272e-06     -0.50078
_SET2_   2033      22   41488614   41576081    128      10  1000      0.29948      0.35788   -4.7272e-06      0.29949
