# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
5226         1   10458884   10480565     32       3  1000     -0.46688   -1.0362e-06     -0.46688
378708       1   10489944   10510239     47       4  1000      0.25105   -1.0362e-06      0.25105
100526739    1   10490159   10512060     50       5  1000      0.21389   -1.0362e-06      0.21389
1325         1   10509776   10512060      4       1  1000      0.14223   -1.0362e-06      0.14224
1676         1   10520588   10532613     17       4  1000    -0.087978   -1.0362e-06    -0.087977
5195         1   10535003   10690815    338      21  1000      0.45017   -1.0362e-06      0.45018
54897        1   10696661   10856733    303      55  1000       0.5262   -1.0362e-06       0.5262
148345       1   11006530   11042094    124      17  1000     -0.57787   -1.0362e-06     -0.57786
23435        1   11072462   11085549     24       4  1000     -0.40272   -1.0362e-06     -0.40272
10747        1   11086580   11107296     55       6  1000     -0.26209   -1.0362e-06     -0.26209
6723         1   11114649   11120091      7       2  1000     -0.12649   -1.0362e-06     -0.12649
5394         1   11126675   11159961     86       4  1000      0.39317   -1.0362e-06      0.39317
2475         1   11166588   11322614    285       6  1000      0.30335   -1.0362e-06      0.30335
10218        1   11249346   11256038     11       1  1000      0.78608   -1.0362e-06      0.78608
29914        1   11333255   11348491     14       1  1000       1.6266   -1.0362e-06       1.6266
57540        1   11539295   11597640    130      11  1000     -0.86653   -1.0362e-06     -0.86653
26232        1   11707924   11714888     21      11  1000       1.7108   -1.0362e-06       1.7108
93611        1   11714432   11723384     21       7  1000      0.83423   -1.0362e-06      0.83423
26270        1   11724150   11734411     34       8  1000      0.53983   -1.0362e-06      0.53983
10459        1   11734537   11751678     62      12  1000      0.21954   -1.0362e-06      0.21954
374946       1   11751781   11780336     88      15  1000      0.46141   -1.0362e-06      0.46141
57085        1   11796142   11810828     33       6  1000       1.8004   -1.0362e-06       1.8004
284498       1   11823827   11849642    139       9  1000      -1.3402   -1.0362e-06      -1.3402
4524         1   11845787   11866160     61       8  1000      -1.3319   -1.0362e-06      -1.3319
1185         1   11866153   11903201    127       8  1000       -0.942   -1.0362e-06     -0.94199
4878         1   11905766   11907840     11       2  1000      0.52922   -1.0362e-06      0.52922
90231        1   11979645   11986485     13       4  1000     -0.61528   -1.0362e-06     -0.61528
5351         1   11994724   12035599    102      10  1000       1.1653   -1.0362e-06       1.1653
9927         1   12040238   12073572     80       7  1000       1.6565   -1.0362e-06       1.6565
60672        1   12079299   12092106     20       4  1000     -0.10613   -1.0362e-06     -0.10612
943          1   12123434   12204264    196      36  1000     -0.19532   -1.0362e-06     -0.19532
7133         1   12227044   12269279     82      10  1000     -0.18359   -1.0362e-06     -0.18359
55187        1   12290101   12572099    193      15  1000      0.81077   -1.0362e-06      0.81077
9249         1   12627939   12677820    139      24  1000     -0.45047   -1.0362e-06     -0.45047
343066       1   12704566   12727097     39       5  1000       1.2258   -1.0362e-06       1.2258
126767       1   12776118   12788726     35       4  1000     -0.26514   -1.0362e-06     -0.26514
93190        1   12806163   12821102     44       6  1000      -1.9393   -1.0362e-06      -1.9393
390999       1   12834984   12838049      2       1  1000           -1   -1.0362e-06           -1
65121        1   12851546   12856777     25       5  1000      0.21718   -1.0362e-06      0.21718
440560       1   12884468   12891264     33       5  1000      -1.0641   -1.0362e-06      -1.0641
343069       1   12907261   12908578      8       3  1000        1.792   -1.0362e-06        1.792
65122        1   12916941   12921764     48       6  1000      0.14525   -1.0362e-06      0.14525
400735       1   12939033   12946025     38       6  1000     -0.53518   -1.0362e-06     -0.53518
343071       1   12952727   12958094      4       2  1000      -1.4974   -1.0362e-06      -1.4974
441871       1   12976467   12980300      1       1  1000    -0.048971   -1.0362e-06     -0.04897
440561       1   12998302   13007406      5       3  1000      0.26576   -1.0362e-06      0.26576
653606       1   13035543   13038381      1       1  1000       1.5473   -1.0362e-06       1.5473
441873       1   13140447   13145000      5       2  1000     -0.23336   -1.0362e-06     -0.23336
440563       1   13182960   13184326      5       2  1000      0.41523   -1.0362e-06      0.41523
645359       1   13216688   13219898      1       1  1000      -0.8401   -1.0362e-06      -0.8401
343068       1   13359819   13369057      3       2  1000     -0.58857   -1.0362e-06     -0.58857
343070       1   13421176   13428191      1       1  1000      -1.2986   -1.0362e-06      -1.2986
400736       1   13447414   13452656      4       2  1000     -0.52131   -1.0362e-06     -0.52131
391003       1   13474053   13477569      5       1  1000       1.8414   -1.0362e-06       1.8414
729528       1   13668269   13673511      1       1  1000      -1.1984   -1.0362e-06      -1.1984
645414       1   13694889   13698405      1       1  1000      -1.8533   -1.0362e-06      -1.8533
391004       1   13716088   13719064      3       1  1000      -1.1743   -1.0362e-06      -1.1743
126755       1   13801445   13840242    156      33  1000      -0.1928   -1.0362e-06      -0.1928
10630        1   13910252   13944452     86      20  1000       0.8075   -1.0362e-06       0.8075
7799         1   14026714   14151574    178      20  1000       0.1553   -1.0362e-06       0.1553
23254        1   14219646   15444544   1614     167  1000       1.2419   -1.0362e-06       1.2419
55092        1   15479028   15546974    299      21  1000      0.44588   -1.0362e-06      0.44588
727684       1   15490692   15498120     21       5  1000     -0.55638   -1.0362e-06     -0.55638
114827       1   15573730   15724767    380      41  1000       2.5425   -1.0362e-06       2.5425
79180        1   15736391   15756839     46      12  1000         2.18   -1.0362e-06         2.18
11330        1   15764938   15773153     13       4  1000       1.1563   -1.0362e-06       1.1563
63036        1   15783223   15798586     54       7  1000       2.0538   -1.0362e-06       2.0538
51032        1   15802596   15817895     34       4  1000       1.9553   -1.0362e-06       1.9553
842          1   15817896   15851407    104       5  1000       1.7572   -1.0362e-06       1.7572
23341        1   15853343   15898228     81       5  1000       2.6929   -1.0362e-06       2.6929
79814        1   15898194   15911605     49       4  1000       2.2463   -1.0362e-06       2.2463
84301        1   15943953   15995539     97       3  1000       2.5224   -1.0362e-06       2.5224
6248         1   15986364   15988217      1       1  1000       2.8721   -1.0362e-06       2.8721
23207        1   16010632   16061264    119       7  1000        2.085   -1.0362e-06        2.085
284723       1   16062721   16067884      6       2  1000       2.7613   -1.0362e-06       2.7613
388595       1   16068987   16074292     11       2  1000       1.0117   -1.0362e-06       1.0117
54751        1   16083107   16113089     43       5  1000      0.65492   -1.0362e-06      0.65492
440567       1   16133657   16134194      4       1  1000      0.42362   -1.0362e-06      0.42363
23013        1   16174359   16266951    109      10  1000     0.043281   -1.0362e-06     0.043282
7709         1   16268364   16302627     44       9  1000     -0.47001   -1.0362e-06     -0.47001
101928566    1   16302626   16323701     18       5  1000       0.5211   -1.0362e-06       0.5211
149563       1   16330731   16333184     10       3  1000      0.44353   -1.0362e-06      0.44353
27129        1   16340523   16346084     42       5  1000     -0.56704   -1.0362e-06     -0.56704
1187         1   16348486   16360548     60       8  1000     -0.12455   -1.0362e-06     -0.12455
1188         1   16370231   16383821    118      13  1000      0.68501   -1.0362e-06      0.68501
348487       1   16384264   16400127     71      12  1000       1.3606   -1.0362e-06       1.3606
1969         1   16450832   16482582     45       9  1000      0.59134   -1.0362e-06      0.59135
128272       1   16524599   16539104     42       3  1000     -0.82929   -1.0362e-06     -0.82929
101927546    1   16551343   16553528      6       1  1000     -0.45438   -1.0362e-06     -0.45438
79363        1   16558182   16563659      7       2  1000     -0.25023   -1.0362e-06     -0.25022
54455        1   16573339   16678965    157       6  1000      0.33503   -1.0362e-06      0.33503
26099        1   16693525   16724643     23       5  1000      0.16072   -1.0362e-06      0.16072
374955       1   16722101   16763919     67      11  1000      0.61902   -1.0362e-06      0.61902
55707        1   16767167   16786585     21       3  1000      0.51338   -1.0362e-06      0.51338
100133301    1   16865561   16866198      1       1  1000      0.15807   -1.0362e-06      0.15807
55672        1   16888922   16940100    111      36  1000     -0.22808   -1.0362e-06     -0.22808
11223        1   17081129   17090975     13       7  1000       1.8885   -1.0362e-06       1.8885
9696         1   17248445   17299474    109      16  1000       1.6238   -1.0362e-06       1.6238
4237         1   17300997   17308081     14       3  1000       2.1511   -1.0362e-06       2.1511
23400        1   17312453   17338467     33       4  1000       1.5583   -1.0362e-06       1.5583
6390         1   17345217   17380665     89       7  1000      0.73956   -1.0362e-06      0.73956
11240        1   17393256   17445948    212      10  1000      0.46527   -1.0362e-06      0.46527
29943        1   17531621   17572501    125      30  1000      0.53254   -1.0362e-06      0.53255
51702        1   17575593   17610728    138      19  1000     -0.52085   -1.0362e-06     -0.52085
23569        1   17634690   17690495    232      17  1000       0.1285   -1.0362e-06       0.1285
353238       1   17698741   17728195    137      11  1000      0.60142   -1.0362e-06      0.60142
55920        1   17733251   17766250     49       5  1000       1.4063   -1.0362e-06       1.4063
55160        1   17846693   18024370    292      28  1000      -1.2338   -1.0362e-06      -1.2338
81569        1   18081808   18153558    172      17  1000      0.13855   -1.0362e-06      0.13856
84966        1   18434240   18704977    821     100  1000      0.65147   -1.0362e-06      0.65147
127707       1   18807424   18812540     23       5  1000      -1.0318   -1.0362e-06      -1.0318
5081         1   18957500   19075360    284      44  1000       1.2866   -1.0362e-06       1.2866
80834        1   19166093   19186155    107      19  1000     -0.51849   -1.0362e-06     -0.51849
8659         1   19197924   19229293     97      18  1000      0.99663   -1.0362e-06      0.99663
126917       1   19230774   19282826    128      22  1000       1.3772   -1.0362e-06       1.3772
23352        1   19401000   19536812    151      10  1000      0.45195   -1.0362e-06      0.45195
23065        1   19542158   19578053     68       7  1000     -0.61246   -1.0362e-06     -0.61246
51154        1   19578075   19586622     35       5  1000      -0.2159   -1.0362e-06      -0.2159
22977        1   19609057   19615280     12       4  1000     -0.88871   -1.0362e-06     -0.88871
8574         1   19629202   19638640     16       6  1000     -0.73903   -1.0362e-06     -0.73903
54896        1   19638740   19658925     58       7  1000      0.88775   -1.0362e-06      0.88775
832          1   19665267   19812066    435      20  1000      0.35822   -1.0362e-06      0.35822
440574       1   19923471   19956315    102       8  1000      0.10078   -1.0362e-06      0.10078
100532736    1   19923471   19984949    199      21  1000     -0.25054   -1.0362e-06     -0.25054
4681         1   19969723   19984949     43      12  1000   -0.0098389   -1.0362e-06   -0.0098379
3362         1   19991780   20006055     30       5  1000     -0.39622   -1.0362e-06     -0.39622
255104       1   20008706   20126424    298      36  1000      -0.3099   -1.0362e-06      -0.3099
54546        1   20140522   20141771      3       2  1000     0.078074   -1.0362e-06     0.078075
23252        1   20208356   20239438     44       8  1000       1.8564   -1.0362e-06       1.8564
30814        1   20246800   20250110     11       2  1000      -0.7089   -1.0362e-06      -0.7089
5320         1   20301924   20306932     11       4  1000      0.66185   -1.0362e-06      0.66185
5322         1   20386157   20418394    100      15  1000     -0.91827   -1.0362e-06     -0.91827
26279        1   20439143   20446059     18       7  1000      0.31268   -1.0362e-06      0.31268
64600        1   20465823   20476879     16       6  1000     -0.57345   -1.0362e-06     -0.57345
391013       1   20490484   20501687     29       5  1000       1.0418   -1.0362e-06       1.0418
127733       1   20512578   20522540      6       2  1000       0.1218   -1.0362e-06      0.12181
127731       1   20617412   20681662    163      17  1000       1.5655   -1.0362e-06       1.5655
79594        1   20825941   20834674     16       5  1000      0.11422   -1.0362e-06      0.11422
163933       1   20878932   20881513      3       1  1000      -1.2666   -1.0362e-06      -1.2666
978          1   20915444   20945401    122      18  1000     -0.63847   -1.0362e-06     -0.63847
65018        1   20959948   20978004     62       8  1000      0.99892   -1.0362e-06      0.99892
1650         1   20978260   20988037     24       4  1000      0.32547   -1.0362e-06      0.32547
57576        1   20990475   21044317    175      39  1000     -0.14685   -1.0362e-06     -0.14685
400745       1   21046225   21059133     26       5  1000       0.8956   -1.0362e-06      0.89561
50809        1   21069170   21113808     49       5  1000      0.60772   -1.0362e-06      0.60772
8672         1   21132785   21503381    459      11  1000      0.83325   -1.0362e-06      0.83325
1889         1   21543740   21672034    280      34  1000      0.52058   -1.0362e-06      0.52058
84224        1   21766583   21811393    135      10  1000     -0.38178   -1.0362e-06     -0.38178
249          1   21835475   21904905    250      28  1000       3.5533   -1.0362e-06       3.5533
5909         1   21922708   21996010    191      35  1000     0.053414   -1.0362e-06     0.053415
84196        1   22004791   22109688    142      15  1000   -0.0036667   -1.0362e-06   -0.0036657
401944       1   22138758   22151714     25       9  1000       1.1165   -1.0362e-06       1.1165
3339         1   22148737   22263750    219      26  1000       3.3598   -1.0362e-06       3.3598
23436        1   22303418   22315847    165      19  1000       2.4585   -1.0362e-06       2.4585
10136        1   22328149   22339035     74      12  1000       3.9467   -1.0362e-06       3.9467
998          1   22379120   22419439     38       7  1000      0.21764   -1.0362e-06      0.21764
54361        1   22443798   22470474     54       8  1000      -0.2045   -1.0362e-06      -0.2045
9923         1   22778344   22857650    101       9  1000     -0.35688   -1.0362e-06     -0.35688
2046         1   22890004   22930087    109      15  1000      -1.5715   -1.0362e-06      -1.5715
712          1   22963118   22966175      3       1  1000      0.51092   -1.0362e-06      0.51092
714          1   22969969   22974603     21       4  1000    -0.078113   -1.0362e-06    -0.078112
713          1   22979682   22988130     26       6  1000       1.1794   -1.0362e-06       1.1794
2048         1   23037263   23241823    507      53  1000      0.14099   -1.0362e-06      0.14099
646262       1   23279536   23299524     29       6  1000       2.0741   -1.0362e-06       2.0741
729059       1   23337327   23342343     10       3  1000       1.7819   -1.0362e-06       1.7819
23028        1   23345937   23410184     63       6  1000       2.1204   -1.0362e-06       2.1204
7798         1   23410516   23504301    131      12  1000        2.101   -1.0362e-06        2.101
3352         1   23518388   23521222      4       2  1000       1.0738   -1.0362e-06       1.0738
10236        1   23635953   23671143     54       7  1000      0.39511   -1.0362e-06      0.39511
80818        1   23685941   23696357     23       4  1000     -0.44115   -1.0362e-06     -0.44115
6920         1   23707555   23751269    114      17  1000     -0.36647   -1.0362e-06     -0.36647
55616        1   23755056   23810750     96      11  1000       1.1434   -1.0362e-06       1.1434
1870         1   23832920   23857712     41       5  1000      0.59869   -1.0362e-06      0.59869
3399         1   23884421   23886285      8       3  1000      0.57673   -1.0362e-06      0.57673
6135         1   24018269   24022915      3       1  1000     0.034498   -1.0362e-06     0.034499
6924         1   24069856   24088549     15       5  1000      0.58457   -1.0362e-06      0.58457
57095        1   24104876   24114722      4       2  1000     -0.39349   -1.0362e-06     -0.39349
11313        1   24117275   24122029      2       1  1000     -0.75453   -1.0362e-06     -0.75453
3155         1   24128367   24165110     38       2  1000     -0.40464   -1.0362e-06     -0.40463
2517         1   24171567   24194859     40       4  1000     -0.89918   -1.0362e-06     -0.89918
1269         1   24197005   24285549    251      17  1000    -0.088098   -1.0362e-06    -0.088097
55629        1   24286301   24289952      3       1  1000     -0.10992   -1.0362e-06     -0.10991
10772        1   24292935   24306953      2       1  1000       1.2404   -1.0362e-06       1.2404
127294       1   24382531   24438665    175      19  1000      0.55799   -1.0362e-06      0.55799
58985        1   24446261   24469783     42       7  1000      0.32046   -1.0362e-06      0.32046
163702       1   24480647   24513765    112      16  1000      -1.0558   -1.0362e-06      -1.0558
57822        1   24645812   24690972     78      15  1000      0.62515   -1.0362e-06      0.62515
90529        1   24683489   24741587    135      13  1000      0.98274   -1.0362e-06      0.98275
57185        1   24742245   24799473    151      13  1000      0.11962   -1.0362e-06      0.11962
11123        1   24828841   24863510     98      12  1000      0.92386   -1.0362e-06      0.92386
400746       1   24882567   24935819    188      24  1000      0.36178   -1.0362e-06      0.36178
10250        1   24969594   24999772      9       3  1000     -0.49607   -1.0362e-06     -0.49607
25932        1   25071760   25170815     63       3  1000       1.5928   -1.0362e-06       1.5928
864          1   25226002   25291648    109      20  1000     -0.45372   -1.0362e-06     -0.45372
25949        1   25548767   25559013      7       2  1000     -0.98362   -1.0362e-06     -0.98362
57035        1   25568740   25574010      6       3  1000     -0.71726   -1.0362e-06     -0.71726
6007         1   25598884   25656936     63      10  1000      0.84151   -1.0362e-06      0.84152
23585        1   25664789   25688852     37       5  1000      0.51793   -1.0362e-06      0.51794
6006         1   25687853   25747363    124      11  1000       1.1694   -1.0362e-06       1.1694
55219        1   25757388   25826700    116       5  1000        1.851   -1.0362e-06        1.851
26119        1   25870071   25895377     58       8  1000     -0.22109   -1.0362e-06     -0.22109
57134        1   25943959   26111258    305      23  1000      0.19887   -1.0362e-06      0.19887
57190        1   26126667   26144713     36       3  1000    -0.097679   -1.0362e-06    -0.097678
56181        1   26146397   26159433     27       2  1000     -0.63907   -1.0362e-06     -0.63907
79000        1   26158414   26185939     62       2  1000     -0.73044   -1.0362e-06     -0.73044
164091       1   26187975   26202461      8       2  1000     -0.23571   -1.0362e-06     -0.23571
3925         1   26210670   26233368     22       3  1000      -1.1402   -1.0362e-06      -1.1402
5051         1   26286258   26326366     73       4  1000      -1.2917   -1.0362e-06      -1.2917
2134         1   26348266   26362955     24       6  1000      -0.5197   -1.0362e-06      -0.5197
7780         1   26364513   26373439     15       3  1000      -0.2939   -1.0362e-06      -0.2939
84676        1   26377792   26394142     33       4  1000     -0.58634   -1.0362e-06     -0.58634
149420       1   26437656   26452039     29       2  1000      0.71742   -1.0362e-06      0.71742
79927        1   26485511   26489119      8       3  1000       1.1282   -1.0362e-06       1.1282
51042        1   26496388   26497364      4       2  1000      0.66119   -1.0362e-06      0.66119
10256        1   26503981   26516375     22       5  1000      0.60611   -1.0362e-06      0.60611
378807       1   26517119   26529033     56       8  1000     -0.26586   -1.0362e-06     -0.26586
64793        1   26560644   26605529    127      10  1000     -0.82968   -1.0362e-06     -0.82968
83442        1   26606213   26608013      3       2  1000      0.85409   -1.0362e-06      0.85409
91544        1   26608773   26644756    114       9  1000      -1.2024   -1.0362e-06      -1.2024
1043         1   26644411   26647014     12       3  1000      -1.2344   -1.0362e-06      -1.2344
55057        1   26648350   26680621     80      10  1000      0.15499   -1.0362e-06      0.15499
257101       1   26688125   26701023     40       6  1000    0.0045581   -1.0362e-06    0.0045592
79727        1   26737269   26756219     28       8  1000     -0.16219   -1.0362e-06     -0.16219
