# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS (set)
# _SET1_  NGENES = 156
# _SET1_  P-VALUE = 5.81984e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6229      10   79793518   79816571     41       5  1000    -0.017188      0.49304   -6.2052e-06    -0.017182
_SET1_   6585      10   98757795   98945683    450      49  1000       4.1511   1.7842e-05   -6.2052e-06       4.1512
_SET1_   8861      10  103866315  103880210     10       3  1000       1.3896     0.078201   -6.2052e-06       1.3896
_SET1_   5719      11     236808     252984     93      12  1000      0.94251      0.16621   -6.2052e-06      0.94252
_SET1_   6181      11     808841     827592     20       5  1000      0.34098      0.35574   -6.2052e-06      0.34098
_SET1_   6157      11    8703995    8711419     21       5  1000       1.5956     0.052114   -6.2052e-06       1.5956
_SET1_   5682      11   14526422   14665180    112      11  1000      -1.1762      0.87358   -6.2052e-06      -1.1761
_SET1_   6207      11   17095939   17099220      5       2  1000      -0.8436       0.7921   -6.2052e-06     -0.84359
_SET1_   5702      11   47440320   47448024     14       3  1000      0.61968      0.25637   -6.2052e-06      0.61968
_SET1_   2197      11   64888099   64889672      1       1  1000      0.42727       0.3264   -6.2052e-06      0.42728
_SET1_   6188      11   75110535   75133346     27       5  1000      0.43774      0.31906   -6.2052e-06      0.43774
_SET1_   6230      11  118886422  118889057      7       1  1000      0.63467      0.24859   -6.2052e-06      0.63467
_SET1_   64221     11  124735305  124751370     31       9  1000        1.765     0.037111   -6.2052e-06        1.765
_SET1_   55110     12   10756364   10766208     25       3  1000      0.81096      0.19685   -6.2052e-06      0.81097
_SET1_   6231      12   56435686   56438007      6       2  1000     -0.94503      0.82034   -6.2052e-06     -0.94503
_SET1_   6171      12   56510374   56511616      1       1  1000      -1.3971       0.9157   -6.2052e-06      -1.3971
_SET1_   6128      12  112842994  112856647      8       3  1000      -0.9641      0.82555   -6.2052e-06     -0.96409
_SET1_   6175      12  120634502  120639014      5       2  1000      -1.4315      0.91963   -6.2052e-06      -1.4315
_SET1_   4440      12  120779133  120806983     53       6  1000      0.40282      0.32987   -6.2052e-06      0.40282
_SET1_   5715      12  122326637  122355771     61       7  1000      0.51558      0.29065   -6.2052e-06      0.51559
_SET1_   7316      12  125396192  125399587     13       3  1000       1.4156      0.07387   -6.2052e-06       1.4156
_SET1_   6144      13   27825692   27830705      9       3  1000       3.3168    0.0004137   -6.2052e-06       3.3168
_SET1_   65110     13  115047059  115071292     52      11  1000       1.3229     0.089596   -6.2052e-06       1.3229
_SET1_   5693      14   23485752   23504429     21       5  1000     -0.35645      0.62814   -6.2052e-06     -0.35645
_SET1_   122706    14   23511376   23513269      3       2  1000     0.091116      0.45437   -6.2052e-06     0.091123
_SET1_   5720      14   24605295   24608176      1       1  1000    -0.095437       0.5314   -6.2052e-06    -0.095431
_SET1_   5721      14   24612574   24615855      1       1  1000      -1.2209       0.8847   -6.2052e-06      -1.2209
_SET1_   5687      14   35747811   35786680     63       9  1000     -0.23856      0.58327   -6.2052e-06     -0.23856
_SET1_   6235      14   50043390   50053134     16       3  1000      -0.6886      0.74281   -6.2052e-06     -0.68859
_SET1_   6166      14   50085406   50087403      7       2  1000     -0.97031      0.82569   -6.2052e-06     -0.97031
_SET1_   5706      14   53173894   53194716     19       3  1000      0.53431      0.28339   -6.2052e-06      0.53432
_SET1_   5684      14   58711523   58738727     28       3  1000     -0.54367      0.69166   -6.2052e-06     -0.54367
_SET1_   5700      14   90722894   90738969     66       2  1000      0.11494      0.42974   -6.2052e-06      0.11494
_SET1_   51065     15   63445539   63449741     15       2  1000      0.93602      0.16424   -6.2052e-06      0.93602
_SET1_   6124      15   66791653   66816870     34       7  1000      0.12259      0.44024   -6.2052e-06      0.12259
_SET1_   6176      15   69745159   69747884      3       1  1000     -0.13109      0.54233   -6.2052e-06     -0.13108
_SET1_   5685      15   78832747   78841562     28       3  1000      -1.3258      0.90015   -6.2052e-06      -1.3258
_SET1_   6123      16    1994580    2004679     35      11  1000     -0.59099      0.71728   -6.2052e-06     -0.59098
_SET1_   6187      16    2012059    2014827     12       2  1000      0.79601      0.20185   -6.2052e-06      0.79602
_SET1_   10921     16    2303100    2318413     21       4  1000     -0.18735      0.56092   -6.2052e-06     -0.18734
_SET1_   6923      16    2821415    2827297     20       2  1000     -0.29737       0.5994   -6.2052e-06     -0.29737
_SET1_   2935      16   11961985   12010519     79       7  1000     -0.85337       0.7921   -6.2052e-06     -0.85336
_SET1_   6210      16   18794277   18801656      6       2  1000       1.9086     0.026228   -6.2052e-06       1.9086
_SET1_   5699      16   67968407   67970780      3       2  1000       -0.845      0.79508   -6.2052e-06       -0.845
_SET1_   5713      16   74330673   74340186      8       3  1000       1.7867     0.034812   -6.2052e-06       1.7867
_SET1_   6137      16   89613324   89633237     37       2  1000     -0.40572      0.63782   -6.2052e-06     -0.40572
_SET1_   5694      17    4699439    4701798      7       3  1000      -0.3739      0.63621   -6.2052e-06      -0.3739
_SET1_   6154      17    8280834    8286565     13       3  1000     -0.37919      0.63506   -6.2052e-06     -0.37918
_SET1_   7314      17   16284367   16286059      2       1  1000      0.46799      0.31724   -6.2052e-06        0.468
_SET1_   6147      17   27047000   27051374      3       1  1000     -0.15395      0.55149   -6.2052e-06     -0.15394
_SET1_   5717      17   30771481   30810337     23       3  1000       1.1191      0.12299   -6.2052e-06       1.1191
_SET1_   5691      17   36908978   36920484     29      10  1000       1.6092     0.052078   -6.2052e-06       1.6092
_SET1_   9349      17   37006321   37010053      4       2  1000       1.1609      0.11764   -6.2052e-06       1.1609
_SET1_   6143      17   37356536   37360980      4       2  1000     -0.88362      0.80444   -6.2052e-06     -0.88361
_SET1_   5709      17   38137021   38154213     55       5  1000     -0.76689       0.7656   -6.2052e-06     -0.76688
_SET1_   22794     17   38296507   38328431     22       3  1000      0.56908      0.27233   -6.2052e-06      0.56908
_SET1_   10197     17   40985159   40995777      6       2  1000       1.2152      0.10718   -6.2052e-06       1.2153
_SET1_   6155      17   41150446   41154976      8       2  1000      0.30191      0.36805   -6.2052e-06      0.30191
_SET1_   5705      17   61904770   61909387      5       2  1000     -0.87061      0.79973   -6.2052e-06     -0.87061
_SET1_   5718      17   65336619   65362721     38       6  1000     -0.57271      0.70526   -6.2052e-06      -0.5727
_SET1_   6169      17   72199795   72206019      5       2  1000        1.058      0.14169   -6.2052e-06        1.058
_SET1_   9775      17   78109013   78120982     31       6  1000     -0.13799      0.54283   -6.2052e-06     -0.13798
_SET1_   143471    18   23713816   23773319    109      10  1000       1.5437     0.057632   -6.2052e-06       1.5437
_SET1_   6139      18   47014851   47018935      8       2  1000      0.42731      0.32199   -6.2052e-06      0.42732
_SET1_   6234      19    8386384    8387280      4       2  1000     0.085984      0.45502   -6.2052e-06      0.08599
_SET1_   6142      19   17970687   17974133      9       2  1000     -0.60312      0.71676   -6.2052e-06     -0.60311
_SET1_   7311      19   18674576   18688270     28       2  1000     -0.12316      0.52889   -6.2052e-06     -0.12315
_SET1_   5714      19   38865190   38874464     12       4  1000     -0.39967      0.64687   -6.2052e-06     -0.39966
_SET1_   6217      19   39923847   39926660     11       2  1000       1.4027     0.074668   -6.2052e-06       1.4027
_SET1_   5704      19   40476912   40487671     24       5  1000      0.94763      0.16516   -6.2052e-06      0.94763
_SET1_   6223      19   42363988   42375484     21       1  1000       1.2003      0.10411   -6.2052e-06       1.2003
_SET1_   6141      19   49118584   49122675      4       2  1000     -0.57244      0.70778   -6.2052e-06     -0.57244
_SET1_   23521     19   49990811   49995565      8       1  1000      -0.5146      0.68079   -6.2052e-06     -0.51459
_SET1_   6205      19   49999622   50002969      7       1  1000     -0.33585      0.61514   -6.2052e-06     -0.33584
_SET1_   6203      19   54704608   54711515     61       4  1000      0.44711      0.31012   -6.2052e-06      0.44711
_SET1_   6158      19   55897300   55914616     63      13  1000     0.015998      0.48651   -6.2052e-06     0.016004
_SET1_   6193      19   58898636   58906171     40       4  1000      0.89815      0.17363   -6.2052e-06      0.89816
_SET1_   9491      20    1093872    1149017    101      16  1000       1.6755     0.045191   -6.2052e-06       1.6755
_SET1_   5688      20   60711783   60718514     18       3  1000     -0.87608       0.7994   -6.2052e-06     -0.87608
_SET1_   6227      20   60962121   60963576      4       2  1000      0.66631      0.24418   -6.2052e-06      0.66632
_SET1_   6122      22   39708887   39715670     20       5  1000       1.1648      0.11625   -6.2052e-06       1.1648
_SET1_   9978      22   41347351   41369019     13       4  1000      -1.1062      0.85983   -6.2052e-06      -1.1062
