# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_MEIOTIC_RECOMBINATION (set)
# _SET1_  NGENES = 60
# _SET1_  P-VALUE = 6.30139e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56154      8   30688939   30770512    111       9  1000     -0.57453      0.69487    2.4604e-06     -0.57453
_SET1_   4683       8   90945564   90996952    117       9  1000       1.0237      0.14024    2.4604e-06       1.0237
_SET1_   4361      11   94150466   94227040    126      11  1000      0.22682      0.39116    2.4604e-06      0.22681
_SET1_   472       11  108093559  108239829    153       5  1000    -0.035133      0.49179    2.4604e-06    -0.035135
_SET1_   3014      11  118964580  118966177      3       1  1000      -1.0682      0.84606    2.4604e-06      -1.0682
_SET1_   121504    12   14920933   14924093      8       2  1000       2.9454    0.0013673    2.4604e-06       2.9454
_SET1_   55766     12   14927270   14930936      9       4  1000       2.1629      0.01333    2.4604e-06       2.1629
_SET1_   1017      12   56360556   56366573      4       2  1000      0.19441      0.39799    2.4604e-06      0.19441
_SET1_   1019      12   58141510   58146304      4       2  1000      0.94898      0.15955    2.4604e-06      0.94898
_SET1_   675       13   32889617   32973809    150      15  1000     -0.76316       0.7623    2.4604e-06     -0.76316
_SET1_   27030     14   75480467   75518235     37       2  1000      0.43214      0.31577    2.4604e-06      0.43214
_SET1_   5888      15   40987327   41024356     65       5  1000      0.61939      0.25247    2.4604e-06      0.61938
_SET1_   641       15   91260579   91358686    248      15  1000      0.15204      0.41659    2.4604e-06      0.15203
_SET1_   6117      17    1733273    1802848    185      18  1000       2.4619    0.0060746    2.4604e-06       2.4619
_SET1_   7156      17   18177235   18218321     91       8  1000       1.1829      0.10865    2.4604e-06       1.1829
_SET1_   29893     17   40724328   40729849      8       3  1000       2.7583    0.0025293    2.4604e-06       2.7583
_SET1_   672       17   41196312   41277500    142       4  1000      0.62815      0.24617    2.4604e-06      0.62815
_SET1_   5889      17   56769934   56811703     52       7  1000      0.87198      0.17842    2.4604e-06      0.87198
_SET1_   3021      17   73772515   73775860      8       3  1000      0.28037      0.36694    2.4604e-06      0.28036
_SET1_   5932      18   20513295   20606451    149      12  1000       1.1033       0.1234    2.4604e-06       1.1033
_SET1_   23626     20   55904831   55919049     13       4  1000      -1.3379      0.89994    2.4604e-06      -1.3379
_SET1_   11144     22   38914954   38966201     41       5  1000      -1.3782      0.90601    2.4604e-06      -1.3782

# _SET2_  VARIABLE = MIZUKAMI_HYPOXIA_DN (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 1.8847e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3577     2  219027568  219031716      2       1  1000      0.84475      0.18116    2.4604e-06      0.84474
_SET2_   3576     4   74606223   74609433      4       1  1000      0.39267      0.32944    2.4604e-06      0.39266
_SET2_   2247     4  123747568  123819390    185      26  1000       1.5262     0.057746    2.4604e-06       1.5262
_SET2_   284      8  108261710  108510254    658      44  1000    -0.069176      0.50704    2.4604e-06    -0.069178
_SET2_   4035    12   57522282   57607142     88      11  1000       1.3521     0.080945    2.4604e-06       1.3521
_SET2_   5155    22   39619685   39640957     55       5  1000      0.32053      0.35781    2.4604e-06      0.32053
