# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
23095        1   10270606   10441664    264       6  1000     -0.45978   -8.1824e-06     -0.45977
5226         1   10458884   10480565     32       3  1000     -0.38752   -8.1824e-06     -0.38751
378708       1   10489944   10510239     47       4  1000     -0.45966   -8.1824e-06     -0.45965
100526739    1   10490159   10512060     50       5  1000     -0.42015   -8.1824e-06     -0.42014
1325         1   10509776   10512060      4       1  1000      0.10697   -8.1824e-06      0.10697
1676         1   10520588   10532613     17       4  1000     -0.57525   -8.1824e-06     -0.57524
5195         1   10535003   10690815    338      21  1000     -0.48622   -8.1824e-06     -0.48621
54897        1   10696661   10856733    303      55  1000     -0.32996   -8.1824e-06     -0.32995
148345       1   11006530   11042094    124      17  1000      0.47138   -8.1824e-06      0.47139
23435        1   11072462   11085549     24       4  1000       1.6019   -8.1824e-06       1.6019
10747        1   11086580   11107296     55       6  1000         1.98   -8.1824e-06         1.98
6723         1   11114649   11120091      7       2  1000     -0.11883   -8.1824e-06     -0.11883
5394         1   11126675   11159961     86       4  1000    -0.059713   -8.1824e-06    -0.059705
2475         1   11166588   11322614    285       6  1000      0.29609   -8.1824e-06      0.29609
10218        1   11249346   11256038     11       1  1000     -0.22687   -8.1824e-06     -0.22686
29914        1   11333255   11348491     14       1  1000      0.85606   -8.1824e-06      0.85607
57540        1   11539295   11597640    130      11  1000      0.80458   -8.1824e-06      0.80459
26232        1   11707924   11714888     21      11  1000     0.091772   -8.1824e-06      0.09178
93611        1   11714432   11723384     21       7  1000       0.2769   -8.1824e-06      0.27691
26270        1   11724150   11734411     34       8  1000       0.1614   -8.1824e-06      0.16141
10459        1   11734537   11751678     62      12  1000     -0.55117   -8.1824e-06     -0.55116
374946       1   11751781   11780336     88      15  1000     -0.62824   -8.1824e-06     -0.62823
57085        1   11796142   11810828     33       6  1000     -0.25329   -8.1824e-06     -0.25328
284498       1   11823827   11849642    139       9  1000     -0.26849   -8.1824e-06     -0.26848
4524         1   11845787   11866160     61       8  1000     0.020731   -8.1824e-06     0.020739
1185         1   11866153   11903201    127       8  1000       0.6723   -8.1824e-06      0.67231
4878         1   11905766   11907840     11       2  1000        1.351   -8.1824e-06        1.351
90231        1   11979645   11986485     13       4  1000      0.96897   -8.1824e-06      0.96898
5351         1   11994724   12035599    102      10  1000     0.059969   -8.1824e-06     0.059977
9927         1   12040238   12073572     80       7  1000     -0.07896   -8.1824e-06    -0.078952
60672        1   12079299   12092106     20       4  1000     -0.40197   -8.1824e-06     -0.40196
943          1   12123434   12204264    196      36  1000       1.1312   -8.1824e-06       1.1313
7133         1   12227044   12269279     82      10  1000     -0.25456   -8.1824e-06     -0.25455
55187        1   12290101   12572099    193      15  1000      0.75328   -8.1824e-06      0.75329
9249         1   12627939   12677820    139      24  1000       1.6543   -8.1824e-06       1.6543
343066       1   12704566   12727097     39       5  1000      0.75758   -8.1824e-06      0.75759
126767       1   12776118   12788726     35       4  1000     -0.14015   -8.1824e-06     -0.14015
93190        1   12806163   12821102     44       6  1000      0.11923   -8.1824e-06      0.11924
390999       1   12834984   12838049      2       1  1000      0.18924   -8.1824e-06      0.18925
65121        1   12851546   12856777     25       5  1000       2.8996   -8.1824e-06       2.8996
440560       1   12884468   12891264     33       5  1000      0.48333   -8.1824e-06      0.48334
343069       1   12907261   12908578      8       3  1000     -0.73471   -8.1824e-06     -0.73471
65122        1   12916941   12921764     48       6  1000     -0.50653   -8.1824e-06     -0.50652
400735       1   12939033   12946025     38       6  1000     -0.65146   -8.1824e-06     -0.65145
343071       1   12952727   12958094      4       2  1000     -0.63543   -8.1824e-06     -0.63542
441871       1   12976467   12980300      1       1  1000    -0.096724   -8.1824e-06    -0.096716
440561       1   12998302   13007406      5       3  1000      -1.5184   -8.1824e-06      -1.5184
653606       1   13035543   13038381      1       1  1000     -0.96485   -8.1824e-06     -0.96484
441873       1   13140447   13145000      5       2  1000       1.3472   -8.1824e-06       1.3472
440563       1   13182960   13184326      5       2  1000       1.0482   -8.1824e-06       1.0482
645359       1   13216688   13219898      1       1  1000       1.8008   -8.1824e-06       1.8008
343068       1   13359819   13369057      3       2  1000      0.99151   -8.1824e-06      0.99152
343070       1   13421176   13428191      1       1  1000      0.35749   -8.1824e-06       0.3575
400736       1   13447414   13452656      4       2  1000      -0.3092   -8.1824e-06     -0.30919
391003       1   13474053   13477569      5       1  1000     -0.91255   -8.1824e-06     -0.91254
729528       1   13668269   13673511      1       1  1000      -1.1038   -8.1824e-06      -1.1038
645414       1   13694889   13698405      1       1  1000      0.75596   -8.1824e-06      0.75597
391004       1   13716088   13719064      3       1  1000       1.0494   -8.1824e-06       1.0494
126755       1   13801445   13840242    156      33  1000     0.048473   -8.1824e-06     0.048481
10630        1   13910252   13944452     86      20  1000      -1.1284   -8.1824e-06      -1.1283
7799         1   14026714   14151574    178      20  1000      0.16369   -8.1824e-06      0.16369
23254        1   14219646   15444544   1614     167  1000       2.5132   -8.1824e-06       2.5132
55092        1   15479028   15546974    299      21  1000      0.69708   -8.1824e-06      0.69709
727684       1   15490692   15498120     21       5  1000      0.74987   -8.1824e-06      0.74988
114827       1   15573730   15724767    380      41  1000      0.16481   -8.1824e-06      0.16482
79180        1   15736391   15756839     46      12  1000     -0.50428   -8.1824e-06     -0.50427
11330        1   15764938   15773153     13       4  1000      -0.5432   -8.1824e-06     -0.54319
63036        1   15783223   15798586     54       7  1000       1.8713   -8.1824e-06       1.8713
51032        1   15802596   15817895     34       4  1000      0.40161   -8.1824e-06      0.40162
842          1   15817896   15851407    104       5  1000      0.04655   -8.1824e-06     0.046558
23341        1   15853343   15898228     81       5  1000      0.26995   -8.1824e-06      0.26996
79814        1   15898194   15911605     49       4  1000      0.66691   -8.1824e-06      0.66692
84301        1   15943953   15995539     97       3  1000       1.5835   -8.1824e-06       1.5835
6248         1   15986364   15988217      1       1  1000       1.7679   -8.1824e-06       1.7679
23207        1   16010632   16061264    119       7  1000      0.51337   -8.1824e-06      0.51337
284723       1   16062721   16067884      6       2  1000     -0.45205   -8.1824e-06     -0.45204
388595       1   16068987   16074292     11       2  1000     -0.20418   -8.1824e-06     -0.20417
54751        1   16083107   16113089     43       5  1000    0.0021275   -8.1824e-06    0.0021357
440567       1   16133657   16134194      4       1  1000      0.38536   -8.1824e-06      0.38537
23013        1   16174359   16266951    109      10  1000     -0.23488   -8.1824e-06     -0.23487
7709         1   16268364   16302627     44       9  1000      -1.3231   -8.1824e-06       -1.323
101928566    1   16302626   16323701     18       5  1000     0.002533   -8.1824e-06    0.0025412
149563       1   16330731   16333184     10       3  1000     -0.49465   -8.1824e-06     -0.49464
27129        1   16340523   16346084     42       5  1000     -0.82855   -8.1824e-06     -0.82855
1187         1   16348486   16360548     60       8  1000      0.12313   -8.1824e-06      0.12314
1188         1   16370231   16383821    118      13  1000     -0.78514   -8.1824e-06     -0.78513
348487       1   16384264   16400127     71      12  1000      0.40723   -8.1824e-06      0.40724
1969         1   16450832   16482582     45       9  1000     -0.11133   -8.1824e-06     -0.11132
128272       1   16524599   16539104     42       3  1000    -0.071657   -8.1824e-06    -0.071648
101927546    1   16551343   16553528      6       1  1000      0.42054   -8.1824e-06      0.42055
79363        1   16558182   16563659      7       2  1000     -0.74185   -8.1824e-06     -0.74184
54455        1   16573339   16678965    157       6  1000     0.090083   -8.1824e-06     0.090091
26099        1   16693525   16724643     23       5  1000     -0.74949   -8.1824e-06     -0.74949
374955       1   16722101   16763919     67      11  1000       0.4638   -8.1824e-06       0.4638
55707        1   16767167   16786585     21       3  1000      -1.2253   -8.1824e-06      -1.2253
100133301    1   16865561   16866198      1       1  1000       0.0386   -8.1824e-06     0.038608
55672        1   16888922   16940100    111      36  1000      0.47663   -8.1824e-06      0.47664
11223        1   17081129   17090975     13       7  1000      0.90241   -8.1824e-06      0.90242
9696         1   17248445   17299474    109      16  1000      -0.2219   -8.1824e-06     -0.22189
4237         1   17300997   17308081     14       3  1000    -0.066426   -8.1824e-06    -0.066418
23400        1   17312453   17338467     33       4  1000      0.57557   -8.1824e-06      0.57557
6390         1   17345217   17380665     89       7  1000     -0.49537   -8.1824e-06     -0.49536
11240        1   17393256   17445948    212      10  1000    -0.063766   -8.1824e-06    -0.063758
29943        1   17531621   17572501    125      30  1000     -0.58276   -8.1824e-06     -0.58275
51702        1   17575593   17610728    138      19  1000      -1.2861   -8.1824e-06      -1.2861
23569        1   17634690   17690495    232      17  1000     -0.91029   -8.1824e-06     -0.91028
353238       1   17698741   17728195    137      11  1000       1.0194   -8.1824e-06       1.0194
55920        1   17733251   17766250     49       5  1000      0.33517   -8.1824e-06      0.33518
55160        1   17846693   18024370    292      28  1000      -1.3868   -8.1824e-06      -1.3867
81569        1   18081808   18153558    172      17  1000     -0.22476   -8.1824e-06     -0.22475
84966        1   18434240   18704977    821     100  1000       -0.426   -8.1824e-06     -0.42599
127707       1   18807424   18812540     23       5  1000      -0.6301   -8.1824e-06      -0.6301
5081         1   18957500   19075360    284      44  1000     -0.69952   -8.1824e-06     -0.69951
80834        1   19166093   19186155    107      19  1000     -0.16754   -8.1824e-06     -0.16753
8659         1   19197924   19229293     97      18  1000      0.76612   -8.1824e-06      0.76613
126917       1   19230774   19282826    128      22  1000       1.9837   -8.1824e-06       1.9837
23352        1   19401000   19536812    151      10  1000     -0.20465   -8.1824e-06     -0.20464
23065        1   19542158   19578053     68       7  1000     -0.31283   -8.1824e-06     -0.31282
51154        1   19578075   19586622     35       5  1000      0.46225   -8.1824e-06      0.46226
22977        1   19609057   19615280     12       4  1000    -0.072577   -8.1824e-06    -0.072569
8574         1   19629202   19638640     16       6  1000     -0.64721   -8.1824e-06      -0.6472
54896        1   19638740   19658925     58       7  1000      0.16026   -8.1824e-06      0.16027
832          1   19665267   19812066    435      20  1000     -0.87846   -8.1824e-06     -0.87845
440574       1   19923471   19956315    102       8  1000     0.070018   -8.1824e-06     0.070026
100532736    1   19923471   19984949    199      21  1000    -0.039792   -8.1824e-06    -0.039783
4681         1   19969723   19984949     43      12  1000      0.60471   -8.1824e-06      0.60472
3362         1   19991780   20006055     30       5  1000      0.66339   -8.1824e-06       0.6634
255104       1   20008706   20126424    298      36  1000     -0.34024   -8.1824e-06     -0.34023
54546        1   20140522   20141771      3       2  1000     -0.34747   -8.1824e-06     -0.34746
23252        1   20208356   20239438     44       8  1000     -0.15106   -8.1824e-06     -0.15105
30814        1   20246800   20250110     11       2  1000    -0.054545   -8.1824e-06    -0.054537
5320         1   20301924   20306932     11       4  1000     -0.54529   -8.1824e-06     -0.54528
5322         1   20386157   20418394    100      15  1000        2.264   -8.1824e-06       2.2641
26279        1   20439143   20446059     18       7  1000      0.29394   -8.1824e-06      0.29395
64600        1   20465823   20476879     16       6  1000      0.36347   -8.1824e-06      0.36348
391013       1   20490484   20501687     29       5  1000      0.99224   -8.1824e-06      0.99225
127733       1   20512578   20522540      6       2  1000       1.0335   -8.1824e-06       1.0335
127731       1   20617412   20681662    163      17  1000     -0.92999   -8.1824e-06     -0.92998
79594        1   20825941   20834674     16       5  1000      -0.2034   -8.1824e-06     -0.20339
163933       1   20878932   20881513      3       1  1000     0.086887   -8.1824e-06     0.086895
978          1   20915444   20945401    122      18  1000      0.13667   -8.1824e-06      0.13668
65018        1   20959948   20978004     62       8  1000    -0.076841   -8.1824e-06    -0.076833
1650         1   20978260   20988037     24       4  1000       -1.214   -8.1824e-06       -1.214
57576        1   20990475   21044317    175      39  1000    -0.091086   -8.1824e-06    -0.091078
400745       1   21046225   21059133     26       5  1000      0.51766   -8.1824e-06      0.51767
50809        1   21069170   21113808     49       5  1000     -0.59642   -8.1824e-06     -0.59641
8672         1   21132785   21503381    459      11  1000     -0.72351   -8.1824e-06      -0.7235
1889         1   21543740   21672034    280      34  1000       0.4303   -8.1824e-06      0.43031
84224        1   21766583   21811393    135      10  1000      0.70084   -8.1824e-06      0.70085
249          1   21835475   21904905    250      28  1000     0.031938   -8.1824e-06     0.031946
5909         1   21922708   21996010    191      35  1000     -0.89438   -8.1824e-06     -0.89437
84196        1   22004791   22109688    142      15  1000     -0.78518   -8.1824e-06     -0.78517
401944       1   22138758   22151714     25       9  1000     -0.85412   -8.1824e-06     -0.85411
3339         1   22148737   22263750    219      26  1000       0.2465   -8.1824e-06      0.24651
23436        1   22303418   22315847    165      19  1000      -1.1951   -8.1824e-06      -1.1951
10136        1   22328149   22339035     74      12  1000      -1.1247   -8.1824e-06      -1.1247
998          1   22379120   22419439     38       7  1000      -1.1936   -8.1824e-06      -1.1936
54361        1   22443798   22470474     54       8  1000      0.13595   -8.1824e-06      0.13596
9923         1   22778344   22857650    101       9  1000       1.0929   -8.1824e-06       1.0929
2046         1   22890004   22930087    109      15  1000        1.278   -8.1824e-06        1.278
712          1   22963118   22966175      3       1  1000      0.77294   -8.1824e-06      0.77295
714          1   22969969   22974603     21       4  1000    -0.072464   -8.1824e-06    -0.072456
713          1   22979682   22988130     26       6  1000     -0.65024   -8.1824e-06     -0.65023
2048         1   23037263   23241823    507      53  1000      -0.7735   -8.1824e-06      -0.7735
646262       1   23279536   23299524     29       6  1000      -1.2149   -8.1824e-06      -1.2148
729059       1   23337327   23342343     10       3  1000       1.1775   -8.1824e-06       1.1775
23028        1   23345937   23410184     63       6  1000       1.6688   -8.1824e-06       1.6688
7798         1   23410516   23504301    131      12  1000       1.9423   -8.1824e-06       1.9423
3352         1   23518388   23521222      4       2  1000       2.1313   -8.1824e-06       2.1313
10236        1   23635953   23671143     54       7  1000      0.76088   -8.1824e-06      0.76088
80818        1   23685941   23696357     23       4  1000     -0.72806   -8.1824e-06     -0.72805
6920         1   23707555   23751269    114      17  1000     -0.18737   -8.1824e-06     -0.18737
55616        1   23755056   23810750     96      11  1000       -0.902   -8.1824e-06     -0.90199
1870         1   23832920   23857712     41       5  1000     -0.75474   -8.1824e-06     -0.75474
3399         1   23884421   23886285      8       3  1000     -0.38608   -8.1824e-06     -0.38607
6135         1   24018269   24022915      3       1  1000      0.49426   -8.1824e-06      0.49427
6924         1   24069856   24088549     15       5  1000      -2.3789   -8.1824e-06      -2.3789
57095        1   24104876   24114722      4       2  1000      -1.4262   -8.1824e-06      -1.4261
11313        1   24117275   24122029      2       1  1000      -1.6794   -8.1824e-06      -1.6794
3155         1   24128367   24165110     38       2  1000       -1.551   -8.1824e-06       -1.551
2517         1   24171567   24194859     40       4  1000      -1.0094   -8.1824e-06      -1.0094
1269         1   24197005   24285549    251      17  1000     -0.69349   -8.1824e-06     -0.69348
55629        1   24286301   24289952      3       1  1000      0.16979   -8.1824e-06       0.1698
10772        1   24292935   24306953      2       1  1000      0.62365   -8.1824e-06      0.62366
127294       1   24382531   24438665    175      19  1000     -0.66033   -8.1824e-06     -0.66032
58985        1   24446261   24469783     42       7  1000      -1.1215   -8.1824e-06      -1.1215
163702       1   24480647   24513765    112      16  1000     -0.66304   -8.1824e-06     -0.66304
57822        1   24645812   24690972     78      15  1000      -1.6829   -8.1824e-06      -1.6829
90529        1   24683489   24741587    135      13  1000      -1.5712   -8.1824e-06      -1.5712
57185        1   24742245   24799473    151      13  1000      -1.6071   -8.1824e-06       -1.607
11123        1   24828841   24863510     98      12  1000     -0.22492   -8.1824e-06     -0.22491
400746       1   24882567   24935819    188      24  1000      0.17415   -8.1824e-06      0.17416
10250        1   24969594   24999772      9       3  1000      0.75119   -8.1824e-06       0.7512
25932        1   25071760   25170815     63       3  1000       1.7501   -8.1824e-06       1.7501
864          1   25226002   25291648    109      20  1000     -0.17269   -8.1824e-06     -0.17268
25949        1   25548767   25559013      7       2  1000       1.1505   -8.1824e-06       1.1506
57035        1   25568740   25574010      6       3  1000      0.99527   -8.1824e-06      0.99528
6007         1   25598884   25656936     63      10  1000     -0.81667   -8.1824e-06     -0.81666
23585        1   25664789   25688852     37       5  1000      0.93191   -8.1824e-06      0.93191
6006         1   25687853   25747363    124      11  1000      0.31812   -8.1824e-06      0.31813
55219        1   25757388   25826700    116       5  1000     0.037296   -8.1824e-06     0.037304
26119        1   25870071   25895377     58       8  1000      0.23898   -8.1824e-06      0.23899
57134        1   25943959   26111258    305      23  1000       2.1779   -8.1824e-06       2.1779
57190        1   26126667   26144713     36       3  1000     -0.22476   -8.1824e-06     -0.22475
56181        1   26146397   26159433     27       2  1000       -0.187   -8.1824e-06     -0.18699
79000        1   26158414   26185939     62       2  1000     -0.50394   -8.1824e-06     -0.50393
164091       1   26187975   26202461      8       2  1000      0.74762   -8.1824e-06      0.74763
3925         1   26210670   26233368     22       3  1000     -0.96218   -8.1824e-06     -0.96217
5051         1   26286258   26326366     73       4  1000       0.1266   -8.1824e-06      0.12661
2134         1   26348266   26362955     24       6  1000       0.2828   -8.1824e-06      0.28281
7780         1   26364513   26373439     15       3  1000       1.3466   -8.1824e-06       1.3466
84676        1   26377792   26394142     33       4  1000     -0.29213   -8.1824e-06     -0.29212
149420       1   26437656   26452039     29       2  1000     -0.78586   -8.1824e-06     -0.78585
79927        1   26485511   26489119      8       3  1000      -2.4162   -8.1824e-06      -2.4162
51042        1   26496388   26497364      4       2  1000      -1.8821   -8.1824e-06      -1.8821
10256        1   26503981   26516375     22       5  1000      -1.6492   -8.1824e-06      -1.6492
378807       1   26517119   26529033     56       8  1000      -2.2505   -8.1824e-06      -2.2505
64793        1   26560644   26605529    127      10  1000      -1.5912   -8.1824e-06      -1.5912
83442        1   26606213   26608013      3       2  1000     -0.31482   -8.1824e-06     -0.31481
91544        1   26608773   26644756    114       9  1000      -1.5562   -8.1824e-06      -1.5562
1043         1   26644411   26647014     12       3  1000      -1.3418   -8.1824e-06      -1.3418
55057        1   26648350   26680621     80      10  1000      -1.2482   -8.1824e-06      -1.2482
