# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_CA2_PATHWAY (set)
# _SET1_  NGENES = 60
# _SET1_  P-VALUE = 7.40064e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4609       8  128748315  128753680     11       3  1000       1.5854     0.057297   -1.3286e-06       1.5854
_SET1_   27161      8  141541264  141645646    254      26  1000       -1.291      0.89613   -1.3286e-06       -1.291
_SET1_   2790       9  114423851  114432526     30       6  1000     -0.83851      0.78997   -1.3286e-06     -0.83851
_SET1_   5592      10   52750911   54058110   3773     186  1000     -0.17561      0.61387   -1.3286e-06     -0.17561
_SET1_   5532      10   75196563   75255782     52       5  1000     -0.36211      0.63578   -1.3286e-06      -0.3621
_SET1_   6934      10  114709978  114927437    349      51  1000       2.1948     0.014465   -1.3286e-06       2.1948
_SET1_   5331      11   64018995   64036924     23       8  1000      0.68392      0.24183   -1.3286e-06      0.68392
_SET1_   7481      11   75897370   75921803     60      12  1000      -0.2573       0.5884   -1.3286e-06     -0.25729
_SET1_   8322      11   86656717   86666440      3       1  1000     -0.98046      0.83194   -1.3286e-06     -0.98046
_SET1_   2784      12    6949375    6956564      2       1  1000      0.34445      0.36236   -1.3286e-06      0.34445
_SET1_   3845      12   25358180   25403870    116       9  1000      0.38287      0.32922   -1.3286e-06      0.38287
_SET1_   3709      12   26488285   26986131   1288      76  1000      0.20797      0.43648   -1.3286e-06      0.20797
_SET1_   54331     14   52327022   52436518    376      40  1000       2.4889    0.0063415   -1.3286e-06       2.4889
_SET1_   801       14   90863327   90874619     21       5  1000     -0.14415      0.54642   -1.3286e-06     -0.14415
_SET1_   5330      15   40576461   40600174     41       9  1000      0.90147      0.17508   -1.3286e-06      0.90148
_SET1_   10681     15   52413123   52483565    151      14  1000       1.0579      0.13735   -1.3286e-06       1.0579
_SET1_   51764     16     848041     850733     15       5  1000     -0.69627        0.757   -1.3286e-06     -0.69627
_SET1_   27327     16   24741028   24837548    144      13  1000      0.40997      0.32657   -1.3286e-06      0.40997
_SET1_   2775      16   56225251   56391356    313      31  1000      0.90258      0.17756   -1.3286e-06      0.90258
_SET1_   51701     17   26369009   26523407     27       9  1000     -0.35507      0.63125   -1.3286e-06     -0.35507
_SET1_   2793      17   47283596   47287936     11       4  1000     -0.50046      0.68645   -1.3286e-06     -0.50045
_SET1_   8313      17   63524681   63557740     72      16  1000       1.4193      0.07476   -1.3286e-06       1.4193
_SET1_   5578      17   64298760   64806862   1352      84  1000     0.050675      0.50509   -1.3286e-06     0.050676
_SET1_   57690     17   76000194   76104916    150      16  1000      0.70854      0.23388   -1.3286e-06      0.70854
_SET1_   5148      17   79617489   79623607     29       6  1000     -0.96687       0.8243   -1.3286e-06     -0.96687
_SET1_   4772      18   77155772   77289323    460      46  1000      0.74243      0.23013   -1.3286e-06      0.74243
_SET1_   2788      19    2511218    2702746    747      95  1000       1.6006     0.065561   -1.3286e-06       1.6006
_SET1_   94235     19   47137333   47137939      2       1  1000      -0.2012       0.5807   -1.3286e-06      -0.2012
_SET1_   23236     20    8112912    8865547   2053     144  1000      0.58515      0.32094   -1.3286e-06      0.58515
_SET1_   23112     22   40440046   40731812    429      17  1000       0.6426       0.2412   -1.3286e-06       0.6426
