# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
2782         1    1716725    1822552    112      10  1000      0.26599   -6.2676e-06        0.266
163688       1    1846266    1848733     11       3  1000      0.49038   -6.2676e-06      0.49039
339456       1    1849029    1850740      5       2  1000    -0.053139   -6.2676e-06    -0.053133
85452        1    1853390    1935276    388      29  1000     -0.35454   -6.2676e-06     -0.35454
2563         1    1950768    1962192     22       4  1000      0.97211   -6.2676e-06      0.97211
5590         1    1981909    2116834    431      31  1000      -0.2403   -6.2676e-06     -0.24029
100506504    1    2113250    2115812      3       2  1000     -0.75424   -6.2676e-06     -0.75424
199990       1    2115899    2144159     35       6  1000     -0.49047   -6.2676e-06     -0.49047
6497         1    2160134    2241652    191      32  1000      -2.1234   -6.2676e-06      -2.1234
79906        1    2251719    2323190    264      27  1000       1.5998   -6.2676e-06       1.5998
11079        1    2323214    2336883     30       8  1000       1.4145   -6.2676e-06       1.4145
5192         1    2336241    2344010     19       6  1000       1.6595   -6.2676e-06       1.6595
9651         1    2407754    2436964     46       6  1000     -0.60422   -6.2676e-06     -0.60422
55229        1    2439975    2458061     36       5  1000     -0.67311   -6.2676e-06      -0.6731
8764         1    2487291    2495268     11       2  1000      0.20716   -6.2676e-06      0.20716
127281       1    2517899    2522908      6       2  1000      0.65881   -6.2676e-06      0.65881
79258        1    2522078    2564499    110       3  1000       1.0934   -6.2676e-06       1.0934
100287898    1    2572807    2706230    142      14  1000      0.19928   -6.2676e-06      0.19929
140625       1    2938046    2939467      2       1  1000     -0.53514   -6.2676e-06     -0.53513
63976        1    2985565    3355185   1283     151  1000       0.6465   -6.2676e-06      0.64651
27237        1    3371147    3397677     69       8  1000     -0.32152   -6.2676e-06     -0.32151
1953         1    3404506    3528059    391      60  1000      0.50347   -6.2676e-06      0.50348
127262       1    3541556    3546695     14       3  1000     -0.20542   -6.2676e-06     -0.20541
49856        1    3547331    3566671     35       7  1000      0.12274   -6.2676e-06      0.12275
7161         1    3569129    3652765    265      44  1000     -0.16715   -6.2676e-06     -0.16715
148870       1    3668965    3688209     58      11  1000     -0.46309   -6.2676e-06     -0.46309
388588       1    3689352    3692546     12       5  1000     -0.38452   -6.2676e-06     -0.38451
57470        1    3696784    3713068     48       9  1000      0.28211   -6.2676e-06      0.28211
9731         1    3728645    3773797    233      14  1000      -0.1823   -6.2676e-06      -0.1823
1677         1    3773845    3801993    157      20  1000      -1.3252   -6.2676e-06      -1.3252
339448       1    3805697    3816857     35       5  1000     -0.19706   -6.2676e-06     -0.19705
55966        1    4715105    4843851    499      76  1000      0.78917   -6.2676e-06      0.78918
261734       1    5922870    6052618    317      13  1000    -0.023014   -6.2676e-06    -0.023008
8514         1    6052358    6161253    240      40  1000     -0.74261   -6.2676e-06      -0.7426
26038        1    6161847    6240194    263      25  1000       1.1933   -6.2676e-06       1.1933
6146         1    6245080    6259679     30       5  1000       1.0366   -6.2676e-06       1.0366
388591       1    6266189    6281359     31       4  1000      0.64757   -6.2676e-06      0.64758
23463        1    6281253    6296044     20       4  1000        1.153   -6.2676e-06        1.153
390992       1    6304252    6305638      3       1  1000      0.61065   -6.2676e-06      0.61066
387509       1    6307406    6321035     32       2  1000       1.4656   -6.2676e-06       1.4656
11332        1    6324332    6453826    324      17  1000   -0.0053087   -6.2676e-06   -0.0053025
54626        1    6475292    6484724     25       4  1000      0.72454   -6.2676e-06      0.72454
83715        1    6484836    6521004     95      10  1000      0.70811   -6.2676e-06      0.70812
8718         1    6520787    6527432     17       5  1000      0.50434   -6.2676e-06      0.50435
57449        1    6526152    6580121    128      22  1000    0.0017461   -6.2676e-06    0.0017523
79707        1    6581407    6614658    106       2  1000     -0.20661   -6.2676e-06      -0.2066
80835        1    6614987    6639817     51       9  1000     -0.17997   -6.2676e-06     -0.17997
3104         1    6640051    6649340      3       1  1000     -0.25424   -6.2676e-06     -0.25423
9903         1    6650784    6662958     16       3  1000     -0.83447   -6.2676e-06     -0.83447
148479       1    6673756    6684093     16       3  1000      -1.0922   -6.2676e-06      -1.0922
90326        1    6684925    6695646     22       3  1000      -1.2609   -6.2676e-06      -1.2609
55735        1    6694228    6761966    104       8  1000       0.2249   -6.2676e-06      0.22491
23261        1    6845384    7829766   2248     185  1000      -1.7886   -6.2676e-06      -1.7886
9341         1    7831329    7841492     27       7  1000        1.709   -6.2676e-06        1.709
8863         1    7844413    7905241    176      19  1000     -0.54878   -6.2676e-06     -0.54877
10911        1    7907672    7913551     17       5  1000      0.23023   -6.2676e-06      0.23023
3604         1    7975931    8003225     35       4  1000     -0.99746   -6.2676e-06     -0.99745
11315        1    8021714    8045342     55       9  1000     -0.98976   -6.2676e-06     -0.98975
54206        1    8071779    8086393     24       5  1000      -1.0642   -6.2676e-06      -1.0642
50651        1    8378171    8404227     72      10  1000      -0.5808   -6.2676e-06      -0.5808
473          1    8412464    8877699    509      14  1000      -0.7406   -6.2676e-06     -0.74059
2023         1    8921059    8939151     26       5  1000     -0.12109   -6.2676e-06     -0.12108
765          1    9005893    9035151    103      21  1000       -1.876   -6.2676e-06       -1.876
155184       1    9063359    9086404     66      15  1000     -0.33369   -6.2676e-06     -0.33368
6518         1    9097005    9131763     94      12  1000       1.7088   -6.2676e-06       1.7088
80045        1    9163472    9189229     57       8  1000       0.3046   -6.2676e-06      0.30461
9563         1    9294822    9331396     81      12  1000      0.47144   -6.2676e-06      0.47145
80176        1    9335202    9429591    287      42  1000    -0.010474   -6.2676e-06    -0.010468
84275        1    9599528    9642831     43       4  1000      0.65436   -6.2676e-06      0.65437
199953       1    9648932    9674935     29       4  1000      0.71766   -6.2676e-06      0.71766
5293         1    9711789    9789172    108      20  1000      0.65289   -6.2676e-06       0.6529
22883        1    9789079    9884550     85       6  1000      0.70065   -6.2676e-06      0.70065
56998        1    9908334    9970316    100      10  1000     0.042041   -6.2676e-06     0.042048
84328        1    9982168   10003460     35       5  1000    -0.055432   -6.2676e-06    -0.055426
64802        1   10003486   10045556     50       5  1000      0.87302   -6.2676e-06      0.87302
116362       1   10057255   10076078     20       3  1000     -0.29816   -6.2676e-06     -0.29815
10277        1   10093041   10241297    139      20  1000     -0.21119   -6.2676e-06     -0.21119
23095        1   10270606   10441664    264       6  1000     -0.93178   -6.2676e-06     -0.93177
5226         1   10458884   10480565     32       3  1000     -0.81748   -6.2676e-06     -0.81747
378708       1   10489944   10510239     47       4  1000    -0.023545   -6.2676e-06    -0.023538
100526739    1   10490159   10512060     50       5  1000      0.03415   -6.2676e-06     0.034156
1325         1   10509776   10512060      4       1  1000      0.50739   -6.2676e-06       0.5074
1676         1   10520588   10532613     17       4  1000     -0.30261   -6.2676e-06      -0.3026
5195         1   10535003   10690815    338      21  1000     -0.56645   -6.2676e-06     -0.56644
54897        1   10696661   10856733    303      55  1000      0.28111   -6.2676e-06      0.28112
148345       1   11006530   11042094    124      17  1000       0.1005   -6.2676e-06       0.1005
23435        1   11072462   11085549     24       4  1000     -0.50292   -6.2676e-06     -0.50291
10747        1   11086580   11107296     55       6  1000     -0.33105   -6.2676e-06     -0.33105
6723         1   11114649   11120091      7       2  1000     0.034638   -6.2676e-06     0.034644
5394         1   11126675   11159961     86       4  1000     -0.46171   -6.2676e-06      -0.4617
2475         1   11166588   11322614    285       6  1000     -0.90397   -6.2676e-06     -0.90396
10218        1   11249346   11256038     11       1  1000      -1.1491   -6.2676e-06      -1.1491
29914        1   11333255   11348491     14       1  1000     -0.67864   -6.2676e-06     -0.67863
57540        1   11539295   11597640    130      11  1000     -0.59095   -6.2676e-06     -0.59095
26232        1   11707924   11714888     21      11  1000       1.1316   -6.2676e-06       1.1316
93611        1   11714432   11723384     21       7  1000      0.68562   -6.2676e-06      0.68562
26270        1   11724150   11734411     34       8  1000       1.3622   -6.2676e-06       1.3622
10459        1   11734537   11751678     62      12  1000       1.3348   -6.2676e-06       1.3348
374946       1   11751781   11780336     88      15  1000      0.41978   -6.2676e-06      0.41978
57085        1   11796142   11810828     33       6  1000     -0.74512   -6.2676e-06     -0.74512
284498       1   11823827   11849642    139       9  1000      -1.5726   -6.2676e-06      -1.5725
4524         1   11845787   11866160     61       8  1000      -1.7666   -6.2676e-06      -1.7666
1185         1   11866153   11903201    127       8  1000      -1.2783   -6.2676e-06      -1.2783
4878         1   11905766   11907840     11       2  1000      -1.2473   -6.2676e-06      -1.2473
90231        1   11979645   11986485     13       4  1000     -0.65837   -6.2676e-06     -0.65836
5351         1   11994724   12035599    102      10  1000      0.81028   -6.2676e-06      0.81029
9927         1   12040238   12073572     80       7  1000       1.1508   -6.2676e-06       1.1508
60672        1   12079299   12092106     20       4  1000      -1.2287   -6.2676e-06      -1.2287
943          1   12123434   12204264    196      36  1000      0.72902   -6.2676e-06      0.72903
7133         1   12227044   12269279     82      10  1000      -0.6704   -6.2676e-06     -0.67039
55187        1   12290101   12572099    193      15  1000      0.40759   -6.2676e-06       0.4076
9249         1   12627939   12677820    139      24  1000     -0.71972   -6.2676e-06     -0.71972
343066       1   12704566   12727097     39       5  1000     -0.43112   -6.2676e-06     -0.43111
126767       1   12776118   12788726     35       4  1000     -0.95413   -6.2676e-06     -0.95412
93190        1   12806163   12821102     44       6  1000      -1.5477   -6.2676e-06      -1.5477
390999       1   12834984   12838049      2       1  1000      0.21636   -6.2676e-06      0.21637
65121        1   12851546   12856777     25       5  1000      0.18876   -6.2676e-06      0.18877
440560       1   12884468   12891264     33       5  1000     -0.73996   -6.2676e-06     -0.73996
343069       1   12907261   12908578      8       3  1000      0.02173   -6.2676e-06     0.021736
65122        1   12916941   12921764     48       6  1000     -0.45426   -6.2676e-06     -0.45425
400735       1   12939033   12946025     38       6  1000      -1.0964   -6.2676e-06      -1.0964
343071       1   12952727   12958094      4       2  1000    0.0033265   -6.2676e-06    0.0033328
441871       1   12976467   12980300      1       1  1000      0.19829   -6.2676e-06      0.19829
440561       1   12998302   13007406      5       3  1000       0.1445   -6.2676e-06       0.1445
653606       1   13035543   13038381      1       1  1000        2.763   -6.2676e-06        2.763
441873       1   13140447   13145000      5       2  1000      -1.1002   -6.2676e-06      -1.1002
440563       1   13182960   13184326      5       2  1000      0.78792   -6.2676e-06      0.78792
645359       1   13216688   13219898      1       1  1000      0.30078   -6.2676e-06      0.30079
343068       1   13359819   13369057      3       2  1000       1.1898   -6.2676e-06       1.1898
343070       1   13421176   13428191      1       1  1000      0.25878   -6.2676e-06      0.25878
400736       1   13447414   13452656      4       2  1000       1.0844   -6.2676e-06       1.0844
391003       1   13474053   13477569      5       1  1000      0.32527   -6.2676e-06      0.32527
729528       1   13668269   13673511      1       1  1000     -0.44612   -6.2676e-06     -0.44611
645414       1   13694889   13698405      1       1  1000      0.48411   -6.2676e-06      0.48411
391004       1   13716088   13719064      3       1  1000       1.4352   -6.2676e-06       1.4352
126755       1   13801445   13840242    156      33  1000      0.65734   -6.2676e-06      0.65735
10630        1   13910252   13944452     86      20  1000     -0.63076   -6.2676e-06     -0.63075
7799         1   14026714   14151574    178      20  1000     -0.13287   -6.2676e-06     -0.13287
23254        1   14219646   15444544   1614     167  1000       0.2868   -6.2676e-06      0.28681
55092        1   15479028   15546974    299      21  1000      0.57271   -6.2676e-06      0.57272
727684       1   15490692   15498120     21       5  1000    -0.017193   -6.2676e-06    -0.017186
114827       1   15573730   15724767    380      41  1000     -0.28157   -6.2676e-06     -0.28156
79180        1   15736391   15756839     46      12  1000      -1.4843   -6.2676e-06      -1.4843
11330        1   15764938   15773153     13       4  1000      0.14911   -6.2676e-06      0.14911
63036        1   15783223   15798586     54       7  1000      -0.1669   -6.2676e-06      -0.1669
51032        1   15802596   15817895     34       4  1000      0.95536   -6.2676e-06      0.95537
842          1   15817896   15851407    104       5  1000     -0.10029   -6.2676e-06     -0.10028
23341        1   15853343   15898228     81       5  1000    -0.032816   -6.2676e-06    -0.032809
79814        1   15898194   15911605     49       4  1000      0.25746   -6.2676e-06      0.25747
84301        1   15943953   15995539     97       3  1000       -1.173   -6.2676e-06       -1.173
6248         1   15986364   15988217      1       1  1000      -1.5011   -6.2676e-06      -1.5011
23207        1   16010632   16061264    119       7  1000     -0.57401   -6.2676e-06     -0.57401
284723       1   16062721   16067884      6       2  1000     0.048194   -6.2676e-06     0.048201
388595       1   16068987   16074292     11       2  1000     -0.21837   -6.2676e-06     -0.21837
54751        1   16083107   16113089     43       5  1000       1.4386   -6.2676e-06       1.4386
440567       1   16133657   16134194      4       1  1000     -0.71267   -6.2676e-06     -0.71266
23013        1   16174359   16266951    109      10  1000      -1.4995   -6.2676e-06      -1.4994
7709         1   16268364   16302627     44       9  1000       -1.923   -6.2676e-06       -1.923
101928566    1   16302626   16323701     18       5  1000       -1.221   -6.2676e-06       -1.221
149563       1   16330731   16333184     10       3  1000     -0.77662   -6.2676e-06     -0.77661
27129        1   16340523   16346084     42       5  1000      -1.7861   -6.2676e-06      -1.7861
1187         1   16348486   16360548     60       8  1000       -1.397   -6.2676e-06       -1.397
1188         1   16370231   16383821    118      13  1000      0.13262   -6.2676e-06      0.13263
348487       1   16384264   16400127     71      12  1000     -0.87125   -6.2676e-06     -0.87124
1969         1   16450832   16482582     45       9  1000     -0.80746   -6.2676e-06     -0.80746
128272       1   16524599   16539104     42       3  1000     -0.47314   -6.2676e-06     -0.47313
101927546    1   16551343   16553528      6       1  1000       1.0515   -6.2676e-06       1.0515
79363        1   16558182   16563659      7       2  1000      0.39413   -6.2676e-06      0.39413
54455        1   16573339   16678965    157       6  1000      0.80613   -6.2676e-06      0.80614
26099        1   16693525   16724643     23       5  1000     -0.02334   -6.2676e-06    -0.023333
374955       1   16722101   16763919     67      11  1000     -0.25716   -6.2676e-06     -0.25715
55707        1   16767167   16786585     21       3  1000     -0.25762   -6.2676e-06     -0.25762
100133301    1   16865561   16866198      1       1  1000       0.1944   -6.2676e-06       0.1944
55672        1   16888922   16940100    111      36  1000      0.20275   -6.2676e-06      0.20276
11223        1   17081129   17090975     13       7  1000     -0.30652   -6.2676e-06     -0.30652
9696         1   17248445   17299474    109      16  1000     -0.86093   -6.2676e-06     -0.86093
4237         1   17300997   17308081     14       3  1000    -0.058889   -6.2676e-06    -0.058882
23400        1   17312453   17338467     33       4  1000       1.5484   -6.2676e-06       1.5484
6390         1   17345217   17380665     89       7  1000      0.95399   -6.2676e-06      0.95399
11240        1   17393256   17445948    212      10  1000      0.90688   -6.2676e-06      0.90688
29943        1   17531621   17572501    125      30  1000      -0.4509   -6.2676e-06     -0.45089
51702        1   17575593   17610728    138      19  1000      0.19292   -6.2676e-06      0.19292
23569        1   17634690   17690495    232      17  1000       0.2119   -6.2676e-06      0.21191
353238       1   17698741   17728195    137      11  1000       2.1152   -6.2676e-06       2.1152
55920        1   17733251   17766250     49       5  1000       2.4037   -6.2676e-06       2.4037
55160        1   17846693   18024370    292      28  1000      0.14834   -6.2676e-06      0.14834
81569        1   18081808   18153558    172      17  1000     -0.55326   -6.2676e-06     -0.55325
84966        1   18434240   18704977    821     100  1000     -0.29592   -6.2676e-06     -0.29592
127707       1   18807424   18812540     23       5  1000     0.032106   -6.2676e-06     0.032112
5081         1   18957500   19075360    284      44  1000      0.92122   -6.2676e-06      0.92122
80834        1   19166093   19186155    107      19  1000     0.022774   -6.2676e-06      0.02278
8659         1   19197924   19229293     97      18  1000      -0.5677   -6.2676e-06     -0.56769
126917       1   19230774   19282826    128      22  1000       1.0041   -6.2676e-06       1.0041
23352        1   19401000   19536812    151      10  1000     -0.84678   -6.2676e-06     -0.84678
23065        1   19542158   19578053     68       7  1000      -1.1222   -6.2676e-06      -1.1222
51154        1   19578075   19586622     35       5  1000      0.25976   -6.2676e-06      0.25977
22977        1   19609057   19615280     12       4  1000     -0.34347   -6.2676e-06     -0.34346
8574         1   19629202   19638640     16       6  1000      -1.3588   -6.2676e-06      -1.3588
54896        1   19638740   19658925     58       7  1000     0.078767   -6.2676e-06     0.078773
832          1   19665267   19812066    435      20  1000     -0.56247   -6.2676e-06     -0.56247
440574       1   19923471   19956315    102       8  1000     -0.23834   -6.2676e-06     -0.23834
100532736    1   19923471   19984949    199      21  1000     -0.39998   -6.2676e-06     -0.39997
4681         1   19969723   19984949     43      12  1000     -0.24004   -6.2676e-06     -0.24004
3362         1   19991780   20006055     30       5  1000     -0.14716   -6.2676e-06     -0.14716
255104       1   20008706   20126424    298      36  1000      -1.0827   -6.2676e-06      -1.0827
54546        1   20140522   20141771      3       2  1000       1.9528   -6.2676e-06       1.9528
23252        1   20208356   20239438     44       8  1000      -1.4794   -6.2676e-06      -1.4794
30814        1   20246800   20250110     11       2  1000     -0.73312   -6.2676e-06     -0.73311
5320         1   20301924   20306932     11       4  1000       0.4411   -6.2676e-06       0.4411
5322         1   20386157   20418394    100      15  1000      -1.4859   -6.2676e-06      -1.4859
26279        1   20439143   20446059     18       7  1000      -1.6397   -6.2676e-06      -1.6397
64600        1   20465823   20476879     16       6  1000      -1.6984   -6.2676e-06      -1.6984
391013       1   20490484   20501687     29       5  1000     -0.73334   -6.2676e-06     -0.73333
127733       1   20512578   20522540      6       2  1000     -0.11156   -6.2676e-06     -0.11155
127731       1   20617412   20681662    163      17  1000     -0.21703   -6.2676e-06     -0.21702
79594        1   20825941   20834674     16       5  1000     -0.98993   -6.2676e-06     -0.98992
163933       1   20878932   20881513      3       1  1000     -0.04652   -6.2676e-06    -0.046514
978          1   20915444   20945401    122      18  1000        1.609   -6.2676e-06        1.609
65018        1   20959948   20978004     62       8  1000       1.0523   -6.2676e-06       1.0523
1650         1   20978260   20988037     24       4  1000      0.05725   -6.2676e-06     0.057256
57576        1   20990475   21044317    175      39  1000      0.24247   -6.2676e-06      0.24248
400745       1   21046225   21059133     26       5  1000      0.63696   -6.2676e-06      0.63697
50809        1   21069170   21113808     49       5  1000      0.67711   -6.2676e-06      0.67711
8672         1   21132785   21503381    459      11  1000      -0.2076   -6.2676e-06      -0.2076
1889         1   21543740   21672034    280      34  1000      0.47429   -6.2676e-06       0.4743
84224        1   21766583   21811393    135      10  1000     -0.70398   -6.2676e-06     -0.70398
249          1   21835475   21904905    250      28  1000       1.0083   -6.2676e-06       1.0083
5909         1   21922708   21996010    191      35  1000      0.77703   -6.2676e-06      0.77703
84196        1   22004791   22109688    142      15  1000      0.46474   -6.2676e-06      0.46475
401944       1   22138758   22151714     25       9  1000      0.61995   -6.2676e-06      0.61995
3339         1   22148737   22263750    219      26  1000      -0.2194   -6.2676e-06      -0.2194
23436        1   22303418   22315847    165      19  1000      -0.4764   -6.2676e-06      -0.4764
10136        1   22328149   22339035     74      12  1000      0.86397   -6.2676e-06      0.86397
998          1   22379120   22419439     38       7  1000     -0.65106   -6.2676e-06     -0.65106
54361        1   22443798   22470474     54       8  1000      0.47532   -6.2676e-06      0.47533
9923         1   22778344   22857650    101       9  1000     0.074607   -6.2676e-06     0.074613
2046         1   22890004   22930087    109      15  1000     0.075336   -6.2676e-06     0.075342
712          1   22963118   22966175      3       1  1000     -0.87639   -6.2676e-06     -0.87639
714          1   22969969   22974603     21       4  1000      0.48586   -6.2676e-06      0.48587
713          1   22979682   22988130     26       6  1000      0.31638   -6.2676e-06      0.31639
2048         1   23037263   23241823    507      53  1000     -0.84075   -6.2676e-06     -0.84075
646262       1   23279536   23299524     29       6  1000      -0.7706   -6.2676e-06     -0.77059
729059       1   23337327   23342343     10       3  1000      0.54525   -6.2676e-06      0.54526
23028        1   23345937   23410184     63       6  1000      0.43023   -6.2676e-06      0.43024
7798         1   23410516   23504301    131      12  1000     -0.19192   -6.2676e-06     -0.19191
3352         1   23518388   23521222      4       2  1000     -0.81735   -6.2676e-06     -0.81735
10236        1   23635953   23671143     54       7  1000     -0.13971   -6.2676e-06     -0.13971
80818        1   23685941   23696357     23       4  1000     -0.72394   -6.2676e-06     -0.72394
6920         1   23707555   23751269    114      17  1000       1.3037   -6.2676e-06       1.3037
55616        1   23755056   23810750     96      11  1000       1.9735   -6.2676e-06       1.9735
1870         1   23832920   23857712     41       5  1000      0.60103   -6.2676e-06      0.60103
3399         1   23884421   23886285      8       3  1000      0.70731   -6.2676e-06      0.70732
6135         1   24018269   24022915      3       1  1000     -0.75786   -6.2676e-06     -0.75785
6924         1   24069856   24088549     15       5  1000       0.6232   -6.2676e-06       0.6232
57095        1   24104876   24114722      4       2  1000      0.24069   -6.2676e-06       0.2407
11313        1   24117275   24122029      2       1  1000      0.95363   -6.2676e-06      0.95363
3155         1   24128367   24165110     38       2  1000     0.021761   -6.2676e-06     0.021767
2517         1   24171567   24194859     40       4  1000      0.97576   -6.2676e-06      0.97577
1269         1   24197005   24285549    251      17  1000      -1.5281   -6.2676e-06      -1.5281
55629        1   24286301   24289952      3       1  1000      -1.0866   -6.2676e-06      -1.0866
10772        1   24292935   24306953      2       1  1000      -2.0347   -6.2676e-06      -2.0347
127294       1   24382531   24438665    175      19  1000      0.38222   -6.2676e-06      0.38222
58985        1   24446261   24469783     42       7  1000     -0.97273   -6.2676e-06     -0.97272
163702       1   24480647   24513765    112      16  1000       0.5975   -6.2676e-06       0.5975
57822        1   24645812   24690972     78      15  1000      0.45415   -6.2676e-06      0.45416
90529        1   24683489   24741587    135      13  1000     -0.25657   -6.2676e-06     -0.25656
57185        1   24742245   24799473    151      13  1000     -0.74899   -6.2676e-06     -0.74898
11123        1   24828841   24863510     98      12  1000     0.027091   -6.2676e-06     0.027097
400746       1   24882567   24935819    188      24  1000    0.0039093   -6.2676e-06    0.0039156
10250        1   24969594   24999772      9       3  1000       1.1557   -6.2676e-06       1.1557
25932        1   25071760   25170815     63       3  1000       1.2258   -6.2676e-06       1.2258
864          1   25226002   25291648    109      20  1000     -0.17991   -6.2676e-06     -0.17991
25949        1   25548767   25559013      7       2  1000       1.3762   -6.2676e-06       1.3762
57035        1   25568740   25574010      6       3  1000       2.0042   -6.2676e-06       2.0042
6007         1   25598884   25656936     63      10  1000      0.64929   -6.2676e-06       0.6493
23585        1   25664789   25688852     37       5  1000       1.6746   -6.2676e-06       1.6746
6006         1   25687853   25747363    124      11  1000      0.31365   -6.2676e-06      0.31365
55219        1   25757388   25826700    116       5  1000     -0.56198   -6.2676e-06     -0.56198
26119        1   25870071   25895377     58       8  1000      0.86766   -6.2676e-06      0.86767
57134        1   25943959   26111258    305      23  1000     -0.15261   -6.2676e-06     -0.15261
57190        1   26126667   26144713     36       3  1000      0.27375   -6.2676e-06      0.27376
56181        1   26146397   26159433     27       2  1000     -0.23875   -6.2676e-06     -0.23874
79000        1   26158414   26185939     62       2  1000     -0.38678   -6.2676e-06     -0.38677
164091       1   26187975   26202461      8       2  1000      0.67117   -6.2676e-06      0.67118
3925         1   26210670   26233368     22       3  1000      0.46044   -6.2676e-06      0.46045
5051         1   26286258   26326366     73       4  1000      0.44333   -6.2676e-06      0.44334
2134         1   26348266   26362955     24       6  1000      0.98664   -6.2676e-06      0.98665
7780         1   26364513   26373439     15       3  1000     -0.42733   -6.2676e-06     -0.42733
84676        1   26377792   26394142     33       4  1000     -0.27277   -6.2676e-06     -0.27276
149420       1   26437656   26452039     29       2  1000      0.11604   -6.2676e-06      0.11604
79927        1   26485511   26489119      8       3  1000     -0.18974   -6.2676e-06     -0.18973
51042        1   26496388   26497364      4       2  1000      0.57723   -6.2676e-06      0.57723
10256        1   26503981   26516375     22       5  1000     0.048358   -6.2676e-06     0.048365
378807       1   26517119   26529033     56       8  1000     -0.23533   -6.2676e-06     -0.23532
64793        1   26560644   26605529    127      10  1000      0.58572   -6.2676e-06      0.58573
83442        1   26606213   26608013      3       2  1000     -0.21633   -6.2676e-06     -0.21633
91544        1   26608773   26644756    114       9  1000      0.75774   -6.2676e-06      0.75775
1043         1   26644411   26647014     12       3  1000      0.46412   -6.2676e-06      0.46412
55057        1   26648350   26680621     80      10  1000      0.11245   -6.2676e-06      0.11246
257101       1   26688125   26701023     40       6  1000      0.98858   -6.2676e-06      0.98858
