# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GRUETZMANN_PANCREATIC_CANCER_DN (set)
# _SET1_  NGENES = 182
# _SET1_  P-VALUE = 8.18496e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1611      5   10679342   10761387    234      17  1000       1.3259     0.087867    1.3183e-06       1.3259
_SET1_   1501      5   10971952   11904155   2119     158  1000      0.95837      0.20436    1.3183e-06      0.95836
_SET1_   729       5   41142248   41261588    252      18  1000     -0.21954      0.57611    1.3183e-06     -0.21954
_SET1_   3572      5   55230923   55290821     55       7  1000       1.0569       0.1374    1.3183e-06       1.0569
_SET1_   1036      5  115140430  115152405     12       3  1000      0.96209      0.16058    1.3183e-06      0.96209
_SET1_   3295      5  118788138  118878030    212      18  1000       0.7254      0.22576    1.3183e-06       0.7254
_SET1_   2878      5  150399999  150408554     32       6  1000     -0.38011      0.63524    1.3183e-06     -0.38011
_SET1_   2161      5  176829139  176836577      8       3  1000     -0.65184      0.73275    1.3183e-06     -0.65184
_SET1_   5601      5  179660594  179719071    139      17  1000      0.65552      0.24694    1.3183e-06      0.65552
_SET1_   6745      6    7281283    7313541    142      12  1000      0.89705      0.17537    1.3183e-06      0.89704
_SET1_   4795      6   31514628   31526606     43       8  1000     -0.82255      0.78526    1.3183e-06     -0.82255
_SET1_   6204      6   34385231   34393902     11       3  1000      0.85262      0.18826    1.3183e-06      0.85262
_SET1_   5190      6   42931611   42946981     40       5  1000      0.15386      0.42308    1.3183e-06      0.15386
_SET1_   7803      6   64281917   64293493      7       1  1000     -0.36898      0.63319    1.3183e-06     -0.36898
_SET1_   262       6  111135823  111216916     40       7  1000    -0.049204      0.50632    1.3183e-06    -0.049205
_SET1_   10924     6  123109601  123130865     45       9  1000      0.46544      0.30918    1.3183e-06      0.46544
_SET1_   6446      6  134490384  134639196    326      49  1000     -0.55735      0.71588    1.3183e-06     -0.55735
_SET1_   3382      7    8152814    8302242    431      64  1000      -1.3542      0.91731    1.3183e-06      -1.3542
_SET1_   2128      7   27282164   27287438      4       1  1000       1.6699     0.044896    1.3183e-06       1.6699
_SET1_   165       7   44143960   44154164     17       4  1000     -0.25694      0.58725    1.3183e-06     -0.25694
_SET1_   781       7   81575760   82073031   1273      85  1000      0.24988      0.43156    1.3183e-06      0.24988
_SET1_   5189      7   92116337   92157845     34       5  1000     -0.53743      0.69233    1.3183e-06     -0.53743
_SET1_   5577      7  106685178  106802256    189      14  1000    -0.082739      0.51983    1.3183e-06    -0.082741
_SET1_   4897      7  107788071  108096841    811      33  1000    -0.069159      0.52788    1.3183e-06    -0.069161
_SET1_   4232      7  130126016  130146138     24       4  1000      0.69854       0.2307    1.3183e-06      0.69854
_SET1_   55503     7  142568956  142583490     41       2  1000        2.145     0.014428    1.3183e-06        2.145
_SET1_   5919      7  150031033  150038773     27       5  1000     -0.16956      0.55386    1.3183e-06     -0.16956
_SET1_   5799      7  157331750  158380482   3688     231  1000      0.33283       0.4188    1.3183e-06      0.33283
_SET1_   2267      8   17721894   17767874    263      12  1000      -1.0904      0.85445    1.3183e-06      -1.0904
_SET1_   2053      8   27348519   27402439    128       9  1000      0.48713      0.30047    1.3183e-06      0.48713
_SET1_   1191      8   27454434   27472328     35       6  1000     -0.45594      0.66238    1.3183e-06     -0.45594
_SET1_   7993      8   30601690   30624522     32       3  1000     -0.87722      0.79895    1.3183e-06     -0.87722
_SET1_   6575      8   42273980   42397356    150      20  1000     -0.54889      0.70011    1.3183e-06     -0.54889
_SET1_   4609      8  128748315  128753680     11       3  1000       0.3183      0.36472    1.3183e-06      0.31829
_SET1_   23189     9     470294     746106   1383      45  1000      0.43905      0.34163    1.3183e-06      0.43905
_SET1_   4781      9   14081842   14398982    717     114  1000     -0.98662      0.86169    1.3183e-06     -0.98662
_SET1_   48        9   32384601   32450834    148      23  1000      -1.1205      0.86435    1.3183e-06      -1.1205
_SET1_   216       9   75515578   75653633    193      20  1000      0.90857      0.17521    1.3183e-06      0.90857
_SET1_   4915      9   87283417   87641985    706      66  1000       0.7268      0.24635    1.3183e-06       0.7268
_SET1_   53358     9   91620686   91793682    205      28  1000      0.98558      0.15866    1.3183e-06      0.98558
_SET1_   10952     9  101984570  101992901      3       2  1000       2.5289    0.0053236    1.3183e-06       2.5289
_SET1_   727       9  123714613  123812554    174      17  1000     -0.33792      0.62148    1.3183e-06     -0.33792
_SET1_   5090      9  128509617  128729656    446      11  1000       1.6241     0.048745    1.3183e-06       1.6241
_SET1_   1384      9  131857073  131873070     27       4  1000     -0.10362      0.52647    1.3183e-06     -0.10362
_SET1_   6130      9  136215069  136218280      2       1  1000     -0.42606      0.65713    1.3183e-06     -0.42606
_SET1_   7580     10   44139307   44144326     13       3  1000     -0.38601      0.63743    1.3183e-06     -0.38601
_SET1_   6387     10   44865601   44880545     59      11  1000     -0.42524      0.65355    1.3183e-06     -0.42524
_SET1_   7570     10   45496273   45500777      9       2  1000      0.26715      0.38205    1.3183e-06      0.26715
_SET1_   5092     10   72642037   72648541     13       5  1000      0.53083      0.28731    1.3183e-06      0.53082
_SET1_   6229     10   79793518   79816571     41       5  1000      0.46618      0.30839    1.3183e-06      0.46618
_SET1_   10105    10   81107220   81115090     12       2  1000      0.81257      0.19759    1.3183e-06      0.81257
_SET1_   4143     10   82031576   82049721     33       5  1000      0.46035      0.30879    1.3183e-06      0.46035
_SET1_   3087     10   94449681   94455408      5       2  1000      0.86506      0.18608    1.3183e-06      0.86506
_SET1_   4601     10  111967288  112047123    125      15  1000      0.79108      0.20604    1.3183e-06      0.79108
_SET1_   8661     10  120794541  120840959     67       8  1000       1.4364     0.070448    1.3183e-06       1.4364
_SET1_   4046     11    1874200    1913493    156      23  1000       0.7579      0.21802    1.3183e-06       0.7579
_SET1_   6609     11    6411644    6416228      7       2  1000      0.97971      0.15612    1.3183e-06      0.97971
_SET1_   4925     11   17281884   17371510    133      13  1000      0.98334      0.15442    1.3183e-06      0.98334
_SET1_   5080     11   31806340   31839509     40       5  1000       1.5068     0.061191    1.3183e-06       1.5068
_SET1_   6094     11   62380213   62382592      5       2  1000       2.0802     0.017513    1.3183e-06       2.0802
_SET1_   2286     11   64008413   64011607      2       1  1000     -0.16422       0.5569    1.3183e-06     -0.16422
_SET1_   5962     11  110045605  110167437    145       6  1000     -0.22401      0.57062    1.3183e-06     -0.22401
_SET1_   5519     11  111597632  111637169     31       7  1000     -0.50373      0.68096    1.3183e-06     -0.50373
_SET1_   1410     11  111779350  111782473      2       1  1000     -0.62577       0.7256    1.3183e-06     -0.62577
_SET1_   1813     11  113280317  113346413    148      19  1000       0.4773       0.3075    1.3183e-06       0.4773
_SET1_   486      11  117690790  117699408     32       9  1000     -0.23589       0.5812    1.3183e-06     -0.23589
_SET1_   10525    11  118914896  118927951     16       4  1000      -1.1148      0.86001    1.3183e-06      -1.1148
_SET1_   56       11  125542229  125550809     15       5  1000       2.7319    0.0028668    1.3183e-06       2.7319
_SET1_   894      12    4382901    4414522     59      16  1000     -0.10671      0.53252    1.3183e-06     -0.10671
_SET1_   8531     12   10851676   10876047     45       7  1000      0.62499      0.25447    1.3183e-06      0.62499
_SET1_   586      12   24962958   25102393    422      38  1000       1.4673     0.071053    1.3183e-06       1.4673
_SET1_   3845     12   25358180   25403870    116       9  1000      0.16401      0.41922    1.3183e-06      0.16401
_SET1_   694      12   92534054   92539673      9       4  1000      0.67066      0.24207    1.3183e-06      0.67065
_SET1_   5250     12   98987403   98995778      8       3  1000     0.012288      0.48464    1.3183e-06     0.012287
_SET1_   11137    12  108079590  108106257     69       9  1000    -0.075466      0.51568    1.3183e-06    -0.075467
_SET1_   5037     12  118573668  118583390     20       5  1000      0.19409      0.40987    1.3183e-06      0.19409
_SET1_   9071     13   96085853   96232010    504      23  1000      0.64987      0.25163    1.3183e-06      0.64986
_SET1_   3916     13  113951436  113977746     49       6  1000       1.6967     0.041982    1.3183e-06       1.6967
_SET1_   5106     14   24563347   24573339     12       4  1000     -0.39786      0.64385    1.3183e-06     -0.39786
_SET1_   6729     14   35451901   35498773    141      10  1000     -0.23188       0.5766    1.3183e-06     -0.23188
_SET1_   27109    14   50778256   50802359     65       4  1000     -0.72561      0.75176    1.3183e-06     -0.72561
_SET1_   10972    14   75598171   75643349     53       2  1000       1.5172     0.058619    1.3183e-06       1.5172
_SET1_   2954     14   77787230   77797940     20       5  1000        1.671     0.044087    1.3183e-06        1.671
_SET1_   6400     14   81937891   82000205     62      11  1000       2.0964     0.016674    1.3183e-06       2.0964
_SET1_   866      14   94770585   94789688     63       9  1000     -0.82873      0.78592    1.3183e-06     -0.82873
_SET1_   5104     14   95047706   95059457     70      11  1000     -0.33035      0.61652    1.3183e-06     -0.33035
_SET1_   1139     15   32322686   32462384    235      29  1000      0.12221      0.44619    1.3183e-06      0.12221
_SET1_   2628     15   45653322   45670980     35       3  1000     -0.36376      0.62619    1.3183e-06     -0.36377
_SET1_   3175     15   53049160   53082209     56      13  1000       1.1576      0.11771    1.3183e-06       1.1576
_SET1_   10260    15   65952954   66084631    217       9  1000      0.38342      0.33612    1.3183e-06      0.38342
_SET1_   4016     15   74218789   74244478     90      11  1000       2.0734     0.017499    1.3183e-06       2.0734
_SET1_   21       16    2325879    2390747    114      15  1000      0.20716      0.40674    1.3183e-06      0.20716
_SET1_   6296     16   20775312   20808479     47       5  1000      0.76485      0.21072    1.3183e-06      0.76485
_SET1_   2975     16   27471934   27561251     59       3  1000      0.14841      0.42385    1.3183e-06      0.14841
_SET1_   4490     16   56685811   56687116      9       2  1000       2.3925    0.0075885    1.3183e-06       2.3925
_SET1_   4501     16   56716382   56718108      8       2  1000      0.79925      0.20245    1.3183e-06      0.79925
_SET1_   9709     16   56965974   56977793     29       5  1000      -1.3125      0.89888    1.3183e-06      -1.3125
_SET1_   11060    16   69796187   69975644    383      21  1000     -0.67727       0.7435    1.3183e-06     -0.67727
_SET1_   1535     16   88709697   88717492     25       7  1000     -0.46989      0.66862    1.3183e-06     -0.46989
_SET1_   6137     16   89613324   89633237     37       2  1000      0.42692      0.31917    1.3183e-06      0.42692
_SET1_   1800     16   89679716   89707216    102      14  1000      -0.4321       0.6561    1.3183e-06      -0.4321
_SET1_   6354     17   32597235   32599261      3       2  1000       2.7345    0.0029184    1.3183e-06       2.7345
_SET1_   6928     17   36046434   36105096    139      34  1000      0.17471      0.42817    1.3183e-06      0.17471
_SET1_   2886     17   37894162   37903538      9       3  1000     -0.95409      0.82315    1.3183e-06      -0.9541
_SET1_   10140    17   48939584   48945339      6       3  1000       1.1222      0.12485    1.3183e-06       1.1222
_SET1_   51       17   73937588   73975515     96      13  1000      0.72674      0.22463    1.3183e-06      0.72674
_SET1_   5635     17   74306868   74379970    210      26  1000      -1.4068      0.91797    1.3183e-06      -1.4068
_SET1_   5148     17   79617489   79623607     29       6  1000      0.31588       0.3627    1.3183e-06      0.31588
_SET1_   5034     17   79801034   79818566     33       3  1000      0.67269      0.23813    1.3183e-06      0.67269
_SET1_   6139     18   47014851   47018935      8       2  1000      0.50331      0.29592    1.3183e-06      0.50331
_SET1_   4089     18   48556583   48611412     36       3  1000      0.39857      0.32928    1.3183e-06      0.39857
_SET1_   3998     18   56995055   57026508     71       8  1000     -0.85466       0.7934    1.3183e-06     -0.85466
_SET1_   1528     18   71920527   71959251    162      15  1000     -0.30942      0.61042    1.3183e-06     -0.30942
_SET1_   2593     19    1397025    1401569     10       4  1000      0.38553      0.34005    1.3183e-06      0.38553
_SET1_   1938     19    3976054    3985477     22       5  1000      0.16252      0.42321    1.3183e-06      0.16251
_SET1_   3643     19    7112266    7294011    727      79  1000       1.4097      0.08806    1.3183e-06       1.4097
_SET1_   4542     19    8585674    8642331    133      26  1000       1.0075      0.15332    1.3183e-06       1.0075
_SET1_   5184     19   33877855   34012799    375      24  1000    -0.013481      0.49767    1.3183e-06    -0.013482
_SET1_   333      19   36358806   36370699     14       1  1000     -0.45451      0.66371    1.3183e-06     -0.45451
_SET1_   1760     19   46272975   46285815     22       2  1000       0.9888      0.15125    1.3183e-06       0.9888
_SET1_   587      19   49298319   49314320     28       5  1000     -0.67361      0.73793    1.3183e-06     -0.67361
_SET1_   4924     19   49403307   49426540     83      16  1000      -1.1249        0.864    1.3183e-06      -1.1249
_SET1_   2323     19   49977455   49989491     22       1  1000     0.050105      0.46365    1.3183e-06     0.050104
_SET1_   6203     19   54704608   54711515     61       4  1000     -0.20584      0.56394    1.3183e-06     -0.20584
_SET1_   11034    20   17549818   17588887     66       6  1000     -0.14502      0.54242    1.3183e-06     -0.14502
_SET1_   3772     21   39601837   39675043    214      18  1000     -0.94283      0.81982    1.3183e-06     -0.94283
_SET1_   8209     21   45553476   45622835     44       5  1000      0.15394      0.42377    1.3183e-06      0.15394
_SET1_   4047     21   47608360   47648738    117      13  1000      -1.0064       0.8348    1.3183e-06      -1.0064
_SET1_   1652     22   24313554   24322019      3       1  1000     -0.66871      0.73971    1.3183e-06     -0.66871
_SET1_   7494     22   29190548   29196560      6       2  1000       1.6344     0.048096    1.3183e-06       1.6344
_SET1_   162      22   29723669   29784754     78       7  1000      0.90596      0.17193    1.3183e-06      0.90596
_SET1_   4771     22   29999545   30094589    141      14  1000      0.68953      0.23497    1.3183e-06      0.68953
_SET1_   3957     22   37966253   37976024     48       6  1000     -0.16066      0.54837    1.3183e-06     -0.16066
_SET1_   3761     22   38822332   38851205     71      13  1000       1.1422      0.12074    1.3183e-06       1.1422
_SET1_   91289    22   50941376   50946148     14       4  1000     -0.11055       0.5307    1.3183e-06     -0.11055
_SET1_   23542    22   51039131   51049979     33       9  1000      0.11696      0.44118    1.3183e-06      0.11696
_SET1_   410      22   51061182   51066601     19       6  1000        1.028      0.14465    1.3183e-06        1.028
