# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ONDER_CDH1_TARGETS_1_UP (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 5.43178e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1545       2   38294746   38303323     15       4  1000     -0.15599      0.55541   -6.2676e-06     -0.15599
_SET1_   2673       2   69546901   69614386    121       6  1000       -1.312      0.89327   -6.2676e-06       -1.312
_SET1_   3485       2  217498127  217529159     33      12  1000       0.7735      0.22652   -6.2676e-06       0.7735
_SET1_   23363      2  220415450  220436357     53      10  1000      0.43351      0.32738   -6.2676e-06      0.43351
_SET1_   8864       2  239152679  239198678     96      12  1000     -0.60417      0.72328   -6.2676e-06     -0.60416
_SET1_   2817       2  241375115  241407495    118      24  1000      0.46321      0.32825   -6.2676e-06      0.46322
_SET1_   78987      3    9975478    9987097     19       2  1000    -0.022215      0.49335   -6.2676e-06    -0.022209
_SET1_   9975       3   23986751   24022109     71       8  1000        2.001     0.021168   -6.2676e-06        2.001
_SET1_   4485       3   49721380   49726196      4       2  1000     -0.94217      0.82321   -6.2676e-06     -0.94216
_SET1_   6405       3   50192562   50226508     52       7  1000      0.17755      0.41794   -6.2676e-06      0.17755
_SET1_   8971       3  129033614  129035120      8       3  1000     -0.17528      0.57368   -6.2676e-06     -0.17527
_SET1_   64393      3  178735011  178790067     82       8  1000      0.19116      0.40977   -6.2676e-06      0.19116
_SET1_   54800      3  183353398  183402307    189       3  1000     -0.62676      0.69931   -6.2676e-06     -0.62675
_SET1_   2049       3  184279587  184300196     46       8  1000      0.23368      0.39971   -6.2676e-06      0.23369
_SET1_   604        3  187439165  187463513     56       9  1000     -0.50982      0.68973   -6.2676e-06     -0.50982
_SET1_   3556       3  190231840  190378856    413      62  1000     -0.59943      0.74929   -6.2676e-06     -0.59942
_SET1_   9871       4  119643978  119759838    149      13  1000     -0.57472      0.70411   -6.2676e-06     -0.57471
_SET1_   3600       4  142557749  142655140    130      10  1000      0.18232       0.4117   -6.2676e-06      0.18233
_SET1_   2201       5  127593601  127873735    478      29  1000     -0.38492      0.63599   -6.2676e-06     -0.38491
_SET1_   2878       5  150399999  150408554     32       6  1000      -0.4718      0.67696   -6.2676e-06     -0.47179
_SET1_   8614       5  172741726  172756506     20       5  1000       1.2797     0.098263   -6.2676e-06       1.2797
_SET1_   10384      6   26440700   26453643     24       6  1000     -0.96358      0.83095   -6.2676e-06     -0.96358
_SET1_   10279      6   27215480   27224399     11       3  1000     -0.36034      0.63724   -6.2676e-06     -0.36034
_SET1_   7738       6   27418521   27440897     67       3  1000      0.11085      0.42844   -6.2676e-06      0.11086
_SET1_   4050       6   31548335   31550202      1       1  1000       1.4833     0.072371   -6.2676e-06       1.4833
_SET1_   7922       6   33168603   33172214      1       1  1000      -1.4822       0.9334   -6.2676e-06      -1.4822
_SET1_   2729       6   53362139   53409927     97      13  1000     0.013048      0.48873   -6.2676e-06     0.013055
_SET1_   26036      6   56954808   57035103     69       4  1000      -1.0393      0.83969   -6.2676e-06      -1.0393
_SET1_   26054      6   76311596   76427997    217      14  1000     -0.57386       0.7011   -6.2676e-06     -0.57385
_SET1_   5238       6   83874592   83903655     22       3  1000     -0.17113        0.552   -6.2676e-06     -0.17112
_SET1_   10957      6   89790429   89794879      4       2  1000     -0.96041      0.83211   -6.2676e-06     -0.96041
_SET1_   1956       7   55086678   55279262    410      58  1000       1.7898     0.041657   -6.2676e-06       1.7898
_SET1_   7784       7   76026841   76071388    176      21  1000     -0.84918      0.79998   -6.2676e-06     -0.84917
_SET1_   440        7   97481429   97501854     59      12  1000       1.3329      0.09059   -6.2676e-06       1.3329
_SET1_   4189       7  108210189  108215294      6       2  1000     -0.95784      0.82393   -6.2676e-06     -0.95783
_SET1_   57016      7  134212344  134226166     42       7  1000     -0.30699      0.61355   -6.2676e-06     -0.30698
_SET1_   51422      7  151253200  151574316   1071     123  1000     -0.10344      0.58531   -6.2676e-06     -0.10344
_SET1_   687        9   72999513   73029573     23       5  1000      0.33999      0.35878   -6.2676e-06         0.34
_SET1_   4814       9   95883771   95896570     46       9  1000     -0.39436      0.65113   -6.2676e-06     -0.39436
_SET1_   26468      9  124964856  124991166     36      10  1000      0.29811      0.38136   -6.2676e-06      0.29812
_SET1_   5742       9  125132809  125157982     95      11  1000     -0.73625      0.76769   -6.2676e-06     -0.73625
_SET1_   79095      9  130922539  130926207      4       1  1000       1.1613      0.12206   -6.2676e-06       1.1613
_SET1_   2801       9  131018108  131038286     26       3  1000       2.3201    0.0096279   -6.2676e-06       2.3201
_SET1_   1645      10    5005454    5020158     57       6  1000     -0.46712      0.66611   -6.2676e-06     -0.46711
_SET1_   8644      10    5090958    5149878    247      28  1000       1.4374      0.07476   -6.2676e-06       1.4375
_SET1_   3778      10   78629359   79397577   1765     140  1000        0.293      0.39233   -6.2676e-06      0.29301
_SET1_   29760     10   97951455   98031333    215      39  1000      0.62115      0.28254   -6.2676e-06      0.62116
_SET1_   55367     11     799179     809872     30       4  1000       0.7997      0.20075   -6.2676e-06       0.7997
_SET1_   960       11   35160417   35253949    216      39  1000       1.2025      0.12312   -6.2676e-06       1.2025
_SET1_   25891     11   35453374   35551848    293      26  1000     -0.86008      0.79963   -6.2676e-06     -0.86007
_SET1_   30008     11   65633912   65640405      9       2  1000      0.12155      0.43713   -6.2676e-06      0.12155
_SET1_   4041      11   68080077   68216743    280      20  1000     -0.18917      0.56265   -6.2676e-06     -0.18917
_SET1_   2017      11   70244612   70282690     72       7  1000      0.81471      0.19809   -6.2676e-06      0.81472
_SET1_   7704      11  113930289  114126702    528      66  1000      -1.2551      0.90576   -6.2676e-06      -1.2551
_SET1_   23710     12   10365435   10375727     21       7  1000       1.6389     0.051182   -6.2676e-06       1.6389
_SET1_   1027      12   12870302   12875305      6       3  1000      -1.0472       0.8497   -6.2676e-06      -1.0472
_SET1_   79365     12   26272959   26278003      2       1  1000    -0.036955       0.5048   -6.2676e-06    -0.036949
_SET1_   8496      12   27677045   27848497    541      41  1000    -0.051335      0.51389   -6.2676e-06    -0.051328
_SET1_   25840     12   51317780   51326300     14       4  1000      0.25493      0.39129   -6.2676e-06      0.25494
_SET1_   9924      12   56710007   56727837      7       3  1000     -0.40374      0.66048   -6.2676e-06     -0.40373
_SET1_   4193      12   69201952   69239324     51       5  1000     0.064005      0.45644   -6.2676e-06     0.064011
_SET1_   1466      12   77252495   77272814     41       6  1000      0.49515      0.29902   -6.2676e-06      0.49515
_SET1_   7750      13   20531708   20665968    201      11  1000      0.77751      0.20666   -6.2676e-06      0.77751
_SET1_   10443     13   33006625   33116839    189      12  1000       1.1111      0.12494   -6.2676e-06       1.1112
_SET1_   8900      13   37005257   37017019     18       3  1000       2.6353    0.0038289   -6.2676e-06       2.6353
_SET1_   6038      14   21152259   21168761     49      11  1000       2.3192     0.010106   -6.2676e-06       2.3192
_SET1_   283       14   21152336   21162345     32       7  1000       2.4594    0.0066846   -6.2676e-06       2.4594
_SET1_   63874     14   23067147   23081265     46      11  1000    -0.065581      0.52457   -6.2676e-06    -0.065575
_SET1_   10278     14   23825609   23834842     15       3  1000      0.70705      0.23371   -6.2676e-06      0.70705
_SET1_   5106      14   24563347   24573339     12       4  1000      0.29349      0.38583   -6.2676e-06       0.2935
_SET1_   23351     14   24898882   24910548     47       7  1000     -0.83194      0.79437   -6.2676e-06     -0.83194
_SET1_   4329      14   74524365   74551196     82       8  1000     -0.62487      0.72326   -6.2676e-06     -0.62487
_SET1_   1397      14  105939275  105946507      4       2  1000      0.17855      0.43184   -6.2676e-06      0.17855
_SET1_   79094     15   41245636   41248717      4       2  1000      0.88339      0.18731   -6.2676e-06       0.8834
_SET1_   22995     15   49030135   49104092    100      13  1000      0.79809      0.21025   -6.2676e-06      0.79809
_SET1_   8925      15   63900817   64126148    378      12  1000      0.57935      0.25217   -6.2676e-06      0.57935
_SET1_   91860     15   68483043   68498448     18       3  1000      0.67041      0.24103   -6.2676e-06      0.67042
_SET1_   79875     15   71407935   72075722   1781     137  1000     -0.71744      0.76825   -6.2676e-06     -0.71744
_SET1_   54985     16    3072626    3074287      1       1  1000     -0.55578       0.7122   -6.2676e-06     -0.55578
_SET1_   26471     16   28548662   28550495      2       1  1000       1.4103     0.076829   -6.2676e-06       1.4103
_SET1_   5652      16   31142754   31147151      3       2  1000      0.78555      0.21569   -6.2676e-06      0.78556
_SET1_   247       17    7942343    7952452     33       8  1000     -0.25446      0.59793   -6.2676e-06     -0.25445
_SET1_   5187      17    8043788    8059723     20       5  1000      0.31926       0.3687   -6.2676e-06      0.31927
_SET1_   79018     17   17942611   17971719     39       2  1000     -0.27349      0.58025   -6.2676e-06     -0.27348
_SET1_   79148     17   34083316   34122711     37       4  1000      0.72643      0.22755   -6.2676e-06      0.72644
_SET1_   9572      17   38249037   38256978     10       3  1000       1.6751     0.045228   -6.2676e-06       1.6751
_SET1_   10882     17   43037061   43045644     22       5  1000      -0.6877      0.74804   -6.2676e-06      -0.6877
_SET1_   81558     17   47787687   47841518     23       7  1000     -0.97069      0.83531   -6.2676e-06     -0.97069
_SET1_   5578      17   64298760   64806862   1352      84  1000      0.03952       0.4789   -6.2676e-06     0.039526
_SET1_   55062     17   66417422   66453653     93      15  1000      0.67872      0.24624   -6.2676e-06      0.67873
_SET1_   79755     17   80787310   80797931     28       4  1000       1.1333      0.12104   -6.2676e-06       1.1333
_SET1_   9658      18   74069637   74207146    263      23  1000     -0.36948      0.63578   -6.2676e-06     -0.36947
_SET1_   970       19    6582969    6591163     36       8  1000      0.31717      0.37142   -6.2676e-06      0.31718
_SET1_   78992     19   11033444   11039357      4       1  1000     -0.62648        0.732   -6.2676e-06     -0.62648
_SET1_   4051      19   15751701   15771570    124      10  1000     -0.52142      0.68328   -6.2676e-06     -0.52141
_SET1_   57834     19   16023180   16045676    107       9  1000     -0.84376      0.78754   -6.2676e-06     -0.84376
_SET1_   9518      19   18496968   18499986     13       4  1000     -0.96877      0.83014   -6.2676e-06     -0.96877
_SET1_   3963      19   39261608   39264157      3       2  1000      0.81926      0.20564   -6.2676e-06      0.81927
_SET1_   7040      19   41836812   41859831     32       7  1000     -0.26177      0.59653   -6.2676e-06     -0.26176
_SET1_   199731    19   44126519   44143991     24       5  1000      0.70039      0.23546   -6.2676e-06       0.7004
_SET1_   7769      19   44669215   44682534     19       3  1000      -0.2455      0.58885   -6.2676e-06     -0.24549
_SET1_   348       19   45409039   45412650      5       2  1000      0.70778      0.23597   -6.2676e-06      0.70778
_SET1_   24139     19   46112658   46148775     82      11  1000     -0.22196       0.5799   -6.2676e-06     -0.22196
_SET1_   1628      19   49133817   49140639      8       2  1000      0.15686      0.43334   -6.2676e-06      0.15687
_SET1_   2512      19   49467659   49470136      1       1  1000     -0.05184       0.5165   -6.2676e-06    -0.051834
_SET1_   6237      19   50138552   50143400      7       2  1000     -0.46685      0.67182   -6.2676e-06     -0.46684
_SET1_   22839     20   34995444   35157040    137      15  1000      -1.0207      0.84168   -6.2676e-06      -1.0206
_SET1_   11083     20   61509090   61569304    112      10  1000     -0.10595      0.52819   -6.2676e-06     -0.10595
_SET1_   6919      20   62688439   62703700     35       7  1000       2.1482     0.015113   -6.2676e-06       2.1482
_SET1_   6782      21   15743436   15755509     34       7  1000       0.6035       0.2686   -6.2676e-06       0.6035
_SET1_   9619      21   43619799   43724497    266      35  1000      0.95436      0.17446   -6.2676e-06      0.95437
_SET1_   11015     22   38864067   38879452     15       3  1000     -0.72967      0.76307   -6.2676e-06     -0.72967
_SET1_   1375      22   51007290   51017096     37       7  1000      -1.2351      0.89106   -6.2676e-06      -1.2351
