# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION (set)
# _SET1_  NGENES = 66
# _SET1_  P-VALUE = 2.73961e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1956       7   55086678   55279262    410      58  1000      -0.4835      0.69968    -4.668e-07      -0.4835
_SET1_   4233       7  116312406  116438440    128      18  1000       2.0644     0.018584    -4.668e-07       2.0644
_SET1_   5803       7  121513159  121702090    310      20  1000     -0.55779      0.70118    -4.668e-07     -0.55779
_SET1_   9296       7  128502857  128505903      8       2  1000       1.4073     0.074997    -4.668e-07       1.4073
_SET1_   50617      7  138391039  138484305    364      51  1000       0.5402      0.30333    -4.668e-07       0.5402
_SET1_   155066     7  149570053  149577787     34       3  1000       1.5116     0.057706    -4.668e-07       1.5116
_SET1_   526        8   20054704   20079207     37       8  1000      -1.6033      0.94288    -4.668e-07      -1.6033
_SET1_   3551       8   42128820   42190171     66       6  1000      0.41715      0.33309    -4.668e-07      0.41715
_SET1_   51606      8   54628103   54756099    116       4  1000     -0.68837      0.74624    -4.668e-07     -0.68837
_SET1_   4067       8   56792386   56925006    387      27  1000      0.78606      0.21187    -4.668e-07      0.78606
_SET1_   245972     8   87111139   87166454    178      15  1000      0.31659      0.36414    -4.668e-07      0.31659
_SET1_   528        8  104033248  104085285     90      12  1000      0.80719      0.20143    -4.668e-07      0.80719
_SET1_   9550       9  117349994  117361152     17       5  1000      0.61863      0.26269    -4.668e-07      0.61863
_SET1_   5599      10   49514682   49647403    206      16  1000       0.6171      0.26174    -4.668e-07       0.6171
_SET1_   1147      10  101948123  101989367     84      11  1000      0.92152      0.17555    -4.668e-07      0.92152
_SET1_   5970      11   65421067   65430443     10       3  1000     -0.11045      0.53016    -4.668e-07     -0.11045
_SET1_   10312     11   67806462   67818366     15       4  1000      0.18777      0.41711    -4.668e-07      0.18777
_SET1_   5058      11   77033060   77185108    257      12  1000      0.84914      0.18699    -4.668e-07      0.84914
_SET1_   83700     11  133938820  134021652    230      12  1000      0.20399      0.40534    -4.668e-07      0.20399
_SET1_   5781      12  112856536  112947717     39       7  1000      0.97374      0.16229    -4.668e-07      0.97374
_SET1_   23545     12  124196865  124246302    103       3  1000       1.3145     0.082558    -4.668e-07       1.3145
_SET1_   4792      14   35870716   35873960     12       4  1000      0.30744      0.36777    -4.668e-07      0.30744
_SET1_   51382     14   67804581   67826720     54       4  1000      -1.0516      0.85046    -4.668e-07      -1.0516
_SET1_   7082      15   29992338   30261038    478      41  1000       1.5643     0.060758    -4.668e-07       1.5643
_SET1_   102       15   58887403   59042177    281      14  1000        2.906    0.0016891    -4.668e-07        2.906
_SET1_   1445      15   75074425   75095539     41       8  1000     -0.74619      0.76552    -4.668e-07     -0.74619
_SET1_   527       16    2563727    2570224      4       1  1000       1.6949     0.040673    -4.668e-07       1.6949
_SET1_   9114      16   67471917   67515089     30       4  1000    -0.014954      0.50462    -4.668e-07    -0.014953
_SET1_   5336      16   81812899   81996290    883      84  1000       1.7918     0.041996    -4.668e-07       1.7918
_SET1_   6416      17   11924135   12047148    150      11  1000      0.14552      0.42764    -4.668e-07      0.14552
_SET1_   28964     17   27900487   27916610     16       3  1000    -0.042615       0.4959    -4.668e-07    -0.042615
_SET1_   6352      17   34198495   34207377     12       2  1000      0.16515      0.42761    -4.668e-07      0.16516
_SET1_   535       17   40610862   40674597     48       8  1000      -1.2019      0.88026    -4.668e-07      -1.2019
_SET1_   9020      17   43340488   43394414     71       9  1000     -0.59847      0.71263    -4.668e-07     -0.59847
_SET1_   6714      20   35973088   36033835    102      14  1000    -0.068296      0.52395    -4.668e-07    -0.068295
_SET1_   5335      20   39766159   39804359     28       6  1000     -0.91193      0.81075    -4.668e-07     -0.91193
_SET1_   58494     21   27011594   27089874    172      17  1000     -0.90323      0.81133    -4.668e-07     -0.90323
_SET1_   150084    21   41117334   41174023    332      16  1000      -1.0689      0.84961    -4.668e-07      -1.0689
_SET1_   529       22   18074902   18111588    191      10  1000      0.83751      0.18918    -4.668e-07      0.83751
_SET1_   6300      22   50691331   50700248     35       5  1000       1.2031       0.1056    -4.668e-07       1.2031
_SET1_   5600      22   50702142   50708779     13       4  1000     -0.25077       0.5856    -4.668e-07     -0.25077
