# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_INNATE_IMMUNE_SYSTEM (set)
# _SET1_  NGENES = 991
# _SET1_  P-VALUE = 3.70833e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   965           1  117057156  117113715     47       7  1000     -0.87339      0.80094    3.2435e-08     -0.87339
_SET1_   10628         1  145438438  145442635      4       1  1000      0.79503      0.21023    3.2435e-08      0.79503
_SET1_   84265         1  145456236  145476081     12       4  1000      -0.9256      0.82175    3.2435e-08      -0.9256
_SET1_   10623         1  145592605  145610972     16       3  1000     -0.10188       0.5189    3.2435e-08     -0.10188
_SET1_   2209          1  149754232  149764074      4       2  1000     -0.59038       0.7228    3.2435e-08     -0.59038
_SET1_   1520          1  150702672  150738433     42       4  1000       1.7931     0.031387    3.2435e-08       1.7931
_SET1_   1513          1  150768684  150780917      9       3  1000       1.2787     0.093274    3.2435e-08       1.2787
_SET1_   5710          1  151227176  151239955     14       2  1000       1.0854      0.12718    3.2435e-08       1.0854
_SET1_   5692          1  151372041  151374412      3       1  1000      0.87722       0.1849    3.2435e-08      0.87722
_SET1_   6282          1  152004982  152009511      5       1  1000       1.1074      0.12919    3.2435e-08       1.1074
_SET1_   388697        1  152184552  152196672     50       3  1000      0.63409      0.24019    3.2435e-08      0.63409
_SET1_   388698        1  152321213  152332482     22       4  1000      0.34271      0.35561    3.2435e-08      0.34271
_SET1_   114771        1  153270338  153283194     24       3  1000      0.14456      0.41605    3.2435e-08      0.14456
_SET1_   57115         1  153302596  153321039     68       5  1000     -0.42554      0.64304    3.2435e-08     -0.42554
_SET1_   6280          1  153330330  153333503      1       1  1000     -0.20046       0.5698    3.2435e-08     -0.20046
_SET1_   6283          1  153346184  153348075      1       1  1000      0.11293       0.4553    3.2435e-08      0.11293
_SET1_   6279          1  153362508  153395054     17       3  1000     -0.20006      0.56833    3.2435e-08     -0.20006
_SET1_   338324        1  153389000  153395701     16       3  1000       -0.068      0.51817    3.2435e-08       -0.068
_SET1_   6278          1  153430220  153436559      5       2  1000     -0.16716      0.55762    3.2435e-08     -0.16716
_SET1_   6271          1  153600873  153604513      5       1  1000      0.27312       0.3678    3.2435e-08      0.27312
_SET1_   3608          1  153634264  153643504     11       2  1000    -0.090931      0.51193    3.2435e-08    -0.090931
_SET1_   6464          1  154934774  154946959      7       1  1000     -0.62154      0.72353    3.2435e-08     -0.62154
_SET1_   4582          1  155158300  155162768      2       1  1000       1.5408       0.0559    3.2435e-08       1.5408
_SET1_   28956         1  156024517  156028301      3       1  1000       1.4315     0.071455    3.2435e-08       1.4315
_SET1_   4332          1  158801168  158819270     30       5  1000     -0.89644      0.80125    3.2435e-08     -0.89644
_SET1_   3428          1  158979682  159024945    155       8  1000        1.446     0.066709    3.2435e-08        1.446
_SET1_   9447          1  159028790  159046685     18       4  1000       1.6206     0.050584    3.2435e-08       1.6206
_SET1_   2205          1  159253678  159278014     37       8  1000        1.588     0.052484    3.2435e-08        1.588
_SET1_   1401          1  159682079  159684396      4       2  1000      0.32448      0.36047    3.2435e-08      0.32448
_SET1_   23385         1  160313063  160328742     28       8  1000    -0.036183      0.50241    3.2435e-08    -0.036183
_SET1_   55600         1  160846330  160854960     36       2  1000     0.080915      0.43827    3.2435e-08     0.080915
_SET1_   2207          1  161185087  161189038      5       3  1000      -1.3091      0.90092    3.2435e-08      -1.3091
_SET1_   2212          1  161475205  161489360     40       7  1000     -0.15345      0.54417    3.2435e-08     -0.15345
_SET1_   3310          1  161494036  161496687      9       4  1000       1.5126      0.06227    3.2435e-08       1.5126
_SET1_   2214          1  161511549  161520413     12       3  1000      0.59559      0.26141    3.2435e-08      0.59559
_SET1_   2215          1  161592986  161601753     62       8  1000      -1.6476      0.94526    3.2435e-08      -1.6476
_SET1_   919           1  167399877  167487847    210      43  1000      -1.7406      0.96117    3.2435e-08      -1.7406
_SET1_   8804          1  167510250  167523056     40       8  1000     -0.22754      0.57599    3.2435e-08     -0.22754
_SET1_   6402          1  169659806  169680843     84      13  1000      0.64622      0.25055    3.2435e-08      0.64622
_SET1_   26052         1  171810618  172387606   1203      58  1000     -0.55964      0.70878    3.2435e-08     -0.55964
_SET1_   9588          1  173446486  173457946      8       2  1000       1.7535     0.036765    3.2435e-08       1.7535
_SET1_   5768          1  180123968  180169430    192      18  1000      -1.1126      0.86116    3.2435e-08      -1.1126
_SET1_   1660          1  182808439  182857117     48       5  1000     -0.19846      0.56801    3.2435e-08     -0.19846
_SET1_   4688          1  183524697  183560056     76      14  1000      -1.5352       0.9335    3.2435e-08      -1.5352
_SET1_   10092         1  183595328  183605076     44       2  1000      0.67963      0.23283    3.2435e-08      0.67963
_SET1_   3075          1  196621008  196716634    208      14  1000       1.1804      0.10761    3.2435e-08       1.1804
_SET1_   10878         1  196743925  196763203     92       2  1000     -0.29194      0.58053    3.2435e-08     -0.29194
_SET1_   3078          1  196788861  196801319     64       3  1000       1.7366     0.034038    3.2435e-08       1.7366
_SET1_   10877         1  196857144  196887843     41       6  1000     -0.33794      0.61412    3.2435e-08     -0.33794
_SET1_   3080          1  196912888  196928356     25       4  1000     -0.34875      0.61653    3.2435e-08     -0.34875
_SET1_   81494         1  196946667  196978804     43       6  1000     -0.61066      0.71308    3.2435e-08     -0.61066
_SET1_   127124        1  198492352  198510075     23       5  1000       3.2552   0.00051453    3.2435e-08       3.2552
_SET1_   5788          1  198608098  198726605    179      24  1000       1.5413     0.059793    3.2435e-08       1.5413
_SET1_   5317          1  201252580  201302121    200      17  1000     -0.36527      0.62778    3.2435e-08     -0.36527
_SET1_   127829        1  202102532  202113871     15       4  1000      0.27053      0.37593    3.2435e-08      0.27053
_SET1_   1116          1  203148059  203155978     22       4  1000    -0.025011      0.48934    3.2435e-08    -0.025011
_SET1_   1118          1  203185207  203198860     32       5  1000     -0.38515      0.62985    3.2435e-08     -0.38515
_SET1_   23114         1  204797782  204991950    523      48  1000      0.16718      0.43914    3.2435e-08      0.16718
_SET1_   9641          1  206643586  206670223     65      15  1000       -0.587      0.71347    3.2435e-08       -0.587
_SET1_   9261          1  206858295  206907630     63      10  1000      0.26992      0.37774    3.2435e-08      0.26992
_SET1_   5284          1  207101867  207119814     34       6  1000      0.28729      0.37098    3.2435e-08      0.28729
_SET1_   725           1  207262210  207273338     16       3  1000      0.20938      0.39586    3.2435e-08      0.20938
_SET1_   722           1  207277583  207318317     97      12  1000     -0.18816      0.55758    3.2435e-08     -0.18816
_SET1_   1604          1  207494817  207534311     56       4  1000     -0.35948      0.61399    3.2435e-08     -0.35948
_SET1_   1380          1  207627645  207663240     62       7  1000      -1.4126       0.9128    3.2435e-08      -1.4126
_SET1_   1378          1  207669473  207815110    224      21  1000      0.13163      0.43642    3.2435e-08      0.13163
_SET1_   4179          1  207925383  207968861     69       7  1000     -0.44421      0.64969    3.2435e-08     -0.44421
_SET1_   7100          1  223282748  223316624     72       5  1000      0.77026      0.19905    3.2435e-08      0.77026
_SET1_   8560          1  224370910  224381143     17       3  1000      0.52747      0.28348    3.2435e-08      0.52747
_SET1_   9725          1  226033233  226070420     84       8  1000       1.0268      0.14168    3.2435e-08       1.0268
_SET1_   79169         1  228288428  228293112      2       1  1000     -0.51428      0.69158    3.2435e-08     -0.51428
_SET1_   114548        1  247579247  247612410    114      24  1000      0.41298      0.33594    3.2435e-08      0.41298
_SET1_   78989         2    3642422    3692234    194      19  1000      0.66511      0.24221    3.2435e-08      0.66511
_SET1_   245973        2   10861775   10925236    182      26  1000      0.28459      0.38072    3.2435e-08      0.28459
_SET1_   338           2   21224301   21266945     43       9  1000     0.054771      0.46224    3.2435e-08     0.054771
_SET1_   10890         2   26256729   26360323    132       2  1000     -0.19576       0.5404    3.2435e-08     -0.19576
_SET1_   51646         2   30369750   30383399     20       6  1000      0.94679      0.16423    3.2435e-08      0.94679
_SET1_   58484         2   32449518   32490812     60       4  1000        1.507     0.056463    3.2435e-08        1.507
_SET1_   25797         2   37571742   37600465     76      14  1000      0.59269       0.2696    3.2435e-08      0.59269
_SET1_   6654          2   39208690   39347686    248      10  1000     -0.72858      0.75248    3.2435e-08     -0.72858
_SET1_   5581          2   45878454   46415129   1547     152  1000      0.17638      0.47197    3.2435e-08      0.17638
_SET1_   90423         2   46738986   46769551     69       9  1000       0.7389       0.2137    3.2435e-08       0.7389
_SET1_   23198         2   54091204   54197977    219      14  1000      -0.9634      0.81746    3.2435e-08      -0.9634
_SET1_   6233          2   55459039   55462989      7       3  1000      0.28735      0.37619    3.2435e-08      0.28735
_SET1_   57162         2   64319786   64371605     81       8  1000     -0.12676      0.52947    3.2435e-08     -0.12676
_SET1_   10097         2   65454829   65498387     92      10  1000       1.0323      0.13875    3.2435e-08       1.0323
_SET1_   5534          2   68405979   68483392    136       7  1000     -0.13349      0.52184    3.2435e-08     -0.13349
_SET1_   525           2   71162998   71192561     87      18  1000     -0.33702      0.62253    3.2435e-08     -0.33702
_SET1_   130120        2   79252812   79255630     18       5  1000       1.0222      0.14486    3.2435e-08       1.0222
_SET1_   5068          2   79384132   79386880      3       2  1000      0.57032       0.2842    3.2435e-08      0.57032
_SET1_   56888         2   85198231   85286595     67       4  1000      0.26641      0.37714    3.2435e-08      0.26641
_SET1_   8673          2   85804614   85809156      8       2  1000     -0.57923      0.69975    3.2435e-08     -0.57923
_SET1_   10578         2   85921414   85925967     22       2  1000     -0.17022      0.53943    3.2435e-08     -0.17022
_SET1_   10120         2   98272402   98280561     12       3  1000      0.15139      0.42399    3.2435e-08      0.15139
_SET1_   3553          2  113587337  113594356     12       3  1000      -1.7618      0.95695    3.2435e-08      -1.7618
_SET1_   10096         2  114647511  114719131    196      20  1000     -0.52517      0.69573    3.2435e-08     -0.52517
_SET1_   5775          2  120517207  120742496    160       5  1000      -1.1372      0.85324    3.2435e-08      -1.1372
_SET1_   7130          2  152214106  152236562     42       3  1000     -0.11991      0.52252    3.2435e-08     -0.11991
_SET1_   10010         2  161993438  162092687    112       6  1000       0.4686      0.30099    3.2435e-08       0.4686
_SET1_   10213         2  162164786  162268228    113      10  1000       2.0243     0.019204    3.2435e-08       2.0243
_SET1_   64135         2  163123589  163175218     87       3  1000     -0.55815      0.69941    3.2435e-08     -0.55815
_SET1_   25801         2  163200583  163236525     14       5  1000     -0.11564        0.539    3.2435e-08     -0.11564
_SET1_   7456          2  175424302  175547667    146      19  1000     -0.82814      0.78634    3.2435e-08     -0.82814
_SET1_   1386          2  175936978  176032934    157       8  1000     -0.16782      0.54547    3.2435e-08     -0.16782
_SET1_   10787         2  183789579  183903586    168      17  1000      -1.4492      0.92351    3.2435e-08      -1.4492
_SET1_   3685          2  187454058  187545629    111      13  1000      -1.3081      0.89639    3.2435e-08      -1.3081
_SET1_   843           2  202047621  202094129     36       5  1000     -0.44221      0.65136    3.2435e-08     -0.44221
_SET1_   841           2  202098166  202152434    119      18  1000       0.8634      0.18772    3.2435e-08       0.8634
_SET1_   10152         2  204192597  204296892     90       8  1000       0.3007      0.36144    3.2435e-08       0.3007
_SET1_   1385          2  208394616  208470284     79       6  1000      0.83156      0.18771    3.2435e-08      0.83156
_SET1_   3417          2  209100951  209120478     13       4  1000     0.032244      0.48008    3.2435e-08     0.032244
_SET1_   7520          2  216972381  217071016    204      20  1000     -0.87425      0.79848    3.2435e-08     -0.87425
_SET1_   3579          2  218990013  219001976     12       2  1000      -1.7663      0.95574    3.2435e-08      -1.7663
_SET1_   3577          2  219027568  219031716      2       1  1000     -0.31044       0.6258    3.2435e-08     -0.31044
_SET1_   10109         2  219081817  219119071     57       6  1000     -0.62619      0.71455    3.2435e-08     -0.62619
_SET1_   14            2  219128852  219134893      2       1  1000      -0.2205      0.57014    3.2435e-08      -0.2205
_SET1_   64114         2  219138917  219157280     39       2  1000     -0.39669      0.62264    3.2435e-08     -0.39669
_SET1_   6556          2  219246752  219261617     20       4  1000       0.9034      0.17174    3.2435e-08       0.9034
_SET1_   114790        2  220462593  220481173     19       5  1000       1.4169     0.076722    3.2435e-08       1.4169
_SET1_   51719         2  231577557  231685790    143      13  1000     -0.46674       0.6658    3.2435e-08     -0.46674
_SET1_   5707          2  231921578  232037541    106       7  1000     -0.63486      0.71524    3.2435e-08     -0.63486
_SET1_   9208          2  238536224  238690290    507      36  1000     -0.37483      0.64036    3.2435e-08     -0.37483
_SET1_   3708          3    4535032    4889524    974     129  1000      0.83824      0.24096    3.2435e-08      0.83824
_SET1_   10093         3    9834082    9848789     20       5  1000      0.14726      0.42661    3.2435e-08      0.14726
_SET1_   55845         3   10157333   10168874     38       2  1000     -0.49733      0.67096    3.2435e-08     -0.49733
_SET1_   3656          3   10206561   10285427    235      27  1000      0.95482      0.16389    3.2435e-08      0.95482
_SET1_   10533         3   11314010   11599139    481      14  1000      0.98169      0.14398    3.2435e-08      0.98169
_SET1_   5894          3   12625100   12705700    170      11  1000      -2.1197      0.98016    3.2435e-08      -2.1197
_SET1_   64145         3   15111580   15140662     59       4  1000     -0.31421      0.60717    3.2435e-08     -0.31421
_SET1_   28512         3   23933552   23958537     40       6  1000      0.15871      0.41811    3.2435e-08      0.15871
_SET1_   54918         3   32522804   32544403     33       7  1000     -0.87998      0.80175    3.2435e-08     -0.87998
_SET1_   51143         3   32567463   32612373     57       8  1000     -0.92212      0.81213    3.2435e-08     -0.92212
_SET1_   2720          3   33038100   33138694    344      30  1000     -0.99852      0.83788    3.2435e-08     -0.99852
_SET1_   30            3   38164201   38178733     11       3  1000     -0.17523      0.56068    3.2435e-08     -0.17523
_SET1_   4615          3   38179969   38184513      2       1  1000    -0.032606      0.50584    3.2435e-08    -0.032606
_SET1_   1499          3   41236401   41281939     34       2  1000     -0.68989      0.72814    3.2435e-08     -0.68989
_SET1_   729230        3   46395235   46402413     16       3  1000     -0.75889      0.76289    3.2435e-08     -0.75889
_SET1_   4057          3   46477496   46506598    113      13  1000      0.68324      0.23533    3.2435e-08      0.68324
_SET1_   23218         3   47021173   47051194     45       6  1000       1.3037     0.088071    3.2435e-08       1.3037
_SET1_   11277         3   48506919   48509044      2       1  1000     -0.58497      0.70748    3.2435e-08     -0.58497
_SET1_   51517         3   48700419   48723366     25       2  1000     -0.47306      0.66368    3.2435e-08     -0.47306
_SET1_   3615          3   49061758   49066875      1       1  1000      -1.3673        0.914    3.2435e-08      -1.3673
_SET1_   387           3   49396569   49449526     72       6  1000     -0.87684      0.79088    3.2435e-08     -0.87684
_SET1_   327           3   49711427   49720936      6       2  1000      0.58521      0.26262    3.2435e-08      0.58521
_SET1_   7318          3   49842638   49851391      7       2  1000     -0.65589      0.72918    3.2435e-08     -0.65589
_SET1_   7867          3   50649293   50686728     47       6  1000      -1.0296      0.84217    3.2435e-08      -1.0296
_SET1_   1849          3   52082935   52090461      3       1  1000        -0.89      0.80811    3.2435e-08        -0.89
_SET1_   54106         3   52255096   52260179      2       1  1000      0.54013       0.2778    3.2435e-08      0.54013
_SET1_   5580          3   53195223   53226733     62       9  1000       3.2311   0.00053787    3.2435e-08       3.2311
_SET1_   9861          3   63996225   64009686     25       6  1000     -0.22821      0.57803    3.2435e-08     -0.22821
_SET1_   9039          3   69103881   69129524     41       5  1000     -0.36906      0.62034    3.2435e-08     -0.36906
_SET1_   5627          3   93591881   93692934     55      10  1000       1.0741      0.13317    3.2435e-08       1.0741
_SET1_   56954         3  100053483  100075844     51       8  1000     -0.80404      0.77812    3.2435e-08     -0.80404
_SET1_   961           3  107761941  107809935     57       8  1000     -0.45613      0.65789    3.2435e-08     -0.45613
_SET1_   523           3  113465866  113530905     65       2  1000     -0.77092      0.75062    3.2435e-08     -0.77092
_SET1_   56667         3  124624289  124653595     81      13  1000      -0.4464      0.65751    3.2435e-08      -0.4464
_SET1_   7879          3  128444975  128533641    125      11  1000      0.21667      0.40006    3.2435e-08      0.21667
_SET1_   30849         3  130397778  130465696     97       2  1000      0.22627      0.37708    3.2435e-08      0.22627
_SET1_   55            3  132036211  132087146    188      15  1000     -0.76817      0.76276    3.2435e-08     -0.76817
_SET1_   23317         3  132136361  132257876    171      15  1000     -0.98849      0.82666    3.2435e-08     -0.98849
_SET1_   4690          3  136581050  136670446    168       4  1000      0.59087      0.24581    3.2435e-08      0.59087
_SET1_   25852         3  137906115  138017231     68      10  1000      0.53513      0.28301    3.2435e-08      0.53513
_SET1_   5291          3  138371540  138553780    177       4  1000      0.70502      0.20855    3.2435e-08      0.70502
_SET1_   2992          3  148709195  148745456     44       6  1000      0.83587       0.1868    3.2435e-08      0.83587
_SET1_   5912          3  152880001  152888413      6       3  1000       1.2507      0.10177    3.2435e-08       1.2507
_SET1_   170506        3  153993452  154042286     51       6  1000      0.10982      0.43434    3.2435e-08      0.10982
_SET1_   4311          3  154797436  154901518    179      35  1000     -0.48415      0.68888    3.2435e-08     -0.48415
_SET1_   5806          3  157154580  157161417     10       3  1000      0.53956       0.2806    3.2435e-08      0.53956
_SET1_   5337          3  171318195  171528284    496      18  1000      -0.4907      0.66309    3.2435e-08      -0.4907
_SET1_   5290          3  178866311  178952500    126       9  1000    -0.037634      0.49379    3.2435e-08    -0.037634
_SET1_   23200         3  182511291  182639423    218      10  1000        2.559    0.0043532    3.2435e-08        2.559
_SET1_   5708          3  184016886  184026842     10       3  1000      0.70533      0.22798    3.2435e-08      0.70533
_SET1_   5437          3  184079502  184086383     14       4  1000      0.47296      0.30591    3.2435e-08      0.47296
_SET1_   197           3  186330850  186339107     15       3  1000     -0.40059      0.63503    3.2435e-08     -0.40059
_SET1_   5648          3  186933873  187009810    167      26  1000     -0.19871       0.5737    3.2435e-08     -0.19871
_SET1_   1370          3  194060494  194072063     79      10  1000      0.29343      0.36515    3.2435e-08      0.29343
_SET1_   200958        3  195416293  195467004    216      30  1000       0.9868      0.15863    3.2435e-08       0.9868
_SET1_   4585          3  195473636  195539148    346      25  1000       1.1087      0.12584    3.2435e-08       1.1087
_SET1_   5062          3  196466728  196559518    285      23  1000      0.26988      0.37711    3.2435e-08      0.26988
_SET1_   79155         4    2743387    2758103     38       6  1000      0.76267      0.20788    3.2435e-08      0.76267
_SET1_   6286          4    6695566    6698897     14       2  1000      -1.2855      0.89044    3.2435e-08      -1.2855
_SET1_   644414        4    9446260    9452240     28       4  1000     -0.44444      0.65424    3.2435e-08     -0.44444
_SET1_   683           4   15704573   15741121    164      14  1000      0.10213      0.44682    3.2435e-08      0.10213
_SET1_   55276         4   37828282   37864559    176      16  1000      0.52821      0.28529    3.2435e-08      0.52821
_SET1_   81793         4   38773860   38784611     76       9  1000       1.2923     0.092542    3.2435e-08       1.2923
_SET1_   7096          4   38797876   38806814     26       3  1000     -0.40868       0.6406    3.2435e-08     -0.40868
_SET1_   10333         4   38825325   38858438    180      15  1000      -2.3351      0.98909    3.2435e-08      -2.3351
_SET1_   3093          4   39699664   39784412    206      13  1000      -1.2906      0.89226    3.2435e-08      -1.2906
_SET1_   10396         4   42410390   42659122    617      26  1000       2.4178    0.0066639    3.2435e-08       2.4178
_SET1_   7294          4   48068410   48136273    141      16  1000       0.2258      0.39438    3.2435e-08       0.2258
_SET1_   7006          4   48137800   48271814    441      32  1000     -0.44429      0.66074    3.2435e-08     -0.44429
_SET1_   3347          4   70894130   70902255     14       2  1000      0.46555       0.2996    3.2435e-08      0.46555
_SET1_   3346          4   70916159   70924559     23       3  1000      0.31603      0.35597    3.2435e-08      0.31603
_SET1_   4589          4   71296209   71348714    175      16  1000       0.7201      0.22344    3.2435e-08       0.7201
_SET1_   2919          4   74735109   74737019      5       2  1000     -0.44648      0.66346    3.2435e-08     -0.44648
_SET1_   8987          4   77227179   77232283      6       2  1000      0.91336      0.16903    3.2435e-08      0.91336
_SET1_   51316         4   84011201   84035911     53       8  1000       1.0874      0.12733    3.2435e-08       1.0874
_SET1_   10855         4   84213614   84256306    116      10  1000        2.469    0.0058451    3.2435e-08        2.469
_SET1_   5602          4   86933452   87374283    953      35  1000     0.098005      0.44325    3.2435e-08     0.098005
_SET1_   51191         4   89378181   89427334     19       5  1000     -0.46703      0.66995    3.2435e-08     -0.46703
_SET1_   8649          4  100799495  100815703     11       2  1000      -2.1367      0.98124    3.2435e-08      -2.1367
_SET1_   5530          4  101944587  102268655    590      34  1000      0.53391      0.28713    3.2435e-08      0.53391
_SET1_   4790          4  103422486  103538459    171       8  1000       1.8718     0.025603    3.2435e-08       1.8718
_SET1_   4126          4  103552643  103682151    224      15  1000       3.0288    0.0010041    3.2435e-08       3.0288
_SET1_   7323          4  103715540  103790050    128       4  1000       1.8682     0.024638    3.2435e-08       1.8682
_SET1_   3426          4  110661848  110723381    138      10  1000      0.64016      0.24412    3.2435e-08      0.64016
_SET1_   92610         4  113196782  113207059     38       3  1000     -0.38158      0.61884    3.2435e-08     -0.38158
_SET1_   80216         4  113218480  113363774    318      39  1000     -0.51275      0.69474    3.2435e-08     -0.51275
_SET1_   7097          4  154605404  154627243      5       3  1000     -0.78558      0.77685    3.2435e-08     -0.78558
_SET1_   2244          4  155484132  155493915     14       2  1000      0.31184        0.358    3.2435e-08      0.31184
_SET1_   2243          4  155504280  155511897      6       3  1000      -0.7362      0.76054    3.2435e-08      -0.7362
_SET1_   2266          4  155525286  155533902      3       1  1000       0.3842       0.3354    3.2435e-08       0.3842
_SET1_   175           4  178351928  178363657     27       8  1000      -1.9407      0.97168    3.2435e-08      -1.9407
_SET1_   7098          4  186990309  187006252     37       9  1000       1.9443        0.024    3.2435e-08       1.9443
_SET1_   79888         5    1461542    1525644    216      38  1000      -1.4677      0.92991    3.2435e-08      -1.4677
_SET1_   4651          5   16662016   16936385    818     102  1000      0.71394      0.27314    3.2435e-08      0.71394
_SET1_   735           5   39284377   39364655    180      22  1000      0.49084      0.30042    3.2435e-08      0.49084
_SET1_   730           5   40909599   40983041    282      22  1000      0.27734      0.37549    3.2435e-08      0.27734
_SET1_   729           5   41142248   41261588    252      18  1000      0.80554      0.19735    3.2435e-08      0.80554
_SET1_   4214          5   56110900   56191979    152      10  1000     -0.61131      0.71017    3.2435e-08     -0.61131
_SET1_   4064          5   66477205   66492617     35       6  1000     0.040693      0.48017    3.2435e-08     0.040692
_SET1_   5295          5   67511584   67597649    151      25  1000      -0.2307      0.58411    3.2435e-08      -0.2307
_SET1_   3074          5   73935547   74017113    250      36  1000      0.08638      0.46558    3.2435e-08      0.08638
_SET1_   10788         5   75699131   76003957    865      63  1000     -0.87182      0.81221    3.2435e-08     -0.87182
_SET1_   9522          5   77656339   77776562    285      10  1000     -0.53655      0.67522    3.2435e-08     -0.53655
_SET1_   411           5   78073032   78282357    678      34  1000       1.0222      0.14452    3.2435e-08       1.0222
_SET1_   4208          5   88014058   88199922    210      15  1000     -0.63234      0.71653    3.2435e-08     -0.63234
_SET1_   10622         5   89769876   89810474     69      10  1000      -1.0163      0.83397    3.2435e-08      -1.0163
_SET1_   353189        5  101569690  101632253    181      19  1000      0.43179      0.31959    3.2435e-08      0.43179
_SET1_   353376        5  114914339  114952142     43       5  1000     -0.28822      0.58798    3.2435e-08     -0.28822
_SET1_   9140          5  115163893  115177548     22       6  1000       1.0316      0.14484    3.2435e-08       1.0316
