# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP (set)
# _SET1_  NGENES = 203
# _SET1_  P-VALUE = 6.92792e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   64222         1  179050415  179067158     36       9  1000      0.14064      0.42792   -2.9689e-06      0.14064
_SET1_   5549          1  203444883  203460480     37       6  1000      0.14312       0.4237   -2.9689e-06      0.14313
_SET1_   3290          1  209859525  209908295     93      12  1000      -0.3812      0.63838   -2.9689e-06      -0.3812
_SET1_   55733         1  210501596  210849638   1139      92  1000       1.3753     0.091734   -2.9689e-06       1.3753
_SET1_   79894         1  249132409  249143716     11       3  1000      0.19477      0.40776   -2.9689e-06      0.19478
_SET1_   129607        2    6980684    7006766     24       8  1000     -0.12863      0.54077   -2.9689e-06     -0.12862
_SET1_   91543         2    7017796    7038370     35       6  1000     -0.18948       0.5575   -2.9689e-06     -0.18948
_SET1_   28951         2   12856998   12882860     52       8  1000       1.2429     0.098244   -2.9689e-06        1.243
_SET1_   130497        2   19551246   19558372      7       2  1000     0.024775      0.47449   -2.9689e-06     0.024778
_SET1_   109           2   25042038   25142602    311      18  1000      0.88855      0.17871   -2.9689e-06      0.88855
_SET1_   51277         2   25166505   25194963     42       6  1000        1.401     0.074121   -2.9689e-06        1.401
_SET1_   5610          2   37332281   37384190     72      13  1000      0.19273      0.40884   -2.9689e-06      0.19274
_SET1_   3625          2  121103719  121109383      4       2  1000    -0.072749      0.51416   -2.9689e-06    -0.072746
_SET1_   375287        2  152104728  152118389     29       5  1000      0.34784      0.34345   -2.9689e-06      0.34784
_SET1_   4065          2  160659866  160761267    363      30  1000     -0.41928      0.65766   -2.9689e-06     -0.41928
_SET1_   64135         2  163123589  163175218     87       3  1000    -0.052133      0.51676   -2.9689e-06     -0.05213
_SET1_   1281          2  189839099  189877472     76      12  1000        1.204      0.10816   -2.9689e-06        1.204
_SET1_   1290          2  189896641  190044668    320      10  1000     -0.78862      0.77517   -2.9689e-06     -0.78862
_SET1_   6772          2  191833762  191878976     76      14  1000      0.41526      0.32762   -2.9689e-06      0.41526
_SET1_   3549          2  219919142  219925238     11       2  1000     -0.10076      0.51616   -2.9689e-06     -0.10076
_SET1_   114790        2  220462593  220481173     19       5  1000       1.3863     0.078399   -2.9689e-06       1.3863
_SET1_   3667          2  227596033  227664545    133       9  1000     -0.42743      0.66118   -2.9689e-06     -0.42743
_SET1_   1285          2  228029281  228179508    660      54  1000      0.62836      0.26911   -2.9689e-06      0.62836
_SET1_   3431          2  231033634  231090444    193      15  1000       3.3568   0.00035269   -2.9689e-06       3.3568
_SET1_   6672          2  231280871  231410317    337      26  1000       1.6807     0.044389   -2.9689e-06       1.6807
_SET1_   4691          2  232319459  232329208     21       6  1000       1.3713     0.077406   -2.9689e-06       1.3713
_SET1_   7318          3   49842638   49851391      7       2  1000       1.4985     0.059026   -2.9689e-06       1.4985
_SET1_   10039         3   51976297   51982883      3       2  1000       2.6085    0.0041392   -2.9689e-06       2.6085
_SET1_   25890         3  100468179  100712336    579      41  1000      0.95034      0.17055   -2.9689e-06      0.95035
_SET1_   90102         3  111451327  111695364    800      47  1000     -0.44397      0.67336   -2.9689e-06     -0.44397
_SET1_   91653         3  112929850  113006306    170      24  1000      0.17115      0.42392   -2.9689e-06      0.17115
_SET1_   11167         3  120113061  120169918    143      17  1000      0.67257      0.23985   -2.9689e-06      0.67257
_SET1_   83666         3  122246757  122283523     71       8  1000        1.005      0.14625   -2.9689e-06        1.005
_SET1_   54625         3  122399672  122449687     93      12  1000       1.3938     0.076284   -2.9689e-06       1.3938
_SET1_   8997          3  123813558  124440036   1794      81  1000       1.6947     0.049491   -2.9689e-06       1.6948
_SET1_   131669        3  126200008  126236616    120      24  1000     -0.48005      0.67537   -2.9689e-06     -0.48005
_SET1_   4690          3  136581050  136670446    168       4  1000      0.29391       0.3627   -2.9689e-06      0.29391
_SET1_   1356          3  148880197  148939832    127      21  1000      -0.6426      0.73573   -2.9689e-06      -0.6426
_SET1_   10242         3  178254086  178562217    825      37  1000     -0.52022      0.69656   -2.9689e-06     -0.52022
_SET1_   3827          3  186435098  186462199    135      12  1000    -0.033496      0.49581   -2.9689e-06    -0.033493
_SET1_   64108         3  187086168  187089372      9       3  1000      -2.1258       0.9806   -2.9689e-06      -2.1258
_SET1_   3490          4   57897237   57976551    367      37  1000     -0.69482      0.75385   -2.9689e-06     -0.69482
_SET1_   3627          4   76942269   76944689      7       1  1000      0.74178      0.20528   -2.9689e-06      0.74179
_SET1_   1758          4   88571454   88585513     29       6  1000      -1.6075      0.94034   -2.9689e-06      -1.6075
_SET1_   1950          4  110834040  110934118    195      14  1000      -0.8616      0.79656   -2.9689e-06      -0.8616
_SET1_   7097          4  154605404  154627243      5       3  1000      -1.7315      0.95314   -2.9689e-06      -1.7315
_SET1_   55601         4  169137442  169239958    256      15  1000    -0.026307      0.50099   -2.9689e-06    -0.026304
_SET1_   3660          4  185308867  185395734    261      49  1000      0.10633      0.45749   -2.9689e-06      0.10634
_SET1_   7098          4  186990309  187006252     37       9  1000     -0.49492       0.6745   -2.9689e-06     -0.49492
_SET1_   3977          5   38475065   38595507    138      12  1000      -1.0948       0.8547   -2.9689e-06      -1.0948
_SET1_   2690          5   42423577   42721980    484      27  1000      0.93582       0.1709   -2.9689e-06      0.93582
_SET1_   6414          5   42799982   42812024     23       4  1000      0.68254      0.23068   -2.9689e-06      0.68255
_SET1_   8507          5   73923231   73937249     23       4  1000      0.43658      0.31263   -2.9689e-06      0.43658
_SET1_   83734         5   81267844   81551958    256      17  1000      0.20215      0.40813   -2.9689e-06      0.20216
_SET1_   153339        5   82348665   82373272     53       4  1000      -0.6741      0.73087   -2.9689e-06     -0.67409
_SET1_   3659          5  131817301  131826465     36       2  1000      -0.4715      0.65673   -2.9689e-06      -0.4715
_SET1_   7416          5  133307566  133341300     73      10  1000     -0.73508        0.757   -2.9689e-06     -0.73507
_SET1_   57717         5  140560980  140566710     26       5  1000      0.87119      0.17765   -2.9689e-06       0.8712
_SET1_   56121         5  140625147  140627802      8       3  1000       1.2888     0.089553   -2.9689e-06       1.2888
_SET1_   5159          5  149493402  149535447     91      15  1000      0.83782      0.19179   -2.9689e-06      0.83782
_SET1_   345611        5  150226085  150228231     23       2  1000       3.4471   0.00023677   -2.9689e-06       3.4471
_SET1_   4739          6   11183531   11382581    512      60  1000      -0.9748      0.83832   -2.9689e-06     -0.97479
_SET1_   255488        6   18277602   18469105    392      27  1000       0.8074      0.20496   -2.9689e-06       0.8074
_SET1_   3105          6   29910247   29913661    171      23  1000      -1.6878      0.95208   -2.9689e-06      -1.6878
_SET1_   5514          6   30568177   30585084     10       3  1000     -0.37772      0.62429   -2.9689e-06     -0.37772
_SET1_   629           6   31913721   31919861      7       3  1000    0.0085547      0.47442   -2.9689e-06    0.0085576
_SET1_   6891          6   32789610   32806547    119      17  1000      0.54012      0.28432   -2.9689e-06      0.54012
_SET1_   4337          6   39872034   39902290     53       9  1000       2.7917    0.0022623   -2.9689e-06       2.7917
_SET1_   1297          6   70925743   71012786    296      24  1000      0.82565      0.19872   -2.9689e-06      0.82565
_SET1_   6785          6   80624529   80657315     69       4  1000       0.8489      0.18608   -2.9689e-06       0.8489
_SET1_   112495        6  111279763  111289091     52       3  1000     -0.17839      0.55045   -2.9689e-06     -0.17839
_SET1_   6648          6  160100148  160114353     35       4  1000      -1.0244      0.83221   -2.9689e-06      -1.0244
_SET1_   60            7    5566779    5570232      9       2  1000      0.15831      0.41252   -2.9689e-06      0.15832
_SET1_   358           7   30951415   30965131     27       7  1000      -1.1814      0.87245   -2.9689e-06      -1.1814
_SET1_   2006          7   73442119   73484237     47       9  1000     -0.18103      0.55811   -2.9689e-06     -0.18103
_SET1_   79689         7   87905744   87936228     41       4  1000       2.0588     0.017411   -2.9689e-06       2.0588
_SET1_   64921         7   94138838   94186331     79       9  1000       1.8324     0.030236   -2.9689e-06       1.8324
_SET1_   56257         7  100026321  100031749      7       1  1000       1.3877     0.073174   -2.9689e-06       1.3877
_SET1_   340348        7  128784712  128809534     56       4  1000     -0.23015      0.57156   -2.9689e-06     -0.23015
_SET1_   4232          7  130126016  130146138     24       4  1000      0.83357      0.18631   -2.9689e-06      0.83357
_SET1_   55281         7  134832766  134850967     47       3  1000      0.17317      0.40586   -2.9689e-06      0.17317
_SET1_   64761         7  139723544  139764086     80      10  1000      0.74849      0.21595   -2.9689e-06       0.7485
_SET1_   10395         8   12940870   13373167   1827      71  1000     -0.29547      0.63063   -2.9689e-06     -0.29547
_SET1_   3551          8   42128820   42190171     66       6  1000     0.090608      0.45155   -2.9689e-06     0.090611
_SET1_   137886        8   59323823   59364060     79      11  1000        0.719      0.22459   -2.9689e-06      0.71901
_SET1_   5150          8   66626569   66753969    133      20  1000     -0.50979      0.68614   -2.9689e-06     -0.50979
_SET1_   734           8   90914096   90940096     43       8  1000       1.5126     0.060712   -2.9689e-06       1.5126
_SET1_   94241         8   95938200   95961615     38       4  1000      0.14936      0.41822   -2.9689e-06      0.14936
_SET1_   79977         8  102504668  102681954    457      42  1000     -0.33001      0.62879   -2.9689e-06        -0.33
_SET1_   284           8  108261710  108510254    658      44  1000      0.11322      0.45571   -2.9689e-06      0.11322
_SET1_   5339          8  144989321  145050913    137       6  1000     -0.14061      0.53473   -2.9689e-06      -0.1406
_SET1_   8434          9   36036910   36124452    127      13  1000    -0.015901      0.49157   -2.9689e-06    -0.015898
_SET1_   158046        9   91149203   91190704     76       9  1000     -0.29848      0.60867   -2.9689e-06     -0.29847
_SET1_   4969          9   95146249   95166976     14       2  1000     -0.73682      0.74803   -2.9689e-06     -0.73682
_SET1_   26190         9  123519254  123555740     28       3  1000     -0.47016      0.66189   -2.9689e-06     -0.47016
_SET1_   84895         9  131798899  131834361     39       4  1000      0.41451       0.3353   -2.9689e-06      0.41451
_SET1_   138151        9  138898383  138987131    238      40  1000      0.50084      0.30477   -2.9689e-06      0.50084
_SET1_   10383         9  140135711  140138159      2       1  1000     -0.19073      0.55843   -2.9689e-06     -0.19073
_SET1_   6865         10   71163958   71176674     60       7  1000       0.3322      0.35284   -2.9689e-06       0.3322
_SET1_   50674        10   71331791   71333210      1       1  1000    -0.062643       0.4951   -2.9689e-06     -0.06264
_SET1_   5551         10   72357104   72362531      9       3  1000     0.096422      0.43791   -2.9689e-06     0.096424
_SET1_   84858        10   77157602   77161513      1       1  1000     0.045551        0.456   -2.9689e-06     0.045554
_SET1_   355          10   90750288   90775542     84       9  1000      -1.6576      0.94613   -2.9689e-06      -1.6576
_SET1_   3988         10   90973326   91011660     98      20  1000      0.10594      0.44581   -2.9689e-06      0.10594
_SET1_   3433         10   91061706   91069033     12       4  1000     -0.32626      0.60614   -2.9689e-06     -0.32626
_SET1_   3437         10   91087602   91100725     65       6  1000      0.69897      0.23009   -2.9689e-06      0.69898
_SET1_   22849        10   93806452   94050875    306      14  1000      0.36998      0.34304   -2.9689e-06      0.36998
_SET1_   1559         10   96698350   96749486    119      15  1000      0.68951      0.23625   -2.9689e-06      0.68951
_SET1_   159296       10  101292690  101296281      7       2  1000      -1.2737      0.88578   -2.9689e-06      -1.2737
_SET1_   81603        10  104403326  104418076     15       4  1000       2.0801     0.016374   -2.9689e-06       2.0801
_SET1_   118980       10  104474298  104498947     32       6  1000      0.63635      0.24541   -2.9689e-06      0.63635
_SET1_   840          10  115438921  115490668    145      15  1000     -0.93047      0.81558   -2.9689e-06     -0.93046
_SET1_   3665         11     612555     615999     13       2  1000      0.67475      0.23062   -2.9689e-06      0.67475
_SET1_   6737         11    4406127    4414926     29       6  1000     -0.12235      0.52722   -2.9689e-06     -0.12235
_SET1_   53840        11    5641174    5665628     71      10  1000     -0.16139       0.5487   -2.9689e-06     -0.16138
_SET1_   10346        11    5710817    5732093    125      21  1000    -0.052789      0.50905   -2.9689e-06    -0.052786
_SET1_   27122        11   11984543   12031373    145      38  1000      0.65189      0.25392   -2.9689e-06      0.65189
_SET1_   6833         11   17414432   17498449    245      23  1000      0.72027      0.22755   -2.9689e-06      0.72027
_SET1_   24147        11   35639735   35642421      5       2  1000      0.30136      0.36965   -2.9689e-06      0.30136
_SET1_   11098        11   86511288   86522275     23       3  1000      0.96663      0.15504   -2.9689e-06      0.96663
_SET1_   4837         11  114166535  114183238     28       6  1000     -0.69221      0.74151   -2.9689e-06     -0.69221
_SET1_   643          11  118754475  118766980     20       6  1000        1.286      0.09156   -2.9689e-06        1.286
_SET1_   50937        11  125826713  125933187    296      27  1000     -0.99728      0.83588   -2.9689e-06     -0.99727
_SET1_   3742         12    4918342    4961093    197      23  1000    -0.076007      0.52004   -2.9689e-06    -0.076004
_SET1_   3375         12   21525802   21532914     16       2  1000      0.16377      0.41352   -2.9689e-06      0.16377
_SET1_   5744         12   28111017   28125664     42       8  1000      0.51506      0.28807   -2.9689e-06      0.51506
_SET1_   55196        12   32112353   32146041    134      19  1000      0.11406      0.44418   -2.9689e-06      0.11406
_SET1_   29843        12   48436681   48500091    130      11  1000      0.90331      0.17282   -2.9689e-06      0.90331
_SET1_   25840        12   51317780   51326300     14       4  1000        1.392     0.073219   -2.9689e-06        1.392
_SET1_   5204         12   53689235   53693234      5       2  1000      0.11248      0.44411   -2.9689e-06      0.11249
_SET1_   7112         12   98909351   98944157     71      10  1000       1.6696     0.043671   -2.9689e-06       1.6696
_SET1_   50511        12  102122426  102133474     18       5  1000      0.27806      0.37336   -2.9689e-06      0.27806
_SET1_   10906        12  112563349  112591408     20       3  1000       1.2385      0.10159   -2.9689e-06       1.2385
_SET1_   4938         12  113344739  113357712     23       7  1000    -0.013814      0.48809   -2.9689e-06    -0.013811
_SET1_   4939         12  113416274  113449528     88      12  1000       2.0038     0.020512   -2.9689e-06       2.0038
_SET1_   6249         12  122755981  122907179    279      18  1000     -0.71911      0.75646   -2.9689e-06     -0.71911
_SET1_   78988        13   21750372   21753223      2       1  1000       1.0779      0.12639   -2.9689e-06       1.0779
_SET1_   90634        13   32974860   33002490     63      14  1000     -0.33722      0.61777   -2.9689e-06     -0.33722
_SET1_   115207       13   77454304   77460540     10       4  1000      -1.0584      0.84249   -2.9689e-06      -1.0584
_SET1_   5018         14   23235731   23240998     11       3  1000     -0.10051       0.5171   -2.9689e-06      -0.1005
_SET1_   10379        14   24630422   24635774      4       2  1000      0.10943      0.43726   -2.9689e-06      0.10943
_SET1_   57544        14   52897308   53019301    229      16  1000     -0.79536      0.77875   -2.9689e-06     -0.79536
_SET1_   8110         14   73085561   73360824    697      62  1000     0.053413      0.48607   -2.9689e-06     0.053416
_SET1_   3429         14   94577079   94583033     10       4  1000     0.063682      0.45343   -2.9689e-06     0.063685
_SET1_   23604        15   64199235   64363614    357      20  1000     -0.21804      0.57524   -2.9689e-06     -0.21804
_SET1_   2242         15   91427665   91439006     34       7  1000     -0.50014      0.67443   -2.9689e-06     -0.50014
_SET1_   8651         16   11348274   11350039      1       1  1000        1.617      0.04552   -2.9689e-06        1.617
_SET1_   113          16   50278830   50352046    126      18  1000       1.0363        0.142   -2.9689e-06       1.0363
_SET1_   3291         16   67465036   67471456      9       3  1000      0.90276       0.1725   -2.9689e-06      0.90277
_SET1_   5699         16   67968407   67970780      3       2  1000     -0.63394      0.72292   -2.9689e-06     -0.63394
_SET1_   85445        16   76311176   76593135   1145      45  1000       1.2056       0.1149   -2.9689e-06       1.2056
_SET1_   54550        16   84002237   84036379    224      24  1000       1.6512     0.048816   -2.9689e-06       1.6513
_SET1_   8851         17   30814105   30818271      2       1  1000      0.42344      0.30779   -2.9689e-06      0.42345
_SET1_   6347         17   32582296   32584222      3       1  1000     -0.39457      0.62611   -2.9689e-06     -0.39457
_SET1_   6354         17   32597235   32599261      3       2  1000       1.0447      0.13705   -2.9689e-06       1.0447
_SET1_   55106        17   33738079   33760302     67       9  1000      0.84409      0.18898   -2.9689e-06       0.8441
_SET1_   100506736    17   33801942   33814758     37       6  1000      0.84943      0.18518   -2.9689e-06      0.84944
_SET1_   6368         17   34340096   34345005     12       2  1000    -0.081444       0.5122   -2.9689e-06    -0.081441
_SET1_   3430         17   41158742   41166476     12       2  1000       0.1659      0.41206   -2.9689e-06       0.1659
_SET1_   3215         17   46668619   46671103      6       3  1000      0.60307      0.25753   -2.9689e-06      0.60307
_SET1_   3217         17   46684594   46688383      9       3  1000     0.066157      0.45763   -2.9689e-06      0.06616
_SET1_   3218         17   46689708   46692474      4       2  1000     -0.80192      0.77655   -2.9689e-06     -0.80192
_SET1_   23531        17   53469974   53499341     52       7  1000      0.29058      0.36673   -2.9689e-06      0.29059
_SET1_   7706         17   54965270   54991409     30       7  1000     -0.43026      0.65012   -2.9689e-06     -0.43026
_SET1_   201134       17   63631658   64188212   1625      21  1000      0.75554       0.2204   -2.9689e-06      0.75555
_SET1_   3959         17   76967335   76976061     12       4  1000     -0.80774       0.7801   -2.9689e-06     -0.80774
_SET1_   718          19    6677846    6720662    169      20  1000     0.065474      0.46233   -2.9689e-06     0.065477
_SET1_   50509        19   10070237   10121147    241      33  1000      -0.9181      0.81739   -2.9689e-06      -0.9181
_SET1_   684          19   17502238   17516458      8       3  1000     -0.79745      0.77551   -2.9689e-06     -0.79745
_SET1_   8625         19   19303008   19312678     10       2  1000      -0.6504      0.72726   -2.9689e-06     -0.65039
_SET1_   1555         19   41497138   41524308    117      12  1000     0.032766      0.47161   -2.9689e-06     0.032769
_SET1_   57419        20   19193290   19703541   1277      85  1000       1.1076      0.14335   -2.9689e-06       1.1076
_SET1_   54453        20   19738254   19983103    503      63  1000      0.97696      0.16823   -2.9689e-06      0.97696
_SET1_   25939        20   35519285   35580246     91      10  1000      0.29307      0.36873   -2.9689e-06      0.29307
_SET1_   8839         20   43343493   43356453     17       6  1000      0.44706      0.30917   -2.9689e-06      0.44706
_SET1_   23315        20   48429250   48508779    208      17  1000     -0.38275      0.63811   -2.9689e-06     -0.38274
_SET1_   81030        20   56178902   56195632     36      10  1000      0.97424      0.15441   -2.9689e-06      0.97424
_SET1_   56937        20   56223448   56286592    153      28  1000     -0.72731      0.76058   -2.9689e-06     -0.72731
_SET1_   85441        20   62189439   62205592     63      12  1000       1.1462      0.11797   -2.9689e-06       1.1462
_SET1_   29761        21   17102327   17252377    240       9  1000      0.20529      0.40854   -2.9689e-06       0.2053
_SET1_   4599         21   42792520   42831141    190      14  1000     -0.90521      0.80657   -2.9689e-06     -0.90521
_SET1_   11274        22   18632758   18660164     83      10  1000     -0.26551      0.59013   -2.9689e-06     -0.26551
_SET1_   613          22   23522402   23660224    393      29  1000      -0.6147      0.72597   -2.9689e-06      -0.6147
_SET1_   23481        22   30972612   31003000     82      14  1000      -1.4157      0.91554   -2.9689e-06      -1.4157
_SET1_   23598        22   31721790   31742249     18       5  1000       1.2366     0.099609   -2.9689e-06       1.2366
_SET1_   80833        22   36536371   36562225     86      14  1000     -0.19453       0.5629   -2.9689e-06     -0.19453
_SET1_   84247        22   44888450   44894005     24       2  1000     -0.24104      0.56746   -2.9689e-06     -0.24103
