# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP (set)
# _SET1_  NGENES = 391
# _SET1_  P-VALUE = 1.58958e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6711          2   54683454   54898583    521      20  1000     -0.93888      0.81813   -2.7074e-06     -0.93888
_SET1_   113419        2   71213068   71222001     24       5  1000     -0.08403      0.52926   -2.7074e-06    -0.084027
_SET1_   10322         2   73441366   73454355     17       5  1000      -1.3232      0.90632   -2.7074e-06      -1.3232
_SET1_   25885         2   86253451   86333278    168      14  1000     -0.40293      0.65093   -2.7074e-06     -0.40292
_SET1_   10120         2   98272402   98280561     12       3  1000     -0.12263      0.54677   -2.7074e-06     -0.12263
_SET1_   9448          2  102314165  102511152    285      17  1000     -0.26132      0.59329   -2.7074e-06     -0.26132
_SET1_   9173          2  102927962  102968497    163      13  1000      -1.0658      0.84534   -2.7074e-06      -1.0658
_SET1_   8809          2  102979093  103015230    117      11  1000     -0.22979      0.57499   -2.7074e-06     -0.22978
_SET1_   54520         2  118673054  118771739    199      13  1000      0.66471      0.23955   -2.7074e-06      0.66471
_SET1_   79675         2  170386259  170430431     91      13  1000     -0.63458      0.73004   -2.7074e-06     -0.63458
_SET1_   2744          2  191745547  191830278     83       8  1000      0.37102      0.34336   -2.7074e-06      0.37102
_SET1_   2817          2  241375115  241407495    118      24  1000     -0.39427      0.65123   -2.7074e-06     -0.39427
_SET1_   85403         3   15469064   15484120     21       7  1000      0.56459      0.28668   -2.7074e-06       0.5646
_SET1_   23171         3   32148003   32210207    316      18  1000     -0.65114      0.73556   -2.7074e-06     -0.65114
_SET1_   4615          3   38179969   38184513      2       1  1000       0.7221      0.24796   -2.7074e-06       0.7221
_SET1_   9117          3   42589459   42642572    104      10  1000      0.32217      0.36681   -2.7074e-06      0.32217
_SET1_   51304         3   44956753   45017674     52       4  1000      0.62604      0.24852   -2.7074e-06      0.62604
_SET1_   22937         3   47455184   47517603     31       3  1000      -0.1093       0.5256   -2.7074e-06      -0.1093
_SET1_   6599          3   47627378   47823405    156       5  1000     -0.13525      0.53071   -2.7074e-06     -0.13525
_SET1_   10869         3   49145479   49158371      8       2  1000        1.697     0.044984   -2.7074e-06        1.697
_SET1_   11186         3   50367217   50378367     16       4  1000      0.91178      0.18901   -2.7074e-06      0.91178
_SET1_   8314          3   52435020   52444121      1       1  1000     -0.63123       0.7511   -2.7074e-06     -0.63123
_SET1_   201626        3   57541882   57640704    120      10  1000      0.61273      0.25854   -2.7074e-06      0.61274
_SET1_   7871          3   57741948   57915597    179      13  1000       1.6899     0.042012   -2.7074e-06       1.6899
_SET1_   26018         3   66429221   66551446    283      30  1000     0.030425      0.49215   -2.7074e-06     0.030428
_SET1_   23024         3   73431582   73674072    533      54  1000        1.008      0.16441   -2.7074e-06        1.008
_SET1_   56987         3  107241783  107530176    447      27  1000      0.35369      0.35798   -2.7074e-06      0.35369
_SET1_   58477         3  133502877  133540336     51       9  1000      0.96818      0.15931   -2.7074e-06      0.96818
_SET1_   7029          3  141663270  141868386    250      17  1000      -1.0355      0.84377   -2.7074e-06      -1.0355
_SET1_   8833          3  155588325  155657150    175      10  1000      0.99096      0.15584   -2.7074e-06      0.99097
_SET1_   151742        3  160473996  160788817    573      21  1000     -0.95231       0.8211   -2.7074e-06     -0.95231
_SET1_   64393         3  178735011  178790067     82       8  1000       1.8754     0.027857   -2.7074e-06       1.8754
_SET1_   1981          3  184032283  184053146     16       5  1000     -0.34285      0.62925   -2.7074e-06     -0.34285
_SET1_   59343         3  185300284  185348889    102       6  1000       1.1481      0.11657   -2.7074e-06       1.1481
_SET1_   7037          3  195776155  195809032     95       8  1000     -0.46268      0.66217   -2.7074e-06     -0.46268
_SET1_   5130          3  195961239  196014623    106       9  1000     0.077647      0.45226   -2.7074e-06      0.07765
_SET1_   3954          4    1813206    1857974     22       3  1000    0.0020368      0.51113   -2.7074e-06    0.0020396
_SET1_   10227         4    2932288    2936586      4       2  1000     -0.35648      0.63784   -2.7074e-06     -0.35648
_SET1_   93624         4    7045156    7059679     25       5  1000     -0.57141      0.70889   -2.7074e-06     -0.57141
_SET1_   9353          4   20254566   20622184    762      79  1000     -0.30064      0.65018   -2.7074e-06     -0.30064
_SET1_   5471          4   57259528   57301802     91      10  1000      0.20611      0.40588   -2.7074e-06      0.20611
_SET1_   84273         4   57829516   57843826     35       8  1000       1.7949     0.035082   -2.7074e-06       1.7949
_SET1_   6372          4   74702273   74704477      2       1  1000       1.1464      0.13138   -2.7074e-06       1.1464
_SET1_   2069          4   75230860   75254477     64       5  1000      0.51269      0.30295   -2.7074e-06      0.51269
_SET1_   9908          4   76567953   76649709    186      15  1000      -1.6555      0.94765   -2.7074e-06      -1.6555
_SET1_   55153         4   76871064   76912115     69       8  1000        1.224      0.10481   -2.7074e-06        1.224
_SET1_   10098         4   99391518   99579812    459      49  1000      0.64862      0.26573   -2.7074e-06      0.64862
_SET1_   55435         4  113152893  113191211     35       3  1000      0.31791      0.35468   -2.7074e-06      0.31791
_SET1_   817           4  114372188  114683669    690      51  1000      0.72506      0.24716   -2.7074e-06      0.72506
_SET1_   22824         4  128703453  128755228     40       4  1000     -0.10422      0.54267   -2.7074e-06     -0.10421
_SET1_   80155         4  140222621  140311935    143      10  1000      -1.2773      0.89228   -2.7074e-06      -1.2772
_SET1_   6059          4  146019156  146050676      8       2  1000        1.484     0.066283   -2.7074e-06        1.484
_SET1_   54726         4  146054802  146101768     23       5  1000      0.78858      0.21038   -2.7074e-06      0.78858
_SET1_   4086          4  146402951  146480328     99      10  1000      0.28039      0.38904   -2.7074e-06      0.28039
_SET1_   23321         4  154073650  154260474    402      45  1000       0.1171       0.4589   -2.7074e-06      0.11711
_SET1_   201965        4  184560789  184580331    104      20  1000     0.010126      0.49416   -2.7074e-06     0.010128
_SET1_   25854         4  187026054  187093817    251      33  1000       1.1458      0.12587   -2.7074e-06       1.1458
_SET1_   57491         5     304291     438406    413      33  1000     -0.92937      0.82369   -2.7074e-06     -0.92937
_SET1_   79072         5    7859272    7869150     27       7  1000     -0.62004      0.73208   -2.7074e-06     -0.62003
_SET1_   651746        5   10564435   10657928    314      30  1000      -0.9813      0.83263   -2.7074e-06      -0.9813
_SET1_   1611          5   10679342   10761387    234      17  1000      0.10447      0.45187   -2.7074e-06      0.10447
_SET1_   4651          5   16662016   16936385    818     102  1000     -0.23467      0.63916   -2.7074e-06     -0.23467
_SET1_   55322         5   31532373   31555165     53      10  1000     -0.27492      0.60305   -2.7074e-06     -0.27491
_SET1_   25836         5   36876861   37065926    151      13  1000     0.054227      0.46794   -2.7074e-06      0.05423
_SET1_   140890        5   65440046   65479444     44       5  1000     -0.05305      0.51801   -2.7074e-06    -0.053047
_SET1_   5295          5   67511584   67597649    151      25  1000      -0.1641      0.56013   -2.7074e-06      -0.1641
_SET1_   1462          5   82767493   82878122    226      39  1000     0.049733      0.48489   -2.7074e-06     0.049736
_SET1_   4163          5  112357796  112824527   1398      51  1000     -0.50207       0.7041   -2.7074e-06     -0.50206
_SET1_   6558          5  127419483  127525380    115       5  1000     -0.33264      0.61685   -2.7074e-06     -0.33264
_SET1_   51735         5  130759614  130970929    232       9  1000      0.14862      0.42651   -2.7074e-06      0.14862
_SET1_   3308          5  132387662  132440709    100       6  1000      0.84601      0.19047   -2.7074e-06      0.84602
_SET1_   9879          5  134094461  134166811     45       8  1000      0.91225      0.18184   -2.7074e-06      0.91226
_SET1_   51307         5  137673224  137685418     15       3  1000     -0.65548      0.73756   -2.7074e-06     -0.65548
_SET1_   2107          5  137841782  137878989     45       7  1000     0.081798       0.4563   -2.7074e-06       0.0818
_SET1_   113829        5  139944420  139948683      4       2  1000      -1.0998      0.86825   -2.7074e-06      -1.0998
_SET1_   54439         5  145583113  145668786     96       5  1000     -0.21069      0.56739   -2.7074e-06     -0.21069
_SET1_   25929         5  154266976  154317776     74       7  1000     -0.18724      0.57027   -2.7074e-06     -0.18723
_SET1_   57222         5  172261223  172379688    262      38  1000    -0.097343      0.54157   -2.7074e-06    -0.097341
_SET1_   84321         5  175386534  175395318      6       3  1000      0.72004      0.24478   -2.7074e-06      0.72004
_SET1_   10399         5  180663928  180671209     24       3  1000     -0.83921      0.80568   -2.7074e-06     -0.83921
_SET1_   63027         6    3269207    3456954    646      58  1000       -1.122      0.87749   -2.7074e-06       -1.122
_SET1_   5617          6   22287473   22303082     26       6  1000        1.412     0.076185   -2.7074e-06        1.412
_SET1_   79692         6   26634611   26659980     59       6  1000      0.38407      0.33325   -2.7074e-06      0.38407
_SET1_   80317         6   28317691   28336954     47       8  1000       -1.076      0.85743   -2.7074e-06       -1.076
_SET1_   80742         6   30524486   30532473      7       2  1000     -0.46652      0.67846   -2.7074e-06     -0.46652
_SET1_   5514          6   30568177   30585084     10       3  1000       0.1558       0.4318   -2.7074e-06      0.15581
_SET1_   3304          6   31789964   31798032      2       1  1000       0.4101      0.36723   -2.7074e-06       0.4101
_SET1_   6046          6   32936437   32949282     34      10  1000      0.92148      0.17954   -2.7074e-06      0.92149
_SET1_   9277          6   33246682   33257304     21       6  1000      0.92744      0.17362   -2.7074e-06      0.92745
_SET1_   3159          6   34204577   34214008      6       2  1000     -0.19492       0.6013   -2.7074e-06     -0.19491
_SET1_   64771         6   34555065   34664625    176      11  1000       1.0757      0.13442   -2.7074e-06       1.0757
_SET1_   8645          6   39156747   39197251    106      19  1000       1.3346     0.089481   -2.7074e-06       1.3347
_SET1_   57510         6   43490068   43543812     47       5  1000      -1.4407      0.92633   -2.7074e-06      -1.4407
_SET1_   4794          6   44225903   44233525     10       3  1000     -0.12976      0.54892   -2.7074e-06     -0.12976
_SET1_   2729          6   53362139   53409927     97      13  1000       2.2478       0.0116   -2.7074e-06       2.2478
_SET1_   10492         6   86317502   86353568     37       5  1000      0.79633      0.20586   -2.7074e-06      0.79634
_SET1_   6885          6   91223292   91297020    117      12  1000      -1.3215       0.9016   -2.7074e-06      -1.3215
_SET1_   112495        6  111279763  111289091     52       3  1000       1.1406      0.12223   -2.7074e-06       1.1406
_SET1_   4121          6  119498366  119671774    461      23  1000      0.63116      0.25152   -2.7074e-06      0.63116
_SET1_   8662          7    2394474    2420380     76       8  1000     -0.51954      0.68246   -2.7074e-06     -0.51954
_SET1_   85477         7   12609989   12693228    207      33  1000        1.767     0.038561   -2.7074e-06        1.767
_SET1_   165           7   44143960   44154164     17       4  1000           -1      0.83238   -2.7074e-06           -1
_SET1_   9238          7   45139699   45151346     24       5  1000     -0.22753      0.58266   -2.7074e-06     -0.22752
_SET1_   10268         7   45197367   45223849    166       8  1000     -0.85018      0.78872   -2.7074e-06     -0.85017
_SET1_   64759         7   47314752   47621742    660      75  1000     -0.71344      0.78207   -2.7074e-06     -0.71344
_SET1_   81554         7   74441223   74489717     20       4  1000      0.19407      0.41545   -2.7074e-06      0.19407
_SET1_   1021          7   92234235   92465941    204      25  1000       1.0435      0.15079   -2.7074e-06       1.0435
_SET1_   57154         7   98625058   98741743    160      27  1000      0.70122      0.24406   -2.7074e-06      0.70122
_SET1_   11333         7   98992296   99006305     16       4  1000      0.90112      0.19617   -2.7074e-06      0.90113
_SET1_   5577          7  106685178  106802256    189      14  1000         0.11      0.44366   -2.7074e-06         0.11
_SET1_   84912         7  133974089  134001827     73       3  1000      0.76147      0.20266   -2.7074e-06      0.76147
_SET1_   231           7  134127107  134143888     30       7  1000       1.2573      0.10025   -2.7074e-06       1.2573
_SET1_   66036         8   11142000   11185655    105       8  1000     -0.35539      0.61806   -2.7074e-06     -0.35538
_SET1_   2936          8   30535578   30585486    131      14  1000      -0.2233      0.58788   -2.7074e-06     -0.22329
_SET1_   7993          8   30601690   30624522     32       3  1000     -0.26255      0.60038   -2.7074e-06     -0.26255
_SET1_   157855        8   36641842   36793643    170       9  1000      -1.1004       0.8526   -2.7074e-06      -1.1004
_SET1_   9070          8   37962483   37997598     34       3  1000      -1.4656      0.93237   -2.7074e-06      -1.4656
_SET1_   29088         8   55047781   55061074     23       2  1000      0.78885       0.2126   -2.7074e-06      0.78886
_SET1_   444           8   62413115   62627199    414      28  1000      0.86114      0.19301   -2.7074e-06      0.86115
_SET1_   9791          8   97274167   97346774    116      16  1000     -0.48236      0.67734   -2.7074e-06     -0.48236
_SET1_   92140         8   98656375   98742488    101       7  1000     -0.56149      0.70284   -2.7074e-06     -0.56149
_SET1_   10940         8   99129521   99172069    153      13  1000      0.53119      0.28978   -2.7074e-06       0.5312
_SET1_   81034         8  104410866  104427563     39       4  1000      0.58744      0.26497   -2.7074e-06      0.58744
_SET1_   55074         8  107282406  107764922    974      45  1000      0.18923      0.43051   -2.7074e-06      0.18924
_SET1_   5168          8  120569317  120685644    207      24  1000      0.67765      0.24425   -2.7074e-06      0.67765
_SET1_   64798         8  120885900  121063157    624      21  1000       1.0681      0.13405   -2.7074e-06       1.0681
_SET1_   27161         8  141541264  141645646    254      26  1000      0.75392       0.2205   -2.7074e-06      0.75392
_SET1_   23246         8  145486056  145515120     52       6  1000     -0.68159      0.73579   -2.7074e-06     -0.68159
_SET1_   9684          8  145743349  145750562     12       4  1000       1.4429     0.071927   -2.7074e-06       1.4429
_SET1_   2731          9    6532464    6645692    359      34  1000     -0.29551      0.61199   -2.7074e-06      -0.2955
_SET1_   54796         9   16409501   16870786   1323      72  1000    -0.050549      0.55503   -2.7074e-06    -0.050546
_SET1_   3190          9   86582998   86595692     16       4  1000      -1.3052      0.90147   -2.7074e-06      -1.3052
_SET1_   55035         9   95059640   95087876     28       5  1000     -0.20855      0.57961   -2.7074e-06     -0.20855
_SET1_   4686          9  100395705  100436030     76       3  1000       1.0209      0.15611   -2.7074e-06       1.0209
_SET1_   5887          9  110045517  110094475    116      11  1000      0.26967      0.38273   -2.7074e-06      0.26967
_SET1_   8518          9  111629800  111696608    234      23  1000      0.98813      0.15928   -2.7074e-06      0.98813
_SET1_   54942         9  111696673  111703238     15       4  1000      0.69368      0.24553   -2.7074e-06      0.69368
_SET1_   9128          9  116037914  116056079     41       6  1000    -0.098295      0.53471   -2.7074e-06    -0.098293
_SET1_   138065        9  116059373  116065554     18       4  1000      0.70564       0.2395   -2.7074e-06      0.70564
_SET1_   5742          9  125132809  125157982     95      11  1000     -0.65616      0.74987   -2.7074e-06     -0.65616
_SET1_   286205        9  127704887  127905838    298      15  1000       1.2861      0.09152   -2.7074e-06       1.2861
_SET1_   203           9  130628759  130640022     25       8  1000     -0.36093      0.63466   -2.7074e-06     -0.36092
_SET1_   399665        9  130702861  130742812     75       7  1000     -0.24417      0.59818   -2.7074e-06     -0.24417
_SET1_   10868         9  132597696  132644121    252       7  1000    -0.084547      0.52282   -2.7074e-06    -0.084544
_SET1_   23413         9  132934857  132999583    173      24  1000     -0.13276      0.54956   -2.7074e-06     -0.13276
_SET1_   445           9  133320094  133376661    125      21  1000     0.096798      0.45837   -2.7074e-06     0.096801
_SET1_   2889          9  134452157  134615364    419      26  1000      0.82895      0.20182   -2.7074e-06      0.82895
_SET1_   7186          9  139776341  139821853     82       3  1000     -0.99826      0.82881   -2.7074e-06     -0.99826
_SET1_   116225        9  140476531  140484937     12       2  1000       2.1141     0.017103   -2.7074e-06       2.1141
_SET1_   9397         10   15147771   15210703    181      25  1000     -0.35908      0.64817   -2.7074e-06     -0.35908
_SET1_   8829         10   33466419   33623833    439      41  1000     -0.81553      0.79554   -2.7074e-06     -0.81553
_SET1_   9790         10   43277954   43330385    121      11  1000     -0.87294      0.79926   -2.7074e-06     -0.87293
_SET1_   55749        10   70480956   70552134    124      12  1000       1.5574     0.058992   -2.7074e-06       1.5575
_SET1_   6832         10   70939993   70968854     60       7  1000       1.8645      0.02953   -2.7074e-06       1.8645
_SET1_   1979         10   72163861   72188374     38       6  1000         1.09       0.1317   -2.7074e-06         1.09
_SET1_   10105        10   81107220   81115090     12       2  1000       0.9257      0.16883   -2.7074e-06       0.9257
_SET1_   311          10   81914880   81965433    157      15  1000      0.69302      0.23794   -2.7074e-06      0.69303
_SET1_   81619        10   82214038   82282394    115      15  1000      0.46431      0.31208   -2.7074e-06      0.46431
_SET1_   9044         10   93683526   93790755    170      12  1000     -0.10972      0.52666   -2.7074e-06     -0.10972
_SET1_   54708        10   94050920   94113721     78       8  1000      -1.1094      0.85752   -2.7074e-06      -1.1094
_SET1_   29760        10   97951455   98031333    215      39  1000     -0.55237      0.71839   -2.7074e-06     -0.55237
_SET1_   23223        10   99116458   99161127    166       5  1000      0.12305      0.42751   -2.7074e-06      0.12305
_SET1_   118813       10   99496878   99520664     67       6  1000      0.10817      0.44778   -2.7074e-06      0.10818
_SET1_   9221         10  103911933  103923627     10       2  1000      0.48063      0.32581   -2.7074e-06      0.48063
_SET1_   22984        10  105156387  105206052     39       5  1000      -1.7388      0.95509   -2.7074e-06      -1.7388
_SET1_   9644         10  105353784  105615195    548      49  1000      0.63825      0.27081   -2.7074e-06      0.63825
_SET1_   85450        10  106069454  106098251     38       5  1000     -0.35982      0.63225   -2.7074e-06     -0.35981
_SET1_   374354       10  115614391  115672265     30       5  1000     -0.26084      0.59368   -2.7074e-06     -0.26084
_SET1_   3983         10  116190869  116444762    579      49  1000      0.75493      0.23122   -2.7074e-06      0.75494
_SET1_   79892        10  121588916  121633140    111       7  1000     -0.55698      0.70679   -2.7074e-06     -0.55698
_SET1_   11196        10  121652085  121704170    148       9  1000     -0.30835      0.61403   -2.7074e-06     -0.30835
_SET1_   23378        11    6621144    6624884      6       3  1000       1.5444     0.060152   -2.7074e-06       1.5444
_SET1_   2965         11   18343816   18388590     64       5  1000      0.53525      0.28174   -2.7074e-06      0.53525
_SET1_   80829        11   58346587   58389023     43       5  1000      0.51055      0.29182   -2.7074e-06      0.51055
_SET1_   51296        11   60704555   60719257     25       5  1000      0.50899       0.2961   -2.7074e-06      0.50899
_SET1_   80150        11   62104774   62160887    111       9  1000      0.40262      0.33008   -2.7074e-06      0.40263
_SET1_   79081        11   62430289   62439241     10       1  1000      0.17848      0.42004   -2.7074e-06      0.17848
_SET1_   8061         11   65659616   65667997     19       4  1000      0.93762      0.16918   -2.7074e-06      0.93763
_SET1_   100526737    11   66384053   66413944     16       4  1000     -0.22906      0.58708   -2.7074e-06     -0.22905
_SET1_   5091         11   66615993   66725847     99      12  1000     -0.03154      0.50015   -2.7074e-06    -0.031537
_SET1_   116535       11   68771862   68780850     12       3  1000     0.016204      0.48744   -2.7074e-06     0.016207
_SET1_   220064       11   69480331   69490165     12       2  1000      0.76412      0.22681   -2.7074e-06      0.76412
_SET1_   5547         11   82535409   82612733    187      14  1000      -0.5995      0.71306   -2.7074e-06      -0.5995
_SET1_   58487        11   85368608   85376182      3       1  1000      0.17045      0.44499   -2.7074e-06      0.17045
_SET1_   10413        11  101981151  102104154    219      12  1000     -0.98581      0.82397   -2.7074e-06      -0.9858
_SET1_   2230         11  110300661  110335608     95       7  1000       1.1867      0.11023   -2.7074e-06       1.1867
_SET1_   4837         11  114166535  114183238     28       6  1000     -0.74259      0.76978   -2.7074e-06     -0.74259
_SET1_   23621        11  117156402  117186972     36       7  1000       1.4727     0.066097   -2.7074e-06       1.4727
_SET1_   1656         11  118618472  118661972     86       9  1000      0.41739      0.32736   -2.7074e-06      0.41739
_SET1_   114609       11  126152800  126164828     29       7  1000      0.26946      0.39222   -2.7074e-06      0.26946
_SET1_   2113         11  128328656  128457453    222      36  1000       1.2995     0.097168   -2.7074e-06       1.2995
_SET1_   2288         12    2904108    2914589      9       3  1000       1.2501      0.11277   -2.7074e-06       1.2501
_SET1_   1108         12    6679248    6716551     65       6  1000       2.1386     0.016071   -2.7074e-06       2.1386
_SET1_   51267        12   10223012   10251655    102       4  1000       2.1449      0.01496   -2.7074e-06       2.1449
_SET1_   2120         12   11802788   12048336    509      70  1000     -0.92418       0.8389   -2.7074e-06     -0.92417
_SET1_   11171        12   16035288   16056412     30       2  1000     -0.28113      0.62273   -2.7074e-06     -0.28112
_SET1_   3375         12   21525802   21532914     16       2  1000     -0.66218      0.74582   -2.7074e-06     -0.66217
_SET1_   586          12   24962958   25102393    422      38  1000      -0.3615      0.64189   -2.7074e-06     -0.36149
_SET1_   55726        12   27058112   27091254     49       7  1000      0.23197      0.39458   -2.7074e-06      0.23198
_SET1_   144245       12   38710557   38723528     15       3  1000      -1.6639      0.94891   -2.7074e-06      -1.6639
_SET1_   55605        12   39687030   39837192    172      11  1000      -1.3996      0.91714   -2.7074e-06      -1.3996
_SET1_   55652        12   48152426   48176536     63      10  1000     -0.58071      0.71364   -2.7074e-06     -0.58071
_SET1_   54934        12   49046994   49076035     45       6  1000     -0.28938      0.59856   -2.7074e-06     -0.28937
_SET1_   904          12   49082241   49110781     37       5  1000     -0.28134      0.59559   -2.7074e-06     -0.28134
_SET1_   27289        12   49250916   49259653      9       2  1000      0.59888      0.26394   -2.7074e-06      0.59888
_SET1_   23017        12   50260679   50297760     86      16  1000      0.14937      0.43326   -2.7074e-06      0.14937
_SET1_   362          12   50355279   50359465      7       5  1000      0.93419      0.18196   -2.7074e-06      0.93419
_SET1_   4891         12   51373566   51422118    114      10  1000       1.5224     0.061675   -2.7074e-06       1.5224
_SET1_   25875        12   51442082   51454207     30       5  1000      0.37438      0.34319   -2.7074e-06      0.37438
_SET1_   9700         12   53662083   53687427     29       4  1000       0.6119      0.26015   -2.7074e-06      0.61191
_SET1_   5094         12   53845886   53874946     18       4  1000     -0.39339      0.64603   -2.7074e-06     -0.39339
_SET1_   5036         12   56498103   56507694      3       1  1000      0.28765      0.40296   -2.7074e-06      0.28765
_SET1_   4234         12   58162254   58165914      2       1  1000      0.79622      0.21333   -2.7074e-06      0.79622
_SET1_   490          12   89981826   90103130    128      16  1000     -0.69768      0.75523   -2.7074e-06     -0.69768
_SET1_   7296         12  104609537  104744085    369      23  1000      0.45673      0.31813   -2.7074e-06      0.45673
_SET1_   88455        12  110436974  110477237     49       7  1000       1.0622       0.1485   -2.7074e-06       1.0622
_SET1_   488          12  110719032  110788898     43       6  1000      -0.7237      0.76249   -2.7074e-06     -0.72369
_SET1_   80018        12  112464493  112546826     87       8  1000       1.6414     0.052142   -2.7074e-06       1.6414
_SET1_   5781         12  112856536  112947717     39       7  1000       1.7742     0.038886   -2.7074e-06       1.7742
_SET1_   79039        12  113594978  113623284     46       6  1000       1.6424     0.052591   -2.7074e-06       1.6424
_SET1_   9904         12  114254543  114404176    564      32  1000      0.67414      0.25263   -2.7074e-06      0.67414
_SET1_   11021        12  120532899  120554643     48       8  1000     -0.46642      0.68357   -2.7074e-06     -0.46642
_SET1_   9761         12  121124949  121139667     30       7  1000      -1.9726      0.97539   -2.7074e-06      -1.9726
_SET1_   8638         12  121458095  121477045     36       9  1000     -0.70638      0.75423   -2.7074e-06     -0.70638
