# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP (set)
# _SET1_  NGENES = 118
# _SET1_  P-VALUE = 6.30276e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6428       6   36562090   36572244     13       5  1000      -2.1643      0.98301    6.7925e-07      -2.1643
_SET1_   23070      6   37400907   37450637     48       8  1000     -0.52337      0.68285    6.7925e-07     -0.52338
_SET1_   57673      6  107386385  107436371    115      17  1000     -0.10454      0.52287    6.7925e-07     -0.10455
_SET1_   9749       6  143929317  144152322    532      40  1000     -0.83442      0.78567    6.7925e-07     -0.83442
_SET1_   7975       7    1570368    1582679     23       2  1000     0.011946      0.46527    6.7925e-07     0.011945
_SET1_   3614       7  128032331  128050045     45      10  1000      0.36002      0.34429    6.7925e-07      0.36002
_SET1_   80223      8   37716465   37757015     21       6  1000      0.99233      0.14737    6.7925e-07      0.99233
_SET1_   7436       9    2621679    2654485    100      21  1000      0.38198      0.33682    6.7925e-07      0.38198
_SET1_   1842       9   95255829   95298374     58       6  1000     0.054313      0.45442    6.7925e-07     0.054312
_SET1_   79987      9  113127528  113342160    647      49  1000     -0.22504      0.57575    6.7925e-07     -0.22504
_SET1_   54836      9  116111812  116133513    110      13  1000     -0.85655      0.79016    6.7925e-07     -0.85655
_SET1_   56654      9  139933909  139941147     10       3  1000       1.0068      0.14273    6.7925e-07       1.0068
_SET1_   170384    10   75531830   75535977      5       2  1000       1.4703     0.064652    6.7925e-07       1.4703
_SET1_   8038      10  127700960  128077127   1354     108  1000      0.17292      0.42098    6.7925e-07      0.17292
_SET1_   55226     11   34127111   34172581     60       2  1000     0.031437      0.47312    6.7925e-07     0.031437
_SET1_   10658     11   47487489   47574792     57       8  1000     -0.76529      0.76265    6.7925e-07     -0.76529
_SET1_   54843     11   85405264   85522197    191      12  1000      0.76607      0.20794    6.7925e-07      0.76607
_SET1_   56649     11  117947727  117996323    217      24  1000     -0.20034      0.56564    6.7925e-07     -0.20034
_SET1_   83552     11  119209644  119217383     17       8  1000     -0.31496      0.60089    6.7925e-07     -0.31496
_SET1_   54414     11  124505685  124546199     51       5  1000      0.18834       0.4359    6.7925e-07      0.18834
_SET1_   9743      11  128834955  129062093    370      17  1000     -0.66814       0.7321    6.7925e-07     -0.66814
_SET1_   399979    11  130745766  130786382    238      15  1000     -0.14687      0.53833    6.7925e-07     -0.14687
_SET1_   51135     12   44152747   44183346     46       5  1000       1.2769     0.095015    6.7925e-07       1.2769
_SET1_   1368      12   69244955   69357020    290      35  1000     -0.30338      0.60837    6.7925e-07     -0.30338
_SET1_   83468     12  104382762  104457961    175      25  1000       0.1251      0.44027    6.7925e-07       0.1251
_SET1_   9735      12  123011796  123110947    137      13  1000      0.37134      0.33793    6.7925e-07      0.37134
_SET1_   84189     13   86366922   86373483      7       2  1000      0.72405      0.21547    6.7925e-07      0.72405
_SET1_   3843      13   98605914   98676550     85       7  1000     -0.36044      0.61986    6.7925e-07     -0.36044
_SET1_   25938     14   31760994   31889788    163      13  1000    -0.031956      0.49713    6.7925e-07    -0.031957
_SET1_   5583      14   61788515   62017698    565      52  1000     -0.16558      0.56011    6.7925e-07     -0.16558
_SET1_   9321      14   92434243   92506484    129      12  1000      0.40815      0.32512    6.7925e-07      0.40815
_SET1_   9990      15   34522197   34630265    222      12  1000     -0.42718      0.64949    6.7925e-07     -0.42718
_SET1_   27079     15   40861503   40866666      8       3  1000       2.0674     0.016741    6.7925e-07       2.0674
_SET1_   2200      15   48700503   48937985    373      15  1000       1.3448     0.084207    6.7925e-07       1.3448
_SET1_   50810     15   83806804   83876770     80       4  1000      0.95797       0.1566    6.7925e-07      0.95797
_SET1_   55215     15   89785634   89860362    136       9  1000     -0.90959      0.80384    6.7925e-07     -0.90959
_SET1_   6627      15  101821715  101835481     51       6  1000     0.015914       0.4743    6.7925e-07     0.015913
_SET1_   899       16    2479395    2508859     56       2  1000       0.3819      0.32317    6.7925e-07      0.38189
_SET1_   80178     16    2510115    2514964      6       2  1000      0.82955      0.19167    6.7925e-07      0.82955
_SET1_   6210      16   18794277   18801656      6       2  1000       -0.854      0.78864    6.7925e-07       -0.854
_SET1_   2521      16   31191431   31206192      9       3  1000       0.6548      0.24195    6.7925e-07       0.6548
_SET1_   113       16   50278830   50352046    126      18  1000      -1.1608      0.86682    6.7925e-07      -1.1608
_SET1_   84752     16   67182005   67184902      1       1  1000        1.877      0.04044    6.7925e-07        1.877
_SET1_   84627     16   88493879   88507165     22      10  1000     0.040312      0.46866    6.7925e-07     0.040312
_SET1_   55178     17     685513     695741     12       4  1000     -0.52421      0.68196    6.7925e-07     -0.52421
_SET1_   57335     17   15602891   15624101     56       9  1000     0.042341      0.46026    6.7925e-07      0.04234
_SET1_   9572      17   38249037   38256978     10       3  1000       1.8255     0.029465    6.7925e-07       1.8255
_SET1_   10493     17   41166622   41174459      8       2  1000     -0.21087        0.556    6.7925e-07     -0.21087
_SET1_   1845      17   41843489   41856368     30       4  1000      0.56014      0.27079    6.7925e-07      0.56014
_SET1_   4905      17   44668035   44834830     74       7  1000     -0.28184      0.59316    6.7925e-07     -0.28184
_SET1_   6427      17   74730197   74733493      4       2  1000       0.3448      0.34731    6.7925e-07       0.3448
_SET1_   91300     19     896503     913225     64      17  1000      0.98669      0.15212    6.7925e-07      0.98669
_SET1_   51257     19    8478187    8503901     65      13  1000       1.2116      0.10539    6.7925e-07       1.2116
_SET1_   10053     19   10683347   10697991     52       4  1000      -0.2524      0.57951    6.7925e-07      -0.2524
_SET1_   57153     19   10713121   10755235     90      10  1000      0.23385      0.38996    6.7925e-07      0.23385
_SET1_   78992     19   11033444   11039357      4       1  1000     -0.93732      0.81613    6.7925e-07     -0.93732
_SET1_   9545      19   11432722   11450344     49       7  1000      0.42576      0.32531    6.7925e-07      0.42576
_SET1_   79629     19   17337040   17340028     25       5  1000      0.29444      0.36517    6.7925e-07      0.29444
_SET1_   25796     19   17622278   17632097     24       4  1000       0.2092      0.39062    6.7925e-07       0.2092
_SET1_   10775     19   30097170   30108162     29       6  1000      0.17363      0.40793    6.7925e-07      0.17362
_SET1_   6626      19   41256725   41271297     26       7  1000       0.4272      0.31717    6.7925e-07       0.4272
_SET1_   3276      19   50180409   50191707      8       5  1000      -0.2678      0.58662    6.7925e-07      -0.2678
_SET1_   84798     19   51300961   51307974     30       5  1000     -0.34996      0.61613    6.7925e-07     -0.34996
_SET1_   8894      20   32676115   32700085     24       5  1000       1.7698     0.034367    6.7925e-07       1.7698
_SET1_   400916    22   24108021   24110141     10       4  1000      0.65818       0.2408    6.7925e-07      0.65818
_SET1_   10043     22   35695268   35743987     96       8  1000      0.23671      0.38454    6.7925e-07      0.23671
_SET1_   11015     22   38864067   38879452     15       3  1000    -0.059843      0.50723    6.7925e-07    -0.059843
_SET1_   4668      22   42454338   42466852     23       4  1000     -0.54606       0.6878    6.7925e-07     -0.54606
