# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NABA_ECM_REGULATORS (set)
# _SET1_  NGENES = 229
# _SET1_  P-VALUE = 6.11292e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   183        1  230838269  230850336     40       6  1000     -0.43586      0.65646   -5.9131e-06     -0.43585
_SET1_   54583      1  231499497  231560790    258       6  1000      0.70454      0.21785   -5.9131e-06      0.70455
_SET1_   6868       2    9629392    9695917    165      14  1000     -0.34747      0.62513   -5.9131e-06     -0.34746
_SET1_   84695      2   74759946   74781088     13       4  1000     -0.16505      0.56276   -5.9131e-06     -0.16504
_SET1_   431705     2   96789589   96804175     16       4  1000       1.3291     0.087137   -5.9131e-06       1.3291
_SET1_   8745       2  207308268  207485854    220      26  1000     0.083943       0.4681   -5.9131e-06     0.083949
_SET1_   5270       2  224839765  224904036    246      29  1000     0.046295      0.48615   -5.9131e-06     0.046301
_SET1_   7079       3   12194568   12200851     12       4  1000      -0.4549      0.67046   -5.9131e-06     -0.45489
_SET1_   55768      3   25760435   25831530     82       3  1000     -0.70767      0.74093   -5.9131e-06     -0.70767
_SET1_   7047       3   44916098   44956093     95       9  1000       -1.385      0.91096   -5.9131e-06       -1.385
_SET1_   54681      3   49027304   49044582      8       2  1000        1.543     0.057194   -5.9131e-06        1.543
_SET1_   8372       3   50330259   50336899      8       2  1000      0.19447      0.41417   -5.9131e-06      0.19448
_SET1_   3373       3   50337320   50349812     17       3  1000     -0.11837      0.53884   -5.9131e-06     -0.11837
_SET1_   8692       3   50355221   50360281      4       2  1000     -0.14536      0.55255   -5.9131e-06     -0.14535
_SET1_   3697       3   52811602   52826084     29       3  1000       2.0017     0.020104   -5.9131e-06       2.0017
_SET1_   3699       3   52828784   52843025     29       5  1000      0.90179      0.17663   -5.9131e-06       0.9018
_SET1_   3700       3   52847006   52864717     75       7  1000     -0.47253      0.66977   -5.9131e-06     -0.47253
_SET1_   56999      3   64501330   64673676    476      42  1000     -0.89507      0.82124   -5.9131e-06     -0.89506
_SET1_   1475       3  122044011  122060816     53      10  1000     -0.44024      0.66492   -5.9131e-06     -0.44023
_SET1_   339855     3  134318765  134370522     95       3  1000      0.46336      0.29627   -5.9131e-06      0.46337
_SET1_   5352       3  145787225  145879282    215       8  1000     -0.84244      0.78209   -5.9131e-06     -0.84243
_SET1_   5276       3  167159577  167196732     85       7  1000      -0.8402      0.78852   -5.9131e-06     -0.84019
_SET1_   5274       3  167453432  167543357    269      17  1000     -0.23484      0.58164   -5.9131e-06     -0.23484
_SET1_   3273       3  186383747  186396023     26       5  1000      0.18095      0.41548   -5.9131e-06      0.18095
_SET1_   3827       3  186435098  186462199    135      12  1000      -1.2307      0.88412   -5.9131e-06      -1.2307
_SET1_   5648       3  186933873  187009810    167      26  1000     -0.21548      0.58928   -5.9131e-06     -0.21547
_SET1_   55214      3  189674517  189840226    575      28  1000    -0.054873      0.51313   -5.9131e-06    -0.054867
_SET1_   1370       3  194060494  194072063     79      10  1000     0.026707       0.4774   -5.9131e-06     0.026713
_SET1_   94031      4    8271487    8308838    122      12  1000     -0.03116      0.49924   -5.9131e-06    -0.031154
_SET1_   9508       4   73146686   73434516    426      21  1000       1.9684     0.022694   -5.9131e-06       1.9684
_SET1_   10855      4   84213614   84256306    116      10  1000     0.039209      0.47052   -5.9131e-06     0.039215
_SET1_   8492       4  119201193  119274053    103      13  1000      -1.8501      0.96633   -5.9131e-06      -1.8501
_SET1_   1519       4  156845270  156875048     96      15  1000       1.1091      0.13108   -5.9131e-06       1.1091
_SET1_   7092       4  166794390  167026330    523      55  1000      -1.3321      0.91777   -5.9131e-06      -1.3321
_SET1_   11086      4  175839509  175899331    200      14  1000      0.25115      0.38758   -5.9131e-06      0.25116
_SET1_   170690     5    5140443    5320412    701      83  1000      -1.0751      0.88264   -5.9131e-06      -1.0751
_SET1_   81792      5   33523640   33892319   1122      72  1000      -0.9297      0.83871   -5.9131e-06      -0.9297
_SET1_   11174      5   64444563   64777704    600      26  1000     -0.96858       0.8261   -5.9131e-06     -0.96857
_SET1_   4015       5  121398890  121414206     15       3  1000        1.413     0.074637   -5.9131e-06        1.413
_SET1_   171019     5  128796103  129074376    559      21  1000       0.3713      0.34109   -5.9131e-06      0.37131
_SET1_   8974       5  131528299  131563556     52       7  1000     -0.87447      0.79931   -5.9131e-06     -0.87446
_SET1_   8728       5  156822071  157002831    498      27  1000     -0.55285      0.70303   -5.9131e-06     -0.55285
_SET1_   2161       5  176829139  176836577      8       3  1000       1.2359      0.10374   -5.9131e-06       1.2359
_SET1_   9509       5  178537852  178772431    767     102  1000      -1.5656      0.95722   -5.9131e-06      -1.5656
_SET1_   1992       6    2832566    2842283     21       3  1000      0.40777      0.32582   -5.9131e-06      0.40777
_SET1_   5272       6    2887499    2903546     32      11  1000     0.082709      0.46381   -5.9131e-06     0.082715
_SET1_   5269       6    2948393    2972399     70       9  1000      0.15402      0.42689   -5.9131e-06      0.15402
_SET1_   2162       6    6144311    6320924    567      74  1000      -1.3105      0.92064   -5.9131e-06      -1.3105
_SET1_   4224       6   46761094   46807519     84       6  1000      0.91513        0.167   -5.9131e-06      0.91514
_SET1_   135228     6   74405508   74538041    318      18  1000      0.48952      0.29989   -5.9131e-06      0.48953
_SET1_   4018       6  160952506  161097478    232      16  1000      -0.1869      0.56163   -5.9131e-06      -0.1869
_SET1_   5340       6  161123225  161175086    127      12  1000      0.12626      0.43737   -5.9131e-06      0.12627
_SET1_   56975      7     192969     300740    302      38  1000     -0.91819      0.82778   -5.9131e-06     -0.91819
_SET1_   53616      7   87563566   87832204    380      17  1000       1.0473      0.13773   -5.9131e-06       1.0473
_SET1_   5054       7  100770370  100782547     32       6  1000       -1.282       0.8944   -5.9131e-06       -1.282
_SET1_   8985       7  100849258  100861011     14       3  1000       1.1381      0.12153   -5.9131e-06       1.1381
_SET1_   23553      7  123485220  123517532     45       9  1000       1.2947     0.094797   -5.9131e-06       1.2947
_SET1_   6677       7  123565286  123611464     89      12  1000     -0.24501      0.58811   -5.9131e-06     -0.24501
_SET1_   5644       7  142457319  142460927      4       1  1000    -0.057124      0.50548   -5.9131e-06    -0.057118
_SET1_   1508       8   11700033   11725646     95      11  1000     -0.11333      0.53322   -5.9131e-06     -0.11333
_SET1_   649        8   22022653   22069839    100      23  1000      0.85236      0.20128   -5.9131e-06      0.85236
_SET1_   4017       8   23154410   23261722    563      32  1000      0.95166      0.16819   -5.9131e-06      0.95167
_SET1_   10863      8   24151553   24212726    187       9  1000      0.43434      0.31652   -5.9131e-06      0.43434
_SET1_   27299      8   24241798   24263526     16       2  1000      0.58451      0.26264   -5.9131e-06      0.58452
_SET1_   8756       8   24298509   24370273    135      12  1000       1.4683     0.066708   -5.9131e-06       1.4683
_SET1_   203100     8   38831668   38846181     35       4  1000      0.88774      0.17504   -5.9131e-06      0.88775
_SET1_   8754       8   38854505   38962780    168      13  1000       1.9404     0.024167   -5.9131e-06       1.9404
_SET1_   203102     8   38965050   39142436    381      16  1000      0.31789      0.35874   -5.9131e-06      0.31789
_SET1_   8749       8   39442087   39587583    196      17  1000       1.8914     0.027828   -5.9131e-06       1.8914
_SET1_   2515       8   39601254   39695808    145      13  1000     -0.39009       0.6397   -5.9131e-06     -0.39008
_SET1_   5327       8   42032236   42065242     41       8  1000     -0.44584      0.66392   -5.9131e-06     -0.44584
_SET1_   23213      8   70378859   70573147    406      61  1000     -0.40739      0.68616   -5.9131e-06     -0.40739
_SET1_   4325       8   89049460   89339717    499      44  1000      -0.4225      0.67427   -5.9131e-06     -0.42249
_SET1_   92949      9   18474079   18910948   1419     112  1000       2.8782    0.0031047   -5.9131e-06       2.8782
_SET1_   5646       9   33750464   33799229     96      13  1000      -1.6137      0.94436   -5.9131e-06      -1.6137
_SET1_   5125       9   78505560   78977255   1353     163  1000       2.3798     0.013214   -5.9131e-06       2.3798
_SET1_   1514       9   90340974   90346384      6       3  1000     -0.77527       0.7746   -5.9131e-06     -0.77527
_SET1_   1515       9   99791959   99801925      9       1  1000       2.0029      0.02017   -5.9131e-06       2.0029
_SET1_   259        9  116822407  116840752     36       7  1000       1.2795     0.095786   -5.9131e-06       1.2795
_SET1_   5069       9  118916071  119164600    325      46  1000       0.1491      0.45882   -5.9131e-06      0.14911
_SET1_   11093      9  136279459  136324525     83      11  1000    -0.070486       0.5175   -5.9131e-06     -0.07048
_SET1_   9719       9  136397286  136440641    128      14  1000     -0.36096      0.63275   -5.9131e-06     -0.36095
_SET1_   80760     10    7601232    7708961    442      55  1000       1.0321      0.16596   -5.9131e-06       1.0321
_SET1_   3698      10    7745236    7791483    130      21  1000       5.3599    1.927e-10   -5.9131e-06       5.3599
_SET1_   140766    10   72432559   72522197    391      42  1000      -1.1906      0.88899   -5.9131e-06      -1.1905
_SET1_   5033      10   74766975   74856732    215      10  1000      0.57634      0.27376   -5.9131e-06      0.57634
_SET1_   5328      10   75670862   75677259     10       2  1000      -1.0333      0.83969   -5.9131e-06      -1.0333
_SET1_   7093      10   98124363   98273683    392      37  1000     -0.41886      0.66822   -5.9131e-06     -0.41886
_SET1_   84171     10  100007443  100028007     46       6  1000     -0.46053      0.66344   -5.9131e-06     -0.46052
_SET1_   60495     10  100216834  100995632   1871      45  1000     -0.15486      0.54323   -5.9131e-06     -0.15485
_SET1_   81621     10  102820999  102827888      8       3  1000      0.32427      0.36456   -5.9131e-06      0.32428
_SET1_   3026      10  115310590  115349361    167      28  1000      -1.1093      0.86939   -5.9131e-06      -1.1093
_SET1_   5654      10  124221041  124274424    147      20  1000      0.57482       0.2809   -5.9131e-06      0.57482
_SET1_   118856    10  127455022  127464390      7       3  1000      -1.2254       0.8852   -5.9131e-06      -1.2254
_SET1_   8038      10  127700960  128077127   1354     108  1000     -0.54166      0.75097   -5.9131e-06     -0.54166
_SET1_   101       10  135075920  135090489     35       3  1000      0.20215      0.40403   -5.9131e-06      0.20216
_SET1_   1509      11    1773982    1785222     29       5  1000     -0.96381      0.82529   -5.9131e-06      -0.9638
_SET1_   56547     11    5009424    5013659      7       2  1000      0.19077      0.41488   -5.9131e-06      0.19078
_SET1_   25891     11   35453374   35551848    293      26  1000    -0.049292      0.51697   -5.9131e-06    -0.049286
_SET1_   2147      11   46740743   46761056     28       6  1000      0.60442       0.2658   -5.9131e-06      0.60442
_SET1_   710       11   57365027   57382326     32       3  1000      0.14927      0.42071   -5.9131e-06      0.14928
_SET1_   1521      11   65647284   65651212      6       2  1000      0.24432      0.39539   -5.9131e-06      0.24432
_SET1_   1474      11   65779462   65780976      2       1  1000      0.47884       0.3106   -5.9131e-06      0.47884
_SET1_   8722      11   66330935   66336047     11       3  1000      0.77121      0.21156   -5.9131e-06      0.77122
_SET1_   283208    11   73958532   74022699     58       9  1000       1.1921      0.11163   -5.9131e-06       1.1921
_SET1_   871       11   75273101   75283849     28       3  1000      0.11429       0.4348   -5.9131e-06      0.11429
_SET1_   1075      11   88026760   88070941    126      14  1000      0.63126      0.25661   -5.9131e-06      0.63127
_SET1_   4316      11  102391239  102401478     25       4  1000      0.26543      0.38168   -5.9131e-06      0.26543
_SET1_   9313      11  102447566  102496063    201      13  1000       3.2377   0.00052252   -5.9131e-06       3.2378
_SET1_   64066     11  102562415  102576468     64       9  1000      -1.0089      0.83633   -5.9131e-06      -1.0089
_SET1_   4317      11  102582526  102595734     49      11  1000      -1.5429      0.93712   -5.9131e-06      -1.5429
_SET1_   4319      11  102641233  102651359     30       7  1000      0.16181      0.42851   -5.9131e-06      0.16181
_SET1_   4312      11  102660641  102668966     27       8  1000      0.86786      0.18889   -5.9131e-06      0.86786
_SET1_   4314      11  102706528  102714342     20       4  1000      0.42745      0.32193   -5.9131e-06      0.42745
_SET1_   4321      11  102733464  102745764     14       4  1000     -0.10124      0.53209   -5.9131e-06     -0.10124
_SET1_   4322      11  102813721  102826463     25       6  1000    -0.062183      0.51775   -5.9131e-06    -0.062177
_SET1_   6768      11  130029682  130080257    112      20  1000      0.17154       0.4332   -5.9131e-06      0.17155
_SET1_   11095     11  130274660  130298539     64      16  1000    -0.073682      0.52948   -5.9131e-06    -0.073676
_SET1_   170689    11  130318869  130346539     52      10  1000      0.19966      0.41218   -5.9131e-06      0.19966
_SET1_   10536     12    6937572    6949018      2       1  1000     -0.49773      0.67953   -5.9131e-06     -0.49772
_SET1_   80070     12   43748012   43945724    439      21  1000      -1.1199      0.86151   -5.9131e-06      -1.1199
_SET1_   1990      12   51722227   51740463     40       5  1000     -0.77536      0.76946   -5.9131e-06     -0.77536
_SET1_   4327      12   56229214   56236767      4       2  1000       1.7632     0.037554   -5.9131e-06       1.7632
_SET1_   79676     12  123459354  123464588      4       1  1000     -0.51799      0.68379   -5.9131e-06     -0.51798
_SET1_   4326      12  132312941  132336316     97      17  1000      0.11256      0.45269   -5.9131e-06      0.11257
_SET1_   647174    13   51915168   51939555     23       8  1000     -0.61858      0.72839   -5.9131e-06     -0.61858
_SET1_   2155      13  113760102  113774995     19       4  1000      0.70845      0.23018   -5.9131e-06      0.70846
_SET1_   2159      13  113777113  113803843     48      15  1000      0.90077      0.18424   -5.9131e-06      0.90077
_SET1_   4323      14   23305742   23316809     25       7  1000      0.21097      0.40915   -5.9131e-06      0.21097
_SET1_   7051      14   24718159   24733115     25       8  1000       1.2093      0.11156   -5.9131e-06       1.2093
_SET1_   1511      14   25042724   25045466      7       3  1000       1.8304     0.031781   -5.9131e-06       1.8304
_SET1_   112399    14   34393421   34420284     70      10  1000     -0.38756      0.64109   -5.9131e-06     -0.38755
_SET1_   8747      14   70918874   70926622     34       6  1000      0.58916      0.26771   -5.9131e-06      0.58917
_SET1_   8748      14   70989078   71022756     49       6  1000      0.53085       0.2874   -5.9131e-06      0.53086
_SET1_   51156     14   94749648   94759608     21       4  1000    -0.058894      0.51175   -5.9131e-06    -0.058889
_SET1_   866       14   94770585   94789688     63       9  1000      0.32102      0.36286   -5.9131e-06      0.32102
_SET1_   390502    14   94830651   94833039      6       3  1000     -0.32766      0.62043   -5.9131e-06     -0.32766
_SET1_   5265      14   94843084   94857029     48      11  1000      0.73588      0.22599   -5.9131e-06      0.73589
_SET1_   256394    14   94908801   94919122     44       9  1000     0.091368      0.45534   -5.9131e-06     0.091374
_SET1_   327657    14   94929058   94942670     62      14  1000      0.14538      0.43859   -5.9131e-06      0.14539
_SET1_   145264    14   94953611   94984181    119      22  1000       0.2298      0.41277   -5.9131e-06       0.2298
_SET1_   5267      14   95027779   95036243     28       4  1000     -0.14118      0.54041   -5.9131e-06     -0.14117
_SET1_   5104      14   95047706   95059457     70      11  1000      0.65155      0.24983   -5.9131e-06      0.65155
_SET1_   12        14   95078639   95090395     25       7  1000     -0.30774      0.61344   -5.9131e-06     -0.30774
_SET1_   9333      15   43524793   43559055     45       5  1000      0.44617      0.31333   -5.9131e-06      0.44618
_SET1_   116179    15   43568479   43594453     28       3  1000      0.78342      0.20292   -5.9131e-06      0.78342
_SET1_   102       15   58887403   59042177    281      14  1000    -0.099257      0.52465   -5.9131e-06    -0.099252
_SET1_   4016      15   74218789   74244478     90      11  1000      0.51106      0.29513   -5.9131e-06      0.51106
_SET1_   11173     15   79051545   79103805    204      14  1000      0.12954      0.43402   -5.9131e-06      0.12954
_SET1_   1512      15   79214092   79237436     90      11  1000       0.8365      0.19544   -5.9131e-06      0.83651
_SET1_   57188     15   84322838   84708594    893      37  1000       1.2165      0.10864   -5.9131e-06       1.2165
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.30803      0.43071   -5.9131e-06      0.30803
_SET1_   5046      15  101844133  102030187    769      91  1000      -1.3003      0.92337   -5.9131e-06      -1.3003
_SET1_   64386     16    3096682    3110727     48       7  1000      0.71438      0.22766   -5.9131e-06      0.71438
_SET1_   4313      16   55513081   55540586     81       9  1000     -0.12529      0.53593   -5.9131e-06     -0.12529
_SET1_   55239     16   56485424   56511407     53       7  1000     -0.53145      0.69285   -5.9131e-06     -0.53145
_SET1_   4324      16   58059282   58080805     18       3  1000      0.68375      0.23591   -5.9131e-06      0.68376
_SET1_   170692    16   77316025   77469011    716      44  1000     0.063446      0.47975   -5.9131e-06     0.063452
_SET1_   5345      17    1646015    1658562     44       6  1000      -1.0858      0.85319   -5.9131e-06      -1.0858
_SET1_   5176      17    1665259    1680859     62       8  1000     -0.11941      0.53486   -5.9131e-06     -0.11941
_SET1_   79148     17   34083316   34122711     37       4  1000        1.141      0.12047   -5.9131e-06        1.141
_SET1_   4185      17   42836405   42859214     44       5  1000     -0.66115      0.73177   -5.9131e-06     -0.66114
_SET1_   284018    17   65987217   65989765      2       1  1000      -1.3272      0.90445   -5.9131e-06      -1.3272
_SET1_   54757     17   66531257   66597095    139      23  1000     -0.89015       0.8149   -5.9131e-06     -0.89015
_SET1_   7077      17   76849059   76921472    252      23  1000      0.72016       0.2332   -5.9131e-06      0.72017
_SET1_   4225      18   29769987   29800367     85      10  1000     -0.55255      0.70043   -5.9131e-06     -0.55255
_SET1_   5268      18   61144144   61172318    134      10  1000      -0.1892      0.55853   -5.9131e-06      -0.1892
_SET1_   89777     18   61223393   61234336     27       4  1000       1.1482      0.11817   -5.9131e-06       1.1482
_SET1_   5275      18   61254431   61266433     15       4  1000      0.19291      0.41421   -5.9131e-06      0.19291
_SET1_   6318      18   61304493   61311502     15       2  1000     -0.56716      0.70412   -5.9131e-06     -0.56715
_SET1_   6317      18   61322431   61329259     25       4  1000     -0.56775      0.70584   -5.9131e-06     -0.56774
_SET1_   89778     18   61370194   61391123     91       4  1000     -0.18879       0.5503   -5.9131e-06     -0.18879
_SET1_   8710      18   61420281   61472610    109      13  1000      0.67147      0.24427   -5.9131e-06      0.67147
_SET1_   5055      18   61554939   61571124     76       2  1000      0.89134      0.16767   -5.9131e-06      0.89135
_SET1_   5273      18   61575224   61602948    131       6  1000       1.1414      0.11612   -5.9131e-06       1.1414
_SET1_   284293    18   61616588   61627646     20       2  1000       1.2212      0.10166   -5.9131e-06       1.2212
_SET1_   5271      18   61637263   61656608     38      11  1000      0.19247      0.42007   -5.9131e-06      0.19247
_SET1_   1991      19     850989     856246      6       3  1000      0.81145      0.20458   -5.9131e-06      0.81146
_SET1_   339366    19    1505017    1513188     16       7  1000     -0.99561       0.8372   -5.9131e-06      -0.9956
_SET1_   81794     19    8645124    8675588     53      17  1000      -0.3565      0.64072   -5.9131e-06     -0.35649
_SET1_   27151     19   17003762   17137625    373      52  1000     0.055858      0.50077   -5.9131e-06     0.055864
_SET1_   112398    19   41305048   41314346     15       5  1000     -0.24591      0.58936   -5.9131e-06      -0.2459
_SET1_   7053      20    2276613    2321725    114      15  1000     -0.76279      0.77229   -5.9131e-06     -0.76278
_SET1_   343641    20    2361554    2413399    175      20  1000     -0.69025      0.75259   -5.9131e-06     -0.69024
_SET1_   80332     20    3648620    3662755     53      16  1000       0.1609      0.43703   -5.9131e-06       0.1609
_SET1_   128817    20   23420322   23425567     14       5  1000      0.28736      0.38049   -5.9131e-06      0.28737
_SET1_   140880    20   23431041   23433482      4       2  1000     0.052321      0.47055   -5.9131e-06     0.052327
_SET1_   10047     20   23471766   23476655     10       2  1000        2.296    0.0096669   -5.9131e-06        2.296
_SET1_   128821    20   23545369   23549386     21       2  1000       1.9161     0.024344   -5.9131e-06       1.9161
_SET1_   128822    20   23583047   23586610      6       2  1000     -0.16865      0.55476   -5.9131e-06     -0.16865
_SET1_   1471      20   23608534   23618685     27       2  1000      -0.2448      0.57533   -5.9131e-06     -0.24479
_SET1_   1472      20   23666277   23669662     11       3  1000      -0.8301      0.78877   -5.9131e-06      -0.8301
_SET1_   1469      20   23728190   23731574     20       3  1000     -0.61207      0.71529   -5.9131e-06     -0.61206
_SET1_   1470      20   23804404   23807312     16       5  1000      -1.4695      0.92629   -5.9131e-06      -1.4695
_SET1_   1473      20   23856572   23860380     17       3  1000     0.096514       0.4456   -5.9131e-06      0.09652
_SET1_   8530      20   24929866   24940564     50       5  1000      0.87298      0.18048   -5.9131e-06      0.87298
_SET1_   10893     20   33814539   33864804     82      11  1000       0.4013      0.33808   -5.9131e-06      0.40131
_SET1_   7052      20   36756863   36794910     76      10  1000      0.95606      0.16375   -5.9131e-06      0.95606
_SET1_   5266      20   43803540   43805185     13       2  1000     -0.16539      0.55024   -5.9131e-06     -0.16539
_SET1_   6590      20   43880880   43883205      9       3  1000       0.6944       0.2393   -5.9131e-06      0.69441
_SET1_   5476      20   44519591   44527459     14       3  1000    -0.082853      0.51857   -5.9131e-06    -0.082847
_SET1_   4318      20   44637547   44645200     19       4  1000      0.89293      0.17742   -5.9131e-06      0.89294
_SET1_   55959     20   46286150   46415360    429      72  1000     -0.25196      0.63955   -5.9131e-06     -0.25196
_SET1_   1522      20   57570242   57582309     40       7  1000       1.5511     0.056813   -5.9131e-06       1.5511
_SET1_   5651      21   19641433   19775970    398      60  1000      0.86487      0.21516   -5.9131e-06      0.86487
_SET1_   9510      21   28208606   28217728     26       3  1000     -0.42882      0.64993   -5.9131e-06     -0.42881
_SET1_   11096     21   28290231   28339439    119      13  1000       1.2927     0.093646   -5.9131e-06       1.2928
_SET1_   1476      21   45193546   45196256      5       2  1000     -0.73962      0.76146   -5.9131e-06     -0.73962
_SET1_   3053      22   21128383   21142008     26       3  1000       1.1744      0.11058   -5.9131e-06       1.1745
_SET1_   4320      22   24115036   24126503     20       5  1000       1.3204     0.091045   -5.9131e-06       1.3205
_SET1_   7078      22   33196802   33259028     95      17  1000      0.96485      0.16591   -5.9131e-06      0.96486
