# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP (set)
# _SET1_  NGENES = 226
# _SET1_  P-VALUE = 2.0609e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   92312      1  156041804  156051789      7       2  1000      -0.3079      0.62137    -2.056e-06      -0.3079
_SET1_   7203       1  156278752  156308206     64       4  1000      0.31777      0.36459    -2.056e-06      0.31777
_SET1_   27005      1  161129248  161135516      1       1  1000     -0.65504       0.7518    -2.056e-06     -0.65503
_SET1_   5087       1  164528597  164821067    600      84  1000     -0.42913      0.67993    -2.056e-06     -0.42912
_SET1_   7371       1  165796732  165880855    157      24  1000     -0.31298      0.61705    -2.056e-06     -0.31298
_SET1_   23432      1  168048780  168106905     93      10  1000    0.0083192      0.48635    -2.056e-06    0.0083213
_SET1_   27101      1  174968571  174981163     18       5  1000      0.41533      0.33574    -2.056e-06      0.41534
_SET1_   55705      1  201798288  201853422     72      10  1000      0.90391      0.17725    -2.056e-06      0.90391
_SET1_   59352      1  202163118  202288889    249      25  1000       0.8593      0.18926    -2.056e-06      0.85931
_SET1_   29089      1  202300785  202311094     10       2  1000      0.61899      0.26677    -2.056e-06      0.61899
_SET1_   59349      1  202860230  202897766     77       7  1000     -0.92622       0.8157    -2.056e-06     -0.92621
_SET1_   6635       1  203830740  203840280     25       3  1000      0.16018      0.43008    -2.056e-06      0.16018
_SET1_   4194       1  204485507  204596131    130       8  1000     0.031821      0.47396    -2.056e-06     0.031823
_SET1_   64710      1  205681947  205719372     45       8  1000       2.4302     0.007188    -2.056e-06       2.4302
_SET1_   80342      1  209929393  209955668     76       9  1000       1.5677     0.055699    -2.056e-06       1.5677
_SET1_   7188       1  211499849  211548403     63      10  1000       0.1444      0.43443    -2.056e-06       0.1444
_SET1_   28982      1  213031597  213072705    218      10  1000      0.69941      0.23014    -2.056e-06      0.69941
_SET1_   1063       1  214776522  214837914    152      12  1000      0.97609      0.15681    -2.056e-06      0.97609
_SET1_   55699      1  220267455  220321383     84      10  1000     -0.28396      0.60195    -2.056e-06     -0.28396
_SET1_   3930       1  225589204  225616557     42       8  1000      0.21009      0.41034    -2.056e-06      0.21009
_SET1_   142        1  226548392  226595801    101       7  1000    -0.027777      0.49853    -2.056e-06    -0.027775
_SET1_   6894       1  234527059  234614863    334      34  1000       1.1054      0.13123    -2.056e-06       1.1054
_SET1_   359948     1  234740015  234745271     10       4  1000       1.9978     0.022804    -2.056e-06       1.9978
_SET1_   9804       1  235272656  235292256     37       4  1000       2.4992    0.0058742    -2.056e-06       2.4992
_SET1_   56605      1  236378422  236445339    332      10  1000      -1.2927      0.89362    -2.056e-06      -1.2927
_SET1_   3192       1  245013602  245027827     14       4  1000      -1.0733      0.85689    -2.056e-06      -1.0733
_SET1_   25909      1  247002400  247094726    163      15  1000      0.31565      0.36568    -2.056e-06      0.31565
_SET1_   84838      1  247460717  247495294     68       6  1000     -0.23981      0.58452    -2.056e-06     -0.23981
_SET1_   6201       2    3622853    3628509     20       4  1000       1.6366     0.049589    -2.056e-06       1.6366
_SET1_   1876       2   11584501   11606303     29       5  1000       -1.318       0.9037    -2.056e-06       -1.318
_SET1_   23175      2   11817705   11967535    367      40  1000      -0.7567      0.77268    -2.056e-06     -0.75669
_SET1_   4613       2   16080683   16087129      5       2  1000      0.78508      0.21802    -2.056e-06      0.78508
_SET1_   1788       2   25451421   25565459    132      22  1000         2.13     0.015976    -2.056e-06         2.13
_SET1_   60509      2   27274291   27293490     16       2  1000       3.0525    0.0010947    -2.056e-06       3.0525
_SET1_   8884       2   27422455   27435175     16       3  1000       1.9882     0.022829    -2.056e-06       1.9882
_SET1_   92906      2   38789120   38830178     56       6  1000     -0.51362      0.68738    -2.056e-06     -0.51362
_SET1_   6432       2   38970741   38978636      5       1  1000     0.043133      0.48444    -2.056e-06     0.043135
_SET1_   6654       2   39208690   39347686    248      10  1000      0.41091      0.32457    -2.056e-06      0.41091
_SET1_   91461      2   42275161   42285668     30       4  1000       1.1829      0.11503    -2.056e-06       1.1829
_SET1_   27436      2   42396490   42559688    391      15  1000       0.7413       0.2166    -2.056e-06       0.7413
_SET1_   5495       2   44395984   44471570    116       9  1000       1.1281      0.12327    -2.056e-06       1.1281
_SET1_   2956       2   48010221   48034092     46       7  1000     -0.74686      0.76659    -2.056e-06     -0.74686
_SET1_   51130      2   53897117   54014146    293      19  1000       1.3663     0.080936    -2.056e-06       1.3663
_SET1_   53335      2   60678302   60780633    100      18  1000       2.0929      0.01748    -2.056e-06       2.0929
_SET1_   130872     2   61404553   61415240     14       3  1000     -0.84255      0.79821    -2.056e-06     -0.84255
_SET1_   7514       2   61705069   61765440     81       5  1000       -1.103      0.85829    -2.056e-06       -1.103
_SET1_   4190       2   63815743   63834331     28       3  1000      0.38144      0.34493    -2.056e-06      0.38144
_SET1_   2673       2   69546901   69614386    121       6  1000      0.93159      0.16685    -2.056e-06       0.9316
_SET1_   64395      2   70056818   70106727     63       5  1000      0.47152      0.30918    -2.056e-06      0.47153
_SET1_   10574      2   73461364   73480150     37       7  1000      -1.3763      0.91304    -2.056e-06      -1.3763
_SET1_   23559      2   74684996   74688018      2       1  1000     -0.80092       0.7933    -2.056e-06     -0.80092
_SET1_   6936       2   75889831   75938482    110      12  1000      0.91163      0.17426    -2.056e-06      0.91163
_SET1_   4144       2   85766101   85772403      4       1  1000      -1.3949      0.91966    -2.056e-06      -1.3949
_SET1_   388969     2   85832376   85839179      4       2  1000     -0.36746      0.64625    -2.056e-06     -0.36745
_SET1_   10989      2   86371055   86423264    125       4  1000        2.258     0.010826    -2.056e-06        2.258
_SET1_   926        2   87042460   87089047    121      14  1000      -1.1258      0.86466    -2.056e-06      -1.1258
_SET1_   22934      2   88991176   89050452    107       5  1000    -0.048213      0.50477    -2.056e-06    -0.048211
_SET1_   56910      2   96850597   96874573     26       5  1000      0.22615      0.40488    -2.056e-06      0.22615
_SET1_   23020      2   96940074   96971307     17       2  1000      -1.1199      0.86612    -2.056e-06      -1.1199
_SET1_   51601      2   99771418   99779620     22       4  1000       -0.174      0.56415    -2.056e-06       -0.174
_SET1_   10018      2  111878491  111926022     59       7  1000       -1.137      0.86742    -2.056e-06       -1.137
_SET1_   84826      2  128458597  128461407      3       1  1000     -0.13254      0.55738    -2.056e-06     -0.13254
_SET1_   90557      2  132285248  132291239     16       4  1000      0.80858      0.20704    -2.056e-06      0.80859
_SET1_   8502       2  159313476  159537941    573      18  1000    -0.047979      0.50086    -2.056e-06    -0.047977
_SET1_   2487       2  183698002  183731498     79      11  1000      -2.1132      0.98175    -2.056e-06      -2.1132
_SET1_   8324       2  202899310  202903160      3       1  1000     -0.90033      0.81909    -2.056e-06     -0.90033
_SET1_   10152      2  204192597  204296892     90       8  1000      -0.1472      0.54736    -2.056e-06      -0.1472
_SET1_   9654       2  219575558  219620139     88       5  1000      0.32633       0.3602    -2.056e-06      0.32633
_SET1_   93         3   38495790   38534633     67       5  1000      0.90236      0.17621    -2.056e-06      0.90237
_SET1_   6091       3   78646388   79817059   1855      65  1000      0.77931      0.21415    -2.056e-06      0.77931
_SET1_   9868       3  100082303  100120242     65      10  1000      -2.2634      0.98754    -2.056e-06      -2.2634
_SET1_   25871      3  112721291  112738555     27       6  1000     -0.78335      0.77932    -2.056e-06     -0.78335
_SET1_   84303      3  126423063  126679263    303      18  1000       1.9497     0.023595    -2.056e-06       1.9497
_SET1_   8971       3  129033614  129035120      8       3  1000      0.49511       0.3095    -2.056e-06      0.49511
_SET1_   55764      3  129158671  129239350    210      11  1000     -0.30864      0.60592    -2.056e-06     -0.30864
_SET1_   27032      3  130569327  130735556    204      17  1000     -0.60813      0.71867    -2.056e-06     -0.60813
_SET1_   55167      3  135867760  135915522     30       5  1000       1.2888     0.096015    -2.056e-06       1.2888
_SET1_   80321      3  138213186  138313187    143       7  1000      0.74845      0.21629    -2.056e-06      0.74845
_SET1_   7029       3  141663270  141868386    250      17  1000      0.96681      0.15884    -2.056e-06      0.96681
_SET1_   26084      3  153838792  153975616    197      15  1000     0.019874      0.47968    -2.056e-06     0.019876
_SET1_   10051      3  160117078  160152755     36       5  1000     -0.39183      0.64568    -2.056e-06     -0.39182
_SET1_   8706       3  160801671  160823160     35       5  1000     -0.25692      0.59442    -2.056e-06     -0.25691
_SET1_   2122       3  168801287  169381563   1392      97  1000     -0.26665      0.61881    -2.056e-06     -0.26665
_SET1_   55892      3  169490619  169507504     12       2  1000     -0.56992      0.71335    -2.056e-06     -0.56992
_SET1_   5010       3  170136653  170152479     22       5  1000      0.36563      0.35306    -2.056e-06      0.36563
_SET1_   6434       3  185632356  185655924     21       5  1000      0.23652      0.40248    -2.056e-06      0.23652
_SET1_   2119       3  185764106  185826901     75       7  1000      0.86472      0.18606    -2.056e-06      0.86472
_SET1_   22916      3  196662273  196669464     20       4  1000      -1.6727      0.95172    -2.056e-06      -1.6727
_SET1_   6165       3  197677023  197682722      9       2  1000        1.722     0.042109    -2.056e-06        1.722
_SET1_   5431       4   57844944   57897334    146      18  1000       1.2663     0.098743    -2.056e-06       1.2663
_SET1_   57619      4   77356253   77704406    790      45  1000       2.2109      0.01294    -2.056e-06       2.2109
_SET1_   171024     4  119809996  119982402    470      50  1000      0.65911      0.25475    -2.056e-06      0.65911
_SET1_   11044      5    6714076    6757161    110       9  1000      0.31362      0.36572    -2.056e-06      0.31362
_SET1_   3977       5   38475065   38595507    138      12  1000       0.4787      0.30574    -2.056e-06       0.4787
_SET1_   7025       5   92919043   92930319      4       1  1000     -0.63725      0.74001    -2.056e-06     -0.63725
_SET1_   57556      5  115779251  115910551    293      51  1000     -0.27667      0.61245    -2.056e-06     -0.27667
_SET1_   9627       5  121647455  121799794    189      16  1000     -0.64364      0.73055    -2.056e-06     -0.64364
_SET1_   51306      5  137273638  137387650    154       6  1000    -0.083504      0.51763    -2.056e-06    -0.083502
_SET1_   2651       6   10521542   10629601    289      23  1000      0.42021      0.32741    -2.056e-06      0.42021
_SET1_   8364       6   26104176   26104565      2       1  1000      -1.0406      0.85507    -2.056e-06      -1.0406
_SET1_   10385      6   26383111   26395102     33       6  1000      0.73877      0.22519    -2.056e-06      0.73877
_SET1_   79692      6   26634611   26659980     59       6  1000       1.5327     0.059758    -2.056e-06       1.5327
_SET1_   57176      6   30881982   30894236     49       3  1000     -0.23241      0.58185    -2.056e-06      -0.2324
_SET1_   4050       6   31548335   31550202      1       1  1000       1.0153        0.161    -2.056e-06       1.0153
_SET1_   6428       6   36562090   36572244     13       5  1000      0.51777      0.30096    -2.056e-06      0.51777
_SET1_   221443     6   41034526   41040207      9       2  1000      -1.5432       0.9383    -2.056e-06      -1.5432
_SET1_   4800       6   41040707   41070146     36       5  1000     -0.88427       0.8066    -2.056e-06     -0.88427
_SET1_   4172       6   52128812   52149679     54       8  1000     -0.12911      0.54336    -2.056e-06     -0.12911
_SET1_   114327     6   52284994   52360583    150      19  1000      -1.4889      0.92884    -2.056e-06      -1.4889
_SET1_   25957      6   99846534   99873263     26       3  1000      0.23758      0.39987    -2.056e-06      0.23758
_SET1_   4602       6  135502453  135540311     53       7  1000      -1.3216      0.90326    -2.056e-06      -1.3215
_SET1_   84629      7    5346421    5463177    338      47  1000    -0.095883      0.53879    -2.056e-06    -0.095881
_SET1_   113263     7    8008374    8128710    271      15  1000     -0.17463      0.55509    -2.056e-06     -0.17463
_SET1_   51593      7  100472701  100486285     21       3  1000      0.16521      0.42926    -2.056e-06      0.16521
_SET1_   155066     7  149570053  149577787     34       3  1000       0.1253      0.44215    -2.056e-06       0.1253
_SET1_   51435      8   27491100   27534286    143      10  1000       0.7173      0.22669    -2.056e-06       0.7173
_SET1_   96764      8   56685791   56738007    127       7  1000     -0.31252      0.60908    -2.056e-06     -0.31251
_SET1_   79848      8   67976588   68108849     96       5  1000      0.27353      0.37804    -2.056e-06      0.27353
_SET1_   7013       8   73921097   73959987     50       4  1000     -0.89273      0.80738    -2.056e-06     -0.89273
_SET1_   54968      8   74888377   74895018     25       3  1000       0.7825      0.21229    -2.056e-06       0.7825
_SET1_   619279     8   81540686   81787016    247      19  1000      -1.1375      0.86555    -2.056e-06      -1.1375
_SET1_   1875       8   86089619   86126753     35       2  1000       1.0216      0.14821    -2.056e-06       1.0216
_SET1_   157567     8  101521980  101572014     69       8  1000     -0.39305      0.64408    -2.056e-06     -0.39305
_SET1_   27161      8  141541264  141645646    254      26  1000       2.5992    0.0043986    -2.056e-06       2.5992
_SET1_   57210      8  142217273  142310241    281      31  1000       1.6882     0.044195    -2.056e-06       1.6882
_SET1_   8629       8  143738874  143751412     39       2  1000   -0.0062339      0.49292    -2.056e-06   -0.0062318
_SET1_   1936       8  144661867  144679845     68       7  1000      -0.9371      0.81878    -2.056e-06      -0.9371
_SET1_   26873      8  145106167  145115584     12       3  1000       0.4529      0.32229    -2.056e-06       0.4529
_SET1_   9684       8  145743349  145750562     12       4  1000       -1.469      0.92862    -2.056e-06       -1.469
_SET1_   90987      8  145946294  145981285     37       8  1000     -0.63897      0.73371    -2.056e-06     -0.63897
_SET1_   6363       9   34689567   34691274      2       1  1000      0.14238      0.45015    -2.056e-06      0.14238
_SET1_   216        9   75515578   75653633    193      20  1000        2.097     0.016961    -2.056e-06        2.097
_SET1_   5727       9   98205264   98279247    118      10  1000     -0.60719      0.71811    -2.056e-06     -0.60719
_SET1_   727        9  123714613  123812554    174      17  1000     -0.23766      0.58366    -2.056e-06     -0.23766
_SET1_   89853      9  129089123  129269320    372      24  1000     -0.82473      0.78668    -2.056e-06     -0.82473
_SET1_   22929     10   13359428   13390298     79       7  1000     -0.84104      0.79214    -2.056e-06     -0.84104
_SET1_   55691     10   13685706   14372866   2533     176  1000      0.15072      0.45898    -2.056e-06      0.15072
_SET1_   221061    10   15253642   15413058    435      38  1000     -0.92013      0.81747    -2.056e-06     -0.92013
_SET1_   84986     10   98981930   99052430    122      12  1000      0.47474      0.30768    -2.056e-06      0.47474
_SET1_   118980    10  104474298  104498947     32       6  1000      0.70455       0.2359    -2.056e-06      0.70455
_SET1_   27250     10  112631553  112659764     40       9  1000     -0.98632      0.83407    -2.056e-06     -0.98631
_SET1_   58486     11   10874251   10879620     10       3  1000      0.48381      0.31319    -2.056e-06      0.48381
_SET1_   4040      12   12268959   12419811    194      16  1000      0.03534      0.47413    -2.056e-06     0.035342
_SET1_   283337    12   53574535   53584654     14       5  1000      -1.1965      0.88296    -2.056e-06      -1.1965
_SET1_   517       12   54058944   54070512     21       4  1000     -0.30335      0.61468    -2.056e-06     -0.30335
_SET1_   3225      12   54393877   54397121      5       1  1000     0.013757      0.49632    -2.056e-06     0.013759
_SET1_   9880      12   57392617   57400297      6       2  1000        2.478    0.0066421    -2.056e-06        2.478
_SET1_   23306     12   57449426   57472574     20       2  1000       2.5876    0.0046268    -2.056e-06       2.5876
_SET1_   4673      12   76438672   76478738     51       5  1000      0.02038      0.48256    -2.056e-06     0.020382
_SET1_   7112      12   98909351   98944157     71      10  1000     -0.52994      0.69432    -2.056e-06     -0.52994
_SET1_   56994     12  102091417  102122852     75      13  1000      0.32484       0.3656    -2.056e-06      0.32484
_SET1_   32        12  109554222  109706031    385      32  1000      -0.6009      0.71924    -2.056e-06      -0.6009
_SET1_   217       12  112204691  112247789     40       5  1000       0.2102      0.40846    -2.056e-06       0.2102
_SET1_   605       12  122459861  122499950     84      16  1000      0.38556      0.34399    -2.056e-06      0.38557
_SET1_   2971      13   27998681   28009846     31       5  1000       0.6163      0.26356    -2.056e-06       0.6163
_SET1_   10253     13   80910111   80915086      6       2  1000      0.92262      0.17905    -2.056e-06      0.92262
_SET1_   10160     13   98794893   99102023    964     115  1000     -0.10445      0.56845    -2.056e-06     -0.10445
_SET1_   4948      15   28000021   28344483    951      51  1000     -0.87279      0.80488    -2.056e-06     -0.87279
_SET1_   84952     15   57668703   57842925    639      63  1000     0.055418      0.48198    -2.056e-06      0.05542
_SET1_   8125      15   69070874   69113261     79      15  1000      0.79228        0.209    -2.056e-06      0.79228
_SET1_   4756      15   73344056   73597547    419      18  1000      0.54153      0.28052    -2.056e-06      0.54153
_SET1_   4122      15   91447420   91465815     53       8  1000     -0.55417      0.70313    -2.056e-06     -0.55417
_SET1_   80063     16   10479912   10577495    227      14  1000      0.19291      0.41004    -2.056e-06      0.19291
_SET1_   116028    16   11439311   11445617     35       6  1000       1.5744     0.055834    -2.056e-06       1.5744
_SET1_   124454    16   23533334   23568696     71       5  1000       0.4282      0.32348    -2.056e-06       0.4282
_SET1_   388228    16   28270041   28335170     37       7  1000      0.42816      0.32848    -2.056e-06      0.42816
_SET1_   9611      17   15933408   16118874    260       6  1000        0.676      0.23466    -2.056e-06        0.676
_SET1_   201161    17   16245831   16256812     14       2  1000      0.86469       0.1912    -2.056e-06      0.86469
_SET1_   27346     17   26646121   26655711      6       2  1000      0.62004      0.26852    -2.056e-06      0.62004
_SET1_   10615     17   26904583   26926056      5       3  1000     -0.25629      0.60369    -2.056e-06     -0.25629
_SET1_   9618      17   27071023   27077976      5       1  1000     -0.24038      0.59667    -2.056e-06     -0.24038
_SET1_   9349      17   37006321   37010053      4       2  1000        -1.46      0.92905    -2.056e-06        -1.46
_SET1_   81558     17   47787687   47841518     23       7  1000      -0.2873      0.60934    -2.056e-06      -0.2873
_SET1_   51747     17   48796926   48830072     47       7  1000     -0.72155      0.75863    -2.056e-06     -0.72155
_SET1_   124540    17   55333931   55762050    915     126  1000     -0.23123      0.61837    -2.056e-06     -0.23123
_SET1_   6426      17   56078280   56084707      4       2  1000      0.68568      0.24921    -2.056e-06      0.68568
_SET1_   9256      17   56378588   56406152     56       9  1000      -0.5931      0.71669    -2.056e-06     -0.59309
_SET1_   5608      17   67410838   67538470    287      37  1000       1.9041     0.027917    -2.056e-06       1.9041
_SET1_   57690     17   76000194   76104916    150      16  1000      0.48251       0.3051    -2.056e-06      0.48252
_SET1_   23347     18    2655886    2805015    438      18  1000    -0.041261      0.50019    -2.056e-06    -0.041259
_SET1_   26256     18   21718920   21741564     43       8  1000       2.5764     0.004748    -2.056e-06       2.5765
_SET1_   498       18   43664110   43684199     78       6  1000      0.52568      0.28971    -2.056e-06      0.52569
_SET1_   6139      18   47014851   47018935      8       2  1000     0.051836      0.47898    -2.056e-06     0.051838
_SET1_   828       19    5913659    5916222      5       2  1000      0.53929      0.29653    -2.056e-06      0.53929
_SET1_   51477     19   18545198   18549111      6       1  1000     -0.96912      0.83421    -2.056e-06     -0.96912
_SET1_   284459    19   37825580   37855357     39       4  1000     -0.28638      0.60444    -2.056e-06     -0.28638
_SET1_   2091      19   40325093   40337054     17       3  1000      -0.5403      0.70207    -2.056e-06      -0.5403
_SET1_   7733      19   44978645   45004574    133      14  1000      0.80194      0.20391    -2.056e-06      0.80194
_SET1_   11129     19   45542298   45574214     27       2  1000      0.75842      0.21867    -2.056e-06      0.75842
_SET1_   79090     19   45666186   45681501     18       6  1000     0.090985      0.46081    -2.056e-06     0.090987
_SET1_   29997     19   48248793   48260323     31       3  1000       1.0485      0.14286    -2.056e-06       1.0485
_SET1_   85364     20     278204     280965      4       1  1000     -0.52352      0.70239    -2.056e-06     -0.52352
_SET1_   5332      20    9049357    9461463    707      69  1000     -0.21135      0.58975    -2.056e-06     -0.21135
_SET1_   84532     20   24986866   25038818     99      15  1000       1.4814     0.066543    -2.056e-06       1.4814
_SET1_   26090     20   25275379   25371618    179       5  1000     -0.35297      0.62182    -2.056e-06     -0.35297
_SET1_   9837      20   25388323   25429191     74       4  1000     -0.43317      0.65644    -2.056e-06     -0.43317
_SET1_   22981     20   25433333   25566167    228      14  1000     -0.72515      0.75504    -2.056e-06     -0.72514
_SET1_   149951    20   31290493   31331814    128       7  1000     -0.18953      0.56148    -2.056e-06     -0.18953
_SET1_   9139      20   32077928   32237837     80      11  1000       1.1847      0.11371    -2.056e-06       1.1847
_SET1_   9584      20   34291531   34330258     86       4  1000      0.72316      0.22443    -2.056e-06      0.72316
_SET1_   60436     20   35201876   35222355      7       3  1000     -0.34576      0.63602    -2.056e-06     -0.34576
_SET1_   6431      20   42086504   42092245      7       4  1000     -0.30582      0.62153    -2.056e-06     -0.30581
_SET1_   57727     20   44689624   44718580     47       7  1000      0.50628      0.29945    -2.056e-06      0.50628
_SET1_   6493      21   38071991   38122510     97      22  1000     -0.68275      0.74932    -2.056e-06     -0.68275
_SET1_   129080    22   29601901   29655586    156      21  1000      0.33555      0.36132    -2.056e-06      0.33555
_SET1_   51386     22   38245379   38284789     38       6  1000      0.70165      0.23592    -2.056e-06      0.70165
_SET1_   10521     22   38879443   38903622     21       4  1000      0.89474      0.18207    -2.056e-06      0.89474
_SET1_   4248      22   39843235   39888199     46      10  1000      -0.4001      0.64998    -2.056e-06      -0.4001
_SET1_   55007     22   45705081   45737836     90       9  1000       -0.111      0.53364    -2.056e-06       -0.111
_SET1_   11158     22   51205920   51222103     31       7  1000       1.0609      0.14127    -2.056e-06       1.0609

# _SET2_  VARIABLE = REACTOME_COLLAGEN_DEGRADATION (set)
# _SET2_  NGENES = 61
# _SET2_  P-VALUE = 5.2434e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1307       1   32117848   32169768     73      12  1000     -0.14258      0.54911    -2.056e-06     -0.14258
_SET2_   1296       1   36560840   36591305     65      10  1000      -1.5299      0.93421    -2.056e-06      -1.5299
_SET2_   1298       1   40766162   40782939     49       9  1000     -0.14766      0.55095    -2.056e-06     -0.14765
_SET2_   1301       1  103342023  103574052    682      27  1000      0.68276      0.23551    -2.056e-06      0.68276
_SET2_   1513       1  150768684  150780917      9       3  1000       1.6739     0.046999    -2.056e-06       1.6739
_SET2_   6868       2    9629392    9695917    165      14  1000       2.4576    0.0064404    -2.056e-06       2.4576
_SET2_   1281       2  189839099  189877472     76      12  1000       1.0914      0.13308    -2.056e-06       1.0914
_SET2_   1290       2  189896641  190044668    320      10  1000      0.44021      0.31329    -2.056e-06      0.44021
_SET2_   1286       2  227867427  228029275    404      33  1000       1.5799     0.054884    -2.056e-06       1.5799
_SET2_   1285       2  228029281  228179508    660      54  1000     -0.54774      0.70731    -2.056e-06     -0.54774
_SET2_   1293       2  238232655  238322850    177      29  1000      -1.3778      0.91417    -2.056e-06      -1.3778
_SET2_   1294       3   48601506   48632593     15       3  1000      0.69397       0.2405    -2.056e-06      0.69397
_SET2_   1295       3   99357440   99518061    272      21  1000      0.61974      0.25842    -2.056e-06      0.61975
_SET2_   256076     3  130064359  130203690    318      18  1000       1.1129      0.12533    -2.056e-06       1.1129
_SET2_   131873     3  130236198  130395890    166      22  1000     -0.36259      0.63413    -2.056e-06     -0.36259
_SET2_   84570      4  109731877  110223799   1328      60  1000       1.0244      0.15046    -2.056e-06       1.0244
_SET2_   85007      5  177635475  177659823     88      16  1000       1.4419     0.072299    -2.056e-06       1.4419
_SET2_   91522      5  177664617  178017573   1219     114  1000       1.4772     0.078366    -2.056e-06       1.4772
_SET2_   1302       6   33130469   33160245     80      11  1000     -0.18558      0.56493    -2.056e-06     -0.18558
_SET2_   1310       6   70576448   70922157    656      49  1000     0.017086      0.48988    -2.056e-06     0.017089
_SET2_   1297       6   70925743   71012786    296      24  1000      0.10722        0.447    -2.056e-06      0.10723
_SET2_   1303       6   75794042   75915623    166      25  1000     -0.10728      0.53595    -2.056e-06     -0.10727
_SET2_   1300       6  116440085  116447296      7       2  1000        1.231      0.10937    -2.056e-06        1.231
_SET2_   1278       7   94023873   94060544     92      16  1000     -0.26991      0.59957    -2.056e-06     -0.26991
_SET2_   136227     7  101006101  101202304    864      44  1000       1.1019      0.13089    -2.056e-06       1.1019
_SET2_   1508       8   11700033   11725646     95      11  1000     -0.87924      0.80364    -2.056e-06     -0.87923
_SET2_   8754       8   38854505   38962780    168      13  1000      0.24495      0.39134    -2.056e-06      0.24495
_SET2_   7373       8  121137347  121384273    453      33  1000      0.11805      0.44455    -2.056e-06      0.11805
_SET2_   1514       9   90340974   90346384      6       3  1000     -0.77888      0.78349    -2.056e-06     -0.77887
_SET2_   1306       9  101705995  101833074    285      29  1000      0.56152      0.28079    -2.056e-06      0.56153
_SET2_   1289       9  137533651  137736689    699      67  1000       1.0806        0.143    -2.056e-06       1.0806
_SET2_   1305      10   71561644   71718904    571      85  1000      0.99196      0.17069    -2.056e-06      0.99196
_SET2_   1308      10  105791046  105845638     91      13  1000       1.5417     0.058964    -2.056e-06       1.5417
_SET2_   1509      11    1773982    1785222     29       5  1000      -0.8458       0.7967    -2.056e-06      -0.8458
_SET2_   4316      11  102391239  102401478     25       4  1000      0.41062      0.33533    -2.056e-06      0.41063
_SET2_   9313      11  102447566  102496063    201      13  1000      0.45611      0.31217    -2.056e-06      0.45611
_SET2_   4317      11  102582526  102595734     49      11  1000      0.65173      0.25244    -2.056e-06      0.65173
_SET2_   4319      11  102641233  102651359     30       7  1000     -0.12508      0.54441    -2.056e-06     -0.12508
_SET2_   4312      11  102660641  102668966     27       8  1000     -0.59977      0.72226    -2.056e-06     -0.59977
_SET2_   4314      11  102706528  102714342     20       4  1000      0.11894      0.44832    -2.056e-06      0.11894
_SET2_   4321      11  102733464  102745764     14       4  1000     -0.20515      0.57862    -2.056e-06     -0.20515
_SET2_   4322      11  102813721  102826463     25       6  1000      0.61034      0.26664    -2.056e-06      0.61034
_SET2_   1280      12   48366748   48398285     86      10  1000      0.71169      0.23084    -2.056e-06       0.7117
_SET2_   4327      12   56229214   56236767      4       2  1000      0.29188      0.38842    -2.056e-06      0.29188
