# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
5226         1   10458884   10480565     32       3  1000    0.0082275    6.7259e-07    0.0082268
378708       1   10489944   10510239     47       4  1000      0.51162    6.7259e-07      0.51162
100526739    1   10490159   10512060     50       5  1000      0.47318    6.7259e-07      0.47318
1325         1   10509776   10512060      4       1  1000      0.12296    6.7259e-07      0.12296
1676         1   10520588   10532613     17       4  1000      0.33914    6.7259e-07      0.33914
5195         1   10535003   10690815    338      21  1000      0.03173    6.7259e-07     0.031729
54897        1   10696661   10856733    303      55  1000      0.59266    6.7259e-07      0.59266
148345       1   11006530   11042094    124      17  1000     -0.52825    6.7259e-07     -0.52825
23435        1   11072462   11085549     24       4  1000      -1.1597    6.7259e-07      -1.1597
10747        1   11086580   11107296     55       6  1000       -1.139    6.7259e-07       -1.139
6723         1   11114649   11120091      7       2  1000      -1.0437    6.7259e-07      -1.0437
5394         1   11126675   11159961     86       4  1000      0.52052    6.7259e-07      0.52052
2475         1   11166588   11322614    285       6  1000     -0.10562    6.7259e-07     -0.10562
10218        1   11249346   11256038     11       1  1000      0.20983    6.7259e-07      0.20983
29914        1   11333255   11348491     14       1  1000       1.4031    6.7259e-07       1.4031
57540        1   11539295   11597640    130      11  1000       1.5797    6.7259e-07       1.5797
26232        1   11707924   11714888     21      11  1000     -0.15612    6.7259e-07     -0.15612
93611        1   11714432   11723384     21       7  1000      -1.6481    6.7259e-07      -1.6481
26270        1   11724150   11734411     34       8  1000     -0.19901    6.7259e-07     -0.19901
10459        1   11734537   11751678     62      12  1000      0.19423    6.7259e-07      0.19423
374946       1   11751781   11780336     88      15  1000      -1.3316    6.7259e-07      -1.3316
57085        1   11796142   11810828     33       6  1000     -0.87063    6.7259e-07     -0.87063
284498       1   11823827   11849642    139       9  1000      0.57639    6.7259e-07      0.57638
4524         1   11845787   11866160     61       8  1000      0.85183    6.7259e-07      0.85183
1185         1   11866153   11903201    127       8  1000       1.2962    6.7259e-07       1.2962
4878         1   11905766   11907840     11       2  1000      0.53475    6.7259e-07      0.53475
90231        1   11979645   11986485     13       4  1000     -0.90297    6.7259e-07     -0.90297
5351         1   11994724   12035599    102      10  1000      0.49044    6.7259e-07      0.49044
9927         1   12040238   12073572     80       7  1000      0.52125    6.7259e-07      0.52125
60672        1   12079299   12092106     20       4  1000       1.5594    6.7259e-07       1.5594
943          1   12123434   12204264    196      36  1000      0.77471    6.7259e-07      0.77471
7133         1   12227044   12269279     82      10  1000      0.57813    6.7259e-07      0.57813
55187        1   12290101   12572099    193      15  1000       1.8502    6.7259e-07       1.8502
9249         1   12627939   12677820    139      24  1000      0.26041    6.7259e-07      0.26041
343066       1   12704566   12727097     39       5  1000    -0.076744    6.7259e-07    -0.076744
126767       1   12776118   12788726     35       4  1000     -0.25611    6.7259e-07     -0.25612
93190        1   12806163   12821102     44       6  1000      0.55974    6.7259e-07      0.55974
390999       1   12834984   12838049      2       1  1000     -0.88701    6.7259e-07     -0.88701
65121        1   12851546   12856777     25       5  1000      0.24622    6.7259e-07      0.24622
440560       1   12884468   12891264     33       5  1000     -0.42656    6.7259e-07     -0.42656
343069       1   12907261   12908578      8       3  1000      0.57977    6.7259e-07      0.57977
65122        1   12916941   12921764     48       6  1000      0.38924    6.7259e-07      0.38924
400735       1   12939033   12946025     38       6  1000      0.87443    6.7259e-07      0.87442
343071       1   12952727   12958094      4       2  1000      0.50492    6.7259e-07      0.50491
441871       1   12976467   12980300      1       1  1000      0.12342    6.7259e-07      0.12342
440561       1   12998302   13007406      5       3  1000     -0.20973    6.7259e-07     -0.20973
653606       1   13035543   13038381      1       1  1000      -1.5799    6.7259e-07      -1.5799
441873       1   13140447   13145000      5       2  1000       1.3897    6.7259e-07       1.3897
440563       1   13182960   13184326      5       2  1000     -0.39573    6.7259e-07     -0.39573
645359       1   13216688   13219898      1       1  1000      0.41628    6.7259e-07      0.41628
343068       1   13359819   13369057      3       2  1000     -0.81285    6.7259e-07     -0.81285
343070       1   13421176   13428191      1       1  1000      0.47411    6.7259e-07      0.47411
400736       1   13447414   13452656      4       2  1000     -0.82421    6.7259e-07     -0.82421
391003       1   13474053   13477569      5       1  1000      -0.9974    6.7259e-07      -0.9974
729528       1   13668269   13673511      1       1  1000      -1.3656    6.7259e-07      -1.3656
645414       1   13694889   13698405      1       1  1000     0.022795    6.7259e-07     0.022794
391004       1   13716088   13719064      3       1  1000     -0.29915    6.7259e-07     -0.29915
126755       1   13801445   13840242    156      33  1000      -0.8437    6.7259e-07      -0.8437
10630        1   13910252   13944452     86      20  1000     -0.10872    6.7259e-07     -0.10872
7799         1   14026714   14151574    178      20  1000      0.38511    6.7259e-07      0.38511
23254        1   14219646   15444544   1614     167  1000        1.185    6.7259e-07        1.185
55092        1   15479028   15546974    299      21  1000     -0.16788    6.7259e-07     -0.16788
727684       1   15490692   15498120     21       5  1000      -1.2295    6.7259e-07      -1.2295
114827       1   15573730   15724767    380      41  1000     0.034615    6.7259e-07     0.034615
79180        1   15736391   15756839     46      12  1000       0.6321    6.7259e-07       0.6321
11330        1   15764938   15773153     13       4  1000      -1.1278    6.7259e-07      -1.1278
63036        1   15783223   15798586     54       7  1000    -0.060682    6.7259e-07    -0.060683
51032        1   15802596   15817895     34       4  1000     -0.69583    6.7259e-07     -0.69583
842          1   15817896   15851407    104       5  1000     -0.49088    6.7259e-07     -0.49088
23341        1   15853343   15898228     81       5  1000     -0.44522    6.7259e-07     -0.44522
79814        1   15898194   15911605     49       4  1000      -1.0058    6.7259e-07      -1.0058
84301        1   15943953   15995539     97       3  1000      0.15478    6.7259e-07      0.15478
6248         1   15986364   15988217      1       1  1000     -0.10879    6.7259e-07     -0.10879
23207        1   16010632   16061264    119       7  1000     -0.65529    6.7259e-07     -0.65529
284723       1   16062721   16067884      6       2  1000     -0.92963    6.7259e-07     -0.92963
388595       1   16068987   16074292     11       2  1000     -0.38152    6.7259e-07     -0.38152
54751        1   16083107   16113089     43       5  1000      0.19603    6.7259e-07      0.19603
440567       1   16133657   16134194      4       1  1000     -0.54762    6.7259e-07     -0.54762
23013        1   16174359   16266951    109      10  1000      -1.5075    6.7259e-07      -1.5075
7709         1   16268364   16302627     44       9  1000       -1.581    6.7259e-07       -1.581
101928566    1   16302626   16323701     18       5  1000      -1.7694    6.7259e-07      -1.7694
149563       1   16330731   16333184     10       3  1000      -2.5014    6.7259e-07      -2.5014
27129        1   16340523   16346084     42       5  1000      -1.8788    6.7259e-07      -1.8788
1187         1   16348486   16360548     60       8  1000     -0.31466    6.7259e-07     -0.31466
1188         1   16370231   16383821    118      13  1000       1.3044    6.7259e-07       1.3044
348487       1   16384264   16400127     71      12  1000      0.15774    6.7259e-07      0.15774
1969         1   16450832   16482582     45       9  1000      0.22568    6.7259e-07      0.22568
128272       1   16524599   16539104     42       3  1000   -0.0078111    6.7259e-07   -0.0078118
101927546    1   16551343   16553528      6       1  1000     -0.73739    6.7259e-07     -0.73739
79363        1   16558182   16563659      7       2  1000      -0.2813    6.7259e-07      -0.2813
54455        1   16573339   16678965    157       6  1000      0.81275    6.7259e-07      0.81275
26099        1   16693525   16724643     23       5  1000     -0.39558    6.7259e-07     -0.39558
374955       1   16722101   16763919     67      11  1000       1.6085    6.7259e-07       1.6085
55707        1   16767167   16786585     21       3  1000       1.1337    6.7259e-07       1.1337
100133301    1   16865561   16866198      1       1  1000    -0.051054    6.7259e-07    -0.051055
55672        1   16888922   16940100    111      36  1000       1.3155    6.7259e-07       1.3155
11223        1   17081129   17090975     13       7  1000      0.75697    6.7259e-07      0.75697
9696         1   17248445   17299474    109      16  1000     -0.34102    6.7259e-07     -0.34102
4237         1   17300997   17308081     14       3  1000      0.43319    6.7259e-07      0.43318
23400        1   17312453   17338467     33       4  1000      0.67076    6.7259e-07      0.67076
6390         1   17345217   17380665     89       7  1000     -0.39711    6.7259e-07     -0.39711
11240        1   17393256   17445948    212      10  1000     -0.46027    6.7259e-07     -0.46027
29943        1   17531621   17572501    125      30  1000       1.1891    6.7259e-07       1.1891
51702        1   17575593   17610728    138      19  1000      0.58917    6.7259e-07      0.58917
23569        1   17634690   17690495    232      17  1000   -0.0019202    6.7259e-07   -0.0019209
353238       1   17698741   17728195    137      11  1000      0.66818    6.7259e-07      0.66818
55920        1   17733251   17766250     49       5  1000      0.80565    6.7259e-07      0.80565
55160        1   17846693   18024370    292      28  1000       1.5117    6.7259e-07       1.5117
81569        1   18081808   18153558    172      17  1000    -0.057137    6.7259e-07    -0.057138
84966        1   18434240   18704977    821     100  1000     -0.90932    6.7259e-07     -0.90932
127707       1   18807424   18812540     23       5  1000      -1.0022    6.7259e-07      -1.0022
5081         1   18957500   19075360    284      44  1000     0.053846    6.7259e-07     0.053845
80834        1   19166093   19186155    107      19  1000     -0.20074    6.7259e-07     -0.20074
8659         1   19197924   19229293     97      18  1000       0.3561    6.7259e-07      0.35609
126917       1   19230774   19282826    128      22  1000    -0.047141    6.7259e-07    -0.047142
23352        1   19401000   19536812    151      10  1000     -0.32835    6.7259e-07     -0.32835
23065        1   19542158   19578053     68       7  1000     -0.53578    6.7259e-07     -0.53578
51154        1   19578075   19586622     35       5  1000       0.9448    6.7259e-07       0.9448
22977        1   19609057   19615280     12       4  1000     -0.78698    6.7259e-07     -0.78698
8574         1   19629202   19638640     16       6  1000     -0.52063    6.7259e-07     -0.52063
54896        1   19638740   19658925     58       7  1000     -0.90256    6.7259e-07     -0.90256
832          1   19665267   19812066    435      20  1000     -0.73504    6.7259e-07     -0.73504
440574       1   19923471   19956315    102       8  1000     -0.90846    6.7259e-07     -0.90846
100532736    1   19923471   19984949    199      21  1000      -1.2036    6.7259e-07      -1.2036
4681         1   19969723   19984949     43      12  1000     -0.58367    6.7259e-07     -0.58367
3362         1   19991780   20006055     30       5  1000     -0.38135    6.7259e-07     -0.38135
255104       1   20008706   20126424    298      36  1000     -0.47043    6.7259e-07     -0.47043
54546        1   20140522   20141771      3       2  1000     -0.39099    6.7259e-07     -0.39099
23252        1   20208356   20239438     44       8  1000   -0.0043467    6.7259e-07   -0.0043474
30814        1   20246800   20250110     11       2  1000     -0.40383    6.7259e-07     -0.40383
5320         1   20301924   20306932     11       4  1000       -0.262    6.7259e-07       -0.262
5322         1   20386157   20418394    100      15  1000     -0.10363    6.7259e-07     -0.10363
26279        1   20439143   20446059     18       7  1000      0.48328    6.7259e-07      0.48328
64600        1   20465823   20476879     16       6  1000      -0.6016    6.7259e-07      -0.6016
391013       1   20490484   20501687     29       5  1000     -0.25952    6.7259e-07     -0.25952
127733       1   20512578   20522540      6       2  1000      0.44538    6.7259e-07      0.44538
127731       1   20617412   20681662    163      17  1000     -0.34506    6.7259e-07     -0.34506
79594        1   20825941   20834674     16       5  1000       0.6404    6.7259e-07       0.6404
163933       1   20878932   20881513      3       1  1000     -0.77213    6.7259e-07     -0.77213
978          1   20915444   20945401    122      18  1000       1.1669    6.7259e-07       1.1669
65018        1   20959948   20978004     62       8  1000      0.71294    6.7259e-07      0.71294
1650         1   20978260   20988037     24       4  1000      0.96174    6.7259e-07      0.96174
57576        1   20990475   21044317    175      39  1000      0.52613    6.7259e-07      0.52613
400745       1   21046225   21059133     26       5  1000     -0.53174    6.7259e-07     -0.53174
50809        1   21069170   21113808     49       5  1000     -0.68049    6.7259e-07     -0.68049
8672         1   21132785   21503381    459      11  1000      -1.3957    6.7259e-07      -1.3957
1889         1   21543740   21672034    280      34  1000     -0.59533    6.7259e-07     -0.59533
84224        1   21766583   21811393    135      10  1000      0.47997    6.7259e-07      0.47997
249          1   21835475   21904905    250      28  1000      -1.1246    6.7259e-07      -1.1246
5909         1   21922708   21996010    191      35  1000      -0.1806    6.7259e-07      -0.1806
84196        1   22004791   22109688    142      15  1000        2.235    6.7259e-07        2.235
401944       1   22138758   22151714     25       9  1000      0.13395    6.7259e-07      0.13395
3339         1   22148737   22263750    219      26  1000     -0.53435    6.7259e-07     -0.53435
23436        1   22303418   22315847    165      19  1000      -1.1028    6.7259e-07      -1.1028
10136        1   22328149   22339035     74      12  1000      0.14763    6.7259e-07      0.14763
998          1   22379120   22419439     38       7  1000     -0.91092    6.7259e-07     -0.91092
54361        1   22443798   22470474     54       8  1000     0.019453    6.7259e-07     0.019453
9923         1   22778344   22857650    101       9  1000     -0.28066    6.7259e-07     -0.28066
2046         1   22890004   22930087    109      15  1000       -0.482    6.7259e-07       -0.482
712          1   22963118   22966175      3       1  1000      -1.6227    6.7259e-07      -1.6227
714          1   22969969   22974603     21       4  1000     -0.41556    6.7259e-07     -0.41556
713          1   22979682   22988130     26       6  1000    0.0069537    6.7259e-07     0.006953
2048         1   23037263   23241823    507      53  1000      0.60115    6.7259e-07      0.60115
646262       1   23279536   23299524     29       6  1000       1.2237    6.7259e-07       1.2237
729059       1   23337327   23342343     10       3  1000     -0.55136    6.7259e-07     -0.55136
23028        1   23345937   23410184     63       6  1000     -0.10393    6.7259e-07     -0.10393
7798         1   23410516   23504301    131      12  1000       1.0298    6.7259e-07       1.0298
3352         1   23518388   23521222      4       2  1000     -0.52651    6.7259e-07     -0.52651
10236        1   23635953   23671143     54       7  1000     -0.53567    6.7259e-07     -0.53567
80818        1   23685941   23696357     23       4  1000      -1.2067    6.7259e-07      -1.2067
6920         1   23707555   23751269    114      17  1000       1.1135    6.7259e-07       1.1135
55616        1   23755056   23810750     96      11  1000      0.32715    6.7259e-07      0.32715
1870         1   23832920   23857712     41       5  1000     -0.84133    6.7259e-07     -0.84133
3399         1   23884421   23886285      8       3  1000     -0.90383    6.7259e-07     -0.90383
6135         1   24018269   24022915      3       1  1000     -0.34392    6.7259e-07     -0.34392
6924         1   24069856   24088549     15       5  1000     -0.13825    6.7259e-07     -0.13825
57095        1   24104876   24114722      4       2  1000      -1.3712    6.7259e-07      -1.3712
11313        1   24117275   24122029      2       1  1000     -0.80361    6.7259e-07     -0.80361
3155         1   24128367   24165110     38       2  1000      -1.2642    6.7259e-07      -1.2642
2517         1   24171567   24194859     40       4  1000     -0.12649    6.7259e-07     -0.12649
1269         1   24197005   24285549    251      17  1000      -1.4263    6.7259e-07      -1.4263
55629        1   24286301   24289952      3       1  1000     -0.63144    6.7259e-07     -0.63144
10772        1   24292935   24306953      2       1  1000     -0.43036    6.7259e-07     -0.43036
127294       1   24382531   24438665    175      19  1000     -0.25389    6.7259e-07     -0.25389
58985        1   24446261   24469783     42       7  1000      0.74822    6.7259e-07      0.74822
163702       1   24480647   24513765    112      16  1000     -0.77495    6.7259e-07     -0.77495
57822        1   24645812   24690972     78      15  1000      -1.0772    6.7259e-07      -1.0772
90529        1   24683489   24741587    135      13  1000     -0.26442    6.7259e-07     -0.26442
57185        1   24742245   24799473    151      13  1000      0.53385    6.7259e-07      0.53385
11123        1   24828841   24863510     98      12  1000     -0.48318    6.7259e-07     -0.48319
400746       1   24882567   24935819    188      24  1000     -0.42218    6.7259e-07     -0.42218
10250        1   24969594   24999772      9       3  1000    -0.027734    6.7259e-07    -0.027735
25932        1   25071760   25170815     63       3  1000      0.72083    6.7259e-07      0.72083
864          1   25226002   25291648    109      20  1000      -1.3454    6.7259e-07      -1.3454
25949        1   25548767   25559013      7       2  1000      0.93971    6.7259e-07      0.93971
57035        1   25568740   25574010      6       3  1000      0.56074    6.7259e-07      0.56074
6007         1   25598884   25656936     63      10  1000     -0.63917    6.7259e-07     -0.63917
23585        1   25664789   25688852     37       5  1000      0.74163    6.7259e-07      0.74163
6006         1   25687853   25747363    124      11  1000     -0.44046    6.7259e-07     -0.44047
55219        1   25757388   25826700    116       5  1000     -0.44076    6.7259e-07     -0.44077
26119        1   25870071   25895377     58       8  1000     -0.14617    6.7259e-07     -0.14617
57134        1   25943959   26111258    305      23  1000     -0.16525    6.7259e-07     -0.16525
57190        1   26126667   26144713     36       3  1000      0.50854    6.7259e-07      0.50853
56181        1   26146397   26159433     27       2  1000       1.9084    6.7259e-07       1.9084
79000        1   26158414   26185939     62       2  1000       2.0347    6.7259e-07       2.0347
164091       1   26187975   26202461      8       2  1000       1.4188    6.7259e-07       1.4188
3925         1   26210670   26233368     22       3  1000      0.10271    6.7259e-07      0.10271
5051         1   26286258   26326366     73       4  1000     -0.43718    6.7259e-07     -0.43718
2134         1   26348266   26362955     24       6  1000     -0.24547    6.7259e-07     -0.24547
7780         1   26364513   26373439     15       3  1000      0.80219    6.7259e-07      0.80219
84676        1   26377792   26394142     33       4  1000     -0.25628    6.7259e-07     -0.25628
149420       1   26437656   26452039     29       2  1000     -0.48877    6.7259e-07     -0.48877
79927        1   26485511   26489119      8       3  1000      -1.1719    6.7259e-07      -1.1719
51042        1   26496388   26497364      4       2  1000     -0.35015    6.7259e-07     -0.35016
10256        1   26503981   26516375     22       5  1000       -1.486    6.7259e-07      -1.4861
378807       1   26517119   26529033     56       8  1000     0.027531    6.7259e-07      0.02753
64793        1   26560644   26605529    127      10  1000     -0.79013    6.7259e-07     -0.79013
83442        1   26606213   26608013      3       2  1000      -1.0611    6.7259e-07      -1.0611
91544        1   26608773   26644756    114       9  1000      -1.4629    6.7259e-07      -1.4629
1043         1   26644411   26647014     12       3  1000      -1.7486    6.7259e-07      -1.7486
55057        1   26648350   26680621     80      10  1000      -1.4451    6.7259e-07      -1.4451
257101       1   26688125   26701023     40       6  1000     -0.44395    6.7259e-07     -0.44395
79727        1   26737269   26756219     28       8  1000      -0.2678    6.7259e-07      -0.2678
79947        1   26758773   26797797     38       7  1000       1.1564    6.7259e-07       1.1564
3151         1   26798902   26803133      4       2  1000      0.76842    6.7259e-07      0.76842
6195         1   26856249   26901520     78       8  1000      0.14381    6.7259e-07      0.14381
101928728    1   27018623   27022896      1       1  1000     0.049524    6.7259e-07     0.049523
8289         1   27022522   27108601     23       5  1000     -0.72013    6.7259e-07     -0.72013
55650        1   27113739   27124894      3       1  1000     -0.35141    6.7259e-07     -0.35141
