# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = DASU_IL6_SIGNALING_UP (set)
# _SET1_  NGENES = 57
# _SET1_  P-VALUE = 4.3391e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6892       6   33267471   33282164     21       3  1000      -1.3391      0.90041   -4.1949e-06      -1.3391
_SET1_   6648       6  160100148  160114353     35       4  1000      0.42964      0.31389   -4.1949e-06      0.42965
_SET1_   3569       7   22766766   22771621     14       4  1000      0.05898      0.45606   -4.1949e-06     0.058984
_SET1_   10174      8   22402228   22433008     57      18  1000       1.7958     0.032757   -4.1949e-06       1.7958
_SET1_   11075      8   80523049   80578410    138      18  1000      0.71691       0.2225   -4.1949e-06      0.71691
_SET1_   2669       8   95261481   95274547     33       7  1000       1.3295     0.083706   -4.1949e-06       1.3295
_SET1_   4061       8  144099902  144103827      6       2  1000     0.034981      0.46511   -4.1949e-06     0.034986
_SET1_   5339       8  144989321  145050913    137       6  1000     -0.29196      0.59327   -4.1949e-06     -0.29195
_SET1_   1164       9   91926113   91931618      5       2  1000       1.1271      0.11994   -4.1949e-06       1.1271
_SET1_   2022       9  130577291  130617052     52      10  1000      0.86918      0.17933   -4.1949e-06      0.86918
_SET1_   1759       9  130965634  131017528     99      15  1000     -0.84698       0.7881   -4.1949e-06     -0.84698
_SET1_   9536       9  132500615  132515344     50       3  1000        1.981     0.021529   -4.1949e-06        1.981
_SET1_   5654      10  124221041  124274424    147      20  1000      0.62664      0.25062   -4.1949e-06      0.62664
_SET1_   7423      11   64002056   64006736      9       3  1000        1.259      0.09499   -4.1949e-06        1.259
_SET1_   4312      11  102660641  102668966     27       8  1000       1.2409     0.098558   -4.1949e-06       1.2409
_SET1_   4314      11  102706528  102714342     20       4  1000      0.89131      0.17238   -4.1949e-06      0.89132
_SET1_   490       12   89981826   90103130    128      16  1000     -0.61513      0.71536   -4.1949e-06     -0.61513
_SET1_   2621      13  114523522  114567046    204      24  1000     0.023276      0.47399   -4.1949e-06     0.023281
_SET1_   10379     14   24630422   24635774      4       2  1000      -0.2334      0.57449   -4.1949e-06     -0.23339
_SET1_   4828      15   85198360   85201802      8       2  1000      0.24647      0.38197   -4.1949e-06      0.24647
_SET1_   290       15   90328126   90358119    100      12  1000       1.7725     0.034136   -4.1949e-06       1.7725
_SET1_   23295     16    4674825    4740975    143      18  1000      -1.0927      0.85202   -4.1949e-06      -1.0927
_SET1_   51172     16    5074845    5083942     27       6  1000      0.15482      0.41793   -4.1949e-06      0.15482
_SET1_   10626     17   15531277   15587625    120      20  1000       0.7341       0.2186   -4.1949e-06      0.73411
_SET1_   6720      17   17714663   17740331     36       4  1000       2.6721    0.0031922   -4.1949e-06       2.6721
_SET1_   6347      17   32582296   32584222      3       1  1000       0.2956      0.36338   -4.1949e-06      0.29561
_SET1_   2194      17   80036214   80056106     38       8  1000      0.25959      0.37781   -4.1949e-06      0.25959
_SET1_   5055      18   61554939   61571124     76       2  1000      0.94955      0.15695   -4.1949e-06      0.94956
_SET1_   5605      19    4090319    4124126     64      11  1000       1.9122     0.024852   -4.1949e-06       1.9122
_SET1_   8570      19    6413115    6424822      8       2  1000     -0.72382       0.7484   -4.1949e-06     -0.72382
_SET1_   1785      19   10828729   10944169    229      24  1000       3.0918   0.00086394   -4.1949e-06       3.0918
_SET1_   23149     19   17858527   17899377    128      17  1000       0.4044      0.32552   -4.1949e-06       0.4044
_SET1_   10437     19   18284590   18288934      9       2  1000     -0.16567      0.54433   -4.1949e-06     -0.16566
_SET1_   7040      19   41836812   41859831     32       7  1000      0.63871      0.24488   -4.1949e-06      0.63871
_SET1_   8605      19   48551100   48614109    286      33  1000     -0.59444      0.71046   -4.1949e-06     -0.59443
_SET1_   994       20    3767419    3786765     25       4  1000     -0.95265      0.81543   -4.1949e-06     -0.95264
_SET1_   1051      20   48807120   48809227      1       1  1000     -0.16682       0.5458   -4.1949e-06     -0.16681
_SET1_   7022      20   55204358   55214339      7       3  1000       1.1973        0.106   -4.1949e-06       1.1973
_SET1_   1291      21   47401663   47424963     84      15  1000      0.58953      0.26182   -4.1949e-06      0.58953
_SET1_   23764     22   38597939   38612518     29       4  1000    -0.036324      0.49272   -4.1949e-06     -0.03632
