# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 4.10523e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51529     17   79849599   79858363      4       1  1000     -0.75825      0.73256   -2.6355e-06     -0.75825
_SET1_   51343     19    3506261    3536755     67       9  1000       1.0522      0.13468   -2.6355e-06       1.0522
_SET1_   11065     20   44441255   44445596      5       2  1000       2.3859      0.00782   -2.6355e-06       2.3859

# _SET2_  VARIABLE = REACTOME_PHOSPHORYLATION_OF_THE_APC_C (set)
# _SET2_  NGENES = 19
# _SET2_  P-VALUE = 3.2623e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   64682      2  112525214  112641765    216      11  1000       1.5703      0.05126   -2.6355e-06       1.5703
_SET2_   7324       3   23847384   23933131    139      15  1000       2.2084     0.012081   -2.6355e-06       2.2084
_SET2_   29945      4   25378848   25420120    116       7  1000       1.3554     0.077365   -2.6355e-06       1.3554
_SET2_   10393      4  145915727  146019693     64       8  1000      0.59797      0.25691   -2.6355e-06      0.59797
_SET2_   891        5   68462837   68474072     32       4  1000       1.4747     0.062783   -2.6355e-06       1.4747
_SET2_   8697       5  137523337  137549032     21       3  1000     0.061218      0.45452   -2.6355e-06     0.061221
_SET2_   246184     9  116029288  116037869     15       3  1000      0.70933      0.22501   -2.6355e-06      0.70933
_SET2_   29882      9  140069236  140083057     24       2  1000      0.87151      0.17589   -2.6355e-06      0.87151
_SET2_   7321      10   60094739   60130513     62      10  1000       1.5129     0.059281   -2.6355e-06       1.5129
_SET2_   983       10   62538089   62554610     49       5  1000    0.0014469      0.47542   -2.6355e-06    0.0014496
_SET2_   119504    10   73975758   73995618     41       5  1000       1.4953     0.060311   -2.6355e-06       1.4953
_SET2_   25906     11   71820633   71823822      4       1  1000      -1.1287      0.86296   -2.6355e-06      -1.1287
_SET2_   51434     12  110810705  110841535     47       4  1000    -0.012453       0.4801   -2.6355e-06    -0.012451
_SET2_   51433     12  121746048  121792012     63      10  1000      0.60726      0.25588   -2.6355e-06      0.60726
_SET2_   8881      13  115000320  115038150     64       6  1000    -0.034276      0.48934   -2.6355e-06    -0.034274
_SET2_   5347      16   23690201   23701688     30       4  1000     0.069085      0.45058   -2.6355e-06     0.069088
_SET2_   996       17   45195310   45266665    116      14  1000       1.1015      0.12557   -2.6355e-06       1.1015
_SET2_   51529     17   79849599   79858363      4       1  1000     -0.75825      0.73256   -2.6355e-06     -0.75825
_SET2_   11065     20   44441255   44445596      5       2  1000       2.3859      0.00782   -2.6355e-06       2.3859

# _SET3_  VARIABLE = GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_DN (set)
# _SET3_  NGENES = 11
# _SET3_  P-VALUE = 2.7607e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   80222      1  150459840  150480085     57       6  1000       -0.892      0.79727   -2.6355e-06     -0.89199
_SET3_   5287       1  204391756  204463943    177      19  1000     0.013873      0.47966   -2.6355e-06     0.013875
_SET3_   7779       1  211748381  211752099      4       2  1000       3.3292   0.00039637   -2.6355e-06       3.3292
_SET3_   9839       2  145141942  145277958    136      24  1000       0.6894       0.2388   -2.6355e-06      0.68941
_SET3_   64172      2  190611386  190628020     13       3  1000        2.248     0.010972   -2.6355e-06        2.248
_SET3_   55347      3  111697723  111712215     51       6  1000     -0.35032      0.61532   -2.6355e-06     -0.35032
_SET3_   9788       8  125563025  125740730    509      57  1000     -0.11156      0.56673   -2.6355e-06     -0.11155
_SET3_   157638     8  127564683  127570717      2       1  1000      0.77748      0.21302   -2.6355e-06      0.77748
_SET3_   7570      10   45496273   45500777      9       2  1000      0.93718      0.16395   -2.6355e-06      0.93719
_SET3_   4088      15   67358036   67487533    317      43  1000       5.4992   9.3082e-19   -2.6355e-06       5.4992
_SET3_   55520     18   48494387   48514491     14       3  1000      0.13007      0.43015   -2.6355e-06      0.13007
