# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
80835        1    6614987    6639817     51       9  1000       2.2555   -1.6183e-06       2.2555
3104         1    6640051    6649340      3       1  1000     -0.14509   -1.6183e-06     -0.14509
9903         1    6650784    6662958     16       3  1000      -1.2996   -1.6183e-06      -1.2996
148479       1    6673756    6684093     16       3  1000     -0.97659   -1.6183e-06     -0.97659
90326        1    6684925    6695646     22       3  1000     -0.69053   -1.6183e-06     -0.69053
55735        1    6694228    6761966    104       8  1000       1.1846   -1.6183e-06       1.1846
23261        1    6845384    7829766   2248     185  1000     -0.30657   -1.6183e-06     -0.30657
9341         1    7831329    7841492     27       7  1000     -0.78366   -1.6183e-06     -0.78366
8863         1    7844413    7905241    176      19  1000      -2.1787   -1.6183e-06      -2.1787
10911        1    7907672    7913551     17       5  1000     -0.20468   -1.6183e-06     -0.20468
3604         1    7975931    8003225     35       4  1000     0.088957   -1.6183e-06     0.088958
11315        1    8021714    8045342     55       9  1000     -0.66125   -1.6183e-06     -0.66125
54206        1    8071779    8086393     24       5  1000     -0.28305   -1.6183e-06     -0.28305
50651        1    8378171    8404227     72      10  1000   -0.0003896   -1.6183e-06  -0.00038799
473          1    8412464    8877699    509      14  1000     -0.78037   -1.6183e-06     -0.78036
2023         1    8921059    8939151     26       5  1000     -0.65936   -1.6183e-06     -0.65936
765          1    9005893    9035151    103      21  1000       1.0835   -1.6183e-06       1.0835
155184       1    9063359    9086404     66      15  1000     -0.68468   -1.6183e-06     -0.68468
6518         1    9097005    9131763     94      12  1000     -0.65442   -1.6183e-06     -0.65442
80045        1    9163472    9189229     57       8  1000       -1.035   -1.6183e-06       -1.035
9563         1    9294822    9331396     81      12  1000      0.99794   -1.6183e-06      0.99794
80176        1    9335202    9429591    287      42  1000     -0.10006   -1.6183e-06     -0.10006
84275        1    9599528    9642831     43       4  1000      0.85735   -1.6183e-06      0.85735
199953       1    9648932    9674935     29       4  1000       1.2828   -1.6183e-06       1.2828
5293         1    9711789    9789172    108      20  1000      0.95305   -1.6183e-06      0.95305
22883        1    9789079    9884550     85       6  1000      0.43303   -1.6183e-06      0.43303
56998        1    9908334    9970316    100      10  1000    -0.063492   -1.6183e-06    -0.063491
84328        1    9982168   10003460     35       5  1000      0.22138   -1.6183e-06      0.22138
64802        1   10003486   10045556     50       5  1000     0.032076   -1.6183e-06     0.032078
116362       1   10057255   10076078     20       3  1000     0.013695   -1.6183e-06     0.013697
10277        1   10093041   10241297    139      20  1000      0.26603   -1.6183e-06      0.26603
23095        1   10270606   10441664    264       6  1000       1.5128   -1.6183e-06       1.5128
5226         1   10458884   10480565     32       3  1000       1.6348   -1.6183e-06       1.6348
378708       1   10489944   10510239     47       4  1000      0.58669   -1.6183e-06      0.58669
100526739    1   10490159   10512060     50       5  1000       0.4708   -1.6183e-06       0.4708
1325         1   10509776   10512060      4       1  1000      -0.7393   -1.6183e-06      -0.7393
1676         1   10520588   10532613     17       4  1000      0.19336   -1.6183e-06      0.19336
5195         1   10535003   10690815    338      21  1000     -0.47667   -1.6183e-06     -0.47667
54897        1   10696661   10856733    303      55  1000     -0.58055   -1.6183e-06     -0.58055
148345       1   11006530   11042094    124      17  1000      0.70876   -1.6183e-06      0.70876
23435        1   11072462   11085549     24       4  1000       1.0505   -1.6183e-06       1.0505
10747        1   11086580   11107296     55       6  1000      0.56944   -1.6183e-06      0.56944
6723         1   11114649   11120091      7       2  1000      -1.3345   -1.6183e-06      -1.3345
5394         1   11126675   11159961     86       4  1000      -2.1072   -1.6183e-06      -2.1072
2475         1   11166588   11322614    285       6  1000      -1.6861   -1.6183e-06      -1.6861
10218        1   11249346   11256038     11       1  1000      -1.2238   -1.6183e-06      -1.2238
29914        1   11333255   11348491     14       1  1000     -0.59952   -1.6183e-06     -0.59952
57540        1   11539295   11597640    130      11  1000       1.4235   -1.6183e-06       1.4235
26232        1   11707924   11714888     21      11  1000     -0.70133   -1.6183e-06     -0.70133
93611        1   11714432   11723384     21       7  1000     -0.93584   -1.6183e-06     -0.93584
26270        1   11724150   11734411     34       8  1000      -1.4145   -1.6183e-06      -1.4145
10459        1   11734537   11751678     62      12  1000     0.018204   -1.6183e-06     0.018205
374946       1   11751781   11780336     88      15  1000     -0.26263   -1.6183e-06     -0.26263
57085        1   11796142   11810828     33       6  1000     -0.95653   -1.6183e-06     -0.95653
284498       1   11823827   11849642    139       9  1000       1.9089   -1.6183e-06       1.9089
4524         1   11845787   11866160     61       8  1000       1.8333   -1.6183e-06       1.8333
1185         1   11866153   11903201    127       8  1000       1.6948   -1.6183e-06       1.6948
4878         1   11905766   11907840     11       2  1000      0.85344   -1.6183e-06      0.85344
90231        1   11979645   11986485     13       4  1000     0.024106   -1.6183e-06     0.024107
5351         1   11994724   12035599    102      10  1000     -0.24251   -1.6183e-06     -0.24251
9927         1   12040238   12073572     80       7  1000      -1.1942   -1.6183e-06      -1.1942
60672        1   12079299   12092106     20       4  1000     -0.48606   -1.6183e-06     -0.48605
943          1   12123434   12204264    196      36  1000       0.8814   -1.6183e-06      0.88141
7133         1   12227044   12269279     82      10  1000     -0.40499   -1.6183e-06     -0.40499
55187        1   12290101   12572099    193      15  1000      -0.1287   -1.6183e-06      -0.1287
9249         1   12627939   12677820    139      24  1000       1.3514   -1.6183e-06       1.3514
343066       1   12704566   12727097     39       5  1000     -0.57073   -1.6183e-06     -0.57073
126767       1   12776118   12788726     35       4  1000       -1.407   -1.6183e-06       -1.407
93190        1   12806163   12821102     44       6  1000      -2.6506   -1.6183e-06      -2.6506
390999       1   12834984   12838049      2       1  1000      -0.5067   -1.6183e-06      -0.5067
65121        1   12851546   12856777     25       5  1000      -1.1385   -1.6183e-06      -1.1385
440560       1   12884468   12891264     33       5  1000      0.80257   -1.6183e-06      0.80257
343069       1   12907261   12908578      8       3  1000      0.19008   -1.6183e-06      0.19008
65122        1   12916941   12921764     48       6  1000       1.0145   -1.6183e-06       1.0145
400735       1   12939033   12946025     38       6  1000       1.6292   -1.6183e-06       1.6292
343071       1   12952727   12958094      4       2  1000      0.97723   -1.6183e-06      0.97724
441871       1   12976467   12980300      1       1  1000     -0.64606   -1.6183e-06     -0.64606
440561       1   12998302   13007406      5       3  1000      0.10433   -1.6183e-06      0.10433
653606       1   13035543   13038381      1       1  1000     -0.71938   -1.6183e-06     -0.71938
441873       1   13140447   13145000      5       2  1000       0.3835   -1.6183e-06       0.3835
440563       1   13182960   13184326      5       2  1000      -1.3765   -1.6183e-06      -1.3765
645359       1   13216688   13219898      1       1  1000      0.40586   -1.6183e-06      0.40586
343068       1   13359819   13369057      3       2  1000      0.87145   -1.6183e-06      0.87145
343070       1   13421176   13428191      1       1  1000     -0.66359   -1.6183e-06     -0.66359
400736       1   13447414   13452656      4       2  1000      -1.2311   -1.6183e-06      -1.2311
391003       1   13474053   13477569      5       1  1000       1.1027   -1.6183e-06       1.1027
729528       1   13668269   13673511      1       1  1000      0.82556   -1.6183e-06      0.82556
645414       1   13694889   13698405      1       1  1000       0.7714   -1.6183e-06      0.77141
391004       1   13716088   13719064      3       1  1000      -1.4276   -1.6183e-06      -1.4276
126755       1   13801445   13840242    156      33  1000      0.13874   -1.6183e-06      0.13874
10630        1   13910252   13944452     86      20  1000       1.3336   -1.6183e-06       1.3336
7799         1   14026714   14151574    178      20  1000    -0.089523   -1.6183e-06    -0.089522
23254        1   14219646   15444544   1614     167  1000     -0.99755   -1.6183e-06     -0.99755
55092        1   15479028   15546974    299      21  1000      0.71952   -1.6183e-06      0.71952
727684       1   15490692   15498120     21       5  1000      0.32102   -1.6183e-06      0.32102
114827       1   15573730   15724767    380      41  1000     -0.91038   -1.6183e-06     -0.91038
79180        1   15736391   15756839     46      12  1000      0.97298   -1.6183e-06      0.97298
11330        1   15764938   15773153     13       4  1000      0.56147   -1.6183e-06      0.56147
63036        1   15783223   15798586     54       7  1000     -0.64143   -1.6183e-06     -0.64143
51032        1   15802596   15817895     34       4  1000       -1.288   -1.6183e-06       -1.288
842          1   15817896   15851407    104       5  1000     -0.25718   -1.6183e-06     -0.25718
23341        1   15853343   15898228     81       5  1000     -0.29172   -1.6183e-06     -0.29172
79814        1   15898194   15911605     49       4  1000     -0.32565   -1.6183e-06     -0.32565
84301        1   15943953   15995539     97       3  1000      -0.2997   -1.6183e-06      -0.2997
6248         1   15986364   15988217      1       1  1000     -0.69331   -1.6183e-06     -0.69331
23207        1   16010632   16061264    119       7  1000      0.09429   -1.6183e-06     0.094291
284723       1   16062721   16067884      6       2  1000      0.10679   -1.6183e-06      0.10679
388595       1   16068987   16074292     11       2  1000     -0.67628   -1.6183e-06     -0.67628
54751        1   16083107   16113089     43       5  1000      0.54658   -1.6183e-06      0.54658
440567       1   16133657   16134194      4       1  1000      -1.2631   -1.6183e-06      -1.2631
23013        1   16174359   16266951    109      10  1000     -0.36792   -1.6183e-06     -0.36792
7709         1   16268364   16302627     44       9  1000     -0.68692   -1.6183e-06     -0.68692
101928566    1   16302626   16323701     18       5  1000      0.73699   -1.6183e-06      0.73699
149563       1   16330731   16333184     10       3  1000      -1.1981   -1.6183e-06      -1.1981
27129        1   16340523   16346084     42       5  1000     -0.45338   -1.6183e-06     -0.45337
1187         1   16348486   16360548     60       8  1000     -0.35626   -1.6183e-06     -0.35626
1188         1   16370231   16383821    118      13  1000     0.040414   -1.6183e-06     0.040415
348487       1   16384264   16400127     71      12  1000      -1.1417   -1.6183e-06      -1.1417
1969         1   16450832   16482582     45       9  1000     -0.64928   -1.6183e-06     -0.64928
128272       1   16524599   16539104     42       3  1000       -1.433   -1.6183e-06       -1.433
101927546    1   16551343   16553528      6       1  1000     -0.39528   -1.6183e-06     -0.39528
79363        1   16558182   16563659      7       2  1000      -1.1706   -1.6183e-06      -1.1706
54455        1   16573339   16678965    157       6  1000     -0.72982   -1.6183e-06     -0.72981
26099        1   16693525   16724643     23       5  1000       -0.824   -1.6183e-06       -0.824
374955       1   16722101   16763919     67      11  1000     -0.50366   -1.6183e-06     -0.50366
55707        1   16767167   16786585     21       3  1000       0.5196   -1.6183e-06       0.5196
100133301    1   16865561   16866198      1       1  1000     -0.94747   -1.6183e-06     -0.94747
55672        1   16888922   16940100    111      36  1000      0.19819   -1.6183e-06      0.19819
11223        1   17081129   17090975     13       7  1000      0.44754   -1.6183e-06      0.44754
9696         1   17248445   17299474    109      16  1000        1.119   -1.6183e-06        1.119
4237         1   17300997   17308081     14       3  1000      -0.2099   -1.6183e-06     -0.20989
23400        1   17312453   17338467     33       4  1000      -1.3533   -1.6183e-06      -1.3533
6390         1   17345217   17380665     89       7  1000      -1.2041   -1.6183e-06      -1.2041
11240        1   17393256   17445948    212      10  1000       1.4111   -1.6183e-06       1.4111
29943        1   17531621   17572501    125      30  1000     -0.15297   -1.6183e-06     -0.15297
51702        1   17575593   17610728    138      19  1000      0.86403   -1.6183e-06      0.86404
23569        1   17634690   17690495    232      17  1000      0.49675   -1.6183e-06      0.49676
353238       1   17698741   17728195    137      11  1000       1.0893   -1.6183e-06       1.0893
55920        1   17733251   17766250     49       5  1000      0.30284   -1.6183e-06      0.30284
55160        1   17846693   18024370    292      28  1000        1.199   -1.6183e-06        1.199
81569        1   18081808   18153558    172      17  1000       2.6848   -1.6183e-06       2.6848
84966        1   18434240   18704977    821     100  1000      -1.5663   -1.6183e-06      -1.5663
127707       1   18807424   18812540     23       5  1000      0.70278   -1.6183e-06      0.70279
5081         1   18957500   19075360    284      44  1000     0.071198   -1.6183e-06     0.071199
80834        1   19166093   19186155    107      19  1000     -0.72001   -1.6183e-06     -0.72001
8659         1   19197924   19229293     97      18  1000      -1.1796   -1.6183e-06      -1.1796
126917       1   19230774   19282826    128      22  1000     -0.23044   -1.6183e-06     -0.23044
23352        1   19401000   19536812    151      10  1000      0.40045   -1.6183e-06      0.40045
23065        1   19542158   19578053     68       7  1000     0.047485   -1.6183e-06     0.047487
51154        1   19578075   19586622     35       5  1000       0.5566   -1.6183e-06       0.5566
22977        1   19609057   19615280     12       4  1000     -0.24384   -1.6183e-06     -0.24383
8574         1   19629202   19638640     16       6  1000      0.45982   -1.6183e-06      0.45982
54896        1   19638740   19658925     58       7  1000      0.44427   -1.6183e-06      0.44427
832          1   19665267   19812066    435      20  1000     -0.12063   -1.6183e-06     -0.12063
440574       1   19923471   19956315    102       8  1000       -0.102   -1.6183e-06     -0.10199
100532736    1   19923471   19984949    199      21  1000     -0.24706   -1.6183e-06     -0.24705
4681         1   19969723   19984949     43      12  1000     -0.16435   -1.6183e-06     -0.16434
3362         1   19991780   20006055     30       5  1000      0.32197   -1.6183e-06      0.32197
255104       1   20008706   20126424    298      36  1000     -0.40342   -1.6183e-06     -0.40342
54546        1   20140522   20141771      3       2  1000       1.9399   -1.6183e-06       1.9399
23252        1   20208356   20239438     44       8  1000     -0.82748   -1.6183e-06     -0.82747
30814        1   20246800   20250110     11       2  1000     -0.55051   -1.6183e-06     -0.55051
5320         1   20301924   20306932     11       4  1000     -0.38697   -1.6183e-06     -0.38697
5322         1   20386157   20418394    100      15  1000      -1.1627   -1.6183e-06      -1.1627
26279        1   20439143   20446059     18       7  1000       1.8777   -1.6183e-06       1.8777
64600        1   20465823   20476879     16       6  1000       1.2968   -1.6183e-06       1.2968
391013       1   20490484   20501687     29       5  1000       1.1651   -1.6183e-06       1.1651
127733       1   20512578   20522540      6       2  1000      0.37683   -1.6183e-06      0.37683
127731       1   20617412   20681662    163      17  1000      -0.1756   -1.6183e-06      -0.1756
79594        1   20825941   20834674     16       5  1000     0.083196   -1.6183e-06     0.083198
163933       1   20878932   20881513      3       1  1000      -1.1769   -1.6183e-06      -1.1769
978          1   20915444   20945401    122      18  1000    -0.029725   -1.6183e-06    -0.029723
65018        1   20959948   20978004     62       8  1000     -0.26627   -1.6183e-06     -0.26627
1650         1   20978260   20988037     24       4  1000     -0.41186   -1.6183e-06     -0.41186
57576        1   20990475   21044317    175      39  1000     -0.36132   -1.6183e-06     -0.36132
400745       1   21046225   21059133     26       5  1000      0.17619   -1.6183e-06      0.17619
50809        1   21069170   21113808     49       5  1000     -0.38912   -1.6183e-06     -0.38912
8672         1   21132785   21503381    459      11  1000     0.082916   -1.6183e-06     0.082917
1889         1   21543740   21672034    280      34  1000    -0.058489   -1.6183e-06    -0.058487
84224        1   21766583   21811393    135      10  1000     -0.63903   -1.6183e-06     -0.63903
249          1   21835475   21904905    250      28  1000     -0.41052   -1.6183e-06     -0.41052
5909         1   21922708   21996010    191      35  1000    -0.006453   -1.6183e-06   -0.0064514
84196        1   22004791   22109688    142      15  1000      0.67955   -1.6183e-06      0.67956
401944       1   22138758   22151714     25       9  1000       0.8438   -1.6183e-06       0.8438
3339         1   22148737   22263750    219      26  1000     -0.56228   -1.6183e-06     -0.56228
23436        1   22303418   22315847    165      19  1000      0.97267   -1.6183e-06      0.97267
10136        1   22328149   22339035     74      12  1000    -0.034131   -1.6183e-06     -0.03413
998          1   22379120   22419439     38       7  1000      -2.0562   -1.6183e-06      -2.0562
54361        1   22443798   22470474     54       8  1000     -0.94903   -1.6183e-06     -0.94903
9923         1   22778344   22857650    101       9  1000      -1.0915   -1.6183e-06      -1.0915
2046         1   22890004   22930087    109      15  1000      -1.7948   -1.6183e-06      -1.7948
712          1   22963118   22966175      3       1  1000     -0.30759   -1.6183e-06     -0.30758
714          1   22969969   22974603     21       4  1000      0.69692   -1.6183e-06      0.69692
713          1   22979682   22988130     26       6  1000      0.35825   -1.6183e-06      0.35825
2048         1   23037263   23241823    507      53  1000        1.158   -1.6183e-06        1.158
646262       1   23279536   23299524     29       6  1000      -1.1824   -1.6183e-06      -1.1824
729059       1   23337327   23342343     10       3  1000      0.20176   -1.6183e-06      0.20176
23028        1   23345937   23410184     63       6  1000     -0.14857   -1.6183e-06     -0.14857
7798         1   23410516   23504301    131      12  1000      0.57746   -1.6183e-06      0.57746
3352         1   23518388   23521222      4       2  1000      0.52485   -1.6183e-06      0.52485
10236        1   23635953   23671143     54       7  1000       1.2527   -1.6183e-06       1.2527
80818        1   23685941   23696357     23       4  1000      0.21211   -1.6183e-06      0.21211
6920         1   23707555   23751269    114      17  1000      0.10582   -1.6183e-06      0.10583
55616        1   23755056   23810750     96      11  1000     -0.59781   -1.6183e-06     -0.59781
1870         1   23832920   23857712     41       5  1000     -0.58639   -1.6183e-06     -0.58639
3399         1   23884421   23886285      8       3  1000    -0.050761   -1.6183e-06    -0.050759
6135         1   24018269   24022915      3       1  1000       1.0527   -1.6183e-06       1.0527
6924         1   24069856   24088549     15       5  1000      -1.3314   -1.6183e-06      -1.3314
57095        1   24104876   24114722      4       2  1000     -0.53436   -1.6183e-06     -0.53435
11313        1   24117275   24122029      2       1  1000    -0.042274   -1.6183e-06    -0.042272
3155         1   24128367   24165110     38       2  1000     -0.10944   -1.6183e-06     -0.10943
2517         1   24171567   24194859     40       4  1000      -0.3444   -1.6183e-06      -0.3444
1269         1   24197005   24285549    251      17  1000      -1.5802   -1.6183e-06      -1.5802
55629        1   24286301   24289952      3       1  1000       0.3755   -1.6183e-06       0.3755
10772        1   24292935   24306953      2       1  1000     0.017033   -1.6183e-06     0.017035
127294       1   24382531   24438665    175      19  1000      0.59424   -1.6183e-06      0.59424
58985        1   24446261   24469783     42       7  1000      0.39895   -1.6183e-06      0.39895
163702       1   24480647   24513765    112      16  1000       1.4786   -1.6183e-06       1.4786
57822        1   24645812   24690972     78      15  1000       2.1556   -1.6183e-06       2.1556
90529        1   24683489   24741587    135      13  1000       1.6831   -1.6183e-06       1.6831
57185        1   24742245   24799473    151      13  1000       1.6612   -1.6183e-06       1.6612
11123        1   24828841   24863510     98      12  1000      -1.2129   -1.6183e-06      -1.2129
400746       1   24882567   24935819    188      24  1000     -0.31888   -1.6183e-06     -0.31888
10250        1   24969594   24999772      9       3  1000      -1.1291   -1.6183e-06      -1.1291
25932        1   25071760   25170815     63       3  1000     -0.30022   -1.6183e-06     -0.30021
864          1   25226002   25291648    109      20  1000      -1.0206   -1.6183e-06      -1.0206
25949        1   25548767   25559013      7       2  1000      -1.0955   -1.6183e-06      -1.0955
57035        1   25568740   25574010      6       3  1000     -0.45727   -1.6183e-06     -0.45727
6007         1   25598884   25656936     63      10  1000     -0.17504   -1.6183e-06     -0.17504
23585        1   25664789   25688852     37       5  1000      0.24202   -1.6183e-06      0.24202
6006         1   25687853   25747363    124      11  1000      0.07685   -1.6183e-06     0.076851
55219        1   25757388   25826700    116       5  1000     -0.27213   -1.6183e-06     -0.27213
26119        1   25870071   25895377     58       8  1000      0.29608   -1.6183e-06      0.29608
57134        1   25943959   26111258    305      23  1000      0.55601   -1.6183e-06      0.55601
57190        1   26126667   26144713     36       3  1000      -1.0028   -1.6183e-06      -1.0028
56181        1   26146397   26159433     27       2  1000     -0.84169   -1.6183e-06     -0.84169
79000        1   26158414   26185939     62       2  1000     -0.53251   -1.6183e-06     -0.53251
164091       1   26187975   26202461      8       2  1000      -1.9757   -1.6183e-06      -1.9757
3925         1   26210670   26233368     22       3  1000     -0.60033   -1.6183e-06     -0.60033
5051         1   26286258   26326366     73       4  1000     0.087779   -1.6183e-06      0.08778
2134         1   26348266   26362955     24       6  1000     -0.86174   -1.6183e-06     -0.86174
7780         1   26364513   26373439     15       3  1000     -0.44534   -1.6183e-06     -0.44534
84676        1   26377792   26394142     33       4  1000     -0.33621   -1.6183e-06     -0.33621
149420       1   26437656   26452039     29       2  1000     -0.25942   -1.6183e-06     -0.25941
79927        1   26485511   26489119      8       3  1000     -0.45585   -1.6183e-06     -0.45585
51042        1   26496388   26497364      4       2  1000     -0.57106   -1.6183e-06     -0.57106
10256        1   26503981   26516375     22       5  1000     -0.78402   -1.6183e-06     -0.78402
378807       1   26517119   26529033     56       8  1000     -0.66041   -1.6183e-06     -0.66041
64793        1   26560644   26605529    127      10  1000     -0.99653   -1.6183e-06     -0.99653
83442        1   26606213   26608013      3       2  1000     -0.26486   -1.6183e-06     -0.26486
91544        1   26608773   26644756    114       9  1000     -0.67084   -1.6183e-06     -0.67084
1043         1   26644411   26647014     12       3  1000     -0.35662   -1.6183e-06     -0.35662
55057        1   26648350   26680621     80      10  1000      -0.9158   -1.6183e-06      -0.9158
