# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
728642       1    1633822    1655999    119       8  1000     -0.75763    4.2124e-07     -0.75763
9906         1    1656277    1677438     70       8  1000     -0.43279    4.2124e-07     -0.43279
65220        1    1682671    1711508     59       7  1000      0.50002    4.2124e-07      0.50002
2782         1    1716725    1822552    112      10  1000       1.1481    4.2124e-07       1.1481
163688       1    1846266    1848733     11       3  1000       -0.997    4.2124e-07       -0.997
339456       1    1849029    1850740      5       2  1000     -0.71831    4.2124e-07     -0.71831
85452        1    1853390    1935276    388      29  1000       1.7647    4.2124e-07       1.7647
2563         1    1950768    1962192     22       4  1000     -0.65079    4.2124e-07     -0.65079
5590         1    1981909    2116834    431      31  1000     -0.16162    4.2124e-07     -0.16162
100506504    1    2113250    2115812      3       2  1000      0.27688    4.2124e-07      0.27688
199990       1    2115899    2144159     35       6  1000      0.17456    4.2124e-07      0.17455
6497         1    2160134    2241652    191      32  1000      -0.6012    4.2124e-07      -0.6012
79906        1    2251719    2323190    264      27  1000       1.0867    4.2124e-07       1.0867
11079        1    2323214    2336883     30       8  1000      -0.5589    4.2124e-07      -0.5589
5192         1    2336241    2344010     19       6  1000     -0.95359    4.2124e-07     -0.95359
9651         1    2407754    2436964     46       6  1000       1.0033    4.2124e-07       1.0033
55229        1    2439975    2458061     36       5  1000       1.2814    4.2124e-07       1.2814
8764         1    2487291    2495268     11       2  1000     -0.85164    4.2124e-07     -0.85164
127281       1    2517899    2522908      6       2  1000     0.062205    4.2124e-07     0.062205
79258        1    2522078    2564499    110       3  1000      0.49082    4.2124e-07      0.49082
100287898    1    2572807    2706230    142      14  1000     -0.29076    4.2124e-07     -0.29076
140625       1    2938046    2939467      2       1  1000    -0.032279    4.2124e-07    -0.032279
63976        1    2985565    3355185   1283     151  1000     -0.55957    4.2124e-07     -0.55957
27237        1    3371147    3397677     69       8  1000       1.3742    4.2124e-07       1.3742
1953         1    3404506    3528059    391      60  1000      0.54382    4.2124e-07      0.54382
127262       1    3541556    3546695     14       3  1000      -1.4748    4.2124e-07      -1.4748
49856        1    3547331    3566671     35       7  1000      -1.1847    4.2124e-07      -1.1847
7161         1    3569129    3652765    265      44  1000     0.046445    4.2124e-07     0.046445
148870       1    3668965    3688209     58      11  1000     -0.96676    4.2124e-07     -0.96676
388588       1    3689352    3692546     12       5  1000      -1.9973    4.2124e-07      -1.9973
57470        1    3696784    3713068     48       9  1000      -2.0637    4.2124e-07      -2.0637
9731         1    3728645    3773797    233      14  1000     -0.61965    4.2124e-07     -0.61965
1677         1    3773845    3801993    157      20  1000        1.323    4.2124e-07        1.323
339448       1    3805697    3816857     35       5  1000      -1.4218    4.2124e-07      -1.4218
55966        1    4715105    4843851    499      76  1000       1.0439    4.2124e-07       1.0439
261734       1    5922870    6052618    317      13  1000      0.16772    4.2124e-07      0.16772
8514         1    6052358    6161253    240      40  1000      -0.6783    4.2124e-07      -0.6783
26038        1    6161847    6240194    263      25  1000      0.87246    4.2124e-07      0.87246
6146         1    6245080    6259679     30       5  1000      0.36448    4.2124e-07      0.36448
388591       1    6266189    6281359     31       4  1000      0.07806    4.2124e-07      0.07806
23463        1    6281253    6296044     20       4  1000      -1.2696    4.2124e-07      -1.2696
390992       1    6304252    6305638      3       1  1000      0.92156    4.2124e-07      0.92156
387509       1    6307406    6321035     32       2  1000       1.2783    4.2124e-07       1.2783
11332        1    6324332    6453826    324      17  1000      0.59117    4.2124e-07      0.59117
54626        1    6475292    6484724     25       4  1000      0.32382    4.2124e-07      0.32382
83715        1    6484836    6521004     95      10  1000      0.38647    4.2124e-07      0.38647
8718         1    6520787    6527432     17       5  1000     -0.32648    4.2124e-07     -0.32648
57449        1    6526152    6580121    128      22  1000      -1.0086    4.2124e-07      -1.0086
79707        1    6581407    6614658    106       2  1000      -0.3357    4.2124e-07      -0.3357
80835        1    6614987    6639817     51       9  1000      0.19957    4.2124e-07      0.19957
3104         1    6640051    6649340      3       1  1000     -0.65704    4.2124e-07     -0.65704
9903         1    6650784    6662958     16       3  1000     -0.32715    4.2124e-07     -0.32715
148479       1    6673756    6684093     16       3  1000     -0.14322    4.2124e-07     -0.14322
90326        1    6684925    6695646     22       3  1000      -1.2006    4.2124e-07      -1.2006
55735        1    6694228    6761966    104       8  1000     -0.55406    4.2124e-07     -0.55406
23261        1    6845384    7829766   2248     185  1000       1.0635    4.2124e-07       1.0635
9341         1    7831329    7841492     27       7  1000       1.1869    4.2124e-07       1.1869
8863         1    7844413    7905241    176      19  1000       1.4146    4.2124e-07       1.4146
10911        1    7907672    7913551     17       5  1000        1.276    4.2124e-07        1.276
3604         1    7975931    8003225     35       4  1000       2.2291    4.2124e-07       2.2291
11315        1    8021714    8045342     55       9  1000         2.45    4.2124e-07         2.45
54206        1    8071779    8086393     24       5  1000       2.1509    4.2124e-07       2.1509
50651        1    8378171    8404227     72      10  1000       1.1679    4.2124e-07       1.1679
473          1    8412464    8877699    509      14  1000       1.6035    4.2124e-07       1.6035
2023         1    8921059    8939151     26       5  1000       1.7854    4.2124e-07       1.7854
765          1    9005893    9035151    103      21  1000    -0.099786    4.2124e-07    -0.099786
155184       1    9063359    9086404     66      15  1000      0.23313    4.2124e-07      0.23313
6518         1    9097005    9131763     94      12  1000      0.42562    4.2124e-07      0.42562
80045        1    9163472    9189229     57       8  1000      0.24958    4.2124e-07      0.24958
9563         1    9294822    9331396     81      12  1000      -0.4202    4.2124e-07      -0.4202
80176        1    9335202    9429591    287      42  1000      0.61115    4.2124e-07      0.61115
84275        1    9599528    9642831     43       4  1000       1.5317    4.2124e-07       1.5317
199953       1    9648932    9674935     29       4  1000       1.5842    4.2124e-07       1.5842
5293         1    9711789    9789172    108      20  1000     -0.53831    4.2124e-07     -0.53831
22883        1    9789079    9884550     85       6  1000     -0.50985    4.2124e-07     -0.50985
56998        1    9908334    9970316    100      10  1000      -0.4987    4.2124e-07      -0.4987
84328        1    9982168   10003460     35       5  1000       0.8491    4.2124e-07       0.8491
64802        1   10003486   10045556     50       5  1000      0.54698    4.2124e-07      0.54698
116362       1   10057255   10076078     20       3  1000       1.0253    4.2124e-07       1.0253
10277        1   10093041   10241297    139      20  1000      0.43053    4.2124e-07      0.43053
23095        1   10270606   10441664    264       6  1000     0.013152    4.2124e-07     0.013152
5226         1   10458884   10480565     32       3  1000      0.79788    4.2124e-07      0.79788
378708       1   10489944   10510239     47       4  1000     -0.44393    4.2124e-07     -0.44393
100526739    1   10490159   10512060     50       5  1000     -0.49615    4.2124e-07     -0.49615
1325         1   10509776   10512060      4       1  1000     -0.85961    4.2124e-07     -0.85961
1676         1   10520588   10532613     17       4  1000     -0.13377    4.2124e-07     -0.13377
5195         1   10535003   10690815    338      21  1000       0.7029    4.2124e-07       0.7029
54897        1   10696661   10856733    303      55  1000     -0.22189    4.2124e-07     -0.22189
148345       1   11006530   11042094    124      17  1000      0.51223    4.2124e-07      0.51223
23435        1   11072462   11085549     24       4  1000      0.39067    4.2124e-07      0.39067
10747        1   11086580   11107296     55       6  1000     0.026737    4.2124e-07     0.026737
6723         1   11114649   11120091      7       2  1000     0.039029    4.2124e-07     0.039028
5394         1   11126675   11159961     86       4  1000     -0.58167    4.2124e-07     -0.58167
2475         1   11166588   11322614    285       6  1000     -0.37957    4.2124e-07     -0.37957
10218        1   11249346   11256038     11       1  1000     -0.03417    4.2124e-07     -0.03417
29914        1   11333255   11348491     14       1  1000      0.70169    4.2124e-07      0.70169
57540        1   11539295   11597640    130      11  1000     -0.70243    4.2124e-07     -0.70243
26232        1   11707924   11714888     21      11  1000      0.18697    4.2124e-07      0.18697
93611        1   11714432   11723384     21       7  1000     -0.23935    4.2124e-07     -0.23935
26270        1   11724150   11734411     34       8  1000      -1.1514    4.2124e-07      -1.1514
10459        1   11734537   11751678     62      12  1000     -0.08418    4.2124e-07     -0.08418
374946       1   11751781   11780336     88      15  1000     -0.47274    4.2124e-07     -0.47274
57085        1   11796142   11810828     33       6  1000     -0.18871    4.2124e-07     -0.18871
284498       1   11823827   11849642    139       9  1000      0.44407    4.2124e-07      0.44407
4524         1   11845787   11866160     61       8  1000      0.70808    4.2124e-07      0.70808
1185         1   11866153   11903201    127       8  1000     -0.06795    4.2124e-07    -0.067951
4878         1   11905766   11907840     11       2  1000      0.26908    4.2124e-07      0.26908
90231        1   11979645   11986485     13       4  1000      -1.0841    4.2124e-07      -1.0841
5351         1   11994724   12035599    102      10  1000      -0.6356    4.2124e-07      -0.6356
9927         1   12040238   12073572     80       7  1000       0.4314    4.2124e-07       0.4314
60672        1   12079299   12092106     20       4  1000      0.13217    4.2124e-07      0.13217
943          1   12123434   12204264    196      36  1000       0.1424    4.2124e-07       0.1424
7133         1   12227044   12269279     82      10  1000     -0.94262    4.2124e-07     -0.94262
55187        1   12290101   12572099    193      15  1000      -0.1894    4.2124e-07      -0.1894
9249         1   12627939   12677820    139      24  1000     -0.78495    4.2124e-07     -0.78495
343066       1   12704566   12727097     39       5  1000     -0.23521    4.2124e-07     -0.23521
126767       1   12776118   12788726     35       4  1000     -0.30489    4.2124e-07     -0.30489
93190        1   12806163   12821102     44       6  1000        1.715    4.2124e-07        1.715
390999       1   12834984   12838049      2       1  1000      -1.3462    4.2124e-07      -1.3462
65121        1   12851546   12856777     25       5  1000     -0.38679    4.2124e-07     -0.38679
440560       1   12884468   12891264     33       5  1000     -0.18418    4.2124e-07     -0.18418
343069       1   12907261   12908578      8       3  1000    -0.057099    4.2124e-07    -0.057099
65122        1   12916941   12921764     48       6  1000     -0.26728    4.2124e-07     -0.26728
400735       1   12939033   12946025     38       6  1000     -0.19066    4.2124e-07     -0.19066
343071       1   12952727   12958094      4       2  1000      0.34334    4.2124e-07      0.34334
441871       1   12976467   12980300      1       1  1000     -0.54478    4.2124e-07     -0.54478
440561       1   12998302   13007406      5       3  1000      -1.1012    4.2124e-07      -1.1012
653606       1   13035543   13038381      1       1  1000      0.59801    4.2124e-07      0.59801
441873       1   13140447   13145000      5       2  1000      0.63937    4.2124e-07      0.63937
440563       1   13182960   13184326      5       2  1000       0.5571    4.2124e-07       0.5571
645359       1   13216688   13219898      1       1  1000      0.86743    4.2124e-07      0.86743
343068       1   13359819   13369057      3       2  1000      0.49978    4.2124e-07      0.49978
343070       1   13421176   13428191      1       1  1000     -0.57961    4.2124e-07     -0.57961
400736       1   13447414   13452656      4       2  1000      0.72145    4.2124e-07      0.72145
391003       1   13474053   13477569      5       1  1000      -1.4855    4.2124e-07      -1.4855
729528       1   13668269   13673511      1       1  1000     -0.49868    4.2124e-07     -0.49868
645414       1   13694889   13698405      1       1  1000      0.45127    4.2124e-07      0.45127
391004       1   13716088   13719064      3       1  1000     -0.92799    4.2124e-07     -0.92799
126755       1   13801445   13840242    156      33  1000       1.1762    4.2124e-07       1.1762
10630        1   13910252   13944452     86      20  1000      0.24525    4.2124e-07      0.24525
7799         1   14026714   14151574    178      20  1000      0.32189    4.2124e-07      0.32189
23254        1   14219646   15444544   1614     167  1000      0.15536    4.2124e-07      0.15536
55092        1   15479028   15546974    299      21  1000       1.6653    4.2124e-07       1.6653
727684       1   15490692   15498120     21       5  1000     -0.54332    4.2124e-07     -0.54332
114827       1   15573730   15724767    380      41  1000      -0.1687    4.2124e-07      -0.1687
79180        1   15736391   15756839     46      12  1000       0.6951    4.2124e-07       0.6951
11330        1   15764938   15773153     13       4  1000      0.32386    4.2124e-07      0.32386
63036        1   15783223   15798586     54       7  1000     -0.26444    4.2124e-07     -0.26444
51032        1   15802596   15817895     34       4  1000       -1.159    4.2124e-07       -1.159
842          1   15817896   15851407    104       5  1000      -0.9107    4.2124e-07      -0.9107
23341        1   15853343   15898228     81       5  1000      -1.1507    4.2124e-07      -1.1507
79814        1   15898194   15911605     49       4  1000      -1.1056    4.2124e-07      -1.1056
84301        1   15943953   15995539     97       3  1000     -0.58792    4.2124e-07     -0.58792
6248         1   15986364   15988217      1       1  1000     -0.31648    4.2124e-07     -0.31648
23207        1   16010632   16061264    119       7  1000     -0.32453    4.2124e-07     -0.32453
284723       1   16062721   16067884      6       2  1000      0.92577    4.2124e-07      0.92577
388595       1   16068987   16074292     11       2  1000        2.022    4.2124e-07        2.022
54751        1   16083107   16113089     43       5  1000     0.097232    4.2124e-07     0.097232
440567       1   16133657   16134194      4       1  1000      0.35595    4.2124e-07      0.35595
23013        1   16174359   16266951    109      10  1000      0.71339    4.2124e-07      0.71339
7709         1   16268364   16302627     44       9  1000      0.58255    4.2124e-07      0.58255
101928566    1   16302626   16323701     18       5  1000      0.89538    4.2124e-07      0.89538
149563       1   16330731   16333184     10       3  1000     -0.19533    4.2124e-07     -0.19533
27129        1   16340523   16346084     42       5  1000       1.3523    4.2124e-07       1.3523
1187         1   16348486   16360548     60       8  1000       1.0206    4.2124e-07       1.0206
1188         1   16370231   16383821    118      13  1000      0.70116    4.2124e-07      0.70116
348487       1   16384264   16400127     71      12  1000       1.4133    4.2124e-07       1.4133
1969         1   16450832   16482582     45       9  1000      0.25546    4.2124e-07      0.25546
128272       1   16524599   16539104     42       3  1000      -1.8647    4.2124e-07      -1.8647
101927546    1   16551343   16553528      6       1  1000     -0.18523    4.2124e-07     -0.18523
79363        1   16558182   16563659      7       2  1000      0.38523    4.2124e-07      0.38523
54455        1   16573339   16678965    157       6  1000     0.032489    4.2124e-07     0.032489
26099        1   16693525   16724643     23       5  1000      -1.4099    4.2124e-07      -1.4099
374955       1   16722101   16763919     67      11  1000      0.32979    4.2124e-07      0.32979
55707        1   16767167   16786585     21       3  1000     -0.59535    4.2124e-07     -0.59535
100133301    1   16865561   16866198      1       1  1000     -0.64608    4.2124e-07     -0.64608
55672        1   16888922   16940100    111      36  1000       0.9802    4.2124e-07       0.9802
11223        1   17081129   17090975     13       7  1000      0.82217    4.2124e-07      0.82217
9696         1   17248445   17299474    109      16  1000      -0.4154    4.2124e-07      -0.4154
4237         1   17300997   17308081     14       3  1000     -0.51788    4.2124e-07     -0.51788
23400        1   17312453   17338467     33       4  1000      0.96468    4.2124e-07      0.96468
6390         1   17345217   17380665     89       7  1000       1.2964    4.2124e-07       1.2964
11240        1   17393256   17445948    212      10  1000     -0.53425    4.2124e-07     -0.53425
29943        1   17531621   17572501    125      30  1000      0.25237    4.2124e-07      0.25237
51702        1   17575593   17610728    138      19  1000     -0.25552    4.2124e-07     -0.25552
23569        1   17634690   17690495    232      17  1000      -1.1571    4.2124e-07      -1.1571
353238       1   17698741   17728195    137      11  1000      0.12181    4.2124e-07      0.12181
55920        1   17733251   17766250     49       5  1000     -0.62297    4.2124e-07     -0.62297
55160        1   17846693   18024370    292      28  1000       1.4772    4.2124e-07       1.4772
81569        1   18081808   18153558    172      17  1000      0.91943    4.2124e-07      0.91943
84966        1   18434240   18704977    821     100  1000     -0.82742    4.2124e-07     -0.82742
127707       1   18807424   18812540     23       5  1000       1.1644    4.2124e-07       1.1644
5081         1   18957500   19075360    284      44  1000     -0.57521    4.2124e-07     -0.57521
80834        1   19166093   19186155    107      19  1000       0.3367    4.2124e-07       0.3367
8659         1   19197924   19229293     97      18  1000     -0.47097    4.2124e-07     -0.47097
126917       1   19230774   19282826    128      22  1000     -0.52948    4.2124e-07     -0.52948
23352        1   19401000   19536812    151      10  1000     -0.31898    4.2124e-07     -0.31898
23065        1   19542158   19578053     68       7  1000      0.38063    4.2124e-07      0.38063
51154        1   19578075   19586622     35       5  1000      0.99505    4.2124e-07      0.99505
22977        1   19609057   19615280     12       4  1000     -0.64211    4.2124e-07     -0.64211
8574         1   19629202   19638640     16       6  1000     -0.73091    4.2124e-07     -0.73091
54896        1   19638740   19658925     58       7  1000     -0.11411    4.2124e-07     -0.11411
832          1   19665267   19812066    435      20  1000     -0.39845    4.2124e-07     -0.39845
440574       1   19923471   19956315    102       8  1000      -0.3903    4.2124e-07      -0.3903
100532736    1   19923471   19984949    199      21  1000     -0.67248    4.2124e-07     -0.67248
4681         1   19969723   19984949     43      12  1000     -0.60685    4.2124e-07     -0.60685
3362         1   19991780   20006055     30       5  1000     -0.40056    4.2124e-07     -0.40056
255104       1   20008706   20126424    298      36  1000      -1.1255    4.2124e-07      -1.1255
54546        1   20140522   20141771      3       2  1000       1.4513    4.2124e-07       1.4513
23252        1   20208356   20239438     44       8  1000      -1.2288    4.2124e-07      -1.2288
30814        1   20246800   20250110     11       2  1000     -0.62613    4.2124e-07     -0.62613
5320         1   20301924   20306932     11       4  1000     0.095113    4.2124e-07     0.095112
5322         1   20386157   20418394    100      15  1000      -2.3647    4.2124e-07      -2.3647
26279        1   20439143   20446059     18       7  1000     -0.13955    4.2124e-07     -0.13955
64600        1   20465823   20476879     16       6  1000       1.0724    4.2124e-07       1.0724
391013       1   20490484   20501687     29       5  1000       1.0891    4.2124e-07       1.0891
127733       1   20512578   20522540      6       2  1000      0.11486    4.2124e-07      0.11486
127731       1   20617412   20681662    163      17  1000     -0.89029    4.2124e-07     -0.89029
79594        1   20825941   20834674     16       5  1000       1.0729    4.2124e-07       1.0729
163933       1   20878932   20881513      3       1  1000       1.1611    4.2124e-07       1.1611
978          1   20915444   20945401    122      18  1000      0.13888    4.2124e-07      0.13888
65018        1   20959948   20978004     62       8  1000      0.65879    4.2124e-07      0.65879
1650         1   20978260   20988037     24       4  1000     -0.71723    4.2124e-07     -0.71723
57576        1   20990475   21044317    175      39  1000     -0.72417    4.2124e-07     -0.72417
400745       1   21046225   21059133     26       5  1000     0.037928    4.2124e-07     0.037927
50809        1   21069170   21113808     49       5  1000     -0.39355    4.2124e-07     -0.39355
8672         1   21132785   21503381    459      11  1000      -0.8469    4.2124e-07      -0.8469
1889         1   21543740   21672034    280      34  1000      -1.6378    4.2124e-07      -1.6378
84224        1   21766583   21811393    135      10  1000      -1.3141    4.2124e-07      -1.3141
249          1   21835475   21904905    250      28  1000     -0.82821    4.2124e-07     -0.82821
5909         1   21922708   21996010    191      35  1000      0.13653    4.2124e-07      0.13653
84196        1   22004791   22109688    142      15  1000     -0.29375    4.2124e-07     -0.29375
401944       1   22138758   22151714     25       9  1000     -0.79228    4.2124e-07     -0.79228
3339         1   22148737   22263750    219      26  1000     -0.27883    4.2124e-07     -0.27883
23436        1   22303418   22315847    165      19  1000    -0.074032    4.2124e-07    -0.074033
10136        1   22328149   22339035     74      12  1000     -0.16111    4.2124e-07     -0.16111
998          1   22379120   22419439     38       7  1000      -1.4999    4.2124e-07      -1.4999
54361        1   22443798   22470474     54       8  1000      -1.3021    4.2124e-07      -1.3021
9923         1   22778344   22857650    101       9  1000     -0.46195    4.2124e-07     -0.46195
2046         1   22890004   22930087    109      15  1000       1.5934    4.2124e-07       1.5934
712          1   22963118   22966175      3       1  1000     -0.33703    4.2124e-07     -0.33703
714          1   22969969   22974603     21       4  1000     -0.23676    4.2124e-07     -0.23676
713          1   22979682   22988130     26       6  1000     -0.92821    4.2124e-07     -0.92821
2048         1   23037263   23241823    507      53  1000     -0.99128    4.2124e-07     -0.99128
646262       1   23279536   23299524     29       6  1000       2.3234    4.2124e-07       2.3234
729059       1   23337327   23342343     10       3  1000      0.76534    4.2124e-07      0.76534
23028        1   23345937   23410184     63       6  1000       1.4894    4.2124e-07       1.4894
7798         1   23410516   23504301    131      12  1000      0.60565    4.2124e-07      0.60565
3352         1   23518388   23521222      4       2  1000     -0.48084    4.2124e-07     -0.48084
10236        1   23635953   23671143     54       7  1000      -1.2778    4.2124e-07      -1.2778
80818        1   23685941   23696357     23       4  1000    0.0093591    4.2124e-07    0.0093587
6920         1   23707555   23751269    114      17  1000      0.99357    4.2124e-07      0.99357
55616        1   23755056   23810750     96      11  1000       1.8815    4.2124e-07       1.8815
1870         1   23832920   23857712     41       5  1000     -0.88296    4.2124e-07     -0.88296
3399         1   23884421   23886285      8       3  1000     -0.33006    4.2124e-07     -0.33006
6135         1   24018269   24022915      3       1  1000       1.0989    4.2124e-07       1.0989
6924         1   24069856   24088549     15       5  1000      0.75588    4.2124e-07      0.75588
57095        1   24104876   24114722      4       2  1000     -0.96853    4.2124e-07     -0.96853
11313        1   24117275   24122029      2       1  1000      -0.6086    4.2124e-07      -0.6086
3155         1   24128367   24165110     38       2  1000     -0.62617    4.2124e-07     -0.62617
2517         1   24171567   24194859     40       4  1000      0.52029    4.2124e-07      0.52029
1269         1   24197005   24285549    251      17  1000     -0.30241    4.2124e-07     -0.30241
55629        1   24286301   24289952      3       1  1000     -0.41983    4.2124e-07     -0.41983
10772        1   24292935   24306953      2       1  1000     -0.50586    4.2124e-07     -0.50586
127294       1   24382531   24438665    175      19  1000         1.46    4.2124e-07         1.46
58985        1   24446261   24469783     42       7  1000     -0.14933    4.2124e-07     -0.14933
163702       1   24480647   24513765    112      16  1000     -0.19766    4.2124e-07     -0.19766
57822        1   24645812   24690972     78      15  1000      0.27597    4.2124e-07      0.27597
90529        1   24683489   24741587    135      13  1000     -0.87335    4.2124e-07     -0.87335
57185        1   24742245   24799473    151      13  1000      -1.3918    4.2124e-07      -1.3918
11123        1   24828841   24863510     98      12  1000     -0.65258    4.2124e-07     -0.65258
400746       1   24882567   24935819    188      24  1000     -0.88085    4.2124e-07     -0.88085
10250        1   24969594   24999772      9       3  1000     -0.94377    4.2124e-07     -0.94377
25932        1   25071760   25170815     63       3  1000     -0.10963    4.2124e-07     -0.10964
864          1   25226002   25291648    109      20  1000     -0.16666    4.2124e-07     -0.16666
25949        1   25548767   25559013      7       2  1000     -0.73119    4.2124e-07     -0.73119
57035        1   25568740   25574010      6       3  1000     -0.31427    4.2124e-07     -0.31427
6007         1   25598884   25656936     63      10  1000      -1.2366    4.2124e-07      -1.2366
23585        1   25664789   25688852     37       5  1000     -0.24529    4.2124e-07     -0.24529
6006         1   25687853   25747363    124      11  1000      0.27318    4.2124e-07      0.27318
55219        1   25757388   25826700    116       5  1000       1.2201    4.2124e-07       1.2201
26119        1   25870071   25895377     58       8  1000       0.1251    4.2124e-07       0.1251
57134        1   25943959   26111258    305      23  1000       2.1076    4.2124e-07       2.1076
57190        1   26126667   26144713     36       3  1000      0.56523    4.2124e-07      0.56523
56181        1   26146397   26159433     27       2  1000      0.62711    4.2124e-07      0.62711
79000        1   26158414   26185939     62       2  1000      0.62018    4.2124e-07      0.62018
164091       1   26187975   26202461      8       2  1000     -0.96344    4.2124e-07     -0.96344
3925         1   26210670   26233368     22       3  1000     0.028345    4.2124e-07     0.028345
5051         1   26286258   26326366     73       4  1000     -0.78335    4.2124e-07     -0.78335
2134         1   26348266   26362955     24       6  1000      -1.0643    4.2124e-07      -1.0643
7780         1   26364513   26373439     15       3  1000     -0.99625    4.2124e-07     -0.99625
84676        1   26377792   26394142     33       4  1000      -1.1991    4.2124e-07      -1.1991
149420       1   26437656   26452039     29       2  1000     0.013193    4.2124e-07     0.013193
79927        1   26485511   26489119      8       3  1000     -0.17668    4.2124e-07     -0.17668
51042        1   26496388   26497364      4       2  1000      0.58963    4.2124e-07      0.58963
10256        1   26503981   26516375     22       5  1000      0.96311    4.2124e-07      0.96311
378807       1   26517119   26529033     56       8  1000     -0.89436    4.2124e-07     -0.89436
64793        1   26560644   26605529    127      10  1000     -0.68164    4.2124e-07     -0.68164
83442        1   26606213   26608013      3       2  1000      0.20258    4.2124e-07      0.20258
91544        1   26608773   26644756    114       9  1000     0.058627    4.2124e-07     0.058627
1043         1   26644411   26647014     12       3  1000      0.59933    4.2124e-07      0.59933
55057        1   26648350   26680621     80      10  1000      0.65029    4.2124e-07      0.65029
257101       1   26688125   26701023     40       6  1000      0.35843    4.2124e-07      0.35843
79727        1   26737269   26756219     28       8  1000     0.018333    4.2124e-07     0.018333
79947        1   26758773   26797797     38       7  1000      -0.2762    4.2124e-07      -0.2762
3151         1   26798902   26803133      4       2  1000      0.18246    4.2124e-07      0.18246
6195         1   26856249   26901520     78       8  1000     -0.21576    4.2124e-07     -0.21576
101928728    1   27018623   27022896      1       1  1000      0.20945    4.2124e-07      0.20945
8289         1   27022522   27108601     23       5  1000        -1.32    4.2124e-07        -1.32
55650        1   27113739   27124894      3       1  1000      -1.1338    4.2124e-07      -1.1338
84243        1   27153201   27184092     23       3  1000     -0.35008    4.2124e-07     -0.35008
54707        1   27205872   27216869      8       2  1000     -0.70483    4.2124e-07     -0.70483
