# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
6518         1    9097005    9131763     94      12  1000     -0.42951    2.6255e-06     -0.42951
80045        1    9163472    9189229     57       8  1000      0.23588    2.6255e-06      0.23588
9563         1    9294822    9331396     81      12  1000     -0.18306    2.6255e-06     -0.18306
80176        1    9335202    9429591    287      42  1000      0.66361    2.6255e-06      0.66361
84275        1    9599528    9642831     43       4  1000        0.241    2.6255e-06        0.241
199953       1    9648932    9674935     29       4  1000       0.2339    2.6255e-06       0.2339
5293         1    9711789    9789172    108      20  1000      0.73592    2.6255e-06      0.73592
22883        1    9789079    9884550     85       6  1000     -0.17878    2.6255e-06     -0.17879
56998        1    9908334    9970316    100      10  1000      0.27776    2.6255e-06      0.27775
84328        1    9982168   10003460     35       5  1000    -0.063467    2.6255e-06     -0.06347
64802        1   10003486   10045556     50       5  1000       0.4591    2.6255e-06       0.4591
116362       1   10057255   10076078     20       3  1000       1.0896    2.6255e-06       1.0896
10277        1   10093041   10241297    139      20  1000       2.2864    2.6255e-06       2.2864
23095        1   10270606   10441664    264       6  1000      0.25265    2.6255e-06      0.25265
5226         1   10458884   10480565     32       3  1000     -0.33951    2.6255e-06     -0.33952
378708       1   10489944   10510239     47       4  1000     -0.44926    2.6255e-06     -0.44926
100526739    1   10490159   10512060     50       5  1000     -0.46844    2.6255e-06     -0.46844
1325         1   10509776   10512060      4       1  1000     -0.37634    2.6255e-06     -0.37634
1676         1   10520588   10532613     17       4  1000      0.83067    2.6255e-06      0.83067
5195         1   10535003   10690815    338      21  1000     0.097919    2.6255e-06     0.097917
54897        1   10696661   10856733    303      55  1000      -0.6683    2.6255e-06      -0.6683
148345       1   11006530   11042094    124      17  1000     -0.27931    2.6255e-06     -0.27932
23435        1   11072462   11085549     24       4  1000      0.18985    2.6255e-06      0.18985
10747        1   11086580   11107296     55       6  1000      -1.1645    2.6255e-06      -1.1645
6723         1   11114649   11120091      7       2  1000     -0.52837    2.6255e-06     -0.52838
5394         1   11126675   11159961     86       4  1000     -0.83294    2.6255e-06     -0.83295
2475         1   11166588   11322614    285       6  1000     -0.92908    2.6255e-06     -0.92908
10218        1   11249346   11256038     11       1  1000     -0.36734    2.6255e-06     -0.36734
29914        1   11333255   11348491     14       1  1000        0.444    2.6255e-06      0.44399
57540        1   11539295   11597640    130      11  1000     -0.68141    2.6255e-06     -0.68141
26232        1   11707924   11714888     21      11  1000     -0.24341    2.6255e-06     -0.24342
93611        1   11714432   11723384     21       7  1000      0.51982    2.6255e-06      0.51981
26270        1   11724150   11734411     34       8  1000     -0.20197    2.6255e-06     -0.20197
10459        1   11734537   11751678     62      12  1000     -0.29864    2.6255e-06     -0.29864
374946       1   11751781   11780336     88      15  1000     -0.60849    2.6255e-06      -0.6085
57085        1   11796142   11810828     33       6  1000     -0.03343    2.6255e-06    -0.033432
284498       1   11823827   11849642    139       9  1000      -1.0731    2.6255e-06      -1.0731
4524         1   11845787   11866160     61       8  1000    -0.073293    2.6255e-06    -0.073295
1185         1   11866153   11903201    127       8  1000     0.063791    2.6255e-06     0.063788
4878         1   11905766   11907840     11       2  1000     -0.13981    2.6255e-06     -0.13982
90231        1   11979645   11986485     13       4  1000      0.82716    2.6255e-06      0.82716
5351         1   11994724   12035599    102      10  1000    0.0095933    2.6255e-06    0.0095907
9927         1   12040238   12073572     80       7  1000      -1.0583    2.6255e-06      -1.0583
60672        1   12079299   12092106     20       4  1000       0.2907    2.6255e-06       0.2907
943          1   12123434   12204264    196      36  1000     -0.99771    2.6255e-06     -0.99772
7133         1   12227044   12269279     82      10  1000     -0.65888    2.6255e-06     -0.65889
55187        1   12290101   12572099    193      15  1000     -0.18261    2.6255e-06     -0.18261
9249         1   12627939   12677820    139      24  1000       0.2929    2.6255e-06       0.2929
343066       1   12704566   12727097     39       5  1000      0.19908    2.6255e-06      0.19907
126767       1   12776118   12788726     35       4  1000     -0.21537    2.6255e-06     -0.21538
93190        1   12806163   12821102     44       6  1000      0.43499    2.6255e-06      0.43498
390999       1   12834984   12838049      2       1  1000      -1.0106    2.6255e-06      -1.0106
65121        1   12851546   12856777     25       5  1000     -0.15129    2.6255e-06     -0.15129
440560       1   12884468   12891264     33       5  1000       -0.868    2.6255e-06       -0.868
343069       1   12907261   12908578      8       3  1000      0.67617    2.6255e-06      0.67617
65122        1   12916941   12921764     48       6  1000      0.13446    2.6255e-06      0.13445
400735       1   12939033   12946025     38       6  1000      0.55674    2.6255e-06      0.55674
343071       1   12952727   12958094      4       2  1000       2.4826    2.6255e-06       2.4826
441871       1   12976467   12980300      1       1  1000     -0.10377    2.6255e-06     -0.10377
440561       1   12998302   13007406      5       3  1000      -1.1928    2.6255e-06      -1.1928
653606       1   13035543   13038381      1       1  1000      0.86381    2.6255e-06       0.8638
441873       1   13140447   13145000      5       2  1000      0.34121    2.6255e-06      0.34121
440563       1   13182960   13184326      5       2  1000      0.22586    2.6255e-06      0.22586
645359       1   13216688   13219898      1       1  1000     -0.23611    2.6255e-06     -0.23612
343068       1   13359819   13369057      3       2  1000     -0.46238    2.6255e-06     -0.46238
343070       1   13421176   13428191      1       1  1000      -2.3607    2.6255e-06      -2.3607
400736       1   13447414   13452656      4       2  1000     -0.72244    2.6255e-06     -0.72244
391003       1   13474053   13477569      5       1  1000      -1.2729    2.6255e-06      -1.2729
729528       1   13668269   13673511      1       1  1000      0.50663    2.6255e-06      0.50662
645414       1   13694889   13698405      1       1  1000    -0.070612    2.6255e-06    -0.070614
391004       1   13716088   13719064      3       1  1000       2.8333    2.6255e-06       2.8333
126755       1   13801445   13840242    156      33  1000     -0.77752    2.6255e-06     -0.77752
10630        1   13910252   13944452     86      20  1000     -0.41369    2.6255e-06     -0.41369
7799         1   14026714   14151574    178      20  1000      -0.8755    2.6255e-06     -0.87551
23254        1   14219646   15444544   1614     167  1000     -0.90876    2.6255e-06     -0.90877
55092        1   15479028   15546974    299      21  1000    -0.019684    2.6255e-06    -0.019687
727684       1   15490692   15498120     21       5  1000      0.38083    2.6255e-06      0.38083
114827       1   15573730   15724767    380      41  1000     -0.23261    2.6255e-06     -0.23262
79180        1   15736391   15756839     46      12  1000      -1.0226    2.6255e-06      -1.0226
11330        1   15764938   15773153     13       4  1000      -1.0538    2.6255e-06      -1.0538
63036        1   15783223   15798586     54       7  1000     -0.72978    2.6255e-06     -0.72979
51032        1   15802596   15817895     34       4  1000      -0.4066    2.6255e-06      -0.4066
842          1   15817896   15851407    104       5  1000     -0.37253    2.6255e-06     -0.37253
23341        1   15853343   15898228     81       5  1000     -0.70155    2.6255e-06     -0.70156
79814        1   15898194   15911605     49       4  1000     -0.23235    2.6255e-06     -0.23235
84301        1   15943953   15995539     97       3  1000     0.010468    2.6255e-06     0.010465
6248         1   15986364   15988217      1       1  1000      0.20874    2.6255e-06      0.20874
23207        1   16010632   16061264    119       7  1000      0.18843    2.6255e-06      0.18843
284723       1   16062721   16067884      6       2  1000     -0.81691    2.6255e-06     -0.81691
388595       1   16068987   16074292     11       2  1000     -0.34761    2.6255e-06     -0.34761
54751        1   16083107   16113089     43       5  1000     -0.31388    2.6255e-06     -0.31388
440567       1   16133657   16134194      4       1  1000      0.20154    2.6255e-06      0.20154
23013        1   16174359   16266951    109      10  1000      0.34208    2.6255e-06      0.34208
7709         1   16268364   16302627     44       9  1000      0.91457    2.6255e-06      0.91457
101928566    1   16302626   16323701     18       5  1000      0.57373    2.6255e-06      0.57373
149563       1   16330731   16333184     10       3  1000       1.8227    2.6255e-06       1.8227
27129        1   16340523   16346084     42       5  1000      0.18424    2.6255e-06      0.18424
1187         1   16348486   16360548     60       8  1000     -0.47557    2.6255e-06     -0.47557
1188         1   16370231   16383821    118      13  1000      0.99094    2.6255e-06      0.99094
348487       1   16384264   16400127     71      12  1000      -0.5504    2.6255e-06      -0.5504
1969         1   16450832   16482582     45       9  1000     -0.21705    2.6255e-06     -0.21705
128272       1   16524599   16539104     42       3  1000     -0.83583    2.6255e-06     -0.83584
101927546    1   16551343   16553528      6       1  1000       0.8498    2.6255e-06       0.8498
79363        1   16558182   16563659      7       2  1000     0.032714    2.6255e-06     0.032711
54455        1   16573339   16678965    157       6  1000      0.38528    2.6255e-06      0.38528
26099        1   16693525   16724643     23       5  1000     -0.91749    2.6255e-06     -0.91749
374955       1   16722101   16763919     67      11  1000      -1.1626    2.6255e-06      -1.1626
55707        1   16767167   16786585     21       3  1000        1.016    2.6255e-06        1.016
100133301    1   16865561   16866198      1       1  1000      0.29253    2.6255e-06      0.29253
55672        1   16888922   16940100    111      36  1000      -1.4931    2.6255e-06      -1.4931
11223        1   17081129   17090975     13       7  1000      -2.0418    2.6255e-06      -2.0418
9696         1   17248445   17299474    109      16  1000      -1.6976    2.6255e-06      -1.6976
4237         1   17300997   17308081     14       3  1000     -0.53175    2.6255e-06     -0.53175
23400        1   17312453   17338467     33       4  1000      0.79506    2.6255e-06      0.79506
6390         1   17345217   17380665     89       7  1000       1.1135    2.6255e-06       1.1135
11240        1   17393256   17445948    212      10  1000       1.6533    2.6255e-06       1.6533
29943        1   17531621   17572501    125      30  1000     0.079065    2.6255e-06     0.079063
51702        1   17575593   17610728    138      19  1000      -1.3617    2.6255e-06      -1.3617
23569        1   17634690   17690495    232      17  1000      -0.4985    2.6255e-06     -0.49851
353238       1   17698741   17728195    137      11  1000     -0.11691    2.6255e-06     -0.11691
55920        1   17733251   17766250     49       5  1000      0.50019    2.6255e-06      0.50019
55160        1   17846693   18024370    292      28  1000      0.60614    2.6255e-06      0.60613
81569        1   18081808   18153558    172      17  1000     -0.37249    2.6255e-06     -0.37249
84966        1   18434240   18704977    821     100  1000      0.67172    2.6255e-06      0.67172
127707       1   18807424   18812540     23       5  1000     -0.07871    2.6255e-06    -0.078713
5081         1   18957500   19075360    284      44  1000       1.1643    2.6255e-06       1.1643
80834        1   19166093   19186155    107      19  1000      -0.5036    2.6255e-06     -0.50361
8659         1   19197924   19229293     97      18  1000     -0.54637    2.6255e-06     -0.54638
126917       1   19230774   19282826    128      22  1000     -0.88341    2.6255e-06     -0.88341
23352        1   19401000   19536812    151      10  1000     -0.34427    2.6255e-06     -0.34427
23065        1   19542158   19578053     68       7  1000     0.084763    2.6255e-06     0.084761
51154        1   19578075   19586622     35       5  1000      0.77782    2.6255e-06      0.77782
22977        1   19609057   19615280     12       4  1000       2.3397    2.6255e-06       2.3397
8574         1   19629202   19638640     16       6  1000       1.8251    2.6255e-06       1.8251
54896        1   19638740   19658925     58       7  1000      0.94352    2.6255e-06      0.94352
832          1   19665267   19812066    435      20  1000     0.056739    2.6255e-06     0.056737
440574       1   19923471   19956315    102       8  1000    -0.011932    2.6255e-06    -0.011935
100532736    1   19923471   19984949    199      21  1000     -0.22844    2.6255e-06     -0.22844
4681         1   19969723   19984949     43      12  1000    0.0049847    2.6255e-06    0.0049821
3362         1   19991780   20006055     30       5  1000     -0.10719    2.6255e-06      -0.1072
255104       1   20008706   20126424    298      36  1000     -0.20447    2.6255e-06     -0.20447
54546        1   20140522   20141771      3       2  1000     -0.68621    2.6255e-06     -0.68621
23252        1   20208356   20239438     44       8  1000       1.7529    2.6255e-06       1.7529
30814        1   20246800   20250110     11       2  1000      0.75391    2.6255e-06      0.75391
5320         1   20301924   20306932     11       4  1000      0.41959    2.6255e-06      0.41959
5322         1   20386157   20418394    100      15  1000       1.2183    2.6255e-06       1.2183
26279        1   20439143   20446059     18       7  1000     -0.12051    2.6255e-06     -0.12051
64600        1   20465823   20476879     16       6  1000     -0.83879    2.6255e-06     -0.83879
391013       1   20490484   20501687     29       5  1000       1.9973    2.6255e-06       1.9973
127733       1   20512578   20522540      6       2  1000       0.2181    2.6255e-06      0.21809
127731       1   20617412   20681662    163      17  1000       0.4236    2.6255e-06       0.4236
79594        1   20825941   20834674     16       5  1000       1.4986    2.6255e-06       1.4986
163933       1   20878932   20881513      3       1  1000       1.2865    2.6255e-06       1.2865
978          1   20915444   20945401    122      18  1000      0.63956    2.6255e-06      0.63956
65018        1   20959948   20978004     62       8  1000       2.7718    2.6255e-06       2.7718
1650         1   20978260   20988037     24       4  1000       1.5361    2.6255e-06       1.5361
57576        1   20990475   21044317    175      39  1000     0.007384    2.6255e-06    0.0073814
400745       1   21046225   21059133     26       5  1000     -0.29932    2.6255e-06     -0.29932
50809        1   21069170   21113808     49       5  1000     -0.74712    2.6255e-06     -0.74712
8672         1   21132785   21503381    459      11  1000      -1.0701    2.6255e-06      -1.0701
1889         1   21543740   21672034    280      34  1000       1.6875    2.6255e-06       1.6875
84224        1   21766583   21811393    135      10  1000     -0.91999    2.6255e-06     -0.91999
249          1   21835475   21904905    250      28  1000      0.41678    2.6255e-06      0.41678
5909         1   21922708   21996010    191      35  1000   -0.0012344    2.6255e-06    -0.001237
84196        1   22004791   22109688    142      15  1000     -0.57885    2.6255e-06     -0.57885
401944       1   22138758   22151714     25       9  1000      0.88463    2.6255e-06      0.88463
3339         1   22148737   22263750    219      26  1000     0.069943    2.6255e-06     0.069941
23436        1   22303418   22315847    165      19  1000      0.25421    2.6255e-06       0.2542
10136        1   22328149   22339035     74      12  1000     -0.94374    2.6255e-06     -0.94375
998          1   22379120   22419439     38       7  1000   -0.0016134    2.6255e-06    -0.001616
54361        1   22443798   22470474     54       8  1000    -0.056199    2.6255e-06    -0.056201
9923         1   22778344   22857650    101       9  1000      0.62407    2.6255e-06      0.62407
2046         1   22890004   22930087    109      15  1000      0.14965    2.6255e-06      0.14965
712          1   22963118   22966175      3       1  1000     -0.16549    2.6255e-06     -0.16549
714          1   22969969   22974603     21       4  1000      0.84176    2.6255e-06      0.84176
713          1   22979682   22988130     26       6  1000       2.0346    2.6255e-06       2.0346
2048         1   23037263   23241823    507      53  1000       2.0519    2.6255e-06       2.0519
646262       1   23279536   23299524     29       6  1000      -1.0168    2.6255e-06      -1.0168
729059       1   23337327   23342343     10       3  1000     -0.37958    2.6255e-06     -0.37958
23028        1   23345937   23410184     63       6  1000      0.55623    2.6255e-06      0.55623
7798         1   23410516   23504301    131      12  1000      0.83055    2.6255e-06      0.83055
3352         1   23518388   23521222      4       2  1000        1.105    2.6255e-06        1.105
10236        1   23635953   23671143     54       7  1000     -0.63222    2.6255e-06     -0.63222
80818        1   23685941   23696357     23       4  1000    -0.085584    2.6255e-06    -0.085587
6920         1   23707555   23751269    114      17  1000       2.4411    2.6255e-06       2.4411
55616        1   23755056   23810750     96      11  1000      0.48244    2.6255e-06      0.48244
1870         1   23832920   23857712     41       5  1000      0.34894    2.6255e-06      0.34894
3399         1   23884421   23886285      8       3  1000     -0.19413    2.6255e-06     -0.19413
6135         1   24018269   24022915      3       1  1000      0.93689    2.6255e-06      0.93688
6924         1   24069856   24088549     15       5  1000    -0.063106    2.6255e-06    -0.063109
57095        1   24104876   24114722      4       2  1000      0.65967    2.6255e-06      0.65967
11313        1   24117275   24122029      2       1  1000       1.1434    2.6255e-06       1.1434
3155         1   24128367   24165110     38       2  1000      0.99757    2.6255e-06      0.99756
2517         1   24171567   24194859     40       4  1000      0.58961    2.6255e-06      0.58961
1269         1   24197005   24285549    251      17  1000      0.40049    2.6255e-06      0.40049
55629        1   24286301   24289952      3       1  1000     0.069559    2.6255e-06     0.069556
10772        1   24292935   24306953      2       1  1000      0.44023    2.6255e-06      0.44023
127294       1   24382531   24438665    175      19  1000    -0.092342    2.6255e-06    -0.092345
58985        1   24446261   24469783     42       7  1000     0.040995    2.6255e-06     0.040993
163702       1   24480647   24513765    112      16  1000     0.036829    2.6255e-06     0.036826
57822        1   24645812   24690972     78      15  1000     -0.97965    2.6255e-06     -0.97966
90529        1   24683489   24741587    135      13  1000     -0.56179    2.6255e-06     -0.56179
57185        1   24742245   24799473    151      13  1000    -0.019695    2.6255e-06    -0.019698
11123        1   24828841   24863510     98      12  1000      0.52346    2.6255e-06      0.52346
400746       1   24882567   24935819    188      24  1000      -1.0077    2.6255e-06      -1.0077
10250        1   24969594   24999772      9       3  1000       -1.053    2.6255e-06       -1.053
25932        1   25071760   25170815     63       3  1000     -0.65133    2.6255e-06     -0.65133
864          1   25226002   25291648    109      20  1000     -0.32598    2.6255e-06     -0.32599
25949        1   25548767   25559013      7       2  1000       1.2679    2.6255e-06       1.2679
57035        1   25568740   25574010      6       3  1000        1.067    2.6255e-06        1.067
6007         1   25598884   25656936     63      10  1000      0.98856    2.6255e-06      0.98856
23585        1   25664789   25688852     37       5  1000      0.83934    2.6255e-06      0.83934
6006         1   25687853   25747363    124      11  1000       1.2281    2.6255e-06       1.2281
55219        1   25757388   25826700    116       5  1000      0.51267    2.6255e-06      0.51266
26119        1   25870071   25895377     58       8  1000     -0.18081    2.6255e-06     -0.18082
57134        1   25943959   26111258    305      23  1000     -0.18792    2.6255e-06     -0.18792
57190        1   26126667   26144713     36       3  1000     -0.21654    2.6255e-06     -0.21655
56181        1   26146397   26159433     27       2  1000    -0.073541    2.6255e-06    -0.073544
79000        1   26158414   26185939     62       2  1000      0.12461    2.6255e-06      0.12461
164091       1   26187975   26202461      8       2  1000      0.18817    2.6255e-06      0.18817
3925         1   26210670   26233368     22       3  1000     0.044644    2.6255e-06     0.044642
5051         1   26286258   26326366     73       4  1000     -0.55514    2.6255e-06     -0.55514
2134         1   26348266   26362955     24       6  1000      -1.1062    2.6255e-06      -1.1062
7780         1   26364513   26373439     15       3  1000     -0.34963    2.6255e-06     -0.34963
84676        1   26377792   26394142     33       4  1000     -0.37524    2.6255e-06     -0.37524
149420       1   26437656   26452039     29       2  1000      0.34657    2.6255e-06      0.34657
79927        1   26485511   26489119      8       3  1000       0.3658    2.6255e-06       0.3658
51042        1   26496388   26497364      4       2  1000      0.56088    2.6255e-06      0.56088
10256        1   26503981   26516375     22       5  1000      0.52744    2.6255e-06      0.52744
378807       1   26517119   26529033     56       8  1000     -0.48708    2.6255e-06     -0.48708
64793        1   26560644   26605529    127      10  1000      0.66525    2.6255e-06      0.66525
83442        1   26606213   26608013      3       2  1000       1.2332    2.6255e-06       1.2332
91544        1   26608773   26644756    114       9  1000      0.62487    2.6255e-06      0.62487
1043         1   26644411   26647014     12       3  1000      0.41073    2.6255e-06      0.41073
55057        1   26648350   26680621     80      10  1000      0.33257    2.6255e-06      0.33257
257101       1   26688125   26701023     40       6  1000      0.40876    2.6255e-06      0.40875
79727        1   26737269   26756219     28       8  1000       2.0856    2.6255e-06       2.0856
79947        1   26758773   26797797     38       7  1000       2.2801    2.6255e-06       2.2801
3151         1   26798902   26803133      4       2  1000       1.2898    2.6255e-06       1.2898
6195         1   26856249   26901520     78       8  1000       2.4313    2.6255e-06       2.4313
101928728    1   27018623   27022896      1       1  1000     -0.54847    2.6255e-06     -0.54847
8289         1   27022522   27108601     23       5  1000      0.82005    2.6255e-06      0.82005
55650        1   27113739   27124894      3       1  1000      0.66807    2.6255e-06      0.66806
84243        1   27153201   27184092     23       3  1000      0.27998    2.6255e-06      0.27998
54707        1   27205872   27216869      8       2  1000      0.35718    2.6255e-06      0.35718
