# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ZWANG_EGF_INTERVAL_DN (set)
# _SET1_  NGENES = 194
# _SET1_  P-VALUE = 6.76616e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2560       4   47033295   47432801    793      50  1000      -1.0217      0.84331   -1.6744e-06      -1.0217
_SET1_   55858      4   56262080   56292342     56       6  1000     0.066923      0.45019   -1.6744e-06     0.066925
_SET1_   83478      4   86068860   86923823   1533      67  1000      0.75894       0.2329   -1.6744e-06      0.75894
_SET1_   2110       4  159593277  159629842     17       5  1000     -0.29397      0.58877   -1.6744e-06     -0.29397
_SET1_   2533       5   39105354   39270759    446      27  1000      0.70898      0.22348   -1.6744e-06      0.70898
_SET1_   5295       5   67511584   67597649    151      25  1000      -1.2222      0.87805   -1.6744e-06      -1.2222
_SET1_   133746     5   78531925   78623038    114       6  1000     -0.16081      0.54143   -1.6744e-06      -0.1608
_SET1_   2745       5   95149553   95158577     12       4  1000      -1.0364      0.83541   -1.6744e-06      -1.0364
_SET1_   57507      5  123972606  124084517    278      29  1000     -0.63279      0.71819   -1.6744e-06     -0.63278
_SET1_   8572       5  131593351  131609147     43       7  1000      0.63325      0.24246   -1.6744e-06      0.63326
_SET1_   3659       5  131817301  131826465     36       2  1000     -0.21173      0.56362   -1.6744e-06     -0.21173
_SET1_   23338      5  133860003  133918918    136      21  1000      0.86316      0.17696   -1.6744e-06      0.86316
_SET1_   51523      5  139028301  139063467     40       5  1000      -1.4229      0.91266   -1.6744e-06      -1.4229
_SET1_   9812       5  141303350  141330027     66       7  1000      0.52881      0.26944   -1.6744e-06      0.52881
_SET1_   389337     5  148961064  149014531    193      20  1000      0.45319      0.30559   -1.6744e-06       0.4532
_SET1_   57179      5  175773065  175788809     21       5  1000      -1.5013       0.9238   -1.6744e-06      -1.5013
_SET1_   192286     5  175815784  175816751      3       1  1000     -0.22824       0.5578   -1.6744e-06     -0.22824
_SET1_   22838      5  175953700  175965026     23       7  1000      -1.5957      0.93649   -1.6744e-06      -1.5957
_SET1_   83463      5  176732501  176741096     13       4  1000     -0.32022      0.59692   -1.6744e-06     -0.32022
_SET1_   6659       6   21593972   21598850      3       2  1000     0.081941      0.44384   -1.6744e-06     0.081942
_SET1_   3077       6   26087422   26096438     16       6  1000     -0.52298      0.67412   -1.6744e-06     -0.52298
_SET1_   2550       6   29570005   29600962     93       5  1000     -0.24633      0.56424   -1.6744e-06     -0.24633
_SET1_   6015       6   33176286   33180499      5       2  1000     -0.90406      0.79806   -1.6744e-06     -0.90406
_SET1_   55809      6   42192669   42419943    381      38  1000     -0.48262      0.66389   -1.6744e-06     -0.48261
_SET1_   7164       6  125474876  125584644    293      21  1000     -0.13825      0.53248   -1.6744e-06     -0.13824
_SET1_   3198       7   27132612   27135625      2       1  1000       1.4794     0.058924   -1.6744e-06       1.4794
_SET1_   3202       7   27180671   27192309     30       6  1000      0.94262      0.15288   -1.6744e-06      0.94262
_SET1_   79846      7   89874488   89940377    159      15  1000        1.698     0.038698   -1.6744e-06        1.698
_SET1_   10142      7   91570181   91739987    251       4  1000       -1.016      0.83554   -1.6744e-06       -1.016
_SET1_   9179       7   99699130   99704803      9       2  1000     -0.52812      0.68197   -1.6744e-06     -0.52812
_SET1_   3268       7  100136834  100165843     18       3  1000      0.56073      0.25929   -1.6744e-06      0.56073
_SET1_   64599      7  100277130  100286870     12       3  1000       1.0233      0.13685   -1.6744e-06       1.0233
_SET1_   5054       7  100770370  100782547     32       6  1000      0.50675      0.28512   -1.6744e-06      0.50675
_SET1_   9715       7  143050493  143079397      5       2  1000      0.78114      0.20048   -1.6744e-06      0.78115
_SET1_   83595      8   10581278   10588084     21       4  1000     -0.25188      0.57715   -1.6744e-06     -0.25188
_SET1_   80346      8   21995533   21999448      1       1  1000     -0.10575       0.5155   -1.6744e-06     -0.10575
_SET1_   760        8   86376131   86393721     13       3  1000       1.4637     0.063248   -1.6744e-06       1.4637
_SET1_   4147       8   98881284   99048948    394      33  1000     -0.91578      0.80822   -1.6744e-06     -0.91578
_SET1_   7071       8  103661005  103668130      7       2  1000     -0.39672      0.63018   -1.6744e-06     -0.39672
_SET1_   8000       8  143751726  143764145     59       3  1000     0.007278      0.47751   -1.6744e-06    0.0072797
_SET1_   4061       8  144099902  144103827      6       2  1000       1.6337     0.044642   -1.6744e-06       1.6337
_SET1_   318        9   34329504   34343711     29       6  1000     -0.12103      0.52123   -1.6744e-06     -0.12102
_SET1_   687        9   72999513   73029573     23       5  1000        1.152      0.11228   -1.6744e-06        1.152
_SET1_   1612       9   90112601   90323566    715      62  1000      0.54105      0.28878   -1.6744e-06      0.54105
_SET1_   4814       9   95883771   95896570     46       9  1000     -0.51169      0.66871   -1.6744e-06     -0.51169
_SET1_   153090     9  124329162  124547809    315      45  1000      -0.4066      0.64031   -1.6744e-06      -0.4066
_SET1_   6136       9  130209953  130213711      7       1  1000     -0.29165      0.59436   -1.6744e-06     -0.29164
_SET1_   1025       9  130548305  130553052      7       2  1000      0.90587      0.16697   -1.6744e-06      0.90587
_SET1_   5900       9  135973107  136024607    116      15  1000     -0.33291      0.60874   -1.6744e-06     -0.33291
_SET1_   22943     10   54074041   54077417      5       2  1000       1.2313     0.099935   -1.6744e-06       1.2313
_SET1_   220202    10   69990352   69991870      4       2  1000      0.24975      0.36901   -1.6744e-06      0.24975
_SET1_   219699    10   72972292   73062635    265      33  1000       0.8012      0.19482   -1.6744e-06      0.80121
_SET1_   5328      10   75670862   75677259     10       2  1000       1.0495      0.13373   -1.6744e-06       1.0495
_SET1_   23522     10   76584685   76792380    210      14  1000     -0.43362      0.63609   -1.6744e-06     -0.43362
_SET1_   3434      10   91152303   91166244     21       4  1000       0.9948      0.14443   -1.6744e-06       0.9948
_SET1_   22849     10   93806452   94050875    306      14  1000       1.6874     0.041202   -1.6744e-06       1.6874
_SET1_   4601      10  111967288  112047123    125      15  1000     -0.53716      0.67923   -1.6744e-06     -0.53715
_SET1_   8661      10  120794541  120840959     67       8  1000      -1.1182      0.85167   -1.6744e-06      -1.1182
_SET1_   64376     10  124750322  124768366     31       5  1000     -0.28786      0.58777   -1.6744e-06     -0.28786
_SET1_   90019     11    1855674    1858751     13       5  1000     -0.46945      0.65858   -1.6744e-06     -0.46945
_SET1_   1200      11    6633997    6640692     10       3  1000   -0.0054606      0.47479   -1.6744e-06    -0.005459
_SET1_   50862     11   10533225   10562774     76       7  1000       1.2849     0.089505   -1.6744e-06       1.2849
_SET1_   144100    11   16809207   17035963    670      40  1000    -0.076411      0.52079   -1.6744e-06    -0.076409
_SET1_   25841     11   34172534   34379555    593      85  1000      -1.0926      0.85797   -1.6744e-06      -1.0926
_SET1_   26298     11   34642588   34684835     95      22  1000       1.5647     0.051795   -1.6744e-06       1.5647
_SET1_   120071    11   45943172   45950647     14       4  1000      0.21178      0.38662   -1.6744e-06      0.21178
_SET1_   8567      11   47290927   47351582     96       8  1000      0.17824       0.4039   -1.6744e-06      0.17824
_SET1_   51524     11   61129473   61136977      3       1  1000      0.33676      0.33199   -1.6744e-06      0.33676
_SET1_   374395    11   62554281   62557872      4       1  1000     -0.85491      0.78846   -1.6744e-06     -0.85491
_SET1_   5920      11   63304273   63313930      1       1  1000     -0.39573       0.6293   -1.6744e-06     -0.39573
_SET1_   55561     11   64591661   64612041     29       3  1000      0.12046        0.428   -1.6744e-06      0.12046
_SET1_   57124     11   66081958   66084515      2       1  1000      -0.3857      0.63345   -1.6744e-06      -0.3857
_SET1_   29984     11   66824289   66839488     17       2  1000      -0.3697      0.62411   -1.6744e-06      -0.3697
_SET1_   4728      11   67798084   67804114     11       4  1000      0.18487       0.3982   -1.6744e-06      0.18487
_SET1_   120379    11  111934734  111944895     10       4  1000     -0.34352      0.59964   -1.6744e-06     -0.34351
_SET1_   23187     11  118477213  118528748     58       6  1000     -0.56673       0.6953   -1.6744e-06     -0.56673
_SET1_   84766     12    3722122    3862366    447      41  1000     -0.87829      0.79903   -1.6744e-06     -0.87829
_SET1_   51147     12    6759704    6772311     13       3  1000       1.5871     0.046253   -1.6744e-06       1.5871
_SET1_   121512    12   32552518   32798984    703      43  1000      -1.2245      0.88599   -1.6744e-06      -1.2245
_SET1_   7786      12   53873456   53893444      9       3  1000     -0.29512      0.58412   -1.6744e-06     -0.29512
_SET1_   92979     12   58148881   58154193      3       1  1000      0.32236      0.33982   -1.6744e-06      0.32236
_SET1_   694       12   92534054   92539673      9       4  1000       1.1689      0.10718   -1.6744e-06       1.1689
_SET1_   221178    13   24553765   24881212   1294     132  1000      -1.0133      0.85272   -1.6744e-06      -1.0133
_SET1_   84659     14   21510385   21512393      5       2  1000     -0.76732      0.75658   -1.6744e-06     -0.76732
_SET1_   652       14   54416454   54423554     17       4  1000     -0.59585      0.70483   -1.6744e-06     -0.59585
_SET1_   23002     14   59655329   59838123    344      22  1000      0.86745      0.18029   -1.6744e-06      0.86746
_SET1_   64207     14   77490886   77495042      6       2  1000     -0.82067      0.77784   -1.6744e-06     -0.82066
_SET1_   9252      14   91335086   91526993    301      15  1000     0.036014      0.46508   -1.6744e-06     0.036016
_SET1_   113146    14  105403590  105444694    163      15  1000     0.028434       0.4662   -1.6744e-06     0.028435
_SET1_   3714      14  105607318  105635161     48       5  1000       1.1429      0.11482   -1.6744e-06       1.1429
_SET1_   1139      15   32322686   32462384    235      29  1000     -0.35363      0.61681   -1.6744e-06     -0.35363
_SET1_   56204     15   52873518   52971569    150      11  1000     -0.11561      0.51635   -1.6744e-06     -0.11561
_SET1_   25942     15   75661720   75748181     68       5  1000       1.4419      0.06724   -1.6744e-06       1.4419
_SET1_   49855     15   76640526   77197796    773      16  1000     -0.19348      0.56867   -1.6744e-06     -0.19348
_SET1_   23102     15   78287327   78369994    145      13  1000     -0.69276      0.73456   -1.6744e-06     -0.69276
_SET1_   11214     15   85923818   86292589   1052      30  1000      -1.2358      0.89155   -1.6744e-06      -1.2358
_SET1_   54985     16    3072626    3074287      1       1  1000      -1.0766       0.8446   -1.6744e-06      -1.0766
_SET1_   29965     16    4560676    4588816     52       4  1000      0.10839      0.43069   -1.6744e-06      0.10839
_SET1_   2013      16   10622279   10674539    225      49  1000       0.2243      0.39102   -1.6744e-06      0.22431
_SET1_   1201      16   28488600   28505897     18       3  1000      0.34381      0.34251   -1.6744e-06      0.34381
_SET1_   83719     16   30103635   30108248      2       1  1000      0.78577      0.20375   -1.6744e-06      0.78577
_SET1_   79191     16   54317212   54320724      3       2  1000       0.6082       0.2487   -1.6744e-06       0.6082
_SET1_   28987     16   69775757   69788871     19       4  1000      -1.1555      0.86165   -1.6744e-06      -1.1555
_SET1_   29123     16   89334029   89556969    333      18  1000      0.60222      0.25994   -1.6744e-06      0.60222
_SET1_   124936    17    4046441    4060995     39       4  1000      -1.5844      0.93497   -1.6744e-06      -1.5844
_SET1_   84268     17    5322961    5336340     53       3  1000      0.60513      0.25314   -1.6744e-06      0.60513
_SET1_   11337     17    7143738    7145753      3       2  1000      0.85723      0.16925   -1.6744e-06      0.85724
_SET1_   1366      17    7163222    7166863      4       2  1000       0.4688      0.29658   -1.6744e-06       0.4688
_SET1_   9744      17    7239848    7254797     16       6  1000     -0.26661      0.57986   -1.6744e-06     -0.26661
_SET1_   147040    17    7255208    7258263      2       1  1000     -0.95629      0.80953   -1.6744e-06     -0.95629
_SET1_   254863    17    7306293    7307450      3       1  1000      -1.1561      0.86324   -1.6744e-06      -1.1561
_SET1_   1973      17    7476024    7482324     14       4  1000      0.73324      0.20849   -1.6744e-06      0.73324
_SET1_   6720      17   17714663   17740331     36       4  1000      0.78755      0.19991   -1.6744e-06      0.78755
_SET1_   4843      17   26083792   26127555    105      16  1000     -0.53346      0.68213   -1.6744e-06     -0.53346
_SET1_   116238    17   27051366   27053949      3       1  1000        0.376      0.32642   -1.6744e-06      0.37601
_SET1_   84940     17   27941774   27949926      5       1  1000      0.79491      0.20045   -1.6744e-06      0.79491
_SET1_   79148     17   34083316   34122711     37       4  1000      0.70683      0.21273   -1.6744e-06      0.70683
_SET1_   2886      17   37894162   37903538      9       3  1000     -0.33954      0.59572   -1.6744e-06     -0.33954
_SET1_   3859      17   39017430   39023462      8       3  1000       1.3233     0.082026   -1.6744e-06       1.3233
_SET1_   162427    17   40731526   40761445     40       4  1000      0.66618      0.23626   -1.6744e-06      0.66618
_SET1_   79990     17   40819932   40829048      4       2  1000       1.7876     0.032368   -1.6744e-06       1.7876
_SET1_   84336     17   42088556   42100519     20       5  1000      0.70627      0.21765   -1.6744e-06      0.70627
_SET1_   114881    17   45884733   45899169     40       6  1000      0.45371      0.30312   -1.6744e-06      0.45371
_SET1_   55163     17   46018889   46026674     10       3  1000       1.1806      0.10721   -1.6744e-06       1.1806
_SET1_   23580     17   71279763   71308314     82      16  1000      0.13755      0.42131   -1.6744e-06      0.13755
_SET1_   79637     17   73106047   73126360     34       8  1000       2.5372    0.0045369   -1.6744e-06       2.5372
_SET1_   3993      17   73521783   73571290    199      21  1000       1.6254     0.046358   -1.6744e-06       1.6254
_SET1_   439921    17   74669748   74707056    140      13  1000      0.93621      0.15981   -1.6744e-06      0.93621
_SET1_   124512    17   74722912   74729962      5       2  1000       1.7414     0.034992   -1.6744e-06       1.7414
_SET1_   9625      17   79084285   79139877    208      33  1000      0.81228      0.19356   -1.6744e-06      0.81229
_SET1_   4155      18   74690789   74844774    597      89  1000      0.31238      0.37041   -1.6744e-06      0.31238
_SET1_   374291    19    1383526    1395588     35       6  1000     -0.86224      0.78481   -1.6744e-06     -0.86224
_SET1_   1613      19    3958451    3971097     26       5  1000      0.36518      0.33205   -1.6744e-06      0.36518
_SET1_   148022    19    4815936    4831754     43       9  1000       1.2566     0.092768   -1.6744e-06       1.2566
_SET1_   3726      19   12902310   12904125      1       1  1000     -0.20753       0.5416   -1.6744e-06     -0.20753
_SET1_   79575     19   17402940   17414282     33       7  1000      0.82322      0.18777   -1.6744e-06      0.82323
_SET1_   27106     19   18111944   18124911     32       4  1000     -0.95994      0.81291   -1.6744e-06     -0.95994
_SET1_   199704    19   37638340   37663643     40       6  1000       1.5438     0.053294   -1.6744e-06       1.5438
_SET1_   5655      19   51516000   51523431     50       5  1000       2.1398     0.014086   -1.6744e-06       2.1398
_SET1_   58495     20   18004796   18039834    135      22  1000      -1.4882      0.92254   -1.6744e-06      -1.4882
_SET1_   10953     20   43570771   43589114     16       3  1000      0.19699      0.39857   -1.6744e-06      0.19699
_SET1_   6590      20   43880880   43883205      9       3  1000      0.64586      0.23006   -1.6744e-06      0.64586
_SET1_   1051      20   48807120   48809227      1       1  1000     -0.33971       0.6156   -1.6744e-06     -0.33971
_SET1_   84612     20   49347923   49373333     30       5  1000     0.075184      0.44607   -1.6744e-06     0.075186
_SET1_   7022      20   55204358   55214339      7       3  1000      0.11565      0.42585   -1.6744e-06      0.11565
_SET1_   116154    20   58152564   58422766    643      73  1000      0.50549      0.29785   -1.6744e-06      0.50549
_SET1_   3911      20   60884116   60942368    210      16  1000       1.3672     0.076469   -1.6744e-06       1.3672
_SET1_   79144     20   62151426   62153524      5       3  1000     -0.71013      0.73331   -1.6744e-06     -0.71013
_SET1_   64092     21   15857549   15955723    325      31  1000     -0.32153      0.60881   -1.6744e-06     -0.32153
_SET1_   54101     21   43159529   43187249     75      11  1000      -1.0235       0.8308   -1.6744e-06      -1.0235
_SET1_   140606    22   31500763   31503551      3       1  1000      0.20664      0.39898   -1.6744e-06      0.20664
_SET1_   7078      22   33196802   33259028     95      17  1000      0.25373      0.37452   -1.6744e-06      0.25374
_SET1_   57591     22   40806292   41032690    297       8  1000     -0.71935      0.74519   -1.6744e-06     -0.71935
_SET1_   410       22   51061182   51066601     19       6  1000      0.76953      0.20042   -1.6744e-06      0.76954
