# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
64856        1    1370903    1378262     16       4  1000      0.17184   -9.7919e-07      0.17184
219293       1    1378152    1405538     88      11  1000      0.48415   -9.7919e-07      0.48415
83858        1    1407139    1444852     69       9  1000      0.33747   -9.7919e-07      0.33747
55210        1    1447523    1470067     67      10  1000      -1.4464   -9.7919e-07      -1.4464
339453       1    1470158    1475740      8       3  1000      -1.6085   -9.7919e-07      -1.6085
29101        1    1477053    1510262     73       6  1000      -1.4744   -9.7919e-07      -1.4744
643988       1    1533388    1535476      2       1  1000     -0.10939   -9.7919e-07     -0.10939
142678       1    1550795    1565990     29       5  1000     -0.22817   -9.7919e-07     -0.22817
984          1    1571100    1590473     34       6  1000     0.040307   -9.7919e-07     0.040308
728661       1    1591486    1624243     85      15  1000      0.51626   -9.7919e-07      0.51627
728642       1    1633822    1655999    119       8  1000      0.51158   -9.7919e-07      0.51158
9906         1    1656277    1677438     70       8  1000     -0.94567   -9.7919e-07     -0.94567
65220        1    1682671    1711508     59       7  1000     -0.74517   -9.7919e-07     -0.74517
2782         1    1716725    1822552    112      10  1000     -0.29664   -9.7919e-07     -0.29663
163688       1    1846266    1848733     11       3  1000     -0.78039   -9.7919e-07     -0.78039
339456       1    1849029    1850740      5       2  1000     -0.82225   -9.7919e-07     -0.82225
85452        1    1853390    1935276    388      29  1000     -0.79192   -9.7919e-07     -0.79192
2563         1    1950768    1962192     22       4  1000      0.29886   -9.7919e-07      0.29886
5590         1    1981909    2116834    431      31  1000      0.97415   -9.7919e-07      0.97415
100506504    1    2113250    2115812      3       2  1000      0.70179   -9.7919e-07      0.70179
199990       1    2115899    2144159     35       6  1000       1.8768   -9.7919e-07       1.8768
6497         1    2160134    2241652    191      32  1000     -0.71617   -9.7919e-07     -0.71617
79906        1    2251719    2323190    264      27  1000       2.1023   -9.7919e-07       2.1023
11079        1    2323214    2336883     30       8  1000      0.65652   -9.7919e-07      0.65652
5192         1    2336241    2344010     19       6  1000      0.10941   -9.7919e-07      0.10941
9651         1    2407754    2436964     46       6  1000       1.4153   -9.7919e-07       1.4153
55229        1    2439975    2458061     36       5  1000      0.46181   -9.7919e-07      0.46181
8764         1    2487291    2495268     11       2  1000     0.084875   -9.7919e-07     0.084876
127281       1    2517899    2522908      6       2  1000      -1.2327   -9.7919e-07      -1.2327
79258        1    2522078    2564499    110       3  1000     -0.15615   -9.7919e-07     -0.15615
100287898    1    2572807    2706230    142      14  1000     -0.92173   -9.7919e-07     -0.92173
140625       1    2938046    2939467      2       1  1000     0.016948   -9.7919e-07     0.016949
63976        1    2985565    3355185   1283     151  1000      -0.1705   -9.7919e-07     -0.17049
27237        1    3371147    3397677     69       8  1000      -0.4177   -9.7919e-07      -0.4177
1953         1    3404506    3528059    391      60  1000      0.73733   -9.7919e-07      0.73733
127262       1    3541556    3546695     14       3  1000      -1.0586   -9.7919e-07      -1.0586
49856        1    3547331    3566671     35       7  1000      -0.2309   -9.7919e-07      -0.2309
7161         1    3569129    3652765    265      44  1000       1.0375   -9.7919e-07       1.0375
148870       1    3668965    3688209     58      11  1000     -0.06768   -9.7919e-07    -0.067679
388588       1    3689352    3692546     12       5  1000        1.726   -9.7919e-07        1.726
57470        1    3696784    3713068     48       9  1000      0.92276   -9.7919e-07      0.92276
9731         1    3728645    3773797    233      14  1000      0.27705   -9.7919e-07      0.27705
1677         1    3773845    3801993    157      20  1000       0.9896   -9.7919e-07      0.98961
339448       1    3805697    3816857     35       5  1000     -0.38584   -9.7919e-07     -0.38584
55966        1    4715105    4843851    499      76  1000      0.58837   -9.7919e-07      0.58838
261734       1    5922870    6052618    317      13  1000     -0.52405   -9.7919e-07     -0.52405
8514         1    6052358    6161253    240      40  1000      0.16281   -9.7919e-07      0.16281
26038        1    6161847    6240194    263      25  1000     -0.11675   -9.7919e-07     -0.11675
6146         1    6245080    6259679     30       5  1000      0.28303   -9.7919e-07      0.28303
388591       1    6266189    6281359     31       4  1000       0.7731   -9.7919e-07       0.7731
23463        1    6281253    6296044     20       4  1000     -0.52628   -9.7919e-07     -0.52628
390992       1    6304252    6305638      3       1  1000       2.0569   -9.7919e-07       2.0569
387509       1    6307406    6321035     32       2  1000       1.7002   -9.7919e-07       1.7002
11332        1    6324332    6453826    324      17  1000      -0.4794   -9.7919e-07      -0.4794
54626        1    6475292    6484724     25       4  1000     -0.66969   -9.7919e-07     -0.66968
83715        1    6484836    6521004     95      10  1000     -0.81207   -9.7919e-07     -0.81207
8718         1    6520787    6527432     17       5  1000      -2.0463   -9.7919e-07      -2.0463
57449        1    6526152    6580121    128      22  1000      -1.4781   -9.7919e-07      -1.4781
79707        1    6581407    6614658    106       2  1000     -0.61155   -9.7919e-07     -0.61155
80835        1    6614987    6639817     51       9  1000      0.76093   -9.7919e-07      0.76093
3104         1    6640051    6649340      3       1  1000     -0.41373   -9.7919e-07     -0.41373
9903         1    6650784    6662958     16       3  1000      0.10055   -9.7919e-07      0.10055
148479       1    6673756    6684093     16       3  1000     -0.86364   -9.7919e-07     -0.86364
90326        1    6684925    6695646     22       3  1000      -1.3073   -9.7919e-07      -1.3073
55735        1    6694228    6761966    104       8  1000      -1.1756   -9.7919e-07      -1.1756
23261        1    6845384    7829766   2248     185  1000     -0.27192   -9.7919e-07     -0.27192
9341         1    7831329    7841492     27       7  1000     -0.95594   -9.7919e-07     -0.95594
8863         1    7844413    7905241    176      19  1000      -0.3441   -9.7919e-07      -0.3441
10911        1    7907672    7913551     17       5  1000     -0.73778   -9.7919e-07     -0.73778
3604         1    7975931    8003225     35       4  1000     0.057112   -9.7919e-07     0.057113
11315        1    8021714    8045342     55       9  1000      0.23536   -9.7919e-07      0.23536
54206        1    8071779    8086393     24       5  1000      0.48936   -9.7919e-07      0.48936
50651        1    8378171    8404227     72      10  1000      0.69049   -9.7919e-07      0.69049
473          1    8412464    8877699    509      14  1000    -0.049366   -9.7919e-07    -0.049365
2023         1    8921059    8939151     26       5  1000      -0.7771   -9.7919e-07      -0.7771
765          1    9005893    9035151    103      21  1000      -1.1278   -9.7919e-07      -1.1278
155184       1    9063359    9086404     66      15  1000      0.95537   -9.7919e-07      0.95537
6518         1    9097005    9131763     94      12  1000     -0.13725   -9.7919e-07     -0.13725
80045        1    9163472    9189229     57       8  1000      0.51838   -9.7919e-07      0.51838
9563         1    9294822    9331396     81      12  1000     -0.87915   -9.7919e-07     -0.87915
80176        1    9335202    9429591    287      42  1000     -0.57746   -9.7919e-07     -0.57746
84275        1    9599528    9642831     43       4  1000     -0.99069   -9.7919e-07     -0.99069
199953       1    9648932    9674935     29       4  1000      -1.0997   -9.7919e-07      -1.0997
5293         1    9711789    9789172    108      20  1000     -0.16563   -9.7919e-07     -0.16563
22883        1    9789079    9884550     85       6  1000     -0.22905   -9.7919e-07     -0.22905
56998        1    9908334    9970316    100      10  1000      -1.3846   -9.7919e-07      -1.3846
84328        1    9982168   10003460     35       5  1000       1.1569   -9.7919e-07       1.1569
64802        1   10003486   10045556     50       5  1000     0.015795   -9.7919e-07     0.015796
116362       1   10057255   10076078     20       3  1000      0.77693   -9.7919e-07      0.77693
10277        1   10093041   10241297    139      20  1000     -0.31656   -9.7919e-07     -0.31656
23095        1   10270606   10441664    264       6  1000       1.4124   -9.7919e-07       1.4124
5226         1   10458884   10480565     32       3  1000       1.0327   -9.7919e-07       1.0327
378708       1   10489944   10510239     47       4  1000     -0.25578   -9.7919e-07     -0.25578
100526739    1   10490159   10512060     50       5  1000     -0.22018   -9.7919e-07     -0.22018
1325         1   10509776   10512060      4       1  1000      0.15545   -9.7919e-07      0.15546
1676         1   10520588   10532613     17       4  1000     -0.37193   -9.7919e-07     -0.37193
5195         1   10535003   10690815    338      21  1000      0.43749   -9.7919e-07      0.43749
54897        1   10696661   10856733    303      55  1000     -0.32253   -9.7919e-07     -0.32253
148345       1   11006530   11042094    124      17  1000     -0.18179   -9.7919e-07     -0.18179
23435        1   11072462   11085549     24       4  1000     -0.26632   -9.7919e-07     -0.26631
10747        1   11086580   11107296     55       6  1000     -0.35963   -9.7919e-07     -0.35963
6723         1   11114649   11120091      7       2  1000     -0.78211   -9.7919e-07     -0.78211
5394         1   11126675   11159961     86       4  1000     -0.57331   -9.7919e-07     -0.57331
2475         1   11166588   11322614    285       6  1000      0.93491   -9.7919e-07      0.93491
10218        1   11249346   11256038     11       1  1000      0.97999   -9.7919e-07      0.97999
29914        1   11333255   11348491     14       1  1000     -0.12972   -9.7919e-07     -0.12972
57540        1   11539295   11597640    130      11  1000      0.36055   -9.7919e-07      0.36055
26232        1   11707924   11714888     21      11  1000      0.30445   -9.7919e-07      0.30445
93611        1   11714432   11723384     21       7  1000     -0.15449   -9.7919e-07     -0.15449
26270        1   11724150   11734411     34       8  1000      0.41416   -9.7919e-07      0.41416
10459        1   11734537   11751678     62      12  1000     -0.11532   -9.7919e-07     -0.11532
374946       1   11751781   11780336     88      15  1000       1.2067   -9.7919e-07       1.2067
57085        1   11796142   11810828     33       6  1000       1.0812   -9.7919e-07       1.0812
284498       1   11823827   11849642    139       9  1000       1.0971   -9.7919e-07       1.0971
4524         1   11845787   11866160     61       8  1000       0.8946   -9.7919e-07       0.8946
1185         1   11866153   11903201    127       8  1000      0.35127   -9.7919e-07      0.35128
4878         1   11905766   11907840     11       2  1000      0.20552   -9.7919e-07      0.20552
90231        1   11979645   11986485     13       4  1000       0.8759   -9.7919e-07       0.8759
5351         1   11994724   12035599    102      10  1000      0.27956   -9.7919e-07      0.27956
9927         1   12040238   12073572     80       7  1000     -0.05834   -9.7919e-07    -0.058339
60672        1   12079299   12092106     20       4  1000      -1.2482   -9.7919e-07      -1.2482
943          1   12123434   12204264    196      36  1000     -0.79032   -9.7919e-07     -0.79032
7133         1   12227044   12269279     82      10  1000     0.070754   -9.7919e-07     0.070755
55187        1   12290101   12572099    193      15  1000      -0.9666   -9.7919e-07      -0.9666
9249         1   12627939   12677820    139      24  1000      -0.7651   -9.7919e-07      -0.7651
343066       1   12704566   12727097     39       5  1000      0.32457   -9.7919e-07      0.32457
126767       1   12776118   12788726     35       4  1000     -0.92934   -9.7919e-07     -0.92934
93190        1   12806163   12821102     44       6  1000     -0.64231   -9.7919e-07     -0.64231
390999       1   12834984   12838049      2       1  1000     -0.89614   -9.7919e-07     -0.89614
65121        1   12851546   12856777     25       5  1000     -0.84369   -9.7919e-07     -0.84368
440560       1   12884468   12891264     33       5  1000     -0.78956   -9.7919e-07     -0.78956
343069       1   12907261   12908578      8       3  1000      -0.9435   -9.7919e-07      -0.9435
65122        1   12916941   12921764     48       6  1000     -0.67481   -9.7919e-07     -0.67481
400735       1   12939033   12946025     38       6  1000     -0.73021   -9.7919e-07     -0.73021
343071       1   12952727   12958094      4       2  1000       1.4449   -9.7919e-07       1.4449
441871       1   12976467   12980300      1       1  1000     -0.92715   -9.7919e-07     -0.92715
440561       1   12998302   13007406      5       3  1000      0.34298   -9.7919e-07      0.34298
653606       1   13035543   13038381      1       1  1000       -2.113   -9.7919e-07       -2.113
441873       1   13140447   13145000      5       2  1000     -0.48911   -9.7919e-07     -0.48911
440563       1   13182960   13184326      5       2  1000      0.92574   -9.7919e-07      0.92574
645359       1   13216688   13219898      1       1  1000     -0.37701   -9.7919e-07     -0.37701
343068       1   13359819   13369057      3       2  1000       0.5812   -9.7919e-07       0.5812
343070       1   13421176   13428191      1       1  1000       1.2808   -9.7919e-07       1.2808
400736       1   13447414   13452656      4       2  1000      -1.4114   -9.7919e-07      -1.4114
391003       1   13474053   13477569      5       1  1000     -0.50069   -9.7919e-07     -0.50069
729528       1   13668269   13673511      1       1  1000      0.66583   -9.7919e-07      0.66583
645414       1   13694889   13698405      1       1  1000      -1.3075   -9.7919e-07      -1.3075
391004       1   13716088   13719064      3       1  1000     0.051711   -9.7919e-07     0.051712
126755       1   13801445   13840242    156      33  1000      0.57471   -9.7919e-07      0.57471
10630        1   13910252   13944452     86      20  1000     -0.46034   -9.7919e-07     -0.46034
7799         1   14026714   14151574    178      20  1000       1.1915   -9.7919e-07       1.1915
23254        1   14219646   15444544   1614     167  1000     -0.84752   -9.7919e-07     -0.84752
55092        1   15479028   15546974    299      21  1000    -0.072612   -9.7919e-07    -0.072611
727684       1   15490692   15498120     21       5  1000     -0.72532   -9.7919e-07     -0.72532
114827       1   15573730   15724767    380      41  1000     -0.71593   -9.7919e-07     -0.71593
79180        1   15736391   15756839     46      12  1000     -0.36643   -9.7919e-07     -0.36643
11330        1   15764938   15773153     13       4  1000      0.97774   -9.7919e-07      0.97774
63036        1   15783223   15798586     54       7  1000      0.33637   -9.7919e-07      0.33637
51032        1   15802596   15817895     34       4  1000     -0.74951   -9.7919e-07     -0.74951
842          1   15817896   15851407    104       5  1000     -0.61626   -9.7919e-07     -0.61626
23341        1   15853343   15898228     81       5  1000    0.0034907   -9.7919e-07    0.0034917
79814        1   15898194   15911605     49       4  1000     -0.28133   -9.7919e-07     -0.28133
84301        1   15943953   15995539     97       3  1000      0.51381   -9.7919e-07      0.51381
6248         1   15986364   15988217      1       1  1000      0.54319   -9.7919e-07      0.54319
23207        1   16010632   16061264    119       7  1000     -0.34313   -9.7919e-07     -0.34313
284723       1   16062721   16067884      6       2  1000     -0.28146   -9.7919e-07     -0.28146
388595       1   16068987   16074292     11       2  1000    0.0097505   -9.7919e-07    0.0097514
54751        1   16083107   16113089     43       5  1000      -0.7058   -9.7919e-07      -0.7058
440567       1   16133657   16134194      4       1  1000      -2.0685   -9.7919e-07      -2.0685
23013        1   16174359   16266951    109      10  1000         0.43   -9.7919e-07         0.43
7709         1   16268364   16302627     44       9  1000      0.21871   -9.7919e-07      0.21871
101928566    1   16302626   16323701     18       5  1000      0.96322   -9.7919e-07      0.96322
149563       1   16330731   16333184     10       3  1000      0.85998   -9.7919e-07      0.85999
27129        1   16340523   16346084     42       5  1000     -0.14024   -9.7919e-07     -0.14024
1187         1   16348486   16360548     60       8  1000      0.61841   -9.7919e-07      0.61841
1188         1   16370231   16383821    118      13  1000     0.013518   -9.7919e-07     0.013519
348487       1   16384264   16400127     71      12  1000       1.2695   -9.7919e-07       1.2695
1969         1   16450832   16482582     45       9  1000    -0.033693   -9.7919e-07    -0.033692
128272       1   16524599   16539104     42       3  1000     0.024561   -9.7919e-07     0.024562
101927546    1   16551343   16553528      6       1  1000       1.4294   -9.7919e-07       1.4294
79363        1   16558182   16563659      7       2  1000      0.57063   -9.7919e-07      0.57063
54455        1   16573339   16678965    157       6  1000     -0.69791   -9.7919e-07     -0.69791
26099        1   16693525   16724643     23       5  1000      -1.4357   -9.7919e-07      -1.4357
374955       1   16722101   16763919     67      11  1000     -0.46402   -9.7919e-07     -0.46402
55707        1   16767167   16786585     21       3  1000       1.3152   -9.7919e-07       1.3152
100133301    1   16865561   16866198      1       1  1000     -0.17295   -9.7919e-07     -0.17295
55672        1   16888922   16940100    111      36  1000      0.63449   -9.7919e-07      0.63449
11223        1   17081129   17090975     13       7  1000      0.16639   -9.7919e-07      0.16639
9696         1   17248445   17299474    109      16  1000    -0.049643   -9.7919e-07    -0.049642
4237         1   17300997   17308081     14       3  1000      0.64312   -9.7919e-07      0.64312
23400        1   17312453   17338467     33       4  1000     0.078161   -9.7919e-07     0.078162
6390         1   17345217   17380665     89       7  1000     -0.34274   -9.7919e-07     -0.34274
11240        1   17393256   17445948    212      10  1000     -0.58807   -9.7919e-07     -0.58807
29943        1   17531621   17572501    125      30  1000     -0.82376   -9.7919e-07     -0.82376
51702        1   17575593   17610728    138      19  1000      -1.7302   -9.7919e-07      -1.7302
23569        1   17634690   17690495    232      17  1000     -0.45835   -9.7919e-07     -0.45834
353238       1   17698741   17728195    137      11  1000        -1.13   -9.7919e-07        -1.13
55920        1   17733251   17766250     49       5  1000      -1.1004   -9.7919e-07      -1.1004
55160        1   17846693   18024370    292      28  1000      0.44956   -9.7919e-07      0.44956
81569        1   18081808   18153558    172      17  1000       1.0665   -9.7919e-07       1.0665
84966        1   18434240   18704977    821     100  1000     -0.50468   -9.7919e-07     -0.50468
127707       1   18807424   18812540     23       5  1000       1.1505   -9.7919e-07       1.1505
5081         1   18957500   19075360    284      44  1000      0.19222   -9.7919e-07      0.19222
80834        1   19166093   19186155    107      19  1000         0.51   -9.7919e-07         0.51
8659         1   19197924   19229293     97      18  1000      -1.4301   -9.7919e-07      -1.4301
126917       1   19230774   19282826    128      22  1000      -1.0034   -9.7919e-07      -1.0034
23352        1   19401000   19536812    151      10  1000      -1.3852   -9.7919e-07      -1.3852
23065        1   19542158   19578053     68       7  1000     -0.96403   -9.7919e-07     -0.96403
51154        1   19578075   19586622     35       5  1000      0.52507   -9.7919e-07      0.52507
22977        1   19609057   19615280     12       4  1000       1.3456   -9.7919e-07       1.3456
8574         1   19629202   19638640     16       6  1000    -0.029956   -9.7919e-07    -0.029955
54896        1   19638740   19658925     58       7  1000       1.5074   -9.7919e-07       1.5074
832          1   19665267   19812066    435      20  1000     -0.34349   -9.7919e-07     -0.34349
440574       1   19923471   19956315    102       8  1000    -0.030258   -9.7919e-07    -0.030257
100532736    1   19923471   19984949    199      21  1000      0.48984   -9.7919e-07      0.48984
4681         1   19969723   19984949     43      12  1000       1.5717   -9.7919e-07       1.5717
3362         1   19991780   20006055     30       5  1000      0.20733   -9.7919e-07      0.20733
255104       1   20008706   20126424    298      36  1000      -1.1189   -9.7919e-07      -1.1189
54546        1   20140522   20141771      3       2  1000      -1.0006   -9.7919e-07      -1.0006
23252        1   20208356   20239438     44       8  1000      0.95994   -9.7919e-07      0.95994
30814        1   20246800   20250110     11       2  1000         1.25   -9.7919e-07         1.25
5320         1   20301924   20306932     11       4  1000     -0.61241   -9.7919e-07     -0.61241
5322         1   20386157   20418394    100      15  1000       1.2361   -9.7919e-07       1.2361
26279        1   20439143   20446059     18       7  1000     -0.41295   -9.7919e-07     -0.41294
64600        1   20465823   20476879     16       6  1000     -0.28308   -9.7919e-07     -0.28308
391013       1   20490484   20501687     29       5  1000      0.70847   -9.7919e-07      0.70847
127733       1   20512578   20522540      6       2  1000      -0.4862   -9.7919e-07      -0.4862
127731       1   20617412   20681662    163      17  1000     -0.14288   -9.7919e-07     -0.14288
79594        1   20825941   20834674     16       5  1000      0.61562   -9.7919e-07      0.61562
163933       1   20878932   20881513      3       1  1000       1.9361   -9.7919e-07       1.9361
978          1   20915444   20945401    122      18  1000       1.3824   -9.7919e-07       1.3824
65018        1   20959948   20978004     62       8  1000      0.64319   -9.7919e-07      0.64319
1650         1   20978260   20988037     24       4  1000      0.43349   -9.7919e-07      0.43349
57576        1   20990475   21044317    175      39  1000      -0.1985   -9.7919e-07      -0.1985
400745       1   21046225   21059133     26       5  1000      -1.8886   -9.7919e-07      -1.8886
50809        1   21069170   21113808     49       5  1000      -1.1482   -9.7919e-07      -1.1482
8672         1   21132785   21503381    459      11  1000     0.039554   -9.7919e-07     0.039555
1889         1   21543740   21672034    280      34  1000     -0.72845   -9.7919e-07     -0.72845
84224        1   21766583   21811393    135      10  1000      -0.8189   -9.7919e-07      -0.8189
249          1   21835475   21904905    250      28  1000     -0.98549   -9.7919e-07     -0.98549
5909         1   21922708   21996010    191      35  1000     -0.17953   -9.7919e-07     -0.17953
84196        1   22004791   22109688    142      15  1000      0.20653   -9.7919e-07      0.20653
401944       1   22138758   22151714     25       9  1000      -1.0708   -9.7919e-07      -1.0708
3339         1   22148737   22263750    219      26  1000      -0.2034   -9.7919e-07      -0.2034
23436        1   22303418   22315847    165      19  1000     -0.81345   -9.7919e-07     -0.81345
10136        1   22328149   22339035     74      12  1000     -0.48485   -9.7919e-07     -0.48485
998          1   22379120   22419439     38       7  1000        1.142   -9.7919e-07        1.142
54361        1   22443798   22470474     54       8  1000      0.96929   -9.7919e-07      0.96929
9923         1   22778344   22857650    101       9  1000      -0.6286   -9.7919e-07      -0.6286
2046         1   22890004   22930087    109      15  1000      0.63248   -9.7919e-07      0.63248
712          1   22963118   22966175      3       1  1000       1.6019   -9.7919e-07       1.6019
714          1   22969969   22974603     21       4  1000       1.9712   -9.7919e-07       1.9712
713          1   22979682   22988130     26       6  1000       2.7142   -9.7919e-07       2.7142
2048         1   23037263   23241823    507      53  1000     -0.27081   -9.7919e-07     -0.27081
646262       1   23279536   23299524     29       6  1000      -0.3856   -9.7919e-07      -0.3856
729059       1   23337327   23342343     10       3  1000      0.38624   -9.7919e-07      0.38625
23028        1   23345937   23410184     63       6  1000      0.20154   -9.7919e-07      0.20154
7798         1   23410516   23504301    131      12  1000       0.2114   -9.7919e-07       0.2114
3352         1   23518388   23521222      4       2  1000      0.32205   -9.7919e-07      0.32205
10236        1   23635953   23671143     54       7  1000         1.16   -9.7919e-07         1.16
80818        1   23685941   23696357     23       4  1000       1.3368   -9.7919e-07       1.3368
6920         1   23707555   23751269    114      17  1000     -0.53437   -9.7919e-07     -0.53437
55616        1   23755056   23810750     96      11  1000     -0.94426   -9.7919e-07     -0.94426
1870         1   23832920   23857712     41       5  1000      0.71083   -9.7919e-07      0.71083
3399         1   23884421   23886285      8       3  1000       1.6005   -9.7919e-07       1.6005
6135         1   24018269   24022915      3       1  1000       2.1046   -9.7919e-07       2.1046
6924         1   24069856   24088549     15       5  1000     -0.95136   -9.7919e-07     -0.95136
57095        1   24104876   24114722      4       2  1000     -0.34802   -9.7919e-07     -0.34802
11313        1   24117275   24122029      2       1  1000      -1.2848   -9.7919e-07      -1.2848
3155         1   24128367   24165110     38       2  1000     -0.12166   -9.7919e-07     -0.12165
2517         1   24171567   24194859     40       4  1000     -0.87219   -9.7919e-07     -0.87218
1269         1   24197005   24285549    251      17  1000      -1.0213   -9.7919e-07      -1.0213
55629        1   24286301   24289952      3       1  1000     -0.91729   -9.7919e-07     -0.91729
10772        1   24292935   24306953      2       1  1000     -0.20395   -9.7919e-07     -0.20395
127294       1   24382531   24438665    175      19  1000     -0.70247   -9.7919e-07     -0.70247
58985        1   24446261   24469783     42       7  1000     -0.40323   -9.7919e-07     -0.40323
163702       1   24480647   24513765    112      16  1000      0.51849   -9.7919e-07      0.51849
57822        1   24645812   24690972     78      15  1000      -0.7747   -9.7919e-07      -0.7747
90529        1   24683489   24741587    135      13  1000     0.017971   -9.7919e-07     0.017972
57185        1   24742245   24799473    151      13  1000      0.98497   -9.7919e-07      0.98497
11123        1   24828841   24863510     98      12  1000      0.19404   -9.7919e-07      0.19404
400746       1   24882567   24935819    188      24  1000      -1.3453   -9.7919e-07      -1.3453
10250        1   24969594   24999772      9       3  1000       -1.987   -9.7919e-07       -1.987
25932        1   25071760   25170815     63       3  1000      0.10785   -9.7919e-07      0.10785
864          1   25226002   25291648    109      20  1000      0.44297   -9.7919e-07      0.44297
25949        1   25548767   25559013      7       2  1000     -0.23833   -9.7919e-07     -0.23833
57035        1   25568740   25574010      6       3  1000     -0.34106   -9.7919e-07     -0.34106
6007         1   25598884   25656936     63      10  1000      0.64613   -9.7919e-07      0.64613
23585        1   25664789   25688852     37       5  1000      0.21492   -9.7919e-07      0.21492
6006         1   25687853   25747363    124      11  1000      0.85806   -9.7919e-07      0.85806
55219        1   25757388   25826700    116       5  1000      0.59869   -9.7919e-07       0.5987
26119        1   25870071   25895377     58       8  1000      0.18259   -9.7919e-07      0.18259
57134        1   25943959   26111258    305      23  1000         1.25   -9.7919e-07         1.25
57190        1   26126667   26144713     36       3  1000      -0.1839   -9.7919e-07      -0.1839
56181        1   26146397   26159433     27       2  1000      0.02971   -9.7919e-07     0.029711
79000        1   26158414   26185939     62       2  1000      0.25638   -9.7919e-07      0.25638
164091       1   26187975   26202461      8       2  1000      0.24746   -9.7919e-07      0.24746
3925         1   26210670   26233368     22       3  1000     -0.36933   -9.7919e-07     -0.36933
5051         1   26286258   26326366     73       4  1000     -0.46078   -9.7919e-07     -0.46077
2134         1   26348266   26362955     24       6  1000       1.0074   -9.7919e-07       1.0074
7780         1   26364513   26373439     15       3  1000      0.83794   -9.7919e-07      0.83794
84676        1   26377792   26394142     33       4  1000     -0.59711   -9.7919e-07     -0.59711
149420       1   26437656   26452039     29       2  1000     -0.15905   -9.7919e-07     -0.15905
79927        1   26485511   26489119      8       3  1000     0.053668   -9.7919e-07     0.053669
51042        1   26496388   26497364      4       2  1000      -1.2182   -9.7919e-07      -1.2182
10256        1   26503981   26516375     22       5  1000      -1.1879   -9.7919e-07      -1.1879
378807       1   26517119   26529033     56       8  1000      -1.4372   -9.7919e-07      -1.4372
64793        1   26560644   26605529    127      10  1000     0.093764   -9.7919e-07     0.093765
83442        1   26606213   26608013      3       2  1000      0.61624   -9.7919e-07      0.61624
91544        1   26608773   26644756    114       9  1000       1.1625   -9.7919e-07       1.1625
1043         1   26644411   26647014     12       3  1000      0.83066   -9.7919e-07      0.83066
55057        1   26648350   26680621     80      10  1000    -0.007648   -9.7919e-07    -0.007647
257101       1   26688125   26701023     40       6  1000      -1.2871   -9.7919e-07      -1.2871
