# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CHUNG_BLISTER_CYTOTOXICITY_UP (set)
# _SET1_  NGENES = 128
# _SET1_  P-VALUE = 9.43459e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1026          6   36644237   36655116     32       7  1000      0.24029      0.39352   -9.7919e-07      0.24029
_SET1_   347734        6   44221838   44225283      4       2  1000     -0.76676      0.77285   -9.7919e-07     -0.76675
_SET1_   7128          6  138188325  138204451     22       4  1000       0.1495      0.42996   -9.7919e-07      0.14951
_SET1_   51429         6  158137078  158366109    270       9  1000     -0.93396      0.81138   -9.7919e-07     -0.93396
_SET1_   94120         6  159065931  159185908    311      34  1000      -0.1708       0.5569   -9.7919e-07      -0.1708
_SET1_   5898          7   39663152   39747723    121      13  1000     -0.14828       0.5436   -9.7919e-07     -0.14828
_SET1_   64951         7   43906157   43909145      3       1  1000     -0.26054      0.59909   -9.7919e-07     -0.26054
_SET1_   23386         7   44421965   44530474    149       3  1000     -0.51446      0.67756   -9.7919e-07     -0.51446
_SET1_   26608         7   72983274   72993013     12       3  1000       1.0853      0.13353   -9.7919e-07       1.0853
_SET1_   7979          7   96318079   96339203     44       7  1000       1.2327      0.10254   -9.7919e-07       1.2327
_SET1_   54927         7  132469623  132766839    459      19  1000      0.77568      0.20374   -9.7919e-07      0.77568
_SET1_   1508          8   11700033   11725646     95      11  1000      0.82675       0.1928   -9.7919e-07      0.82675
_SET1_   2171          8   82192718   82197012      1       1  1000      0.61518       0.2699   -9.7919e-07      0.61518
_SET1_   123           9   19115759   19127604     18       4  1000      0.73612      0.22129   -9.7919e-07      0.73612
_SET1_   1211          9   36190853   36212059     40       6  1000     -0.65241      0.73477   -9.7919e-07     -0.65241
_SET1_   55312         9   79000433   79009444     22       4  1000      0.39923      0.33243   -9.7919e-07      0.39923
_SET1_   1514          9   90340974   90346384      6       3  1000      -1.6271      0.94579   -9.7919e-07      -1.6271
_SET1_   1164          9   91926113   91931618      5       2  1000       -0.071      0.52281   -9.7919e-07    -0.070999
_SET1_   54187         9  100818959  100845365     36       5  1000      0.93871       0.1643   -9.7919e-07      0.93871
_SET1_   9442          9  134735497  134955274    228      18  1000       1.8579     0.028807   -9.7919e-07       1.8579
_SET1_   10383         9  140135711  140138159      2       1  1000      -1.1632      0.87843   -9.7919e-07      -1.1632
_SET1_   5264         10   13319796   13342133    102      14  1000     -0.27665      0.59452   -9.7919e-07     -0.27664
_SET1_   100287932    10   51592080   51623386     15       6  1000      0.62611      0.25557   -9.7919e-07      0.62611
_SET1_   79004        10  104183002  104192423     11       3  1000     -0.59948      0.71639   -9.7919e-07     -0.59948
_SET1_   5719         11     236808     252984     93      12  1000      0.57463      0.27072   -9.7919e-07      0.57463
_SET1_   66005        11     867859     915058     88       8  1000     -0.92279      0.80986   -9.7919e-07     -0.92279
_SET1_   975          11    2397391    2418649     81       4  1000       1.5577     0.056564   -9.7919e-07       1.5577
_SET1_   55626        11   46417962   46615619    110       6  1000       1.0221      0.14384   -9.7919e-07       1.0221
_SET1_   1643         11   47236493   47260769     44       5  1000      -1.5592      0.93617   -9.7919e-07      -1.5592
_SET1_   29015        11   57174427   57195053     25       7  1000      0.36965      0.34568   -9.7919e-07      0.36965
_SET1_   710          11   57365027   57382326     32       3  1000     -0.31184      0.60644   -9.7919e-07     -0.31184
_SET1_   4647         11   76839302   76926286    242      24  1000      -1.2013      0.87772   -9.7919e-07      -1.2013
_SET1_   1075         11   88026760   88070941    126      14  1000      -1.1447      0.86582   -9.7919e-07      -1.1447
_SET1_   915          11  118209789  118213459      3       1  1000      0.29322      0.37815   -9.7919e-07      0.29322
_SET1_   29087        11  134118172  134123289      5       2  1000      0.57342      0.27734   -9.7919e-07      0.57342
_SET1_   196513       12    2055214    2113677     67       8  1000      0.46765      0.30518   -9.7919e-07      0.46765
_SET1_   7167         12    6976288    6980110      1       1  1000     0.076534       0.4907   -9.7919e-07     0.076535
_SET1_   3821         12   10594863   10607215     55       8  1000       1.3999     0.075983   -9.7919e-07       1.3999
_SET1_   80824        12   12626216   12715773    169      17  1000       1.2352       0.1016   -9.7919e-07       1.2352
_SET1_   29127        12   50382945   50425586     59       2  1000    0.0063744      0.48497   -9.7919e-07    0.0063754
_SET1_   4891         12   51373566   51422118    114      10  1000       1.2521     0.098581   -9.7919e-07       1.2521
_SET1_   79023        12  102467967  102514025     50       6  1000     -0.97115      0.82606   -9.7919e-07     -0.97115
_SET1_   84274        12  120941082  120966964     69       9  1000     -0.05406      0.50647   -9.7919e-07    -0.054059
_SET1_   56616        12  122692209  122712081     42       8  1000       1.7765      0.03587   -9.7919e-07       1.7765
_SET1_   78988        13   21750372   21753223      2       1  1000      0.17827      0.42407   -9.7919e-07      0.17827
_SET1_   79866        13   73301981   73330328     43       6  1000     -0.17409      0.55597   -9.7919e-07     -0.17409
_SET1_   11198        14   21819631   21852425     37       2  1000     -0.54504      0.69592   -9.7919e-07     -0.54504
_SET1_   5106         14   24563347   24573339     12       4  1000      0.85871       0.1908   -9.7919e-07      0.85871
_SET1_   3002         14   25100160   25103490     14       2  1000       0.4892      0.30137   -9.7919e-07       0.4892
_SET1_   57862        14   74353318   74398991    162      13  1000       1.8339     0.030273   -9.7919e-07       1.8339
_SET1_   4329         14   74524365   74551196     82       8  1000      -1.1255      0.86132   -9.7919e-07      -1.1255
_SET1_   55640        14   76044940   76114512    124      19  1000       1.2574     0.099928   -9.7919e-07       1.2574
_SET1_   5700         14   90722894   90738969     66       2  1000       1.9539      0.02222   -9.7919e-07        1.954
_SET1_   1396         14  105952892  105955128      7       3  1000       0.2406      0.40068   -9.7919e-07       0.2406
_SET1_   2644         15   41056285   41059911      3       1  1000     -0.18982      0.58055   -9.7919e-07     -0.18982
_SET1_   30844        15   42191638   42264755    152      22  1000       1.7839     0.034756   -9.7919e-07       1.7839
_SET1_   6938         15   57210833   57580716    684      15  1000      0.79468      0.19499   -9.7919e-07      0.79468
_SET1_   55055        15   66797431   66841823     75      11  1000      0.54872      0.28017   -9.7919e-07      0.54872
_SET1_   9377         15   75212616   75230495     28       3  1000       1.1243      0.12153   -9.7919e-07       1.1243
_SET1_   54985        16    3072626    3074287      1       1  1000     -0.25275       0.5967   -9.7919e-07     -0.25275
_SET1_   123803       16   15131710   15149936     35       3  1000      -0.7049      0.74646   -9.7919e-07      -0.7049
_SET1_   23062        16   23474863   23521815     50       4  1000      0.44827      0.31456   -9.7919e-07      0.44827
_SET1_   51451        16   25123047   25189551     97       5  1000      0.82056      0.19282   -9.7919e-07      0.82056
_SET1_   4493         16   56659557   56661024      3       2  1000     -0.89444      0.81256   -9.7919e-07     -0.89444
_SET1_   4494         16   56691855   56693215      2       1  1000      0.45606       0.3214   -9.7919e-07      0.45606
_SET1_   55803        17   29248698   29286340     54       5  1000     -0.01934      0.49844   -9.7919e-07    -0.019339
_SET1_   348235       17   57187308   57232800     34       5  1000      0.11818       0.4372   -9.7919e-07      0.11818
_SET1_   57409        17   73262309   73267373     12       4  1000     -0.68089      0.74988   -9.7919e-07     -0.68089
_SET1_   51529        17   79849599   79858363      4       1  1000       0.8831      0.20845   -9.7919e-07      0.88311
_SET1_   201254       17   79976579   79980786     10       3  1000     -0.96393      0.82569   -9.7919e-07     -0.96393
_SET1_   5932         18   20513295   20606451    149      12  1000     -0.21827      0.57065   -9.7919e-07     -0.21827
_SET1_   1528         18   71920527   71959251    162      15  1000       1.7797     0.035042   -9.7919e-07       1.7797
_SET1_   55748        18   72163500   72190689     77      10  1000       1.6993     0.041329   -9.7919e-07       1.6993
_SET1_   2769         19    3136191    3163766    154      21  1000     -0.77776      0.77156   -9.7919e-07     -0.77776
_SET1_   79088        19    9638667    9649638     17       2  1000       1.3125     0.090303   -9.7919e-07       1.3125
_SET1_   5141         19   10527449   10580307     65       7  1000    -0.047282       0.5035   -9.7919e-07    -0.047281
_SET1_   54           19   11685475   11689801      9       3  1000       1.5603     0.056953   -9.7919e-07       1.5604
_SET1_   10994        19   15225785   15236610     26       5  1000      0.50079       0.2955   -9.7919e-07      0.50079
_SET1_   79713        19   36229957   36234075     10       4  1000     -0.28672      0.60524   -9.7919e-07     -0.28672
_SET1_   10870        19   36393382   36395173      4       1  1000     -0.07641      0.54925   -9.7919e-07    -0.076409
_SET1_   22809        19   50431959   50437193     20       5  1000      0.62995      0.25436   -9.7919e-07      0.62995
_SET1_   2109         19   51848409   51869672    108      11  1000      0.13767       0.4287   -9.7919e-07      0.13767
_SET1_   27131        20   17922244   17949490     82       7  1000     0.098711      0.44344   -9.7919e-07     0.098712
_SET1_   6385         20   43953928   43977064     72       9  1000      -1.0696      0.84814   -9.7919e-07      -1.0696
_SET1_   6647         21   33031935   33041244     11       3  1000     -0.91915      0.81464   -9.7919e-07     -0.91915
_SET1_   4174         22   35796116   35820495     59      13  1000     0.087001      0.45371   -9.7919e-07     0.087002
_SET1_   85377        22   38302155   38338465     34       4  1000      0.50008      0.29433   -9.7919e-07      0.50008
_SET1_   84247        22   44888450   44894005     24       2  1000      0.14701      0.42378   -9.7919e-07      0.14701
