# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PID_FRA_PATHWAY (set)
# _SET1_  NGENES = 35
# _SET1_  P-VALUE = 7.00967e-06
_SET1_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   8343      6   26199787   26200216      2       1  1000      0.51973      0.27824   -1.3176e-06      0.51973
_SET2_   3014     11  118964580  118966177      3       1  1000       0.9541      0.15246   -1.3176e-06       0.9541
_SET2_   6187     16    2012059    2014827     12       2  1000      0.60152      0.25078   -1.3176e-06      0.60152
_SET2_   8666     19   10225690   10230599     10       3  1000      0.34988      0.34166   -1.3176e-06      0.34988
_SET2_   2821     19   34855645   34893318     41       5  1000    -0.010834      0.47965   -1.3176e-06    -0.010833
_SET2_   4924     19   49403307   49426540     83      16  1000      -0.4197      0.64937   -1.3176e-06      -0.4197
_SET2_   22913    20   32581458   32670991    102       9  1000       2.8006    0.0021078   -1.3176e-06       2.8006
_SET2_   10043    22   35695268   35743987     96       8  1000      0.40019       0.3216   -1.3176e-06       0.4002
_SET2_   50       22   41865099   41924993     52       8  1000      0.47721      0.29836   -1.3176e-06      0.47721
_SET2_   1890     22   50964181   50968514      6       2  1000      0.86075      0.17776   -1.3176e-06      0.86075

# _SET3_  VARIABLE = BIOCARTA_TUBBY_PATHWAY (set)
# _SET3_  NGENES = 4
# _SET3_  P-VALUE = 2.9361e-06
_SET3_   GENE    CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2776      9  80335189  80646219    412      18  1000       1.8798     0.024576   -1.3176e-06       1.8798
_SET3_   7275     11   8040742   8127654    206      34  1000       5.6154   2.6908e-12   -1.3176e-06       5.6154
_SET3_   1128     11  62676151  62689012     14       3  1000       1.1743      0.10818   -1.3176e-06       1.1743
_SET3_   23236    20   8112912   8865547   2053     144  1000     -0.38478       0.6013   -1.3176e-06     -0.38478
