# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN (set)
# _SET1_  NGENES = 105
# _SET1_  P-VALUE = 2.38128e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4134       3   47892180   48130769    171       6  1000     -0.43005      0.64154   -6.0769e-06     -0.43004
_SET1_   5522       4    6322305    6565327    866      90  1000      0.70084       0.2529   -6.0769e-06      0.70085
_SET1_   323        4   40812044   41218731    972      69  1000        1.908      0.02715   -6.0769e-06        1.908
_SET1_   374        4   75310853   75320726      3       2  1000      0.53949      0.28808   -6.0769e-06      0.53949
_SET1_   25819      4  139936913  139967093     33       7  1000     -0.15924       0.5527   -6.0769e-06     -0.15923
_SET1_   134265     5  148651401  148721368    112      22  1000     -0.41939      0.66016   -6.0769e-06     -0.41939
_SET1_   8347       6   26113389   26124266     23       4  1000      0.11537      0.44086   -6.0769e-06      0.11538
_SET1_   1041       6   31082865   31088252     31       5  1000       -0.649      0.73117   -6.0769e-06       -0.649
_SET1_   5467       6   35310335   35395968    122      14  1000     -0.93202      0.81619   -6.0769e-06     -0.93202
_SET1_   1026       6   36644237   36655116     32       7  1000      0.79693      0.20526   -6.0769e-06      0.79693
_SET1_   222584     6   54711569   54809897    262      16  1000       1.4285     0.069938   -6.0769e-06       1.4285
_SET1_   7803       6   64281917   64293493      7       1  1000       1.2427     0.099079   -6.0769e-06       1.2428
_SET1_   10973      6  100956325  101329243    691      18  1000       1.1007      0.11577   -6.0769e-06       1.1007
_SET1_   10758      6  111876581  111927477    124      15  1000      0.53883       0.2857   -6.0769e-06      0.53883
_SET1_   64065      6  138409642  138428660     78      14  1000      0.56344      0.28047   -6.0769e-06      0.56344
_SET1_   56895      6  161551057  161695107    356      43  1000      0.28298      0.38909   -6.0769e-06      0.28299
_SET1_   857        7  116164839  116201239     83       9  1000      0.55601      0.27641   -6.0769e-06      0.55602
_SET1_   285        8    6357172    6420784    387      36  1000       1.6076     0.052118   -6.0769e-06       1.6076
_SET1_   3084       8   31496820   32622558   2807     108  1000      0.52409      0.28665   -6.0769e-06       0.5241
_SET1_   25822      9   34989638   34998430      5       3  1000       1.3035     0.093296   -6.0769e-06       1.3035
_SET1_   64078      9   86890765   86983413    225      33  1000     -0.37336      0.64477   -6.0769e-06     -0.37335
_SET1_   10558      9   94793416   94877756    184      14  1000      0.51465      0.28844   -6.0769e-06      0.51466
_SET1_   64768      9   95375466   95432547     67       9  1000       1.3986     0.076154   -6.0769e-06       1.3986
_SET1_   5742       9  125132809  125157982     95      11  1000      -1.1985      0.87789   -6.0769e-06      -1.1985
_SET1_   81873      9  127626267  127640012     11       3  1000     -0.25204      0.58818   -6.0769e-06     -0.25203
_SET1_   29982     10   64893007   64914786     34       6  1000     -0.28613       0.6003   -6.0769e-06     -0.28612
_SET1_   401647    10   99609995   99631335     25       4  1000     -0.55726      0.69815   -6.0769e-06     -0.55725
_SET1_   22800     11   14299466   14386052     65       9  1000     -0.11621      0.53402   -6.0769e-06     -0.11621
_SET1_   91614     11   33037410   33055128     53       4  1000     -0.73406      0.75366   -6.0769e-06     -0.73405
_SET1_   10435     11   65082289   65089900      6       2  1000     -0.37394      0.63419   -6.0769e-06     -0.37393
_SET1_   78999     11   66624558   66627946      1       1  1000       1.2508       0.1028   -6.0769e-06       1.2508
_SET1_   6199      11   67195935   67202879      9       1  1000       1.2161      0.10335   -6.0769e-06       1.2161
_SET1_   4312      11  102660641  102668966     27       8  1000      0.74076      0.22358   -6.0769e-06      0.74077
_SET1_   7004      12    3068478    3149842    276      30  1000      0.33841      0.36123   -6.0769e-06      0.33842
_SET1_   51474     12   50569563   50677353    117       6  1000     -0.65777      0.72658   -6.0769e-06     -0.65777
_SET1_   3854      12   52840435   52845910     16       4  1000     -0.87956      0.80278   -6.0769e-06     -0.87956
_SET1_   121214    12   57316938   57328189     28       5  1000      0.83777       0.1918   -6.0769e-06      0.83777
_SET1_   9958      12   62654121   62803501    252      10  1000     -0.16348      0.53898   -6.0769e-06     -0.16347
_SET1_   144406    12  122356463  122441839    176      17  1000     -0.45945      0.66544   -6.0769e-06     -0.45944
_SET1_   2706      13   20761602   20768605     13       4  1000     -0.99201      0.83265   -6.0769e-06       -0.992
_SET1_   84659     14   21510385   21512393      5       2  1000     -0.26066      0.59234   -6.0769e-06     -0.26066
_SET1_   84962     14   23440386   23451851     12       2  1000     -0.94274      0.81727   -6.0769e-06     -0.94273
_SET1_   3091      14   62162118   62214977     76      10  1000      0.40613       0.3303   -6.0769e-06      0.40614
_SET1_   26499     14   67853700   67878828     49       5  1000     -0.31709       0.6079   -6.0769e-06     -0.31708
_SET1_   8650      14   73741858   73925288    450      26  1000     -0.33064      0.61083   -6.0769e-06     -0.33064
_SET1_   8111      14   91698876   91730898     50       5  1000     -0.45552      0.65933   -6.0769e-06     -0.45551
_SET1_   317762    14   99977603  100070727    348      22  1000      -0.1502      0.54254   -6.0769e-06      -0.1502
_SET1_   3831      14  104095525  104167888    105       9  1000     -0.80207      0.77657   -6.0769e-06     -0.80206
_SET1_   81614     15   23004684   23034427    131      13  1000       1.6592     0.045068   -6.0769e-06       1.6592
_SET1_   30844     15   42191638   42264755    152      22  1000     -0.31205      0.61735   -6.0769e-06     -0.31204
_SET1_   58472     15   45923346   45983492    218      29  1000      0.86829      0.19018   -6.0769e-06      0.86829
_SET1_   5597      15   52296377   52358462    104      10  1000     -0.81537      0.78104   -6.0769e-06     -0.81536
_SET1_   4734      15   56119120   56285835    529      16  1000      0.81233        0.185   -6.0769e-06      0.81234
_SET1_   54852     15   69591294   69699976    336      21  1000      0.13021      0.42963   -6.0769e-06      0.13022
_SET1_   646       15   83924655   83953468     27       3  1000       1.0617      0.13414   -6.0769e-06       1.0617
_SET1_   91947     15   98503933   98517068     39       8  1000      0.62476      0.25803   -6.0769e-06      0.62477
_SET1_   54442     16    2732495    2759031     59      10  1000      0.15691      0.42787   -6.0769e-06      0.15691
_SET1_   23589     16    8946799    8962869     54      10  1000      0.40273      0.33495   -6.0769e-06      0.40274
_SET1_   1258      16   57916244   58005020    238      44  1000     -0.16831      0.57521   -6.0769e-06      -0.1683
_SET1_   11072     17   35849951   35873603     44       7  1000      0.26312      0.38422   -6.0769e-06      0.26313
_SET1_   84951     17   38632080   38657933     59      12  1000     0.087431      0.45736   -6.0769e-06     0.087437
_SET1_   3861      17   39738531   39743147     12       3  1000      0.97882      0.15655   -6.0769e-06      0.97883
_SET1_   3868      17   39766030   39769079      2       1  1000     -0.43429      0.65948   -6.0769e-06     -0.43429
_SET1_   3872      17   39775692   39780882      7       4  1000     -0.73768      0.76428   -6.0769e-06     -0.73768
_SET1_   10197     17   40985159   40995777      6       2  1000     -0.14316      0.54623   -6.0769e-06     -0.14315
_SET1_   3021      17   73772515   73775860      8       3  1000       2.5645    0.0047934   -6.0769e-06       2.5645
_SET1_   11031     18    9708228    9862553    556      84  1000      0.71709      0.25526   -6.0769e-06       0.7171
_SET1_   3613      18   11981427   12030885    219      25  1000       2.1161     0.016359   -6.0769e-06       2.1161
_SET1_   84617     18   12308218   12326568     52       3  1000       1.2216      0.10031   -6.0769e-06       1.2216
_SET1_   1828      18   28898052   28937394    150       9  1000     -0.17227      0.54887   -6.0769e-06     -0.17226
_SET1_   9454      19   19040010   19052041     18       5  1000     0.059482      0.46674   -6.0769e-06     0.059488
_SET1_   388533    19   35978226   35981433     10       3  1000      0.56421      0.27676   -6.0769e-06      0.56422
_SET1_   93099     19   35988119   36004560     46      10  1000     -0.74821      0.76667   -6.0769e-06      -0.7482
_SET1_   284348    19   44300079   44324808     85      13  1000      0.26276      0.38757   -6.0769e-06      0.26277
_SET1_   25818     19   51446559   51456344     37      11  1000      0.78697       0.2119   -6.0769e-06      0.78698
_SET1_   5650      19   51479735   51487320     30       7  1000       0.2712      0.38363   -6.0769e-06       0.2712
_SET1_   11202     19   51499264   51504958     13       2  1000     -0.50522      0.67954   -6.0769e-06     -0.50521
_SET1_   5655      19   51516000   51523431     50       5  1000     -0.74845      0.76025   -6.0769e-06     -0.74844
_SET1_   149708    20   43738093   43743813     16       4  1000     -0.49598      0.67973   -6.0769e-06     -0.49597
_SET1_   128488    20   43752067   43753106      3       1  1000    -0.069852      0.51564   -6.0769e-06    -0.069846
_SET1_   5266      20   43803540   43805185     13       2  1000      0.60248      0.25956   -6.0769e-06      0.60249
_SET1_   64405     20   44802372   44937137    218      29  1000      -1.0338      0.84753   -6.0769e-06      -1.0337
_SET1_   2114      21   40177231   40196879     36       7  1000       1.1994         0.11   -6.0769e-06       1.1994
_SET1_   5316      21   44394643   44453688    193      13  1000     -0.41155      0.64263   -6.0769e-06     -0.41154
_SET1_   29775     22   37886400   37915543     95      16  1000      -0.2188      0.57929   -6.0769e-06      -0.2188
