# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ROSS_LEUKEMIA_WITH_MLL_FUSIONS (set)
# _SET1_  NGENES = 77
# _SET1_  P-VALUE = 3.42585e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   308        4  122589152  122618147     90      10  1000       1.4304     0.064999   -4.3909e-06       1.4304
_SET1_   23022      4  169418215  169849608   1178      94  1000   -0.0073396      0.52304   -4.3909e-06   -0.0073352
_SET1_   79888      5    1461542    1525644    216      38  1000      0.97734      0.15223   -4.3909e-06      0.97735
_SET1_   1601       5   39371776   39425335     96      15  1000      -1.4339       0.9127   -4.3909e-06      -1.4339
_SET1_   79668      5   49961733   50142356    247      16  1000        1.409     0.067259   -4.3909e-06        1.409
_SET1_   3074       5   73935547   74017113    250      36  1000         0.61      0.25322   -4.3909e-06      0.61001
_SET1_   22836      5   95049181   95132071    101      14  1000       0.0816      0.43597   -4.3909e-06     0.081605
_SET1_   5098       5  140855569  140892546     50       8  1000       -1.733      0.95119   -4.3909e-06       -1.733
_SET1_   26054      6   76311596   76427997    217      14  1000       1.7322     0.034255   -4.3909e-06       1.7322
_SET1_   4646       6   76458893   76629254    293      16  1000      0.55472      0.25986   -4.3909e-06      0.55473
_SET1_   64780      6  109765265  109787171     41       8  1000      0.94523      0.15435   -4.3909e-06      0.94523
_SET1_   4217       6  136878184  137113656    343      32  1000      0.80967       0.1911   -4.3909e-06      0.80967
_SET1_   3201       7   27168126   27170399      3       1  1000     0.086282      0.45069   -4.3909e-06     0.086286
_SET1_   3202       7   27180671   27192309     30       6  1000     -0.74642      0.75041   -4.3909e-06     -0.74641
_SET1_   3204       7   27193335   27196296      3       1  1000       1.3412     0.084732   -4.3909e-06       1.3412
_SET1_   3205       7   27202057   27205149      5       2  1000      0.84549      0.18763   -4.3909e-06      0.84549
_SET1_   3206       7   27210210   27219880      7       2  1000      -0.5732      0.70039   -4.3909e-06      -0.5732
_SET1_   7436       9    2621679    2654485    100      21  1000      0.62386      0.24469   -4.3909e-06      0.62386
_SET1_   5090       9  128509617  128729656    446      11  1000    -0.031992      0.47252   -4.3909e-06    -0.031987
_SET1_   2021       9  131580779  131584955      7       2  1000      0.39206      0.33025   -4.3909e-06      0.39207
_SET1_   648       10   22610139   22620414      1       1  1000       2.0975      0.01456   -4.3909e-06       2.0975
_SET1_   221037    10   64926983   65225880    475      17  1000      0.38123      0.31878   -4.3909e-06      0.38123
_SET1_   53838     11   68028803   68039469     10       2  1000      0.78257      0.20115   -4.3909e-06      0.78258
_SET1_   51092     11  117049626  117068161     35       4  1000      -0.6846      0.72872   -4.3909e-06     -0.68459
_SET1_   9638      11  125315641  125366206     80      10  1000      -1.3798      0.90289   -4.3909e-06      -1.3798
_SET1_   894       12    4382901    4414522     59      16  1000      0.56766      0.26288   -4.3909e-06      0.56767
_SET1_   57103     12    4430359    4469194     81      11  1000    -0.036792      0.48282   -4.3909e-06    -0.036788
_SET1_   22914     12   10524952   10542653     46       5  1000     -0.38064      0.61866   -4.3909e-06     -0.38064
_SET1_   3679      12   56078352   56109821     54       5  1000     -0.73096      0.74147   -4.3909e-06     -0.73095
_SET1_   23603     12  109038885  109125326    125      10  1000       1.2175     0.095807   -4.3909e-06       1.2175
_SET1_   51367     12  121016848  121019201      9       3  1000      0.21167      0.39629   -4.3909e-06      0.21168
_SET1_   1602      13   72012098   72441330    530      49  1000       1.1989      0.10822   -4.3909e-06       1.1989
_SET1_   6037      14   21359562   21360507      3       1  1000     -0.68299      0.74269   -4.3909e-06     -0.68298
_SET1_   1603      14   23033807   23058143    132       7  1000     -0.90913      0.79224   -4.3909e-06     -0.90912
_SET1_   3091      14   62162118   62214977     76      10  1000      0.76811      0.19736   -4.3909e-06      0.76812
_SET1_   55930     15   52484515   52587995    226      27  1000     -0.30852      0.59372   -4.3909e-06     -0.30852
_SET1_   3990      15   58702953   58861073    499      69  1000      -1.0844      0.86057   -4.3909e-06      -1.0844
_SET1_   102       15   58887403   59042177    281      14  1000      0.15027      0.40429   -4.3909e-06      0.15028
_SET1_   1464      15   75966663   76005189     54       6  1000       1.0828      0.12205   -4.3909e-06       1.0828
_SET1_   115       16    4012650    4166186    502      66  1000      0.50698      0.30372   -4.3909e-06      0.50699
_SET1_   28955     16   11022748   11036257     18       6  1000      -1.3016      0.89268   -4.3909e-06      -1.3016
_SET1_   1066      16   55836763   55867098     78      10  1000       1.7124     0.036472   -4.3909e-06       1.7124
_SET1_   5713      16   74330673   74340186      8       3  1000      0.16271      0.41633   -4.3909e-06      0.16271
_SET1_   224       17   19552064   19580908     37       4  1000     -0.29182      0.58497   -4.3909e-06     -0.29181
_SET1_   6352      17   34198495   34207377     12       2  1000      0.55597      0.26888   -4.3909e-06      0.55597
_SET1_   6368      17   34340096   34345005     12       2  1000     0.077316      0.44626   -4.3909e-06     0.077321
_SET1_   59342     17   55055468   55084129     51       8  1000      0.74351      0.20607   -4.3909e-06      0.74351
_SET1_   10347     19    1040102    1065571    104      18  1000     -0.60214      0.70172   -4.3909e-06     -0.60213
_SET1_   23646     19   40854302   40884392     60      13  1000     -0.42298      0.63715   -4.3909e-06     -0.42297
_SET1_   55228     19   46969748   46974820     25       3  1000     -0.92075      0.80247   -4.3909e-06     -0.92075
_SET1_   4818      19   51874874   51875976      3       2  1000      0.30054      0.37026   -4.3909e-06      0.30054
_SET1_   11024     19   55105041   55113846     35       4  1000       1.7844     0.031327   -4.3909e-06       1.7844
_SET1_   65982     19   58595204   58629793    157      13  1000     -0.60148      0.69664   -4.3909e-06     -0.60148
_SET1_   10782     19   58694356   58724928     48       8  1000       1.7982     0.030464   -4.3909e-06       1.7982
_SET1_   24141     20    9495005    9511171     51       9  1000     -0.48373      0.65861   -4.3909e-06     -0.48373
_SET1_   4627      22   36677323   36784107    236      28  1000      0.65938      0.23372   -4.3909e-06      0.65939
_SET1_   5880      22   37621301   37640339     58      10  1000      0.95469      0.15132   -4.3909e-06       0.9547
_SET1_   3956      22   38071613   38075809      6       2  1000     0.044179      0.46469   -4.3909e-06     0.044183

# _SET2_  VARIABLE = ZHAN_EARLY_DIFFERENTIATION_GENES_UP (set)
# _SET2_  NGENES = 6
# _SET2_  P-VALUE = 8.2075e-07
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3655     2  173291954  173371181    280      21  1000     -0.70073       0.7323   -4.3909e-06     -0.70073
_SET2_   843      2  202047621  202094129     36       5  1000      0.29816      0.35463   -4.3909e-06      0.29816
_SET2_   3662     6     391739     411443     52      12  1000        2.476    0.0054331   -4.3909e-06        2.476
_SET2_   648     10   22610139   22620414      1       1  1000       2.0975      0.01456   -4.3909e-06       2.0975
_SET2_   6782    21   15743436   15755509     34       7  1000     -0.08351      0.50507   -4.3909e-06    -0.083506
_SET2_   7494    22   29190548   29196560      6       2  1000     -0.99263      0.82863   -4.3909e-06     -0.99263
