# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 6.76998e-09
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91147      8   94767072   94831462     33       4  1000       2.6722    0.0030439    1.6653e-06       2.6722
_SET1_   54704      8   94929083   94938296      6       1  1000      -0.6628       0.7212    1.6653e-06     -0.66281
_SET1_   1015       8   95139394   95229531    213      27  1000     0.052816      0.46296    1.6653e-06     0.052815
_SET1_   2669       8   95261481   95274547     33       7  1000       2.0741     0.016908    1.6653e-06       2.0741
_SET1_   25788      8   95384188   95487343    238      11  1000      0.16719      0.40291    1.6653e-06      0.16719
_SET1_   25962      8   95500005   95565746    170      13  1000       1.3686     0.076247    1.6653e-06       1.3686
_SET1_   54845      8   95653364   95719694    211      13  1000      0.02414       0.4607    1.6653e-06     0.024139
_SET1_   286148     8   95732103   95806076    196      17  1000      0.84049      0.18618    1.6653e-06      0.84049
_SET1_   55656      8   95835518   95892721     89       6  1000    -0.072654       0.4999    1.6653e-06    -0.072656
_SET1_   9134       8   95892452   95909672     21       4  1000     -0.34512      0.61692    1.6653e-06     -0.34512
_SET1_   94241      8   95938200   95961615     38       4  1000      0.63689      0.24018    1.6653e-06      0.63689
_SET1_   137682     8   96037209   96115685    189      18  1000       0.2139      0.39384    1.6653e-06       0.2139
_SET1_   79666      8   96145949   96168913     50       4  1000     -0.78538      0.76989    1.6653e-06     -0.78538
_SET1_   157657     8   96257141   96281707     38       6  1000    -0.072264      0.50941    1.6653e-06    -0.072266
_SET1_   392255     8   97154558   97173020     20       5  1000        2.043     0.018019    1.6653e-06        2.043
_SET1_   7381       8   97238904   97247862     12       2  1000     -0.30232      0.59239    1.6653e-06     -0.30232
_SET1_   51001      8   97251645   97273796     27       4  1000     -0.78898      0.76594    1.6653e-06     -0.78898
_SET1_   9791       8   97274167   97346774    116      16  1000      0.14009      0.42608    1.6653e-06      0.14009
_SET1_   6383       8   97505579   97624037    325      37  1000     0.076763      0.45827    1.6653e-06     0.076761
_SET1_   10404      8   97657455   98155731    524      30  1000      0.75825       0.2044    1.6653e-06      0.75825
_SET1_   85453      8   98285714   98290192      7       3  1000     -0.36901      0.62725    1.6653e-06     -0.36901
_SET1_   92140      8   98656375   98742488    101       7  1000    -0.050068      0.49445    1.6653e-06     -0.05007
_SET1_   55353      8   98787809   98864830    388      13  1000      0.12036      0.41379    1.6653e-06      0.12035
_SET1_   4147       8   98881284   99048948    394      33  1000       1.2663     0.094814    1.6653e-06       1.2663
_SET1_   6156       8   99053938   99057818      8       2  1000       2.6262    0.0035658    1.6653e-06       2.6262
_SET1_   203111     8   99076750   99105838     63      16  1000       1.4892     0.063179    1.6653e-06       1.4892
_SET1_   10247      8   99114567   99129418     51      10  1000      0.34328      0.34817    1.6653e-06      0.34328
_SET1_   10940      8   99129521   99172069    153      13  1000      0.63175      0.24612    1.6653e-06      0.63174
_SET1_   79815      8   99202054   99307444    171      25  1000     -0.47081      0.66887    1.6653e-06     -0.47081
_SET1_   3788       8   99439250   99443025      2       1  1000       -1.171       0.8715    1.6653e-06       -1.171
_SET1_   6788       8   99466859   99954799    271       9  1000      0.21373      0.37924    1.6653e-06      0.21373
_SET1_   116039     8   99956631   99964338      2       1  1000     -0.40422      0.66254    1.6653e-06     -0.40423
_SET1_   157680     8  100025299  100890447    936      15  1000       -1.212      0.86137    1.6653e-06       -1.212
_SET1_   1345       8  100890223  100906242     26       2  1000      0.45924      0.29999    1.6653e-06      0.45924
_SET1_   26166      8  100973164  101118344    201      17  1000       2.2803    0.0096612    1.6653e-06       2.2803
_SET1_   286151     8  101145588  101158099     30       4  1000    -0.054014      0.49796    1.6653e-06    -0.054016
_SET1_   5440       8  101162839  101166230      6       2  1000     -0.13464      0.53368    1.6653e-06     -0.13465
_SET1_   6674       8  101170263  101254132    163      12  1000     -0.74486      0.75064    1.6653e-06     -0.74486
_SET1_   25897      8  101269285  101348446    151       9  1000       -0.933      0.80503    1.6653e-06       -0.933
_SET1_   157567     8  101521980  101572014     69       8  1000      0.79673      0.19435    1.6653e-06      0.79672
_SET1_   169166     8  101585110  101661893    245      27  1000       2.0453     0.018493    1.6653e-06       2.0453
_SET1_   26986      8  101715144  101734969     24       4  1000      0.60904      0.25037    1.6653e-06      0.60904
_SET1_   7534       8  101930804  101965717     41       7  1000       1.7016     0.039459    1.6653e-06       1.7016
_SET1_   51123      8  102209266  102218292      6       2  1000         1.97     0.022393    1.6653e-06         1.97
_SET1_   79977      8  102504668  102681954    457      42  1000      -1.1232      0.86217    1.6653e-06      -1.1232
_SET1_   4956       8  103563848  103573245     50       7  1000      0.35957      0.33883    1.6653e-06      0.35957
_SET1_   7071       8  103661005  103668130      7       2  1000       2.0488     0.017708    1.6653e-06       2.0488
_SET1_   51582      8  103838536  103876905     92       9  1000      -0.3721      0.62187    1.6653e-06      -0.3721
_SET1_   528        8  104033248  104085285     90      12  1000      -1.0527      0.84158    1.6653e-06      -1.0527
_SET1_   79870      8  104152921  104242533    202      28  1000       2.2346     0.011666    1.6653e-06       2.2346
_SET1_   8323       8  104310661  104345094     66       7  1000       1.7132     0.037547    1.6653e-06       1.7132
_SET1_   115908     8  104383743  104395233     31       5  1000       1.5663     0.052329    1.6653e-06       1.5663
_SET1_   81034      8  104410866  104427563     39       4  1000       1.0981      0.12128    1.6653e-06       1.0981
_SET1_   25879      8  104426942  104455681     50       4  1000       1.4312     0.066109    1.6653e-06       1.4312
_SET1_   9699       8  104512426  105266656   1975      24  1000      0.65068      0.20014    1.6653e-06      0.65068
