# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
79707        1    6581407    6614658    106       2  1000    -0.072802   -5.1326e-06    -0.072797
80835        1    6614987    6639817     51       9  1000     -0.33875   -5.1326e-06     -0.33874
3104         1    6640051    6649340      3       1  1000      -1.0434   -5.1326e-06      -1.0434
9903         1    6650784    6662958     16       3  1000       1.6453   -5.1326e-06       1.6453
148479       1    6673756    6684093     16       3  1000       1.5638   -5.1326e-06       1.5638
90326        1    6684925    6695646     22       3  1000      0.78537   -5.1326e-06      0.78538
55735        1    6694228    6761966    104       8  1000       0.7007   -5.1326e-06       0.7007
23261        1    6845384    7829766   2248     185  1000     -0.90844   -5.1326e-06     -0.90843
9341         1    7831329    7841492     27       7  1000      -1.3748   -5.1326e-06      -1.3748
8863         1    7844413    7905241    176      19  1000     -0.62238   -5.1326e-06     -0.62238
10911        1    7907672    7913551     17       5  1000     -0.95662   -5.1326e-06     -0.95661
3604         1    7975931    8003225     35       4  1000       1.5229   -5.1326e-06       1.5229
11315        1    8021714    8045342     55       9  1000      0.82895   -5.1326e-06      0.82895
54206        1    8071779    8086393     24       5  1000      0.60747   -5.1326e-06      0.60747
50651        1    8378171    8404227     72      10  1000     -0.37036   -5.1326e-06     -0.37035
473          1    8412464    8877699    509      14  1000     -0.44742   -5.1326e-06     -0.44741
2023         1    8921059    8939151     26       5  1000       1.4046   -5.1326e-06       1.4046
765          1    9005893    9035151    103      21  1000       -1.511   -5.1326e-06       -1.511
155184       1    9063359    9086404     66      15  1000      -1.6621   -5.1326e-06      -1.6621
6518         1    9097005    9131763     94      12  1000     -0.12703   -5.1326e-06     -0.12702
80045        1    9163472    9189229     57       8  1000      0.77545   -5.1326e-06      0.77546
9563         1    9294822    9331396     81      12  1000     -0.94953   -5.1326e-06     -0.94953
80176        1    9335202    9429591    287      42  1000     -0.95513   -5.1326e-06     -0.95512
84275        1    9599528    9642831     43       4  1000      0.23816   -5.1326e-06      0.23816
199953       1    9648932    9674935     29       4  1000      0.47587   -5.1326e-06      0.47588
5293         1    9711789    9789172    108      20  1000     -0.41929   -5.1326e-06     -0.41929
22883        1    9789079    9884550     85       6  1000      0.70584   -5.1326e-06      0.70585
56998        1    9908334    9970316    100      10  1000     -0.78689   -5.1326e-06     -0.78689
84328        1    9982168   10003460     35       5  1000      -1.2571   -5.1326e-06      -1.2571
64802        1   10003486   10045556     50       5  1000      -1.6052   -5.1326e-06      -1.6052
116362       1   10057255   10076078     20       3  1000     -0.58971   -5.1326e-06      -0.5897
10277        1   10093041   10241297    139      20  1000     -0.18418   -5.1326e-06     -0.18418
23095        1   10270606   10441664    264       6  1000    -0.078494   -5.1326e-06    -0.078489
5226         1   10458884   10480565     32       3  1000      0.47944   -5.1326e-06      0.47944
378708       1   10489944   10510239     47       4  1000     -0.41179   -5.1326e-06     -0.41178
100526739    1   10490159   10512060     50       5  1000     -0.42609   -5.1326e-06     -0.42609
1325         1   10509776   10512060      4       1  1000      0.11846   -5.1326e-06      0.11847
1676         1   10520588   10532613     17       4  1000      -1.9347   -5.1326e-06      -1.9347
5195         1   10535003   10690815    338      21  1000     -0.59015   -5.1326e-06     -0.59015
54897        1   10696661   10856733    303      55  1000     -0.96801   -5.1326e-06     -0.96801
148345       1   11006530   11042094    124      17  1000      -1.1958   -5.1326e-06      -1.1958
23435        1   11072462   11085549     24       4  1000    -0.046449   -5.1326e-06    -0.046444
10747        1   11086580   11107296     55       6  1000     -0.36256   -5.1326e-06     -0.36256
6723         1   11114649   11120091      7       2  1000     -0.71116   -5.1326e-06     -0.71116
5394         1   11126675   11159961     86       4  1000     -0.47192   -5.1326e-06     -0.47192
2475         1   11166588   11322614    285       6  1000    -0.064402   -5.1326e-06    -0.064397
10218        1   11249346   11256038     11       1  1000      0.38742   -5.1326e-06      0.38742
29914        1   11333255   11348491     14       1  1000    -0.061558   -5.1326e-06    -0.061553
57540        1   11539295   11597640    130      11  1000     -0.83257   -5.1326e-06     -0.83257
26232        1   11707924   11714888     21      11  1000     0.052627   -5.1326e-06     0.052632
93611        1   11714432   11723384     21       7  1000      0.70817   -5.1326e-06      0.70818
26270        1   11724150   11734411     34       8  1000     -0.90238   -5.1326e-06     -0.90237
10459        1   11734537   11751678     62      12  1000     -0.33266   -5.1326e-06     -0.33266
374946       1   11751781   11780336     88      15  1000     -0.30942   -5.1326e-06     -0.30941
57085        1   11796142   11810828     33       6  1000     -0.54907   -5.1326e-06     -0.54907
284498       1   11823827   11849642    139       9  1000      -1.0252   -5.1326e-06      -1.0252
4524         1   11845787   11866160     61       8  1000      -1.6322   -5.1326e-06      -1.6322
1185         1   11866153   11903201    127       8  1000     -0.79612   -5.1326e-06     -0.79612
4878         1   11905766   11907840     11       2  1000      0.52856   -5.1326e-06      0.52857
90231        1   11979645   11986485     13       4  1000     0.032041   -5.1326e-06     0.032046
5351         1   11994724   12035599    102      10  1000     -0.64094   -5.1326e-06     -0.64093
9927         1   12040238   12073572     80       7  1000      -1.3356   -5.1326e-06      -1.3356
60672        1   12079299   12092106     20       4  1000     -0.38323   -5.1326e-06     -0.38322
943          1   12123434   12204264    196      36  1000     0.081639   -5.1326e-06     0.081645
7133         1   12227044   12269279     82      10  1000     -0.87584   -5.1326e-06     -0.87584
55187        1   12290101   12572099    193      15  1000      0.10835   -5.1326e-06      0.10835
9249         1   12627939   12677820    139      24  1000     -0.11017   -5.1326e-06     -0.11016
343066       1   12704566   12727097     39       5  1000      0.35031   -5.1326e-06      0.35032
126767       1   12776118   12788726     35       4  1000       1.0125   -5.1326e-06       1.0126
93190        1   12806163   12821102     44       6  1000      0.40627   -5.1326e-06      0.40627
390999       1   12834984   12838049      2       1  1000      -1.3837   -5.1326e-06      -1.3837
65121        1   12851546   12856777     25       5  1000       1.5637   -5.1326e-06       1.5637
440560       1   12884468   12891264     33       5  1000     -0.26179   -5.1326e-06     -0.26179
343069       1   12907261   12908578      8       3  1000     -0.13677   -5.1326e-06     -0.13677
65122        1   12916941   12921764     48       6  1000     -0.55906   -5.1326e-06     -0.55906
400735       1   12939033   12946025     38       6  1000       0.8953   -5.1326e-06      0.89531
343071       1   12952727   12958094      4       2  1000      0.69223   -5.1326e-06      0.69223
441871       1   12976467   12980300      1       1  1000       1.0993   -5.1326e-06       1.0993
440561       1   12998302   13007406      5       3  1000       1.6516   -5.1326e-06       1.6516
653606       1   13035543   13038381      1       1  1000      -1.1391   -5.1326e-06      -1.1391
441873       1   13140447   13145000      5       2  1000   -0.0035666   -5.1326e-06   -0.0035615
440563       1   13182960   13184326      5       2  1000      0.60126   -5.1326e-06      0.60126
645359       1   13216688   13219898      1       1  1000      -2.9047   -5.1326e-06      -2.9047
343068       1   13359819   13369057      3       2  1000       2.4126   -5.1326e-06       2.4126
343070       1   13421176   13428191      1       1  1000     -0.16263   -5.1326e-06     -0.16262
400736       1   13447414   13452656      4       2  1000     -0.55429   -5.1326e-06     -0.55428
391003       1   13474053   13477569      5       1  1000      -1.7982   -5.1326e-06      -1.7982
729528       1   13668269   13673511      1       1  1000       -2.103   -5.1326e-06       -2.103
645414       1   13694889   13698405      1       1  1000       1.8474   -5.1326e-06       1.8474
391004       1   13716088   13719064      3       1  1000     -0.33095   -5.1326e-06     -0.33095
126755       1   13801445   13840242    156      33  1000      -1.0982   -5.1326e-06      -1.0982
10630        1   13910252   13944452     86      20  1000     -0.27422   -5.1326e-06     -0.27422
7799         1   14026714   14151574    178      20  1000      0.57684   -5.1326e-06      0.57685
23254        1   14219646   15444544   1614     167  1000      0.18055   -5.1326e-06      0.18055
55092        1   15479028   15546974    299      21  1000     0.054886   -5.1326e-06     0.054891
727684       1   15490692   15498120     21       5  1000     -0.92156   -5.1326e-06     -0.92155
114827       1   15573730   15724767    380      41  1000     0.023385   -5.1326e-06     0.023391
79180        1   15736391   15756839     46      12  1000      -1.0078   -5.1326e-06      -1.0078
11330        1   15764938   15773153     13       4  1000      -1.0636   -5.1326e-06      -1.0636
63036        1   15783223   15798586     54       7  1000     -0.63551   -5.1326e-06      -0.6355
51032        1   15802596   15817895     34       4  1000     -0.56282   -5.1326e-06     -0.56281
842          1   15817896   15851407    104       5  1000      0.57614   -5.1326e-06      0.57614
23341        1   15853343   15898228     81       5  1000      0.89815   -5.1326e-06      0.89815
79814        1   15898194   15911605     49       4  1000      0.65333   -5.1326e-06      0.65333
84301        1   15943953   15995539     97       3  1000      0.12352   -5.1326e-06      0.12352
6248         1   15986364   15988217      1       1  1000      0.21037   -5.1326e-06      0.21038
23207        1   16010632   16061264    119       7  1000       1.1151   -5.1326e-06       1.1151
284723       1   16062721   16067884      6       2  1000     -0.20497   -5.1326e-06     -0.20496
388595       1   16068987   16074292     11       2  1000      0.12334   -5.1326e-06      0.12334
54751        1   16083107   16113089     43       5  1000     -0.23835   -5.1326e-06     -0.23834
440567       1   16133657   16134194      4       1  1000    -0.035839   -5.1326e-06    -0.035834
23013        1   16174359   16266951    109      10  1000       1.2945   -5.1326e-06       1.2945
7709         1   16268364   16302627     44       9  1000       1.2864   -5.1326e-06       1.2865
101928566    1   16302626   16323701     18       5  1000      0.20514   -5.1326e-06      0.20514
149563       1   16330731   16333184     10       3  1000      0.59305   -5.1326e-06      0.59305
27129        1   16340523   16346084     42       5  1000     -0.11751   -5.1326e-06     -0.11751
1187         1   16348486   16360548     60       8  1000      -1.2453   -5.1326e-06      -1.2453
1188         1   16370231   16383821    118      13  1000      0.60581   -5.1326e-06      0.60582
348487       1   16384264   16400127     71      12  1000      -1.4217   -5.1326e-06      -1.4217
1969         1   16450832   16482582     45       9  1000    -0.012469   -5.1326e-06    -0.012464
128272       1   16524599   16539104     42       3  1000     0.098878   -5.1326e-06     0.098883
101927546    1   16551343   16553528      6       1  1000      0.66807   -5.1326e-06      0.66808
79363        1   16558182   16563659      7       2  1000      0.70117   -5.1326e-06      0.70117
54455        1   16573339   16678965    157       6  1000      0.79086   -5.1326e-06      0.79087
26099        1   16693525   16724643     23       5  1000       1.1702   -5.1326e-06       1.1702
374955       1   16722101   16763919     67      11  1000       1.1538   -5.1326e-06       1.1538
55707        1   16767167   16786585     21       3  1000     -0.51227   -5.1326e-06     -0.51226
100133301    1   16865561   16866198      1       1  1000      0.22614   -5.1326e-06      0.22614
55672        1   16888922   16940100    111      36  1000      0.43498   -5.1326e-06      0.43498
11223        1   17081129   17090975     13       7  1000      -1.3827   -5.1326e-06      -1.3827
9696         1   17248445   17299474    109      16  1000      0.52268   -5.1326e-06      0.52269
4237         1   17300997   17308081     14       3  1000      -0.5496   -5.1326e-06     -0.54959
23400        1   17312453   17338467     33       4  1000     -0.49758   -5.1326e-06     -0.49757
6390         1   17345217   17380665     89       7  1000     -0.25041   -5.1326e-06     -0.25041
11240        1   17393256   17445948    212      10  1000      0.68271   -5.1326e-06      0.68271
29943        1   17531621   17572501    125      30  1000     -0.45055   -5.1326e-06     -0.45054
51702        1   17575593   17610728    138      19  1000      0.18041   -5.1326e-06      0.18042
23569        1   17634690   17690495    232      17  1000     -0.42164   -5.1326e-06     -0.42163
353238       1   17698741   17728195    137      11  1000     -0.23392   -5.1326e-06     -0.23392
55920        1   17733251   17766250     49       5  1000      -1.1279   -5.1326e-06      -1.1279
55160        1   17846693   18024370    292      28  1000     0.067977   -5.1326e-06     0.067982
81569        1   18081808   18153558    172      17  1000      0.38906   -5.1326e-06      0.38906
84966        1   18434240   18704977    821     100  1000      0.78068   -5.1326e-06      0.78069
127707       1   18807424   18812540     23       5  1000     -0.43942   -5.1326e-06     -0.43942
5081         1   18957500   19075360    284      44  1000     -0.64974   -5.1326e-06     -0.64974
80834        1   19166093   19186155    107      19  1000       1.4124   -5.1326e-06       1.4124
8659         1   19197924   19229293     97      18  1000      0.96079   -5.1326e-06      0.96079
126917       1   19230774   19282826    128      22  1000     -0.28524   -5.1326e-06     -0.28524
23352        1   19401000   19536812    151      10  1000        1.532   -5.1326e-06        1.532
23065        1   19542158   19578053     68       7  1000     0.082565   -5.1326e-06      0.08257
51154        1   19578075   19586622     35       5  1000    -0.099206   -5.1326e-06      -0.0992
22977        1   19609057   19615280     12       4  1000    -0.043746   -5.1326e-06    -0.043741
8574         1   19629202   19638640     16       6  1000      0.12352   -5.1326e-06      0.12353
54896        1   19638740   19658925     58       7  1000     -0.46021   -5.1326e-06      -0.4602
832          1   19665267   19812066    435      20  1000     -0.46138   -5.1326e-06     -0.46138
440574       1   19923471   19956315    102       8  1000       1.3284   -5.1326e-06       1.3284
100532736    1   19923471   19984949    199      21  1000       1.5994   -5.1326e-06       1.5994
4681         1   19969723   19984949     43      12  1000       1.5956   -5.1326e-06       1.5956
3362         1   19991780   20006055     30       5  1000      0.34498   -5.1326e-06      0.34498
255104       1   20008706   20126424    298      36  1000     -0.12344   -5.1326e-06     -0.12344
54546        1   20140522   20141771      3       2  1000       -2.231   -5.1326e-06       -2.231
23252        1   20208356   20239438     44       8  1000      0.26067   -5.1326e-06      0.26068
30814        1   20246800   20250110     11       2  1000        1.082   -5.1326e-06        1.082
5320         1   20301924   20306932     11       4  1000     -0.10735   -5.1326e-06     -0.10735
5322         1   20386157   20418394    100      15  1000     -0.93413   -5.1326e-06     -0.93412
26279        1   20439143   20446059     18       7  1000      -1.1466   -5.1326e-06      -1.1466
64600        1   20465823   20476879     16       6  1000     -0.67428   -5.1326e-06     -0.67428
391013       1   20490484   20501687     29       5  1000      -1.2086   -5.1326e-06      -1.2086
127733       1   20512578   20522540      6       2  1000      0.90258   -5.1326e-06      0.90258
127731       1   20617412   20681662    163      17  1000        1.136   -5.1326e-06        1.136
79594        1   20825941   20834674     16       5  1000    -0.010251   -5.1326e-06    -0.010246
163933       1   20878932   20881513      3       1  1000      0.92462   -5.1326e-06      0.92463
978          1   20915444   20945401    122      18  1000     -0.87475   -5.1326e-06     -0.87474
65018        1   20959948   20978004     62       8  1000     -0.43037   -5.1326e-06     -0.43037
1650         1   20978260   20988037     24       4  1000      -1.0126   -5.1326e-06      -1.0126
57576        1   20990475   21044317    175      39  1000      0.53952   -5.1326e-06      0.53953
400745       1   21046225   21059133     26       5  1000     -0.56925   -5.1326e-06     -0.56924
50809        1   21069170   21113808     49       5  1000     -0.84925   -5.1326e-06     -0.84924
8672         1   21132785   21503381    459      11  1000      0.48554   -5.1326e-06      0.48555
1889         1   21543740   21672034    280      34  1000      0.95591   -5.1326e-06      0.95591
84224        1   21766583   21811393    135      10  1000     -0.90216   -5.1326e-06     -0.90216
249          1   21835475   21904905    250      28  1000       1.1224   -5.1326e-06       1.1224
5909         1   21922708   21996010    191      35  1000       -1.335   -5.1326e-06       -1.335
84196        1   22004791   22109688    142      15  1000     -0.77647   -5.1326e-06     -0.77646
401944       1   22138758   22151714     25       9  1000      -0.5832   -5.1326e-06     -0.58319
3339         1   22148737   22263750    219      26  1000     -0.36325   -5.1326e-06     -0.36324
23436        1   22303418   22315847    165      19  1000    0.0037121   -5.1326e-06    0.0037172
10136        1   22328149   22339035     74      12  1000    -0.020404   -5.1326e-06    -0.020399
998          1   22379120   22419439     38       7  1000      -1.1374   -5.1326e-06      -1.1374
54361        1   22443798   22470474     54       8  1000     -0.11435   -5.1326e-06     -0.11435
9923         1   22778344   22857650    101       9  1000      0.56656   -5.1326e-06      0.56657
2046         1   22890004   22930087    109      15  1000       1.2699   -5.1326e-06       1.2699
712          1   22963118   22966175      3       1  1000     -0.59339   -5.1326e-06     -0.59338
714          1   22969969   22974603     21       4  1000    -0.029023   -5.1326e-06    -0.029018
713          1   22979682   22988130     26       6  1000     -0.47662   -5.1326e-06     -0.47661
2048         1   23037263   23241823    507      53  1000     -0.34343   -5.1326e-06     -0.34343
646262       1   23279536   23299524     29       6  1000      0.68565   -5.1326e-06      0.68566
729059       1   23337327   23342343     10       3  1000      0.22354   -5.1326e-06      0.22355
23028        1   23345937   23410184     63       6  1000      0.59973   -5.1326e-06      0.59974
7798         1   23410516   23504301    131      12  1000      0.60633   -5.1326e-06      0.60634
3352         1   23518388   23521222      4       2  1000     -0.24986   -5.1326e-06     -0.24986
10236        1   23635953   23671143     54       7  1000      0.31358   -5.1326e-06      0.31358
80818        1   23685941   23696357     23       4  1000      0.23468   -5.1326e-06      0.23468
6920         1   23707555   23751269    114      17  1000      0.42517   -5.1326e-06      0.42517
55616        1   23755056   23810750     96      11  1000       1.7894   -5.1326e-06       1.7894
1870         1   23832920   23857712     41       5  1000       1.5506   -5.1326e-06       1.5506
3399         1   23884421   23886285      8       3  1000    0.0051707   -5.1326e-06    0.0051758
6135         1   24018269   24022915      3       1  1000      0.12591   -5.1326e-06      0.12591
6924         1   24069856   24088549     15       5  1000      0.65611   -5.1326e-06      0.65612
57095        1   24104876   24114722      4       2  1000       2.2069   -5.1326e-06       2.2069
11313        1   24117275   24122029      2       1  1000       2.3494   -5.1326e-06       2.3494
3155         1   24128367   24165110     38       2  1000      0.22008   -5.1326e-06      0.22009
2517         1   24171567   24194859     40       4  1000       1.1364   -5.1326e-06       1.1364
1269         1   24197005   24285549    251      17  1000       2.4242   -5.1326e-06       2.4242
55629        1   24286301   24289952      3       1  1000      0.37726   -5.1326e-06      0.37727
10772        1   24292935   24306953      2       1  1000      0.31678   -5.1326e-06      0.31678
127294       1   24382531   24438665    175      19  1000     -0.43168   -5.1326e-06     -0.43167
58985        1   24446261   24469783     42       7  1000     -0.17021   -5.1326e-06     -0.17021
163702       1   24480647   24513765    112      16  1000      0.35544   -5.1326e-06      0.35545
57822        1   24645812   24690972     78      15  1000       1.2413   -5.1326e-06       1.2413
90529        1   24683489   24741587    135      13  1000      0.44871   -5.1326e-06      0.44871
57185        1   24742245   24799473    151      13  1000     0.015416   -5.1326e-06     0.015421
11123        1   24828841   24863510     98      12  1000      0.23937   -5.1326e-06      0.23938
400746       1   24882567   24935819    188      24  1000      0.15485   -5.1326e-06      0.15486
10250        1   24969594   24999772      9       3  1000     -0.33315   -5.1326e-06     -0.33315
25932        1   25071760   25170815     63       3  1000      0.89254   -5.1326e-06      0.89255
864          1   25226002   25291648    109      20  1000     -0.33973   -5.1326e-06     -0.33972
25949        1   25548767   25559013      7       2  1000       -1.495   -5.1326e-06       -1.495
57035        1   25568740   25574010      6       3  1000      -1.7358   -5.1326e-06      -1.7358
6007         1   25598884   25656936     63      10  1000     -0.91927   -5.1326e-06     -0.91926
23585        1   25664789   25688852     37       5  1000      0.32144   -5.1326e-06      0.32145
6006         1   25687853   25747363    124      11  1000     -0.30664   -5.1326e-06     -0.30663
55219        1   25757388   25826700    116       5  1000     -0.24932   -5.1326e-06     -0.24932
26119        1   25870071   25895377     58       8  1000     -0.67357   -5.1326e-06     -0.67356
57134        1   25943959   26111258    305      23  1000      -1.4828   -5.1326e-06      -1.4828
57190        1   26126667   26144713     36       3  1000    -0.011403   -5.1326e-06    -0.011398
56181        1   26146397   26159433     27       2  1000     -0.99725   -5.1326e-06     -0.99724
79000        1   26158414   26185939     62       2  1000     -0.93588   -5.1326e-06     -0.93588
164091       1   26187975   26202461      8       2  1000      -0.9401   -5.1326e-06     -0.94009
3925         1   26210670   26233368     22       3  1000     -0.48696   -5.1326e-06     -0.48696
5051         1   26286258   26326366     73       4  1000    -0.031776   -5.1326e-06    -0.031771
2134         1   26348266   26362955     24       6  1000      0.61744   -5.1326e-06      0.61744
7780         1   26364513   26373439     15       3  1000      0.14083   -5.1326e-06      0.14083
84676        1   26377792   26394142     33       4  1000       0.2389   -5.1326e-06      0.23891
149420       1   26437656   26452039     29       2  1000      0.61782   -5.1326e-06      0.61782
79927        1   26485511   26489119      8       3  1000     -0.26618   -5.1326e-06     -0.26617
51042        1   26496388   26497364      4       2  1000      0.33408   -5.1326e-06      0.33408
10256        1   26503981   26516375     22       5  1000       1.2896   -5.1326e-06       1.2896
378807       1   26517119   26529033     56       8  1000      0.84788   -5.1326e-06      0.84789
64793        1   26560644   26605529    127      10  1000      0.17227   -5.1326e-06      0.17227
83442        1   26606213   26608013      3       2  1000      0.21993   -5.1326e-06      0.21993
91544        1   26608773   26644756    114       9  1000    -0.032626   -5.1326e-06    -0.032621
1043         1   26644411   26647014     12       3  1000      -0.2024   -5.1326e-06      -0.2024
55057        1   26648350   26680621     80      10  1000     -0.11644   -5.1326e-06     -0.11643
257101       1   26688125   26701023     40       6  1000     -0.71891   -5.1326e-06      -0.7189
