# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN (set)
# _SET1_  NGENES = 132
# _SET1_  P-VALUE = 2.87929e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   229        9  104182842  104198062     36       5  1000      0.89403      0.17682   -9.0435e-07      0.89403
_SET1_   2040       9  124101266  124132582     65      11  1000      0.74018      0.21976   -9.0435e-07      0.74018
_SET1_   29988      9  130159417  130170177     19       3  1000      0.53182      0.28587   -9.0435e-07      0.53182
_SET1_   6840      10   29746274   30025864   1028      69  1000      0.54551      0.28743   -9.0435e-07      0.54551
_SET1_   6387      10   44865601   44880545     59      11  1000       1.5193     0.060546   -9.0435e-07       1.5193
_SET1_   84159     10   63661013   63856707    314      42  1000      0.95569      0.16143   -9.0435e-07      0.95569
_SET1_   1369      10  101802065  101841642     78      11  1000      0.87483      0.18102   -9.0435e-07      0.87483
_SET1_   9446      10  106013952  106027222     65       2  1000       2.9605    0.0014695   -9.0435e-07       2.9605
_SET1_   3026      10  115310590  115349361    167      28  1000    -0.084553      0.51905   -9.0435e-07    -0.084552
_SET1_   9531      10  121410859  121437331     84      12  1000     0.063071      0.46017   -9.0435e-07     0.063072
_SET1_   64787     11     706120     727727     55      15  1000     -0.44143      0.65724   -9.0435e-07     -0.44143
_SET1_   8495      11    7534996    7678537    498      57  1000       1.3397     0.085841   -9.0435e-07       1.3398
_SET1_   91614     11   33037410   33055128     53       4  1000     -0.68754      0.74208   -9.0435e-07     -0.68754
_SET1_   55343     11   45825623   45834568     26       9  1000      0.51973      0.29132   -9.0435e-07      0.51973
_SET1_   9246      11   57319128   57335803     38       6  1000     -0.69519      0.74517   -9.0435e-07     -0.69519
_SET1_   1500      11   57520756   57586652     67       7  1000       0.1499      0.42575   -9.0435e-07       0.1499
_SET1_   6811      11   62574332   62599563     37       2  1000     -0.39421       0.6462   -9.0435e-07     -0.39421
_SET1_   7108      11   64879326   64883707      5       2  1000      0.57296      0.27759   -9.0435e-07      0.57296
_SET1_   1119      11   67820326   67888858     47       3  1000     0.044236      0.46758   -9.0435e-07     0.044237
_SET1_   1717      11   71145457   71159477     29       3  1000      0.46005      0.31278   -9.0435e-07      0.46005
_SET1_   84649     11   75479778   75512581     24       3  1000      0.79554      0.20658   -9.0435e-07      0.79554
_SET1_   2819      12   50497602   50505103      4       2  1000     -0.52745      0.69242   -9.0435e-07     -0.52745
_SET1_   91        12   52345451   52390863     34       4  1000     -0.46565      0.66787   -9.0435e-07     -0.46565
_SET1_   4035      12   57522282   57607142     88      11  1000      0.16409       0.4201   -9.0435e-07      0.16409
_SET1_   8091      12   66218240   66360071    149      20  1000       1.1394      0.12059   -9.0435e-07       1.1394
_SET1_   1848      12   89741837   89746296     13       2  1000       2.1746     0.013961   -9.0435e-07       2.1746
_SET1_   121665    12  121200313  121342155    315      14  1000      0.47382      0.30446   -9.0435e-07      0.47382
_SET1_   2706      13   20761602   20768605     13       4  1000      0.24127      0.39606   -9.0435e-07      0.24127
_SET1_   7051      14   24718159   24733115     25       8  1000       1.8239     0.032083   -9.0435e-07       1.8239
_SET1_   115817    14   24759804   24769039     23       4  1000     -0.72343      0.75467   -9.0435e-07     -0.72343
_SET1_   4792      14   35870716   35873960     12       4  1000       0.7104      0.23012   -9.0435e-07       0.7104
_SET1_   3958      14   55595935   55612148     30       4  1000      0.79128        0.205   -9.0435e-07      0.79128
_SET1_   957       14   74426169   74486026    217      18  1000       1.3565     0.081743   -9.0435e-07       1.3565
_SET1_   64207     14   77490886   77495042      6       2  1000       -1.007      0.83632   -9.0435e-07       -1.007
_SET1_   56160     15   29560353   29562020      4       1  1000      -1.5955      0.94439   -9.0435e-07      -1.5955
_SET1_   11261     15   41523341   41574085    103      10  1000     -0.99929      0.83206   -9.0435e-07     -0.99929
_SET1_   84326     16     684429     686371      2       1  1000        1.907     0.027829   -9.0435e-07        1.907
_SET1_   51734     16    1988234    1993294      6       2  1000     -0.41865      0.65372   -9.0435e-07     -0.41865
_SET1_   55794     16   68055177   68057770      1       1  1000     -0.10913       0.5395   -9.0435e-07     -0.10913
_SET1_   29948     16   83982594   83999937    114      15  1000     -0.18696      0.55958   -9.0435e-07     -0.18696
_SET1_   23199     16   85203152   85709812    241      54  1000      0.89695      0.17734   -9.0435e-07      0.89695
_SET1_   23277     17    2592680    2615053     33       4  1000      0.11656      0.43978   -9.0435e-07      0.11656
_SET1_   81565     17    8316447    8371495     75      12  1000     -0.14724      0.54361   -9.0435e-07     -0.14724
_SET1_   224       17   19552064   19580908     37       4  1000      -1.5225      0.93144   -9.0435e-07      -1.5225
_SET1_   3487      17   38599676   38613982      9       4  1000       1.3638     0.081908   -9.0435e-07       1.3638
_SET1_   3060      17   40336078   40337470      1       1  1000     -0.41509        0.662   -9.0435e-07     -0.41509
_SET1_   1845      17   41843489   41856368     30       4  1000      0.50366      0.29697   -9.0435e-07      0.50366
_SET1_   8714      17   48712205   48769063    123      28  1000     -0.49361      0.67626   -9.0435e-07      -0.4936
_SET1_   9368      17   72744751   72765499     14       3  1000       0.8532      0.18865   -9.0435e-07       0.8532
_SET1_   5833      17   79860777   79869340      6       2  1000      0.79895      0.21133   -9.0435e-07      0.79895
_SET1_   64118     17   80015748   80023697     12       3  1000      0.35113      0.35353   -9.0435e-07      0.35113
_SET1_   9663      18    2916992    3013313    222      20  1000     -0.26859      0.59292   -9.0435e-07     -0.26859
_SET1_   125488    18   21572737   21715574    364      40  1000      0.76582      0.21349   -9.0435e-07      0.76582
_SET1_   610       19     589893     617159    154      34  1000     -0.77277      0.76971   -9.0435e-07     -0.77277
_SET1_   1820      19     925733     972816    189      27  1000     -0.63653      0.72768   -9.0435e-07     -0.63652
_SET1_   4616      19    2476123    2478257      5       3  1000    -0.018518      0.49748   -9.0435e-07    -0.018517
_SET1_   3949      19   11200037   11244506    142      17  1000     -0.28535      0.59773   -9.0435e-07     -0.28535
_SET1_   65249     19   13906258   13943068     57       4  1000     -0.84184      0.79006   -9.0435e-07     -0.84184
_SET1_   55049     19   18699495   18703147     11       3  1000       1.4483     0.069585   -9.0435e-07       1.4483
_SET1_   57817     19   35773410   35776046      5       2  1000     -0.21923      0.57782   -9.0435e-07     -0.21923
_SET1_   5971      19   45504707   45541456     61      14  1000      0.93479      0.16564   -9.0435e-07      0.93479
_SET1_   57761     20     356447     378203     58      22  1000       0.7369      0.22125   -9.0435e-07       0.7369
_SET1_   9962      20    4833002    4990939    331      43  1000      0.31631       0.3636   -9.0435e-07      0.31631
_SET1_   182       20   10618332   10654694     82      18  1000     -0.18216      0.55802   -9.0435e-07     -0.18216
_SET1_   2937      20   33516236   33543794     35       6  1000    -0.020002      0.49392   -9.0435e-07    -0.020001
_SET1_   6615      20   48599513   48605423     26       3  1000     -0.63112      0.72715   -9.0435e-07     -0.63112
_SET1_   1525      21   18885224   18965897    215      20  1000       2.5084     0.005472   -9.0435e-07       2.5084
_SET1_   875       21   44473301   44496472     74      13  1000       0.1948      0.40876   -9.0435e-07       0.1948
_SET1_   80781     21   46825058   46933634    420      33  1000      0.12799       0.4366   -9.0435e-07      0.12799
_SET1_   3053      22   21128383   21142008     26       3  1000      -1.0344      0.84124   -9.0435e-07      -1.0344
_SET1_   6721      22   42229083   42303312    142      19  1000       2.3077    0.0096091   -9.0435e-07       2.3077
