# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2 (set)
# _SET1_  NGENES = 419
# _SET1_  P-VALUE = 8.48776e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   50649         2  131594489  131804826    478      43  1000     -0.37128      0.63983   -1.1699e-06     -0.37128
_SET1_   90557         2  132285248  132291239     16       4  1000    -0.021924      0.48777   -1.1699e-06    -0.021923
_SET1_   80122         2  135722076  135782301    150      18  1000      0.65784      0.24399   -1.1699e-06      0.65784
_SET1_   129880        2  170335967  170363165     56      12  1000      -1.1049      0.85588   -1.1699e-06      -1.1049
_SET1_   10324         2  170366212  170382772     21       7  1000      -1.3015      0.89488   -1.1699e-06      -1.3015
_SET1_   129881        2  170501935  170550931    170       8  1000     -0.66938      0.73427   -1.1699e-06     -0.66938
_SET1_   493911        2  170550946  170558218      8       2  1000      -0.8099      0.77405   -1.1699e-06      -0.8099
_SET1_   150737        2  178414880  178417524      2       1  1000     0.092604      0.43875   -1.1699e-06     0.092605
_SET1_   92104         2  178479026  178483694     17       3  1000      0.25852      0.37702   -1.1699e-06      0.25853
_SET1_   142679        2  183943287  183964736     39       7  1000     -0.40176      0.63829   -1.1699e-06     -0.40176
_SET1_   56171         2  196602427  196933536    557      22  1000       -1.039      0.84499   -1.1699e-06       -1.039
_SET1_   130752        2  207602487  207630268    108       8  1000     -0.30504      0.60261   -1.1699e-06     -0.30504
_SET1_   25791         2  233743396  233877951    505      37  1000      0.41389       0.3337   -1.1699e-06      0.41389
_SET1_   10123         2  235401685  235405721      3       1  1000      0.13897      0.42053   -1.1699e-06      0.13897
_SET1_   55502         2  239146908  239148681      6       3  1000      0.34782      0.34348   -1.1699e-06      0.34782
_SET1_   23178         2  242045514  242089394    226      25  1000     -0.57207      0.70632   -1.1699e-06     -0.57207
_SET1_   9901          3    9022275    9291369    683      87  1000      0.98488      0.16593   -1.1699e-06      0.98488
_SET1_   151651        3   19920964   19977820    180      17  1000      0.82496       0.1947   -1.1699e-06      0.82496
_SET1_   199223        3   39149152   39180394     82       8  1000      0.47727      0.30058   -1.1699e-06      0.47727
_SET1_   54585         3   45864808   45957216    143      21  1000      -0.6915      0.74462   -1.1699e-06      -0.6915
_SET1_   64147         3   47269516   47324337     45       4  1000       0.4075      0.32309   -1.1699e-06       0.4075
_SET1_   54681         3   49027304   49044582      8       2  1000      0.91294      0.16598   -1.1699e-06      0.91294
_SET1_   4485          3   49721380   49726196      4       2  1000      0.34718      0.34265   -1.1699e-06      0.34718
_SET1_   11186         3   50367217   50378367     16       4  1000     -0.10987      0.52219   -1.1699e-06     -0.10987
_SET1_   51364         3   50378537   50383459      3       1  1000      0.51355      0.28227   -1.1699e-06      0.51355
_SET1_   25886         3   52109249   52188720     66       6  1000      0.75677       0.2103   -1.1699e-06      0.75677
_SET1_   51533         3   52444577   52457657      3       1  1000       1.1865      0.10604   -1.1699e-06       1.1865
_SET1_   6787          3   52744796   52804965     90       5  1000      0.35885      0.34171   -1.1699e-06      0.35885
_SET1_   201625        3   57327727   57530071    536      18  1000     -0.98678      0.83146   -1.1699e-06     -0.98678
_SET1_   57406         3   58223233   58280463    192      16  1000      0.34481       0.3516   -1.1699e-06      0.34481
_SET1_   200844        3   58720199   59035804    320      15  1000     -0.87965      0.80061   -1.1699e-06     -0.87965
_SET1_   132203        3   63638344   63650893     61       7  1000     -0.60288      0.71081   -1.1699e-06     -0.60288
_SET1_   84100         3   97483365   97520086     42       7  1000     -0.30737      0.60233   -1.1699e-06     -0.30737
_SET1_   55081         3  107879659  107941417    304       4  1000      -1.1511      0.86568   -1.1699e-06      -1.1511
_SET1_   57577         3  113682984  113775460     76       8  1000     -0.31265      0.60525   -1.1699e-06     -0.31265
_SET1_   89876         3  119421869  119485949     76       7  1000     -0.31745      0.60671   -1.1699e-06     -0.31745
_SET1_   57501         3  128689779  128719915     54       8  1000      -1.2731      0.89003   -1.1699e-06      -1.2731
_SET1_   90288         3  129120164  129147494    109       9  1000      -0.5295      0.68452   -1.1699e-06     -0.52949
_SET1_   23023         3  129366635  129612419    200      13  1000   -0.0053446      0.48659   -1.1699e-06   -0.0053434
_SET1_   79858         3  130745694  131069309    538      20  1000     -0.79709      0.77989   -1.1699e-06     -0.79708
_SET1_   80321         3  138213186  138313187    143       7  1000     -0.85893      0.79205   -1.1699e-06     -0.85893
_SET1_   5217          3  149682691  149688741      5       2  1000     -0.14102      0.53322   -1.1699e-06     -0.14102
_SET1_   4291          3  158288953  158324249     97       8  1000     -0.68005      0.73713   -1.1699e-06     -0.68005
_SET1_   79740         3  166958075  167098193    247      19  1000       2.9774    0.0013054   -1.1699e-06       2.9774
_SET1_   5276          3  167159577  167196732     85       7  1000      0.40538      0.32571   -1.1699e-06      0.40539
_SET1_   151790        3  167196289  167371747    232      25  1000      -1.0517      0.84673   -1.1699e-06      -1.0517
_SET1_   8975          3  179370933  179507189    311      30  1000     -0.91105      0.81239   -1.1699e-06     -0.91104
_SET1_   339829        3  180331360  180397300     71      10  1000      0.81722      0.19456   -1.1699e-06      0.81723
_SET1_   84984         3  196433144  196439131     23       3  1000     -0.12032      0.52641   -1.1699e-06     -0.12032
_SET1_   4241          3  196728611  196756687     60      10  1000      0.65802      0.24125   -1.1699e-06      0.65802
_SET1_   84223         3  197615946  197686982    149      10  1000     -0.75328      0.76158   -1.1699e-06     -0.75328
_SET1_   257236        4    7042576    7044728      2       1  1000      0.15862      0.41279   -1.1699e-06      0.15862
_SET1_   84448         4    7967037    8160559    678      97  1000     -0.51927      0.70502   -1.1699e-06     -0.51927
_SET1_   57545         4   15471489   15603594    257      24  1000     -0.43732      0.65843   -1.1699e-06     -0.43732
_SET1_   255119        4   81256861   81884910   1061      28  1000     -0.12979        0.548   -1.1699e-06     -0.12979
_SET1_   113612        4  108852716  108874617     59       5  1000     -0.61267      0.71323   -1.1699e-06     -0.61267
_SET1_   166379        4  123653857  123666098     30       4  1000       1.2815     0.091204   -1.1699e-06       1.2815
_SET1_   10733         4  128802016  128820379     15       2  1000        1.224     0.099916   -1.1699e-06        1.224
_SET1_   54726         4  146054802  146101768     23       5  1000      -1.6398      0.94395   -1.1699e-06      -1.6398
_SET1_   83894         4  147628179  147867034    567      18  1000      0.29739      0.37307   -1.1699e-06      0.29739
_SET1_   55805         4  186285032  186318297     69      10  1000      0.25044      0.38417   -1.1699e-06      0.25044
_SET1_   441054        4  186347220  186370982     65       6  1000     -0.69879      0.74225   -1.1699e-06     -0.69879
_SET1_   25854         4  187026054  187093817    251      33  1000       0.3516      0.35364   -1.1699e-06       0.3516
_SET1_   6389          5     218338     256815    316       5  1000      0.54345      0.27869   -1.1699e-06      0.54345
_SET1_   134121        5    7830491    7851603     63       8  1000       -0.198       0.5603   -1.1699e-06       -0.198
_SET1_   83853         5   10441974   10465138     55       4  1000       0.7524      0.21052   -1.1699e-06       0.7524
_SET1_   1767          5   13690437   14011841    803      44  1000      -1.4062      0.91933   -1.1699e-06      -1.4062
_SET1_   79925         5   35617900   35814713    444      21  1000       1.0291      0.14549   -1.1699e-06       1.0291
_SET1_   133690        5   35904397   35938881    113      12  1000      0.30843      0.36322   -1.1699e-06      0.30843
_SET1_   65250         5   37079423   37249530    120       8  1000      0.90235      0.17186   -1.1699e-06      0.90235
_SET1_   166979        5   54408799   54469005    101       7  1000       1.5173        0.059   -1.1699e-06       1.5173
_SET1_   493869        5   54455984   54463129     13       2  1000       2.4984    0.0053095   -1.1699e-06       2.4984
_SET1_   10309         5   54526980   54529508      3       1  1000      0.23946      0.38178   -1.1699e-06      0.23946
_SET1_   1719          5   79922045   79950800    128       4  1000       1.6858      0.04139   -1.1699e-06       1.6858
_SET1_   153643        5   94727048   94786145    161      19  1000      0.58285      0.26836   -1.1699e-06      0.58285
_SET1_   642987        5  109755197  110062507    422      18  1000      0.73363      0.22242   -1.1699e-06      0.73363
_SET1_   153241        5  122680579  122759286    207      10  1000       1.0788      0.13142   -1.1699e-06       1.0788
_SET1_   11127         5  132028323  132073265     75       5  1000     -0.70113      0.74283   -1.1699e-06     -0.70113
_SET1_   6932          5  133450402  133483920     68       8  1000       0.2305      0.39023   -1.1699e-06      0.23051
_SET1_   51265         5  133571817  133706805    147       2  1000     -0.85212      0.78793   -1.1699e-06     -0.85212
_SET1_   9555          5  134670071  134735645     46       4  1000     -0.62772      0.71676   -1.1699e-06     -0.62772
_SET1_   8382          5  137450861  137475132     23       3  1000      0.67845       0.2319   -1.1699e-06      0.67845
_SET1_   3550          5  140027384  140042065     17       2  1000     -0.60129      0.70685   -1.1699e-06     -0.60129
_SET1_   23567         5  176449681  176508189    136       8  1000     -0.40627      0.64139   -1.1699e-06     -0.40627
_SET1_   4117          6   10762956   10838788    115      11  1000      0.56374      0.27239   -1.1699e-06      0.56374
_SET1_   10048         6   13621730   13711796     73       8  1000    -0.057308      0.50448   -1.1699e-06    -0.057306
_SET1_   221687        6   13924677   13980240    102      11  1000       1.6576     0.044532   -1.1699e-06       1.6576
_SET1_   54887         6   34759794   34845291    200      11  1000     -0.80208      0.77708   -1.1699e-06     -0.80208
_SET1_   23294         6   34857038   35085802    349      23  1000     -0.29762      0.60641   -1.1699e-06     -0.29762
_SET1_   55776         6   39071840   39082865      9       3  1000       1.1315      0.11763   -1.1699e-06       1.1315
_SET1_   221458        6   39302876   39693181    733      50  1000     -0.30402      0.61815   -1.1699e-06     -0.30402
_SET1_   221421        6   43612767   43638935     77       8  1000       2.2252     0.011416   -1.1699e-06       2.2252
_SET1_   85315         6   52226926   52272575    114      23  1000      0.93659      0.16604   -1.1699e-06      0.93659
_SET1_   114327        6   52284994   52360583    150      19  1000    -0.078298      0.51727   -1.1699e-06    -0.078297
_SET1_   154313        6   88117690   88174191    116       7  1000      -0.6316      0.72097   -1.1699e-06      -0.6316
_SET1_   84071         6  109169617  109295352    241      21  1000     -0.32989      0.61732   -1.1699e-06     -0.32989
_SET1_   285755        6  109711418  109762374    110       9  1000       1.3338     0.084156   -1.1699e-06       1.3338
_SET1_   221264        6  109814059  110012415    609      13  1000    -0.035311      0.50257   -1.1699e-06     -0.03531
_SET1_   5980          6  111620234  111804421    201      12  1000     -0.94137      0.81652   -1.1699e-06     -0.94136
_SET1_   619208        6  112408674  112423993     45       3  1000      0.95426      0.15686   -1.1699e-06      0.95426
_SET1_   345895        6  116937642  116954148     34       6  1000       0.6387      0.24578   -1.1699e-06       0.6387
_SET1_   51390         6  143381979  143661441    472      46  1000     -0.21304      0.57987   -1.1699e-06     -0.21304
_SET1_   79747         6  146920136  147136598    489      48  1000     -0.71378      0.75917   -1.1699e-06     -0.71378
_SET1_   11116         6  167412805  167458064     99       7  1000     -0.38725      0.63337   -1.1699e-06     -0.38725
_SET1_   55274         6  170104001  170124106     26       5  1000      0.63185      0.24745   -1.1699e-06      0.63185
_SET1_   55698         7    4838736    4923335    247      27  1000     -0.89088      0.80604   -1.1699e-06     -0.89088
_SET1_   9265          7    6201407    6312242    151      25  1000      -1.1547      0.86865   -1.1699e-06      -1.1547
_SET1_   8701          7   21582833   21941451   1439     107  1000       1.6396        0.055   -1.1699e-06       1.6396
_SET1_   221895        7   27870192   28220437    741      70  1000       1.9567     0.025629   -1.1699e-06       1.9567
_SET1_   136288        7   48075108   48100894     82       8  1000       2.8448    0.0019239   -1.1699e-06       2.8448
_SET1_   6717          7   87834430   87856308     29       5  1000       1.0997      0.12502   -1.1699e-06       1.0997
_SET1_   79846         7   89874488   89940377    159      15  1000      0.62803      0.25282   -1.1699e-06      0.62803
_SET1_   4885          7   98246597   98259181     11       4  1000     -0.17833       0.5498   -1.1699e-06     -0.17833
_SET1_   10071         7  100612904  100662230    137      16  1000      0.83315      0.19191   -1.1699e-06      0.83315
_SET1_   64792         7  100956648  100965093     32       6  1000      0.15418      0.41942   -1.1699e-06      0.15418
_SET1_   222229        7  102105335  102113615     28       5  1000      -1.1583        0.866   -1.1699e-06      -1.1583
_SET1_   222235        7  102453308  102715288    352      16  1000       1.1843      0.11185   -1.1699e-06       1.1843
_SET1_   60561         7  105172532  105208131     76      10  1000      0.42044      0.32118   -1.1699e-06      0.42044
_SET1_   7982          7  116593381  116870077    321      31  1000      -1.9319      0.97183   -1.1699e-06      -1.9319
_SET1_   154865        7  123091993  123174718     84       7  1000      -1.0916      0.85197   -1.1699e-06      -1.0916
_SET1_   95681         7  130033612  130081051     65       9  1000     -0.67882      0.73683   -1.1699e-06     -0.67882
_SET1_   8805          7  138145079  138270333    118      10  1000     -0.94186      0.81564   -1.1699e-06     -0.94186
_SET1_   57670         7  138516126  138666064    369      31  1000       1.0863       0.1338   -1.1699e-06       1.0863
_SET1_   79989         7  138818490  138874550    104       4  1000      0.51786      0.28416   -1.1699e-06      0.51786
_SET1_   140545        7  156432971  156470377     73       8  1000      -1.1126       0.8569   -1.1699e-06      -1.1126
_SET1_   157773        8   13424352   13425797      3       1  1000       1.1775      0.10776   -1.1699e-06       1.1775
_SET1_   5108          8   17780364   17887457    315      14  1000      0.10103      0.44603   -1.1699e-06      0.10103
_SET1_   51435         8   27491100   27534286    143      10  1000      0.67966      0.23522   -1.1699e-06      0.67966
_SET1_   7419          8   42249279   42263455      9       2  1000       1.0157      0.14025   -1.1699e-06       1.0157
_SET1_   91147         8   94767072   94831462     33       4  1000       1.7527     0.035533   -1.1699e-06       1.7527
_SET1_   93594         8  124084920  124164393    160      16  1000      0.46721      0.30706   -1.1699e-06      0.46721
_SET1_   27161         8  141541264  141645646    254      26  1000    0.0099801      0.48482   -1.1699e-06    0.0099812
_SET1_   4062          8  144239331  144242053      4       1  1000    -0.014182      0.48105   -1.1699e-06    -0.014181
_SET1_   80728         8  145754563  145838891    137      13  1000       2.8821    0.0017254   -1.1699e-06       2.8821
_SET1_   5991          9    3218297    3525992    618      27  1000     -0.34875      0.62876   -1.1699e-06     -0.34875
_SET1_   11168         9   15464064   15511003     77       9  1000     0.014051      0.47588   -1.1699e-06     0.014052
_SET1_   80173         9   26947037   27062931    212      17  1000     -0.19345       0.5628   -1.1699e-06     -0.19345
_SET1_   84688         9   34379017   34397898     35       9  1000     -0.92173      0.80937   -1.1699e-06     -0.92173
_SET1_   27019         9   34458750   34520987     71      10  1000      -1.3654      0.90683   -1.1699e-06      -1.3654
_SET1_   152007        9   36136730   36163910     63      13  1000       0.9144      0.16947   -1.1699e-06       0.9144
_SET1_   138255        9   72435731   72521148    220      27  1000     -0.69462      0.74743   -1.1699e-06     -0.69462
_SET1_   84131         9   80850978   80886799     38       7  1000     -0.27447       0.5896   -1.1699e-06     -0.27447
_SET1_   80010         9   86595321   86618989     28       4  1000      -1.6551      0.94548   -1.1699e-06      -1.6551
_SET1_   23552         9   90581356   90589695     18       5  1000     -0.40519      0.63836   -1.1699e-06     -0.40519
_SET1_   55335         9  107526022  107540045     42       9  1000     -0.85427       0.7906   -1.1699e-06     -0.85427
_SET1_   83856         9  108210077  108314714    158      15  1000     -0.29763      0.60256   -1.1699e-06     -0.29763
_SET1_   54942         9  111696673  111703238     15       4  1000     -0.40536      0.63784   -1.1699e-06     -0.40536
_SET1_   1318          9  115913238  115926422     60      10  1000       1.4828     0.063357   -1.1699e-06       1.4828
_SET1_   80709         9  117096429  117160783    112      16  1000      0.37344      0.34025   -1.1699e-06      0.37344
_SET1_   11064         9  123837170  123939888    201      14  1000      0.28199      0.37471   -1.1699e-06        0.282
_SET1_   254956        9  124922190  124962368     90      13  1000       2.4866    0.0057372   -1.1699e-06       2.4866
_SET1_   55342         9  125878338  126030855     92      10  1000       1.5324     0.057506   -1.1699e-06       1.5324
_SET1_   9355          9  126773889  126795572     44       3  1000      -1.1065      0.85376   -1.1699e-06      -1.1065
_SET1_   401551        9  127615627  127620170     13       3  1000      0.29902      0.36178   -1.1699e-06      0.29902
_SET1_   26130         9  128024073  128127290     92       3  1000       0.5641      0.26873   -1.1699e-06       0.5641
_SET1_   9649          9  129677053  129985445    409      13  1000      0.26023      0.38446   -1.1699e-06      0.26023
_SET1_   286207        9  130469263  130476303      4       2  1000     -0.71745      0.74536   -1.1699e-06     -0.71745
_SET1_   4957          9  131217434  131263571     41       2  1000     -0.38451      0.62897   -1.1699e-06     -0.38451
_SET1_   2021          9  131580779  131584955      7       2  1000     -0.82825      0.77966   -1.1699e-06     -0.82825
_SET1_   57720         9  132815985  132902448    134      12  1000     0.091818      0.44729   -1.1699e-06     0.091819
_SET1_   10585         9  134378282  134399193     74       4  1000      0.70144       0.2258   -1.1699e-06      0.70144
_SET1_   158067        9  135600958  135754198    328      24  1000     -0.89494      0.80714   -1.1699e-06     -0.89493
_SET1_   11092         9  135754282  135765419     10       3  1000     -0.27951      0.58883   -1.1699e-06     -0.27951
_SET1_   138162        9  138387026  138391761     15       2  1000       0.5554      0.27008   -1.1699e-06       0.5554
_SET1_   157922        9  138700333  138799060    105       9  1000   -0.0055657      0.48472   -1.1699e-06   -0.0055645
_SET1_   138151        9  138898383  138987131    238      40  1000       1.7008     0.042613   -1.1699e-06       1.7008
_SET1_   10383         9  140135711  140138159      2       1  1000      -1.3574       0.9019   -1.1699e-06      -1.3574
_SET1_   55176        10   12171640   12211957     99       5  1000     -0.77338      0.76557   -1.1699e-06     -0.77338
_SET1_   644890       10   14996324   15014856     78       3  1000      -1.0631      0.84392   -1.1699e-06      -1.0631
_SET1_   219681       10   23216954   23327452    202      20  1000      0.43836      0.31868   -1.1699e-06      0.43836
_SET1_   219670       10   25270908   25351208     51       6  1000     -0.13195      0.53322   -1.1699e-06     -0.13194
_SET1_   283078       10   27961803   28034778    190      19  1000     -0.27908      0.59655   -1.1699e-06     -0.27908
_SET1_   55130        10   28101095   28287977    383      18  1000      -1.3684      0.90957   -1.1699e-06      -1.3684
_SET1_   93550        10   46111039   46168251    117       6  1000     -0.83571      0.78476   -1.1699e-06      -0.8357
_SET1_   219621       10   63422709   63526524    282      16  1000      0.29995      0.36925   -1.1699e-06      0.29995
_SET1_   219736       10   70587294   70655209    134      15  1000     -0.31601      0.60941   -1.1699e-06     -0.31601
_SET1_   84883        10   71872023   71892832     47      12  1000    -0.020098      0.49072   -1.1699e-06    -0.020097
_SET1_   118491       10   75013516   75119425    292       3  1000       -1.201      0.87481   -1.1699e-06       -1.201
_SET1_   3433         10   91061706   91069033     12       4  1000      0.32557      0.35247   -1.1699e-06      0.32557
_SET1_   25911        10  103330399  103369410     54       5  1000   -0.0052319      0.48215   -1.1699e-06   -0.0052307
_SET1_   80217        10  105889646  105992124    194      19  1000     -0.46925      0.66834   -1.1699e-06     -0.46925
_SET1_   143384       10  120433679  120514758    161      14  1000     -0.97197      0.82476   -1.1699e-06     -0.97197
_SET1_   92565        10  127585108  127698161    282      14  1000    0.0073076      0.48276   -1.1699e-06    0.0073087
_SET1_   80313        10  134145614  134195010    175      15  1000      0.79134      0.20364   -1.1699e-06      0.79134
_SET1_   54777        10  134621896  134756089    401      23  1000      0.03482      0.47558   -1.1699e-06     0.034821
_SET1_   10346        11    5710817    5732093    125      21  1000      0.36349       0.3453   -1.1699e-06      0.36349
_SET1_   7275         11    8040742    8127654    206      34  1000     0.078589      0.45897   -1.1699e-06      0.07859
_SET1_   56673        11    8941623    8954553     26       4  1000     -0.14748      0.53792   -1.1699e-06     -0.14748
_SET1_   119710       11   36616043   36680841    182       4  1000     -0.58859      0.70562   -1.1699e-06     -0.58859
_SET1_   8539         11   43333505   43366080     41      10  1000     0.061789      0.45748   -1.1699e-06      0.06179
_SET1_   79841        11   47681143   47736928     74       7  1000       1.0807      0.12971   -1.1699e-06       1.0807
_SET1_   220004       11   61248585   61258400     18       5  1000       1.6479     0.044236   -1.1699e-06       1.6479
_SET1_   390205       11   61276272   61278490      5       1  1000      0.74415      0.21021   -1.1699e-06      0.74415
_SET1_   83786        11   65154041   65180996     23       5  1000      0.77274      0.20507   -1.1699e-06      0.77274
_SET1_   11041        11   66112843   66115161      1       1  1000       1.5614     0.052149   -1.1699e-06       1.5614
_SET1_   55231        11   66357640   66360554      1       1  1000     -0.54356       0.6845   -1.1699e-06     -0.54356
_SET1_   9600         11   67259231   67272843      6       3  1000      0.77795      0.20234   -1.1699e-06      0.77795
_SET1_   55291        11   68228186   68382802    168       5  1000      0.41136      0.32347   -1.1699e-06      0.41137
_SET1_   22941        11   70313961   70935808   1355     103  1000      0.18353      0.44195   -1.1699e-06      0.18353
_SET1_   220074       11   71791377   71821828     46       3  1000    -0.092548       0.5146   -1.1699e-06    -0.092547
_SET1_   9873         11   72547788   72853727    159      16  1000     -0.93076      0.81429   -1.1699e-06     -0.93076
_SET1_   374407       11   73661364   73681713     59      11  1000     -0.19575      0.56052   -1.1699e-06     -0.19575
_SET1_   4135         11   75297959   75379479    107      10  1000       1.2764     0.093529   -1.1699e-06       1.2764
_SET1_   220382       11   82443046   82444906      6       1  1000      0.30975      0.35549   -1.1699e-06      0.30975
