# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
3104         1    6640051    6649340      3       1  1000     -0.34943   -2.4625e-06     -0.34943
9903         1    6650784    6662958     16       3  1000     -0.28322   -2.4625e-06     -0.28321
148479       1    6673756    6684093     16       3  1000     -0.76649   -2.4625e-06     -0.76648
90326        1    6684925    6695646     22       3  1000     -0.64284   -2.4625e-06     -0.64284
55735        1    6694228    6761966    104       8  1000     -0.32957   -2.4625e-06     -0.32957
23261        1    6845384    7829766   2248     185  1000     -0.35624   -2.4625e-06     -0.35623
9341         1    7831329    7841492     27       7  1000      0.69078   -2.4625e-06      0.69078
8863         1    7844413    7905241    176      19  1000       1.8207   -2.4625e-06       1.8207
10911        1    7907672    7913551     17       5  1000       1.7671   -2.4625e-06       1.7671
3604         1    7975931    8003225     35       4  1000     -0.47867   -2.4625e-06     -0.47867
11315        1    8021714    8045342     55       9  1000       -1.857   -2.4625e-06       -1.857
54206        1    8071779    8086393     24       5  1000      -2.0774   -2.4625e-06      -2.0774
50651        1    8378171    8404227     72      10  1000      0.71002   -2.4625e-06      0.71002
473          1    8412464    8877699    509      14  1000      -0.5778   -2.4625e-06     -0.57779
2023         1    8921059    8939151     26       5  1000      0.14224   -2.4625e-06      0.14224
765          1    9005893    9035151    103      21  1000       1.6877   -2.4625e-06       1.6877
155184       1    9063359    9086404     66      15  1000    0.0055971   -2.4625e-06    0.0055996
6518         1    9097005    9131763     94      12  1000      0.14141   -2.4625e-06      0.14141
80045        1    9163472    9189229     57       8  1000     -0.66473   -2.4625e-06     -0.66473
9563         1    9294822    9331396     81      12  1000     -0.20123   -2.4625e-06     -0.20122
80176        1    9335202    9429591    287      42  1000     -0.78938   -2.4625e-06     -0.78938
84275        1    9599528    9642831     43       4  1000       1.3366   -2.4625e-06       1.3366
199953       1    9648932    9674935     29       4  1000        1.091   -2.4625e-06        1.091
5293         1    9711789    9789172    108      20  1000     -0.72665   -2.4625e-06     -0.72665
22883        1    9789079    9884550     85       6  1000    -0.082142   -2.4625e-06    -0.082139
56998        1    9908334    9970316    100      10  1000      0.27959   -2.4625e-06       0.2796
84328        1    9982168   10003460     35       5  1000      -0.6259   -2.4625e-06      -0.6259
64802        1   10003486   10045556     50       5  1000     -0.43458   -2.4625e-06     -0.43458
116362       1   10057255   10076078     20       3  1000      0.22582   -2.4625e-06      0.22582
10277        1   10093041   10241297    139      20  1000     -0.43302   -2.4625e-06     -0.43302
23095        1   10270606   10441664    264       6  1000      0.56417   -2.4625e-06      0.56417
5226         1   10458884   10480565     32       3  1000      0.48928   -2.4625e-06      0.48929
378708       1   10489944   10510239     47       4  1000     -0.57796   -2.4625e-06     -0.57796
100526739    1   10490159   10512060     50       5  1000     -0.64967   -2.4625e-06     -0.64967
1325         1   10509776   10512060      4       1  1000     -0.75445   -2.4625e-06     -0.75445
1676         1   10520588   10532613     17       4  1000     -0.89078   -2.4625e-06     -0.89077
5195         1   10535003   10690815    338      21  1000     -0.85659   -2.4625e-06     -0.85659
54897        1   10696661   10856733    303      55  1000     -0.73023   -2.4625e-06     -0.73022
148345       1   11006530   11042094    124      17  1000      0.57406   -2.4625e-06      0.57406
23435        1   11072462   11085549     24       4  1000      -1.4778   -2.4625e-06      -1.4778
10747        1   11086580   11107296     55       6  1000      -1.2096   -2.4625e-06      -1.2096
6723         1   11114649   11120091      7       2  1000      -1.0125   -2.4625e-06      -1.0125
5394         1   11126675   11159961     86       4  1000      -0.8149   -2.4625e-06      -0.8149
2475         1   11166588   11322614    285       6  1000     -0.30234   -2.4625e-06     -0.30234
10218        1   11249346   11256038     11       1  1000     -0.24531   -2.4625e-06     -0.24531
29914        1   11333255   11348491     14       1  1000       2.0764   -2.4625e-06       2.0764
57540        1   11539295   11597640    130      11  1000     -0.53153   -2.4625e-06     -0.53153
26232        1   11707924   11714888     21      11  1000       1.6398   -2.4625e-06       1.6398
93611        1   11714432   11723384     21       7  1000      0.33357   -2.4625e-06      0.33358
26270        1   11724150   11734411     34       8  1000      0.36652   -2.4625e-06      0.36653
10459        1   11734537   11751678     62      12  1000       1.1035   -2.4625e-06       1.1035
374946       1   11751781   11780336     88      15  1000      -0.2727   -2.4625e-06     -0.27269
57085        1   11796142   11810828     33       6  1000       0.7432   -2.4625e-06      0.74321
284498       1   11823827   11849642    139       9  1000     0.080112   -2.4625e-06     0.080115
4524         1   11845787   11866160     61       8  1000     -0.28927   -2.4625e-06     -0.28927
1185         1   11866153   11903201    127       8  1000     -0.13695   -2.4625e-06     -0.13695
4878         1   11905766   11907840     11       2  1000     -0.11696   -2.4625e-06     -0.11696
90231        1   11979645   11986485     13       4  1000     -0.91186   -2.4625e-06     -0.91186
5351         1   11994724   12035599    102      10  1000     -0.99076   -2.4625e-06     -0.99075
9927         1   12040238   12073572     80       7  1000      -1.0756   -2.4625e-06      -1.0756
60672        1   12079299   12092106     20       4  1000      -1.4279   -2.4625e-06      -1.4279
943          1   12123434   12204264    196      36  1000     -0.19772   -2.4625e-06     -0.19772
7133         1   12227044   12269279     82      10  1000     0.092176   -2.4625e-06     0.092178
55187        1   12290101   12572099    193      15  1000       1.3822   -2.4625e-06       1.3822
9249         1   12627939   12677820    139      24  1000      0.55493   -2.4625e-06      0.55494
343066       1   12704566   12727097     39       5  1000    -0.058546   -2.4625e-06    -0.058544
126767       1   12776118   12788726     35       4  1000    0.0087058   -2.4625e-06    0.0087083
93190        1   12806163   12821102     44       6  1000       0.2561   -2.4625e-06      0.25611
390999       1   12834984   12838049      2       1  1000      0.43948   -2.4625e-06      0.43948
65121        1   12851546   12856777     25       5  1000       0.4295   -2.4625e-06       0.4295
440560       1   12884468   12891264     33       5  1000      0.26701   -2.4625e-06      0.26701
343069       1   12907261   12908578      8       3  1000     -0.30256   -2.4625e-06     -0.30255
65122        1   12916941   12921764     48       6  1000     -0.23957   -2.4625e-06     -0.23957
400735       1   12939033   12946025     38       6  1000      -1.2925   -2.4625e-06      -1.2925
343071       1   12952727   12958094      4       2  1000     -0.93236   -2.4625e-06     -0.93235
441871       1   12976467   12980300      1       1  1000     -0.43143   -2.4625e-06     -0.43143
440561       1   12998302   13007406      5       3  1000       0.9221   -2.4625e-06      0.92211
653606       1   13035543   13038381      1       1  1000      -2.4875   -2.4625e-06      -2.4875
441873       1   13140447   13145000      5       2  1000      -1.1209   -2.4625e-06      -1.1209
440563       1   13182960   13184326      5       2  1000      -1.0583   -2.4625e-06      -1.0583
645359       1   13216688   13219898      1       1  1000    -0.047178   -2.4625e-06    -0.047175
343068       1   13359819   13369057      3       2  1000     -0.41906   -2.4625e-06     -0.41905
343070       1   13421176   13428191      1       1  1000      0.39744   -2.4625e-06      0.39744
400736       1   13447414   13452656      4       2  1000       1.9284   -2.4625e-06       1.9284
391003       1   13474053   13477569      5       1  1000      0.95606   -2.4625e-06      0.95606
729528       1   13668269   13673511      1       1  1000     -0.50909   -2.4625e-06     -0.50908
645414       1   13694889   13698405      1       1  1000     -0.98953   -2.4625e-06     -0.98953
391004       1   13716088   13719064      3       1  1000      0.85157   -2.4625e-06      0.85157
126755       1   13801445   13840242    156      33  1000     -0.21804   -2.4625e-06     -0.21804
10630        1   13910252   13944452     86      20  1000     -0.56784   -2.4625e-06     -0.56784
7799         1   14026714   14151574    178      20  1000      0.04431   -2.4625e-06     0.044313
23254        1   14219646   15444544   1614     167  1000      0.96415   -2.4625e-06      0.96416
55092        1   15479028   15546974    299      21  1000      0.42979   -2.4625e-06      0.42979
727684       1   15490692   15498120     21       5  1000      0.59851   -2.4625e-06      0.59851
114827       1   15573730   15724767    380      41  1000    -0.022483   -2.4625e-06    -0.022481
79180        1   15736391   15756839     46      12  1000      -0.4318   -2.4625e-06      -0.4318
11330        1   15764938   15773153     13       4  1000       -2.013   -2.4625e-06       -2.013
63036        1   15783223   15798586     54       7  1000     -0.23052   -2.4625e-06     -0.23052
51032        1   15802596   15817895     34       4  1000    -0.080467   -2.4625e-06    -0.080464
842          1   15817896   15851407    104       5  1000      0.55538   -2.4625e-06      0.55538
23341        1   15853343   15898228     81       5  1000       1.0061   -2.4625e-06       1.0061
79814        1   15898194   15911605     49       4  1000      0.94406   -2.4625e-06      0.94406
84301        1   15943953   15995539     97       3  1000      0.37079   -2.4625e-06      0.37079
6248         1   15986364   15988217      1       1  1000      0.52307   -2.4625e-06      0.52307
23207        1   16010632   16061264    119       7  1000       1.0188   -2.4625e-06       1.0188
284723       1   16062721   16067884      6       2  1000       1.3281   -2.4625e-06       1.3281
388595       1   16068987   16074292     11       2  1000       2.5337   -2.4625e-06       2.5337
54751        1   16083107   16113089     43       5  1000    -0.077706   -2.4625e-06    -0.077704
440567       1   16133657   16134194      4       1  1000       1.2549   -2.4625e-06       1.2549
23013        1   16174359   16266951    109      10  1000      0.43736   -2.4625e-06      0.43736
7709         1   16268364   16302627     44       9  1000      0.71695   -2.4625e-06      0.71695
101928566    1   16302626   16323701     18       5  1000       0.6985   -2.4625e-06      0.69851
149563       1   16330731   16333184     10       3  1000     -0.62028   -2.4625e-06     -0.62028
27129        1   16340523   16346084     42       5  1000     -0.91825   -2.4625e-06     -0.91825
1187         1   16348486   16360548     60       8  1000      -1.1758   -2.4625e-06      -1.1758
1188         1   16370231   16383821    118      13  1000       1.9839   -2.4625e-06       1.9839
348487       1   16384264   16400127     71      12  1000      0.13085   -2.4625e-06      0.13085
1969         1   16450832   16482582     45       9  1000      0.73333   -2.4625e-06      0.73334
128272       1   16524599   16539104     42       3  1000     0.044307   -2.4625e-06      0.04431
101927546    1   16551343   16553528      6       1  1000      0.28253   -2.4625e-06      0.28253
79363        1   16558182   16563659      7       2  1000       0.6135   -2.4625e-06       0.6135
54455        1   16573339   16678965    157       6  1000      0.47767   -2.4625e-06      0.47767
26099        1   16693525   16724643     23       5  1000       1.8071   -2.4625e-06       1.8071
374955       1   16722101   16763919     67      11  1000      0.72069   -2.4625e-06       0.7207
55707        1   16767167   16786585     21       3  1000     -0.18072   -2.4625e-06     -0.18072
100133301    1   16865561   16866198      1       1  1000       1.2258   -2.4625e-06       1.2258
55672        1   16888922   16940100    111      36  1000     -0.15577   -2.4625e-06     -0.15577
11223        1   17081129   17090975     13       7  1000      0.88433   -2.4625e-06      0.88433
9696         1   17248445   17299474    109      16  1000      -1.0611   -2.4625e-06      -1.0611
4237         1   17300997   17308081     14       3  1000     -0.68705   -2.4625e-06     -0.68705
23400        1   17312453   17338467     33       4  1000     0.064471   -2.4625e-06     0.064474
6390         1   17345217   17380665     89       7  1000      0.42548   -2.4625e-06      0.42548
11240        1   17393256   17445948    212      10  1000       2.5134   -2.4625e-06       2.5134
29943        1   17531621   17572501    125      30  1000      0.90441   -2.4625e-06      0.90441
51702        1   17575593   17610728    138      19  1000     -0.05481   -2.4625e-06    -0.054807
23569        1   17634690   17690495    232      17  1000     -0.15828   -2.4625e-06     -0.15828
353238       1   17698741   17728195    137      11  1000      -1.2033   -2.4625e-06      -1.2033
55920        1   17733251   17766250     49       5  1000      -1.4713   -2.4625e-06      -1.4713
55160        1   17846693   18024370    292      28  1000      0.68167   -2.4625e-06      0.68167
81569        1   18081808   18153558    172      17  1000      0.24088   -2.4625e-06      0.24088
84966        1   18434240   18704977    821     100  1000      0.37269   -2.4625e-06      0.37269
127707       1   18807424   18812540     23       5  1000       1.4794   -2.4625e-06       1.4794
5081         1   18957500   19075360    284      44  1000     -0.65289   -2.4625e-06     -0.65289
80834        1   19166093   19186155    107      19  1000      0.48606   -2.4625e-06      0.48606
8659         1   19197924   19229293     97      18  1000      0.25651   -2.4625e-06      0.25651
126917       1   19230774   19282826    128      22  1000      0.58575   -2.4625e-06      0.58575
23352        1   19401000   19536812    151      10  1000      0.60326   -2.4625e-06      0.60326
23065        1   19542158   19578053     68       7  1000      0.75709   -2.4625e-06      0.75709
51154        1   19578075   19586622     35       5  1000      -1.0914   -2.4625e-06      -1.0914
22977        1   19609057   19615280     12       4  1000     -0.91495   -2.4625e-06     -0.91494
8574         1   19629202   19638640     16       6  1000     -0.79232   -2.4625e-06     -0.79232
54896        1   19638740   19658925     58       7  1000      0.23713   -2.4625e-06      0.23714
832          1   19665267   19812066    435      20  1000     -0.96231   -2.4625e-06     -0.96231
440574       1   19923471   19956315    102       8  1000      0.33797   -2.4625e-06      0.33797
100532736    1   19923471   19984949    199      21  1000     0.083373   -2.4625e-06     0.083375
4681         1   19969723   19984949     43      12  1000      -1.0217   -2.4625e-06      -1.0217
3362         1   19991780   20006055     30       5  1000     -0.34287   -2.4625e-06     -0.34287
255104       1   20008706   20126424    298      36  1000     -0.95894   -2.4625e-06     -0.95894
54546        1   20140522   20141771      3       2  1000      -1.2002   -2.4625e-06      -1.2002
23252        1   20208356   20239438     44       8  1000      0.27676   -2.4625e-06      0.27676
30814        1   20246800   20250110     11       2  1000     -0.16649   -2.4625e-06     -0.16649
5320         1   20301924   20306932     11       4  1000     -0.45996   -2.4625e-06     -0.45996
5322         1   20386157   20418394    100      15  1000       1.2807   -2.4625e-06       1.2807
26279        1   20439143   20446059     18       7  1000     -0.14827   -2.4625e-06     -0.14827
64600        1   20465823   20476879     16       6  1000      -1.1496   -2.4625e-06      -1.1496
391013       1   20490484   20501687     29       5  1000      -1.4529   -2.4625e-06      -1.4529
127733       1   20512578   20522540      6       2  1000       -1.673   -2.4625e-06       -1.673
127731       1   20617412   20681662    163      17  1000     -0.33166   -2.4625e-06     -0.33166
79594        1   20825941   20834674     16       5  1000      0.74509   -2.4625e-06      0.74509
163933       1   20878932   20881513      3       1  1000     -0.95779   -2.4625e-06     -0.95779
978          1   20915444   20945401    122      18  1000      0.18651   -2.4625e-06      0.18651
65018        1   20959948   20978004     62       8  1000      0.85955   -2.4625e-06      0.85955
1650         1   20978260   20988037     24       4  1000      0.44949   -2.4625e-06      0.44949
57576        1   20990475   21044317    175      39  1000      0.11687   -2.4625e-06      0.11687
400745       1   21046225   21059133     26       5  1000      0.44989   -2.4625e-06      0.44989
50809        1   21069170   21113808     49       5  1000      0.33259   -2.4625e-06      0.33259
8672         1   21132785   21503381    459      11  1000      0.34006   -2.4625e-06      0.34006
1889         1   21543740   21672034    280      34  1000      0.86891   -2.4625e-06      0.86891
84224        1   21766583   21811393    135      10  1000      0.75216   -2.4625e-06      0.75216
249          1   21835475   21904905    250      28  1000      -1.0755   -2.4625e-06      -1.0755
5909         1   21922708   21996010    191      35  1000      0.35757   -2.4625e-06      0.35757
84196        1   22004791   22109688    142      15  1000      -1.0004   -2.4625e-06      -1.0004
401944       1   22138758   22151714     25       9  1000     -0.23884   -2.4625e-06     -0.23884
3339         1   22148737   22263750    219      26  1000      0.74163   -2.4625e-06      0.74164
23436        1   22303418   22315847    165      19  1000      -1.4514   -2.4625e-06      -1.4514
10136        1   22328149   22339035     74      12  1000     -0.49827   -2.4625e-06     -0.49827
998          1   22379120   22419439     38       7  1000      -1.6629   -2.4625e-06      -1.6629
54361        1   22443798   22470474     54       8  1000     -0.66606   -2.4625e-06     -0.66605
9923         1   22778344   22857650    101       9  1000      -0.5982   -2.4625e-06      -0.5982
2046         1   22890004   22930087    109      15  1000     -0.64863   -2.4625e-06     -0.64863
712          1   22963118   22966175      3       1  1000      0.11993   -2.4625e-06      0.11993
714          1   22969969   22974603     21       4  1000     -0.63256   -2.4625e-06     -0.63256
713          1   22979682   22988130     26       6  1000     -0.56006   -2.4625e-06     -0.56006
2048         1   23037263   23241823    507      53  1000     -0.83589   -2.4625e-06     -0.83589
646262       1   23279536   23299524     29       6  1000     -0.82089   -2.4625e-06     -0.82089
729059       1   23337327   23342343     10       3  1000     0.096063   -2.4625e-06     0.096066
23028        1   23345937   23410184     63       6  1000      -0.1156   -2.4625e-06      -0.1156
7798         1   23410516   23504301    131      12  1000     -0.50259   -2.4625e-06     -0.50259
3352         1   23518388   23521222      4       2  1000      -1.0029   -2.4625e-06      -1.0029
10236        1   23635953   23671143     54       7  1000     -0.23529   -2.4625e-06     -0.23529
80818        1   23685941   23696357     23       4  1000     -0.98944   -2.4625e-06     -0.98944
6920         1   23707555   23751269    114      17  1000      0.39484   -2.4625e-06      0.39484
55616        1   23755056   23810750     96      11  1000      0.38883   -2.4625e-06      0.38883
1870         1   23832920   23857712     41       5  1000      0.64314   -2.4625e-06      0.64314
3399         1   23884421   23886285      8       3  1000     0.020468   -2.4625e-06      0.02047
6135         1   24018269   24022915      3       1  1000     -0.94086   -2.4625e-06     -0.94086
6924         1   24069856   24088549     15       5  1000        1.004   -2.4625e-06        1.004
57095        1   24104876   24114722      4       2  1000      0.68863   -2.4625e-06      0.68863
11313        1   24117275   24122029      2       1  1000     -0.78481   -2.4625e-06     -0.78481
3155         1   24128367   24165110     38       2  1000       1.0641   -2.4625e-06       1.0641
2517         1   24171567   24194859     40       4  1000       1.6276   -2.4625e-06       1.6276
1269         1   24197005   24285549    251      17  1000       1.0625   -2.4625e-06       1.0625
55629        1   24286301   24289952      3       1  1000       1.1978   -2.4625e-06       1.1978
10772        1   24292935   24306953      2       1  1000       0.4104   -2.4625e-06       0.4104
127294       1   24382531   24438665    175      19  1000     -0.15077   -2.4625e-06     -0.15077
58985        1   24446261   24469783     42       7  1000    -0.026093   -2.4625e-06     -0.02609
163702       1   24480647   24513765    112      16  1000     -0.09604   -2.4625e-06    -0.096038
57822        1   24645812   24690972     78      15  1000       1.3118   -2.4625e-06       1.3118
90529        1   24683489   24741587    135      13  1000     -0.57953   -2.4625e-06     -0.57953
57185        1   24742245   24799473    151      13  1000      0.10596   -2.4625e-06      0.10596
11123        1   24828841   24863510     98      12  1000      0.25221   -2.4625e-06      0.25221
400746       1   24882567   24935819    188      24  1000       -2.263   -2.4625e-06       -2.263
10250        1   24969594   24999772      9       3  1000      -1.0848   -2.4625e-06      -1.0847
25932        1   25071760   25170815     63       3  1000        1.451   -2.4625e-06        1.451
864          1   25226002   25291648    109      20  1000     -0.10825   -2.4625e-06     -0.10825
25949        1   25548767   25559013      7       2  1000     -0.63337   -2.4625e-06     -0.63337
57035        1   25568740   25574010      6       3  1000     -0.42651   -2.4625e-06     -0.42651
6007         1   25598884   25656936     63      10  1000      -1.1828   -2.4625e-06      -1.1828
23585        1   25664789   25688852     37       5  1000      0.23592   -2.4625e-06      0.23592
6006         1   25687853   25747363    124      11  1000      0.73715   -2.4625e-06      0.73715
55219        1   25757388   25826700    116       5  1000       0.9017   -2.4625e-06      0.90171
26119        1   25870071   25895377     58       8  1000     -0.49933   -2.4625e-06     -0.49933
57134        1   25943959   26111258    305      23  1000      0.15455   -2.4625e-06      0.15456
57190        1   26126667   26144713     36       3  1000      0.23454   -2.4625e-06      0.23454
56181        1   26146397   26159433     27       2  1000      0.46112   -2.4625e-06      0.46112
79000        1   26158414   26185939     62       2  1000      0.58759   -2.4625e-06      0.58759
164091       1   26187975   26202461      8       2  1000      0.01817   -2.4625e-06     0.018173
3925         1   26210670   26233368     22       3  1000      0.37518   -2.4625e-06      0.37519
5051         1   26286258   26326366     73       4  1000     -0.22044   -2.4625e-06     -0.22044
2134         1   26348266   26362955     24       6  1000       -1.583   -2.4625e-06       -1.583
7780         1   26364513   26373439     15       3  1000         -1.7   -2.4625e-06         -1.7
84676        1   26377792   26394142     33       4  1000     -0.80903   -2.4625e-06     -0.80902
149420       1   26437656   26452039     29       2  1000      0.25329   -2.4625e-06       0.2533
79927        1   26485511   26489119      8       3  1000      -1.7218   -2.4625e-06      -1.7218
51042        1   26496388   26497364      4       2  1000      -0.2434   -2.4625e-06     -0.24339
10256        1   26503981   26516375     22       5  1000     -0.96067   -2.4625e-06     -0.96067
378807       1   26517119   26529033     56       8  1000     -0.98567   -2.4625e-06     -0.98567
64793        1   26560644   26605529    127      10  1000       -1.063   -2.4625e-06       -1.063
83442        1   26606213   26608013      3       2  1000     -0.45181   -2.4625e-06     -0.45181
91544        1   26608773   26644756    114       9  1000      -1.1985   -2.4625e-06      -1.1985
1043         1   26644411   26647014     12       3  1000      -1.1852   -2.4625e-06      -1.1852
55057        1   26648350   26680621     80      10  1000      -1.6355   -2.4625e-06      -1.6355
