# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
27237        1    3371147    3397677     69       8  1000      0.29465   -3.1882e-06      0.29466
1953         1    3404506    3528059    391      60  1000     -0.43139   -3.1882e-06     -0.43139
127262       1    3541556    3546695     14       3  1000     -0.41722   -3.1882e-06     -0.41722
49856        1    3547331    3566671     35       7  1000     -0.63316   -3.1882e-06     -0.63316
7161         1    3569129    3652765    265      44  1000     -0.69086   -3.1882e-06     -0.69086
148870       1    3668965    3688209     58      11  1000     -0.34949   -3.1882e-06     -0.34949
388588       1    3689352    3692546     12       5  1000       1.3242   -3.1882e-06       1.3242
57470        1    3696784    3713068     48       9  1000       3.0581   -3.1882e-06       3.0581
9731         1    3728645    3773797    233      14  1000       1.5014   -3.1882e-06       1.5014
1677         1    3773845    3801993    157      20  1000    -0.036517   -3.1882e-06    -0.036514
339448       1    3805697    3816857     35       5  1000     -0.94235   -3.1882e-06     -0.94235
55966        1    4715105    4843851    499      76  1000     -0.24184   -3.1882e-06     -0.24184
261734       1    5922870    6052618    317      13  1000      0.50039   -3.1882e-06       0.5004
8514         1    6052358    6161253    240      40  1000       1.0298   -3.1882e-06       1.0298
26038        1    6161847    6240194    263      25  1000     -0.95968   -3.1882e-06     -0.95968
6146         1    6245080    6259679     30       5  1000     -0.55664   -3.1882e-06     -0.55664
388591       1    6266189    6281359     31       4  1000    -0.068235   -3.1882e-06    -0.068232
23463        1    6281253    6296044     20       4  1000       1.2668   -3.1882e-06       1.2668
390992       1    6304252    6305638      3       1  1000      0.10087   -3.1882e-06      0.10087
387509       1    6307406    6321035     32       2  1000      -0.3735   -3.1882e-06      -0.3735
11332        1    6324332    6453826    324      17  1000      0.42354   -3.1882e-06      0.42354
54626        1    6475292    6484724     25       4  1000      0.62302   -3.1882e-06      0.62303
83715        1    6484836    6521004     95      10  1000      0.34054   -3.1882e-06      0.34055
8718         1    6520787    6527432     17       5  1000      -1.0698   -3.1882e-06      -1.0698
57449        1    6526152    6580121    128      22  1000     -0.12161   -3.1882e-06     -0.12161
79707        1    6581407    6614658    106       2  1000      -0.5157   -3.1882e-06      -0.5157
80835        1    6614987    6639817     51       9  1000      0.33878   -3.1882e-06      0.33878
3104         1    6640051    6649340      3       1  1000      0.83788   -3.1882e-06      0.83788
9903         1    6650784    6662958     16       3  1000      0.54207   -3.1882e-06      0.54207
148479       1    6673756    6684093     16       3  1000      0.35187   -3.1882e-06      0.35187
90326        1    6684925    6695646     22       3  1000       1.2958   -3.1882e-06       1.2958
55735        1    6694228    6761966    104       8  1000      0.44047   -3.1882e-06      0.44048
23261        1    6845384    7829766   2248     185  1000     -0.93168   -3.1882e-06     -0.93167
9341         1    7831329    7841492     27       7  1000    -0.046864   -3.1882e-06    -0.046861
8863         1    7844413    7905241    176      19  1000     -0.58811   -3.1882e-06     -0.58811
10911        1    7907672    7913551     17       5  1000     -0.32778   -3.1882e-06     -0.32778
3604         1    7975931    8003225     35       4  1000     -0.10615   -3.1882e-06     -0.10615
11315        1    8021714    8045342     55       9  1000      0.65456   -3.1882e-06      0.65457
54206        1    8071779    8086393     24       5  1000      0.81085   -3.1882e-06      0.81086
50651        1    8378171    8404227     72      10  1000      0.26208   -3.1882e-06      0.26209
473          1    8412464    8877699    509      14  1000     0.031788   -3.1882e-06     0.031791
2023         1    8921059    8939151     26       5  1000     -0.72063   -3.1882e-06     -0.72062
765          1    9005893    9035151    103      21  1000      0.12883   -3.1882e-06      0.12883
155184       1    9063359    9086404     66      15  1000      0.44584   -3.1882e-06      0.44585
6518         1    9097005    9131763     94      12  1000       0.8532   -3.1882e-06       0.8532
80045        1    9163472    9189229     57       8  1000     0.062218   -3.1882e-06     0.062221
9563         1    9294822    9331396     81      12  1000     -0.12108   -3.1882e-06     -0.12107
80176        1    9335202    9429591    287      42  1000       1.6286   -3.1882e-06       1.6286
84275        1    9599528    9642831     43       4  1000     -0.52482   -3.1882e-06     -0.52482
199953       1    9648932    9674935     29       4  1000    -0.089162   -3.1882e-06    -0.089159
5293         1    9711789    9789172    108      20  1000      -1.9217   -3.1882e-06      -1.9217
22883        1    9789079    9884550     85       6  1000       0.1962   -3.1882e-06       0.1962
56998        1    9908334    9970316    100      10  1000      0.41124   -3.1882e-06      0.41124
84328        1    9982168   10003460     35       5  1000      0.27973   -3.1882e-06      0.27973
64802        1   10003486   10045556     50       5  1000      -0.4573   -3.1882e-06      -0.4573
116362       1   10057255   10076078     20       3  1000     0.044691   -3.1882e-06     0.044694
10277        1   10093041   10241297    139      20  1000      0.19806   -3.1882e-06      0.19807
23095        1   10270606   10441664    264       6  1000     -0.39834   -3.1882e-06     -0.39834
5226         1   10458884   10480565     32       3  1000     -0.15417   -3.1882e-06     -0.15416
378708       1   10489944   10510239     47       4  1000       -1.528   -3.1882e-06       -1.528
100526739    1   10490159   10512060     50       5  1000      -1.4203   -3.1882e-06      -1.4203
1325         1   10509776   10512060      4       1  1000     -0.19478   -3.1882e-06     -0.19478
1676         1   10520588   10532613     17       4  1000      0.28892   -3.1882e-06      0.28892
5195         1   10535003   10690815    338      21  1000      0.22872   -3.1882e-06      0.22873
54897        1   10696661   10856733    303      55  1000      0.38832   -3.1882e-06      0.38832
148345       1   11006530   11042094    124      17  1000     -0.88156   -3.1882e-06     -0.88156
23435        1   11072462   11085549     24       4  1000     -0.53428   -3.1882e-06     -0.53428
10747        1   11086580   11107296     55       6  1000     -0.31189   -3.1882e-06     -0.31189
6723         1   11114649   11120091      7       2  1000      -1.3008   -3.1882e-06      -1.3007
5394         1   11126675   11159961     86       4  1000     -0.82631   -3.1882e-06     -0.82631
2475         1   11166588   11322614    285       6  1000      -0.7021   -3.1882e-06      -0.7021
10218        1   11249346   11256038     11       1  1000     -0.27051   -3.1882e-06     -0.27051
29914        1   11333255   11348491     14       1  1000       1.1424   -3.1882e-06       1.1424
57540        1   11539295   11597640    130      11  1000      -0.6299   -3.1882e-06      -0.6299
26232        1   11707924   11714888     21      11  1000    -0.084327   -3.1882e-06    -0.084323
93611        1   11714432   11723384     21       7  1000      0.55473   -3.1882e-06      0.55474
26270        1   11724150   11734411     34       8  1000      0.74998   -3.1882e-06      0.74998
10459        1   11734537   11751678     62      12  1000       1.1389   -3.1882e-06       1.1389
374946       1   11751781   11780336     88      15  1000       1.5469   -3.1882e-06       1.5469
57085        1   11796142   11810828     33       6  1000     0.043736   -3.1882e-06     0.043739
284498       1   11823827   11849642    139       9  1000      0.45953   -3.1882e-06      0.45953
4524         1   11845787   11866160     61       8  1000       1.0832   -3.1882e-06       1.0832
1185         1   11866153   11903201    127       8  1000       1.3572   -3.1882e-06       1.3572
4878         1   11905766   11907840     11       2  1000      0.06498   -3.1882e-06     0.064983
90231        1   11979645   11986485     13       4  1000     -0.60633   -3.1882e-06     -0.60633
5351         1   11994724   12035599    102      10  1000     -0.59792   -3.1882e-06     -0.59792
9927         1   12040238   12073572     80       7  1000     -0.42282   -3.1882e-06     -0.42282
60672        1   12079299   12092106     20       4  1000     -0.07342   -3.1882e-06    -0.073417
943          1   12123434   12204264    196      36  1000      0.65656   -3.1882e-06      0.65656
7133         1   12227044   12269279     82      10  1000       1.1606   -3.1882e-06       1.1606
55187        1   12290101   12572099    193      15  1000    -0.082484   -3.1882e-06    -0.082481
9249         1   12627939   12677820    139      24  1000       1.3256   -3.1882e-06       1.3256
343066       1   12704566   12727097     39       5  1000     -0.59108   -3.1882e-06     -0.59107
126767       1   12776118   12788726     35       4  1000     -0.98986   -3.1882e-06     -0.98986
93190        1   12806163   12821102     44       6  1000      -1.3271   -3.1882e-06      -1.3271
390999       1   12834984   12838049      2       1  1000      0.86306   -3.1882e-06      0.86306
65121        1   12851546   12856777     25       5  1000       -1.233   -3.1882e-06       -1.233
440560       1   12884468   12891264     33       5  1000     -0.91182   -3.1882e-06     -0.91182
343069       1   12907261   12908578      8       3  1000      -0.7501   -3.1882e-06      -0.7501
65122        1   12916941   12921764     48       6  1000      -1.4687   -3.1882e-06      -1.4687
400735       1   12939033   12946025     38       6  1000     -0.69951   -3.1882e-06      -0.6995
343071       1   12952727   12958094      4       2  1000      0.21603   -3.1882e-06      0.21603
441871       1   12976467   12980300      1       1  1000     -0.98995   -3.1882e-06     -0.98995
440561       1   12998302   13007406      5       3  1000       1.6328   -3.1882e-06       1.6328
653606       1   13035543   13038381      1       1  1000      0.78545   -3.1882e-06      0.78546
441873       1   13140447   13145000      5       2  1000       1.1466   -3.1882e-06       1.1466
440563       1   13182960   13184326      5       2  1000     -0.39032   -3.1882e-06     -0.39032
645359       1   13216688   13219898      1       1  1000       1.0224   -3.1882e-06       1.0224
343068       1   13359819   13369057      3       2  1000     -0.32262   -3.1882e-06     -0.32261
343070       1   13421176   13428191      1       1  1000      -1.4467   -3.1882e-06      -1.4467
400736       1   13447414   13452656      4       2  1000      0.44504   -3.1882e-06      0.44505
391003       1   13474053   13477569      5       1  1000      -1.0192   -3.1882e-06      -1.0192
729528       1   13668269   13673511      1       1  1000      0.36559   -3.1882e-06       0.3656
645414       1   13694889   13698405      1       1  1000      0.50562   -3.1882e-06      0.50563
391004       1   13716088   13719064      3       1  1000      0.27763   -3.1882e-06      0.27764
126755       1   13801445   13840242    156      33  1000     0.022741   -3.1882e-06     0.022744
10630        1   13910252   13944452     86      20  1000     -0.41008   -3.1882e-06     -0.41007
7799         1   14026714   14151574    178      20  1000      -1.1017   -3.1882e-06      -1.1017
23254        1   14219646   15444544   1614     167  1000      0.27358   -3.1882e-06      0.27358
55092        1   15479028   15546974    299      21  1000     -0.23159   -3.1882e-06     -0.23159
727684       1   15490692   15498120     21       5  1000      0.66747   -3.1882e-06      0.66747
114827       1   15573730   15724767    380      41  1000      0.95438   -3.1882e-06      0.95439
79180        1   15736391   15756839     46      12  1000     0.059207   -3.1882e-06      0.05921
11330        1   15764938   15773153     13       4  1000     -0.79647   -3.1882e-06     -0.79647
63036        1   15783223   15798586     54       7  1000      -1.0604   -3.1882e-06      -1.0604
51032        1   15802596   15817895     34       4  1000      -1.2128   -3.1882e-06      -1.2128
842          1   15817896   15851407    104       5  1000       -1.285   -3.1882e-06       -1.285
23341        1   15853343   15898228     81       5  1000      -1.7196   -3.1882e-06      -1.7196
79814        1   15898194   15911605     49       4  1000     -0.44098   -3.1882e-06     -0.44098
84301        1   15943953   15995539     97       3  1000      0.28085   -3.1882e-06      0.28086
6248         1   15986364   15988217      1       1  1000      0.59717   -3.1882e-06      0.59718
23207        1   16010632   16061264    119       7  1000     -0.19721   -3.1882e-06     -0.19721
284723       1   16062721   16067884      6       2  1000       0.3776   -3.1882e-06      0.37761
388595       1   16068987   16074292     11       2  1000      -0.5966   -3.1882e-06     -0.59659
54751        1   16083107   16113089     43       5  1000      0.61011   -3.1882e-06      0.61011
440567       1   16133657   16134194      4       1  1000      -1.0524   -3.1882e-06      -1.0524
23013        1   16174359   16266951    109      10  1000       1.3807   -3.1882e-06       1.3807
7709         1   16268364   16302627     44       9  1000       1.0845   -3.1882e-06       1.0845
101928566    1   16302626   16323701     18       5  1000       1.7144   -3.1882e-06       1.7145
149563       1   16330731   16333184     10       3  1000      0.55238   -3.1882e-06      0.55239
27129        1   16340523   16346084     42       5  1000     0.070638   -3.1882e-06     0.070642
1187         1   16348486   16360548     60       8  1000      0.49246   -3.1882e-06      0.49247
1188         1   16370231   16383821    118      13  1000      0.47759   -3.1882e-06      0.47759
348487       1   16384264   16400127     71      12  1000      0.47461   -3.1882e-06      0.47461
1969         1   16450832   16482582     45       9  1000       1.8366   -3.1882e-06       1.8366
128272       1   16524599   16539104     42       3  1000      0.75421   -3.1882e-06      0.75421
101927546    1   16551343   16553528      6       1  1000    -0.099659   -3.1882e-06    -0.099656
79363        1   16558182   16563659      7       2  1000     -0.31342   -3.1882e-06     -0.31341
54455        1   16573339   16678965    157       6  1000     -0.19204   -3.1882e-06     -0.19204
26099        1   16693525   16724643     23       5  1000       1.3214   -3.1882e-06       1.3214
374955       1   16722101   16763919     67      11  1000     0.085677   -3.1882e-06      0.08568
55707        1   16767167   16786585     21       3  1000      0.33736   -3.1882e-06      0.33737
100133301    1   16865561   16866198      1       1  1000     -0.89279   -3.1882e-06     -0.89278
55672        1   16888922   16940100    111      36  1000     -0.74391   -3.1882e-06     -0.74391
11223        1   17081129   17090975     13       7  1000     -0.41526   -3.1882e-06     -0.41526
9696         1   17248445   17299474    109      16  1000     -0.10104   -3.1882e-06     -0.10104
4237         1   17300997   17308081     14       3  1000      -0.8956   -3.1882e-06      -0.8956
23400        1   17312453   17338467     33       4  1000     0.043589   -3.1882e-06     0.043592
6390         1   17345217   17380665     89       7  1000      0.30235   -3.1882e-06      0.30235
11240        1   17393256   17445948    212      10  1000       1.9249   -3.1882e-06       1.9249
29943        1   17531621   17572501    125      30  1000      -1.2061   -3.1882e-06      -1.2061
51702        1   17575593   17610728    138      19  1000    -0.093608   -3.1882e-06    -0.093605
23569        1   17634690   17690495    232      17  1000      -0.9105   -3.1882e-06     -0.91049
353238       1   17698741   17728195    137      11  1000      0.39663   -3.1882e-06      0.39664
55920        1   17733251   17766250     49       5  1000      0.60293   -3.1882e-06      0.60294
55160        1   17846693   18024370    292      28  1000       1.0597   -3.1882e-06       1.0597
81569        1   18081808   18153558    172      17  1000     -0.20271   -3.1882e-06     -0.20271
84966        1   18434240   18704977    821     100  1000     -0.30963   -3.1882e-06     -0.30962
127707       1   18807424   18812540     23       5  1000     -0.64931   -3.1882e-06     -0.64931
5081         1   18957500   19075360    284      44  1000      -1.1088   -3.1882e-06      -1.1088
80834        1   19166093   19186155    107      19  1000    -0.011403   -3.1882e-06      -0.0114
8659         1   19197924   19229293     97      18  1000     -0.31839   -3.1882e-06     -0.31839
126917       1   19230774   19282826    128      22  1000     -0.96848   -3.1882e-06     -0.96848
23352        1   19401000   19536812    151      10  1000      -1.1238   -3.1882e-06      -1.1237
23065        1   19542158   19578053     68       7  1000     -0.30089   -3.1882e-06     -0.30089
51154        1   19578075   19586622     35       5  1000     -0.80548   -3.1882e-06     -0.80547
22977        1   19609057   19615280     12       4  1000     -0.13413   -3.1882e-06     -0.13413
8574         1   19629202   19638640     16       6  1000     -0.93626   -3.1882e-06     -0.93626
54896        1   19638740   19658925     58       7  1000     -0.70843   -3.1882e-06     -0.70843
832          1   19665267   19812066    435      20  1000     -0.61197   -3.1882e-06     -0.61197
440574       1   19923471   19956315    102       8  1000     -0.68283   -3.1882e-06     -0.68283
100532736    1   19923471   19984949    199      21  1000      -1.1308   -3.1882e-06      -1.1308
4681         1   19969723   19984949     43      12  1000     -0.76109   -3.1882e-06     -0.76109
3362         1   19991780   20006055     30       5  1000     -0.25765   -3.1882e-06     -0.25765
255104       1   20008706   20126424    298      36  1000      0.45854   -3.1882e-06      0.45854
54546        1   20140522   20141771      3       2  1000     -0.66669   -3.1882e-06     -0.66669
23252        1   20208356   20239438     44       8  1000      -1.3064   -3.1882e-06      -1.3064
30814        1   20246800   20250110     11       2  1000     -0.99641   -3.1882e-06      -0.9964
5320         1   20301924   20306932     11       4  1000      0.23604   -3.1882e-06      0.23604
5322         1   20386157   20418394    100      15  1000      0.72969   -3.1882e-06      0.72969
26279        1   20439143   20446059     18       7  1000     -0.35269   -3.1882e-06     -0.35268
64600        1   20465823   20476879     16       6  1000      0.11318   -3.1882e-06      0.11318
391013       1   20490484   20501687     29       5  1000     -0.28016   -3.1882e-06     -0.28016
127733       1   20512578   20522540      6       2  1000      -1.1012   -3.1882e-06      -1.1012
127731       1   20617412   20681662    163      17  1000      -0.4167   -3.1882e-06      -0.4167
79594        1   20825941   20834674     16       5  1000     -0.48981   -3.1882e-06     -0.48981
163933       1   20878932   20881513      3       1  1000    -0.021381   -3.1882e-06    -0.021378
978          1   20915444   20945401    122      18  1000     -0.91737   -3.1882e-06     -0.91737
65018        1   20959948   20978004     62       8  1000       0.0566   -3.1882e-06     0.056603
1650         1   20978260   20988037     24       4  1000      0.39777   -3.1882e-06      0.39777
57576        1   20990475   21044317    175      39  1000     0.076529   -3.1882e-06     0.076532
400745       1   21046225   21059133     26       5  1000       1.3122   -3.1882e-06       1.3122
50809        1   21069170   21113808     49       5  1000      0.70457   -3.1882e-06      0.70457
8672         1   21132785   21503381    459      11  1000     0.059583   -3.1882e-06     0.059586
1889         1   21543740   21672034    280      34  1000     -0.86842   -3.1882e-06     -0.86841
84224        1   21766583   21811393    135      10  1000      0.10613   -3.1882e-06      0.10614
249          1   21835475   21904905    250      28  1000     -0.22894   -3.1882e-06     -0.22894
5909         1   21922708   21996010    191      35  1000     -0.26983   -3.1882e-06     -0.26983
84196        1   22004791   22109688    142      15  1000     -0.29991   -3.1882e-06      -0.2999
401944       1   22138758   22151714     25       9  1000      0.11306   -3.1882e-06      0.11306
3339         1   22148737   22263750    219      26  1000     -0.85771   -3.1882e-06     -0.85771
23436        1   22303418   22315847    165      19  1000      0.38641   -3.1882e-06      0.38641
10136        1   22328149   22339035     74      12  1000      0.44115   -3.1882e-06      0.44116
998          1   22379120   22419439     38       7  1000     -0.47737   -3.1882e-06     -0.47737
54361        1   22443798   22470474     54       8  1000     -0.83913   -3.1882e-06     -0.83913
9923         1   22778344   22857650    101       9  1000     -0.61595   -3.1882e-06     -0.61595
2046         1   22890004   22930087    109      15  1000     -0.32197   -3.1882e-06     -0.32196
712          1   22963118   22966175      3       1  1000      -1.6226   -3.1882e-06      -1.6226
714          1   22969969   22974603     21       4  1000      -1.6446   -3.1882e-06      -1.6446
713          1   22979682   22988130     26       6  1000      0.20908   -3.1882e-06      0.20909
2048         1   23037263   23241823    507      53  1000     -0.43946   -3.1882e-06     -0.43946
646262       1   23279536   23299524     29       6  1000     -0.64014   -3.1882e-06     -0.64013
729059       1   23337327   23342343     10       3  1000     -0.75531   -3.1882e-06      -0.7553
23028        1   23345937   23410184     63       6  1000     -0.90543   -3.1882e-06     -0.90543
7798         1   23410516   23504301    131      12  1000      -1.1948   -3.1882e-06      -1.1948
3352         1   23518388   23521222      4       2  1000     -0.14322   -3.1882e-06     -0.14322
10236        1   23635953   23671143     54       7  1000     -0.47912   -3.1882e-06     -0.47912
80818        1   23685941   23696357     23       4  1000      -1.0824   -3.1882e-06      -1.0824
6920         1   23707555   23751269    114      17  1000      -1.7643   -3.1882e-06      -1.7643
55616        1   23755056   23810750     96      11  1000     0.032841   -3.1882e-06     0.032844
1870         1   23832920   23857712     41       5  1000    -0.087855   -3.1882e-06    -0.087851
3399         1   23884421   23886285      8       3  1000     -0.62016   -3.1882e-06     -0.62016
6135         1   24018269   24022915      3       1  1000     -0.16147   -3.1882e-06     -0.16146
6924         1   24069856   24088549     15       5  1000      -1.9303   -3.1882e-06      -1.9303
57095        1   24104876   24114722      4       2  1000     -0.70444   -3.1882e-06     -0.70444
11313        1   24117275   24122029      2       1  1000      0.35152   -3.1882e-06      0.35152
3155         1   24128367   24165110     38       2  1000      -1.2187   -3.1882e-06      -1.2187
2517         1   24171567   24194859     40       4  1000     -0.60179   -3.1882e-06     -0.60179
1269         1   24197005   24285549    251      17  1000     -0.51155   -3.1882e-06     -0.51154
55629        1   24286301   24289952      3       1  1000      0.84175   -3.1882e-06      0.84176
10772        1   24292935   24306953      2       1  1000     -0.33365   -3.1882e-06     -0.33365
127294       1   24382531   24438665    175      19  1000     0.051116   -3.1882e-06     0.051119
58985        1   24446261   24469783     42       7  1000     0.046816   -3.1882e-06     0.046819
163702       1   24480647   24513765    112      16  1000      0.12034   -3.1882e-06      0.12034
57822        1   24645812   24690972     78      15  1000     -0.98384   -3.1882e-06     -0.98384
90529        1   24683489   24741587    135      13  1000       -1.824   -3.1882e-06      -1.8239
57185        1   24742245   24799473    151      13  1000      -1.3236   -3.1882e-06      -1.3236
11123        1   24828841   24863510     98      12  1000     -0.91162   -3.1882e-06     -0.91162
400746       1   24882567   24935819    188      24  1000     -0.46629   -3.1882e-06     -0.46628
10250        1   24969594   24999772      9       3  1000      0.67568   -3.1882e-06      0.67568
25932        1   25071760   25170815     63       3  1000       2.7566   -3.1882e-06       2.7566
864          1   25226002   25291648    109      20  1000      -1.3542   -3.1882e-06      -1.3542
25949        1   25548767   25559013      7       2  1000       0.3439   -3.1882e-06       0.3439
57035        1   25568740   25574010      6       3  1000     -0.28171   -3.1882e-06      -0.2817
6007         1   25598884   25656936     63      10  1000      0.61296   -3.1882e-06      0.61296
23585        1   25664789   25688852     37       5  1000      0.73164   -3.1882e-06      0.73164
6006         1   25687853   25747363    124      11  1000     -0.16013   -3.1882e-06     -0.16012
55219        1   25757388   25826700    116       5  1000       -1.407   -3.1882e-06       -1.407
26119        1   25870071   25895377     58       8  1000     -0.37777   -3.1882e-06     -0.37777
57134        1   25943959   26111258    305      23  1000       1.2542   -3.1882e-06       1.2542
57190        1   26126667   26144713     36       3  1000      -1.0402   -3.1882e-06      -1.0402
56181        1   26146397   26159433     27       2  1000     -0.90806   -3.1882e-06     -0.90806
79000        1   26158414   26185939     62       2  1000      -1.2112   -3.1882e-06      -1.2112
164091       1   26187975   26202461      8       2  1000     -0.79477   -3.1882e-06     -0.79477
3925         1   26210670   26233368     22       3  1000     -0.18726   -3.1882e-06     -0.18726
5051         1   26286258   26326366     73       4  1000    -0.054297   -3.1882e-06    -0.054294
2134         1   26348266   26362955     24       6  1000     -0.31236   -3.1882e-06     -0.31236
7780         1   26364513   26373439     15       3  1000     -0.78092   -3.1882e-06     -0.78091
84676        1   26377792   26394142     33       4  1000     -0.42391   -3.1882e-06     -0.42391
149420       1   26437656   26452039     29       2  1000      0.17188   -3.1882e-06      0.17188
79927        1   26485511   26489119      8       3  1000     -0.26403   -3.1882e-06     -0.26402
51042        1   26496388   26497364      4       2  1000      0.21124   -3.1882e-06      0.21124
10256        1   26503981   26516375     22       5  1000     -0.74734   -3.1882e-06     -0.74733
378807       1   26517119   26529033     56       8  1000     -0.65912   -3.1882e-06     -0.65912
64793        1   26560644   26605529    127      10  1000     -0.68334   -3.1882e-06     -0.68334
83442        1   26606213   26608013      3       2  1000     -0.29126   -3.1882e-06     -0.29126
91544        1   26608773   26644756    114       9  1000     -0.65518   -3.1882e-06     -0.65518
1043         1   26644411   26647014     12       3  1000     -0.37216   -3.1882e-06     -0.37215
