# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 4.22855e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   225      12   39945022   40013843     86      10  1000      -1.0952      0.85776   -6.7843e-07      -1.0952
_SET2_   5827     12  133264192  133281577     34       4  1000       0.2666      0.37326   -6.7843e-07       0.2666
_SET2_   7174     13  103249286  103331524    251      11  1000     -0.80578      0.77329   -6.7843e-07     -0.80577
_SET2_   10518    15   78396948   78423877     77      12  1000       1.1073      0.12924   -6.7843e-07       1.1073
_SET2_   79191    16   54317212   54320724      3       2  1000        1.937     0.024774   -6.7843e-07        1.937
_SET2_   6517     17    7184986    7191367      6       2  1000       0.3082      0.36159   -6.7843e-07       0.3082
_SET2_   51655    17   17397751   17399709      5       2  1000       1.4725     0.067165   -6.7843e-07       1.4725
_SET2_   8639     17   41003201   41010147      5       2  1000     -0.15296      0.48953   -6.7843e-07     -0.15296
_SET2_   8535     17   77806955   77813222     10       4  1000      0.79662      0.20337   -6.7843e-07      0.79662
_SET2_   2194     17   80036214   80056106     38       8  1000      0.12783      0.43308   -6.7843e-07      0.12783
_SET2_   1675     19     859665     863624     12       3  1000      0.79119       0.1999   -6.7843e-07      0.79119
_SET2_   56729    19    7733972    7735340      7       3  1000      0.26339      0.38521   -6.7843e-07      0.26339
_SET2_   5348     19   35629693   35633959      6       1  1000       1.1832      0.10706   -6.7843e-07       1.1832
_SET2_   346      19   45445495   45448753      5       2  1000     -0.93077      0.81089   -6.7843e-07     -0.93076
_SET2_   8204     21   16333556   16438224    218      29  1000      0.21193      0.41565   -6.7843e-07      0.21193
_SET2_   7263     22   37406900   37416224     27       4  1000       2.5368    0.0047352   -6.7843e-07       2.5368
_SET2_   8398     22   38507502   38577857    282      13  1000      -0.6681      0.73369   -6.7843e-07      -0.6681
