# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
6497         1    2160134    2241652    191      32  1000     -0.25913   -5.3095e-06     -0.25913
79906        1    2251719    2323190    264      27  1000       1.8787   -5.3095e-06       1.8787
11079        1    2323214    2336883     30       8  1000      0.28437   -5.3095e-06      0.28437
5192         1    2336241    2344010     19       6  1000      0.94599   -5.3095e-06      0.94599
9651         1    2407754    2436964     46       6  1000     -0.32298   -5.3095e-06     -0.32297
55229        1    2439975    2458061     36       5  1000       0.3176   -5.3095e-06       0.3176
8764         1    2487291    2495268     11       2  1000      0.82931   -5.3095e-06      0.82931
127281       1    2517899    2522908      6       2  1000       1.1384   -5.3095e-06       1.1384
79258        1    2522078    2564499    110       3  1000       1.0694   -5.3095e-06       1.0694
100287898    1    2572807    2706230    142      14  1000      0.94108   -5.3095e-06      0.94108
140625       1    2938046    2939467      2       1  1000     -0.11817   -5.3095e-06     -0.11817
63976        1    2985565    3355185   1283     151  1000      0.85077   -5.3095e-06      0.85077
27237        1    3371147    3397677     69       8  1000    -0.067752   -5.3095e-06    -0.067747
1953         1    3404506    3528059    391      60  1000     -0.68916   -5.3095e-06     -0.68915
127262       1    3541556    3546695     14       3  1000      -1.0463   -5.3095e-06      -1.0463
49856        1    3547331    3566671     35       7  1000     -0.14464   -5.3095e-06     -0.14464
7161         1    3569129    3652765    265      44  1000     -0.93831   -5.3095e-06      -0.9383
148870       1    3668965    3688209     58      11  1000      -1.0479   -5.3095e-06      -1.0479
388588       1    3689352    3692546     12       5  1000      0.74711   -5.3095e-06      0.74712
57470        1    3696784    3713068     48       9  1000      0.97226   -5.3095e-06      0.97226
9731         1    3728645    3773797    233      14  1000     -0.83362   -5.3095e-06     -0.83362
1677         1    3773845    3801993    157      20  1000     -0.58385   -5.3095e-06     -0.58385
339448       1    3805697    3816857     35       5  1000     0.041106   -5.3095e-06     0.041111
55966        1    4715105    4843851    499      76  1000      0.19605   -5.3095e-06      0.19606
261734       1    5922870    6052618    317      13  1000       2.2115   -5.3095e-06       2.2115
8514         1    6052358    6161253    240      40  1000      0.77585   -5.3095e-06      0.77586
26038        1    6161847    6240194    263      25  1000      0.49376   -5.3095e-06      0.49376
6146         1    6245080    6259679     30       5  1000     0.058135   -5.3095e-06      0.05814
388591       1    6266189    6281359     31       4  1000      0.13991   -5.3095e-06      0.13992
23463        1    6281253    6296044     20       4  1000     -0.56729   -5.3095e-06     -0.56728
390992       1    6304252    6305638      3       1  1000      0.54615   -5.3095e-06      0.54616
387509       1    6307406    6321035     32       2  1000     -0.26525   -5.3095e-06     -0.26524
11332        1    6324332    6453826    324      17  1000      -0.4413   -5.3095e-06      -0.4413
54626        1    6475292    6484724     25       4  1000      0.76504   -5.3095e-06      0.76505
83715        1    6484836    6521004     95      10  1000      0.28904   -5.3095e-06      0.28905
8718         1    6520787    6527432     17       5  1000       2.0414   -5.3095e-06       2.0414
57449        1    6526152    6580121    128      22  1000     -0.80854   -5.3095e-06     -0.80853
79707        1    6581407    6614658    106       2  1000     -0.71579   -5.3095e-06     -0.71578
80835        1    6614987    6639817     51       9  1000     -0.76665   -5.3095e-06     -0.76664
3104         1    6640051    6649340      3       1  1000     -0.44337   -5.3095e-06     -0.44336
9903         1    6650784    6662958     16       3  1000      -1.7728   -5.3095e-06      -1.7728
148479       1    6673756    6684093     16       3  1000      -2.1217   -5.3095e-06      -2.1217
90326        1    6684925    6695646     22       3  1000      -1.0673   -5.3095e-06      -1.0673
55735        1    6694228    6761966    104       8  1000      -0.8635   -5.3095e-06     -0.86349
23261        1    6845384    7829766   2248     185  1000       0.5899   -5.3095e-06      0.58991
9341         1    7831329    7841492     27       7  1000      0.75705   -5.3095e-06      0.75706
8863         1    7844413    7905241    176      19  1000       1.0865   -5.3095e-06       1.0865
10911        1    7907672    7913551     17       5  1000      0.56404   -5.3095e-06      0.56404
3604         1    7975931    8003225     35       4  1000     -0.60204   -5.3095e-06     -0.60203
11315        1    8021714    8045342     55       9  1000      -1.0076   -5.3095e-06      -1.0076
54206        1    8071779    8086393     24       5  1000      -1.3039   -5.3095e-06      -1.3039
50651        1    8378171    8404227     72      10  1000      0.21989   -5.3095e-06       0.2199
473          1    8412464    8877699    509      14  1000     -0.28954   -5.3095e-06     -0.28953
2023         1    8921059    8939151     26       5  1000       1.1791   -5.3095e-06       1.1791
765          1    9005893    9035151    103      21  1000      0.18805   -5.3095e-06      0.18806
155184       1    9063359    9086404     66      15  1000       1.1008   -5.3095e-06       1.1008
6518         1    9097005    9131763     94      12  1000    -0.093411   -5.3095e-06    -0.093405
80045        1    9163472    9189229     57       8  1000     -0.66762   -5.3095e-06     -0.66761
9563         1    9294822    9331396     81      12  1000    -0.058136   -5.3095e-06    -0.058131
80176        1    9335202    9429591    287      42  1000     -0.11583   -5.3095e-06     -0.11582
84275        1    9599528    9642831     43       4  1000      0.08074   -5.3095e-06     0.080745
199953       1    9648932    9674935     29       4  1000     -0.96914   -5.3095e-06     -0.96914
5293         1    9711789    9789172    108      20  1000      0.64669   -5.3095e-06       0.6467
22883        1    9789079    9884550     85       6  1000    -0.095433   -5.3095e-06    -0.095428
56998        1    9908334    9970316    100      10  1000     -0.54569   -5.3095e-06     -0.54568
84328        1    9982168   10003460     35       5  1000      0.19688   -5.3095e-06      0.19688
64802        1   10003486   10045556     50       5  1000     -0.31921   -5.3095e-06     -0.31921
116362       1   10057255   10076078     20       3  1000      0.24997   -5.3095e-06      0.24997
10277        1   10093041   10241297    139      20  1000     -0.56774   -5.3095e-06     -0.56774
23095        1   10270606   10441664    264       6  1000     -0.81128   -5.3095e-06     -0.81128
5226         1   10458884   10480565     32       3  1000     -0.51042   -5.3095e-06     -0.51042
378708       1   10489944   10510239     47       4  1000     -0.55647   -5.3095e-06     -0.55647
100526739    1   10490159   10512060     50       5  1000     -0.68434   -5.3095e-06     -0.68434
1325         1   10509776   10512060      4       1  1000      -1.8561   -5.3095e-06      -1.8561
1676         1   10520588   10532613     17       4  1000      -0.3225   -5.3095e-06      -0.3225
5195         1   10535003   10690815    338      21  1000       -1.082   -5.3095e-06       -1.082
54897        1   10696661   10856733    303      55  1000      -1.2477   -5.3095e-06      -1.2477
148345       1   11006530   11042094    124      17  1000       1.4575   -5.3095e-06       1.4575
23435        1   11072462   11085549     24       4  1000      0.42996   -5.3095e-06      0.42996
10747        1   11086580   11107296     55       6  1000     -0.16695   -5.3095e-06     -0.16694
6723         1   11114649   11120091      7       2  1000      -1.1375   -5.3095e-06      -1.1375
5394         1   11126675   11159961     86       4  1000      -1.3554   -5.3095e-06      -1.3554
2475         1   11166588   11322614    285       6  1000     -0.93951   -5.3095e-06     -0.93951
10218        1   11249346   11256038     11       1  1000     -0.65508   -5.3095e-06     -0.65507
29914        1   11333255   11348491     14       1  1000      -1.0829   -5.3095e-06      -1.0829
57540        1   11539295   11597640    130      11  1000      -1.0679   -5.3095e-06      -1.0679
26232        1   11707924   11714888     21      11  1000      0.77026   -5.3095e-06      0.77027
93611        1   11714432   11723384     21       7  1000      0.18239   -5.3095e-06      0.18239
26270        1   11724150   11734411     34       8  1000     -0.20919   -5.3095e-06     -0.20919
10459        1   11734537   11751678     62      12  1000     -0.18009   -5.3095e-06     -0.18009
374946       1   11751781   11780336     88      15  1000     -0.25834   -5.3095e-06     -0.25833
57085        1   11796142   11810828     33       6  1000     -0.12708   -5.3095e-06     -0.12707
284498       1   11823827   11849642    139       9  1000      0.18312   -5.3095e-06      0.18313
4524         1   11845787   11866160     61       8  1000    -0.032599   -5.3095e-06    -0.032594
1185         1   11866153   11903201    127       8  1000      0.29003   -5.3095e-06      0.29003
4878         1   11905766   11907840     11       2  1000       1.1743   -5.3095e-06       1.1743
90231        1   11979645   11986485     13       4  1000       2.5579   -5.3095e-06       2.5579
5351         1   11994724   12035599    102      10  1000       2.0559   -5.3095e-06       2.0559
9927         1   12040238   12073572     80       7  1000      0.93765   -5.3095e-06      0.93765
60672        1   12079299   12092106     20       4  1000     -0.44097   -5.3095e-06     -0.44096
943          1   12123434   12204264    196      36  1000       1.0224   -5.3095e-06       1.0224
7133         1   12227044   12269279     82      10  1000     -0.17571   -5.3095e-06      -0.1757
55187        1   12290101   12572099    193      15  1000     -0.61619   -5.3095e-06     -0.61618
9249         1   12627939   12677820    139      24  1000     -0.37171   -5.3095e-06     -0.37171
343066       1   12704566   12727097     39       5  1000     -0.28885   -5.3095e-06     -0.28884
126767       1   12776118   12788726     35       4  1000      0.50562   -5.3095e-06      0.50562
93190        1   12806163   12821102     44       6  1000      0.47313   -5.3095e-06      0.47313
390999       1   12834984   12838049      2       1  1000      0.91095   -5.3095e-06      0.91096
65121        1   12851546   12856777     25       5  1000     -0.62865   -5.3095e-06     -0.62864
440560       1   12884468   12891264     33       5  1000      0.14773   -5.3095e-06      0.14774
343069       1   12907261   12908578      8       3  1000     -0.90398   -5.3095e-06     -0.90397
65122        1   12916941   12921764     48       6  1000     -0.41292   -5.3095e-06     -0.41292
400735       1   12939033   12946025     38       6  1000      0.10089   -5.3095e-06      0.10089
343071       1   12952727   12958094      4       2  1000       1.4329   -5.3095e-06       1.4329
441871       1   12976467   12980300      1       1  1000      0.17819   -5.3095e-06       0.1782
440561       1   12998302   13007406      5       3  1000     0.051633   -5.3095e-06     0.051638
653606       1   13035543   13038381      1       1  1000      0.48071   -5.3095e-06      0.48071
441873       1   13140447   13145000      5       2  1000       2.3222   -5.3095e-06       2.3222
440563       1   13182960   13184326      5       2  1000    -0.042583   -5.3095e-06    -0.042578
645359       1   13216688   13219898      1       1  1000     0.039735   -5.3095e-06      0.03974
343068       1   13359819   13369057      3       2  1000     0.030777   -5.3095e-06     0.030783
343070       1   13421176   13428191      1       1  1000     -0.48259   -5.3095e-06     -0.48259
400736       1   13447414   13452656      4       2  1000      0.68663   -5.3095e-06      0.68664
391003       1   13474053   13477569      5       1  1000      0.47447   -5.3095e-06      0.47447
729528       1   13668269   13673511      1       1  1000      -0.3314   -5.3095e-06      -0.3314
645414       1   13694889   13698405      1       1  1000      -1.3946   -5.3095e-06      -1.3946
391004       1   13716088   13719064      3       1  1000    -0.084757   -5.3095e-06    -0.084752
126755       1   13801445   13840242    156      33  1000     -0.39736   -5.3095e-06     -0.39736
10630        1   13910252   13944452     86      20  1000       0.7337   -5.3095e-06      0.73371
7799         1   14026714   14151574    178      20  1000      0.98269   -5.3095e-06       0.9827
23254        1   14219646   15444544   1614     167  1000       1.2248   -5.3095e-06       1.2248
55092        1   15479028   15546974    299      21  1000      -0.5472   -5.3095e-06     -0.54719
727684       1   15490692   15498120     21       5  1000     -0.33978   -5.3095e-06     -0.33977
114827       1   15573730   15724767    380      41  1000      0.78408   -5.3095e-06      0.78409
79180        1   15736391   15756839     46      12  1000     -0.22175   -5.3095e-06     -0.22174
11330        1   15764938   15773153     13       4  1000     -0.20785   -5.3095e-06     -0.20784
63036        1   15783223   15798586     54       7  1000     -0.85996   -5.3095e-06     -0.85996
51032        1   15802596   15817895     34       4  1000     -0.25211   -5.3095e-06     -0.25211
842          1   15817896   15851407    104       5  1000     -0.77738   -5.3095e-06     -0.77738
23341        1   15853343   15898228     81       5  1000     -0.61062   -5.3095e-06     -0.61061
79814        1   15898194   15911605     49       4  1000     -0.14708   -5.3095e-06     -0.14707
84301        1   15943953   15995539     97       3  1000     -0.28816   -5.3095e-06     -0.28815
6248         1   15986364   15988217      1       1  1000     -0.40669   -5.3095e-06     -0.40668
23207        1   16010632   16061264    119       7  1000      -1.3192   -5.3095e-06      -1.3192
284723       1   16062721   16067884      6       2  1000    -0.059489   -5.3095e-06    -0.059483
388595       1   16068987   16074292     11       2  1000      0.22719   -5.3095e-06      0.22719
54751        1   16083107   16113089     43       5  1000      0.29859   -5.3095e-06       0.2986
440567       1   16133657   16134194      4       1  1000      0.11536   -5.3095e-06      0.11537
23013        1   16174359   16266951    109      10  1000     -0.70612   -5.3095e-06     -0.70611
7709         1   16268364   16302627     44       9  1000     -0.82444   -5.3095e-06     -0.82443
101928566    1   16302626   16323701     18       5  1000      -1.4876   -5.3095e-06      -1.4876
149563       1   16330731   16333184     10       3  1000      -0.3661   -5.3095e-06      -0.3661
27129        1   16340523   16346084     42       5  1000      -1.1262   -5.3095e-06      -1.1261
1187         1   16348486   16360548     60       8  1000      -1.2074   -5.3095e-06      -1.2074
1188         1   16370231   16383821    118      13  1000      0.46606   -5.3095e-06      0.46607
348487       1   16384264   16400127     71      12  1000      -1.1686   -5.3095e-06      -1.1686
1969         1   16450832   16482582     45       9  1000      -1.3255   -5.3095e-06      -1.3255
128272       1   16524599   16539104     42       3  1000     -0.53785   -5.3095e-06     -0.53784
101927546    1   16551343   16553528      6       1  1000     -0.23328   -5.3095e-06     -0.23327
79363        1   16558182   16563659      7       2  1000      -1.0937   -5.3095e-06      -1.0937
54455        1   16573339   16678965    157       6  1000      -1.3383   -5.3095e-06      -1.3383
26099        1   16693525   16724643     23       5  1000      -1.5631   -5.3095e-06      -1.5631
374955       1   16722101   16763919     67      11  1000      0.87754   -5.3095e-06      0.87755
55707        1   16767167   16786585     21       3  1000       0.1077   -5.3095e-06      0.10771
100133301    1   16865561   16866198      1       1  1000        1.266   -5.3095e-06        1.266
55672        1   16888922   16940100    111      36  1000   0.00065361   -5.3095e-06   0.00065892
11223        1   17081129   17090975     13       7  1000      -2.1023   -5.3095e-06      -2.1023
9696         1   17248445   17299474    109      16  1000          1.8   -5.3095e-06          1.8
4237         1   17300997   17308081     14       3  1000      0.29606   -5.3095e-06      0.29607
23400        1   17312453   17338467     33       4  1000    -0.048785   -5.3095e-06    -0.048779
6390         1   17345217   17380665     89       7  1000     -0.74469   -5.3095e-06     -0.74468
11240        1   17393256   17445948    212      10  1000     -0.27081   -5.3095e-06      -0.2708
29943        1   17531621   17572501    125      30  1000      0.92938   -5.3095e-06      0.92939
51702        1   17575593   17610728    138      19  1000      -1.5151   -5.3095e-06      -1.5151
23569        1   17634690   17690495    232      17  1000     0.072633   -5.3095e-06     0.072638
353238       1   17698741   17728195    137      11  1000       1.7718   -5.3095e-06       1.7718
55920        1   17733251   17766250     49       5  1000       1.1354   -5.3095e-06       1.1354
55160        1   17846693   18024370    292      28  1000      0.40019   -5.3095e-06       0.4002
81569        1   18081808   18153558    172      17  1000      0.74202   -5.3095e-06      0.74203
84966        1   18434240   18704977    821     100  1000     -0.73691   -5.3095e-06     -0.73691
127707       1   18807424   18812540     23       5  1000     -0.38326   -5.3095e-06     -0.38326
5081         1   18957500   19075360    284      44  1000      0.94925   -5.3095e-06      0.94926
80834        1   19166093   19186155    107      19  1000      -1.3513   -5.3095e-06      -1.3513
8659         1   19197924   19229293     97      18  1000      0.92737   -5.3095e-06      0.92737
126917       1   19230774   19282826    128      22  1000      0.89568   -5.3095e-06      0.89568
23352        1   19401000   19536812    151      10  1000      0.57839   -5.3095e-06      0.57839
23065        1   19542158   19578053     68       7  1000     -0.34375   -5.3095e-06     -0.34375
51154        1   19578075   19586622     35       5  1000     -0.12983   -5.3095e-06     -0.12982
22977        1   19609057   19615280     12       4  1000       1.1923   -5.3095e-06       1.1923
8574         1   19629202   19638640     16       6  1000       1.1366   -5.3095e-06       1.1366
54896        1   19638740   19658925     58       7  1000     -0.87665   -5.3095e-06     -0.87665
832          1   19665267   19812066    435      20  1000     -0.88391   -5.3095e-06      -0.8839
440574       1   19923471   19956315    102       8  1000      -1.0816   -5.3095e-06      -1.0816
100532736    1   19923471   19984949    199      21  1000      -1.0748   -5.3095e-06      -1.0748
4681         1   19969723   19984949     43      12  1000      -1.0606   -5.3095e-06      -1.0606
3362         1   19991780   20006055     30       5  1000      -1.3694   -5.3095e-06      -1.3694
255104       1   20008706   20126424    298      36  1000      0.13791   -5.3095e-06      0.13792
54546        1   20140522   20141771      3       2  1000     -0.18476   -5.3095e-06     -0.18475
23252        1   20208356   20239438     44       8  1000       0.2642   -5.3095e-06      0.26421
30814        1   20246800   20250110     11       2  1000   -0.0041268   -5.3095e-06   -0.0041215
5320         1   20301924   20306932     11       4  1000      0.29236   -5.3095e-06      0.29237
5322         1   20386157   20418394    100      15  1000     -0.86266   -5.3095e-06     -0.86265
26279        1   20439143   20446059     18       7  1000      0.90845   -5.3095e-06      0.90846
64600        1   20465823   20476879     16       6  1000     -0.39416   -5.3095e-06     -0.39415
391013       1   20490484   20501687     29       5  1000       1.4121   -5.3095e-06       1.4121
127733       1   20512578   20522540      6       2  1000      -1.3034   -5.3095e-06      -1.3034
127731       1   20617412   20681662    163      17  1000     -0.41132   -5.3095e-06     -0.41131
79594        1   20825941   20834674     16       5  1000      0.57265   -5.3095e-06      0.57266
163933       1   20878932   20881513      3       1  1000      -1.3875   -5.3095e-06      -1.3875
978          1   20915444   20945401    122      18  1000      -1.1684   -5.3095e-06      -1.1684
65018        1   20959948   20978004     62       8  1000       1.3777   -5.3095e-06       1.3777
1650         1   20978260   20988037     24       4  1000      0.71401   -5.3095e-06      0.71402
57576        1   20990475   21044317    175      39  1000      0.57608   -5.3095e-06      0.57608
400745       1   21046225   21059133     26       5  1000     -0.13071   -5.3095e-06      -0.1307
50809        1   21069170   21113808     49       5  1000      0.40103   -5.3095e-06      0.40104
8672         1   21132785   21503381    459      11  1000       0.6351   -5.3095e-06       0.6351
1889         1   21543740   21672034    280      34  1000       1.1104   -5.3095e-06       1.1104
84224        1   21766583   21811393    135      10  1000      0.20871   -5.3095e-06      0.20871
249          1   21835475   21904905    250      28  1000     -0.77669   -5.3095e-06     -0.77668
5909         1   21922708   21996010    191      35  1000      -0.5198   -5.3095e-06     -0.51979
84196        1   22004791   22109688    142      15  1000       1.5958   -5.3095e-06       1.5959
401944       1   22138758   22151714     25       9  1000       1.9796   -5.3095e-06       1.9796
3339         1   22148737   22263750    219      26  1000      0.38162   -5.3095e-06      0.38162
23436        1   22303418   22315847    165      19  1000     -0.17662   -5.3095e-06     -0.17662
10136        1   22328149   22339035     74      12  1000     -0.70162   -5.3095e-06     -0.70162
998          1   22379120   22419439     38       7  1000      0.63826   -5.3095e-06      0.63827
54361        1   22443798   22470474     54       8  1000       2.0706   -5.3095e-06       2.0707
9923         1   22778344   22857650    101       9  1000     0.053073   -5.3095e-06     0.053078
2046         1   22890004   22930087    109      15  1000     -0.43406   -5.3095e-06     -0.43405
712          1   22963118   22966175      3       1  1000      0.84598   -5.3095e-06      0.84599
714          1   22969969   22974603     21       4  1000       2.3516   -5.3095e-06       2.3516
713          1   22979682   22988130     26       6  1000       1.7219   -5.3095e-06       1.7219
2048         1   23037263   23241823    507      53  1000      -1.7023   -5.3095e-06      -1.7023
646262       1   23279536   23299524     29       6  1000      -1.0542   -5.3095e-06      -1.0542
729059       1   23337327   23342343     10       3  1000     -0.18748   -5.3095e-06     -0.18747
23028        1   23345937   23410184     63       6  1000    -0.025554   -5.3095e-06    -0.025548
7798         1   23410516   23504301    131      12  1000     -0.34002   -5.3095e-06     -0.34002
3352         1   23518388   23521222      4       2  1000      0.66047   -5.3095e-06      0.66048
10236        1   23635953   23671143     54       7  1000    -0.020409   -5.3095e-06    -0.020404
80818        1   23685941   23696357     23       4  1000       1.1752   -5.3095e-06       1.1752
6920         1   23707555   23751269    114      17  1000       0.8527   -5.3095e-06       0.8527
55616        1   23755056   23810750     96      11  1000       1.5992   -5.3095e-06       1.5992
1870         1   23832920   23857712     41       5  1000      -0.5868   -5.3095e-06     -0.58679
3399         1   23884421   23886285      8       3  1000      0.99416   -5.3095e-06      0.99416
6135         1   24018269   24022915      3       1  1000      -1.2274   -5.3095e-06      -1.2274
6924         1   24069856   24088549     15       5  1000      0.21826   -5.3095e-06      0.21827
57095        1   24104876   24114722      4       2  1000     -0.34955   -5.3095e-06     -0.34954
11313        1   24117275   24122029      2       1  1000     0.083776   -5.3095e-06     0.083781
3155         1   24128367   24165110     38       2  1000     0.024461   -5.3095e-06     0.024467
2517         1   24171567   24194859     40       4  1000      0.17262   -5.3095e-06      0.17262
1269         1   24197005   24285549    251      17  1000     -0.51193   -5.3095e-06     -0.51193
55629        1   24286301   24289952      3       1  1000      0.97583   -5.3095e-06      0.97583
10772        1   24292935   24306953      2       1  1000      0.96014   -5.3095e-06      0.96015
127294       1   24382531   24438665    175      19  1000     -0.54229   -5.3095e-06     -0.54229
58985        1   24446261   24469783     42       7  1000     -0.75153   -5.3095e-06     -0.75153
163702       1   24480647   24513765    112      16  1000     -0.99451   -5.3095e-06     -0.99451
57822        1   24645812   24690972     78      15  1000    -0.012709   -5.3095e-06    -0.012704
90529        1   24683489   24741587    135      13  1000      0.80013   -5.3095e-06      0.80013
57185        1   24742245   24799473    151      13  1000      0.85197   -5.3095e-06      0.85197
11123        1   24828841   24863510     98      12  1000      0.44283   -5.3095e-06      0.44284
400746       1   24882567   24935819    188      24  1000       0.8389   -5.3095e-06      0.83891
10250        1   24969594   24999772      9       3  1000      0.23363   -5.3095e-06      0.23363
25932        1   25071760   25170815     63       3  1000     0.022108   -5.3095e-06     0.022113
864          1   25226002   25291648    109      20  1000      0.12914   -5.3095e-06      0.12914
25949        1   25548767   25559013      7       2  1000     -0.98503   -5.3095e-06     -0.98503
57035        1   25568740   25574010      6       3  1000      -1.4652   -5.3095e-06      -1.4652
6007         1   25598884   25656936     63      10  1000      -1.1515   -5.3095e-06      -1.1515
23585        1   25664789   25688852     37       5  1000        1.173   -5.3095e-06        1.173
6006         1   25687853   25747363    124      11  1000         1.06   -5.3095e-06       1.0601
55219        1   25757388   25826700    116       5  1000      0.92517   -5.3095e-06      0.92517
26119        1   25870071   25895377     58       8  1000      -1.1101   -5.3095e-06      -1.1101
57134        1   25943959   26111258    305      23  1000     -0.09012   -5.3095e-06    -0.090115
57190        1   26126667   26144713     36       3  1000     -0.91615   -5.3095e-06     -0.91615
56181        1   26146397   26159433     27       2  1000     -0.30118   -5.3095e-06     -0.30118
79000        1   26158414   26185939     62       2  1000    -0.074763   -5.3095e-06    -0.074757
164091       1   26187975   26202461      8       2  1000     -0.76432   -5.3095e-06     -0.76431
3925         1   26210670   26233368     22       3  1000     -0.37595   -5.3095e-06     -0.37595
5051         1   26286258   26326366     73       4  1000      -1.1681   -5.3095e-06      -1.1681
2134         1   26348266   26362955     24       6  1000     0.077566   -5.3095e-06     0.077571
7780         1   26364513   26373439     15       3  1000     -0.31548   -5.3095e-06     -0.31547
84676        1   26377792   26394142     33       4  1000     -0.93829   -5.3095e-06     -0.93828
149420       1   26437656   26452039     29       2  1000     -0.27994   -5.3095e-06     -0.27994
79927        1   26485511   26489119      8       3  1000      -1.2533   -5.3095e-06      -1.2533
51042        1   26496388   26497364      4       2  1000     -0.62993   -5.3095e-06     -0.62993
10256        1   26503981   26516375     22       5  1000     -0.38501   -5.3095e-06     -0.38501
378807       1   26517119   26529033     56       8  1000      0.62116   -5.3095e-06      0.62116
64793        1   26560644   26605529    127      10  1000     -0.19195   -5.3095e-06     -0.19194
83442        1   26606213   26608013      3       2  1000      -0.8445   -5.3095e-06      -0.8445
91544        1   26608773   26644756    114       9  1000     -0.26022   -5.3095e-06     -0.26022
1043         1   26644411   26647014     12       3  1000     -0.41956   -5.3095e-06     -0.41955
55057        1   26648350   26680621     80      10  1000     -0.31287   -5.3095e-06     -0.31286
