# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN (set)
# _SET1_  NGENES = 161
# _SET1_  P-VALUE = 5.73719e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   152137        3  191046874  191116459    300      17  1000       1.7317       0.0364   -6.6104e-06       1.7317
_SET1_   131583        3  194406622  194409766     11       3  1000      -0.1627      0.55524   -6.6104e-06     -0.16269
_SET1_   152789        4    6026661    6202318    479      83  1000    0.0093249      0.52916   -6.6104e-06    0.0093315
_SET1_   201895        4   39548917   39640481    176      19  1000      -1.0975      0.85963   -6.6104e-06      -1.0975
_SET1_   285527        4   48499380   48782329    194       8  1000      0.47766      0.28836   -6.6104e-06      0.47766
_SET1_   246175        4   78634541   78740764    124      10  1000    -0.046401      0.50428   -6.6104e-06    -0.046395
_SET1_   9987          4   83343717   83351378     19       3  1000       1.1418      0.12133   -6.6104e-06       1.1418
_SET1_   55024         4  102711764  102995969    530      19  1000      0.57415      0.25081   -6.6104e-06      0.57416
_SET1_   7323          4  103715540  103790050    128       4  1000       1.3535     0.074031   -6.6104e-06       1.3535
_SET1_   133418        5   49692026   49737234     73       6  1000     -0.80135       0.7735   -6.6104e-06     -0.80134
_SET1_   1105          5   98189689   98264522    113      10  1000       -1.048      0.84434   -6.6104e-06       -1.048
_SET1_   25816         5  118604418  118730294    392      32  1000      0.14723      0.43245   -6.6104e-06      0.14724
_SET1_   6643          5  122110691  122170234    132       9  1000       2.5096    0.0051609   -6.6104e-06       2.5096
_SET1_   51523         5  139028301  139063467     40       5  1000     -0.92177      0.81209   -6.6104e-06     -0.92176
_SET1_   26999         5  156693091  156822606    332      15  1000     -0.36695       0.6152   -6.6104e-06     -0.36695
_SET1_   1879          5  158122916  158526788    564      41  1000     -0.88894      0.80323   -6.6104e-06     -0.88893
_SET1_   10814         5  175223542  175311024    190      28  1000     -0.13198      0.55288   -6.6104e-06     -0.13198
_SET1_   1992          6    2832566    2842283     21       3  1000     0.055968      0.46083   -6.6104e-06     0.055975
_SET1_   4739          6   11183531   11382581    512      60  1000       -1.147      0.87831   -6.6104e-06       -1.147
_SET1_   54438         6   13363587   13487869    323      30  1000      0.94343      0.16747   -6.6104e-06      0.94344
_SET1_   7913          6   18224400   18264799     50       7  1000       1.8708     0.028684   -6.6104e-06       1.8708
_SET1_   9750          6   24804512   24936275    304      29  1000       1.2399      0.10312   -6.6104e-06       1.2399
_SET1_   1192          6   31698358   31705095      4       1  1000     -0.65916      0.74174   -6.6104e-06     -0.65915
_SET1_   1769          6   38683117   38998574   1075      47  1000     -0.29491      0.57486   -6.6104e-06      -0.2949
_SET1_   9532          6   57037104   57050013      8       1  1000      0.94093      0.16467   -6.6104e-06      0.94094
_SET1_   10492         6   86317502   86353568     37       5  1000      -1.2363      0.88549   -6.6104e-06      -1.2363
_SET1_   60468         6   90636247   91006627    642      69  1000      0.15726      0.44509   -6.6104e-06      0.15727
_SET1_   23097         6  110931181  111136590    235      17  1000       1.8628     0.028647   -6.6104e-06       1.8628
_SET1_   8417          6  132778663  132834337    112      12  1000     -0.10573      0.53217   -6.6104e-06     -0.10573
_SET1_   64005         7   45002260   45018704     34       6  1000     -0.45627      0.66695   -6.6104e-06     -0.45627
_SET1_   79161         7   86825477   86849889     19       3  1000     -0.31193      0.61258   -6.6104e-06     -0.31192
_SET1_   1523          7  101459184  101927250    963      51  1000     -0.37314      0.61506   -6.6104e-06     -0.37313
_SET1_   6856          7  105730814  105753093     41       9  1000     -0.13097      0.54643   -6.6104e-06     -0.13097
_SET1_   136319        7  135611503  135662204    104      14  1000     -0.50928      0.68931   -6.6104e-06     -0.50928
_SET1_   2146          7  148504464  148581441    105      10  1000      0.38333      0.33672   -6.6104e-06      0.38333
_SET1_   7991          8   15397596   15624158    776      24  1000     -0.62727       0.6931   -6.6104e-06     -0.62726
_SET1_   51312         8   23386363   23432976    226      18  1000     -0.14204      0.54158   -6.6104e-06     -0.14204
_SET1_   59339         8   38758753   38831431    179      38  1000     0.071528      0.48376   -6.6104e-06     0.071535
_SET1_   5079          9   36833272   37034476    625      55  1000       1.7103     0.042607   -6.6104e-06       1.7103
_SET1_   54769         9   93372114   93405108     70      14  1000      0.39172      0.34571   -6.6104e-06      0.39173
_SET1_   203328        9   95820989   95847420     83       9  1000     -0.39899      0.64717   -6.6104e-06     -0.39899
_SET1_   9991          9  114979995  115095944    287       8  1000       1.9796     0.018797   -6.6104e-06       1.9796
_SET1_   8019          9  136895427  136933655    106      12  1000        1.803      0.03311   -6.6104e-06        1.803
_SET1_   10659        10   10838851   11378674    927      83  1000     -0.60108       0.7281   -6.6104e-06     -0.60107
_SET1_   57705        10   49892907   50191001    839      59  1000     -0.99482      0.83059   -6.6104e-06     -0.99481
_SET1_   7321         10   60094739   60130513     62      10  1000       1.6271     0.051324   -6.6104e-06       1.6271
_SET1_   23234        10   75002582   75007025      9       2  1000      -1.0187      0.84426   -6.6104e-06      -1.0187
_SET1_   3087         10   94449681   94455408      5       2  1000     -0.64409      0.73783   -6.6104e-06     -0.64409
_SET1_   9124         10   96997325   97050905    151      21  1000        1.939     0.025465   -6.6104e-06        1.939
_SET1_   23401        10   99092254   99094458      3       2  1000      0.91576      0.18012   -6.6104e-06      0.91576
_SET1_   1369         10  101802065  101841642     78      11  1000     -0.51804      0.68951   -6.6104e-06     -0.51804
_SET1_   7136         11    1860233    1862910      6       3  1000      0.39312      0.34453   -6.6104e-06      0.39313
_SET1_   4046         11    1874200    1913493    156      23  1000      -0.6303      0.73311   -6.6104e-06     -0.63029
_SET1_   5140         11   14665191   14893605    216      15  1000      -1.3967      0.91135   -6.6104e-06      -1.3967
_SET1_   63901        11   58910219   58922512     26       3  1000      0.78469      0.20882   -6.6104e-06       0.7847
_SET1_   10235        11   64494383   64512928     22       3  1000       -1.281       0.8973   -6.6104e-06       -1.281
_SET1_   5790         11   67202981   67205153      2       1  1000      0.24959      0.39029   -6.6104e-06      0.24959
_SET1_   5138         11   72287184   72385497    211      22  1000     -0.25068      0.58836   -6.6104e-06     -0.25067
_SET1_   143686       11   94898677   94965705     72       8  1000     -0.43364      0.65505   -6.6104e-06     -0.43363
_SET1_   2113         11  128328656  128457453    222      36  1000      0.83551      0.20516   -6.6104e-06      0.83551
_SET1_   397          12   15094949   15114562     37       5  1000      0.47162      0.30571   -6.6104e-06      0.47162
_SET1_   586          12   24962958   25102393    422      38  1000      0.29845      0.37454   -6.6104e-06      0.29846
_SET1_   4033         12   25205181   25261269    179      26  1000     0.070011      0.47079   -6.6104e-06     0.070018
_SET1_   283349       12   65004293   65091347    229      20  1000       -1.344        0.905   -6.6104e-06       -1.344
_SET1_   1368         12   69244955   69357020    290      35  1000       1.3264      0.09274   -6.6104e-06       1.3264
_SET1_   11052        12   69633317   69668138     47       6  1000     -0.83321      0.78709   -6.6104e-06      -0.8332
_SET1_   4673         12   76438672   76478738     51       5  1000     -0.66803      0.73199   -6.6104e-06     -0.66802
_SET1_   694          12   92534054   92539673      9       4  1000       1.0243      0.15178   -6.6104e-06       1.0243
_SET1_   80298        12  107371069  107380944     13       4  1000     -0.50983      0.68844   -6.6104e-06     -0.50982
_SET1_   88455        12  110436974  110477237     49       7  1000     -0.16918      0.56334   -6.6104e-06     -0.16917
_SET1_   10645        12  121675495  121736111    168      27  1000      0.38261      0.35476   -6.6104e-06      0.38262
_SET1_   605          12  122459861  122499950     84      16  1000      0.52942        0.295   -6.6104e-06      0.52943
_SET1_   55504        13   24144509   24250244    279      24  1000       1.7737     0.035406   -6.6104e-06       1.7737
_SET1_   3936         13   46700058   46756459    135      22  1000      -1.1223      0.86868   -6.6104e-06      -1.1223
_SET1_   79596        13   79188421   79233314     84       6  1000     -0.32912      0.60956   -6.6104e-06     -0.32911
_SET1_   161145       14   67913801   67982445    174      30  1000      -1.5009      0.93474   -6.6104e-06      -1.5009
_SET1_   145226       14   68168603   68201168     95      10  1000      0.25723      0.38879   -6.6104e-06      0.25723
_SET1_   79890        14   92980125   93155339    628      72  1000     0.018649      0.50394   -6.6104e-06     0.018656
_SET1_   1396         14  105952892  105955128      7       3  1000    -0.016984      0.50829   -6.6104e-06    -0.016977
_SET1_   6638         15   25068794   25223730    519      79  1000      0.89332      0.20324   -6.6104e-06      0.89333
_SET1_   10125        15   38780302   38857661    101      22  1000      0.68997      0.24866   -6.6104e-06      0.68998
_SET1_   64864        15   56379479   56535728    303       9  1000       0.7075      0.21309   -6.6104e-06      0.70751
_SET1_   114294       15   63413999   63434260     47       4  1000      0.76518      0.20711   -6.6104e-06      0.76519
_SET1_   9768         15   64657193   64679914     28       4  1000      0.18409       0.4192   -6.6104e-06      0.18409
_SET1_   84206        15   82334119   82338484      2       1  1000      0.46834      0.32211   -6.6104e-06      0.46835
_SET1_   53339        15   83685175   83736106     77       9  1000    -0.049278      0.50721   -6.6104e-06    -0.049272
_SET1_   283871       16    2261603    2264822      8       2  1000     -0.20846      0.56794   -6.6104e-06     -0.20846
_SET1_   100529144    16    4390252    4466962    107      11  1000      0.46265      0.31126   -6.6104e-06      0.46266
_SET1_   8303         16   11762289   11773015     32       3  1000       1.2589     0.094354   -6.6104e-06       1.2589
_SET1_   5579         16   23847300   24231932    897      75  1000     -0.67767      0.74698   -6.6104e-06     -0.67766
_SET1_   388228       16   28270041   28335170     37       7  1000    -0.076242      0.52165   -6.6104e-06    -0.076235
_SET1_   79874        16   28915742   28937339     27       6  1000      -1.2204      0.88462   -6.6104e-06      -1.2204
_SET1_   930          16   28943082   28950668      5       2  1000     -0.90863      0.81398   -6.6104e-06     -0.90863
_SET1_   11151        16   30194731   30200397      3       1  1000      -1.1936      0.87743   -6.6104e-06      -1.1936
_SET1_   2521         16   31191431   31206192      9       3  1000      0.41398      0.33677   -6.6104e-06      0.41398
_SET1_   51192        16   66586466   66603832     30       3  1000     -0.20933      0.57252   -6.6104e-06     -0.20933
_SET1_   865          16   67063050   67134961     60       8  1000      0.60167      0.27112   -6.6104e-06      0.60168
_SET1_   23406        16   84599202   84651669    256      38  1000    -0.005903       0.5074   -6.6104e-06   -0.0058964
_SET1_   161882       16   88520014   88601574    276      26  1000     -0.16231      0.55652   -6.6104e-06     -0.16231
_SET1_   1236         17   38710021   38721736      9       4  1000      0.98334      0.16574   -6.6104e-06      0.98334
_SET1_   6605         17   38781214   38805658     28       5  1000       1.8469     0.030474   -6.6104e-06       1.8469
_SET1_   6426         17   56078280   56084707      4       2  1000       1.0983      0.13527   -6.6104e-06       1.0983
_SET1_   22843        17   56833230   57062540    215      12  1000      0.46328      0.29879   -6.6104e-06      0.46329
_SET1_   80774        17   61773249   61778527      2       1  1000      -1.1605      0.87187   -6.6104e-06      -1.1605
_SET1_   57565        18   30252634   30353815    229      10  1000      0.25242      0.37201   -6.6104e-06      0.25243
_SET1_   54877        18   60190658   60254942    125      15  1000     -0.51762      0.68836   -6.6104e-06     -0.51762
_SET1_   284273       18   72909278   72921281     19       4  1000     -0.65051      0.73111   -6.6104e-06     -0.65051
_SET1_   2872         19    2037470    2051243     18       4  1000      0.48907      0.30243   -6.6104e-06      0.48908
_SET1_   8698         19    3178250    3180335      4       2  1000     -0.20437      0.57792   -6.6104e-06     -0.20436
_SET1_   23370        19    7420481    7537371    502      24  1000     -0.21185      0.55468   -6.6104e-06     -0.21185
_SET1_   1032         19   10677138   10679655      1       1  1000      0.44295       0.3283   -6.6104e-06      0.44295
_SET1_   10365        19   16435651   16438345      7       4  1000     -0.70134      0.75834   -6.6104e-06     -0.70134
_SET1_   199786       19   17634110   17664648     67      14  1000       1.0914      0.13779   -6.6104e-06       1.0914
_SET1_   23149        19   17858527   17899377    128      17  1000       1.1465       0.1219   -6.6104e-06       1.1466
_SET1_   390916       19   33157186   33204702    105      16  1000    -0.035592      0.50938   -6.6104e-06    -0.035586
_SET1_   933          19   35820069   35838264     56      16  1000     -0.83374      0.80121   -6.6104e-06     -0.83373
_SET1_   9535         19   39818999   39826726     11       2  1000      0.06401      0.46772   -6.6104e-06     0.064016
_SET1_   645          19   40953691   40971725     53       8  1000    -0.092474      0.52564   -6.6104e-06    -0.092467
_SET1_   973          19   42381190   42385439      3       2  1000      0.27611      0.38878   -6.6104e-06      0.27612
_SET1_   951          19   49838632   49843863      7       1  1000     -0.39988      0.63743   -6.6104e-06     -0.39987
_SET1_   9476         19   50861734   50868931      8       1  1000     0.030371      0.46637   -6.6104e-06     0.030378
_SET1_   4606         19   50936160   50969583     89      14  1000      0.85407      0.19187   -6.6104e-06      0.85408
_SET1_   84532        20   24986866   25038818     99      15  1000       0.4256      0.33259   -6.6104e-06       0.4256
_SET1_   6789         20   43595120   43708600    198      12  1000     0.056104      0.45408   -6.6104e-06      0.05611
_SET1_   55544        20   55966454   55984389     45       8  1000       0.7302      0.22781   -6.6104e-06      0.73021
_SET1_   29761        21   17102327   17252377    240       9  1000      -0.5292      0.67989   -6.6104e-06     -0.52919
_SET1_   27443        22   17956630   18033845    240      33  1000        1.268      0.10349   -6.6104e-06        1.268
_SET1_   29802        22   24094930   24096630      7       2  1000     -0.63339      0.72797   -6.6104e-06     -0.63338
_SET1_   400916       22   24108021   24110141     10       4  1000     0.021381      0.49049   -6.6104e-06     0.021387
