# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
116362       1   10057255   10076078     20       3  1000      0.14855   -4.0714e-06      0.14855
10277        1   10093041   10241297    139      20  1000     0.076432   -4.0714e-06     0.076436
23095        1   10270606   10441664    264       6  1000     -0.27421   -4.0714e-06      -0.2742
5226         1   10458884   10480565     32       3  1000     -0.63029   -4.0714e-06     -0.63029
378708       1   10489944   10510239     47       4  1000      0.47167   -4.0714e-06      0.47167
100526739    1   10490159   10512060     50       5  1000      0.38514   -4.0714e-06      0.38515
1325         1   10509776   10512060      4       1  1000      -1.2206   -4.0714e-06      -1.2206
1676         1   10520588   10532613     17       4  1000       -1.658   -4.0714e-06       -1.658
5195         1   10535003   10690815    338      21  1000      0.27007   -4.0714e-06      0.27007
54897        1   10696661   10856733    303      55  1000     -0.13041   -4.0714e-06     -0.13041
148345       1   11006530   11042094    124      17  1000     -0.58588   -4.0714e-06     -0.58588
23435        1   11072462   11085549     24       4  1000       -1.223   -4.0714e-06       -1.223
10747        1   11086580   11107296     55       6  1000      -1.5063   -4.0714e-06      -1.5063
6723         1   11114649   11120091      7       2  1000      0.35966   -4.0714e-06      0.35966
5394         1   11126675   11159961     86       4  1000     -0.12515   -4.0714e-06     -0.12515
2475         1   11166588   11322614    285       6  1000      -0.6991   -4.0714e-06     -0.69909
10218        1   11249346   11256038     11       1  1000    -0.076496   -4.0714e-06    -0.076492
29914        1   11333255   11348491     14       1  1000     -0.80224   -4.0714e-06     -0.80224
57540        1   11539295   11597640    130      11  1000      0.44764   -4.0714e-06      0.44764
26232        1   11707924   11714888     21      11  1000     -0.42088   -4.0714e-06     -0.42088
93611        1   11714432   11723384     21       7  1000     -0.69435   -4.0714e-06     -0.69435
26270        1   11724150   11734411     34       8  1000     -0.38635   -4.0714e-06     -0.38635
10459        1   11734537   11751678     62      12  1000     -0.29717   -4.0714e-06     -0.29716
374946       1   11751781   11780336     88      15  1000     -0.72473   -4.0714e-06     -0.72472
57085        1   11796142   11810828     33       6  1000       1.7366   -4.0714e-06       1.7366
284498       1   11823827   11849642    139       9  1000       1.3511   -4.0714e-06       1.3511
4524         1   11845787   11866160     61       8  1000       1.8658   -4.0714e-06       1.8658
1185         1   11866153   11903201    127       8  1000       1.4032   -4.0714e-06       1.4032
4878         1   11905766   11907840     11       2  1000      0.19649   -4.0714e-06      0.19649
90231        1   11979645   11986485     13       4  1000       1.3515   -4.0714e-06       1.3515
5351         1   11994724   12035599    102      10  1000      0.74304   -4.0714e-06      0.74305
9927         1   12040238   12073572     80       7  1000     -0.13301   -4.0714e-06     -0.13301
60672        1   12079299   12092106     20       4  1000      -1.5825   -4.0714e-06      -1.5825
943          1   12123434   12204264    196      36  1000       1.0571   -4.0714e-06       1.0571
7133         1   12227044   12269279     82      10  1000      0.72203   -4.0714e-06      0.72203
55187        1   12290101   12572099    193      15  1000     -0.10735   -4.0714e-06     -0.10735
9249         1   12627939   12677820    139      24  1000      0.83719   -4.0714e-06       0.8372
343066       1   12704566   12727097     39       5  1000     -0.38292   -4.0714e-06     -0.38292
126767       1   12776118   12788726     35       4  1000     -0.37829   -4.0714e-06     -0.37828
93190        1   12806163   12821102     44       6  1000      0.62493   -4.0714e-06      0.62493
390999       1   12834984   12838049      2       1  1000      0.50469   -4.0714e-06       0.5047
65121        1   12851546   12856777     25       5  1000      0.29657   -4.0714e-06      0.29658
440560       1   12884468   12891264     33       5  1000      0.14141   -4.0714e-06      0.14141
343069       1   12907261   12908578      8       3  1000       1.4437   -4.0714e-06       1.4437
65122        1   12916941   12921764     48       6  1000      0.33564   -4.0714e-06      0.33565
400735       1   12939033   12946025     38       6  1000      0.27015   -4.0714e-06      0.27016
343071       1   12952727   12958094      4       2  1000      -1.1544   -4.0714e-06      -1.1544
441871       1   12976467   12980300      1       1  1000      0.99604   -4.0714e-06      0.99604
440561       1   12998302   13007406      5       3  1000      0.54931   -4.0714e-06      0.54931
653606       1   13035543   13038381      1       1  1000     -0.73707   -4.0714e-06     -0.73706
441873       1   13140447   13145000      5       2  1000      0.39076   -4.0714e-06      0.39076
440563       1   13182960   13184326      5       2  1000     -0.92751   -4.0714e-06     -0.92751
645359       1   13216688   13219898      1       1  1000       2.0913   -4.0714e-06       2.0913
343068       1   13359819   13369057      3       2  1000      0.41897   -4.0714e-06      0.41897
343070       1   13421176   13428191      1       1  1000      0.64671   -4.0714e-06      0.64671
400736       1   13447414   13452656      4       2  1000      -0.6579   -4.0714e-06      -0.6579
391003       1   13474053   13477569      5       1  1000      0.89029   -4.0714e-06       0.8903
729528       1   13668269   13673511      1       1  1000       -0.769   -4.0714e-06     -0.76899
645414       1   13694889   13698405      1       1  1000      0.95168   -4.0714e-06      0.95168
391004       1   13716088   13719064      3       1  1000      0.45076   -4.0714e-06      0.45076
126755       1   13801445   13840242    156      33  1000      0.95109   -4.0714e-06       0.9511
10630        1   13910252   13944452     86      20  1000       1.0208   -4.0714e-06       1.0208
7799         1   14026714   14151574    178      20  1000     -0.49542   -4.0714e-06     -0.49541
23254        1   14219646   15444544   1614     167  1000      0.19532   -4.0714e-06      0.19532
55092        1   15479028   15546974    299      21  1000      -1.0817   -4.0714e-06      -1.0817
727684       1   15490692   15498120     21       5  1000     -0.77848   -4.0714e-06     -0.77848
114827       1   15573730   15724767    380      41  1000      0.18848   -4.0714e-06      0.18848
79180        1   15736391   15756839     46      12  1000      -1.2646   -4.0714e-06      -1.2646
11330        1   15764938   15773153     13       4  1000     -0.22915   -4.0714e-06     -0.22915
63036        1   15783223   15798586     54       7  1000      -0.1698   -4.0714e-06     -0.16979
51032        1   15802596   15817895     34       4  1000       1.6174   -4.0714e-06       1.6174
842          1   15817896   15851407    104       5  1000       1.0218   -4.0714e-06       1.0218
23341        1   15853343   15898228     81       5  1000       1.6829   -4.0714e-06       1.6829
79814        1   15898194   15911605     49       4  1000       1.2369   -4.0714e-06       1.2369
84301        1   15943953   15995539     97       3  1000       2.5175   -4.0714e-06       2.5175
6248         1   15986364   15988217      1       1  1000       2.6155   -4.0714e-06       2.6155
23207        1   16010632   16061264    119       7  1000       1.3981   -4.0714e-06       1.3981
284723       1   16062721   16067884      6       2  1000   -0.0066512   -4.0714e-06   -0.0066472
388595       1   16068987   16074292     11       2  1000     -0.72436   -4.0714e-06     -0.72435
54751        1   16083107   16113089     43       5  1000     -0.53276   -4.0714e-06     -0.53276
440567       1   16133657   16134194      4       1  1000      0.18066   -4.0714e-06      0.18067
23013        1   16174359   16266951    109      10  1000     -0.88405   -4.0714e-06     -0.88405
7709         1   16268364   16302627     44       9  1000     -0.56182   -4.0714e-06     -0.56181
101928566    1   16302626   16323701     18       5  1000      -1.0053   -4.0714e-06      -1.0053
149563       1   16330731   16333184     10       3  1000      -1.1665   -4.0714e-06      -1.1665
27129        1   16340523   16346084     42       5  1000      -0.5586   -4.0714e-06     -0.55859
1187         1   16348486   16360548     60       8  1000     -0.75448   -4.0714e-06     -0.75448
1188         1   16370231   16383821    118      13  1000     -0.11034   -4.0714e-06     -0.11034
348487       1   16384264   16400127     71      12  1000      0.76455   -4.0714e-06      0.76456
1969         1   16450832   16482582     45       9  1000      0.65679   -4.0714e-06      0.65679
128272       1   16524599   16539104     42       3  1000      0.18014   -4.0714e-06      0.18015
101927546    1   16551343   16553528      6       1  1000       1.0785   -4.0714e-06       1.0785
79363        1   16558182   16563659      7       2  1000      0.85089   -4.0714e-06       0.8509
54455        1   16573339   16678965    157       6  1000      0.62402   -4.0714e-06      0.62403
26099        1   16693525   16724643     23       5  1000      0.27076   -4.0714e-06      0.27077
374955       1   16722101   16763919     67      11  1000      0.34059   -4.0714e-06       0.3406
55707        1   16767167   16786585     21       3  1000      0.14269   -4.0714e-06       0.1427
100133301    1   16865561   16866198      1       1  1000      0.65745   -4.0714e-06      0.65745
55672        1   16888922   16940100    111      36  1000      0.47212   -4.0714e-06      0.47212
11223        1   17081129   17090975     13       7  1000      0.92262   -4.0714e-06      0.92263
9696         1   17248445   17299474    109      16  1000     -0.21872   -4.0714e-06     -0.21871
4237         1   17300997   17308081     14       3  1000     -0.30522   -4.0714e-06     -0.30521
23400        1   17312453   17338467     33       4  1000      -1.4143   -4.0714e-06      -1.4143
6390         1   17345217   17380665     89       7  1000     -0.56028   -4.0714e-06     -0.56028
11240        1   17393256   17445948    212      10  1000      0.63904   -4.0714e-06      0.63904
29943        1   17531621   17572501    125      30  1000      0.48393   -4.0714e-06      0.48394
51702        1   17575593   17610728    138      19  1000      0.58492   -4.0714e-06      0.58492
23569        1   17634690   17690495    232      17  1000      -1.4507   -4.0714e-06      -1.4507
353238       1   17698741   17728195    137      11  1000      -1.1524   -4.0714e-06      -1.1524
55920        1   17733251   17766250     49       5  1000      -1.3643   -4.0714e-06      -1.3643
55160        1   17846693   18024370    292      28  1000      -1.4337   -4.0714e-06      -1.4337
81569        1   18081808   18153558    172      17  1000     -0.26387   -4.0714e-06     -0.26386
84966        1   18434240   18704977    821     100  1000       1.0139   -4.0714e-06       1.0139
127707       1   18807424   18812540     23       5  1000      0.72613   -4.0714e-06      0.72614
5081         1   18957500   19075360    284      44  1000        1.415   -4.0714e-06        1.415
80834        1   19166093   19186155    107      19  1000     -0.41846   -4.0714e-06     -0.41845
8659         1   19197924   19229293     97      18  1000       1.1964   -4.0714e-06       1.1964
126917       1   19230774   19282826    128      22  1000      -0.0449   -4.0714e-06    -0.044896
23352        1   19401000   19536812    151      10  1000     -0.74689   -4.0714e-06     -0.74689
23065        1   19542158   19578053     68       7  1000       1.0941   -4.0714e-06       1.0941
51154        1   19578075   19586622     35       5  1000      0.50363   -4.0714e-06      0.50364
22977        1   19609057   19615280     12       4  1000      -0.4534   -4.0714e-06      -0.4534
8574         1   19629202   19638640     16       6  1000     -0.07299   -4.0714e-06    -0.072986
54896        1   19638740   19658925     58       7  1000       1.8868   -4.0714e-06       1.8868
832          1   19665267   19812066    435      20  1000      0.89911   -4.0714e-06      0.89911
440574       1   19923471   19956315    102       8  1000    -0.073049   -4.0714e-06    -0.073045
100532736    1   19923471   19984949    199      21  1000     -0.15264   -4.0714e-06     -0.15264
4681         1   19969723   19984949     43      12  1000      -1.0288   -4.0714e-06      -1.0288
3362         1   19991780   20006055     30       5  1000      0.84531   -4.0714e-06      0.84532
255104       1   20008706   20126424    298      36  1000        1.123   -4.0714e-06        1.123
54546        1   20140522   20141771      3       2  1000      -0.7843   -4.0714e-06      -0.7843
23252        1   20208356   20239438     44       8  1000     -0.22776   -4.0714e-06     -0.22776
30814        1   20246800   20250110     11       2  1000     0.071699   -4.0714e-06     0.071703
5320         1   20301924   20306932     11       4  1000     -0.39328   -4.0714e-06     -0.39328
5322         1   20386157   20418394    100      15  1000     -0.76405   -4.0714e-06     -0.76404
26279        1   20439143   20446059     18       7  1000      0.16904   -4.0714e-06      0.16904
64600        1   20465823   20476879     16       6  1000     -0.33548   -4.0714e-06     -0.33547
391013       1   20490484   20501687     29       5  1000      -1.8545   -4.0714e-06      -1.8545
127733       1   20512578   20522540      6       2  1000      0.83896   -4.0714e-06      0.83896
127731       1   20617412   20681662    163      17  1000      0.41617   -4.0714e-06      0.41618
79594        1   20825941   20834674     16       5  1000      -0.5135   -4.0714e-06     -0.51349
163933       1   20878932   20881513      3       1  1000      -2.0298   -4.0714e-06      -2.0298
978          1   20915444   20945401    122      18  1000      0.62421   -4.0714e-06      0.62421
65018        1   20959948   20978004     62       8  1000      0.82481   -4.0714e-06      0.82481
1650         1   20978260   20988037     24       4  1000      0.82615   -4.0714e-06      0.82615
57576        1   20990475   21044317    175      39  1000        1.164   -4.0714e-06        1.164
400745       1   21046225   21059133     26       5  1000      0.91739   -4.0714e-06       0.9174
50809        1   21069170   21113808     49       5  1000      0.84205   -4.0714e-06      0.84206
8672         1   21132785   21503381    459      11  1000      0.20099   -4.0714e-06      0.20099
1889         1   21543740   21672034    280      34  1000       3.3612   -4.0714e-06       3.3612
84224        1   21766583   21811393    135      10  1000       1.1412   -4.0714e-06       1.1412
249          1   21835475   21904905    250      28  1000     -0.61725   -4.0714e-06     -0.61725
5909         1   21922708   21996010    191      35  1000      0.30752   -4.0714e-06      0.30752
84196        1   22004791   22109688    142      15  1000     -0.59678   -4.0714e-06     -0.59677
401944       1   22138758   22151714     25       9  1000     -0.38662   -4.0714e-06     -0.38661
3339         1   22148737   22263750    219      26  1000       1.8352   -4.0714e-06       1.8352
23436        1   22303418   22315847    165      19  1000       3.2583   -4.0714e-06       3.2583
10136        1   22328149   22339035     74      12  1000       1.6183   -4.0714e-06       1.6183
998          1   22379120   22419439     38       7  1000      0.95929   -4.0714e-06      0.95929
54361        1   22443798   22470474     54       8  1000      0.18952   -4.0714e-06      0.18952
9923         1   22778344   22857650    101       9  1000      0.63302   -4.0714e-06      0.63303
2046         1   22890004   22930087    109      15  1000     -0.61791   -4.0714e-06      -0.6179
712          1   22963118   22966175      3       1  1000     -0.54928   -4.0714e-06     -0.54927
714          1   22969969   22974603     21       4  1000      0.53067   -4.0714e-06      0.53067
713          1   22979682   22988130     26       6  1000     -0.05954   -4.0714e-06    -0.059536
2048         1   23037263   23241823    507      53  1000       1.7521   -4.0714e-06       1.7521
646262       1   23279536   23299524     29       6  1000      0.71781   -4.0714e-06      0.71781
729059       1   23337327   23342343     10       3  1000       1.5333   -4.0714e-06       1.5333
23028        1   23345937   23410184     63       6  1000       0.9133   -4.0714e-06       0.9133
7798         1   23410516   23504301    131      12  1000      0.38415   -4.0714e-06      0.38416
3352         1   23518388   23521222      4       2  1000      0.45931   -4.0714e-06      0.45931
10236        1   23635953   23671143     54       7  1000       1.7283   -4.0714e-06       1.7283
80818        1   23685941   23696357     23       4  1000     -0.21176   -4.0714e-06     -0.21176
6920         1   23707555   23751269    114      17  1000      0.51351   -4.0714e-06      0.51351
55616        1   23755056   23810750     96      11  1000    -0.095151   -4.0714e-06    -0.095147
1870         1   23832920   23857712     41       5  1000      0.13034   -4.0714e-06      0.13034
3399         1   23884421   23886285      8       3  1000      0.59577   -4.0714e-06      0.59577
6135         1   24018269   24022915      3       1  1000       1.3139   -4.0714e-06       1.3139
6924         1   24069856   24088549     15       5  1000       1.6057   -4.0714e-06       1.6057
57095        1   24104876   24114722      4       2  1000      0.49835   -4.0714e-06      0.49836
11313        1   24117275   24122029      2       1  1000      0.95624   -4.0714e-06      0.95624
3155         1   24128367   24165110     38       2  1000      0.44692   -4.0714e-06      0.44692
2517         1   24171567   24194859     40       4  1000      -0.1601   -4.0714e-06      -0.1601
1269         1   24197005   24285549    251      17  1000       2.2037   -4.0714e-06       2.2037
55629        1   24286301   24289952      3       1  1000      -1.3697   -4.0714e-06      -1.3697
10772        1   24292935   24306953      2       1  1000     -0.91097   -4.0714e-06     -0.91097
127294       1   24382531   24438665    175      19  1000      0.35979   -4.0714e-06       0.3598
58985        1   24446261   24469783     42       7  1000      0.38075   -4.0714e-06      0.38075
163702       1   24480647   24513765    112      16  1000       2.4778   -4.0714e-06       2.4778
57822        1   24645812   24690972     78      15  1000      0.96833   -4.0714e-06      0.96834
90529        1   24683489   24741587    135      13  1000     0.018422   -4.0714e-06     0.018426
57185        1   24742245   24799473    151      13  1000       0.3277   -4.0714e-06      0.32771
11123        1   24828841   24863510     98      12  1000       -1.392   -4.0714e-06       -1.392
400746       1   24882567   24935819    188      24  1000      0.14243   -4.0714e-06      0.14243
10250        1   24969594   24999772      9       3  1000        1.065   -4.0714e-06        1.065
25932        1   25071760   25170815     63       3  1000     -0.31151   -4.0714e-06     -0.31151
864          1   25226002   25291648    109      20  1000       1.5125   -4.0714e-06       1.5125
25949        1   25548767   25559013      7       2  1000       3.7683   -4.0714e-06       3.7683
57035        1   25568740   25574010      6       3  1000       3.2089   -4.0714e-06       3.2089
6007         1   25598884   25656936     63      10  1000       4.5504   -4.0714e-06       4.5504
23585        1   25664789   25688852     37       5  1000       2.3218   -4.0714e-06       2.3219
6006         1   25687853   25747363    124      11  1000       2.7653   -4.0714e-06       2.7653
55219        1   25757388   25826700    116       5  1000         1.24   -4.0714e-06         1.24
26119        1   25870071   25895377     58       8  1000       2.6742   -4.0714e-06       2.6742
57134        1   25943959   26111258    305      23  1000     -0.20939   -4.0714e-06     -0.20939
57190        1   26126667   26144713     36       3  1000      0.42314   -4.0714e-06      0.42314
56181        1   26146397   26159433     27       2  1000     -0.30602   -4.0714e-06     -0.30602
79000        1   26158414   26185939     62       2  1000     -0.73145   -4.0714e-06     -0.73144
164091       1   26187975   26202461      8       2  1000     -0.72361   -4.0714e-06     -0.72361
3925         1   26210670   26233368     22       3  1000     -0.67084   -4.0714e-06     -0.67084
5051         1   26286258   26326366     73       4  1000      0.12774   -4.0714e-06      0.12775
2134         1   26348266   26362955     24       6  1000      0.55401   -4.0714e-06      0.55401
7780         1   26364513   26373439     15       3  1000      0.85779   -4.0714e-06      0.85779
84676        1   26377792   26394142     33       4  1000      0.39333   -4.0714e-06      0.39333
149420       1   26437656   26452039     29       2  1000     -0.69775   -4.0714e-06     -0.69775
79927        1   26485511   26489119      8       3  1000       2.6797   -4.0714e-06       2.6797
51042        1   26496388   26497364      4       2  1000      0.26172   -4.0714e-06      0.26173
10256        1   26503981   26516375     22       5  1000       1.3823   -4.0714e-06       1.3823
378807       1   26517119   26529033     56       8  1000     -0.25088   -4.0714e-06     -0.25087
64793        1   26560644   26605529    127      10  1000     0.079514   -4.0714e-06     0.079518
83442        1   26606213   26608013      3       2  1000      -1.1933   -4.0714e-06      -1.1933
91544        1   26608773   26644756    114       9  1000     0.072922   -4.0714e-06     0.072926
1043         1   26644411   26647014     12       3  1000      0.85193   -4.0714e-06      0.85194
55057        1   26648350   26680621     80      10  1000       0.3081   -4.0714e-06      0.30811
257101       1   26688125   26701023     40       6  1000      0.24004   -4.0714e-06      0.24004
